        83x29_5_600_46_770                                 (83x29_5_600_46_770.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        3.32      0.1451      0.0023      0.0530       0.783     137.010       0.453  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3903      0.7112      16.682    2503.876     104.019  
         4.5        0.14      0.0750      0.3984      0.7196      16.883    2533.969     106.222  
         8.9        0.27      0.1509      0.4089      0.7346      17.232    2586.188     108.987  
        13.4        0.41      0.2262      0.4213      0.7572      17.769    2666.730     112.292  
        17.9        0.54      0.3010      0.4364      0.7856      18.439    2766.743     116.294  
        22.4        0.68      0.3736      0.4508      0.8179      19.190    2880.033     120.183  
        26.8        0.81      0.4419      0.4632      0.8525      20.008    3002.173     123.488  
        31.3        0.95      0.5046      0.4721      0.8875      20.826    3125.198     125.826  
        35.8        1.08      0.5654      0.4771      0.9150      21.470    3221.672     127.197  
        40.3        1.22      0.6195      0.4767      0.9389      22.033    3305.754     127.107  
        44.7        1.36      0.6635      0.4682      0.9566      22.449    3368.594     124.836  
        49.2        1.49      0.7050      0.4550      0.9622      22.583    3388.066     121.284  
        53.7        1.63      0.7433      0.4368      0.9556      22.422    3365.054     116.406  
        58.2        1.76      0.7744      0.4124      0.9379      22.006    3302.213     109.887  
        62.6        1.90      0.8056      0.3854      0.9076      21.295    3196.004     102.715  
        67.1        2.03      0.8275      0.3529      0.8669      20.343    3052.622      94.060  
        71.6        2.17      0.8470      0.3196      0.8182      19.203    2880.918      85.203  
        76.1        2.30      0.8641      0.2855      0.7613      17.862    2680.891      76.120  
        80.5        2.44      0.8787      0.2506      0.6960      16.334    2450.772      66.813  
        85.0        2.57      0.8900      0.2150      0.6220      14.590    2189.675      57.304  
        89.5        2.71      0.8970      0.1784      0.5390      12.649    1897.600      47.547  
        94.0        2.85      0.8972      0.1410      0.4471      10.492    1574.548      37.566  
        98.4        2.98      0.8841      0.1026      0.3460       8.120    1218.748      27.359  
       102.9        3.12      0.8380      0.0634      0.2357       5.530     829.934      16.890  
       107.4        3.25      0.6503      0.0232      0.1159       2.720     408.196       6.178  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3903      0.7105      24.889    3267.695     135.875  
         4.5        0.12      0.0657      0.3973      0.7175      25.131    3300.443     138.370  
         8.9        0.24      0.1321      0.4062      0.7294      25.546    3354.433     141.405  
        13.4        0.36      0.1984      0.4166      0.7470      26.163    3435.860     145.024  
        17.9        0.47      0.2635      0.4283      0.7712      27.008    3547.379     149.161  
        22.4        0.59      0.3281      0.4415      0.7981      27.960    3670.404     153.747  
        26.8        0.71      0.3907      0.4542      0.8270      28.966    3803.166     158.108  
        31.3        0.83      0.4501      0.4647      0.8572      30.025    3942.122     161.818  
        35.8        0.95      0.5052      0.4725      0.8872      31.071    4080.194     164.515  
        40.3        1.07      0.5598      0.4779      0.9111      31.916    4189.943     166.381  
        44.7        1.19      0.6053      0.4771      0.9348      32.748    4299.692     166.134  
        49.2        1.30      0.6496      0.4732      0.9507      33.298    4372.269     164.830  
        53.7        1.42      0.6856      0.4632      0.9612      33.673    4420.948     161.233  
        58.2        1.54      0.7205      0.4496      0.9618      33.686    4423.603     156.490  
        62.6        1.66      0.7510      0.4314      0.9535      33.391    4385.545     150.150  
        67.1        1.78      0.7781      0.4097      0.9361      32.788    4305.003     142.574  
        71.6        1.90      0.8062      0.3862      0.9088      31.836    4180.207     134.436  
        76.1        2.02      0.8255      0.3577      0.8736      30.602    4018.239     124.544  
        80.5        2.13      0.8430      0.3287      0.8324      29.154    3827.948     114.450  
        85.0        2.25      0.8587      0.2991      0.7849      27.491    3609.334     104.154  
        89.5        2.37      0.8726      0.2689      0.7309      25.600    3361.513      93.610  
        94.0        2.49      0.8843      0.2381      0.6703      23.481    3082.715      82.865  
        98.4        2.61      0.8935      0.2065      0.6031      21.121    2773.824      71.894  
       102.9        2.73      0.8991      0.1744      0.5289      18.533    2432.185      60.698  
       107.4        2.85      0.8993      0.1415      0.4478      15.690    2059.569      49.278  
       111.8        2.96      0.8899      0.1080      0.3597      12.600    1654.204      37.588  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3903      0.7100      35.403    4132.413     172.001  
         4.5        0.11      0.0584      0.3965      0.7160      35.711    4167.816     174.789  
         8.9        0.21      0.1174      0.4042      0.7257      36.194    4224.461     178.094  
        13.4        0.32      0.1765      0.4132      0.7398      36.891    4305.888     181.983  
        17.9        0.42      0.2350      0.4232      0.7589      37.844    4417.407     186.412  
        22.4        0.53      0.2921      0.4341      0.7837      39.077    4561.674     191.357  
        26.8        0.63      0.3487      0.4461      0.8087      40.338    4707.712     196.506  
        31.3        0.74      0.4039      0.4570      0.8346      41.612    4857.289     201.271  
        35.8        0.84      0.4565      0.4659      0.8610      42.939    5011.292     205.341  
        40.3        0.95      0.5057      0.4728      0.8872      44.240    5163.525     208.375  
        44.7        1.05      0.5513      0.4767      0.9119      45.474    5307.792     210.151  
        49.2        1.16      0.5970      0.4787      0.9299      46.372    5412.231     210.938  
        53.7        1.26      0.6347      0.4752      0.9473      47.244    5514.015     209.432  
        58.2        1.37      0.6687      0.4682      0.9596      47.861    5585.706     206.352  
        62.6        1.48      0.7023      0.4585      0.9633      48.035    5606.948     202.013  
        67.1        1.58      0.7323      0.4449      0.9608      47.915    5592.786     196.101  
        71.6        1.69      0.7587      0.4279      0.9514      47.459    5537.912     188.592  
        76.1        1.79      0.7825      0.4081      0.9348      46.614    5441.439     179.870  
        80.5        1.90      0.8066      0.3870      0.9104      45.407    5298.942     170.518  
        85.0        2.00      0.8238      0.3617      0.8795      43.865    5119.271     159.390  
        89.5        2.11      0.8397      0.3360      0.8437      42.081    4910.394     148.059  
        94.0        2.21      0.8541      0.3098      0.8029      40.043    4674.079     136.527  
        98.4        2.32      0.8672      0.2832      0.7572      37.763    4407.672     124.769  
       102.9        2.42      0.8787      0.2560      0.7062      35.215    4111.172     112.787  
       107.4        2.53      0.8885      0.2283      0.6500      32.412    3783.694     100.602  
       111.8        2.64      0.8961      0.2001      0.5885      29.342    3425.239      88.170  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3903      0.7095      48.532    5098.030     212.377  
         4.5        0.09      0.0526      0.3961      0.7147      48.894    5136.088     215.434  
         8.9        0.19      0.1057      0.4027      0.7229      49.457    5195.388     219.031  
        13.4        0.28      0.1590      0.4104      0.7346      50.248    5278.585     223.213  
        17.9        0.38      0.2120      0.4190      0.7501      51.321    5390.104     227.956  
        22.4        0.47      0.2640      0.4287      0.7700      52.675    5533.486     233.127  
        26.8        0.57      0.3164      0.4395      0.7908      54.097    5683.064     239.197  
        31.3        0.66      0.3680      0.4504      0.8129      55.612    5841.492     245.042  
        35.8        0.76      0.4143      0.4589      0.8408      57.516    6042.404     249.763  
        40.3        0.85      0.4615      0.4670      0.8641      59.112    6209.683     254.034  
        44.7        0.95      0.5061      0.4732      0.8873      60.695    6376.077     257.406  
        49.2        1.04      0.5477      0.4771      0.9092      62.197    6533.621     259.654  
        53.7        1.14      0.5862      0.4783      0.9290      63.564    6676.118     260.329  
        58.2        1.23      0.6252      0.4779      0.9428      64.503    6775.246     260.104  
        62.6        1.33      0.6572      0.4728      0.9553      65.361    6865.524     257.181  
        67.1        1.42      0.6864      0.4647      0.9633      65.898    6921.283     252.685  
        71.6        1.52      0.7155      0.4546      0.9644      65.965    6929.249     247.290  
        76.1        1.61      0.7395      0.4407      0.9607      65.723    6903.582     239.646  
        80.5        1.71      0.7635      0.4248      0.9503      65.013    6829.236     231.104  
        85.0        1.80      0.7847      0.4070      0.9344      63.926    6715.061     221.302  
        89.5        1.90      0.8068      0.3880      0.9121      62.398    6554.862     211.006  
        94.0        1.99      0.8224      0.3652      0.8846      60.520    6356.606     198.641  
        98.4        2.09      0.8369      0.3420      0.8531      58.361    6130.027     186.074  
       102.9        2.18      0.8503      0.3186      0.8175      55.921    5874.240     173.305  
       107.4        2.28      0.8625      0.2947      0.7779      53.212    5590.131     160.311  
       111.8        2.37      0.8736      0.2704      0.7341      50.221    5275.045     147.093  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3903      0.7090      64.557    6165.430     256.957  
         4.5        0.09      0.0478      0.3957      0.7138      64.986    6206.143     260.329  
         8.9        0.17      0.0961      0.4015      0.7208      65.630    6267.213     264.151  
        13.4        0.26      0.1446      0.4081      0.7306      66.528    6352.180     268.647  
        17.9        0.34      0.1929      0.4159      0.7435      67.695    6464.585     273.593  
        22.4        0.43      0.2407      0.4244      0.7599      69.197    6607.967     279.213  
        26.8        0.52      0.2875      0.4333      0.7801      71.034    6783.212     285.283  
        31.3        0.60      0.3346      0.4434      0.7997      72.817    6954.031     291.802  
        35.8        0.69      0.3812      0.4531      0.8198      74.655    7129.276     298.097  
        40.3        0.78      0.4263      0.4620      0.8411      76.586    7313.371     304.167  
        44.7        0.86      0.4656      0.4682      0.8669      78.932    7538.180     307.988  
        49.2        0.95      0.5064      0.4736      0.8875      80.810    7716.965     311.810  
        53.7        1.03      0.5447      0.4775      0.9074      82.620    7889.555     314.283  
        58.2        1.12      0.5804      0.4790      0.9255      84.270    8047.098     315.407  
        62.6        1.21      0.6134      0.4783      0.9413      85.705    8184.285     314.733  
        67.1        1.29      0.6439      0.4748      0.9540      86.871    8294.919     312.485  
        71.6        1.38      0.6751      0.4701      0.9611      87.502    8355.989     309.562  
        76.1        1.47      0.7004      0.4612      0.9656      87.917    8395.818     303.717  
        80.5        1.55      0.7239      0.4504      0.9656      87.917    8395.818     296.298  
        85.0        1.64      0.7473      0.4380      0.9598      87.408    8346.253     288.205  
        89.5        1.72      0.7670      0.4225      0.9499      86.496    8259.516     278.089  
        94.0        1.81      0.7864      0.4058      0.9346      85.101    8126.755     267.073  
        98.4        1.90      0.8070      0.3887      0.9142      83.251    7949.740     256.057  
       102.9        1.98      0.8212      0.3682      0.8893      80.971    7732.897     242.344  
       107.4        2.07      0.8345      0.3472      0.8611      78.409    7487.731     228.631  
       111.8        2.16      0.8469      0.3259      0.8297      75.553    7214.243     214.513  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3907      0.7087      83.774    7333.728     305.965  
         4.5        0.08      0.0438      0.3949      0.7129      84.270    7377.097     309.562  
         8.9        0.16      0.0881      0.4004      0.7190      85.007    7440.822     313.609  
        13.4        0.24      0.1325      0.4066      0.7274      86.000    7527.559     318.330  
        17.9        0.32      0.1770      0.4132      0.7385      87.287    7640.849     323.725  
        22.4        0.40      0.2211      0.4205      0.7522      88.923    7784.231     329.570  
        26.8        0.47      0.2645      0.4287      0.7692      90.921    7958.591     335.865  
        31.3        0.55      0.3068      0.4376      0.7893      93.308    8167.468     342.834  
        35.8        0.63      0.3496      0.4465      0.8076      95.481    8357.759     349.803  
        40.3        0.71      0.3920      0.4550      0.8260      97.653    8548.050     356.547  
        44.7        0.79      0.4333      0.4632      0.8454      99.933    8748.077     362.842  
        49.2        0.87      0.4690      0.4690      0.8694     102.776    8992.358     367.338  
        53.7        0.95      0.5066      0.4740      0.8879     104.962    9187.074     371.384  
        58.2        1.03      0.5421      0.4779      0.9060     107.094    9372.940     374.307  
        62.6        1.11      0.5754      0.4798      0.9228     109.092    9549.955     375.881  
        67.1        1.19      0.6065      0.4798      0.9378     110.862    9700.418     375.656  
        71.6        1.26      0.6354      0.4775      0.9503     112.351    9833.179     373.857  
        76.1        1.34      0.6620      0.4728      0.9600     113.477    9930.537     370.485  
        80.5        1.42      0.6866      0.4663      0.9661     114.215   10001.343     365.090  
        85.0        1.50      0.7093      0.4573      0.9685     114.496   10019.044     358.346  
        89.5        1.58      0.7328      0.4477      0.9658     114.174    9992.492     350.702  
        94.0        1.66      0.7519      0.4349      0.9600     113.477    9930.537     340.586  
        98.4        1.74      0.7699      0.4205      0.9500     112.310    9833.179     329.345  
       102.9        1.82      0.7883      0.4054      0.9354     110.581    9682.716     317.655  
       107.4        1.90      0.8062      0.3895      0.9166     108.354    9488.000     305.066  
       111.8        1.98      0.8201      0.3709      0.8939     105.672    9249.030     290.453  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3907      0.7084     106.464    8602.925     359.020  
         4.5        0.07      0.0405      0.3949      0.7122     107.040    8648.949     363.067  
         8.9        0.15      0.0813      0.3996      0.7177     107.858    8715.330     367.338  
        13.4        0.22      0.1223      0.4050      0.7250     108.958    8803.837     372.509  
        17.9        0.29      0.1634      0.4112      0.7345     110.379    8921.552     377.904  
        22.4        0.36      0.2043      0.4178      0.7463     112.163    9063.164     384.199  
        26.8        0.44      0.2447      0.4252      0.7605     114.309    9240.179     390.718  
        31.3        0.51      0.2843      0.4329      0.7777     116.883    9443.746     397.912  
        35.8        0.58      0.3247      0.4415      0.7938     119.311    9638.462     405.780  
        40.3        0.66      0.3621      0.4492      0.8148     122.462    9895.134     412.974  
        44.7        0.73      0.4011      0.4570      0.8315     124.983   10098.701     420.168  
        49.2        0.80      0.4391      0.4643      0.8492     127.625   10311.119     426.912  
        53.7        0.88      0.4718      0.4697      0.8716     131.004   10585.492     431.858  
        58.2        0.95      0.5067      0.4744      0.8885     133.539   10789.059     436.354  
        62.6        1.02      0.5399      0.4783      0.9051     135.979   10992.627     439.726  
        67.1        1.09      0.5712      0.4806      0.9209     138.393   11187.343     441.750  
        71.6        1.17      0.6005      0.4810      0.9352     140.539   11355.507     442.199  
        76.1        1.24      0.6279      0.4798      0.9478     142.416   11505.970     441.075  
        80.5        1.31      0.6533      0.4763      0.9578     143.891   11629.880     437.928  
        85.0        1.39      0.6770      0.4709      0.9648     144.964   11718.388     433.207  
        89.5        1.46      0.6989      0.4639      0.9690     145.635   11771.492     426.463  
        94.0        1.53      0.7191      0.4550      0.9696     145.769   11771.492     418.370  
        98.4        1.61      0.7382      0.4446      0.9668     145.367   11744.940     408.703  
       102.9        1.68      0.7556      0.4325      0.9605     144.428   11665.283     397.462  
       107.4        1.75      0.7739      0.4197      0.9501     142.819   11541.373     385.997  
       111.8        1.82      0.7893      0.4054      0.9366     140.807   11373.209     372.509  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3907      0.7080     132.922    9974.791     416.346  
         4.5        0.07      0.0376      0.3946      0.7116     133.579   10019.044     420.618  
         8.9        0.14      0.0755      0.3988      0.7164     134.504   10089.850     425.339  
        13.4        0.20      0.1136      0.4039      0.7229     135.711   10178.358     430.734  
        17.9        0.27      0.1518      0.4093      0.7312     137.320   10302.268     436.579  
        22.4        0.34      0.1898      0.4155      0.7414     139.198   10443.880     442.874  
        26.8        0.41      0.2276      0.4221      0.7538     141.478   10620.895     449.843  
        31.3        0.47      0.2648      0.4290      0.7684     144.294   10824.462     457.262  
        35.8        0.54      0.3012      0.4364      0.7855     147.512   11063.432     465.355  
        40.3        0.61      0.3384      0.4442      0.8008     150.328   11275.850     473.673  
        44.7        0.68      0.3756      0.4527      0.8164     153.279   11497.119     482.440  
        49.2        0.75      0.4087      0.4585      0.8364     157.033   11780.343     488.960  
        53.7        0.81      0.4440      0.4655      0.8526     159.984   12010.462     496.378  
        58.2        0.88      0.4742      0.4705      0.8736     164.007   12302.537     501.549  
        62.6        0.95      0.5068      0.4752      0.8891     166.957   12523.806     506.495  
        67.1        1.02      0.5379      0.4787      0.9046     169.773   12745.074     510.541  
        71.6        1.08      0.5674      0.4814      0.9195     172.589   12948.641     513.014  
        76.1        1.15      0.5914      0.4806      0.9362     175.808   13187.612     512.565  
        80.5        1.22      0.6176      0.4798      0.9477     177.953   13346.925     511.665  
        85.0        1.29      0.6422      0.4775      0.9573     179.697   13479.686     509.192  
        89.5        1.36      0.6652      0.4736      0.9648     181.172   13585.895     504.921  
        94.0        1.42      0.6866      0.4678      0.9700     182.111   13656.701     498.851  
        98.4        1.49      0.7065      0.4608      0.9723     182.513   13692.104     491.208  
       102.9        1.56      0.7253      0.4523      0.9717     182.379   13683.253     482.215  
       107.4        1.63      0.7425      0.4418      0.9681     181.708   13639.000     471.200  
       111.8        1.69      0.7587      0.4306      0.9614     180.501   13541.641     459.060  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3907      0.7078     163.470   11444.015     478.169  
         4.5        0.06      0.0351      0.3942      0.7111     164.141   11497.119     482.665  
         8.9        0.13      0.0704      0.3984      0.7155     165.214   11567.925     487.611  
        13.4        0.19      0.1060      0.4031      0.7212     166.555   11665.283     493.231  
        17.9        0.25      0.1417      0.4077      0.7285     168.164   11780.343     499.301  
        22.4        0.32      0.1773      0.4135      0.7375     170.310   11921.955     506.045  
        26.8        0.38      0.2126      0.4194      0.7482     172.723   12098.970     513.239  
        31.3        0.44      0.2476      0.4256      0.7610     175.674   12302.537     521.107  
        35.8        0.51      0.2820      0.4325      0.7757     179.160   12541.507     529.200  
        40.3        0.57      0.3156      0.4395      0.7928     183.049   12815.880     537.968  
        44.7        0.63      0.3501      0.4469      0.8072     186.402   13054.850     546.960  
        49.2        0.70      0.3847      0.4542      0.8218     189.754   13284.970     556.177  
        53.7        0.76      0.4153      0.4601      0.8409     194.180   13594.746     563.147  
        58.2        0.82      0.4482      0.4666      0.8557     197.532   13833.716     571.015  
        62.6        0.89      0.4763      0.4709      0.8756     202.226   14161.194     576.635  
        67.1        0.95      0.5069      0.4756      0.8900     205.444   14391.313     582.031  
        71.6        1.01      0.5362      0.4790      0.9044     208.797   14621.432     586.527  
        76.1        1.08      0.5602      0.4806      0.9221     212.954   14913.507     588.100  
        80.5        1.14      0.5867      0.4814      0.9342     215.636   15108.223     589.224  
        85.0        1.20      0.6117      0.4814      0.9454     218.318   15285.238     589.000  
        89.5        1.26      0.6353      0.4798      0.9552     220.598   15444.552     587.201  
        94.0        1.33      0.6574      0.4767      0.9634     222.475   15577.313     583.604  
        98.4        1.39      0.6781      0.4725      0.9695     223.816   15674.671     578.209  
       102.9        1.45      0.6946      0.4655      0.9746     225.023   15754.328     569.666  
       107.4        1.52      0.7129      0.4581      0.9756     225.291   15772.029     560.898  
       111.8        1.58      0.7302      0.4496      0.9740     224.889   15745.477     550.557  



