        83x26_4_600_41_680                                 (83x26_4_600_41_680.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        1.42      0.7314      0.3884      0.7558      11.168    1955.130      76.075  
        44.7        1.58      0.7748      0.3613      0.7373      10.894    1907.336      70.747  
        49.2        1.74      0.8140      0.3287      0.7023      10.378    1817.058      64.363  
        53.7        1.90      0.8417      0.2905      0.6550       9.677    1694.033      56.899  
        58.2        2.06      0.8652      0.2512      0.5968       8.819    1543.570      49.188  
        62.6        2.21      0.8841      0.2107      0.5275       7.795    1364.785      41.252  
        67.1        2.37      0.8971      0.1689      0.4467       6.601    1155.907      33.092  
        71.6        2.53      0.9004      0.1260      0.3540       5.230     916.052      24.662  
        76.1        2.69      0.8819      0.0817      0.2490       3.680     644.157      16.000  
        80.5        2.85      0.7807      0.0361      0.1316       1.944     340.488       7.070  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3686      0.5909      13.866    2080.810      98.264  
         4.5        0.14      0.0848      0.3761      0.6008      14.094    2115.328     100.265  
         8.9        0.27      0.1694      0.3855      0.6168      14.470    2171.973     102.760  
        13.4        0.41      0.2534      0.3969      0.6367      14.939    2241.894     105.795  
        17.9        0.54      0.3352      0.4081      0.6597      15.475    2323.321     108.740  
        22.4        0.68      0.4126      0.4170      0.6852      16.079    2412.713     111.213  
        26.8        0.81      0.4880      0.4240      0.7068      16.588    2488.830     113.079  
        31.3        0.95      0.5525      0.4256      0.7307      17.152    2572.912     113.416  
        35.8        1.08      0.6132      0.4225      0.7471      17.527    2630.442     112.652  
        40.3        1.22      0.6662      0.4135      0.7576      17.782    2667.615     110.291  
        44.7        1.36      0.7117      0.3988      0.7592      17.809    2672.925     106.267  
        49.2        1.49      0.7511      0.3780      0.7504      17.608    2641.948     100.782  
        53.7        1.63      0.7867      0.3530      0.7297      17.125    2569.372      94.083  
        58.2        1.76      0.8190      0.3239      0.6968      16.347    2453.427      86.349  
        62.6        1.90      0.8425      0.2911      0.6556      15.381    2308.275      77.604  
        67.1        2.03      0.8630      0.2574      0.6064      14.228    2134.800      68.612  
        71.6        2.17      0.8803      0.2229      0.5490      12.883    1933.003      59.417  
        76.1        2.30      0.8938      0.1875      0.4833      11.340    1701.998      49.975  
        80.5        2.44      0.9020      0.1512      0.4088       9.592    1439.131      40.286  
        85.0        2.57      0.9010      0.1139      0.3255       7.636    1146.172      30.349  
        89.5        2.71      0.8800      0.0757      0.2331       5.467     820.464      20.163  
        94.0        2.85      0.7894      0.0364      0.1314       3.083     462.540       9.712  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3687      0.5903      20.679    2714.524     128.366  
         4.5        0.12      0.0743      0.3752      0.5987      20.974    2753.467     130.614  
         8.9        0.24      0.1486      0.3831      0.6116      21.416    2812.767     133.379  
        13.4        0.36      0.2216      0.3926      0.6300      22.060    2896.849     136.639  
        17.9        0.47      0.2965      0.4035      0.6456      22.610    2969.425     140.483  
        22.4        0.59      0.3675      0.4128      0.6663      23.334    3064.128     143.743  
        26.8        0.71      0.4345      0.4201      0.6882      24.098    3165.027     146.306  
        31.3        0.83      0.4965      0.4248      0.7101      24.876    3265.925     147.902  
        35.8        0.95      0.5531      0.4259      0.7307      25.587    3360.628     148.284  
        40.3        1.07      0.6076      0.4240      0.7451      26.096    3426.124     147.677  
        44.7        1.19      0.6526      0.4166      0.7570      26.512    3481.883     145.047  
        49.2        1.30      0.6953      0.4054      0.7605      26.633    3497.815     141.135  
        53.7        1.42      0.7328      0.3899      0.7567      26.512    3480.113     135.695  
        58.2        1.54      0.7657      0.3699      0.7447      26.083    3425.239     128.771  
        62.6        1.66      0.7961      0.3469      0.7234      25.345    3326.995     120.790  
        67.1        1.78      0.8227      0.3205      0.6929      24.272    3187.154     111.573  
        71.6        1.90      0.8432      0.2917      0.6564      22.998    3018.989     101.546  
        76.1        2.02      0.8613      0.2623      0.6138      21.497    2823.388      91.317  
        80.5        2.13      0.8771      0.2322      0.5650      19.793    2598.579      80.819  
        85.0        2.25      0.8903      0.2014      0.5097      17.849    2343.678      70.118  
        89.5        2.37      0.9000      0.1699      0.4477      15.677    2059.569      59.147  
        94.0        2.49      0.9047      0.1377      0.3790      13.277    1743.597      47.952  
        98.4        2.61      0.9009      0.1048      0.3036      10.632    1395.763      36.487  
       102.9        2.73      0.8783      0.0712      0.2210       7.739    1016.066      24.774  
       107.4        2.85      0.7964      0.0367      0.1313       4.597     603.709      12.787  
       111.8        2.96      0.1326      0.0015      0.0343       1.203     157.986       0.535  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3688      0.5897      29.409    3433.204     162.492  
         4.5        0.11      0.0661      0.3744      0.5970      29.771    3474.803     164.987  
         8.9        0.21      0.1323      0.3813      0.6077      30.307    3537.643     168.000  
        13.4        0.32      0.1977      0.3891      0.6226      31.045    3624.380     171.529  
        17.9        0.42      0.2631      0.3984      0.6385      31.836    3716.428     175.531  
        22.4        0.53      0.3274      0.4073      0.6557      32.694    3816.442     179.465  
        26.8        0.63      0.3895      0.4151      0.6743      33.633    3925.306     182.972  
        31.3        0.74      0.4483      0.4213      0.6937      34.598    4037.710     185.715  
        35.8        0.84      0.5031      0.4252      0.7129      35.550    4150.115     187.423  
        40.3        0.95      0.5535      0.4263      0.7308      36.449    4253.669     187.873  
        44.7        1.05      0.6031      0.4256      0.7436      37.093    4328.900     187.468  
        49.2        1.16      0.6442      0.4194      0.7548      37.642    4393.510     184.815  
        53.7        1.26      0.6811      0.4101      0.7615      37.978    4432.454     180.679  
        58.2        1.37      0.7168      0.3977      0.7603      37.924    4425.373     175.261  
        62.6        1.48      0.7485      0.3820      0.7532      37.562    4384.660     168.337  
        67.1        1.58      0.7766      0.3632      0.7395      36.878    4304.118     160.042  
        71.6        1.69      0.8037      0.3423      0.7184      35.832    4181.977     150.847  
        76.1        1.79      0.8255      0.3180      0.6903      34.424    4017.354     140.123  
        80.5        1.90      0.8436      0.2923      0.6575      32.788    3827.063     128.816  
        85.0        2.00      0.8599      0.2662      0.6199      30.911    3608.449     117.283  
        89.5        2.11      0.8744      0.2395      0.5774      28.792    3360.628     105.525  
        94.0        2.21      0.8869      0.2123      0.5298      26.418    3083.600      93.521  
        98.4        2.32      0.8970      0.1845      0.4769      23.790    2776.479      81.291  
       102.9        2.42      0.9040      0.1562      0.4187      20.880    2437.495      68.814  
       107.4        2.53      0.9062      0.1272      0.3553      17.715    2067.534      56.067  
       111.8        2.64      0.9003      0.0978      0.2863      14.268    1665.710      43.073  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3688      0.5893      40.311    4235.082     200.642  
         4.5        0.09      0.0595      0.3739      0.5957      40.754    4280.221     203.385  
         8.9        0.19      0.1192      0.3799      0.6048      41.370    4346.601     206.644  
        13.4        0.28      0.1784      0.3868      0.6172      42.229    4435.109     210.421  
        17.9        0.38      0.2379      0.3953      0.6304      43.127    4529.812     214.985  
        22.4        0.47      0.2945      0.4027      0.6487      44.388    4661.688     219.144  
        26.8        0.57      0.3516      0.4104      0.6646      45.461    4775.863     223.303  
        31.3        0.66      0.4067      0.4174      0.6813      46.600    4895.348     227.057  
        35.8        0.76      0.4591      0.4225      0.6984      47.781    5019.258     229.755  
        40.3        0.85      0.5083      0.4259      0.7153      48.934    5140.513     231.553  
        44.7        0.95      0.5538      0.4267      0.7312      50.020    5253.803     232.228  
        49.2        1.04      0.5957      0.4252      0.7449      50.959    5352.931     231.328  
        53.7        1.14      0.6374      0.4217      0.7533      51.535    5414.001     229.530  
        58.2        1.23      0.6717      0.4139      0.7602      52.005    5462.680     225.259  
        62.6        1.33      0.7028      0.4035      0.7627      52.179    5481.267     219.548  
        67.1        1.42      0.7336      0.3911      0.7586      51.897    5451.174     212.737  
        71.6        1.52      0.7607      0.3756      0.7496      51.281    5386.564     204.351  
        76.1        1.61      0.7852      0.3579      0.7351      50.288    5282.125     194.685  
        80.5        1.71      0.8100      0.3389      0.7144      48.867    5133.433     184.343  
        85.0        1.80      0.8277      0.3161      0.6884      47.097    4947.567     171.979  
        89.5        1.90      0.8439      0.2930      0.6587      45.072    4733.379     159.390  
        94.0        1.99      0.8587      0.2694      0.6251      42.765    4492.639     146.575  
        98.4        2.09      0.8721      0.2455      0.5875      40.190    4221.806     133.537  
       102.9        2.18      0.8839      0.2211      0.5457      37.334    3921.766     120.250  
       107.4        2.28      0.8940      0.1962      0.4997      34.183    3591.633     106.739  
       111.8        2.37      0.9018      0.1709      0.4495      30.750    3230.522      92.981  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3689      0.5890      53.627    5121.042     242.794  
         4.5        0.09      0.0542      0.3734      0.5946      54.137    5170.606     245.716  
         8.9        0.17      0.1084      0.3788      0.6025      54.861    5238.757     249.313  
        13.4        0.26      0.1624      0.3849      0.6131      55.827    5330.804     253.360  
        17.9        0.34      0.2157      0.3918      0.6266      57.060    5448.519     257.856  
        22.4        0.43      0.2693      0.3992      0.6396      58.240    5561.809     262.802  
        26.8        0.52      0.3224      0.4070      0.6532      59.488    5680.409     267.972  
        31.3        0.60      0.3743      0.4143      0.6681      60.829    5809.630     272.693  
        35.8        0.69      0.4206      0.4190      0.6873      62.585    5976.909     275.841  
        40.3        0.78      0.4679      0.4236      0.7026      63.980    6108.785     278.763  
        44.7        0.86      0.5124      0.4263      0.7175      65.334    6239.776     280.562  
        49.2        0.95      0.5541      0.4271      0.7317      66.622    6361.916     281.236  
        53.7        1.03      0.5926      0.4259      0.7441      67.748    6469.895     280.337  
        58.2        1.12      0.6281      0.4225      0.7542      68.674    6557.518     278.089  
        62.6        1.21      0.6638      0.4174      0.7594      69.143    6603.542     274.717  
        67.1        1.29      0.6931      0.4089      0.7628      69.465    6632.749     269.096  
        71.6        1.38      0.7199      0.3977      0.7623      69.411    6628.324     261.678  
        76.1        1.47      0.7466      0.3852      0.7564      68.875    6576.989     253.585  
        80.5        1.55      0.7690      0.3699      0.7466      67.990    6492.907     243.468  
        85.0        1.64      0.7912      0.3533      0.7317      66.622    6361.916     232.677  
        89.5        1.72      0.8135      0.3355      0.7113      64.771    6185.786     220.852  
        94.0        1.81      0.8294      0.3148      0.6873      62.585    5976.909     207.206  
        98.4        1.90      0.8441      0.2937      0.6602      60.118    5740.594     193.336  
       102.9        1.98      0.8577      0.2723      0.6297      57.342    5475.957     179.240  
       107.4        2.07      0.8700      0.2505      0.5960      54.271    5182.112     164.920  
       111.8        2.16      0.8812      0.2284      0.5589      50.892    4859.060     150.352  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3689      0.5886      69.586    6091.083     288.880  
         4.5        0.08      0.0497      0.3731      0.5937      70.189    6144.188     292.252  
         8.9        0.16      0.0995      0.3779      0.6006      71.007    6215.879     296.073  
        13.4        0.24      0.1491      0.3834      0.6098      72.093    6310.582     300.345  
        17.9        0.32      0.1982      0.3895      0.6213      73.461    6430.067     305.066  
        22.4        0.40      0.2478      0.3965      0.6327      74.789    6546.897     310.686  
        26.8        0.47      0.2950      0.4031      0.6483      76.626    6707.980     315.632  
        31.3        0.55      0.3432      0.4097      0.6608      78.114    6838.086     321.027  
        35.8        0.63      0.3902      0.4159      0.6743      79.710    6977.928     325.973  
        40.3        0.71      0.4356      0.4217      0.6886      81.400    7124.851     330.244  
        44.7        0.79      0.4750      0.4244      0.7062      83.492    7308.061     332.493  
        49.2        0.87      0.5159      0.4267      0.7196      85.061    7446.133     334.291  
        53.7        0.95      0.5542      0.4279      0.7323      86.563    7577.124     335.190  
        58.2        1.03      0.5900      0.4267      0.7436      87.904    7694.839     334.291  
        62.6        1.11      0.6231      0.4240      0.7531      89.030    7793.082     332.043  
        67.1        1.19      0.6537      0.4190      0.7602      89.862    7865.658     328.221  
        71.6        1.26      0.6818      0.4120      0.7644      90.358    7909.912     322.826  
        76.1        1.34      0.7102      0.4039      0.7639      90.304    7905.486     316.306  
        80.5        1.42      0.7338      0.3926      0.7611      89.982    7877.164     307.539  
        85.0        1.50      0.7553      0.3795      0.7547      89.218    7809.898     297.197  
        89.5        1.58      0.7771      0.3654      0.7436      87.904    7693.953     286.182  
        94.0        1.66      0.7971      0.3499      0.7287      86.147    7540.836     274.042  
        98.4        1.74      0.8163      0.3329      0.7093      83.841    7339.039     260.778  
       102.9        1.82      0.8307      0.3138      0.6869      81.199    7108.034     245.941  
       107.4        1.90      0.8442      0.2945      0.6619      78.235    6848.707     230.654  
       111.8        1.98      0.8567      0.2748      0.6340      74.950    6561.058     215.300  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3689      0.5884      88.427    7145.207     339.237  
         4.5        0.07      0.0459      0.3728      0.5930      89.124    7201.852     342.609  
         8.9        0.15      0.0919      0.3771      0.5992      90.063    7277.083     346.655  
        13.4        0.22      0.1378      0.3821      0.6072      91.270    7374.442     351.152  
        17.9        0.29      0.1833      0.3876      0.6172      92.772    7495.697     356.322  
        22.4        0.36      0.2281      0.3938      0.6295      94.609    7645.274     361.942  
        26.8        0.44      0.2735      0.4000      0.6405      96.258    7778.036     367.788  
        31.3        0.51      0.3189      0.4070      0.6518      97.962    7916.107     374.082  
        35.8        0.58      0.3604      0.4120      0.6676     100.349    8108.168     378.803  
        40.3        0.66      0.4035      0.4178      0.6799     102.186    8256.861     383.974  
        44.7        0.73      0.4451      0.4225      0.6928     104.130    8414.404     388.470  
        49.2        0.80      0.4810      0.4252      0.7095     106.638    8617.086     390.943  
        53.7        0.88      0.5187      0.4275      0.7214     108.435    8762.239     392.966  
        58.2        0.95      0.5543      0.4283      0.7330     110.165    8903.850     393.865  
        62.6        1.02      0.5877      0.4275      0.7435     111.747    9027.761     393.191  
        67.1        1.09      0.6188      0.4252      0.7525     113.088    9133.970     390.943  
        71.6        1.17      0.6476      0.4213      0.7594     114.148    9222.477     387.346  
        76.1        1.24      0.6743      0.4155      0.7641     114.845    9275.582     381.726  
        80.5        1.31      0.6990      0.4077      0.7660     115.140    9302.134     374.757  
        85.0        1.39      0.7217      0.3980      0.7650     114.979    9293.283     365.989  
        89.5        1.46      0.7451      0.3880      0.7599     114.228    9231.328     356.772  
        94.0        1.53      0.7642      0.3752      0.7524     113.075    9133.970     344.857  
        98.4        1.61      0.7839      0.3618      0.7412     111.385    9001.209     332.717  
       102.9        1.68      0.8007      0.3466      0.7266     109.213    8824.194     318.779  
       107.4        1.75      0.8186      0.3308      0.7078     106.397    8596.730     304.167  
       111.8        1.82      0.8318      0.3132      0.6869     103.245    8342.713     287.980  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3690      0.5881     110.393    8283.413     393.416  
         4.5        0.07      0.0426      0.3725      0.5924     111.197    8342.713     397.238  
         8.9        0.14      0.0853      0.3765      0.5980     112.243    8421.485     401.509  
        13.4        0.20      0.1280      0.3810      0.6050     113.584    8522.383     406.230  
        17.9        0.27      0.1704      0.3860      0.6139     115.234    8646.294     411.625  
        22.4        0.34      0.2123      0.3915      0.6246     117.245    8796.756     417.470  
        26.8        0.41      0.2549      0.3977      0.6344     119.083    8939.253     423.990  
        31.3        0.47      0.2953      0.4035      0.6479     121.617    9125.119     430.060  
        35.8        0.54      0.3370      0.4093      0.6584     123.588    9275.582     436.354  
        40.3        0.61      0.3781      0.4155      0.6699     125.761    9434.895     442.874  
        44.7        0.68      0.4146      0.4190      0.6849     128.577    9647.313     446.920  
        49.2        0.75      0.4530      0.4236      0.6967     130.790    9815.477     451.416  
        53.7        0.81      0.4899      0.4271      0.7089     133.069    9983.641     455.463  
        58.2        0.88      0.5211      0.4279      0.7234     135.845   10187.209     456.362  
        62.6        0.95      0.5544      0.4287      0.7339     137.723   10337.671     457.262  
        67.1        1.02      0.5856      0.4287      0.7436     139.600   10470.433     456.812  
        71.6        1.08      0.6150      0.4267      0.7522     141.209   10594.343     455.013  
        76.1        1.15      0.6423      0.4232      0.7592     142.550   10691.701     451.416  
        80.5        1.22      0.6677      0.4182      0.7642     143.489   10762.507     446.021  
        85.0        1.29      0.6914      0.4116      0.7669     143.891   10797.910     439.052  
        89.5        1.36      0.7132      0.4039      0.7670     144.026   10806.761     430.509  
        94.0        1.42      0.7337      0.3942      0.7645     143.489   10771.358     420.393  
        98.4        1.49      0.7525      0.3832      0.7592     142.550   10691.701     408.703  
       102.9        1.56      0.7704      0.3712      0.7510     140.941   10576.641     395.889  
       107.4        1.63      0.7882      0.3583      0.7393     138.796   10417.328     381.950  
       111.8        1.69      0.8056      0.3447      0.7248     136.114   10204.910     367.563  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3690      0.5879     135.711    9505.701     451.641  
         4.5        0.06      0.0398      0.3723      0.5918     136.650    9567.656     455.688  
         8.9        0.13      0.0797      0.3760      0.5969     137.857    9647.313     460.184  
        13.4        0.19      0.1195      0.3801      0.6032     139.332    9753.522     465.130  
        17.9        0.25      0.1592      0.3846      0.6111     141.075    9877.433     470.750  
        22.4        0.32      0.1985      0.3895      0.6205     143.221   10036.746     476.820  
        26.8        0.38      0.2373      0.3949      0.6317     145.903   10213.761     483.564  
        31.3        0.44      0.2767      0.4008      0.6412     148.049   10364.224     490.533  
        35.8        0.51      0.3138      0.4062      0.6547     151.133   10585.492     497.053  
        40.3        0.57      0.3525      0.4116      0.6645     153.413   10744.806     503.572  
        44.7        0.63      0.3906      0.4170      0.6750     155.827   10912.970     510.316  
        49.2        0.70      0.4241      0.4205      0.6897     159.179   11151.940     514.588  
        53.7        0.76      0.4599      0.4244      0.7004     161.727   11320.104     519.309  
        58.2        0.82      0.4942      0.4275      0.7116     164.275   11505.970     523.355  
        62.6        0.89      0.5232      0.4283      0.7251     167.493   11727.238     524.479  
        67.1        0.95      0.5543      0.4294      0.7348     169.639   11877.701     525.603  
        71.6        1.01      0.5838      0.4294      0.7441     171.785   12028.164     525.379  
        76.1        1.08      0.6116      0.4279      0.7524     173.662   12160.925     523.805  
        80.5        1.14      0.6342      0.4240      0.7611     175.674   12302.537     519.084  
        85.0        1.20      0.6587      0.4197      0.7659     176.881   12382.194     513.913  
        89.5        1.26      0.6816      0.4143      0.7688     177.551   12426.447     507.169  
        94.0        1.33      0.7029      0.4073      0.7698     177.685   12444.149     498.626  
        98.4        1.39      0.7228      0.3992      0.7684     177.417   12426.447     488.735  
       102.9        1.45      0.7415      0.3899      0.7648     176.612   12364.492     477.270  
       107.4        1.52      0.7607      0.3799      0.7580     175.003   12258.283     464.905  
       111.8        1.58      0.7769      0.3682      0.7493     172.992   12116.671     450.742  



