        69x17_3_1000_46_730                                 (69x17_3_1000_46_730.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        1.03      0.6759      0.3109      0.4724      12.831    1347.969      80.774  
        44.7        1.14      0.7223      0.2996      0.4733      12.856    1350.624      77.829  
        49.2        1.26      0.7642      0.2845      0.4673      12.694    1333.807      73.917  
        53.7        1.37      0.7979      0.2652      0.4551      12.364    1298.404      68.904  
        58.2        1.48      0.8285      0.2436      0.4360      11.845    1244.415      63.284  
        62.6        1.60      0.8540      0.2194      0.4105      11.151    1170.954      57.012  
        67.1        1.71      0.8736      0.1939      0.3799      10.320    1084.216      50.380  
        71.6        1.83      0.8900      0.1678      0.3442       9.351     982.433      43.590  
        76.1        1.94      0.9028      0.1411      0.3032       8.237     865.160      36.666  
        80.5        2.05      0.9105      0.1138      0.2567       6.973     732.399      29.562  
        85.0        2.17      0.9101      0.0858      0.2046       5.556     583.530      22.303  
        89.5        2.28      0.8918      0.0573      0.1466       3.981     418.198      14.880  
        94.0        2.40      0.8128      0.0280      0.0827       2.246     235.872       7.286  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2871      0.3777      16.293    1467.454     101.524  
         4.5        0.10      0.0743      0.2910      0.3828      16.508    1486.925     102.895  
         8.9        0.20      0.1482      0.2957      0.3902      16.830    1515.248     104.559  
        13.4        0.29      0.2208      0.3013      0.4004      17.272    1555.076     106.537  
        17.9        0.39      0.2926      0.3074      0.4111      17.728    1596.675     108.695  
        22.4        0.49      0.3624      0.3130      0.4224      18.224    1640.043     110.696  
        26.8        0.59      0.4328      0.3182      0.4315      18.613    1676.331     112.562  
        31.3        0.68      0.4952      0.3209      0.4437      19.136    1723.240     113.484  
        35.8        0.78      0.5524      0.3214      0.4553      19.633    1768.379     113.663  
        40.3        0.88      0.6080      0.3201      0.4634      19.995    1800.242     113.191  
        44.7        0.98      0.6539      0.3149      0.4710      20.316    1829.449     111.370  
        49.2        1.08      0.6978      0.3073      0.4738      20.437    1840.070     108.673  
        53.7        1.17      0.7361      0.2964      0.4727      20.384    1835.645     104.828  
        58.2        1.27      0.7693      0.2825      0.4668      20.142    1813.518      99.883  
        62.6        1.37      0.7986      0.2659      0.4560      19.673    1771.034      94.038  
        67.1        1.47      0.8257      0.2476      0.4400      18.975    1709.079      87.563  
        71.6        1.57      0.8485      0.2273      0.4192      18.077    1627.652      80.369  
        76.1        1.66      0.8663      0.2055      0.3945      17.018    1532.064      72.681  
        80.5        1.76      0.8819      0.1834      0.3661      15.797    1421.430      64.857  
        85.0        1.86      0.8951      0.1608      0.3337      14.403    1296.634      56.854  
        89.5        1.96      0.9055      0.1377      0.2976      12.835    1155.907      48.716  
        94.0        2.05      0.9122      0.1142      0.2572      11.094     999.249      40.398  
        98.4        2.15      0.9131      0.0903      0.2127       9.175     826.040      31.923  
       102.9        2.25      0.9034      0.0658      0.1639       7.071     636.634      23.268  
       107.4        2.35      0.8668      0.0409      0.1108       4.779     430.235      14.466  
       111.8        2.45      0.7121      0.0155      0.0532       2.296     206.753       5.481  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2871      0.3773      24.299    1913.531     132.615  
         4.5        0.09      0.0651      0.2905      0.3816      24.567    1935.658     134.166  
         8.9        0.17      0.1300      0.2945      0.3877      24.956    1966.636     136.032  
        13.4        0.26      0.1941      0.2991      0.3957      25.479    2007.349     138.168  
        17.9        0.34      0.2581      0.3046      0.4041      26.016    2049.833     140.708  
        22.4        0.43      0.3212      0.3101      0.4131      26.606    2095.857     143.248  
        26.8        0.51      0.3825      0.3150      0.4230      27.236    2145.421     145.519  
        31.3        0.60      0.4409      0.3189      0.4333      27.907    2198.525     147.295  
        35.8        0.68      0.4957      0.3213      0.4438      28.577    2250.745     148.419  
        40.3        0.77      0.5466      0.3220      0.4538      29.221    2302.079     148.756  
        44.7        0.86      0.5932      0.3208      0.4628      29.797    2348.103     148.172  
        49.2        0.94      0.6392      0.3182      0.4687      30.173    2377.310     146.958  
        53.7        1.03      0.6771      0.3122      0.4735      30.481    2402.092     144.192  
        58.2        1.11      0.7140      0.3045      0.4745      30.548    2407.403     140.663  
        62.6        1.20      0.7440      0.2937      0.4730      30.455    2399.437     135.672  
        67.1        1.28      0.7731      0.2811      0.4668      30.066    2368.460     129.872  
        71.6        1.37      0.7990      0.2667      0.4570      29.422    2318.010     123.173  
        76.1        1.45      0.8222      0.2506      0.4435      28.550    2248.975     115.754  
        80.5        1.54      0.8441      0.2334      0.4259      27.424    2160.467     107.796  
        85.0        1.63      0.8604      0.2144      0.4052      26.096    2056.028      99.051  
        89.5        1.71      0.8749      0.1951      0.3818      24.581    1936.543      90.148  
        94.0        1.80      0.8878      0.1756      0.3554      22.878    1802.897      81.089  
        98.4        1.88      0.8988      0.1556      0.3261      20.987    1654.204      71.871  
       102.9        1.97      0.9075      0.1353      0.2936      18.895    1488.695      62.519  
       107.4        2.05      0.9135      0.1147      0.2579      16.602    1308.140      52.987  
       111.8        2.14      0.9152      0.0937      0.2190      14.108    1110.769      43.276  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2872      0.3770      34.558    2419.794     167.865  
         4.5        0.08      0.0580      0.2901      0.3807      34.907    2443.691     169.596  
         8.9        0.15      0.1158      0.2936      0.3857      35.363    2476.439     171.619  
        13.4        0.23      0.1731      0.2975      0.3924      35.980    2518.922     173.957  
        17.9        0.30      0.2293      0.3020      0.4008      36.744    2572.912     176.587  
        22.4        0.38      0.2856      0.3070      0.4089      37.482    2624.246     179.465  
        26.8        0.46      0.3412      0.3117      0.4170      38.232    2677.351     182.253  
        31.3        0.53      0.3953      0.3160      0.4258      39.037    2733.110     184.748  
        35.8        0.61      0.4471      0.3195      0.4349      39.869    2792.410     186.771  
        40.3        0.68      0.4961      0.3218      0.4441      40.713    2850.825     188.120  
        44.7        0.76      0.5420      0.3227      0.4530      41.531    2908.355     188.660  
        49.2        0.84      0.5844      0.3220      0.4611      42.269    2960.575     188.255  
        53.7        0.91      0.6235      0.3196      0.4681      42.899    3004.828     186.861  
        58.2        0.99      0.6591      0.3154      0.4733      43.395    3038.461     184.388  
        62.6        1.07      0.6947      0.3099      0.4752      43.570    3050.852     181.196  
        67.1        1.14      0.7237      0.3017      0.4757      43.610    3054.392     176.385  
        71.6        1.22      0.7524      0.2922      0.4727      43.342    3034.921     170.832  
        76.1        1.29      0.7759      0.2804      0.4673      42.846    3000.403     163.908  
        80.5        1.37      0.7993      0.2675      0.4583      42.014    2941.988     156.377  
        85.0        1.45      0.8198      0.2532      0.4464      40.928    2865.872     148.014  
        89.5        1.52      0.8405      0.2383      0.4314      39.547    2769.398     139.314  
        94.0        1.60      0.8554      0.2215      0.4137      37.937    2656.109     129.512  
        98.4        1.67      0.8690      0.2045      0.3939      36.100    2528.658     119.553  
       102.9        1.75      0.8813      0.1872      0.3716      34.075    2386.161     109.415  
       107.4        1.83      0.8921      0.1696      0.3471      31.822    2228.618      99.141  
       111.8        1.90      0.9015      0.1517      0.3201      29.355    2055.143      88.710  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2872      0.3766      47.365    2985.357     207.274  
         4.5        0.07      0.0522      0.2898      0.3799      47.781    3011.024     209.185  
         8.9        0.14      0.1044      0.2929      0.3843      48.330    3046.427     211.388  
        13.4        0.21      0.1561      0.2963      0.3899      49.041    3090.681     213.883  
        17.9        0.27      0.2072      0.3003      0.3968      49.913    3145.555     216.693  
        22.4        0.34      0.2586      0.3049      0.4036      50.758    3198.660     220.043  
        26.8        0.41      0.3074      0.3089      0.4129      51.924    3273.006     222.966  
        31.3        0.48      0.3570      0.3131      0.4203      52.863    3331.421     225.933  
        35.8        0.55      0.4054      0.3169      0.4282      53.842    3393.376     228.631  
        40.3        0.62      0.4520      0.3201      0.4363      54.875    3457.986     231.104  
        44.7        0.68      0.4964      0.3223      0.4446      55.907    3523.482     232.677  
        49.2        0.75      0.5382      0.3234      0.4526      56.913    3587.207     233.352  
        53.7        0.82      0.5772      0.3232      0.4600      57.852    3645.622     233.352  
        58.2        0.89      0.6135      0.3215      0.4666      58.670    3697.842     232.003  
        62.6        0.96      0.6469      0.3184      0.4718      59.340    3739.440     229.755  
        67.1        1.03      0.6775      0.3137      0.4755      59.796    3768.648     226.383  
        71.6        1.10      0.7056      0.3074      0.4773      60.024    3783.694     221.886  
        76.1        1.16      0.7338      0.3002      0.4762      59.890    3773.958     216.671  
        80.5        1.23      0.7569      0.2907      0.4734      59.528    3751.831     209.837  
        85.0        1.30      0.7799      0.2804      0.4677      58.817    3706.692     202.373  
        89.5        1.37      0.7993      0.2684      0.4598      57.825    3643.852     193.695  
        94.0        1.44      0.8182      0.2556      0.4492      56.484    3560.655     184.478  
        98.4        1.51      0.8358      0.2420      0.4363      54.861    3457.986     174.699  
       102.9        1.57      0.8512      0.2274      0.4208      52.917    3334.961     164.156  
       107.4        1.64      0.8639      0.2122      0.4035      50.758    3198.660     153.117  
       111.8        1.71      0.8755      0.1967      0.3845      48.357    3047.312     141.922  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2872      0.3764      62.988    3609.334     250.887  
         4.5        0.06      0.0475      0.2896      0.3793      63.497    3637.657     252.910  
         8.9        0.12      0.0950      0.2924      0.3832      64.141    3674.830     255.383  
        13.4        0.19      0.1422      0.2954      0.3879      64.946    3720.854     258.081  
        17.9        0.25      0.1889      0.2988      0.3939      65.925    3777.498     261.003  
        22.4        0.31      0.2348      0.3026      0.4010      67.118    3845.649     264.151  
        26.8        0.37      0.2812      0.3068      0.4075      68.204    3907.604     267.972  
        31.3        0.44      0.3274      0.3111      0.4140      69.304    3970.445     271.794  
        35.8        0.50      0.3698      0.3143      0.4232      70.859    4059.837     274.492  
        40.3        0.56      0.4136      0.3177      0.4303      72.040    4127.103     277.414  
        44.7        0.62      0.4560      0.3206      0.4377      73.260    4197.909     280.112  
        49.2        0.68      0.4965      0.3228      0.4452      74.507    4269.600     281.910  
        53.7        0.75      0.5310      0.3232      0.4547      76.089    4359.877     282.135  
        58.2        0.81      0.5672      0.3232      0.4611      77.189    4422.718     282.360  
        62.6        0.87      0.6011      0.3222      0.4671      78.181    4479.363     281.461  
        67.1        0.93      0.6327      0.3200      0.4722      79.026    4528.042     279.438  
        71.6        1.00      0.6620      0.3165      0.4761      79.683    4566.100     276.290  
        76.1        1.06      0.6891      0.3117      0.4786      80.113    4589.997     272.244  
        80.5        1.12      0.7169      0.3061      0.4784      80.072    4588.227     267.298  
        85.0        1.18      0.7396      0.2986      0.4774      79.898    4578.491     260.778  
        89.5        1.24      0.7604      0.2898      0.4744      79.402    4549.283     253.135  
        94.0        1.31      0.7815      0.2803      0.4688      78.463    4495.294     244.817  
        98.4        1.37      0.7993      0.2694      0.4615      77.243    4426.258     235.150  
       102.9        1.43      0.8168      0.2579      0.4520      75.660    4335.095     225.259  
       107.4        1.49      0.8321      0.2454      0.4405      73.743    4225.346     214.310  
       111.8        1.56      0.8475      0.2325      0.4269      71.463    4094.355     203.070  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2872      0.3761      81.735    4292.612     298.546  
         4.5        0.06      0.0436      0.2894      0.3788      82.312    4323.589     300.794  
         8.9        0.11      0.0871      0.2919      0.3822      83.063    4362.533     303.267  
        13.4        0.17      0.1305      0.2946      0.3865      83.975    4410.327     306.190  
        17.9        0.23      0.1735      0.2977      0.3916      85.088    4468.742     309.337  
        22.4        0.29      0.2160      0.3010      0.3977      86.415    4538.663     312.934  
        26.8        0.34      0.2576      0.3046      0.4047      87.958    4620.089     316.531  
        31.3        0.40      0.2998      0.3085      0.4109      89.312    4690.895     320.578  
        35.8        0.46      0.3419      0.3124      0.4170      90.626    4759.931     324.624  
        40.3        0.51      0.3803      0.3154      0.4259      92.557    4860.830     327.772  
        44.7        0.57      0.4204      0.3185      0.4324      93.952    4934.291     330.919  
        49.2        0.63      0.4592      0.3212      0.4391      95.400    5010.407     333.841  
        53.7        0.68      0.4927      0.3226      0.4483      97.412    5116.616     335.190  
        58.2        0.74      0.5283      0.3237      0.4545      98.766    5187.422     336.314  
        62.6        0.80      0.5620      0.3241      0.4606     100.094    5256.458     336.764  
        67.1        0.86      0.5938      0.3235      0.4662     101.314    5321.068     336.089  
        71.6        0.91      0.6236      0.3219      0.4712     102.400    5378.598     334.516  
        76.1        0.97      0.6515      0.3193      0.4754     103.299    5425.507     331.818  
        80.5        1.03      0.6774      0.3155      0.4784     103.942    5459.140     327.996  
        85.0        1.08      0.7014      0.3106      0.4800     104.318    5478.612     322.826  
        89.5        1.14      0.7236      0.3045      0.4802     104.358    5480.382     316.531  
        94.0        1.20      0.7442      0.2974      0.4788     104.036    5464.451     309.112  
        98.4        1.26      0.7632      0.2892      0.4756     103.366    5428.163     300.570  
       102.9        1.31      0.7827      0.2804      0.4702     102.172    5366.207     291.352  
       107.4        1.37      0.7991      0.2705      0.4634     100.711    5289.206     281.011  
       111.8        1.43      0.8141      0.2596      0.4549      98.860    5192.733     269.771  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2873      0.3759     103.862    5035.189     350.477  
         4.5        0.05      0.0403      0.2893      0.3783     104.533    5067.937     352.725  
         8.9        0.11      0.0805      0.2915      0.3815     105.391    5109.536     355.648  
        13.4        0.16      0.1206      0.2940      0.3851     106.410    5159.100     358.570  
        17.9        0.21      0.1604      0.2967      0.3896     107.657    5219.285     361.942  
        22.4        0.26      0.1999      0.2997      0.3950     109.119    5290.091     365.539  
        26.8        0.32      0.2387      0.3030      0.4011     110.822    5373.288     369.586  
        31.3        0.37      0.2781      0.3067      0.4067     112.351    5446.749     374.082  
        35.8        0.42      0.3153      0.3099      0.4141     114.429    5547.648     378.129  
        40.3        0.47      0.3540      0.3136      0.4198     115.998    5623.764     382.400  
        44.7        0.53      0.3891      0.3163      0.4282     118.332    5736.168     385.772  
        49.2        0.58      0.4260      0.3192      0.4342     119.954    5814.940     389.369  
        53.7        0.63      0.4619      0.3218      0.4404     121.671    5898.137     392.517  
        58.2        0.68      0.4928      0.3231      0.4489     124.031    6013.197     394.090  
        62.6        0.74      0.5259      0.3243      0.4547     125.627    6091.083     395.664  
        67.1        0.79      0.5575      0.3249      0.4605     127.209    6167.200     396.338  
        71.6        0.84      0.5874      0.3248      0.4659     128.725    6240.661     396.113  
        76.1        0.90      0.6120      0.3230      0.4726     130.548    6329.168     393.865  
        80.5        0.95      0.6387      0.3209      0.4765     131.621    6381.388     391.392  
        85.0        1.00      0.6637      0.3180      0.4795     132.466    6422.101     387.796  
        89.5        1.05      0.6870      0.3141      0.4816     133.056    6450.424     383.075  
        94.0        1.11      0.7088      0.3092      0.4825     133.311    6462.815     377.230  
        98.4        1.16      0.7290      0.3034      0.4822     133.217    6458.389     370.036  
       102.9        1.21      0.7479      0.2966      0.4805     132.734    6435.377     361.718  
       107.4        1.26      0.7675      0.2894      0.4767     131.688    6384.928     352.950  
       111.8        1.32      0.7835      0.2808      0.4719     130.374    6321.203     342.609  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2873      0.3758     129.650    5836.182     406.455  
         4.5        0.05      0.0374      0.2891      0.3779     130.428    5871.585     408.928  
         8.9        0.10      0.0748      0.2912      0.3807     131.393    5914.954     411.850  
        13.4        0.15      0.1121      0.2935      0.3842     132.546    5967.173     415.222  
        17.9        0.20      0.1492      0.2960      0.3881     133.928    6029.128     418.594  
        22.4        0.24      0.1859      0.2987      0.3928     135.577    6101.704     422.416  
        26.8        0.29      0.2223      0.3016      0.3982     137.455    6184.901     426.687  
        31.3        0.34      0.2580      0.3047      0.4044     139.466    6281.374     430.959  
        35.8        0.39      0.2943      0.3082      0.4097     141.344    6364.571     435.905  
        40.3        0.44      0.3285      0.3113      0.4170     143.891    6478.746     440.401  
        44.7        0.49      0.3643      0.3146      0.4224     145.769    6561.058     445.122  
        49.2        0.54      0.3965      0.3172      0.4304     148.585    6686.739     448.719  
        53.7        0.59      0.4308      0.3199      0.4359     150.462    6771.706     452.541  
        58.2        0.64      0.4641      0.3225      0.4418     152.474    6861.983     456.137  
        62.6        0.68      0.4928      0.3236      0.4497     155.156    6985.894     457.711  
        67.1        0.73      0.5238      0.3249      0.4551     157.033    7070.861     459.734  
        71.6        0.78      0.5534      0.3258      0.4606     158.911    7155.828     460.858  
        76.1        0.83      0.5780      0.3251      0.4677     161.325    7264.692     459.959  
        80.5        0.88      0.6049      0.3244      0.4721     162.934    7332.843     458.835  
        85.0        0.93      0.6303      0.3229      0.4761     164.275    7394.798     456.812  
        89.5        0.98      0.6543      0.3207      0.4794     165.482    7447.903     453.665  
        94.0        1.03      0.6768      0.3176      0.4821     166.286    7487.731     449.393  
        98.4        1.08      0.6979      0.3137      0.4836     166.957    7513.398     443.773  
       102.9        1.12      0.7148      0.3083      0.4851     167.359    7535.525     436.129  
       107.4        1.17      0.7335      0.3027      0.4844     167.091    7524.019     428.036  
       111.8        1.22      0.7531      0.2967      0.4817     166.152    7482.421     419.718  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2873      0.3755     159.447    6697.359     466.479  
         4.5        0.05      0.0349      0.2890      0.3777     160.252    6734.533     469.401  
         8.9        0.09      0.0699      0.2909      0.3801     161.325    6779.671     472.549  
        13.4        0.14      0.1047      0.2930      0.3832     162.666    6833.661     475.921  
        17.9        0.18      0.1394      0.2953      0.3868     164.141    6897.386     479.518  
        22.4        0.23      0.1738      0.2977      0.3910     165.884    6971.733     483.564  
        26.8        0.27      0.2079      0.3004      0.3957     167.896    7056.700     487.836  
        31.3        0.32      0.2415      0.3032      0.4012     170.310    7154.058     492.332  
        35.8        0.37      0.2745      0.3062      0.4073     172.857    7263.807     497.278  
        40.3        0.41      0.3083      0.3096      0.4125     175.137    7356.740     502.673  
        44.7        0.46      0.3399      0.3125      0.4196     178.087    7483.306     507.394  
        49.2        0.50      0.3731      0.3156      0.4247     180.233    7574.468     512.340  
        53.7        0.55      0.4029      0.3181      0.4324     183.586    7711.655     516.611  
        58.2        0.59      0.4348      0.3206      0.4376     185.731    7802.818     520.658  
        62.6        0.64      0.4660      0.3231      0.4431     188.011    7901.946     524.704  
        67.1        0.68      0.4927      0.3242      0.4505     191.229    8034.707     526.503  
        71.6        0.73      0.5218      0.3256      0.4558     193.509    8128.525     528.751  
        76.1        0.78      0.5461      0.3259      0.4631     196.594    8257.746     529.200  
        80.5        0.82      0.5730      0.3261      0.4676     198.471    8339.173     529.650  
        85.0        0.87      0.5986      0.3258      0.4721     200.348    8417.945     528.976  
        89.5        0.91      0.6229      0.3249      0.4762     202.092    8491.406     527.627  
        94.0        0.96      0.6425      0.3224      0.4810     204.103    8577.258     523.580  
        98.4        1.00      0.6644      0.3199      0.4835     205.176    8623.282     519.534  
       102.9        1.05      0.6850      0.3167      0.4855     205.981    8656.915     514.363  
       107.4        1.10      0.7043      0.3128      0.4866     206.517    8676.386     508.068  
       111.8        1.14      0.7225      0.3081      0.4867     206.517    8679.042     500.425  



