        27x13_2_1200_41_30                                 (27x13_2_1200_41_30.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.87      0.3765      0.3522      0.8185       1.632      85.702       8.581  
        31.3        1.02      0.4360      0.3703      0.8667       1.729      90.720       9.022  
        35.8        1.17      0.4914      0.3880      0.9210       1.836      96.473       9.455  
        40.3        1.31      0.5458      0.4042      0.9717       1.936     101.695       9.847  
        44.7        1.46      0.5911      0.4151      1.0239       2.041     107.183      10.114  
        49.2        1.60      0.6355      0.4225      1.0665       2.127     111.696      10.296  
        53.7        1.75      0.6775      0.4252      1.0979       2.189     114.971      10.359  
        58.2        1.90      0.7116      0.4201      1.1191       2.231     117.184      10.238  
        62.6        2.04      0.7441      0.4108      1.1267       2.246     117.980      10.006  
        67.1        2.19      0.7736      0.3969      1.1222       2.237     117.538       9.671  
        71.6        2.33      0.7966      0.3776      1.1057       2.205     115.768       9.199  
        76.1        2.48      0.8151      0.3561      1.0831       2.159     113.378       8.678  
        80.5        2.62      0.8318      0.3340      1.0538       2.101     110.369       8.138  
        85.0        2.77      0.8470      0.3111      1.0178       2.029     106.563       7.583  
        89.5        2.92      0.8605      0.2876      0.9747       1.943     102.049       7.007  
        94.0        3.06      0.8722      0.2633      0.9243       1.843      96.739       6.416  
        98.4        3.21      0.8821      0.2382      0.8663       1.727      90.720       5.805  
       102.9        3.35      0.8896      0.2124      0.8007       1.596      83.843       5.175  
       107.4        3.50      0.8941      0.1858      0.7272       1.450      76.134       4.528  
       111.8        3.65      0.8946      0.1584      0.6455       1.287      67.584       3.860  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2769      0.7028       1.865      89.039       8.163  
         4.5        0.13      0.0535      0.2830      0.7017       1.863      88.950       8.345  
         8.9        0.27      0.1094      0.2911      0.7056       1.872      89.393       8.583  
        13.4        0.40      0.1674      0.3013      0.7157       1.899      90.632       8.884  
        17.9        0.53      0.2267      0.3135      0.7331       1.946      92.844       9.242  
        22.4        0.66      0.2860      0.3274      0.7587       2.013      96.119       9.653  
        26.8        0.80      0.3437      0.3427      0.7929       2.104     100.456      10.103  
        31.3        0.93      0.4004      0.3594      0.8327       2.210     105.501      10.595  
        35.8        1.06      0.4514      0.3753      0.8818       2.340     111.696      11.065  
        40.3        1.19      0.5046      0.3922      0.9275       2.461     117.538      11.566  
        44.7        1.33      0.5505      0.4054      0.9764       2.591     123.733      11.955  
        49.2        1.46      0.5918      0.4155      1.0238       2.717     129.663      12.250  
        53.7        1.59      0.6327      0.4225      1.0624       2.819     134.620      12.459  
        58.2        1.72      0.6695      0.4248      1.0938       2.902     138.603      12.529  
        62.6        1.86      0.7022      0.4221      1.1157       2.961     141.346      12.448  
        67.1        1.99      0.7339      0.4155      1.1259       2.988     142.674      12.252  
        71.6        2.12      0.7599      0.4039      1.1268       2.990     142.763      11.904  
        76.1        2.25      0.7864      0.3895      1.1164       2.962     141.435      11.488  
        80.5        2.39      0.8041      0.3704      1.0993       2.917     139.311      10.923  
        85.0        2.52      0.8204      0.3508      1.0769       2.858     136.479      10.341  
        89.5        2.65      0.8353      0.3305      1.0490       2.784     132.938       9.743  
        94.0        2.78      0.8489      0.3096      1.0155       2.694     128.690       9.129  
        98.4        2.92      0.8611      0.2882      0.9760       2.590     123.645       8.498  
       102.9        3.05      0.8720      0.2661      0.9305       2.469     117.892       7.846  
       107.4        3.18      0.8813      0.2434      0.8788       2.332     111.342       7.176  
       111.8        3.31      0.8888      0.2201      0.8207       2.178     103.996       6.490  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2769      0.7024       2.419     105.943       9.716  
         4.5        0.12      0.0489      0.2825      0.7012       2.415     105.766       9.912  
         8.9        0.24      0.1000      0.2897      0.7041       2.426     106.209      10.166  
        13.4        0.36      0.1529      0.2987      0.7121       2.453     107.360      10.481  
        17.9        0.49      0.2071      0.3093      0.7259       2.501     109.484      10.854  
        22.4        0.61      0.2617      0.3215      0.7465       2.572     112.581      11.281  
        26.8        0.73      0.3155      0.3350      0.7743       2.667     116.741      11.755  
        31.3        0.85      0.3673      0.3495      0.8093       2.788     122.052      12.263  
        35.8        0.97      0.4184      0.3648      0.8476       2.921     127.805      12.801  
        40.3        1.09      0.4670      0.3805      0.8910       3.070     134.354      13.351  
        44.7        1.22      0.5125      0.3946      0.9357       3.224     141.081      13.846  
        49.2        1.34      0.5543      0.4066      0.9805       3.378     147.807      14.269  
        53.7        1.46      0.5924      0.4159      1.0236       3.527     154.357      14.592  
        58.2        1.58      0.6306      0.4228      1.0591       3.649     159.667      14.835  
        62.6        1.70      0.6654      0.4259      1.0890       3.752     164.181      14.945  
        67.1        1.82      0.6965      0.4248      1.1112       3.827     167.545      14.900  
        71.6        1.94      0.7239      0.4186      1.1243       3.873     169.492      14.689  
        76.1        2.07      0.7490      0.4093      1.1287       3.889     170.200      14.359  
        80.5        2.19      0.7747      0.3980      1.1242       3.873     169.492      13.972  
        85.0        2.31      0.7944      0.3823      1.1112       3.829     167.545      13.417  
        89.5        2.43      0.8101      0.3646      1.0938       3.768     164.889      12.794  
        94.0        2.55      0.8246      0.3464      1.0719       3.693     161.615      12.153  
        98.4        2.67      0.8381      0.3277      1.0452       3.601     157.632      11.497  
       102.9        2.79      0.8504      0.3085      1.0139       3.493     152.852      10.825  
       107.4        2.92      0.8616      0.2888      0.9775       3.367     147.365      10.134  
       111.8        3.04      0.8717      0.2686      0.9361       3.225     141.169       9.424  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2770      0.7021       3.075     124.264      11.405  
         4.5        0.11      0.0451      0.2820      0.7009       3.070     123.999      11.614  
         8.9        0.22      0.0921      0.2885      0.7031       3.079     124.441      11.881  
        13.4        0.34      0.1407      0.2965      0.7094       3.107     125.504      12.209  
        17.9        0.45      0.1905      0.3060      0.7206       3.157     127.539      12.598  
        22.4        0.56      0.2409      0.3167      0.7374       3.229     130.460      13.043  
        26.8        0.67      0.2911      0.3287      0.7600       3.330     134.531      13.538  
        31.3        0.79      0.3400      0.3417      0.7890       3.456     139.665      14.071  
        35.8        0.90      0.3888      0.3561      0.8218       3.599     145.418      14.664  
        40.3        1.01      0.4332      0.3695      0.8610       3.771     152.321      15.215  
        44.7        1.12      0.4775      0.3838      0.9016       3.949     159.579      15.804  
        49.2        1.23      0.5190      0.3965      0.9429       4.130     166.837      16.335  
        53.7        1.35      0.5575      0.4077      0.9842       4.310     174.183      16.786  
        58.2        1.46      0.5928      0.4163      1.0238       4.484     181.175      17.139  
        62.6        1.57      0.6289      0.4232      1.0565       4.628     186.928      17.423  
        67.1        1.68      0.6584      0.4252      1.0868       4.761     192.327      17.515  
        71.6        1.79      0.6880      0.4248      1.1083       4.854     196.133      17.497  
        76.1        1.91      0.7152      0.4209      1.1225       4.916     198.611      17.337  
        80.5        2.02      0.7398      0.4139      1.1292       4.946     199.850      17.041  
        85.0        2.13      0.7623      0.4039      1.1287       4.944     199.761      16.625  
        89.5        2.24      0.7858      0.3922      1.1202       4.907     198.257      16.157  
        94.0        2.36      0.8009      0.3762      1.1064       4.846     195.779      15.492  
        98.4        2.47      0.8150      0.3597      1.0890       4.770     192.681      14.813  
       102.9        2.58      0.8282      0.3427      1.0677       4.676     188.963      14.114  
       107.4        2.69      0.8404      0.3254      1.0424       4.566     184.450      13.401  
       111.8        2.80      0.8517      0.3077      1.0129       4.436     179.228      12.668  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2770      0.7018       3.839     144.002      13.230  
         4.5        0.10      0.0419      0.2817      0.7005       3.833     143.736      13.453  
         8.9        0.21      0.0853      0.2875      0.7021       3.841     144.090      13.734  
        13.4        0.31      0.1302      0.2947      0.7072       3.869     145.152      14.075  
        17.9        0.42      0.1763      0.3032      0.7164       3.920     147.011      14.480  
        22.4        0.52      0.2231      0.3128      0.7303       3.995     149.932      14.941  
        26.8        0.62      0.2699      0.3236      0.7492       4.098     153.737      15.453  
        31.3        0.73      0.3160      0.3352      0.7734       4.231     158.694      16.009  
        35.8        0.83      0.3607      0.3476      0.8030       4.393     164.801      16.602  
        40.3        0.94      0.4054      0.3610      0.8347       4.566     171.350      17.238  
        44.7        1.04      0.4457      0.3735      0.8729       4.775     179.139      17.841  
        49.2        1.15      0.4863      0.3866      0.9110       4.983     186.928      18.466  
        53.7        1.25      0.5246      0.3984      0.9493       5.192     194.805      19.028  
        58.2        1.35      0.5603      0.4085      0.9874       5.402     202.594      19.511  
        62.6        1.46      0.5932      0.4166      1.0239       5.601     210.117      19.893  
        67.1        1.56      0.6273      0.4232      1.0545       5.768     216.401      20.219  
        71.6        1.67      0.6553      0.4259      1.0829       5.925     222.242      20.338  
        76.1        1.77      0.6837      0.4263      1.1043       6.041     226.579      20.363  
        80.5        1.87      0.7098      0.4240      1.1196       6.124     229.765      20.244  
        85.0        1.98      0.7329      0.4178      1.1285       6.173     231.624      19.959  
        89.5        2.08      0.7524      0.4085      1.1312       6.189     232.155      19.513  
        94.0        2.19      0.7742      0.3988      1.1270       6.165     231.270      19.053  
        98.4        2.29      0.7927      0.3862      1.1163       6.107     229.057      18.443  
       102.9        2.40      0.8063      0.3710      1.1023       6.031     226.225      17.719  
       107.4        2.50      0.8191      0.3556      1.0850       5.935     222.685      16.980  
       111.8        2.60      0.8311      0.3398      1.0644       5.823     218.436      16.224  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2770      0.7015       4.720     165.243      15.188  
         4.5        0.10      0.0391      0.2814      0.7002       4.712     164.978      15.426  
         8.9        0.19      0.0795      0.2867      0.7015       4.719     165.243      15.721  
        13.4        0.29      0.1212      0.2932      0.7056       4.747     166.217      16.076  
        17.9        0.39      0.1640      0.3008      0.7133       4.800     168.076      16.494  
        22.4        0.49      0.2076      0.3096      0.7248       4.877     170.819      16.971  
        26.8        0.58      0.2514      0.3192      0.7407       4.985     174.537      17.501  
        31.3        0.68      0.2948      0.3298      0.7611       5.121     179.316      18.079  
        35.8        0.78      0.3373      0.3410      0.7862       5.290     185.246      18.697  
        40.3        0.87      0.3783      0.3529      0.8160       5.491     192.238      19.347  
        44.7        0.97      0.4194      0.3653      0.8466       5.697     199.407      20.026  
        49.2        1.07      0.4563      0.3771      0.8837       5.946     208.170      20.676  
        53.7        1.17      0.4938      0.3891      0.9194       6.186     216.578      21.334  
        58.2        1.26      0.5293      0.4000      0.9549       6.425     224.986      21.928  
        62.6        1.36      0.5626      0.4093      0.9902       6.662     233.306      22.443  
        67.1        1.46      0.5936      0.4170      1.0241       6.890     241.271      22.863  
        71.6        1.56      0.6260      0.4236      1.0527       7.083     247.998      23.223  
        76.1        1.65      0.6525      0.4263      1.0798       7.266     254.370      23.380  
        80.5        1.75      0.6766      0.4263      1.1024       7.417     259.769      23.380  
        85.0        1.85      0.7022      0.4248      1.1175       7.519     263.310      23.290  
        89.5        1.94      0.7249      0.4205      1.1275       7.586     265.611      23.043  
        94.0        2.04      0.7461      0.4135      1.1319       7.616     266.673      22.683  
        98.4        2.14      0.7639      0.4042      1.1314       7.613     266.584      22.157  
       102.9        2.24      0.7852      0.3949      1.1241       7.563     264.814      21.645  
       107.4        2.33      0.7984      0.3808      1.1129       7.488     262.159      20.880  
       111.8        2.43      0.8108      0.3666      1.0988       7.393     258.884      20.098  



