        62x29_5_600_46_260                                 (62x29_5_600_46_260.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        4.02      0.8049      0.0783      0.3912       1.345     235.430       4.775  
        89.5        4.23      0.5272      0.0220      0.1769       0.608     106.474       1.343  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3876      0.9512       5.191     779.043      32.170  
         4.5        0.18      0.0759      0.4004      0.9562       5.218     783.114      33.227  
         8.9        0.36      0.1554      0.4174      0.9743       5.317     797.983      34.621  
        13.4        0.54      0.2364      0.4384      1.0094       5.509     826.660      36.397  
        17.9        0.73      0.3159      0.4632      1.0643       5.808     871.621      38.442  
        22.4        0.91      0.3923      0.4911      1.1358       6.198     930.213      40.758  
        26.8        1.09      0.4627      0.5170      1.2165       6.639     996.594      42.916  
        31.3        1.27      0.5295      0.5387      1.2919       7.051    1058.549      44.715  
        35.8        1.45      0.5883      0.5515      1.3613       7.427    1114.309      45.771  
        40.3        1.63      0.6390      0.5531      1.4136       7.712    1157.678      45.906  
        44.7        1.81      0.6854      0.5438      1.4392       7.856    1178.919      45.119  
        49.2        2.00      0.7263      0.5244      1.4417       7.865    1179.804      43.523  
        53.7        2.18      0.7618      0.4969      1.4210       7.752    1162.988      41.252  
        58.2        2.36      0.7871      0.4612      1.3820       7.539    1131.125      38.262  
        62.6        2.54      0.8099      0.4240      1.3296       7.259    1089.527      35.205  
        67.1        2.72      0.8302      0.3861      1.2651       6.908    1036.422      32.035  
        71.6        2.90      0.8480      0.3470      1.1878       6.482     972.697      28.798  
        76.1        3.08      0.8631      0.3067      1.0961       5.982     897.466      25.448  
        80.5        3.27      0.8749      0.2653      0.9903       5.404     810.994      22.018  
        85.0        3.45      0.8822      0.2227      0.8700       4.749     712.485      18.479  
        89.5        3.63      0.8824      0.1788      0.7350       4.011     601.939      14.835  
        94.0        3.81      0.8696      0.1336      0.5851       3.193     479.179      11.083  
        98.4        3.99      0.8267      0.0870      0.4202       2.293     344.117       7.223  
       102.9        4.17      0.6807      0.0391      0.2399       1.309     196.487       3.248  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3876      0.9503       7.742    1016.951      42.017  
         4.5        0.16      0.0663      0.3984      0.9540       7.773    1020.491      43.208  
         8.9        0.32      0.1355      0.4128      0.9674       7.881    1034.652      44.737  
        13.4        0.48      0.2063      0.4302      0.9931       8.090    1062.090      46.648  
        17.9        0.64      0.2770      0.4508      1.0331       8.416    1105.458      48.873  
        22.4        0.79      0.3451      0.4736      1.0893       8.874    1164.758      51.346  
        26.8        0.95      0.4105      0.4980      1.1556       9.415    1236.449      53.977  
        31.3        1.11      0.4751      0.5225      1.2213       9.952    1306.370      56.629  
        35.8        1.27      0.5304      0.5391      1.2919      10.520    1381.601      58.450  
        40.3        1.43      0.5833      0.5519      1.3516      11.011    1445.327      59.822  
        44.7        1.59      0.6298      0.5554      1.4003      11.407    1497.546      60.226  
        49.2        1.75      0.6703      0.5496      1.4319      11.666    1532.064      59.597  
        53.7        1.90      0.7079      0.5364      1.4429      11.758    1543.570      58.136  
        58.2        2.06      0.7401      0.5155      1.4368      11.706    1537.375      55.865  
        62.6        2.22      0.7692      0.4891      1.4124      11.510    1510.822      53.010  
        67.1        2.38      0.7909      0.4573      1.3771      11.216    1472.764      49.570  
        71.6        2.54      0.8107      0.4248      1.3309      10.845    1424.085      46.063  
        76.1        2.70      0.8286      0.3918      1.2761      10.393    1364.785      42.466  
        80.5        2.86      0.8447      0.3576      1.2098       9.855    1293.979      38.757  
        85.0        3.02      0.8588      0.3227      1.1334       9.233    1212.552      34.980  
        89.5        3.18      0.8708      0.2869      1.0462       8.522    1118.734      31.091  
        94.0        3.33      0.8799      0.2502      0.9479       7.723    1014.295      27.112  
        98.4        3.49      0.8852      0.2125      0.8386       6.831     896.581      23.043  
       102.9        3.65      0.8846      0.1739      0.7179       5.848     767.891      18.852  
       107.4        3.81      0.8736      0.1343      0.5857       4.771     626.544      14.556  
       111.8        3.97      0.8410      0.0936      0.4419       3.599     472.718      10.150  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3876      0.9497      11.015    1286.013      53.190  
         4.5        0.14      0.0589      0.3973      0.9525      11.049    1289.554      54.516  
         8.9        0.28      0.1200      0.4093      0.9626      11.167    1302.830      56.180  
        13.4        0.42      0.1828      0.4244      0.9821      11.392    1329.382      58.203  
        17.9        0.56      0.2461      0.4415      1.0126      11.746    1370.981      60.564  
        22.4        0.71      0.3082      0.4608      1.0552      12.239    1428.510      63.239  
        26.8        0.85      0.3673      0.4818      1.1107      12.885    1503.742      66.116  
        31.3        0.99      0.4243      0.5035      1.1721      13.598    1586.939      69.061  
        35.8        1.13      0.4818      0.5244      1.2286      14.255    1663.940      71.961  
        40.3        1.27      0.5311      0.5399      1.2907      14.979    1748.022      74.052  
        44.7        1.41      0.5793      0.5519      1.3442      15.596    1820.598      75.738  
        49.2        1.55      0.6187      0.5550      1.3930      16.146    1885.209      76.143  
        53.7        1.69      0.6569      0.5527      1.4246      16.521    1928.578      75.828  
        58.2        1.83      0.6933      0.5445      1.4404      16.709    1950.704      74.704  
        62.6        1.98      0.7227      0.5283      1.4441      16.749    1954.245      72.456  
        67.1        2.12      0.7503      0.5077      1.4319      16.615    1938.313      69.646  
        71.6        2.26      0.7748      0.4829      1.4063      16.320    1904.681      66.229  
        76.1        2.40      0.7937      0.4546      1.3735      15.931    1859.542      62.362  
        80.5        2.54      0.8112      0.4256      1.3333      15.462    1804.667      58.405  
        85.0        2.68      0.8273      0.3961      1.2834      14.885    1738.287      54.359  
        89.5        2.82      0.8420      0.3660      1.2274      14.228    1661.285      50.222  
        94.0        2.96      0.8552      0.3352      1.1616      13.477    1572.778      45.996  
        98.4        3.10      0.8667      0.3037      1.0878      12.618    1472.764      41.657  
       102.9        3.25      0.8764      0.2715      1.0054      11.662    1361.245      37.251  
       107.4        3.39      0.8836      0.2385      0.9141      10.603    1237.334      32.732  
       111.8        3.53      0.8875      0.2048      0.8140       9.442    1101.918      28.101  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.9491      15.100    1586.054      65.689  
         4.5        0.13      0.0529      0.3965      0.9513      15.140    1589.594      67.128  
         8.9        0.25      0.1077      0.4070      0.9594      15.261    1603.755      68.926  
        13.4        0.38      0.1641      0.4197      0.9746      15.502    1628.537      71.085  
        17.9        0.51      0.2211      0.4345      0.9983      15.891    1668.366      73.580  
        22.4        0.64      0.2777      0.4511      1.0316      16.414    1724.125      76.413  
        26.8        0.76      0.3327      0.4694      1.0750      17.111    1796.701      79.492  
        31.3        0.89      0.3868      0.4895      1.1251      17.903    1880.784      82.910  
        35.8        1.02      0.4386      0.5089      1.1791      18.761    1971.061      86.214  
        40.3        1.14      0.4871      0.5263      1.2347      19.659    2064.879      89.159  
        44.7        1.27      0.5316      0.5403      1.2907      20.531    2156.927      91.497  
        49.2        1.40      0.5721      0.5500      1.3430      21.362    2243.664      93.116  
        53.7        1.52      0.6126      0.5562      1.3832      22.006    2311.815      94.172  
        58.2        1.65      0.6485      0.5562      1.4161      22.529    2365.804      94.172  
        62.6        1.78      0.6806      0.5500      1.4368      22.851    2401.207      93.138  
        67.1        1.90      0.7091      0.5380      1.4453      22.998    2415.369      91.115  
        71.6        2.03      0.7341      0.5209      1.4417      22.945    2410.058      88.238  
        76.1        2.16      0.7591      0.5019      1.4270      22.717    2385.276      85.000  
        80.5        2.29      0.7791      0.4779      1.4027      22.315    2343.678      80.954  
        85.0        2.41      0.7960      0.4523      1.3710      21.818    2292.343      76.637  
        89.5        2.54      0.8117      0.4263      1.3345      21.228    2230.388      72.231  
        94.0        2.67      0.8262      0.4000      1.2907      20.544    2157.812      67.735  
        98.4        2.79      0.8397      0.3729      1.2407      19.740    2073.730      63.149  
       102.9        2.92      0.8520      0.3453      1.1839      18.841    1979.027      58.495  
       107.4        3.05      0.8630      0.3172      1.1202      17.822    1871.933      53.729  
       111.8        3.18      0.8726      0.2884      1.0495      16.696    1754.218      48.851  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.9485      20.088    1917.957      79.492  
         4.5        0.12      0.0481      0.3957      0.9503      20.129    1921.497      81.066  
         8.9        0.23      0.0977      0.4050      0.9568      20.263    1934.773      82.977  
        13.4        0.35      0.1487      0.4159      0.9690      20.518    1959.555      85.270  
        17.9        0.46      0.2005      0.4290      0.9880      20.920    1998.498      87.923  
        22.4        0.58      0.2523      0.4434      1.0146      21.483    2051.603      90.890  
        26.8        0.69      0.3033      0.4593      1.0493      22.221    2122.409      94.150  
        31.3        0.81      0.3523      0.4763      1.0928      23.146    2210.031      97.635  
        35.8        0.92      0.4008      0.4946      1.1401      24.138    2305.619     101.389  
        40.3        1.04      0.4475      0.5124      1.1895      25.184    2405.633     104.986  
        44.7        1.15      0.4914      0.5279      1.2407      26.271    2508.301     108.201  
        49.2        1.27      0.5321      0.5407      1.2907      27.330    2610.085     110.808  
        53.7        1.39      0.5694      0.5496      1.3382      28.336    2705.673     112.674  
        58.2        1.50      0.6074      0.5570      1.3759      29.140    2782.675     114.113  
        62.6        1.62      0.6380      0.5562      1.4100      29.851    2850.825     114.023  
        67.1        1.73      0.6691      0.5531      1.4319      30.320    2895.079     113.349  
        71.6        1.85      0.6966      0.5445      1.4441      30.575    2919.861     111.595  
        76.1        1.96      0.7214      0.5318      1.4465      30.629    2925.172     108.965  
        80.5        2.08      0.7439      0.5151      1.4392      30.481    2911.010     105.593  
        85.0        2.19      0.7664      0.4973      1.4234      30.133    2877.378     101.883  
        89.5        2.31      0.7826      0.4744      1.3990      29.637    2829.583      97.185  
        94.0        2.42      0.7978      0.4511      1.3710      29.020    2771.169      92.419  
        98.4        2.54      0.8120      0.4271      1.3369      28.309    2703.018      87.563  
       102.9        2.66      0.8253      0.4031      1.2968      27.477    2623.361      82.640  
       107.4        2.77      0.8377      0.3787      1.2529      26.525    2533.084      77.604  
       111.8        2.89      0.8492      0.3537      1.2021      25.466    2431.300      72.478  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.9482      26.069    2281.722      94.622  
         4.5        0.11      0.0440      0.3949      0.9496      26.110    2285.263      96.308  
         8.9        0.21      0.0894      0.4035      0.9549      26.257    2297.654      98.354  
        13.4        0.32      0.1360      0.4132      0.9648      26.525    2322.436     100.782  
        17.9        0.42      0.1833      0.4244      0.9804      26.955    2359.609     103.547  
        22.4        0.53      0.2310      0.4376      1.0020      27.545    2411.828     106.672  
        26.8        0.64      0.2782      0.4515      1.0303      28.322    2479.979     110.111  
        31.3        0.74      0.3243      0.4666      1.0658      29.301    2564.946     113.776  
        35.8        0.85      0.3684      0.4825      1.1086      30.481    2668.500     117.665  
        40.3        0.95      0.4123      0.4992      1.1530      31.702    2774.709     121.712  
        44.7        1.06      0.4548      0.5151      1.1984      32.949    2884.458     125.601  
        49.2        1.16      0.4949      0.5294      1.2444      34.223    2995.978     129.085  
        53.7        1.27      0.5324      0.5411      1.2907      35.483    3105.727     131.963  
        58.2        1.38      0.5671      0.5500      1.3333      36.677    3210.166     134.099  
        62.6        1.48      0.5991      0.5550      1.3723      37.736    3303.983     135.380  
        67.1        1.59      0.6319      0.5581      1.4027      38.554    3374.789     136.122  
        71.6        1.69      0.6582      0.5546      1.4270      39.238    3434.975     135.313  
        76.1        1.80      0.6854      0.5492      1.4417      39.627    3469.492     133.941  
        80.5        1.90      0.7098      0.5395      1.4477      39.815    3484.539     131.603  
        85.0        2.01      0.7314      0.5259      1.4465      39.761    3480.998     128.298  
        89.5        2.12      0.7514      0.5101      1.4368      39.506    3458.872     124.432  
        94.0        2.22      0.7708      0.4922      1.4197      39.024    3416.388     120.070  
        98.4        2.33      0.7854      0.4713      1.3966      38.407    3362.398     114.945  
       102.9        2.43      0.7992      0.4500      1.3698      37.669    3297.788     109.729  
       107.4        2.54      0.8122      0.4283      1.3394      36.811    3222.557     104.424  
       111.8        2.65      0.8245      0.4062      1.3028      35.832    3135.819      99.028  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.9478      33.123    2677.351     111.078  
         4.5        0.10      0.0406      0.3946      0.9489      33.177    2680.006     112.877  
         8.9        0.20      0.0824      0.4019      0.9534      33.324    2692.397     115.057  
        13.4        0.29      0.1252      0.4108      0.9617      33.619    2716.294     117.598  
        17.9        0.39      0.1688      0.4209      0.9746      34.062    2752.582     120.520  
        22.4        0.49      0.2128      0.4325      0.9925      34.692    2803.031     123.780  
        26.8        0.59      0.2567      0.4449      1.0160      35.510    2869.412     127.354  
        31.3        0.68      0.2999      0.4585      1.0453      36.543    2952.609     131.221  
        35.8        0.78      0.3418      0.4728      1.0809      37.790    3052.622     135.313  
        40.3        0.88      0.3818      0.4876      1.1229      39.252    3171.222     139.584  
        44.7        0.98      0.4219      0.5027      1.1644      40.700    3288.937     143.923  
        49.2        1.07      0.4609      0.5174      1.2062      42.162    3406.652     148.059  
        53.7        1.17      0.4979      0.5306      1.2493      43.650    3527.022     151.836  
        58.2        1.27      0.5328      0.5414      1.2907      45.125    3645.622     154.983  
        62.6        1.37      0.5652      0.5500      1.3309      46.520    3758.912     157.389  
        67.1        1.47      0.5951      0.5550      1.3674      47.781    3861.580     158.917  
        71.6        1.56      0.6229      0.5573      1.3990      48.880    3950.088     159.524  
        76.1        1.66      0.6516      0.5573      1.4210      49.658    4012.928     159.569  
        80.5        1.76      0.6749      0.5523      1.4392      50.288    4064.263     158.063  
        85.0        1.86      0.6987      0.5449      1.4477      50.610    4089.045     155.995  
        89.5        1.95      0.7204      0.5345      1.4502      50.691    4095.240     153.027  
        94.0        2.05      0.7386      0.5205      1.4465      50.543    4084.619     149.003  
        98.4        2.15      0.7571      0.5054      1.4343      50.154    4052.757     144.687  
       102.9        2.25      0.7744      0.4883      1.4173      49.537    4002.307     139.786  
       107.4        2.34      0.7877      0.4690      1.3954      48.786    3942.122     134.211  
       111.8        2.44      0.8004      0.4492      1.3698      47.901    3870.431     128.546  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.9474      41.357    3103.072     128.838  
         4.5        0.09      0.0377      0.3938      0.9484      41.411    3106.612     130.771  
         8.9        0.18      0.0764      0.4008      0.9521      41.572    3119.003     133.064  
        13.4        0.27      0.1160      0.4089      0.9591      41.880    3142.015     135.740  
        17.9        0.36      0.1564      0.4182      0.9700      42.349    3177.418     138.775  
        22.4        0.45      0.1972      0.4283      0.9850      43.007    3226.982     142.169  
        26.8        0.54      0.2381      0.4395      1.0048      43.865    3291.592     145.901  
        31.3        0.64      0.2786      0.4515      1.0294      44.951    3372.134     149.948  
        35.8        0.73      0.3183      0.4647      1.0593      46.252    3470.378     154.219  
        40.3        0.82      0.3566      0.4783      1.0946      47.794    3586.322     158.715  
        44.7        0.91      0.3952      0.4930      1.1313      49.390    3705.807     163.616  
        49.2        1.00      0.4300      0.5062      1.1745      51.281    3847.419     168.000  
        53.7        1.09      0.4660      0.5194      1.2130      52.957    3973.985     172.384  
        58.2        1.18      0.5005      0.5314      1.2517      54.673    4102.321     176.430  
        62.6        1.27      0.5330      0.5418      1.2907      56.363    4228.886     179.892  
        67.1        1.36      0.5635      0.5500      1.3284      57.986    4351.027     182.590  
        71.6        1.45      0.5918      0.5554      1.3625      59.474    4462.546     184.388  
        76.1        1.54      0.6182      0.5581      1.3917      60.788    4560.789     185.288  
        80.5        1.63      0.6424      0.5577      1.4173      61.875    4643.101     185.108  
        85.0        1.72      0.6681      0.5558      1.4343      62.612    4697.976     184.568  
        89.5        1.81      0.6886      0.5492      1.4465      63.162    4738.689     182.275  
        94.0        1.90      0.7101      0.5411      1.4514      63.377    4755.506     179.645  
        98.4        2.00      0.7274      0.5290      1.4514      63.377    4754.621     175.643  
       102.9        2.09      0.7457      0.5163      1.4453      63.082    4733.379     171.439  
       107.4        2.18      0.7634      0.5023      1.4331      62.559    4693.551     166.786  
       111.8        2.27      0.7773      0.4852      1.4149      61.794    4636.906     161.053  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.9471      50.851    3561.540     147.902  
         4.5        0.08      0.0352      0.3934      0.9479      50.905    3564.195     149.970  
         8.9        0.17      0.0712      0.4000      0.9511      51.079    3576.586     152.398  
        13.4        0.25      0.1081      0.4073      0.9570      51.401    3598.713     155.208  
        17.9        0.34      0.1456      0.4155      0.9663      51.897    3634.116     158.355  
        22.4        0.42      0.1837      0.4248      0.9791      52.581    3681.910     161.907  
        26.8        0.51      0.2219      0.4349      0.9959      53.480    3744.751     165.774  
        31.3        0.59      0.2599      0.4461      1.0168      54.606    3824.407     169.956  
        35.8        0.68      0.2974      0.4577      1.0423      55.974    3919.995     174.429  
        40.3        0.76      0.3340      0.4701      1.0724      57.583    4032.400     179.128  
        44.7        0.85      0.3692      0.4829      1.1073      59.461    4164.276     184.006  
        49.2        0.93      0.4049      0.4965      1.1420      61.325    4294.382     189.222  
        53.7        1.02      0.4402      0.5104      1.1778      63.256    4428.913     194.482  
        58.2        1.10      0.4705      0.5209      1.2188      65.469    4584.686     198.574  
        62.6        1.19      0.5027      0.5325      1.2554      67.413    4720.988     202.890  
        67.1        1.27      0.5332      0.5422      1.2919      69.358    4856.404     206.644  
        71.6        1.35      0.5619      0.5500      1.3260      71.222    4987.395     209.657  
        76.1        1.44      0.5888      0.5558      1.3589      72.951    5108.651     211.793  
        80.5        1.52      0.6140      0.5589      1.3869      74.494    5216.630     212.984  
        85.0        1.61      0.6372      0.5593      1.4112      75.808    5308.677     213.096  
        89.5        1.69      0.6588      0.5570      1.4307      76.854    5382.139     212.197  
        94.0        1.78      0.6818      0.5535      1.4441      77.538    5429.933     210.983  
        98.4        1.86      0.7000      0.5457      1.4526      77.980    5460.910     207.993  
       102.9        1.95      0.7174      0.5360      1.4550      78.141    5471.531     204.306  
       107.4        2.03      0.7351      0.5252      1.4514      77.967    5460.025     200.147  
       111.8        2.12      0.7517      0.5128      1.4441      77.551    5430.818     195.449  



