        55x11_2_1800_51_700                                 (55x11_2_1800_51_700.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        1.06      0.7979      0.1934      0.2570      44.213    1720.585     147.857  
        94.0        1.11      0.8165      0.1844      0.2516      43.275    1683.412     141.023  
        98.4        1.17      0.8351      0.1751      0.2446      42.081    1637.388     133.896  
       102.9        1.22      0.8512      0.1649      0.2362      40.646    1580.743     126.073  
       107.4        1.27      0.8643      0.1541      0.2270      39.051    1518.788     117.867  
       111.8        1.33      0.8764      0.1433      0.2167      37.280    1450.637     109.549  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2308      0.2272      53.627    1878.128     217.930  
         4.5        0.05      0.0482      0.2322      0.2298      54.231    1898.485     219.166  
         8.9        0.10      0.0963      0.2337      0.2316      54.660    1914.416     220.628  
        13.4        0.14      0.1433      0.2351      0.2348      55.411    1940.084     221.909  
        17.9        0.19      0.1908      0.2365      0.2366      55.840    1955.130     223.280  
        22.4        0.24      0.2360      0.2377      0.2404      56.712    1986.107     224.382  
        26.8        0.29      0.2822      0.2389      0.2423      57.195    2002.924     225.483  
        31.3        0.33      0.3277      0.2400      0.2446      57.744    2021.510     226.607  
        35.8        0.38      0.3688      0.2403      0.2488      58.710    2055.143     226.832  
        40.3        0.43      0.4116      0.2407      0.2512      59.286    2075.500     227.282  
        44.7        0.48      0.4528      0.2409      0.2539      59.903    2097.627     227.282  
        49.2        0.52      0.4887      0.2400      0.2579      60.855    2130.375     226.607  
        53.7        0.57      0.5262      0.2391      0.2602      61.419    2150.731     225.708  
        58.2        0.62      0.5618      0.2377      0.2625      61.955    2169.318     224.449  
        62.6        0.67      0.5954      0.2358      0.2646      62.451    2187.019     222.606  
        67.1        0.72      0.6269      0.2332      0.2664      62.867    2201.181     220.200  
        71.6        0.76      0.6529      0.2296      0.2685      63.363    2218.882     216.761  
        76.1        0.81      0.6805      0.2257      0.2691      63.497    2223.307     213.051  
        80.5        0.86      0.7060      0.2211      0.2690      63.484    2222.422     208.713  
        85.0        0.91      0.7323      0.2161      0.2676      63.162    2211.801     204.037  
        89.5        0.95      0.7539      0.2101      0.2659      62.760    2197.640     198.326  
        94.0        1.00      0.7739      0.2034      0.2634      62.156    2176.398     191.987  
        98.4        1.05      0.7923      0.1960      0.2597      61.298    2146.306     185.063  
       102.9        1.10      0.8098      0.1882      0.2551      60.212    2108.248     177.689  
       107.4        1.15      0.8276      0.1801      0.2492      58.817    2059.569     170.023  
       111.8        1.19      0.8439      0.1713      0.2422      57.154    2001.154     161.728  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2309      0.2271      71.315    2270.216     263.701  
         4.5        0.04      0.0439      0.2321      0.2294      72.040    2293.228     265.050  
         8.9        0.09      0.0873      0.2334      0.2320      72.871    2319.781     266.623  
        13.4        0.13      0.1307      0.2348      0.2339      73.461    2338.367     268.197  
        17.9        0.17      0.1729      0.2362      0.2371      74.453    2370.230     269.771  
        22.4        0.22      0.2157      0.2374      0.2388      74.990    2387.046     271.120  
        26.8        0.26      0.2562      0.2386      0.2423      76.130    2423.334     272.469  
        31.3        0.30      0.2979      0.2396      0.2443      76.720    2441.921     273.593  
        35.8        0.35      0.3390      0.2407      0.2464      77.404    2464.048     274.941  
        40.3        0.39      0.3761      0.2410      0.2502      78.584    2501.221     275.391  
        44.7        0.43      0.4150      0.2415      0.2524      79.295    2524.233     275.841  
        49.2        0.48      0.4492      0.2413      0.2564      80.528    2563.176     275.616  
        53.7        0.52      0.4853      0.2410      0.2585      81.212    2585.303     275.391  
        58.2        0.56      0.5199      0.2404      0.2608      81.923    2607.430     274.717  
        62.6        0.61      0.5494      0.2390      0.2642      83.009    2642.833     273.143  
        67.1        0.65      0.5808      0.2374      0.2660      83.572    2660.534     271.120  
        71.6        0.69      0.6105      0.2354      0.2676      84.069    2676.466     268.872  
        76.1        0.74      0.6384      0.2329      0.2690      84.484    2689.742     265.949  
        80.5        0.78      0.6647      0.2298      0.2699      84.779    2698.592     262.352  
        85.0        0.82      0.6893      0.2261      0.2703      84.927    2703.018     258.306  
        89.5        0.87      0.7122      0.2218      0.2702      84.887    2702.133     253.360  
        94.0        0.91      0.7335      0.2169      0.2695      84.632    2694.167     247.740  
        98.4        0.95      0.7533      0.2115      0.2679      84.149    2678.236     241.445  
       102.9        1.00      0.7718      0.2054      0.2656      83.411    2655.224     234.701  
       107.4        1.04      0.7889      0.1988      0.2624      82.432    2623.361     227.057  
       111.8        1.08      0.8052      0.1919      0.2584      81.159    2583.533     219.121  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2309      0.2268      92.517    2699.478     313.833  
         4.5        0.04      0.0403      0.2320      0.2289      93.375    2724.260     315.407  
         8.9        0.08      0.0802      0.2332      0.2313      94.354    2752.582     316.981  
        13.4        0.12      0.1195      0.2345      0.2340      95.454    2785.330     318.779  
        17.9        0.16      0.1590      0.2358      0.2360      96.218    2807.457     320.578  
        22.4        0.20      0.1986      0.2373      0.2377      96.902    2827.813     322.601  
        26.8        0.24      0.2362      0.2383      0.2407      98.176    2864.986     323.950  
        31.3        0.28      0.2729      0.2394      0.2443      99.598    2906.585     325.523  
        35.8        0.32      0.3108      0.2404      0.2461     100.335    2927.827     326.872  
        40.3        0.36      0.3483      0.2415      0.2481     101.180    2952.609     328.221  
        44.7        0.40      0.3820      0.2418      0.2517     102.628    2994.207     328.671  
        49.2        0.44      0.4177      0.2423      0.2538     103.513    3019.875     329.345  
        53.7        0.48      0.4489      0.2422      0.2574     104.975    3063.243     329.120  
        58.2        0.52      0.4823      0.2421      0.2595     105.820    3088.025     329.120  
        62.6        0.56      0.5109      0.2414      0.2630     107.268    3129.624     328.221  
        67.1        0.60      0.5417      0.2405      0.2648     108.006    3151.751     326.872  
        71.6        0.64      0.5711      0.2393      0.2667     108.743    3172.992     325.299  
        76.1        0.68      0.5991      0.2378      0.2684     109.441    3193.349     323.275  
        80.5        0.72      0.6224      0.2353      0.2707     110.393    3220.786     319.903  
        85.0        0.76      0.6476      0.2328      0.2716     110.782    3232.292     316.531  
        89.5        0.80      0.6713      0.2299      0.2724     111.063    3240.258     312.485  
        94.0        0.84      0.6937      0.2264      0.2726     111.157    3243.798     307.764  
        98.4        0.87      0.7146      0.2224      0.2724     111.063    3240.258     302.368  
       102.9        0.91      0.7342      0.2180      0.2715     110.741    3231.407     296.298  
       107.4        0.95      0.7503      0.2127      0.2706     110.326    3219.016     289.104  
       111.8        0.99      0.7697      0.2075      0.2680     109.293    3188.924     282.135  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2309      0.2267     117.554    3165.912     368.462  
         4.5        0.04      0.0372      0.2319      0.2287     118.560    3193.349     370.036  
         8.9        0.07      0.0741      0.2330      0.2309     119.686    3223.442     371.834  
        13.4        0.11      0.1106      0.2342      0.2333     120.947    3257.075     373.633  
        17.9        0.15      0.1472      0.2356      0.2351     121.899    3282.742     375.881  
        22.4        0.18      0.1827      0.2368      0.2379     123.334    3321.685     377.679  
        26.8        0.22      0.2190      0.2382      0.2396     124.246    3346.467     380.152  
        31.3        0.26      0.2533      0.2392      0.2427     125.814    3388.951     381.501  
        35.8        0.29      0.2867      0.2402      0.2460     127.558    3435.860     383.299  
        40.3        0.33      0.3216      0.2412      0.2478     128.483    3460.642     384.873  
        44.7        0.37      0.3534      0.2419      0.2513     130.294    3509.321     385.997  
        49.2        0.40      0.3869      0.2426      0.2531     131.272    3535.873     387.121  
        53.7        0.44      0.4167      0.2429      0.2568     133.123    3585.437     387.571  
        58.2        0.48      0.4486      0.2431      0.2586     134.102    3611.989     387.796  
        62.6        0.51      0.4795      0.2432      0.2607     135.175    3640.312     388.020  
        67.1        0.55      0.5061      0.2426      0.2640     136.784    3685.451     387.121  
        71.6        0.59      0.5349      0.2420      0.2658     137.857    3712.003     386.222  
        76.1        0.62      0.5592      0.2408      0.2687     139.332    3753.601     384.199  
        80.5        0.66      0.5857      0.2396      0.2702     140.137    3773.958     382.175  
        85.0        0.70      0.6110      0.2380      0.2716     140.807    3793.430     379.702  
        89.5        0.73      0.6319      0.2356      0.2737     142.014    3823.522     375.881  
        94.0        0.77      0.6548      0.2332      0.2745     142.282    3833.258     372.059  
        98.4        0.81      0.6765      0.2303      0.2749     142.550    3839.454     367.563  
       102.9        0.84      0.6970      0.2271      0.2751     142.550    3841.224     362.167  
       107.4        0.88      0.7164      0.2234      0.2747     142.416    3836.798     356.322  
       111.8        0.92      0.7321      0.2189      0.2745     142.282    3832.373     349.353  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2309      0.2266     146.708    3669.519     427.137  
         4.5        0.03      0.0346      0.2318      0.2284     147.915    3698.727     428.936  
         8.9        0.07      0.0689      0.2329      0.2304     149.121    3730.589     430.734  
        13.4        0.10      0.1029      0.2339      0.2326     150.597    3766.877     432.757  
        17.9        0.14      0.1364      0.2351      0.2350     152.206    3806.706     435.005  
        22.4        0.17      0.1695      0.2364      0.2377     153.949    3850.075     437.478  
        26.8        0.20      0.2028      0.2376      0.2397     155.290    3881.937     439.726  
        31.3        0.24      0.2348      0.2388      0.2428     157.168    3931.501     441.974  
        35.8        0.27      0.2677      0.2400      0.2445     158.374    3959.824     443.998  
        40.3        0.31      0.2985      0.2410      0.2477     160.386    4012.043     445.796  
        44.7        0.34      0.3306      0.2420      0.2495     161.593    4041.251     447.820  
        49.2        0.37      0.3599      0.2427      0.2529     163.739    4095.240     449.168  
        53.7        0.41      0.3909      0.2435      0.2547     164.945    4126.218     450.517  
        58.2        0.44      0.4185      0.2438      0.2581     167.225    4181.092     451.192  
        62.6        0.48      0.4481      0.2442      0.2601     168.432    4212.070     451.866  
        67.1        0.51      0.4739      0.2441      0.2634     170.578    4265.174     451.641  
        71.6        0.55      0.5018      0.2439      0.2652     171.651    4294.382     451.416  
        76.1        0.58      0.5256      0.2433      0.2682     173.662    4344.831     450.292  
        80.5        0.61      0.5516      0.2426      0.2698     174.735    4370.498     448.944  
        85.0        0.65      0.5767      0.2417      0.2714     175.808    4397.051     447.145  
        89.5        0.68      0.5976      0.2401      0.2738     177.417    4435.994     444.223  
        94.0        0.72      0.6206      0.2384      0.2751     178.087    4454.580     441.075  
        98.4        0.75      0.6426      0.2365      0.2760     178.758    4471.397     437.703  
       102.9        0.78      0.6606      0.2338      0.2775     179.697    4494.409     432.757  
       107.4        0.82      0.6806      0.2311      0.2779     179.965    4499.719     427.587  
       111.8        0.85      0.6996      0.2281      0.2779     179.965    4499.719     421.966  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2309      0.2265     180.367    4210.300     490.533  
         4.5        0.03      0.0323      0.2318      0.2282     181.708    4241.277     492.332  
         8.9        0.06      0.0644      0.2327      0.2300     183.183    4275.795     494.355  
        13.4        0.10      0.0962      0.2337      0.2320     184.793    4312.969     496.378  
        17.9        0.13      0.1276      0.2348      0.2343     186.536    4354.567     498.851  
        22.4        0.16      0.1586      0.2360      0.2367     188.547    4400.591     501.099  
        26.8        0.19      0.1892      0.2372      0.2394     190.693    4450.155     503.797  
        31.3        0.22      0.2200      0.2385      0.2415     192.302    4489.098     506.495  
        35.8        0.25      0.2496      0.2396      0.2444     194.716    4543.973     508.968  
        40.3        0.29      0.2800      0.2408      0.2462     196.191    4578.491     511.665  
        44.7        0.32      0.3085      0.2418      0.2494     198.605    4636.021     513.464  
        49.2        0.35      0.3383      0.2429      0.2513     200.214    4672.309     515.937  
        53.7        0.38      0.3654      0.2436      0.2545     202.628    4731.609     517.286  
        58.2        0.41      0.3942      0.2445      0.2566     204.371    4768.782     519.309  
        62.6        0.45      0.4199      0.2448      0.2596     206.785    4827.197     519.983  
        67.1        0.48      0.4447      0.2451      0.2630     209.467    4890.037     520.658  
        71.6        0.51      0.4716      0.2453      0.2647     210.808    4921.900     520.882  
        76.1        0.54      0.4977      0.2454      0.2667     212.418    4958.188     521.332  
        80.5        0.57      0.5201      0.2448      0.2696     214.697    5012.177     519.983  
        85.0        0.60      0.5447      0.2445      0.2713     216.172    5044.925     519.309  
        89.5        0.64      0.5653      0.2434      0.2740     218.184    5093.604     517.061  
        94.0        0.67      0.5882      0.2424      0.2753     219.257    5119.271     515.037  
        98.4        0.70      0.6072      0.2409      0.2776     221.134    5161.755     511.665  
       102.9        0.73      0.6284      0.2393      0.2786     221.939    5179.457     508.068  
       107.4        0.76      0.6486      0.2374      0.2794     222.609    5195.388     504.247  
       111.8        0.80      0.6652      0.2348      0.2808     223.682    5220.170     498.851  



