        34x4_2_4800_51_370                                 (34x4_2_4800_51_370.dat)

         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.05      0.0883      0.1307      0.0714       6.232     136.390      46.108  
         8.9        0.10      0.1737      0.1296      0.0720       6.284     137.541      45.726  
        13.4        0.14      0.2525      0.1281      0.0734       6.407     140.196      45.209  
        17.9        0.19      0.3293      0.1265      0.0741       6.466     141.523      44.625  
        22.4        0.24      0.4014      0.1245      0.0748       6.531     142.940      43.950  
        26.8        0.29      0.4683      0.1222      0.0756       6.595     144.356      43.141  
        31.3        0.34      0.5298      0.1196      0.0762       6.654     145.595      42.219  
        35.8        0.39      0.5857      0.1165      0.0768       6.702     146.657      41.118  
        40.3        0.43      0.6362      0.1130      0.0771       6.732     147.276      39.881  
        44.7        0.48      0.6814      0.1090      0.0772       6.736     147.365      38.465  
        49.2        0.53      0.7215      0.1045      0.0769       6.708     146.834      36.891  
        53.7        0.58      0.7595      0.0996      0.0759       6.626     144.975      35.160  
        58.2        0.63      0.7904      0.0941      0.0746       6.513     142.497      33.182  
        62.6        0.68      0.8195      0.0881      0.0726       6.339     138.691      31.091  
        67.1        0.72      0.8456      0.0815      0.0698       6.091     133.292      28.776  
        71.6        0.77      0.8646      0.0743      0.0664       5.793     126.743      26.235  
        76.1        0.82      0.8808      0.0670      0.0624       5.445     119.131      23.650  
        80.5        0.87      0.8942      0.0595      0.0578       5.045     110.369      21.008  
        85.0        0.92      0.9048      0.0519      0.0526       4.593     100.544      18.331  
        89.5        0.96      0.9119      0.0442      0.0468       4.085      89.393      15.611  
        94.0        1.01      0.9147      0.0364      0.0403       3.520      77.028      12.850  
        98.4        1.06      0.9107      0.0285      0.0332       2.897      63.380      10.049  
       102.9        1.11      0.8941      0.0204      0.0254       2.213      48.422       7.210  
       107.4        1.16      0.8448      0.0123      0.0168       1.467      32.111       4.330  
       111.8        1.21      0.6381      0.0040      0.0076       0.659      14.427       1.410  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1324      0.0712       9.871     185.158      63.576  
         4.5        0.04      0.0761      0.1317      0.0716       9.921     186.131      63.284  
         8.9        0.08      0.1486      0.1307      0.0728      10.087     189.229      62.812  
        13.4        0.12      0.2197      0.1297      0.0733      10.153     190.468      62.317  
        17.9        0.17      0.2850      0.1284      0.0745      10.329     193.743      61.688  
        22.4        0.21      0.3497      0.1270      0.0751      10.402     195.070      60.991  
        26.8        0.25      0.4110      0.1253      0.0757      10.483     196.664      60.181  
        31.3        0.29      0.4685      0.1234      0.0762      10.567     198.168      59.282  
        35.8        0.33      0.5182      0.1210      0.0773      10.712     200.912      58.158  
        40.3        0.37      0.5677      0.1185      0.0777      10.768     201.974      56.944  
        44.7        0.41      0.6132      0.1157      0.0780      10.809     202.771      55.573  
        49.2        0.45      0.6548      0.1125      0.0781      10.826     203.125      54.022  
        53.7        0.50      0.6926      0.1089      0.0780      10.813     202.859      52.313  
        58.2        0.54      0.7267      0.1050      0.0776      10.760     201.797      50.402  
        62.6        0.58      0.7572      0.1006      0.0769      10.661     199.938      48.334  
        67.1        0.62      0.7868      0.0960      0.0757      10.485     196.664      46.108  
        71.6        0.66      0.8109      0.0908      0.0741      10.272     192.681      43.635  
        76.1        0.70      0.8349      0.0855      0.0720       9.972     187.016      41.050  
        80.5        0.74      0.8547      0.0794      0.0692       9.586     179.759      38.150  
        85.0        0.79      0.8702      0.0731      0.0660       9.150     171.616      35.115  
        89.5        0.83      0.8838      0.0667      0.0625       8.655     162.323      32.058  
        94.0        0.87      0.8955      0.0603      0.0584       8.098     151.879      28.955  
        98.4        0.91      0.9051      0.0537      0.0540       7.479     140.284      25.786  
       102.9        0.95      0.9123      0.0470      0.0490       6.794     127.451      22.593  
       107.4        0.99      0.9168      0.0403      0.0436       6.041     113.290      19.345  
       111.8        1.03      0.9175      0.0334      0.0377       5.221      97.889      16.058  



         PROP RPM =       3840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1333      0.0717      14.832     243.396      83.651  
         4.5        0.04      0.0660      0.1327      0.0727      15.046     246.936      83.247  
         8.9        0.07      0.1308      0.1321      0.0731      15.113     248.086      82.865  
        13.4        0.11      0.1920      0.1312      0.0742      15.341     251.804      82.303  
        17.9        0.14      0.2528      0.1303      0.0746      15.422     253.220      81.741  
        22.4        0.18      0.3085      0.1291      0.0757      15.663     257.026      80.999  
        26.8        0.22      0.3644      0.1278      0.0761      15.757     258.530      80.189  
        31.3        0.25      0.4177      0.1264      0.0766      15.851     260.212      79.313  
        35.8        0.29      0.4644      0.1246      0.0777      16.065     263.752      78.189  
        40.3        0.33      0.5118      0.1227      0.0781      16.146     265.080      76.997  
        44.7        0.36      0.5562      0.1206      0.0785      16.226     266.407      75.671  
        49.2        0.40      0.5975      0.1183      0.0788      16.293     267.470      74.187  
        53.7        0.43      0.6323      0.1155      0.0793      16.401     269.240      72.456  
        58.2        0.47      0.6677      0.1126      0.0793      16.401     269.240      70.613  
        62.6        0.51      0.7002      0.1093      0.0791      16.360     268.532      68.589  
        67.1        0.54      0.7299      0.1058      0.0787      16.267     267.116      66.364  
        71.6        0.58      0.7569      0.1019      0.0780      16.132     264.814      63.958  
        76.1        0.62      0.7813      0.0978      0.0770      15.931     261.451      61.373  
        80.5        0.65      0.8053      0.0934      0.0756      15.636     256.583      58.630  
        85.0        0.69      0.8255      0.0887      0.0739      15.288     250.830      55.663  
        89.5        0.72      0.8461      0.0837      0.0716      14.805     243.041      52.515  
        94.0        0.76      0.8609      0.0782      0.0690      14.268     234.279      49.053  
        98.4        0.80      0.8741      0.0726      0.0661      13.665     224.366      45.524  
       102.9        0.83      0.8859      0.0669      0.0628      12.997     213.303      41.972  
       107.4        0.87      0.8963      0.0611      0.0592      12.253     201.089      38.352  
       111.8        0.90      0.9051      0.0553      0.0553      11.435     187.724      34.711  



         PROP RPM =       4320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1342      0.0730      21.497     313.582     106.559  
         4.5        0.03      0.0588      0.1339      0.0733      21.577     314.821     106.312  
         8.9        0.06      0.1155      0.1333      0.0742      21.872     318.981     105.840  
        13.4        0.10      0.1718      0.1328      0.0746      21.966     320.486     105.435  
        17.9        0.13      0.2246      0.1320      0.0756      22.261     324.911     104.783  
        22.4        0.16      0.2776      0.1312      0.0760      22.382     326.593     104.176  
        26.8        0.19      0.3260      0.1301      0.0770      22.690     330.929     103.322  
        31.3        0.23      0.3751      0.1290      0.0774      22.811     332.700     102.445  
        35.8        0.26      0.4189      0.1277      0.0784      23.106     337.036     101.366  
        40.3        0.29      0.4637      0.1262      0.0788      23.213     338.541     100.220  
        44.7        0.32      0.5062      0.1246      0.0792      23.320     340.223      98.938  
        49.2        0.35      0.5428      0.1227      0.0800      23.548     343.586      97.410  
        53.7        0.39      0.5806      0.1207      0.0802      23.615     344.648      95.791  
        58.2        0.42      0.6161      0.1184      0.0804      23.669     345.356      94.015  
        62.6        0.45      0.6491      0.1160      0.0804      23.696     345.710      92.082  
        67.1        0.48      0.6767      0.1131      0.0807      23.763     346.684      89.856  
        71.6        0.51      0.7053      0.1102      0.0804      23.682     345.533      87.496  
        76.1        0.55      0.7316      0.1070      0.0800      23.548     343.674      84.955  
        80.5        0.58      0.7559      0.1036      0.0793      23.361     340.842      82.235  
        85.0        0.61      0.7781      0.0999      0.0784      23.106     337.036      79.290  
        89.5        0.64      0.7983      0.0959      0.0773      22.771     332.168      76.165  
        94.0        0.68      0.8173      0.0918      0.0759      22.341     325.973      72.883  
        98.4        0.71      0.8362      0.0874      0.0740      21.792     317.830      69.421  
       102.9        0.74      0.8523      0.0826      0.0717      21.121     308.094      65.599  
       107.4        0.77      0.8651      0.0776      0.0692      20.397     297.562      61.620  
       111.8        0.80      0.8768      0.0725      0.0665      19.592     285.791      57.596  



         PROP RPM =       4800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1352      0.0743      30.012     394.035     132.525  
         4.5        0.03      0.0524      0.1350      0.0746      30.133     395.628     132.323  
         8.9        0.06      0.1032      0.1346      0.0755      30.522     400.673     131.985  
        13.4        0.09      0.1537      0.1343      0.0759      30.642     402.443     131.603  
        17.9        0.12      0.2015      0.1337      0.0768      31.045     407.665     131.064  
        22.4        0.14      0.2496      0.1331      0.0772      31.192     409.524     130.479  
        26.8        0.17      0.2940      0.1323      0.0782      31.594     414.746     129.737  
        31.3        0.20      0.3392      0.1315      0.0785      31.742     416.693     128.905  
        35.8        0.23      0.3800      0.1305      0.0795      32.131     421.827     127.916  
        40.3        0.26      0.4220      0.1293      0.0799      32.265     423.685     126.792  
        44.7        0.29      0.4623      0.1281      0.0802      32.412     425.632     125.601  
        49.2        0.32      0.4975      0.1266      0.0810      32.748     429.969     124.117  
        53.7        0.35      0.5341      0.1250      0.0813      32.855     431.385     122.588  
        58.2        0.38      0.5689      0.1233      0.0816      32.962     432.890     120.902  
        62.6        0.41      0.5984      0.1213      0.0821      33.190     435.722     118.901  
        67.1        0.43      0.6294      0.1192      0.0822      33.217     436.165     116.833  
        71.6        0.46      0.6585      0.1169      0.0822      33.217     436.076     114.585  
        76.1        0.49      0.6828      0.1143      0.0824      33.271     436.961     112.022  
        80.5        0.52      0.7084      0.1115      0.0821      33.150     435.280     109.347  
        85.0        0.55      0.7321      0.1086      0.0816      32.976     432.890     106.492  
        89.5        0.58      0.7542      0.1055      0.0810      32.721     429.615     103.412  
        94.0        0.61      0.7745      0.1022      0.0802      32.399     425.367     100.152  
        98.4        0.64      0.7933      0.0986      0.0792      31.983     419.879      96.668  
       102.9        0.67      0.8106      0.0948      0.0779      31.474     413.241      92.981  
       107.4        0.69      0.8270      0.0909      0.0764      30.857     405.099      89.114  
       111.8        0.72      0.8443      0.0868      0.0744      30.052     394.655      85.068  



         PROP RPM =       5280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1361      0.0754      40.539     483.959     161.435  
         4.5        0.03      0.0472      0.1361      0.0758      40.780     486.791     161.413  
         8.9        0.05      0.0932      0.1359      0.0768      41.290     492.898     161.255  
        13.4        0.08      0.1388      0.1357      0.0772      41.518     495.553     161.031  
        17.9        0.11      0.1824      0.1354      0.0782      42.041     501.837     160.649  
        22.4        0.13      0.2261      0.1350      0.0786      42.256     504.404     160.199  
        26.8        0.16      0.2670      0.1345      0.0796      42.779     510.688     159.592  
        31.3        0.18      0.3086      0.1339      0.0799      42.993     513.166     158.873  
        35.8        0.21      0.3466      0.1332      0.0809      43.503     519.273     158.018  
        40.3        0.24      0.3858      0.1324      0.0813      43.704     521.663     157.007  
        44.7        0.26      0.4236      0.1315      0.0817      43.918     524.141     155.928  
        49.2        0.29      0.4572      0.1303      0.0825      44.348     529.452     154.511  
        53.7        0.32      0.4922      0.1291      0.0828      44.522     531.487     153.095  
        58.2        0.34      0.5227      0.1276      0.0835      44.924     536.178     151.386  
        62.6        0.37      0.5548      0.1261      0.0837      45.031     537.506     149.588  
        67.1        0.39      0.5854      0.1245      0.0839      45.139     538.833     147.655  
        71.6        0.42      0.6113      0.1225      0.0844      45.380     541.754     145.339  
        76.1        0.45      0.6389      0.1205      0.0844      45.394     541.754     142.979  
        80.5        0.47      0.6649      0.1184      0.0843      45.353     541.400     140.438  
        85.0        0.50      0.6866      0.1160      0.0844      45.407     542.020     137.538  
        89.5        0.53      0.7098      0.1134      0.0841      45.233     539.896     134.548  
        94.0        0.55      0.7315      0.1107      0.0837      44.991     536.975     131.333  
        98.4        0.58      0.7517      0.1079      0.0831      44.669     533.169     127.939  
       102.9        0.61      0.7706      0.1048      0.0823      44.267     528.390     124.297  
       107.4        0.63      0.7881      0.1015      0.0814      43.757     522.371     120.453  
       111.8        0.66      0.8027      0.0981      0.0804      43.208     515.821     116.294  



         PROP RPM =       5760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1367      0.0761      53.131     581.406     192.931  
         4.5        0.02      0.0428      0.1369      0.0771      53.829     589.017     193.178  
         8.9        0.05      0.0849      0.1370      0.0778      54.338     594.505     193.403  
        13.4        0.07      0.1258      0.1370      0.0789      55.049     602.293     193.493  
        17.9        0.10      0.1664      0.1370      0.0795      55.478     606.984     193.426  
        22.4        0.12      0.2063      0.1369      0.0801      55.894     611.587     193.313  
        26.8        0.14      0.2441      0.1367      0.0810      56.578     619.021     192.909  
        31.3        0.17      0.2823      0.1364      0.0816      56.953     623.093     192.481  
        35.8        0.19      0.3177      0.1358      0.0825      57.610     630.350     191.807  
        40.3        0.22      0.3540      0.1353      0.0830      57.945     633.979     191.043  
        44.7        0.24      0.3871      0.1346      0.0839      58.576     640.971     190.054  
        49.2        0.27      0.4212      0.1338      0.0843      58.857     644.069     188.929  
        53.7        0.29      0.4544      0.1330      0.0847      59.152     647.255     187.738  
        58.2        0.31      0.4837      0.1319      0.0855      59.675     652.920     186.119  
        62.6        0.34      0.5146      0.1307      0.0858      59.890     655.309     184.523  
        67.1        0.36      0.5414      0.1293      0.0864      60.346     660.266     182.567  
        71.6        0.39      0.5698      0.1279      0.0866      60.480     661.682     180.522  
        76.1        0.41      0.5970      0.1264      0.0868      60.587     662.921     178.341  
        80.5        0.43      0.6202      0.1245      0.0872      60.855     665.842     175.733  
        85.0        0.46      0.6449      0.1226      0.0871      60.829     665.665     173.080  
        89.5        0.48      0.6684      0.1206      0.0870      60.775     664.957     170.248  
        94.0        0.51      0.6881      0.1183      0.0871      60.788     665.222     166.966  
        98.4        0.53      0.7093      0.1159      0.0867      60.560     662.655     163.638  
       102.9        0.55      0.7292      0.1134      0.0863      60.252     659.204     160.109  
       107.4        0.58      0.7479      0.1107      0.0857      59.850     654.955     156.355  
       111.8        0.60      0.7635      0.1078      0.0852      59.447     650.530     152.196  



         PROP RPM =       6240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1367      0.0764      67.856     685.313     226.383  
         4.5        0.02      0.0394      0.1370      0.0774      68.727     694.164     226.832  
         8.9        0.04      0.0779      0.1372      0.0785      69.653     703.546     227.282  
        13.4        0.07      0.1155      0.1376      0.0796      70.645     713.547     227.956  
        17.9        0.09      0.1521      0.1379      0.0808      71.691     724.080     228.406  
        22.4        0.11      0.1879      0.1381      0.0818      72.630     733.638     228.856  
        26.8        0.13      0.2231      0.1383      0.0828      73.515     742.489     229.080  
        31.3        0.16      0.2577      0.1384      0.0837      74.293     750.366     229.305  
        35.8        0.18      0.2906      0.1383      0.0848      75.258     760.102     229.080  
        40.3        0.20      0.3236      0.1381      0.0855      75.902     766.652     228.856  
        44.7        0.22      0.3560      0.1378      0.0862      76.505     772.759     228.406  
        49.2        0.24      0.3860      0.1373      0.0872      77.363     781.344     227.507  
        53.7        0.27      0.4167      0.1367      0.0877      77.846     786.212     226.607  
        58.2        0.29      0.4466      0.1361      0.0882      78.302     790.814     225.483  
        62.6        0.31      0.4735      0.1352      0.0890      78.999     797.983     223.977  
        67.1        0.33      0.5016      0.1342      0.0894      79.348     801.347     222.404  
        71.6        0.36      0.5264      0.1331      0.0901      79.965     807.631     220.515  
        76.1        0.38      0.5526      0.1319      0.0903      80.180     809.755     218.447  
        80.5        0.40      0.5779      0.1305      0.0905      80.354     811.613     216.221  
        85.0        0.42      0.5996      0.1289      0.0910      80.756     815.596     213.614  
        89.5        0.45      0.6229      0.1273      0.0910      80.783     815.950     210.871  
        94.0        0.47      0.6451      0.1255      0.0910      80.770     815.773     207.971  
        98.4        0.49      0.6639      0.1235      0.0911      80.890     817.012     204.621  
       102.9        0.51      0.6842      0.1214      0.0909      80.676     814.800     201.159  
       107.4        0.53      0.7035      0.1192      0.0906      80.394     811.967     197.495  
       111.8        0.56      0.7195      0.1168      0.0903      80.193     809.932     193.448  



         PROP RPM =       6720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1367      0.0775      85.879     805.418     262.577  
         4.5        0.02      0.0361      0.1369      0.0784      86.898     814.977     263.027  
         8.9        0.04      0.0715      0.1372      0.0794      87.984     825.155     263.476  
        13.4        0.06      0.1061      0.1374      0.0804      89.124     835.864     264.151  
        17.9        0.08      0.1398      0.1377      0.0815      90.318     847.105     264.600  
        22.4        0.10      0.1727      0.1380      0.0826      91.592     859.053     265.275  
        26.8        0.12      0.2048      0.1384      0.0838      92.933     871.621     265.949  
        31.3        0.14      0.2359      0.1387      0.0851      94.341     884.809     266.399  
        35.8        0.17      0.2661      0.1391      0.0864      95.829     898.351     267.073  
        40.3        0.19      0.2954      0.1394      0.0878      97.385     913.397     267.972  
        44.7        0.21      0.3237      0.1398      0.0893      99.021     928.443     268.647  
        49.2        0.23      0.3512      0.1401      0.0908     100.617     943.490     269.321  
        53.7        0.25      0.3788      0.1402      0.0918     101.797     954.995     269.321  
        58.2        0.27      0.4057      0.1400      0.0928     102.870     964.731     269.096  
        62.6        0.29      0.4320      0.1397      0.0936     103.768     973.582     268.422  
        67.1        0.31      0.4577      0.1392      0.0943     104.546     980.663     267.298  
        71.6        0.33      0.4812      0.1384      0.0952     105.525     989.513     265.949  
        76.1        0.35      0.5055      0.1376      0.0957     106.075     994.824     264.375  
        80.5        0.37      0.5292      0.1366      0.0961     106.531     999.249     262.577  
        85.0        0.39      0.5521      0.1355      0.0964     106.920    1002.790     260.329  
        89.5        0.41      0.5722      0.1342      0.0970     107.510    1008.100     257.856  
        94.0        0.43      0.5935      0.1328      0.0971     107.684    1009.870     255.158  
        98.4        0.45      0.6141      0.1312      0.0972     107.791    1010.755     252.236  
       102.9        0.48      0.6317      0.1295      0.0975     108.059    1013.410     248.864  
       107.4        0.50      0.6506      0.1276      0.0974     107.939    1012.525     245.267  
       111.8        0.52      0.6686      0.1257      0.0972     107.738    1010.755     241.445  



         PROP RPM =       7200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1365      0.0804     109.588     959.421     301.019  
         4.5        0.02      0.0325      0.1367      0.0812     110.782     970.042     301.694  
         8.9        0.04      0.0643      0.1370      0.0822     112.029     980.663     302.143  
        13.4        0.06      0.0956      0.1372      0.0831     113.356     992.169     302.593  
        17.9        0.08      0.1261      0.1375      0.0841     114.738    1004.560     303.267  
        22.4        0.10      0.1560      0.1377      0.0852     116.199    1016.951     303.942  
        26.8        0.12      0.1851      0.1381      0.0863     117.742    1030.227     304.391  
        31.3        0.14      0.2135      0.1384      0.0875     119.351    1044.388     305.066  
        35.8        0.15      0.2412      0.1387      0.0888     121.040    1059.434     305.965  
        40.3        0.17      0.2680      0.1390      0.0901     122.824    1075.366     306.639  
        44.7        0.19      0.2941      0.1393      0.0914     124.675    1091.297     307.314  
        49.2        0.21      0.3194      0.1397      0.0929     126.619    1108.113     308.213  
        53.7        0.23      0.3438      0.1401      0.0944     128.657    1125.815     308.888  
        58.2        0.25      0.3674      0.1405      0.0959     130.776    1144.401     309.787  
        62.6        0.27      0.3902      0.1408      0.0975     132.989    1163.873     310.686  
        67.1        0.29      0.4121      0.1412      0.0992     135.309    1184.230     311.585  
        71.6        0.31      0.4332      0.1417      0.1010     137.723    1205.472     312.485  
        76.1        0.33      0.4534      0.1421      0.1028     140.137    1226.713     313.384  
        80.5        0.35      0.4734      0.1425      0.1046     142.550    1247.955     314.283  
        85.0        0.37      0.4931      0.1424      0.1058     144.294    1263.887     314.058  
        89.5        0.39      0.5138      0.1418      0.1065     145.232    1271.852     312.709  
        94.0        0.41      0.5319      0.1408      0.1073     146.305    1280.703     310.686  
        98.4        0.42      0.5506      0.1397      0.1077     146.976    1286.013     308.213  
       102.9        0.44      0.5688      0.1384      0.1080     147.378    1289.554     305.291  
       107.4        0.46      0.5864      0.1370      0.1082     147.512    1292.209     302.143  
       111.8        0.48      0.6033      0.1355      0.1083     147.646    1293.094     298.771  



