        62x34_2_400_36_100                                 (62x34_2_400_36_100.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2863      0.8276       1.338     301.279      10.564  
         4.5        0.27      0.0997      0.3032      0.8272       1.338     301.102      11.182  
         8.9        0.54      0.2096      0.3299      0.8567       1.385     311.812      12.169  
        13.4        0.82      0.3219      0.3648      0.9251       1.497     336.771      13.457  
        17.9        1.09      0.4271      0.4054      1.0330       1.671     375.980      14.950  
        22.4        1.36      0.5211      0.4446      1.1612       1.877     422.623      16.402  
        26.8        1.63      0.6033      0.4752      1.2858       2.080     468.116      17.524  
        31.3        1.90      0.6734      0.4876      1.3796       2.230     502.014      17.985  
        35.8        2.18      0.7372      0.4779      1.4112       2.281     513.520      17.623  
        40.3        2.45      0.7740      0.4426      1.4003       2.264     509.626      16.321  
        44.7        2.72      0.8060      0.4050      1.3686       2.213     497.943      14.945  
        49.2        2.99      0.8336      0.3656      1.3126       2.123     477.852      13.484  
        53.7        3.27      0.8571      0.3236      1.2322       1.993     448.644      11.935  
        58.2        3.54      0.8763      0.2791      1.1267       1.821     410.055      10.294  
        62.6        3.81      0.8900      0.2320      0.9933       1.607     361.553       8.558  
        67.1        4.08      0.8957      0.1825      0.8319       1.345     302.784       6.733  
        71.6        4.35      0.8856      0.1305      0.6413       1.037     233.394       4.811  
        76.1        4.63      0.8331      0.0758      0.4211       0.681     153.295       2.797  
        80.5        4.90      0.5358      0.0186      0.1703       0.275      61.999       0.687  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2864      0.8271       1.997     393.239      13.799  
         4.5        0.24      0.0867      0.3006      0.8253       1.991     392.354      14.482  
         8.9        0.48      0.1817      0.3225      0.8453       2.040     401.824      15.537  
        13.4        0.71      0.2807      0.3512      0.8939       2.158     424.924      16.919  
        17.9        0.95      0.3759      0.3846      0.9747       2.352     463.337      18.531  
        22.4        1.19      0.4658      0.4217      1.0782       2.603     512.635      20.325  
        26.8        1.43      0.5412      0.4531      1.1959       2.887     568.572      21.824  
        31.3        1.67      0.6117      0.4771      1.3004       3.139     618.313      22.998  
        35.8        1.90      0.6743      0.4880      1.3796       3.328     655.575      23.515  
        40.3        2.14      0.7313      0.4818      1.4112       3.406     670.887      23.200  
        44.7        2.38      0.7661      0.4519      1.4051       3.391     667.966      21.777  
        49.2        2.62      0.7952      0.4197      1.3832       3.339     657.522      20.231  
        53.7        2.86      0.8210      0.3861      1.3442       3.244     638.935      18.603  
        58.2        3.10      0.8437      0.3506      1.2858       3.104     611.498      16.890  
        62.6        3.33      0.8632      0.3131      1.2093       2.919     574.944      15.087  
        67.1        3.57      0.8794      0.2738      1.1120       2.685     528.655      13.192  
        71.6        3.81      0.8915      0.2326      0.9939       2.399     472.453      11.204  
        76.1        4.05      0.8977      0.1894      0.8540       2.061     406.072       9.125  
        80.5        4.29      0.8935      0.1443      0.6921       1.671     328.982       6.951  
        85.0        4.52      0.8668      0.0972      0.5074       1.225     241.183       4.683  
        89.5        4.76      0.7660      0.0482      0.2994       0.723     142.320       2.320  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2865      0.8266       2.842     497.412      17.468  
         4.5        0.21      0.0767      0.2987      0.8241       2.832     495.819      18.214  
         8.9        0.42      0.1602      0.3171      0.8381       2.881     504.227      19.334  
        13.4        0.64      0.2479      0.3411      0.8736       3.003     525.646      20.799  
        17.9        0.85      0.3349      0.3695      0.9340       3.210     562.022      22.526  
        22.4        1.06      0.4175      0.4015      1.0178       3.497     612.383      24.482  
        26.8        1.27      0.4918      0.4325      1.1170       3.839     672.126      26.370  
        31.3        1.48      0.5598      0.4601      1.2176       4.187     732.842      28.056  
        35.8        1.69      0.6181      0.4790      1.3126       4.510     789.487      29.203  
        40.3        1.90      0.6750      0.4887      1.3796       4.739     829.757      29.787  
        44.7        2.12      0.7246      0.4829      1.4112       4.849     848.875      29.450  
        49.2        2.33      0.7597      0.4593      1.4076       4.840     847.282      28.011  
        53.7        2.54      0.7865      0.4314      1.3930       4.787     838.077      26.303  
        58.2        2.75      0.8105      0.4019      1.3637       4.688     820.818      24.504  
        62.6        2.96      0.8320      0.3710      1.3211       4.541     795.063      22.616  
        67.1        3.18      0.8512      0.3387      1.2639       4.342     760.279      20.655  
        71.6        3.39      0.8679      0.3050      1.1902       4.090     716.202      18.598  
        76.1        3.60      0.8819      0.2698      1.1008       3.783     662.301      16.452  
        80.5        3.81      0.8927      0.2331      0.9947       3.418     598.487      14.210  
        85.0        4.02      0.8990      0.1948      0.8714       2.994     524.318      11.877  
        89.5        4.23      0.8981      0.1550      0.7306       2.510     439.617       9.451  
        94.0        4.45      0.8833      0.1136      0.5719       1.966     344.117       6.929  
        98.4        4.66      0.8341      0.0707      0.3949       1.357     237.643       4.314  
       102.9        4.87      0.6415      0.0263      0.1993       0.685     119.928       1.602  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2865      0.8263       3.896     613.799      21.570  
         4.5        0.19      0.0688      0.2973      0.8234       3.881     611.587      22.380  
         8.9        0.38      0.1431      0.3130      0.8332       3.928     618.933      23.560  
        13.4        0.57      0.2216      0.3335      0.8600       4.054     638.847      25.111  
        17.9        0.76      0.3009      0.3579      0.9063       4.272     673.188      26.932  
        22.4        0.95      0.3767      0.3850      0.9735       4.589     723.106      28.978  
        26.8        1.14      0.4476      0.4139      1.0570       4.983     785.150      31.159  
        31.3        1.33      0.5151      0.4426      1.1458       5.402     851.088      33.317  
        35.8        1.52      0.5711      0.4643      1.2395       5.843     920.478      34.958  
        40.3        1.71      0.6270      0.4821      1.3175       6.214     978.893      36.284  
        44.7        1.90      0.6756      0.4891      1.3796       6.501    1024.031      36.824  
        49.2        2.10      0.7186      0.4837      1.4100       6.650    1047.928      36.419  
        53.7        2.29      0.7545      0.4655      1.4100       6.649    1047.928      35.025  
        58.2        2.48      0.7792      0.4403      1.3990       6.598    1039.963      33.137  
        62.6        2.67      0.8016      0.4143      1.3783       6.497    1024.031      31.181  
        67.1        2.86      0.8220      0.3870      1.3455       6.343     999.249      29.135  
        71.6        3.05      0.8404      0.3587      1.3004       6.134     966.501      27.000  
        76.1        3.24      0.8570      0.3292      1.2444       5.866     924.018      24.796  
        80.5        3.43      0.8716      0.2986      1.1746       5.538     872.595      22.476  
        85.0        3.62      0.8840      0.2667      1.0920       5.148     811.082      20.075  
        89.5        3.81      0.8937      0.2336      0.9956       4.694     739.568      17.580  
        94.0        4.00      0.9000      0.1992      0.8853       4.175     657.699      14.995  
        98.4        4.19      0.9009      0.1636      0.7610       3.587     565.209      12.313  
       102.9        4.38      0.8925      0.1267      0.6221       2.933     462.009       9.539  
       107.4        4.57      0.8647      0.0886      0.4683       2.207     347.923       6.668  
       111.8        4.76      0.7815      0.0492      0.2997       1.412     222.596       3.703  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2866      0.8259       5.183     742.401      26.100  
         4.5        0.17      0.0623      0.2961      0.8227       5.163     739.480      26.977  
         8.9        0.35      0.1293      0.3099      0.8299       5.207     745.852      28.214  
        13.4        0.52      0.2001      0.3276      0.8504       5.336     764.350      29.832  
        17.9        0.69      0.2725      0.3487      0.8867       5.564     796.921      31.766  
        22.4        0.87      0.3433      0.3725      0.9399       5.898     844.715      33.946  
        26.8        1.04      0.4094      0.3980      1.0106       6.342     908.087      36.262  
        31.3        1.21      0.4744      0.4256      1.0872       6.822     977.122      38.757  
        35.8        1.39      0.5309      0.4492      1.1718       7.353    1053.239      40.893  
        40.3        1.56      0.5841      0.4694      1.2529       7.860    1125.815      42.759  
        44.7        1.73      0.6311      0.4829      1.3248       8.314    1191.310      43.973  
        49.2        1.90      0.6761      0.4895      1.3796       8.655    1239.990      44.580  
        53.7        2.08      0.7164      0.4856      1.4088       8.841    1266.542      44.242  
        58.2        2.25      0.7501      0.4705      1.4112       8.859    1269.197      42.849  
        62.6        2.42      0.7730      0.4477      1.4039       8.812    1262.116      40.780  
        67.1        2.60      0.7941      0.4244      1.3881       8.710    1247.955      38.645  
        71.6        2.77      0.8133      0.4000      1.3625       8.550    1224.943      36.442  
        76.1        2.94      0.8310      0.3748      1.3272       8.332    1193.081      34.126  
        80.5        3.12      0.8471      0.3486      1.2834       8.050    1153.252      31.743  
        85.0        3.29      0.8616      0.3215      1.2274       7.703    1103.688      29.270  
        89.5        3.46      0.8745      0.2933      1.1617       7.290    1044.388      26.707  
        94.0        3.64      0.8856      0.2642      1.0849       6.807     975.352      24.055  
        98.4        3.81      0.8946      0.2340      0.9967       6.255     895.695      21.316  
       102.9        3.98      0.9007      0.2029      0.8970       5.628     806.214      18.477  
       107.4        4.16      0.9027      0.1706      0.7856       4.930     706.113      15.541  
       111.8        4.33      0.8981      0.1374      0.6621       4.154     595.213      12.511  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2866      0.8257       6.727     883.216      31.069  
         4.5        0.16      0.0570      0.2953      0.8224       6.700     879.676      32.013  
         8.9        0.32      0.1179      0.3073      0.8275       6.741     885.075      33.317  
        13.4        0.48      0.1823      0.3229      0.8436       6.871     901.891      35.003  
        17.9        0.64      0.2485      0.3415      0.8724       7.106     932.869      37.004  
        22.4        0.79      0.3144      0.3625      0.9152       7.455     978.893      39.297  
        26.8        0.95      0.3774      0.3853      0.9726       7.923    1039.963      41.770  
        31.3        1.11      0.4374      0.4097      1.0408       8.479    1113.424      44.422  
        35.8        1.27      0.4931      0.4333      1.1158       9.089    1193.966      46.963  
        40.3        1.43      0.5433      0.4542      1.1944       9.730    1277.163      49.233  
        44.7        1.59      0.5919      0.4721      1.2663      10.315    1354.164      51.189  
        49.2        1.75      0.6352      0.4841      1.3309      10.842    1424.085      52.470  
        53.7        1.90      0.6765      0.4899      1.3796      11.239    1475.419      53.100  
        58.2        2.06      0.7122      0.4860      1.4088      11.476    1507.282      52.695  
        62.6        2.22      0.7464      0.4744      1.4124      11.510    1511.707      51.436  
        67.1        2.38      0.7678      0.4539      1.4076      11.468    1505.512      49.211  
        71.6        2.54      0.7875      0.4325      1.3954      11.368    1492.236      46.895  
        76.1        2.70      0.8058      0.4108      1.3759      11.206    1470.994      44.512  
        80.5        2.86      0.8226      0.3880      1.3479      10.979    1441.787      42.062  
        85.0        3.02      0.8382      0.3644      1.3114      10.684    1402.843      39.499  
        89.5        3.18      0.8524      0.3401      1.2663      10.320    1355.049      36.869  
        94.0        3.33      0.8654      0.3150      1.2135       9.886    1298.404      34.148  
        98.4        3.49      0.8770      0.2890      1.1510       9.376    1231.139      31.338  
       102.9        3.65      0.8870      0.2622      1.0793       8.792    1154.137      28.416  
       107.4        3.81      0.8953      0.2345      0.9980       8.129    1067.400      25.426  
       111.8        3.97      0.9012      0.2060      0.9070       7.389     970.042      22.326  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2867      0.8254       8.549    1036.422      36.464  
         4.5        0.15      0.0525      0.2945      0.8221       8.515    1031.997      37.476  
         8.9        0.29      0.1084      0.3053      0.8258       8.553    1036.422      38.847  
        13.4        0.44      0.1673      0.3191      0.8384       8.684    1052.354      40.601  
        17.9        0.59      0.2282      0.3355      0.8617       8.926    1081.561      42.691  
        22.4        0.73      0.2895      0.3542      0.8967       9.287    1125.815      45.074  
        26.8        0.88      0.3490      0.3747      0.9439       9.776    1185.115      47.682  
        31.3        1.03      0.4051      0.3965      1.0037      10.396    1260.346      50.425  
        35.8        1.17      0.4588      0.4190      1.0705      11.088    1343.543      53.302  
        40.3        1.32      0.5083      0.4399      1.1414      11.821    1432.936      55.955  
        44.7        1.47      0.5574      0.4597      1.2090      12.522    1517.903      58.495  
        49.2        1.61      0.5980      0.4740      1.2785      13.237    1604.640      60.316  
        53.7        1.76      0.6380      0.4849      1.3357      13.839    1677.216      61.665  
        58.2        1.90      0.6768      0.4903      1.3796      14.295    1732.091      62.384  
        62.6        2.05      0.7106      0.4876      1.4076      14.577    1767.494      62.025  
        67.1        2.20      0.7432      0.4783      1.4136      14.644    1775.460      60.833  
        71.6        2.34      0.7633      0.4593      1.4112      14.604    1771.034      58.428  
        76.1        2.49      0.7818      0.4399      1.4015      14.510    1758.643      55.955  
        80.5        2.64      0.7991      0.4197      1.3856      14.349    1739.172      53.392  
        85.0        2.78      0.8152      0.3992      1.3625      14.121    1710.849      50.762  
        89.5        2.93      0.8302      0.3777      1.3333      13.813    1673.676      48.042  
        94.0        3.08      0.8440      0.3557      1.2968      13.437    1627.652      45.254  
        98.4        3.22      0.8568      0.3330      1.2529      12.976    1572.778      42.354  
       102.9        3.37      0.8685      0.3096      1.2013      12.443    1508.167      39.387  
       107.4        3.52      0.8790      0.2855      1.1420      11.829    1433.821      36.307  
       111.8        3.66      0.8882      0.2606      1.0748      11.132    1348.854      33.159  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2867      0.8252      10.675    1201.046      42.287  
         4.5        0.14      0.0487      0.2939      0.8219      10.633    1196.621      43.366  
         8.9        0.27      0.1002      0.3036      0.8244      10.666    1200.161      44.804  
        13.4        0.41      0.1545      0.3159      0.8347      10.797    1215.207      46.603  
        17.9        0.54      0.2108      0.3306      0.8537      11.043    1242.645      48.784  
        22.4        0.68      0.2678      0.3474      0.8825      11.416    1285.128      51.256  
        26.8        0.82      0.3240      0.3658      0.9219      11.924    1341.773      53.977  
        31.3        0.95      0.3779      0.3856      0.9719      12.572    1415.234      56.877  
        35.8        1.09      0.4300      0.4066      1.0296      13.319    1499.316      60.002  
        40.3        1.22      0.4794      0.4275      1.0924      14.134    1590.479      63.104  
        44.7        1.36      0.5246      0.4465      1.1586      14.993    1686.952      65.892  
        49.2        1.50      0.5658      0.4632      1.2249      15.837    1783.425      68.319  
        53.7        1.63      0.6069      0.4775      1.2846      16.629    1871.048      70.478  
        58.2        1.77      0.6404      0.4852      1.3406      17.339    1951.589      71.602  
        62.6        1.90      0.6771      0.4907      1.3808      17.862    2010.004      72.388  
        67.1        2.04      0.7092      0.4887      1.4076      18.198    2048.063      72.119  
        71.6        2.18      0.7404      0.4814      1.4149      18.305    2060.454      70.995  
        76.1        2.31      0.7593      0.4639      1.4124      18.278    2056.913      68.432  
        80.5        2.45      0.7768      0.4457      1.4051      18.184    2046.292      65.779  
        85.0        2.59      0.7933      0.4275      1.3930      18.023    2027.706      63.059  
        89.5        2.72      0.8086      0.4085      1.3747      17.782    2001.154      60.271  
        94.0        2.86      0.8230      0.3887      1.3503      17.473    1965.751      57.394  
        98.4        2.99      0.8364      0.3688      1.3199      17.071    1921.497      54.426  
       102.9        3.13      0.8489      0.3482      1.2834      16.602    1868.392      51.369  
       107.4        3.27      0.8605      0.3268      1.2407      16.052    1806.437      48.222  
       111.8        3.40      0.8711      0.3049      1.1908      15.408    1733.861      44.984  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2867      0.8251      13.127    1378.946      48.559  
         4.5        0.13      0.0453      0.2934      0.8218      13.075    1373.636      49.683  
         8.9        0.25      0.0932      0.3022      0.8235      13.103    1376.291      51.189  
        13.4        0.38      0.1435      0.3133      0.8318      13.233    1390.452      53.077  
        17.9        0.51      0.1958      0.3265      0.8475      13.477    1416.119      55.303  
        22.4        0.64      0.2490      0.3417      0.8714      13.866    1456.833      57.866  
        26.8        0.76      0.3019      0.3584      0.9046      14.389    1511.707      60.698  
        31.3        0.89      0.3533      0.3763      0.9468      15.060    1582.513      63.733  
        35.8        1.02      0.4020      0.3953      0.9987      15.891    1669.251      66.926  
        40.3        1.14      0.4492      0.4147      1.0553      16.790    1763.954      70.253  
        44.7        1.27      0.4940      0.4337      1.1151      17.742    1863.967      73.468  
        49.2        1.40      0.5355      0.4511      1.1772      18.734    1967.521      76.435  
        53.7        1.52      0.5730      0.4659      1.2383      19.713    2070.189      78.885  
        58.2        1.65      0.6113      0.4787      1.2931      20.571    2161.352      81.111  
        62.6        1.78      0.6460      0.4876      1.3418      21.362    2243.664      82.595  
        67.1        1.90      0.6773      0.4911      1.3808      21.979    2308.275      83.179  
        71.6        2.03      0.7054      0.4887      1.4076      22.395    2352.528      82.752  
        76.1        2.16      0.7380      0.4841      1.4161      22.529    2366.689      81.988  
        80.5        2.29      0.7558      0.4678      1.4149      22.516    2364.919      79.223  
        85.0        2.41      0.7724      0.4511      1.4100      22.422    2355.184      76.413  
        89.5        2.54      0.7880      0.4341      1.3990      22.261    2338.367      73.535  
        94.0        2.67      0.8027      0.4166      1.3844      22.020    2313.585      70.568  
        98.4        2.79      0.8165      0.3984      1.3637      21.698    2279.952      67.510  
       102.9        2.92      0.8295      0.3801      1.3382      21.295    2237.469      64.385  
       107.4        3.05      0.8417      0.3611      1.3077      20.813    2186.134      61.171  
       111.8        3.18      0.8530      0.3417      1.2712      20.236    2125.064      57.866  



