        62x32_6_600_51_270                                 (62x32_6_600_51_270.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        2.75      0.8074      0.4515      1.5378       5.286     925.788      27.517  
        62.6        2.96      0.8280      0.4101      1.4684       5.045     883.304      25.021  
        67.1        3.18      0.8458      0.3679      1.3808       4.746     830.908      22.429  
        71.6        3.39      0.8604      0.3242      1.2761       4.385     767.802      19.767  
        76.1        3.60      0.8712      0.2792      1.1531       3.963     693.810      17.023  
        80.5        3.81      0.8766      0.2328      1.0117       3.477     608.754      14.194  
        85.0        4.02      0.8735      0.1850      0.8516       2.926     512.370      11.279  
        89.5        4.23      0.8540      0.1357      0.6725       2.311     404.656       8.273  
        94.0        4.45      0.7954      0.0848      0.4743       1.629     285.348       5.173  
        98.4        4.66      0.5896      0.0325      0.2566       0.882     154.357       1.981  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3660      1.0176       5.553     833.298      30.372  
         4.5        0.18      0.0674      0.3780      1.0176       5.553     833.386      31.383  
         8.9        0.36      0.1390      0.3946      1.0297       5.620     843.299      32.755  
        13.4        0.54      0.2138      0.4155      1.0579       5.773     866.400      34.486  
        17.9        0.73      0.2892      0.4403      1.1051       6.031     905.431      36.554  
        22.4        0.91      0.3619      0.4682      1.1733       6.403     961.191      38.847  
        26.8        1.09      0.4288      0.4977      1.2639       6.897    1034.652      41.320  
        31.3        1.27      0.4943      0.5283      1.3564       7.405    1111.654      43.838  
        35.8        1.45      0.5545      0.5538      1.4490       7.909    1186.885      45.951  
        40.3        1.63      0.6073      0.5697      1.5318       8.359    1254.151      47.277  
        44.7        1.81      0.6525      0.5732      1.5939       8.702    1305.485      47.592  
        49.2        2.00      0.6942      0.5670      1.6304       8.895    1334.692      47.053  
        53.7        2.18      0.7292      0.5492      1.6389       8.946    1342.658      45.569  
        58.2        2.36      0.7610      0.5244      1.6255       8.870    1331.152      43.523  
        62.6        2.54      0.7852      0.4922      1.5926       8.691    1303.715      40.848  
        67.1        2.72      0.8054      0.4581      1.5476       8.447    1267.427      38.015  
        71.6        2.90      0.8236      0.4232      1.4916       8.137    1221.403      35.115  
        76.1        3.08      0.8398      0.3871      1.4222       7.759    1164.758      32.125  
        80.5        3.27      0.8539      0.3503      1.3394       7.310    1096.607      29.068  
        85.0        3.45      0.8656      0.3124      1.2444       6.790    1018.721      25.920  
        89.5        3.63      0.8745      0.2736      1.1353       6.196     929.328      22.706  
        94.0        3.81      0.8794      0.2337      1.0128       5.528     829.403      19.401  
        98.4        3.99      0.8783      0.1929      0.8766       4.783     717.796      16.009  
       102.9        4.17      0.8671      0.1509      0.7263       3.964     594.770      12.526  
       107.4        4.35      0.8357      0.1079      0.5619       3.067     460.150       8.950  
       111.8        4.54      0.7531      0.0636      0.3833       2.092     313.847       5.281  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3661      1.0167       8.282    1087.757      39.679  
         4.5        0.16      0.0588      0.3764      1.0161       8.277    1086.872      40.803  
         8.9        0.32      0.1209      0.3903      1.0244       8.345    1095.722      42.287  
        13.4        0.48      0.1858      0.4073      1.0442       8.506    1116.964      44.152  
        17.9        0.64      0.2520      0.4279      1.0778       8.781    1153.252      46.356  
        22.4        0.79      0.3175      0.4508      1.1269       9.181    1205.472      48.873  
        26.8        0.95      0.3800      0.4759      1.1925       9.716    1275.392      51.571  
        31.3        1.11      0.4399      0.5031      1.2712      10.357    1359.475      54.561  
        35.8        1.27      0.4953      0.5287      1.3552      11.045    1450.637      57.304  
        40.3        1.43      0.5450      0.5496      1.4404      11.739    1541.800      59.597  
        44.7        1.59      0.5937      0.5659      1.5135      12.329    1618.801      61.350  
        49.2        1.75      0.6364      0.5736      1.5744      12.823    1683.412      62.182  
        53.7        1.90      0.6738      0.5721      1.6170      13.171    1729.436      62.002  
        58.2        2.06      0.7090      0.5624      1.6365      13.336    1750.678      60.968  
        62.6        2.22      0.7389      0.5449      1.6389      13.349    1752.448      59.057  
        67.1        2.38      0.7667      0.5225      1.6231      13.221    1735.631      56.652  
        71.6        2.54      0.7861      0.4934      1.5939      12.984    1704.654      53.482  
        76.1        2.70      0.8039      0.4635      1.5561      12.673    1663.940      50.222  
        80.5        2.86      0.8201      0.4329      1.5086      12.285    1613.491      46.918  
        85.0        3.02      0.8349      0.4015      1.4514      11.820    1552.421      43.546  
        89.5        3.18      0.8482      0.3697      1.3844      11.275    1480.730      40.083  
        94.0        3.33      0.8598      0.3371      1.3065      10.648    1398.418      36.531  
        98.4        3.49      0.8696      0.3037      1.2200       9.938    1304.600      32.935  
       102.9        3.65      0.8771      0.2696      1.1224       9.143    1200.161      29.225  
       107.4        3.81      0.8816      0.2347      1.0143       8.263    1085.101      25.448  
       111.8        3.97      0.8817      0.1990      0.8957       7.296     957.651      21.570  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3661      1.0160      11.784    1375.406      50.245  
         4.5        0.14      0.0522      0.3752      1.0150      11.773    1374.521      51.481  
         8.9        0.28      0.1070      0.3869      1.0208      11.840    1381.601      53.077  
        13.4        0.42      0.1641      0.4015      1.0353      12.009    1401.958      55.078  
        17.9        0.56      0.2228      0.4186      1.0602      12.297    1435.591      57.416  
        22.4        0.71      0.2817      0.4380      1.0967      12.721    1485.155      60.069  
        26.8        0.85      0.3393      0.4593      1.1459      13.292    1551.536      62.991  
        31.3        0.99      0.3939      0.4818      1.2085      14.014    1635.618      66.116  
        35.8        1.13      0.4466      0.5062      1.2797      14.845    1732.976      69.466  
        40.3        1.27      0.4960      0.5290      1.3552      15.717    1833.875      72.591  
        44.7        1.41      0.5411      0.5484      1.4307      16.588    1936.543      75.244  
        49.2        1.55      0.5861      0.5651      1.4964      17.353    2025.936      77.514  
        53.7        1.69      0.6223      0.5721      1.5573      18.064    2108.248      78.503  
        58.2        1.83      0.6581      0.5744      1.6012      18.573    2167.548      78.796  
        62.6        1.98      0.6898      0.5690      1.6292      18.908    2206.491      78.076  
        67.1        2.12      0.7201      0.5581      1.6401      19.029    2220.652      76.570  
        71.6        2.26      0.7444      0.5403      1.6389      19.002    2217.997      74.120  
        76.1        2.40      0.7696      0.5205      1.6219      18.815    2195.870      71.377  
        80.5        2.54      0.7868      0.4942      1.5951      18.506    2160.467      67.802  
        85.0        2.68      0.8026      0.4678      1.5622      18.117    2115.328      64.160  
        89.5        2.82      0.8173      0.4407      1.5220      17.648    2059.569      60.451  
        94.0        2.96      0.8308      0.4132      1.4733      17.085    1994.073      56.674  
        98.4        3.10      0.8432      0.3849      1.4173      16.441    1918.842      52.808  
       102.9        3.25      0.8544      0.3562      1.3528      15.690    1832.104      48.873  
       107.4        3.39      0.8643      0.3270      1.2809      14.859    1734.746      44.849  
       111.8        3.53      0.8727      0.2972      1.2012      13.933    1625.882      40.758  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3662      1.0154      16.159    1696.688      62.025  
         4.5        0.13      0.0469      0.3743      1.0142      16.132    1694.918      63.396  
         8.9        0.25      0.0959      0.3845      1.0183      16.200    1701.998      65.127  
        13.4        0.38      0.1469      0.3969      1.0292      16.374    1720.585      67.218  
        17.9        0.51      0.1994      0.4116      1.0481      16.682    1751.563      69.691  
        22.4        0.64      0.2526      0.4283      1.0761      17.125    1798.472      72.523  
        26.8        0.76      0.3054      0.4465      1.1140      17.728    1862.197      75.626  
        31.3        0.89      0.3565      0.4663      1.1625      18.493    1942.739      78.953  
        35.8        1.02      0.4048      0.4868      1.2213      19.445    2041.867      82.460  
        40.3        1.14      0.4520      0.5089      1.2870      20.477    2150.731      86.192  
        44.7        1.27      0.4966      0.5294      1.3540      21.550    2263.136      89.699  
        49.2        1.40      0.5379      0.5473      1.4222      22.623    2376.425      92.711  
        53.7        1.52      0.5754      0.5612      1.4867      23.642    2483.519      95.049  
        58.2        1.65      0.6138      0.5721      1.5391      24.487    2572.027      96.915  
        62.6        1.78      0.6442      0.5748      1.5866      25.238    2651.684      97.365  
        67.1        1.90      0.6752      0.5736      1.6182      25.748    2704.788      97.140  
        71.6        2.03      0.7024      0.5659      1.6377      26.056    2736.651      95.859  
        76.1        2.16      0.7289      0.5546      1.6426      26.136    2745.501      93.925  
        80.5        2.29      0.7504      0.5376      1.6377      26.056    2736.651      91.048  
        85.0        2.41      0.7719      0.5186      1.6219      25.801    2710.098      87.855  
        89.5        2.54      0.7872      0.4953      1.5975      25.426    2670.270      83.876  
        94.0        2.67      0.8016      0.4713      1.5683      24.956    2620.706      79.830  
        98.4        2.79      0.8149      0.4469      1.5330      24.380    2561.406      75.716  
       102.9        2.92      0.8274      0.4225      1.4904      23.723    2491.485      71.534  
       107.4        3.05      0.8390      0.3973      1.4429      22.958    2411.828      67.263  
       111.8        3.18      0.8496      0.3716      1.3881      22.100    2320.666      62.947  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3663      1.0149      21.497    2052.488      75.064  
         4.5        0.12      0.0426      0.3735      1.0135      21.470    2049.833      76.547  
         8.9        0.23      0.0869      0.3825      1.0166      21.523    2056.028      78.391  
        13.4        0.35      0.1329      0.3934      1.0249      21.711    2072.845      80.617  
        17.9        0.46      0.1804      0.4062      1.0396      22.020    2102.937      83.224  
        22.4        0.58      0.2286      0.4205      1.0616      22.475    2147.191      86.169  
        26.8        0.69      0.2770      0.4364      1.0915      23.119    2207.376      89.452  
        31.3        0.81      0.3245      0.4535      1.1297      23.924    2284.378      92.981  
        35.8        0.92      0.3704      0.4721      1.1767      24.916    2379.966      96.713  
        40.3        1.04      0.4137      0.4911      1.2334      26.110    2493.255     100.602  
        44.7        1.15      0.4564      0.5108      1.2931      27.370    2614.510     104.716  
        49.2        1.27      0.4971      0.5298      1.3540      28.671    2737.536     108.605  
        53.7        1.39      0.5352      0.5465      1.4149      29.972    2861.446     112.022  
        58.2        1.50      0.5702      0.5601      1.4733      31.206    2980.046     114.743  
        62.6        1.62      0.6024      0.5694      1.5281      32.345    3088.910     116.676  
        67.1        1.73      0.6355      0.5759      1.5695      33.244    3174.763     118.047  
        71.6        1.85      0.6619      0.5756      1.6060      34.022    3249.109     117.980  
        76.1        1.96      0.6888      0.5717      1.6292      34.504    3295.133     117.193  
        80.5        2.08      0.7130      0.5635      1.6426      34.773    3320.800     115.462  
        85.0        2.19      0.7343      0.5504      1.6450      34.826    3326.110     112.809  
        89.5        2.31      0.7538      0.5349      1.6377      34.692    3311.949     109.594  
        94.0        2.42      0.7737      0.5174      1.6219      34.344    3280.086     106.087  
        98.4        2.54      0.7876      0.4961      1.5999      33.888    3235.833     101.704  
       102.9        2.66      0.8006      0.4744      1.5732      33.324    3182.728      97.252  
       107.4        2.77      0.8129      0.4523      1.5427      32.654    3119.003      92.734  
       111.8        2.89      0.8245      0.4302      1.5062      31.889    3044.657      88.148  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3663      1.0144      27.893    2441.036      89.362  
         4.5        0.11      0.0390      0.3729      1.0131      27.853    2438.381      90.958  
         8.9        0.21      0.0794      0.3810      1.0152      27.907    2443.691      92.914  
        13.4        0.32      0.1214      0.3907      1.0217      28.094    2458.737      95.274  
        17.9        0.42      0.1646      0.4019      1.0334      28.416    2487.060      97.994  
        22.4        0.53      0.2086      0.4143      1.0509      28.899    2529.543     101.074  
        26.8        0.64      0.2531      0.4283      1.0749      29.556    2587.073     104.491  
        31.3        0.74      0.2972      0.4438      1.1057      30.401    2661.419     108.201  
        35.8        0.85      0.3404      0.4597      1.1437      31.447    2752.582     112.157  
        40.3        0.95      0.3819      0.4767      1.1892      32.694    2862.331     116.294  
        44.7        1.06      0.4211      0.4942      1.2420      34.156    2990.667     120.565  
        49.2        1.16      0.4600      0.5128      1.2980      35.671    3122.543     125.061  
        53.7        1.27      0.4976      0.5302      1.3540      37.213    3257.075     129.333  
        58.2        1.38      0.5329      0.5461      1.4100      38.755    3392.491     133.154  
        62.6        1.48      0.5658      0.5589      1.4636      40.244    3522.597     136.302  
        67.1        1.59      0.5962      0.5686      1.5135      41.625    3642.967     138.662  
        71.6        1.69      0.6239      0.5740      1.5585      42.846    3750.946     140.034  
        76.1        1.80      0.6530      0.5779      1.5926      43.784    3832.373     140.955  
        80.5        1.90      0.6761      0.5752      1.6206      44.562    3900.524     140.281  
        85.0        2.01      0.6999      0.5697      1.6377      45.018    3940.352     138.999  
        89.5        2.12      0.7214      0.5608      1.6462      45.246    3960.709     136.796  
        94.0        2.22      0.7409      0.5488      1.6462      45.246    3960.709     133.806  
        98.4        2.33      0.7587      0.5337      1.6377      45.045    3943.007     130.209  
       102.9        2.43      0.7752      0.5170      1.6231      44.629    3905.834     126.050  
       107.4        2.54      0.7878      0.4973      1.6036      44.079    3858.040     121.262  
       111.8        2.65      0.7998      0.4775      1.5792      43.409    3800.510     116.429  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3664      1.0140      35.443    2864.101     104.873  
         4.5        0.10      0.0359      0.3724      1.0126      35.403    2860.561     106.604  
         8.9        0.20      0.0732      0.3797      1.0142      35.457    2864.986     108.695  
        13.4        0.29      0.1116      0.3884      1.0194      35.631    2879.148     111.146  
        17.9        0.39      0.1513      0.3980      1.0288      35.966    2905.700     114.001  
        22.4        0.49      0.1918      0.4093      1.0430      36.462    2946.413     117.193  
        26.8        0.59      0.2327      0.4221      1.0625      37.146    3001.288     120.767  
        31.3        0.68      0.2737      0.4353      1.0877      38.018    3072.094     124.634  
        35.8        0.78      0.3142      0.4500      1.1189      39.118    3160.601     128.771  
        40.3        0.88      0.3536      0.4651      1.1564      40.418    3265.925     133.132  
        44.7        0.98      0.3915      0.4810      1.2003      41.961    3389.836     137.673  
        49.2        1.07      0.4272      0.4973      1.2505      43.717    3532.333     142.327  
        53.7        1.17      0.4631      0.5143      1.3016      45.501    3676.600     147.205  
        58.2        1.27      0.4980      0.5306      1.3528      47.298    3822.637     151.881  
        62.6        1.37      0.5310      0.5453      1.4051      49.108    3968.675     156.130  
        67.1        1.47      0.5619      0.5581      1.4550      50.878    4110.286     159.749  
        71.6        1.56      0.5906      0.5678      1.5025      52.528    4243.933     162.514  
        76.1        1.66      0.6172      0.5744      1.5452      54.003    4364.303     164.380  
        80.5        1.76      0.6416      0.5771      1.5817      55.290    4467.857     165.190  
        85.0        1.86      0.6642      0.5767      1.6121      56.350    4552.824     165.100  
        89.5        1.95      0.6879      0.5744      1.6304      57.007    4606.813     164.358  
        94.0        2.05      0.7091      0.5682      1.6438      57.449    4642.216     162.604  
        98.4        2.15      0.7264      0.5573      1.6499      57.650    4659.033     159.569  
       102.9        2.25      0.7444      0.5457      1.6474      57.583    4652.837     156.220  
       107.4        2.34      0.7610      0.5321      1.6389      57.302    4629.825     152.286  
       111.8        2.44      0.7763      0.5163      1.6243      56.792    4589.112     147.812  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3664      1.0137      44.254    3320.800     121.644  
         4.5        0.09      0.0333      0.3720      1.0122      44.200    3316.375     123.510  
         8.9        0.18      0.0678      0.3787      1.0134      44.240    3319.915     125.713  
        13.4        0.27      0.1033      0.3864      1.0176      44.428    3333.191     128.276  
        17.9        0.36      0.1399      0.3953      1.0252      44.763    3357.973     131.243  
        22.4        0.45      0.1773      0.4054      1.0369      45.273    3396.916     134.571  
        26.8        0.54      0.2153      0.4166      1.0530      45.970    3449.136     138.280  
        31.3        0.64      0.2534      0.4287      1.0739      46.882    3518.172     142.282  
        35.8        0.73      0.2914      0.4415      1.0999      48.022    3603.139     146.598  
        40.3        0.82      0.3287      0.4554      1.1310      49.376    3704.922     151.162  
        44.7        0.91      0.3649      0.4697      1.1678      50.986    3825.292     155.950  
        49.2        1.00      0.3996      0.4845      1.2101      52.823    3963.364     160.873  
        53.7        1.09      0.4325      0.4996      1.2578      54.915    4120.907     165.909  
        58.2        1.18      0.4657      0.5155      1.3053      56.993    4276.680     171.147  
        62.6        1.27      0.4983      0.5310      1.3528      59.072    4432.454     176.250  
        67.1        1.36      0.5293      0.5449      1.4015      61.177    4589.997     180.949  
        71.6        1.45      0.5542      0.5550      1.4526      63.444    4759.931     184.208  
        76.1        1.54      0.5816      0.5643      1.4964      65.361    4903.313     187.401  
        80.5        1.63      0.6072      0.5717      1.5378      67.131    5036.960     189.784  
        85.0        1.72      0.6347      0.5783      1.5695      68.540    5143.169     191.942  
        89.5        1.81      0.6564      0.5790      1.5999      69.854    5241.412     192.167  
        94.0        1.90      0.6766      0.5767      1.6243      70.900    5319.298     191.470  
        98.4        2.00      0.6978      0.5732      1.6389      71.570    5369.748     190.301  
       102.9        2.09      0.7150      0.5651      1.6486      71.999    5402.495     187.626  
       107.4        2.18      0.7326      0.5558      1.6523      72.120    5411.346     184.523  
       111.8        2.27      0.7474      0.5434      1.6499      72.013    5402.495     180.432  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3665      1.0133      54.419    3810.246     139.651  
         4.5        0.08      0.0311      0.3716      1.0120      54.338    3805.821     141.630  
         8.9        0.17      0.0632      0.3777      1.0127      54.378    3808.476     143.968  
        13.4        0.25      0.0962      0.3848      1.0161      54.566    3820.867     146.643  
        17.9        0.34      0.1301      0.3930      1.0224      54.901    3844.764     149.723  
        22.4        0.42      0.1649      0.4019      1.0322      55.424    3881.052     153.185  
        26.8        0.51      0.2002      0.4120      1.0457      56.149    3932.386     157.007  
        31.3        0.59      0.2358      0.4228      1.0631      57.087    3997.882     161.188  
        35.8        0.68      0.2714      0.4349      1.0850      58.267    4080.194     165.662  
        40.3        0.76      0.3066      0.4473      1.1113      59.675    4179.322     170.405  
        44.7        0.85      0.3411      0.4601      1.1422      61.338    4295.267     175.396  
        49.2        0.93      0.3746      0.4736      1.1780      63.256    4429.798     180.567  
        53.7        1.02      0.4066      0.4876      1.2188      65.442    4582.916     185.872  
        58.2        1.10      0.4370      0.5019      1.2639      67.896    4754.621     191.312  
        62.6        1.19      0.4680      0.5166      1.3089      70.269    4921.015     196.910  
        67.1        1.27      0.4986      0.5310      1.3528      72.656    5088.294     202.418  
        71.6        1.35      0.5279      0.5449      1.3978      75.084    5257.343     207.611  
        76.1        1.44      0.5513      0.5538      1.4465      77.658    5437.898     211.096  
        80.5        1.52      0.5774      0.5635      1.4879      79.885    5593.671     214.760  
        85.0        1.61      0.6019      0.5713      1.5269      81.963    5739.709     217.660  
        89.5        1.69      0.6247      0.5759      1.5610      83.854    5871.585     219.526  
        94.0        1.78      0.6459      0.5783      1.5914      85.490    5986.645     220.380  
        98.4        1.86      0.6658      0.5779      1.6170      86.844    6081.348     220.290  
       102.9        1.95      0.6871      0.5763      1.6340      87.743    6144.188     219.706  
       107.4        2.03      0.7037      0.5705      1.6474      88.454    6193.752     217.390  
       111.8        2.12      0.7218      0.5639      1.6535      88.776    6216.764     214.872  



