        69x48_4_400_51_180                                 (69x48_4_400_51_180.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       102.9        5.62      0.8219      0.1182      0.8087       2.233     502.545       6.688  
       107.4        5.87      0.7348      0.0685      0.5473       1.511     340.046       3.878  
       111.8        6.11      0.4000      0.0171      0.2622       0.724     162.854       0.970  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3293      1.2174       5.017     987.743      24.324  
         4.5        0.21      0.0612      0.3454      1.2067       4.973     979.778      25.516  
         8.9        0.43      0.1300      0.3695      1.2166       5.013     987.743      27.314  
        13.4        0.64      0.2052      0.4011      1.2541       5.168    1017.836      29.630  
        17.9        0.86      0.2832      0.4384      1.3235       5.457    1074.481      32.395  
        22.4        1.07      0.3588      0.4790      1.4283       5.884    1159.448      35.407  
        26.8        1.28      0.4270      0.5213      1.5671       6.457    1271.852      38.532  
        31.3        1.50      0.4846      0.5632      1.7400       7.170    1412.579      41.612  
        35.8        1.71      0.5410      0.6042      1.9117       7.877    1551.536      44.647  
        40.3        1.93      0.5920      0.6325      2.0578       8.477    1669.251      46.738  
        44.7        2.14      0.6399      0.6465      2.1613       8.906    1754.218      47.772  
        49.2        2.35      0.6820      0.6376      2.2002       9.067    1786.081      47.120  
        53.7        2.57      0.7070      0.6104      2.2161       9.134    1798.472      45.097  
        58.2        2.78      0.7298      0.5825      2.2197       9.147    1801.127      43.051  
        62.6        3.00      0.7508      0.5538      2.2100       9.106    1793.161      40.938  
        67.1        3.21      0.7702      0.5244      2.1856       9.006    1773.689      38.757  
        71.6        3.42      0.7882      0.4942      2.1467       8.847    1742.712      36.531  
        76.1        3.64      0.8046      0.4632      2.0931       8.625    1698.458      34.216  
        80.5        3.85      0.8197      0.4306      2.0237       8.340    1642.698      31.833  
        85.0        4.07      0.8333      0.3973      1.9384       7.990    1573.663      29.383  
        89.5        4.28      0.8454      0.3630      1.8374       7.571    1491.351      26.820  
        94.0        4.49      0.8556      0.3274      1.7193       7.085    1395.763      24.189  
        98.4        4.71      0.8636      0.2907      1.5841       6.529    1286.013      21.483  
       102.9        4.92      0.8684      0.2528      1.4331       5.903    1162.988      18.682  
       107.4        5.14      0.8685      0.2136      1.2627       5.206    1024.916      15.788  
       111.8        5.35      0.8611      0.1732      1.0762       4.435     873.480      12.805  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3294      1.2168       7.140    1249.725      30.799  
         4.5        0.19      0.0541      0.3433      1.2064       7.078    1239.104      32.103  
         8.9        0.38      0.1142      0.3636      1.2115       7.109    1244.415      34.014  
        13.4        0.57      0.1798      0.3899      1.2371       7.262    1270.967      36.464  
        17.9        0.76      0.2489      0.4213      1.2882       7.558    1323.187      39.409  
        22.4        0.95      0.3180      0.4566      1.3649       8.010    1401.958      42.691  
        26.8        1.14      0.3830      0.4934      1.4697       8.623    1509.937      46.131  
        31.3        1.33      0.4413      0.5310      1.6012       9.398    1645.354      49.660  
        35.8        1.52      0.4909      0.5678      1.7607      10.329    1808.207      53.122  
        40.3        1.71      0.5417      0.6046      1.9104      11.211    1963.095      56.562  
        44.7        1.90      0.5889      0.6321      2.0407      11.977    2096.742      59.125  
        49.2        2.09      0.6298      0.6449      2.1430      12.572    2201.181      60.339  
        53.7        2.28      0.6738      0.6473      2.1929      12.866    2252.515      60.541  
        58.2        2.47      0.6968      0.6232      2.2112      12.976    2271.986      58.293  
        62.6        2.66      0.7179      0.5988      2.2209      13.029    2280.837      56.000  
        67.1        2.85      0.7375      0.5736      2.2197      13.021    2279.952      53.662  
        71.6        3.04      0.7558      0.5480      2.2075      12.950    2267.561      51.279  
        76.1        3.23      0.7728      0.5221      2.1832      12.812    2242.779      48.829  
        80.5        3.42      0.7887      0.4949      2.1491      12.607    2207.376      46.311  
        85.0        3.61      0.8035      0.4674      2.1016      12.332    2158.697      43.703  
        89.5        3.80      0.8172      0.4387      2.0432      11.986    2098.512      41.050  
        94.0        3.99      0.8298      0.4097      1.9713      11.565    2025.051      38.307  
        98.4        4.18      0.8412      0.3793      1.8873      11.070    1938.313      35.475  
       102.9        4.37      0.8514      0.3482      1.7887      10.499    1838.300      32.575  
       107.4        4.56      0.8601      0.3163      1.6791       9.848    1724.125      29.585  
       111.8        4.75      0.8668      0.2834      1.5549       9.120    1596.675      26.505  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3294      1.2163       9.789    1542.685      38.038  
         4.5        0.17      0.0485      0.3417      1.2063       9.709    1529.409      39.454  
         8.9        0.34      0.1017      0.3591      1.2084       9.726    1532.064      41.477  
        13.4        0.51      0.1597      0.3816      1.2261       9.873    1555.961      44.063  
        17.9        0.68      0.2213      0.4085      1.2639      10.174    1602.870      47.187  
        22.4        0.86      0.2839      0.4387      1.3223      10.644    1677.216      50.649  
        26.8        1.03      0.3450      0.4713      1.4027      11.291    1779.000      54.426  
        31.3        1.20      0.4020      0.5054      1.5062      12.119    1909.106      58.338  
        35.8        1.37      0.4525      0.5387      1.6304      13.123    2067.534      62.205  
        40.3        1.54      0.4981      0.5732      1.7728      14.268    2248.089      66.184  
        44.7        1.71      0.5423      0.6054      1.9104      15.368    2422.449      69.893  
        49.2        1.88      0.5823      0.6287      2.0322      16.360    2577.337      72.591  
        53.7        2.05      0.6215      0.6434      2.1260      17.111    2696.822      74.299  
        58.2        2.23      0.6593      0.6480      2.1881      17.608    2773.824      74.839  
        62.6        2.40      0.6883      0.6337      2.2063      17.755    2797.721      73.175  
        67.1        2.57      0.7080      0.6116      2.2185      17.862    2813.652      70.635  
        71.6        2.74      0.7263      0.5895      2.2234      17.889    2818.963      68.072  
        76.1        2.91      0.7435      0.5670      2.2185      17.849    2813.652      65.464  
        80.5        3.08      0.7597      0.5438      2.2051      17.755    2796.836      62.789  
        85.0        3.25      0.7748      0.5201      2.1832      17.567    2768.513      60.046  
        89.5        3.42      0.7891      0.4957      2.1515      17.313    2727.800      57.259  
        94.0        3.59      0.8025      0.4709      2.1089      16.977    2674.695      54.381  
        98.4        3.77      0.8150      0.4453      2.0578      16.562    2610.085      51.436  
       102.9        3.94      0.8267      0.4194      1.9969      16.065    2532.198      48.401  
       107.4        4.11      0.8375      0.3922      1.9250      15.489    2441.036      45.299  
       111.8        4.28      0.8474      0.3648      1.8422      14.832    2336.597      42.129  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3295      1.2159      13.025    1865.737      46.041  
         4.5        0.16      0.0439      0.3404      1.2063      12.923    1850.691      47.570  
         8.9        0.31      0.0917      0.3556      1.2064      12.925    1851.576      49.705  
        13.4        0.47      0.1436      0.3751      1.2188      13.063    1871.048      52.403  
        17.9        0.62      0.1987      0.3984      1.2481      13.365    1914.416      55.663  
        22.4        0.78      0.2557      0.4248      1.2931      13.853    1983.452      59.350  
        26.8        0.93      0.3125      0.4539      1.3552      14.523    2079.925      63.396  
        31.3        1.09      0.3666      0.4837      1.4368      15.395    2204.721      67.578  
        35.8        1.24      0.4169      0.5147      1.5366      16.468    2357.839      71.916  
        40.3        1.40      0.4613      0.5449      1.6547      17.728    2539.279      76.165  
        44.7        1.56      0.5022      0.5763      1.7862      19.136    2740.191      80.527  
        49.2        1.71      0.5428      0.6058      1.9104      20.464    2930.482      84.618  
        53.7        1.87      0.5802      0.6279      2.0212      21.644    3101.301      87.743  
        58.2        2.02      0.6165      0.6434      2.1101      22.610    3238.488      89.879  
        62.6        2.18      0.6497      0.6488      2.1759      23.307    3338.501      90.665  
        67.1        2.33      0.6811      0.6422      2.2014      23.575    3377.445      89.744  
        71.6        2.49      0.6995      0.6225      2.2161      23.736    3399.572      86.979  
        76.1        2.65      0.7168      0.6023      2.2234      23.817    3411.963      84.168  
        80.5        2.80      0.7330      0.5821      2.2246      23.830    3412.848      81.336  
        85.0        2.96      0.7483      0.5612      2.2173      23.763    3403.112      78.436  
        89.5        3.11      0.7628      0.5403      2.2039      23.615    3381.870      75.468  
        94.0        3.27      0.7764      0.5186      2.1832      23.387    3349.122      72.456  
        98.4        3.42      0.7894      0.4965      2.1540      23.066    3303.983      69.376  
       102.9        3.58      0.8016      0.4740      2.1162      22.677    3247.339      66.229  
       107.4        3.73      0.8132      0.4508      2.0712      22.180    3177.418      63.014  
       111.8        3.89      0.8240      0.4271      2.0176      21.604    3095.106      59.709  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3295      1.2155      16.910    2219.767      54.786  
         4.5        0.14      0.0401      0.3394      1.2064      16.776    2202.951      56.450  
         8.9        0.29      0.0835      0.3529      1.2052      16.763    2201.181      58.675  
        13.4        0.43      0.1304      0.3699      1.2143      16.883    2217.997      61.508  
        17.9        0.57      0.1802      0.3903      1.2359      17.192    2256.940      64.902  
        22.4        0.71      0.2321      0.4135      1.2712      17.675    2321.551      68.792  
        26.8        0.86      0.2844      0.4391      1.3211      18.372    2412.713      73.018  
        31.3        1.00      0.3357      0.4663      1.3869      19.284    2532.198      77.537  
        35.8        1.14      0.3842      0.4942      1.4672      20.410    2680.006      82.168  
        40.3        1.28      0.4289      0.5225      1.5634      21.751    2856.136      86.889  
        44.7        1.43      0.4686      0.5504      1.6754      23.307    3059.703      91.542  
        49.2        1.57      0.5055      0.5790      1.7972      24.997    3281.857      96.286  
        53.7        1.71      0.5433      0.6062      1.9092      26.552    3487.194     100.782  
        58.2        1.85      0.5777      0.6267      2.0115      27.974    3673.945     104.199  
        62.6        2.00      0.6094      0.6403      2.0992      29.181    3832.373     106.492  
        67.1        2.14      0.6409      0.6480      2.1637      30.092    3950.973     107.773  
        71.6        2.28      0.6750      0.6496      2.1966      30.548    4011.158     108.021  
        76.1        2.42      0.6923      0.6314      2.2124      30.763    4039.480     105.008  
        80.5        2.57      0.7085      0.6131      2.2221      30.911    4058.067     101.973  
        85.0        2.71      0.7239      0.5945      2.2270      30.964    4066.033      98.893  
        89.5        2.85      0.7384      0.5759      2.2246      30.951    4063.377      95.769  
        94.0        3.00      0.7522      0.5570      2.2173      30.843    4049.216      92.599  
        98.4        3.14      0.7653      0.5372      2.2039      30.642    4023.549      89.362  
       102.9        3.28      0.7777      0.5174      2.1832      30.361    3987.261      86.057  
       107.4        3.42      0.7896      0.4973      2.1564      29.985    3937.697      82.707  
       111.8        3.57      0.8009      0.4767      2.1223      29.516    3876.627      79.268  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3296      1.2152      21.483    2604.775      64.318  
         4.5        0.13      0.0370      0.3386      1.2065      21.336    2586.188      66.071  
         8.9        0.26      0.0767      0.3506      1.2045      21.295    2580.878      68.432  
        13.4        0.40      0.1193      0.3658      1.2108      21.416    2595.039      71.377  
        17.9        0.53      0.1647      0.3838      1.2274      21.698    2630.442      74.906  
        22.4        0.66      0.2121      0.4042      1.2554      22.207    2690.627      78.930  
        26.8        0.79      0.2605      0.4271      1.2955      22.918    2777.364      83.382  
        31.3        0.92      0.3084      0.4515      1.3491      23.857    2891.539      88.125  
        35.8        1.05      0.3550      0.4771      1.4161      25.023    3034.036      93.093  
        40.3        1.19      0.3986      0.5031      1.4952      26.445    3204.855      98.152  
        44.7        1.32      0.4389      0.5294      1.5878      28.081    3403.112     103.300  
        49.2        1.45      0.4750      0.5554      1.6937      29.945    3629.691     108.403  
        53.7        1.58      0.5084      0.5814      1.8069      31.943    3871.316     113.416  
        58.2        1.71      0.5437      0.6066      1.9092      33.767    4092.585     118.362  
        62.6        1.84      0.5761      0.6263      2.0042      35.430    4294.382     122.229  
        67.1        1.98      0.6063      0.6403      2.0858      36.891    4470.512     124.971  
        71.6        2.11      0.6336      0.6473      2.1515      38.058    4612.124     126.298  
        76.1        2.24      0.6643      0.6507      2.1929      38.782    4700.631     127.040  
        80.5        2.37      0.6860      0.6391      2.2088      39.051    4732.494     124.747  
        85.0        2.50      0.7013      0.6225      2.2197      39.252    4758.161     121.464  
        89.5        2.63      0.7159      0.6054      2.2270      39.386    4773.207     118.160  
        94.0        2.77      0.7297      0.5883      2.2295      39.413    4776.748     114.787  
        98.4        2.90      0.7428      0.5709      2.2258      39.359    4770.552     111.393  
       102.9        3.03      0.7554      0.5531      2.2173      39.211    4751.966     107.931  
       107.4        3.16      0.7673      0.5352      2.2039      38.970    4722.758     104.424  
       111.8        3.29      0.7788      0.5166      2.1844      38.621    4681.160     100.849  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3296      1.2149      26.834    3019.875      74.592  
         4.5        0.12      0.0342      0.3379      1.2067      26.646    2999.518      76.480  
         8.9        0.24      0.0708      0.3488      1.2040      26.592    2992.437      78.953  
        13.4        0.37      0.1100      0.3623      1.2084      26.686    3003.058      82.010  
        17.9        0.49      0.1516      0.3785      1.2213      26.968    3035.806      85.652  
        22.4        0.61      0.1951      0.3969      1.2432      27.464    3091.566      89.834  
        26.8        0.73      0.2399      0.4174      1.2761      28.188    3172.992      94.487  
        31.3        0.86      0.2848      0.4395      1.3199      29.167    3281.857      99.433  
        35.8        0.98      0.3290      0.4628      1.3759      30.374    3419.043     104.716  
        40.3        1.10      0.3712      0.4864      1.4417      31.849    3583.667     110.089  
        44.7        1.22      0.4110      0.5108      1.5196      33.566    3777.498     115.642  
        49.2        1.34      0.4472      0.5349      1.6085      35.537    3998.767     121.105  
        53.7        1.47      0.4801      0.5593      1.7095      37.750    4248.358     126.590  
        58.2        1.59      0.5108      0.5833      1.8142      40.070    4510.340     131.985  
        62.6        1.71      0.5440      0.6069      1.9092      42.162    4745.770     137.336  
        67.1        1.83      0.5748      0.6259      1.9969      44.106    4964.383     141.675  
        71.6        1.96      0.5998      0.6372      2.0785      45.903    5166.180     144.237  
        76.1        2.08      0.6265      0.6457      2.1418      47.311    5324.609     146.126  
        80.5        2.20      0.6535      0.6496      2.1868      48.304    5436.128     146.980  
        85.0        2.32      0.6804      0.6457      2.2051      48.692    5480.382     146.171  
        89.5        2.45      0.6950      0.6302      2.2173      48.974    5512.245     142.664  
        94.0        2.57      0.7088      0.6147      2.2270      49.175    5534.371     139.112  
        98.4        2.69      0.7220      0.5988      2.2307      49.269    5544.992     135.537  
       102.9        2.81      0.7345      0.5829      2.2307      49.269    5545.877     131.895  
       107.4        2.93      0.7465      0.5666      2.2270      49.175    5535.257     128.231  
       111.8        3.06      0.7580      0.5500      2.2185      48.987    5513.130     124.499  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3296      1.2147      32.989    3465.952      85.652  
         4.5        0.11      0.0319      0.3373      1.2068      32.788    3443.825      87.631  
         8.9        0.23      0.0658      0.3472      1.2036      32.694    3434.089      90.216  
        13.4        0.34      0.1020      0.3595      1.2065      32.775    3442.940      93.408  
        17.9        0.46      0.1403      0.3740      1.2165      33.043    3471.263      97.185  
        22.4        0.57      0.1805      0.3907      1.2347      33.539    3523.482     101.479  
        26.8        0.68      0.2220      0.4093      1.2614      34.276    3600.483     106.312  
        31.3        0.80      0.2640      0.4290      1.2980      35.269    3704.037     111.483  
        35.8        0.91      0.3057      0.4500      1.3442      36.516    3835.913     116.946  
        40.3        1.03      0.3464      0.4721      1.4003      38.031    3995.227     122.701  
        44.7        1.14      0.3849      0.4946      1.4660      39.828    4183.748     128.523  
        49.2        1.26      0.4213      0.5174      1.5415      41.893    4399.706     134.481  
        53.7        1.37      0.4543      0.5399      1.6279      44.213    4643.986     140.303  
        58.2        1.48      0.4845      0.5628      1.7229      46.802    4915.704     146.171  
        62.6        1.60      0.5129      0.5849      1.8216      49.484    5197.158     151.948  
        67.1        1.71      0.5443      0.6069      1.9092      51.871    5448.519     157.748  
        71.6        1.83      0.5735      0.6256      1.9920      54.110    5683.949     162.582  
        76.1        1.94      0.5975      0.6368      2.0687      56.175    5901.677     165.504  
        80.5        2.05      0.6231      0.6461      2.1308      57.865    6077.807     167.910  
        85.0        2.17      0.6465      0.6496      2.1783      59.179    6215.879     168.787  
        89.5        2.28      0.6755      0.6515      2.2014      59.809    6283.145     169.326  
        94.0        2.40      0.6893      0.6372      2.2161      60.185    6321.203     165.572  
        98.4        2.51      0.7025      0.6228      2.2258      60.453    6349.525     161.795  
       102.9        2.62      0.7151      0.6081      2.2319      60.628    6368.112     157.973  
       107.4        2.74      0.7271      0.5930      2.2343      60.695    6375.192     154.129  
       111.8        2.85      0.7386      0.5783      2.2331      60.654    6371.652     150.217  



