        83x32_5_600_51_810                                 (83x32_5_600_51_810.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        1.90      0.7662      0.4418      1.0943      38.326    5032.534     153.837  
        76.1        2.02      0.7906      0.4213      1.0742      37.629    4940.486     146.665  
        80.5        2.13      0.8122      0.3977      1.0448      36.596    4805.070     138.415  
        85.0        2.25      0.8287      0.3711      1.0090      35.349    4641.331     129.220  
        89.5        2.37      0.8437      0.3442      0.9675      33.888    4450.155     119.823  
        94.0        2.49      0.8574      0.3167      0.9200      32.225    4231.542     110.269  
        98.4        2.61      0.8695      0.2887      0.8663      30.347    3984.606     100.535  
       102.9        2.73      0.8801      0.2602      0.8065      28.255    3709.348      90.598  
       107.4        2.85      0.8886      0.2312      0.7403      25.935    3404.882      80.482  
       111.8        2.96      0.8947      0.2015      0.6677      23.387    3071.209      70.163  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3770      0.7756      38.675    4514.766     166.111  
         4.5        0.11      0.0518      0.3832      0.7793      38.863    4536.007     168.854  
         8.9        0.21      0.1048      0.3907      0.7863      39.225    4577.606     172.181  
        13.4        0.32      0.1584      0.3996      0.7978      39.788    4643.986     176.093  
        17.9        0.42      0.2122      0.4097      0.8142      40.606    4739.574     180.589  
        22.4        0.53      0.2655      0.4213      0.8363      41.706    4867.025     185.625  
        26.8        0.63      0.3175      0.4337      0.8641      43.100    5029.879     191.133  
        31.3        0.74      0.3693      0.4477      0.8942      44.602    5205.124     197.225  
        35.8        0.84      0.4198      0.4608      0.9259      46.171    5389.219     203.115  
        40.3        0.95      0.4680      0.4728      0.9587      47.807    5580.395     208.398  
        44.7        1.05      0.5131      0.4825      0.9914      49.443    5770.686     212.669  
        49.2        1.16      0.5549      0.4895      1.0227      50.999    5953.012     215.659  
        53.7        1.26      0.5933      0.4930      1.0510      52.420    6117.636     217.233  
        58.2        1.37      0.6282      0.4930      1.0754      53.627    6259.248     217.233  
        62.6        1.48      0.6634      0.4911      1.0921      54.459    6356.606     216.311  
        67.1        1.58      0.6918      0.4833      1.1043      55.076    6428.297     212.894  
        71.6        1.69      0.7203      0.4736      1.1085      55.290    6452.194     208.623  
        76.1        1.79      0.7433      0.4589      1.1063      55.170    6439.803     202.216  
        80.5        1.90      0.7666      0.4426      1.0960      54.660    6379.618     195.112  
        85.0        2.00      0.7876      0.4244      1.0787      53.802    6278.719     186.929  
        89.5        2.11      0.8087      0.4042      1.0540      52.568    6135.337     178.161  
        94.0        2.21      0.8237      0.3809      1.0236      51.053    5958.322     167.842  
        98.4        2.32      0.8376      0.3572      0.9888      49.309    5755.640     157.366  
       102.9        2.42      0.8504      0.3330      0.9493      47.338    5525.521     146.710  
       107.4        2.53      0.8621      0.3084      0.9048      45.125    5267.079     135.875  
       111.8        2.64      0.8726      0.2833      0.8556      42.671    4980.315     124.836  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3770      0.7751      53.024    5569.774     205.093  
         4.5        0.09      0.0466      0.3826      0.7783      53.238    5592.786     208.128  
         8.9        0.19      0.0942      0.3891      0.7841      53.641    5635.270     211.725  
        13.4        0.28      0.1424      0.3969      0.7934      54.284    5701.651     215.907  
        17.9        0.38      0.1909      0.4058      0.8065      55.183    5795.468     220.695  
        22.4        0.47      0.2392      0.4155      0.8240      56.363    5921.149     225.933  
        26.8        0.57      0.2868      0.4263      0.8461      57.878    6080.463     232.003  
        31.3        0.66      0.3330      0.4380      0.8733      59.742    6275.179     238.298  
        35.8        0.76      0.3793      0.4504      0.9008      61.633    6473.436     245.042  
        40.3        0.85      0.4248      0.4624      0.9293      63.578    6677.888     251.561  
        44.7        0.95      0.4683      0.4732      0.9586      65.589    6889.421     257.406  
        49.2        1.04      0.5095      0.4825      0.9881      67.601    7100.954     262.577  
        53.7        1.14      0.5480      0.4895      1.0166      69.545    7305.406     266.174  
        58.2        1.23      0.5837      0.4934      1.0429      71.342    7493.927     268.422  
        62.6        1.33      0.6165      0.4949      1.0660      72.925    7660.321     269.096  
        67.1        1.42      0.6466      0.4930      1.0851      74.239    7798.392     268.197  
        71.6        1.52      0.6741      0.4883      1.0996      75.231    7901.946     265.724  
        76.1        1.61      0.6991      0.4806      1.1089      75.862    7969.212     261.453  
        80.5        1.71      0.7249      0.4713      1.1105      75.969    7979.833     256.507  
        85.0        1.80      0.7456      0.4581      1.1077      75.781    7960.361     249.313  
        89.5        1.90      0.7668      0.4438      1.0979      75.111    7890.440     241.445  
        94.0        1.99      0.7862      0.4275      1.0828      74.078    7781.576     232.453  
        98.4        2.09      0.8058      0.4101      1.0619      72.643    7630.228     223.033  
       102.9        2.18      0.8196      0.3891      1.0356      70.846    7441.707     211.613  
       107.4        2.28      0.8324      0.3677      1.0056      68.794    7226.634     200.013  
       111.8        2.37      0.8444      0.3461      0.9720      66.501    6985.009     188.255  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3770      0.7748      70.538    6736.303     248.189  
         4.5        0.09      0.0424      0.3821      0.7774      70.792    6760.200     251.561  
         8.9        0.17      0.0855      0.3880      0.7824      71.248    6803.568     255.383  
        13.4        0.26      0.1293      0.3949      0.7901      71.946    6869.949     259.879  
        17.9        0.34      0.1734      0.4023      0.8008      72.925    6963.767     264.825  
        22.4        0.43      0.2175      0.4108      0.8151      74.212    7086.792     270.445  
        26.8        0.52      0.2612      0.4205      0.8330      75.848    7242.565     276.740  
        31.3        0.60      0.3040      0.4306      0.8549      77.846    7433.742     283.484  
        35.8        0.69      0.3455      0.4411      0.8811      80.220    7661.206     290.453  
        40.3        0.78      0.3875      0.4523      0.9064      82.540    7881.589     297.872  
        44.7        0.86      0.4288      0.4635      0.9322      84.873    8105.513     305.066  
        49.2        0.95      0.4686      0.4736      0.9587      87.300    8336.518     311.810  
        53.7        1.03      0.5024      0.4806      0.9900      90.143    8608.236     316.306  
        58.2        1.12      0.5381      0.4872      1.0151      92.437    8826.849     320.802  
        62.6        1.21      0.5715      0.4918      1.0390      94.609    9036.612     323.725  
        67.1        1.29      0.6026      0.4942      1.0608      96.594    9222.477     325.299  
        71.6        1.38      0.6314      0.4942      1.0797      98.310    9390.642     325.299  
        76.1        1.47      0.6580      0.4914      1.0951      99.718    9523.403     323.500  
        80.5        1.55      0.6856      0.4876      1.1044     100.563    9603.059     321.027  
        85.0        1.64      0.7078      0.4798      1.1108     101.153    9656.164     315.857  
        89.5        1.72      0.7285      0.4697      1.1125     101.301    9673.865     309.337  
        94.0        1.81      0.7494      0.4589      1.1086     100.952    9638.462     301.918  
        98.4        1.90      0.7669      0.4449      1.1002     100.188    9567.656     292.701  
       102.9        1.98      0.7844      0.4298      1.0870      98.967    9452.597     283.035  
       107.4        2.07      0.8015      0.4139      1.0688      97.318    9293.283     272.469  
       111.8        2.16      0.8160      0.3957      1.0458      95.226    9089.716     260.554  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3771      0.7744      91.551    8013.465     295.399  
         4.5        0.08      0.0388      0.3817      0.7768      91.833    8038.248     298.996  
         8.9        0.16      0.0783      0.3870      0.7811      92.329    8082.501     303.043  
        13.4        0.24      0.1184      0.3930      0.7876      93.094    8149.767     307.988  
        17.9        0.32      0.1587      0.4000      0.7966      94.166    8242.700     313.159  
        22.4        0.40      0.1992      0.4073      0.8083      95.548    8363.955     319.229  
        26.8        0.47      0.2395      0.4159      0.8231      97.304    8517.958     325.523  
        31.3        0.55      0.2793      0.4248      0.8411      99.437    8704.709     332.717  
        35.8        0.63      0.3182      0.4341      0.8627     101.985    8930.403     340.136  
        40.3        0.71      0.3559      0.4442      0.8879     104.948    9187.074     348.004  
        44.7        0.79      0.3942      0.4542      0.9113     107.724    9426.044     355.873  
        49.2        0.87      0.4321      0.4643      0.9346     110.487    9673.865     363.741  
        53.7        0.95      0.4688      0.4740      0.9590     113.370    9921.686     371.384  
        58.2        1.03      0.4999      0.4802      0.9875     116.736   10222.612     376.330  
        62.6        1.11      0.5332      0.4868      1.0106     119.471   10461.582     381.276  
        67.1        1.19      0.5646      0.4918      1.0329     122.100   10691.701     385.323  
        71.6        1.26      0.5940      0.4949      1.0536     124.554   10904.119     387.571  
        76.1        1.34      0.6214      0.4957      1.0722     126.753   11098.835     388.470  
        80.5        1.42      0.6469      0.4946      1.0881     128.617   11258.149     387.571  
        85.0        1.50      0.6705      0.4911      1.1005     130.092   11390.910     384.873  
        89.5        1.58      0.6923      0.4856      1.1094     131.138   11479.418     380.602  
        94.0        1.66      0.7127      0.4783      1.1142     131.715   11532.522     374.757  
        98.4        1.74      0.7313      0.4690      1.1150     131.795   11541.373     367.338  
       102.9        1.82      0.7508      0.4585      1.1106     131.299   11497.119     359.245  
       107.4        1.90      0.7670      0.4457      1.1029     130.374   11408.612     349.128  
       111.8        1.98      0.7817      0.4318      1.0912     129.006   11293.552     338.113  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3771      0.7740     116.347    9399.492     346.655  
         4.5        0.07      0.0359      0.3813      0.7762     116.669    9426.044     350.702  
         8.9        0.15      0.0723      0.3862      0.7800     117.232    9470.298     354.973  
        13.4        0.22      0.1091      0.3915      0.7855     118.063    9541.104     360.144  
        17.9        0.29      0.1464      0.3977      0.7932     119.203    9629.612     365.764  
        22.4        0.36      0.1838      0.4046      0.8030     120.705    9753.522     371.834  
        26.8        0.44      0.2211      0.4120      0.8156     122.569    9903.985     378.578  
        31.3        0.51      0.2582      0.4197      0.8307     124.849   10089.850     385.997  
        35.8        0.58      0.2946      0.4283      0.8487     127.558   10311.119     393.641  
        40.3        0.66      0.3302      0.4372      0.8696     130.709   10558.940     401.958  
        44.7        0.73      0.3666      0.4473      0.8903     133.820   10815.612     411.176  
        49.2        0.80      0.3999      0.4562      0.9154     137.589   11116.537     419.269  
        53.7        0.88      0.4349      0.4655      0.9370     140.807   11382.059     427.812  
        58.2        0.95      0.4690      0.4744      0.9594     144.160   11647.582     436.129  
        62.6        1.02      0.4978      0.4802      0.9857     148.183   11966.209     441.525  
        67.1        1.09      0.5290      0.4868      1.0070     151.401   12231.731     447.370  
        71.6        1.17      0.5586      0.4918      1.0280     154.486   12488.403     452.091  
        76.1        1.24      0.5865      0.4953      1.0480     157.570   12727.373     455.463  
        80.5        1.31      0.6088      0.4953      1.0689     160.654   12984.044     455.463  
        85.0        1.39      0.6334      0.4953      1.0842     162.934   13169.910     455.463  
        89.5        1.46      0.6564      0.4934      1.0971     164.945   13320.373     453.665  
        94.0        1.53      0.6779      0.4899      1.1072     166.421   13444.283     450.292  
        98.4        1.61      0.6978      0.4841      1.1140     167.493   13532.791     445.122  
       102.9        1.68      0.7165      0.4771      1.1175     168.030   13568.194     438.602  
       107.4        1.75      0.7337      0.4682      1.1175     168.030   13568.194     430.284  
       111.8        1.82      0.7518      0.4585      1.1130     167.225   13515.089     421.742  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3772      0.7738     145.232   10895.268     402.183  
         4.5        0.07      0.0333      0.3811      0.7757     145.635   10930.671     406.230  
         8.9        0.14      0.0671      0.3855      0.7790     146.305   10974.925     410.951  
        13.4        0.20      0.1013      0.3903      0.7839     147.110   11036.880     416.346  
        17.9        0.27      0.1358      0.3961      0.7905     148.317   11134.238     422.191  
        22.4        0.34      0.1705      0.4019      0.7990     149.926   11249.298     428.711  
        26.8        0.41      0.2052      0.4085      0.8096     151.938   11399.761     435.680  
        31.3        0.47      0.2398      0.4159      0.8225     154.351   11585.627     443.323  
        35.8        0.54      0.2740      0.4236      0.8377     157.302   11798.044     451.416  
        40.3        0.61      0.3076      0.4314      0.8555     160.654   12045.865     460.184  
        44.7        0.68      0.3404      0.4399      0.8760     164.409   12337.940     469.176  
        49.2        0.75      0.3740      0.4492      0.8953     168.030   12612.313     479.068  
        53.7        0.81      0.4047      0.4573      0.9191     172.589   12948.641     487.611  
        58.2        0.88      0.4373      0.4663      0.9389     176.210   13223.015     497.053  
        62.6        0.95      0.4691      0.4748      0.9598     180.233   13515.089     506.045  
        67.1        1.02      0.4959      0.4802      0.9841     184.793   13860.268     511.890  
        71.6        1.08      0.5253      0.4864      1.0042     188.547   14143.492     518.634  
        76.1        1.15      0.5533      0.4918      1.0243     192.302   14426.716     524.479  
        80.5        1.22      0.5759      0.4938      1.0459     196.325   14736.492     526.503  
        85.0        1.29      0.6010      0.4961      1.0629     199.544   14966.611     528.976  
        89.5        1.36      0.6247      0.4969      1.0782     202.360   15187.880     529.875  
        94.0        1.42      0.6469      0.4961      1.0917     204.908   15373.746     529.200  
        98.4        1.49      0.6676      0.4938      1.1030     207.053   15533.059     526.727  
       102.9        1.56      0.6839      0.4887      1.1133     208.931   15683.522     520.882  
       107.4        1.63      0.7022      0.4829      1.1186     210.004   15754.328     515.037  
       111.8        1.69      0.7196      0.4763      1.1211     210.406   15789.731     507.619  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3772      0.7735     178.624   12506.104     461.758  
         4.5        0.06      0.0311      0.3808      0.7754     179.026   12532.656     466.029  
         8.9        0.13      0.0626      0.3849      0.7783     179.697   12585.761     471.200  
        13.4        0.19      0.0944      0.3895      0.7826     180.635   12656.567     476.595  
        17.9        0.25      0.1266      0.3946      0.7883     181.976   12745.074     482.890  
        22.4        0.32      0.1590      0.4000      0.7956     183.720   12860.134     489.634  
        26.8        0.38      0.1914      0.4062      0.8047     185.865   13010.597     497.053  
        31.3        0.44      0.2238      0.4124      0.8158     188.413   13187.612     504.921  
        35.8        0.51      0.2560      0.4194      0.8290     191.364   13400.029     513.239  
        40.3        0.57      0.2877      0.4267      0.8442     194.984   13647.850     522.231  
        44.7        0.63      0.3188      0.4345      0.8617     199.007   13931.074     531.673  
        49.2        0.70      0.3491      0.4422      0.8816     203.567   14249.701     541.340  
        53.7        0.76      0.3804      0.4511      0.8998     207.724   14550.626     552.131  
        58.2        0.82      0.4088      0.4585      0.9223     212.954   14913.507     561.348  
        62.6        0.89      0.4393      0.4666      0.9407     217.245   15214.432     571.464  
        67.1        0.95      0.4655      0.4736      0.9648     222.743   15603.865     579.558  
        71.6        1.01      0.4943      0.4802      0.9830     227.035   15895.940     587.651  
        76.1        1.08      0.5220      0.4864      1.0020     231.326   16205.716     595.519  
        80.5        1.14      0.5446      0.4899      1.0244     236.556   16559.746     599.790  
        85.0        1.20      0.5700      0.4938      1.0413     240.445   16834.119     604.511  
        89.5        1.26      0.5940      0.4969      1.0580     244.334   17108.492     608.108  
        94.0        1.33      0.6130      0.4969      1.0764     248.491   17400.567     608.108  
        98.4        1.39      0.6347      0.4969      1.0892     251.441   17612.985     608.108  
       102.9        1.45      0.6550      0.4953      1.1004     253.989   17789.999     606.535  
       107.4        1.52      0.6741      0.4926      1.1096     256.135   17940.462     603.163  
       111.8        1.58      0.6920      0.4887      1.1167     257.878   18055.522     598.217  



