        27x12_5_1600_51_60                                 (27x12_5_1600_51_60.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        1.46      0.6112      0.5120      1.2213       1.247      81.843       7.983  
        40.3        1.64      0.6646      0.5085      1.2554       1.282      84.135       7.931  
        44.7        1.82      0.7092      0.4926      1.2663       1.292      84.843       7.682  
        49.2        2.00      0.7475      0.4670      1.2529       1.279      83.940       7.282  
        53.7        2.19      0.7812      0.4345      1.2168       1.242      81.542       6.778  
        58.2        2.37      0.8063      0.3973      1.1673       1.191      78.223       6.193  
        62.6        2.55      0.8280      0.3586      1.1052       1.128      74.063       5.593  
        67.1        2.73      0.8462      0.3188      1.0300       1.051      69.018       4.971  
        71.6        2.92      0.8606      0.2777      0.9410       0.961      63.062       4.330  
        76.1        3.10      0.8699      0.2353      0.8378       0.855      56.149       3.669  
        80.5        3.28      0.8721      0.1915      0.7203       0.735      48.272       2.985  
        85.0        3.46      0.8620      0.1464      0.5881       0.600      39.412       2.282  
        89.5        3.65      0.8259      0.0999      0.4408       0.450      29.544       1.557  
        94.0        3.83      0.7144      0.0519      0.2783       0.284      18.649       0.810  
        98.4        4.01      0.1025      0.0026      0.1005       0.103       6.733       0.040  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3696      0.8549       1.385      77.975       7.844  
         4.5        0.16      0.0690      0.3792      0.8591       1.392      78.365       8.050  
         8.9        0.31      0.1404      0.3918      0.8721       1.413      79.542       8.318  
        13.4        0.47      0.2132      0.4073      0.8958       1.452      81.710       8.651  
        17.9        0.62      0.2854      0.4259      0.9324       1.511      85.047       9.037  
        22.4        0.78      0.3545      0.4461      0.9832       1.593      89.658       9.471  
        26.8        0.94      0.4209      0.4670      1.0402       1.686      94.880       9.916  
        31.3        1.09      0.4863      0.4883      1.0980       1.780     100.190      10.364  
        35.8        1.25      0.5421      0.5023      1.1583       1.877     105.678      10.663  
        40.3        1.41      0.5954      0.5112      1.2073       1.957     110.103      10.852  
        44.7        1.56      0.6422      0.5116      1.2444       2.017     113.555      10.861  
        49.2        1.72      0.6856      0.5039      1.2627       2.048     115.237      10.694  
        53.7        1.87      0.7225      0.4872      1.2651       2.049     115.325      10.343  
        58.2        2.03      0.7548      0.4643      1.2493       2.025     113.909       9.853  
        62.6        2.19      0.7828      0.4356      1.2174       1.973     111.077       9.249  
        67.1        2.34      0.8045      0.4039      1.1760       1.906     107.271       8.567  
        71.6        2.50      0.8237      0.3708      1.1252       1.824     102.669       7.871  
        76.1        2.66      0.8406      0.3370      1.0648       1.726      97.093       7.153  
        80.5        2.81      0.8548      0.3023      0.9944       1.612      90.720       6.416  
        85.0        2.97      0.8661      0.2667      0.9138       1.482      83.356       5.661  
        89.5        3.12      0.8737      0.2300      0.8227       1.334      75.045       4.883  
        94.0        3.28      0.8759      0.1925      0.7209       1.169      65.752       4.085  
        98.4        3.44      0.8696      0.1539      0.6082       0.986      55.476       3.266  
       102.9        3.59      0.8477      0.1143      0.4845       0.785      44.192       2.426  
       107.4        3.75      0.7901      0.0737      0.3496       0.567      31.889       1.564  
       111.8        3.91      0.6141      0.0320      0.2033       0.330      18.542       0.678  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3697      0.8537       2.065     101.695      10.249  
         4.5        0.14      0.0603      0.3780      0.8570       2.073     102.138      10.481  
         8.9        0.27      0.1226      0.3887      0.8666       2.097     103.200      10.775  
        13.4        0.41      0.1863      0.4015      0.8841       2.139     105.324      11.133  
        17.9        0.55      0.2501      0.4166      0.9110       2.205     108.510      11.551  
        22.4        0.68      0.3125      0.4337      0.9483       2.294     112.936      12.021  
        26.8        0.82      0.3741      0.4527      0.9922       2.400     118.246      12.547  
        31.3        0.96      0.4296      0.4701      1.0473       2.535     124.796      13.037  
        35.8        1.09      0.4875      0.4887      1.0968       2.654     130.637      13.556  
        40.3        1.23      0.5373      0.5019      1.1492       2.781     136.921      13.913  
        44.7        1.37      0.5860      0.5116      1.1936       2.889     142.231      14.188  
        49.2        1.50      0.6257      0.5132      1.2334       2.982     146.922      14.224  
        53.7        1.64      0.6677      0.5108      1.2554       3.036     149.489      14.161  
        58.2        1.78      0.7014      0.4996      1.2663       3.063     150.817      13.853  
        62.6        1.91      0.7330      0.4837      1.2627       3.055     150.463      13.408  
        67.1        2.05      0.7592      0.4616      1.2468       3.017     148.516      12.798  
        71.6        2.19      0.7840      0.4368      1.2188       2.948     145.152      12.108  
        76.1        2.32      0.8031      0.4089      1.1828       2.862     140.904      11.333  
        80.5        2.46      0.8203      0.3801      1.1401       2.758     135.859      10.537  
        85.0        2.60      0.8358      0.3507      1.0899       2.636     129.840       9.723  
        89.5        2.73      0.8495      0.3207      1.0322       2.497     122.937       8.891  
        94.0        2.87      0.8611      0.2899      0.9667       2.339     115.148       8.039  
        98.4        3.01      0.8703      0.2585      0.8932       2.162     106.386       7.167  
       102.9        3.14      0.8766      0.2263      0.8117       1.963      96.739       6.274  
       107.4        3.28      0.8788      0.1934      0.7218       1.746      86.003       5.362  
       111.8        3.42      0.8749      0.1596      0.6237       1.509      74.302       4.426  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3698      0.8527       2.938     128.601      12.976  
         4.5        0.12      0.0536      0.3772      0.8553       2.946     128.955      13.235  
         8.9        0.24      0.1088      0.3863      0.8628       2.972     130.106      13.554  
        13.4        0.36      0.1653      0.3973      0.8762       3.019     132.142      13.936  
        17.9        0.49      0.2222      0.4101      0.8967       3.088     135.239      14.383  
        22.4        0.61      0.2786      0.4244      0.9250       3.186     139.488      14.885  
        26.8        0.73      0.3334      0.4399      0.9619       3.314     145.064      15.435  
        31.3        0.85      0.3876      0.4570      1.0023       3.453     151.082      16.027  
        35.8        0.97      0.4364      0.4725      1.0529       3.627     158.782      16.584  
        40.3        1.09      0.4885      0.4895      1.0959       3.775     165.243      17.175  
        44.7        1.22      0.5335      0.5015      1.1424       3.936     172.236      17.598  
        49.2        1.34      0.5745      0.5097      1.1858       4.085     178.785      17.884  
        53.7        1.46      0.6154      0.5147      1.2200       4.201     183.919      18.059  
        58.2        1.58      0.6521      0.5143      1.2456       4.293     187.901      18.045  
        62.6        1.70      0.6844      0.5077      1.2627       4.348     190.291      17.816  
        67.1        1.82      0.7134      0.4961      1.2675       4.365     191.088      17.400  
        71.6        1.94      0.7392      0.4794      1.2614       4.345     190.203      16.827  
        76.1        2.07      0.7638      0.4604      1.2456       4.291     187.813      16.159  
        80.5        2.19      0.7849      0.4380      1.2200       4.203     183.919      15.361  
        85.0        2.31      0.8019      0.4128      1.1886       4.095     179.228      14.487  
        89.5        2.43      0.8176      0.3875      1.1517       3.968     173.652      13.596  
        94.0        2.55      0.8318      0.3615      1.1091       3.821     167.191      12.686  
        98.4        2.67      0.8447      0.3351      1.0604       3.653     159.933      11.758  
       102.9        2.79      0.8561      0.3080      1.0057       3.465     151.613      10.809  
       107.4        2.92      0.8658      0.2805      0.9447       3.255     142.409       9.842  
       111.8        3.04      0.8736      0.2523      0.8774       3.023     132.319       8.853  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3699      0.8518       4.026     158.605      16.024  
         4.5        0.11      0.0482      0.3765      0.8540       4.035     158.959      16.308  
         8.9        0.22      0.0978      0.3844      0.8599       4.063     160.110      16.652  
        13.4        0.33      0.1484      0.3938      0.8705       4.114     162.057      17.063  
        17.9        0.44      0.1997      0.4046      0.8865       4.189     165.066      17.535  
        22.4        0.55      0.2510      0.4170      0.9088       4.295     169.138      18.068  
        26.8        0.66      0.3013      0.4306      0.9377       4.431     174.537      18.652  
        31.3        0.77      0.3499      0.4449      0.9736       4.601     181.263      19.280  
        35.8        0.87      0.3984      0.4601      1.0107       4.777     188.167      19.936  
        40.3        0.98      0.4451      0.4759      1.0529       4.975     195.956      20.624  
        44.7        1.09      0.4893      0.4899      1.0952       5.175     203.833      21.226  
        49.2        1.20      0.5304      0.5011      1.1370       5.373     211.621      21.717  
        53.7        1.31      0.5683      0.5093      1.1765       5.560     218.967      22.067  
        58.2        1.42      0.6029      0.5139      1.2115       5.726     225.517      22.256  
        62.6        1.53      0.6380      0.5155      1.2371       5.847     230.296      22.330  
        67.1        1.64      0.6665      0.5112      1.2578       5.945     234.191      22.141  
        71.6        1.75      0.6953      0.5035      1.2675       5.989     235.961      21.818  
        76.1        1.86      0.7208      0.4918      1.2688       5.993     236.049      21.301  
        80.5        1.97      0.7440      0.4767      1.2602       5.958     234.722      20.644  
        85.0        2.08      0.7672      0.4597      1.2444       5.883     231.713      19.911  
        89.5        2.19      0.7856      0.4387      1.2213       5.773     227.376      19.008  
        94.0        2.30      0.8010      0.4163      1.1939       5.642     222.242      18.039  
        98.4        2.41      0.8153      0.3938      1.1615       5.489     216.224      17.050  
       102.9        2.52      0.8284      0.3704      1.1245       5.314     209.320      16.042  
       107.4        2.62      0.8405      0.3467      1.0827       5.116     201.531      15.019  
       111.8        2.73      0.8514      0.3226      1.0358       4.895     192.858      13.974  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3700      0.8512       5.353     191.707      19.394  
         4.5        0.10      0.0438      0.3759      0.8529       5.365     192.150      19.702  
         8.9        0.20      0.0888      0.3830      0.8578       5.395     193.212      20.073  
        13.4        0.30      0.1347      0.3915      0.8663       5.449     195.159      20.509  
        17.9        0.40      0.1813      0.4008      0.8792       5.530     198.080      21.008  
        22.4        0.50      0.2280      0.4116      0.8970       5.643     202.063      21.570  
        26.8        0.60      0.2744      0.4232      0.9202       5.788     207.284      22.186  
        31.3        0.70      0.3197      0.4360      0.9490       5.969     213.746      22.841  
        35.8        0.80      0.3633      0.4492      0.9837       6.187     221.534      23.560  
        40.3        0.89      0.4071      0.4632      1.0178       6.402     229.234      24.279  
        44.7        0.99      0.4495      0.4775      1.0563       6.643     237.908      25.044  
        49.2        1.09      0.4899      0.4903      1.0948       6.886     246.582      25.718  
        53.7        1.19      0.5278      0.5011      1.1329       7.126     255.167      26.280  
        58.2        1.29      0.5630      0.5093      1.1690       7.353     263.310      26.685  
        62.6        1.39      0.5955      0.5143      1.2018       7.559     270.656      26.955  
        67.1        1.49      0.6253      0.5159      1.2298       7.735     277.028      27.022  
        71.6        1.59      0.6561      0.5155      1.2493       7.858     281.365      27.022  
        76.1        1.69      0.6808      0.5093      1.2639       7.951     284.728      26.685  
        80.5        1.79      0.7063      0.5011      1.2700       7.986     285.968      26.258  
        85.0        1.89      0.7288      0.4891      1.2688       7.976     285.614      25.651  
        89.5        1.99      0.7495      0.4748      1.2602       7.925     283.843      24.886  
        94.0        2.09      0.7693      0.4589      1.2456       7.832     280.480      24.055  
        98.4        2.19      0.7862      0.4399      1.2237       7.697     275.612      23.065  
       102.9        2.29      0.8002      0.4194      1.1987       7.541     270.036      21.989  
       107.4        2.39      0.8133      0.3988      1.1700       7.360     263.575      20.903  
       111.8        2.49      0.8255      0.3777      1.1374       7.154     256.229      19.801  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3701      0.8506       6.945     227.995      23.088  
         4.5        0.09      0.0402      0.3754      0.8521       6.957     228.349      23.425  
         8.9        0.18      0.0813      0.3818      0.8561       6.991     229.500      23.807  
        13.4        0.27      0.1233      0.3891      0.8632       7.048     231.359      24.279  
        17.9        0.36      0.1659      0.3977      0.8738       7.134     234.191      24.796  
        22.4        0.46      0.2088      0.4070      0.8882       7.254     238.085      25.403  
        26.8        0.55      0.2516      0.4174      0.9072       7.408     243.219      26.033  
        31.3        0.64      0.2938      0.4287      0.9307       7.600     249.503      26.730  
        35.8        0.73      0.3349      0.4407      0.9591       7.832     257.114      27.472  
        40.3        0.82      0.3765      0.4539      0.9885       8.072     264.991      28.303  
        44.7        0.91      0.4144      0.4655      1.0240       8.361     274.462      29.045  
        49.2        1.00      0.4532      0.4790      1.0592       8.650     283.932      29.877  
        53.7        1.09      0.4905      0.4911      1.0945       8.938     293.402      30.619  
        58.2        1.18      0.5216      0.4992      1.1338       9.258     303.935      31.136  
        62.6        1.28      0.5545      0.5073      1.1668       9.528     312.785      31.631  
        67.1        1.37      0.5852      0.5128      1.1976       9.780     321.017      31.990  
        71.6        1.46      0.6175      0.5170      1.2213       9.970     327.301      32.260  
        76.1        1.55      0.6437      0.5166      1.2432      10.152     333.231      32.215  
        80.5        1.64      0.6677      0.5128      1.2602      10.290     337.744      31.990  
        85.0        1.73      0.6926      0.5073      1.2688      10.358     340.046      31.653  
        89.5        1.82      0.7153      0.4988      1.2712      10.382     340.842      31.114  
        94.0        1.91      0.7340      0.4868      1.2688      10.363     340.223      30.372  
        98.4        2.00      0.7527      0.4732      1.2602      10.291     337.833      29.517  
       102.9        2.10      0.7720      0.4589      1.2456      10.173     333.939      28.618  
       107.4        2.19      0.7865      0.4411      1.2261      10.013     328.717      27.517  
       111.8        2.28      0.7994      0.4225      1.2035       9.828     322.610      26.348  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3701      0.8500       8.825     267.381      27.089  
         4.5        0.08      0.0371      0.3751      0.8512       8.839     267.824      27.449  
         8.9        0.17      0.0750      0.3808      0.8546       8.874     268.886      27.876  
        13.4        0.25      0.1136      0.3875      0.8606       8.935     270.744      28.371  
        17.9        0.34      0.1529      0.3949      0.8695       9.026     273.488      28.910  
        22.4        0.42      0.1925      0.4035      0.8816       9.152     277.294      29.540  
        26.8        0.50      0.2321      0.4128      0.8973       9.316     282.250      30.214  
        31.3        0.59      0.2715      0.4228      0.9167       9.519     288.446      30.934  
        35.8        0.67      0.3101      0.4333      0.9404       9.763     295.792      31.721  
        40.3        0.76      0.3476      0.4446      0.9681      10.051     304.554      32.552  
        44.7        0.84      0.3858      0.4566      0.9956      10.338     313.228      33.429  
        49.2        0.93      0.4205      0.4678      1.0292      10.687     323.760      34.238  
        53.7        1.01      0.4564      0.4802      1.0619      11.025     334.027      35.138  
        58.2        1.09      0.4910      0.4914      1.0944      11.362     344.294      35.969  
        62.6        1.18      0.5198      0.4988      1.1306      11.738     355.623      36.531  
        67.1        1.26      0.5507      0.5070      1.1611      12.054     365.270      37.093  
        71.6        1.35      0.5797      0.5124      1.1899      12.353     374.298      37.521  
        76.1        1.43      0.6068      0.5159      1.2159      12.624     382.529      37.768  
        80.5        1.51      0.6320      0.5166      1.2383      12.856     389.521      37.835  
        85.0        1.60      0.6588      0.5166      1.2529      13.012     394.301      37.813  
        89.5        1.68      0.6801      0.5116      1.2663      13.143     398.195      37.453  
        94.0        1.77      0.7027      0.5058      1.2724      13.206     400.142      37.049  
        98.4        1.85      0.7207      0.4961      1.2736      13.222     400.673      36.307  
       102.9        1.93      0.7398      0.4852      1.2700      13.180     399.346      35.542  
       107.4        2.02      0.7558      0.4721      1.2614      13.092     396.690      34.553  
       111.8        2.10      0.7733      0.4585      1.2468      12.949     392.354      33.564  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3702      0.8495      11.016     309.953      31.428  
         4.5        0.08      0.0344      0.3747      0.8506      11.030     310.307      31.810  
         8.9        0.16      0.0696      0.3800      0.8535      11.067     311.369      32.260  
        13.4        0.23      0.1054      0.3861      0.8585      11.133     313.228      32.777  
        17.9        0.31      0.1417      0.3930      0.8661      11.230     315.972      33.362  
        22.4        0.39      0.1785      0.4004      0.8763      11.362     319.689      33.991  
        26.8        0.47      0.2154      0.4089      0.8895      11.534     324.557      34.711  
        31.3        0.55      0.2521      0.4178      0.9059      11.747     330.487      35.475  
        35.8        0.62      0.2884      0.4271      0.9258      12.005     337.744      36.284  
        40.3        0.70      0.3240      0.4376      0.9491      12.308     346.330      37.138  
        44.7        0.78      0.3585      0.4480      0.9763      12.659     356.154      38.038  
        49.2        0.86      0.3938      0.4593      1.0021      12.994     365.624      38.982  
        53.7        0.94      0.4257      0.4694      1.0339      13.408     377.219      39.859  
        58.2        1.02      0.4590      0.4810      1.0641      13.799     388.282      40.848  
        62.6        1.09      0.4914      0.4918      1.0944      14.188     399.257      41.747  
        67.1        1.17      0.5183      0.4988      1.1279      14.631     411.471      42.354  
        71.6        1.25      0.5474      0.5066      1.1564      14.993     421.915      43.006  
        76.1        1.33      0.5749      0.5124      1.1836      15.355     431.828      43.501  
        80.5        1.41      0.6007      0.5163      1.2086      15.677     440.944      43.838  
        85.0        1.48      0.6249      0.5182      1.2310      15.958     448.998      43.995  
        89.5        1.56      0.6475      0.5174      1.2493      16.200     455.636      43.950  
        94.0        1.64      0.6684      0.5147      1.2627      16.374     460.858      43.703  
        98.4        1.72      0.6906      0.5108      1.2712      16.481     463.691      43.366  
       102.9        1.80      0.7087      0.5031      1.2761      16.548     465.461      42.714  
       107.4        1.87      0.7273      0.4946      1.2748      16.535     465.284      41.994  
       111.8        1.95      0.7430      0.4833      1.2712      16.481     463.602      41.050  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3703      0.8490      13.544     355.623      36.082  
         4.5        0.07      0.0321      0.3745      0.8500      13.558     356.066      36.509  
         8.9        0.15      0.0649      0.3794      0.8526      13.598     357.039      36.981  
        13.4        0.22      0.0982      0.3849      0.8568      13.665     358.898      37.521  
        17.9        0.29      0.1321      0.3911      0.8633      13.772     361.553      38.105  
        22.4        0.36      0.1663      0.3980      0.8721      13.906     365.270      38.780  
        26.8        0.44      0.2008      0.4054      0.8834      14.094     369.961      39.521  
        31.3        0.51      0.2352      0.4135      0.8974      14.309     375.803      40.308  
        35.8        0.58      0.2694      0.4221      0.9142      14.577     382.883      41.163  
        40.3        0.66      0.3030      0.4314      0.9342      14.899     391.291      42.039  
        44.7        0.73      0.3359      0.4411      0.9572      15.261     400.939      42.983  
        49.2        0.80      0.3678      0.4511      0.9835      15.690     411.914      43.973  
        53.7        0.87      0.4006      0.4616      1.0077      16.079     422.092      44.984  
        58.2        0.95      0.4301      0.4709      1.0380      16.562     434.749      45.906  
        62.6        1.02      0.4614      0.4818      1.0663      17.004     446.609      46.963  
        67.1        1.09      0.4879      0.4903      1.0990      17.527     460.327      47.794  
        71.6        1.17      0.5169      0.4988      1.1257      17.956     471.479      48.626  
        76.1        1.24      0.5445      0.5062      1.1525      18.385     482.720      49.346  
        80.5        1.31      0.5707      0.5124      1.1785      18.801     493.606      49.953  
        85.0        1.39      0.5953      0.5166      1.2026      19.177     503.696      50.380  
        89.5        1.46      0.6185      0.5194      1.2237      19.525     512.812      50.605  
        94.0        1.53      0.6401      0.5197      1.2432      19.820     520.512      50.649  
        98.4        1.60      0.6605      0.5178      1.2578      20.062     526.796      50.492  
       102.9        1.68      0.6794      0.5143      1.2688      20.236     531.487      50.110  
       107.4        1.75      0.6973      0.5085      1.2761      20.357     534.497      49.570  
       111.8        1.82      0.7137      0.5008      1.2797      20.397     535.824      48.829  



