        69x24_6_800_51_670                                 (69x24_6_800_51_670.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.4058      0.7326      34.397    3010.139     151.903  
         4.5        0.10      0.0530      0.4120      0.7385      34.665    3034.036     154.084  
         8.9        0.19      0.1066      0.4186      0.7474      35.081    3070.324     156.669  
        13.4        0.29      0.1602      0.4267      0.7597      35.658    3121.658     159.637  
        17.9        0.38      0.2135      0.4356      0.7761      36.422    3188.924     162.987  
        22.4        0.48      0.2658      0.4457      0.7969      37.401    3274.776     166.696  
        26.8        0.57      0.3184      0.4570      0.8190      38.434    3365.054     170.990  
        31.3        0.67      0.3702      0.4686      0.8421      39.533    3459.757     175.261  
        35.8        0.76      0.4166      0.4771      0.8711      40.888    3579.242     178.476  
        40.3        0.86      0.4640      0.4852      0.8952      42.028    3678.370     181.578  
        44.7        0.95      0.5086      0.4914      0.9189      43.141    3775.728     183.916  
        49.2        1.05      0.5503      0.4953      0.9413      44.187    3867.776     185.288  
        53.7        1.14      0.5888      0.4961      0.9612      45.125    3949.203     185.557  
        58.2        1.24      0.6279      0.4949      0.9746      45.742    4004.077     185.175  
        62.6        1.33      0.6599      0.4891      0.9865      46.305    4053.642     182.950  
        67.1        1.43      0.6890      0.4798      0.9935      46.627    4081.964     179.532  
        71.6        1.52      0.7181      0.4686      0.9932      46.614    4081.079     175.374  
        76.1        1.62      0.7420      0.4535      0.9881      46.386    4059.837     169.708  
        80.5        1.71      0.7659      0.4368      0.9760      45.809    4010.273     163.391  
        85.0        1.81      0.7870      0.4174      0.9581      44.978    3936.812     156.152  
        89.5        1.90      0.8089      0.3973      0.9337      43.825    3836.798     148.576  
        94.0        2.00      0.8244      0.3732      0.9040      42.430    3713.773     139.629  
        98.4        2.09      0.8389      0.3489      0.8700      40.834    3574.816     130.524  
       102.9        2.19      0.8521      0.3241      0.8320      39.051    3418.158     121.262  
       107.4        2.28      0.8641      0.2989      0.7895      37.066    3243.798     111.842  
       111.8        2.38      0.8749      0.2733      0.7427      34.867    3051.737     102.266  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.7322      47.137    3713.773     187.558  
         4.5        0.09      0.0477      0.4112      0.7373      47.472    3739.440     189.986  
         8.9        0.17      0.0959      0.4174      0.7447      47.955    3777.498     192.774  
        13.4        0.26      0.1443      0.4244      0.7550      48.612    3829.718     195.966  
        17.9        0.34      0.1925      0.4321      0.7684      49.470    3897.869     199.540  
        22.4        0.43      0.2401      0.4407      0.7852      50.556    3983.721     203.497  
        26.8        0.51      0.2867      0.4500      0.8059      51.897    4088.160     207.813  
        31.3        0.60      0.3336      0.4601      0.8264      53.212    4191.713     212.557  
        35.8        0.68      0.3801      0.4705      0.8473      54.553    4297.922     217.278  
        40.3        0.77      0.4215      0.4783      0.8739      56.269    4433.339     220.875  
        44.7        0.86      0.4644      0.4856      0.8952      57.637    4541.318     224.359  
        49.2        0.94      0.5051      0.4914      0.9164      59.005    4648.412     227.057  
        53.7        1.03      0.5434      0.4957      0.9365      60.292    4750.195     228.856  
        58.2        1.11      0.5792      0.4973      0.9549      61.486    4844.013     229.530  
        62.6        1.20      0.6123      0.4961      0.9708      62.505    4924.555     229.080  
        67.1        1.28      0.6428      0.4926      0.9835      63.323    4988.280     227.507  
        71.6        1.37      0.6709      0.4860      0.9924      63.900    5033.419     224.562  
        76.1        1.45      0.6995      0.4783      0.9950      64.061    5047.580     220.965  
        80.5        1.54      0.7228      0.4666      0.9947      64.047    5044.925     215.547  
        85.0        1.63      0.7444      0.4527      0.9893      63.698    5018.373     209.185  
        89.5        1.71      0.7662      0.4380      0.9781      62.974    4961.728     202.238  
        94.0        1.80      0.7856      0.4205      0.9624      61.969    4881.186     194.280  
        98.4        1.88      0.8041      0.4023      0.9416      60.628    4775.863     185.737  
       102.9        1.97      0.8202      0.3815      0.9156      58.951    4644.872     176.205  
       107.4        2.05      0.8335      0.3597      0.8864      57.074    4496.179     166.156  
       111.8        2.14      0.8459      0.3376      0.8539      54.982    4331.555     155.928  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.7317      62.706    4490.869     227.057  
         4.5        0.08      0.0434      0.4108      0.7362      63.095    4518.306     229.530  
         8.9        0.16      0.0872      0.4163      0.7426      63.645    4558.134     232.677  
        13.4        0.23      0.1312      0.4225      0.7514      64.396    4612.124     236.049  
        17.9        0.31      0.1752      0.4290      0.7626      65.361    4680.274     239.871  
        22.4        0.39      0.2187      0.4368      0.7766      66.555    4767.012     244.143  
        26.8        0.47      0.2617      0.4449      0.7936      68.017    4871.451     248.639  
        31.3        0.54      0.3035      0.4535      0.8139      69.746    4995.361     253.585  
        35.8        0.62      0.3460      0.4628      0.8327      71.369    5111.306     258.755  
        40.3        0.70      0.3881      0.4721      0.8517      72.992    5227.251     263.926  
        44.7        0.78      0.4255      0.4790      0.8763      75.097    5378.598     267.748  
        49.2        0.86      0.4647      0.4860      0.8953      76.733    5495.428     271.794  
        53.7        0.93      0.5022      0.4918      0.9144      78.369    5612.258     274.941  
        58.2        1.01      0.5377      0.4961      0.9329      79.952    5726.433     277.189  
        62.6        1.09      0.5710      0.4980      0.9502      81.427    5832.642     278.314  
        67.1        1.17      0.6022      0.4980      0.9656      82.754    5926.460     278.538  
        71.6        1.24      0.6311      0.4961      0.9785      83.854    6006.116     277.189  
        76.1        1.32      0.6579      0.4914      0.9885      84.712    6066.301     274.717  
        80.5        1.40      0.6826      0.4849      0.9949      85.262    6106.130     271.120  
        85.0        1.48      0.7055      0.4759      0.9976      85.490    6122.946     266.174  
        89.5        1.56      0.7267      0.4655      0.9964      85.383    6115.865     260.104  
        94.0        1.63      0.7482      0.4535      0.9903      84.860    6077.807     253.360  
        98.4        1.71      0.7660      0.4387      0.9805      84.028    6018.507     245.267  
       102.9        1.79      0.7828      0.4228      0.9668      82.848    5933.540     236.274  
       107.4        1.87      0.7999      0.4062      0.9485      81.279    5822.021     227.057  
       111.8        1.95      0.8165      0.3887      0.9258      79.335    5682.179     217.165  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.7312      81.360    5341.425     270.220  
         4.5        0.07      0.0398      0.4104      0.7353      81.816    5370.633     273.143  
         8.9        0.14      0.0800      0.4155      0.7410      82.446    5412.231     276.290  
        13.4        0.21      0.1203      0.4209      0.7485      83.277    5467.991     279.887  
        17.9        0.29      0.1607      0.4267      0.7581      84.350    5537.912     283.934  
        22.4        0.36      0.2008      0.4337      0.7699      85.664    5623.764     288.430  
        26.8        0.43      0.2405      0.4407      0.7843      87.260    5728.203     293.151  
        31.3        0.50      0.2795      0.4484      0.8012      89.138    5852.113     298.322  
        35.8        0.57      0.3174      0.4566      0.8209      91.337    5996.380     303.717  
        40.3        0.64      0.3561      0.4651      0.8383      93.281    6123.831     309.337  
        44.7        0.71      0.3947      0.4736      0.8556      95.199    6249.512     314.957  
        49.2        0.78      0.4324      0.4818      0.8738      97.224    6382.273     320.353  
        53.7        0.86      0.4649      0.4864      0.8957      99.651    6542.471     323.725  
        58.2        0.93      0.4997      0.4922      0.9131     101.596    6669.922     327.322  
        62.6        1.00      0.5328      0.4965      0.9303     103.513    6795.603     330.244  
        67.1        1.07      0.5600      0.4973      0.9502     105.726    6940.755     330.919  
        71.6        1.14      0.5896      0.4980      0.9641     107.268    7042.539     331.368  
        76.1        1.21      0.6173      0.4973      0.9764     108.636    7131.931     330.694  
        80.5        1.28      0.6431      0.4942      0.9866     109.776    7206.277     328.671  
        85.0        1.36      0.6672      0.4895      0.9942     110.621    7262.037     325.523  
        89.5        1.43      0.6895      0.4829      0.9988     111.130    7296.555     321.252  
        94.0        1.50      0.7103      0.4744      1.0004     111.305    7307.176     315.632  
        98.4        1.57      0.7297      0.4643      0.9984     111.090    7293.015     308.888  
       102.9        1.64      0.7496      0.4535      0.9922     110.393    7247.876     301.694  
       107.4        1.71      0.7660      0.4399      0.9832     109.400    7182.380     292.701  
       111.8        1.78      0.7816      0.4256      0.9708     108.019    7091.218     283.035  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.7308     103.379    6265.443     317.205  
         4.5        0.07      0.0368      0.4101      0.7346     103.916    6297.306     320.128  
         8.9        0.13      0.0738      0.4147      0.7396     104.626    6340.674     323.725  
        13.4        0.20      0.1111      0.4197      0.7463     105.565    6397.319     327.547  
        17.9        0.26      0.1483      0.4252      0.7546     106.732    6468.125     331.818  
        22.4        0.33      0.1855      0.4310      0.7647     108.180    6555.748     336.539  
        26.8        0.40      0.2224      0.4376      0.7770     109.897    6660.186     341.485  
        31.3        0.46      0.2588      0.4442      0.7913     111.935    6783.212     346.880  
        35.8        0.53      0.2944      0.4515      0.8080     114.295    6926.594     352.501  
        40.3        0.59      0.3310      0.4601      0.8236     116.508    7060.240     359.020  
        44.7        0.66      0.3647      0.4670      0.8433     119.284    7229.289     364.640  
        49.2        0.72      0.4003      0.4748      0.8590     121.523    7364.706     370.710  
        53.7        0.79      0.4352      0.4825      0.8758     123.897    7508.088     376.555  
        58.2        0.86      0.4651      0.4868      0.8960     126.753    7681.562     380.152  
        62.6        0.92      0.4975      0.4922      0.9122     129.046    7820.519     384.423  
        67.1        0.99      0.5245      0.4953      0.9324     131.916    7993.994     386.671  
        71.6        1.05      0.5540      0.4980      0.9466     133.901    8115.249     388.695  
        76.1        1.12      0.5820      0.4992      0.9601     135.845    8230.309     389.819  
        80.5        1.19      0.6083      0.4992      0.9724     137.589    8336.518     389.594  
        85.0        1.25      0.6331      0.4977      0.9831     139.064    8427.680     388.470  
        89.5        1.32      0.6529      0.4930      0.9939     140.673    8521.498     384.648  
        94.0        1.38      0.6748      0.4880      0.9997     141.344    8569.292     380.826  
        98.4        1.45      0.6952      0.4814      1.0028     141.880    8596.730     375.656  
       102.9        1.51      0.7142      0.4732      1.0033     141.880    8601.155     369.361  
       107.4        1.58      0.7321      0.4639      1.0009     141.612    8579.913     361.942  
       111.8        1.65      0.7507      0.4535      0.9947     140.673    8526.809     354.074  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.7304     129.060    7262.922     367.788  
         4.5        0.06      0.0341      0.4101      0.7340     129.663    7296.555     371.160  
         8.9        0.12      0.0685      0.4139      0.7385     130.468    7341.694     374.757  
        13.4        0.18      0.1031      0.4186      0.7443     131.500    7400.109     378.803  
        17.9        0.24      0.1378      0.4236      0.7516     132.788    7472.685     383.299  
        22.4        0.31      0.1724      0.4290      0.7605     134.370    7561.192     388.245  
        26.8        0.37      0.2068      0.4349      0.7711     136.248    7665.631     393.641  
        31.3        0.43      0.2408      0.4411      0.7834     138.393    7789.542     399.261  
        35.8        0.49      0.2743      0.4477      0.7978     140.941    7932.039     405.106  
        40.3        0.55      0.3071      0.4546      0.8141     143.891    8094.007     411.400  
        44.7        0.61      0.3409      0.4620      0.8288     146.439    8240.045     418.370  
        49.2        0.67      0.3720      0.4690      0.8477     149.792    8427.680     424.439  
        53.7        0.73      0.4050      0.4759      0.8622     152.340    8571.948     430.959  
        58.2        0.79      0.4339      0.4818      0.8823     155.827    8771.974     436.129  
        62.6        0.86      0.4652      0.4876      0.8967     158.374    8912.701     441.300  
        67.1        0.92      0.4956      0.4926      0.9117     161.057    9063.164     446.021  
        71.6        0.98      0.5208      0.4953      0.9304     164.409    9249.030     448.494  
        76.1        1.04      0.5487      0.4984      0.9439     166.823    9381.791     451.192  
        80.5        1.10      0.5753      0.5004      0.9570     169.103    9514.552     452.990  
        85.0        1.16      0.5967      0.4996      0.9724     171.785    9665.015     452.091  
        89.5        1.22      0.6206      0.4984      0.9822     173.528    9762.373     451.416  
        94.0        1.28      0.6431      0.4961      0.9908     175.003    9850.880     449.393  
        98.4        1.34      0.6642      0.4926      0.9976     176.210    9921.686     446.021  
       102.9        1.41      0.6840      0.4876      1.0025     177.149    9965.940     441.525  
       107.4        1.47      0.7025      0.4814      1.0050     177.551    9992.492     435.680  
       111.8        1.53      0.7199      0.4732      1.0050     177.551    9992.492     428.711  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.7302     158.643    8333.862     422.191  
         4.5        0.06      0.0319      0.4097      0.7334     159.313    8370.150     425.788  
         8.9        0.11      0.0640      0.4135      0.7375     160.252    8417.059     429.835  
        13.4        0.17      0.0962      0.4178      0.7427     161.459    8477.245     434.106  
        17.9        0.23      0.1286      0.4221      0.7492     162.800    8550.706     438.827  
        22.4        0.29      0.1609      0.4271      0.7570     164.543    8640.098     443.773  
        26.8        0.34      0.1932      0.4325      0.7662     166.555    8745.422     449.393  
        31.3        0.40      0.2251      0.4380      0.7771     168.834    8868.447     455.238  
        35.8        0.46      0.2567      0.4442      0.7896     171.516    9010.059     461.533  
        40.3        0.51      0.2877      0.4504      0.8037     174.601    9169.373     468.052  
        44.7        0.57      0.3181      0.4570      0.8197     178.087    9355.239     475.021  
        49.2        0.63      0.3495      0.4639      0.8336     181.172    9514.552     482.440  
        53.7        0.68      0.3782      0.4705      0.8516     185.061    9718.119     488.960  
        58.2        0.74      0.4091      0.4771      0.8650     188.011    9868.582     495.704  
        62.6        0.80      0.4359      0.4825      0.8840     192.034   10089.850     501.324  
        67.1        0.86      0.4653      0.4880      0.8974     194.984   10240.313     506.944  
        71.6        0.91      0.4939      0.4934      0.9116     198.069   10408.477     512.565  
        76.1        0.97      0.5176      0.4957      0.9289     201.824   10603.194     515.262  
        80.5        1.03      0.5440      0.4988      0.9419     204.640   10753.656     518.634  
        85.0        1.08      0.5654      0.5000      0.9583     208.260   10939.522     519.534  
        89.5        1.14      0.5896      0.5008      0.9690     210.540   11063.432     520.208  
        94.0        1.20      0.6125      0.5008      0.9792     212.820   11178.492     520.208  
        98.4        1.26      0.6342      0.4992      0.9885     214.831   11284.701     519.084  
       102.9        1.31      0.6514      0.4953      0.9980     216.843   11390.910     514.813  
       107.4        1.37      0.6708      0.4914      1.0033     218.050   11452.865     510.766  
       111.8        1.43      0.6891      0.4864      1.0068     218.854   11488.268     505.595  



