        62x26_3_600_41_230                                 (62x26_3_600_41_230.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        1.83      0.7333      0.4515      1.1298      13.104    1529.409      61.957  
        62.6        1.98      0.7649      0.4306      1.1123      12.901    1505.512      59.080  
        67.1        2.12      0.7878      0.4035      1.0845      12.579    1468.339      55.370  
        71.6        2.26      0.8087      0.3759      1.0493      12.172    1420.545      51.571  
        76.1        2.40      0.8279      0.3474      1.0067      11.676    1363.015      47.660  
        80.5        2.54      0.8452      0.3182      0.9562      11.090    1293.979      43.658  
        85.0        2.68      0.8608      0.2881      0.8975      10.409    1215.207      39.521  
        89.5        2.82      0.8743      0.2572      0.8304       9.633    1124.045      35.295  
        94.0        2.96      0.8854      0.2255      0.7548       8.756    1022.261      30.934  
        98.4        3.10      0.8933      0.1929      0.6704       7.777     907.201      26.460  
       102.9        3.25      0.8965      0.1594      0.5771       6.694     781.344      21.872  
       107.4        3.39      0.8917      0.1250      0.4747       5.506     642.741      17.148  
       111.8        3.53      0.8708      0.0896      0.3631       4.212     491.570      12.297  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3658      0.7862      12.510    1314.336      61.957  
         4.5        0.13      0.0600      0.3735      0.7908      12.583    1321.416      63.261  
         8.9        0.25      0.1215      0.3833      0.8013      12.749    1339.118      64.925  
        13.4        0.38      0.1838      0.3949      0.8187      13.027    1368.325      66.903  
        17.9        0.51      0.2458      0.4085      0.8445      13.437    1411.694      69.219  
        22.4        0.64      0.3077      0.4244      0.8761      13.933    1463.913      71.916  
        26.8        0.76      0.3681      0.4407      0.9124      14.523    1524.984      74.637  
        31.3        0.89      0.4254      0.4558      0.9523      15.154    1591.364      77.177  
        35.8        1.02      0.4788      0.4682      0.9939      15.811    1661.285      79.335  
        40.3        1.14      0.5277      0.4779      1.0350      16.468    1729.436      80.931  
        44.7        1.27      0.5756      0.4849      1.0700      17.031    1788.736      82.145  
        49.2        1.40      0.6155      0.4852      1.1015      17.527    1840.955      82.190  
        53.7        1.52      0.6540      0.4818      1.1223      17.862    1875.473      81.583  
        58.2        1.65      0.6886      0.4728      1.1335      18.037    1894.060      80.077  
        62.6        1.78      0.7213      0.4601      1.1336      18.037    1894.945      77.896  
        67.1        1.90      0.7487      0.4418      1.1241      17.889    1879.013      74.816  
        71.6        2.03      0.7747      0.4205      1.1030      17.554    1843.610      71.219  
        76.1        2.16      0.7946      0.3961      1.0759      17.125    1798.472      67.061  
        80.5        2.29      0.8130      0.3708      1.0426      16.588    1742.712      62.812  
        85.0        2.41      0.8301      0.3451      1.0032      15.958    1676.331      58.450  
        89.5        2.54      0.8457      0.3187      0.9574      15.234    1600.215      53.977  
        94.0        2.67      0.8598      0.2917      0.9049      14.403    1512.592      49.413  
        98.4        2.79      0.8724      0.2641      0.8456      13.450    1413.464      44.715  
       102.9        2.92      0.8831      0.2357      0.7795      12.403    1302.830      39.926  
       107.4        3.05      0.8916      0.2066      0.7063      11.238    1180.690      35.003  
       111.8        3.18      0.8969      0.1768      0.6259       9.958    1046.158      29.945  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3658      0.7858      16.642    1589.594      74.974  
         4.5        0.12      0.0545      0.3728      0.7899      16.723    1597.560      76.413  
         8.9        0.23      0.1103      0.3814      0.7984      16.910    1614.376      78.166  
        13.4        0.35      0.1669      0.3918      0.8128      17.219    1643.584      80.279  
        17.9        0.46      0.2236      0.4035      0.8337      17.661    1686.067      82.707  
        22.4        0.58      0.2793      0.4170      0.8618      18.251    1742.712      85.450  
        26.8        0.69      0.3346      0.4314      0.8932      18.922    1806.437      88.417  
        31.3        0.81      0.3885      0.4457      0.9275      19.646    1875.473      91.362  
        35.8        0.92      0.4397      0.4593      0.9642      20.424    1949.819      94.083  
        40.3        1.04      0.4877      0.4701      1.0021      21.228    2026.821      96.376  
        44.7        1.15      0.5319      0.4787      1.0391      22.006    2101.167      98.107  
        49.2        1.27      0.5759      0.4852      1.0703      22.663    2164.892      99.478  
        53.7        1.39      0.6127      0.4860      1.0990      23.280    2222.422      99.613  
        58.2        1.50      0.6488      0.4837      1.1191      23.696    2263.136      99.141  
        62.6        1.62      0.6814      0.4771      1.1317      23.964    2288.803      97.769  
        67.1        1.73      0.7106      0.4659      1.1355      24.044    2296.769      95.499  
        71.6        1.85      0.7370      0.4511      1.1308      23.951    2287.033      92.464  
        76.1        1.96      0.7634      0.4345      1.1167      23.656    2258.710      89.024  
        80.5        2.08      0.7823      0.4124      1.0952      23.200    2214.457      84.506  
        85.0        2.19      0.8000      0.3899      1.0688      22.636    2161.352      79.875  
        89.5        2.31      0.8165      0.3668      1.0374      21.966    2097.627      75.176  
        94.0        2.42      0.8318      0.3433      1.0008      21.188    2024.166      70.365  
        98.4        2.54      0.8460      0.3193      0.9587      20.303    1939.198      65.442  
       102.9        2.66      0.8590      0.2948      0.9114      19.297    1842.725      60.429  
       107.4        2.77      0.8707      0.2697      0.8583      18.184    1735.631      55.281  
       111.8        2.89      0.8810      0.2441      0.7996      16.937    1617.031      50.020  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3659      0.7855      21.604    1890.519      89.227  
         4.5        0.11      0.0499      0.3722      0.7890      21.698    1898.485      90.778  
         8.9        0.21      0.1010      0.3799      0.7962      21.899    1916.187      92.666  
        13.4        0.32      0.1528      0.3891      0.8083      22.221    1945.394      94.892  
        17.9        0.42      0.2049      0.3996      0.8255      22.703    1986.992      97.455  
        22.4        0.53      0.2564      0.4112      0.8488      23.334    2042.752     100.310  
        26.8        0.64      0.3082      0.4248      0.8753      24.071    2106.478     103.614  
        31.3        0.74      0.3565      0.4372      0.9088      24.983    2187.019     106.672  
        35.8        0.85      0.4051      0.4504      0.9409      25.868    2264.906     109.797  
        40.3        0.95      0.4514      0.4620      0.9747      26.794    2346.333     112.674  
        44.7        1.06      0.4950      0.4721      1.0092      27.746    2428.645     115.102  
        49.2        1.16      0.5354      0.4794      1.0426      28.671    2509.186     116.946  
        53.7        1.27      0.5762      0.4856      1.0708      29.435    2577.337     118.474  
        58.2        1.38      0.6103      0.4868      1.0972      30.173    2641.063     118.722  
        62.6        1.48      0.6412      0.4841      1.1185      30.750    2692.397     118.070  
        67.1        1.59      0.6725      0.4790      1.1308      31.085    2721.604     116.856  
        71.6        1.69      0.7004      0.4701      1.1365      31.246    2734.881     114.653  
        76.1        1.80      0.7259      0.4581      1.1351      31.206    2732.225     111.685  
        80.5        1.90      0.7491      0.4430      1.1265      30.978    2710.983     108.043  
        85.0        2.01      0.7716      0.4259      1.1097      30.508    2671.155     103.862  
        89.5        2.12      0.7885      0.4054      1.0884      29.932    2619.821      98.893  
        94.0        2.22      0.8044      0.3847      1.0630      29.221    2557.866      93.835  
        98.4        2.33      0.8193      0.3636      1.0331      28.403    2487.060      88.665  
       102.9        2.43      0.8332      0.3420      0.9991      27.464    2404.748      83.404  
       107.4        2.54      0.8462      0.3199      0.9605      26.405    2311.815      78.031  
       111.8        2.65      0.8582      0.2975      0.9171      25.211    2207.376      72.568  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3659      0.7852      27.451    2217.997     104.739  
         4.5        0.10      0.0461      0.3717      0.7883      27.558    2226.848     106.402  
         8.9        0.20      0.0931      0.3787      0.7945      27.773    2244.549     108.403  
        13.4        0.29      0.1409      0.3869      0.8046      28.135    2272.872     110.741  
        17.9        0.39      0.1890      0.3961      0.8192      28.644    2313.585     113.439  
        22.4        0.49      0.2369      0.4066      0.8387      29.315    2369.345     116.429  
        26.8        0.59      0.2839      0.4182      0.8635      30.186    2439.266     119.688  
        31.3        0.68      0.3310      0.4306      0.8897      31.098    2512.727     123.263  
        35.8        0.78      0.3774      0.4434      0.9180      32.091    2593.269     126.905  
        40.3        0.88      0.4189      0.4539      0.9529      33.311    2691.512     129.940  
        44.7        0.98      0.4611      0.4643      0.9840      34.397    2779.134     132.952  
        49.2        1.07      0.5010      0.4732      1.0154      35.497    2867.642     135.492  
        53.7        1.17      0.5383      0.4802      1.0458      36.556    2954.379     137.448  
        58.2        1.27      0.5728      0.4845      1.0743      37.549    3034.036     138.685  
        62.6        1.37      0.6083      0.4876      1.0959      38.313    3095.106     139.516  
        67.1        1.47      0.6373      0.4852      1.1159      39.010    3151.751     138.932  
        71.6        1.56      0.6671      0.4818      1.1290      39.466    3188.924     137.920  
        76.1        1.66      0.6913      0.4732      1.1371      39.748    3211.936     135.492  
        80.5        1.76      0.7162      0.4635      1.1380      39.775    3213.706     132.660  
        85.0        1.86      0.7390      0.4511      1.1329      39.600    3199.545     129.085  
        89.5        1.95      0.7611      0.4368      1.1213      39.198    3166.797     125.039  
        94.0        2.05      0.7783      0.4186      1.1038      38.581    3117.233     119.868  
        98.4        2.15      0.7936      0.4000      1.0827      37.844    3057.933     114.450  
       102.9        2.25      0.8080      0.3806      1.0582      36.985    2988.897     108.942  
       107.4        2.34      0.8216      0.3610      1.0300      36.006    2909.240     103.322  
       111.8        2.44      0.8344      0.3410      0.9981      34.893    2818.963      97.612  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3660      0.7850      34.276    2571.142     121.487  
         4.5        0.09      0.0428      0.3713      0.7877      34.384    2579.992     123.263  
         8.9        0.18      0.0864      0.3777      0.7932      34.625    2597.694     125.376  
        13.4        0.27      0.1307      0.3851      0.8018      35.014    2626.901     127.849  
        17.9        0.36      0.1754      0.3934      0.8142      35.550    2667.615     130.637  
        22.4        0.45      0.2200      0.4031      0.8309      36.275    2721.604     133.761  
        26.8        0.54      0.2640      0.4132      0.8518      37.186    2790.640     137.178  
        31.3        0.64      0.3070      0.4244      0.8777      38.313    2874.722     140.843  
        35.8        0.73      0.3502      0.4356      0.9031      39.426    2958.804     144.665  
        40.3        0.82      0.3927      0.4473      0.9298      40.593    3045.542     148.464  
        44.7        0.91      0.4338      0.4581      0.9583      41.840    3139.360     152.128  
        49.2        1.00      0.4729      0.4682      0.9878      43.127    3235.833     155.433  
        53.7        1.09      0.5062      0.4748      1.0208      44.562    3343.812     157.569  
        58.2        1.18      0.5407      0.4810      1.0487      45.782    3434.975     159.637  
        62.6        1.27      0.5729      0.4849      1.0748      46.922    3520.827     160.963  
        67.1        1.36      0.6065      0.4880      1.0950      47.807    3587.207     162.020  
        71.6        1.45      0.6339      0.4864      1.1140      48.639    3649.163     161.525  
        76.1        1.54      0.6592      0.4825      1.1287      49.282    3696.957     160.176  
        80.5        1.63      0.6854      0.4771      1.1364      49.618    3722.624     158.355  
        85.0        1.72      0.7067      0.4674      1.1402      49.779    3735.015     155.208  
        89.5        1.81      0.7289      0.4570      1.1374      49.658    3726.164     151.701  
        94.0        1.90      0.7493      0.4442      1.1297      49.323    3700.497     147.520  
        98.4        2.00      0.7692      0.4302      1.1159      48.719    3655.358     142.799  
       102.9        2.09      0.7839      0.4128      1.0985      47.955    3598.713     137.021  
       107.4        2.18      0.7979      0.3949      1.0780      47.070    3531.448     131.154  
       111.8        2.27      0.8111      0.3771      1.0545      46.037    3454.446     125.196  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3660      0.7848      42.135    2950.839     139.472  
         4.5        0.08      0.0399      0.3710      0.7872      42.269    2959.689     141.382  
         8.9        0.17      0.0806      0.3768      0.7919      42.524    2978.276     143.608  
        13.4        0.25      0.1219      0.3836      0.7995      42.939    3006.598     146.171  
        17.9        0.34      0.1635      0.3911      0.8103      43.516    3047.312     149.093  
        22.4        0.42      0.2052      0.3996      0.8246      44.280    3100.416     152.353  
        26.8        0.51      0.2466      0.4089      0.8426      45.246    3168.567     155.905  
        31.3        0.59      0.2872      0.4190      0.8647      46.440    3251.764     159.727  
        35.8        0.68      0.3283      0.4302      0.8873      47.646    3336.731     163.908  
        40.3        0.76      0.3665      0.4403      0.9156      49.162    3442.940     167.797  
        44.7        0.85      0.4057      0.4508      0.9406      50.503    3536.758     171.754  
        49.2        0.93      0.4437      0.4608      0.9670      51.924    3636.772     175.553  
        53.7        1.02      0.4799      0.4697      0.9944      53.399    3739.440     179.015  
        58.2        1.10      0.5143      0.4775      1.0218      54.875    3842.994     181.938  
        62.6        1.19      0.5428      0.4814      1.0513      56.457    3953.628     183.489  
        67.1        1.27      0.5731      0.4852      1.0754      57.744    4043.906     184.928  
        71.6        1.35      0.6049      0.4887      1.0944      58.763    4115.597     186.232  
        76.1        1.44      0.6309      0.4876      1.1127      59.742    4183.748     185.850  
        80.5        1.52      0.6549      0.4845      1.1269      60.520    4237.737     184.568  
        85.0        1.61      0.6776      0.4787      1.1369      61.043    4274.910     182.477  
        89.5        1.69      0.7006      0.4721      1.1407      61.258    4289.072     179.847  
        94.0        1.78      0.7201      0.4620      1.1409      61.258    4289.957     176.093  
        98.4        1.86      0.7402      0.4511      1.1357      60.990    4270.485     172.001  
       102.9        1.95      0.7588      0.4387      1.1260      60.467    4234.197     167.213  
       107.4        2.03      0.7752      0.4240      1.1113      59.675    4179.322     161.570  
       111.8        2.12      0.7886      0.4077      1.0940      58.750    4113.827     155.343  



