        76x17_5_1000_46_1110                                 (76x17_5_1000_46_1110.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        0.80      0.6047      0.3400      0.4494      31.420    2829.583     176.970  
        44.7        0.89      0.6542      0.3330      0.4521      31.608    2846.400     173.350  
        49.2        0.98      0.6950      0.3225      0.4533      31.702    2854.366     167.887  
        53.7        1.07      0.7338      0.3097      0.4497      31.447    2831.354     161.188  
        58.2        1.15      0.7676      0.2940      0.4422      30.924    2784.445     153.050  
        62.6        1.24      0.7973      0.2760      0.4304      30.092    2710.098     143.653  
        67.1        1.33      0.8244      0.2563      0.4141      28.953    2607.430     133.402  
        71.6        1.42      0.8473      0.2346      0.3934      27.504    2476.439     122.094  
        76.1        1.51      0.8656      0.2116      0.3691      25.801    2323.321     110.134  
        80.5        1.60      0.8816      0.1882      0.3412      23.857    2148.076      97.927  
        85.0        1.69      0.8950      0.1643      0.3096      21.657    1949.819      85.495  
        89.5        1.78      0.9054      0.1399      0.2745      19.190    1727.666      72.816  
        94.0        1.86      0.9118      0.1151      0.2354      16.454    1481.615      59.889  
        98.4        1.95      0.9120      0.0898      0.1923      13.450    1210.782      46.738  
       102.9        2.04      0.9000      0.0640      0.1453      10.158     914.282      33.317  
       107.4        2.13      0.8554      0.0378      0.0941       6.582     592.646      19.664  
       111.8        2.22      0.6327      0.0111      0.0388       2.716     244.546       5.762  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3235      0.3772      39.386    3102.186     219.908  
         4.5        0.08      0.0663      0.3268      0.3829      39.976    3149.095     222.156  
         8.9        0.16      0.1316      0.3306      0.3902      40.727    3209.280     224.719  
        13.4        0.23      0.1968      0.3351      0.3971      41.438    3265.040     227.956  
        17.9        0.31      0.2613      0.3397      0.4040      42.162    3321.685     230.879  
        22.4        0.39      0.3212      0.3428      0.4146      43.275    3409.307     233.127  
        26.8        0.47      0.3815      0.3456      0.4223      44.079    3473.033     234.925  
        31.3        0.54      0.4390      0.3472      0.4301      44.897    3536.758     236.049  
        35.8        0.62      0.4932      0.3472      0.4377      45.689    3599.598     236.049  
        40.3        0.70      0.5476      0.3462      0.4421      46.144    3635.886     235.375  
        44.7        0.78      0.5939      0.3424      0.4481      46.775    3684.566     232.902  
        49.2        0.85      0.6360      0.3367      0.4525      47.231    3720.854     228.856  
        53.7        0.93      0.6741      0.3288      0.4548      47.472    3739.440     223.505  
        58.2        1.01      0.7114      0.3191      0.4531      47.298    3726.164     216.918  
        62.6        1.09      0.7443      0.3072      0.4491      46.869    3692.531     208.870  
        67.1        1.17      0.7715      0.2927      0.4422      46.158    3636.772     199.023  
        71.6        1.24      0.7977      0.2769      0.4315      45.045    3549.149     188.255  
        76.1        1.32      0.8207      0.2594      0.4176      43.597    3434.089     176.408  
        80.5        1.40      0.8428      0.2411      0.4001      41.759    3290.707     163.908  
        85.0        1.48      0.8596      0.2211      0.3798      39.641    3122.543     150.307  
        89.5        1.55      0.8745      0.2007      0.3566      37.227    2933.137     136.459  
        94.0        1.63      0.8876      0.1800      0.3308      34.531    2720.719     122.341  
        98.4        1.71      0.8988      0.1589      0.3022      31.541    2485.289     107.998  
       102.9        1.79      0.9076      0.1374      0.2706      28.242    2225.078      93.431  
       107.4        1.86      0.9133      0.1156      0.2361      24.635    1940.969      78.593  
       111.8        1.94      0.9145      0.0934      0.1985      20.719    1632.078      63.509  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3235      0.3767      56.001    3921.766     278.314  
         4.5        0.07      0.0591      0.3264      0.3818      56.739    3973.985     280.786  
         8.9        0.14      0.1174      0.3297      0.3879      57.664    4037.710     283.709  
        13.4        0.21      0.1747      0.3334      0.3955      58.777    4116.482     286.856  
        17.9        0.28      0.2319      0.3375      0.4021      59.756    4184.633     290.453  
        22.4        0.35      0.2887      0.3413      0.4083      60.681    4249.243     293.601  
        26.8        0.41      0.3442      0.3446      0.4148      61.660    4318.279     296.523  
        31.3        0.48      0.3979      0.3471      0.4218      62.679    4389.970     298.771  
        35.8        0.55      0.4452      0.3478      0.4316      64.154    4492.639     299.221  
        40.3        0.62      0.4936      0.3479      0.4381      65.107    4559.904     299.221  
        44.7        0.69      0.5390      0.3466      0.4442      66.005    4622.745     298.097  
        49.2        0.76      0.5812      0.3438      0.4494      66.796    4677.619     295.849  
        53.7        0.83      0.6239      0.3400      0.4517      67.131    4701.516     292.477  
        58.2        0.90      0.6594      0.3337      0.4544      67.534    4729.839     287.081  
        62.6        0.97      0.6919      0.3258      0.4553      67.668    4738.689     280.337  
        67.1        1.04      0.7213      0.3161      0.4539      67.467    4724.528     272.019  
        71.6        1.11      0.7504      0.3051      0.4493      66.769    4675.849     262.577  
        76.1        1.17      0.7762      0.2924      0.4424      65.737    4604.158     251.561  
        80.5        1.24      0.7980      0.2779      0.4330      64.356    4506.800     239.197  
        85.0        1.31      0.8188      0.2625      0.4208      62.532    4379.349     225.933  
        89.5        1.38      0.8391      0.2465      0.4057      60.306    4222.691     212.085  
        94.0        1.45      0.8545      0.2287      0.3883      57.704    4041.251     196.798  
        98.4        1.52      0.8685      0.2107      0.3687      54.794    3836.798     181.286  
       102.9        1.59      0.8810      0.1924      0.3469      51.549    3610.219     165.527  
       107.4        1.66      0.8922      0.1738      0.3228      47.982    3359.743     149.498  
       111.8        1.73      0.9017      0.1548      0.2965      44.066    3086.255     133.244  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3236      0.3764      76.733    4836.048     343.733  
         4.5        0.06      0.0532      0.3261      0.3809      77.645    4893.577     346.431  
         8.9        0.12      0.1059      0.3291      0.3862      78.745    4962.613     349.578  
        13.4        0.19      0.1578      0.3323      0.3927      80.059    5045.810     352.950  
        17.9        0.25      0.2099      0.3362      0.3983      81.199    5117.501     357.222  
        22.4        0.31      0.2596      0.3395      0.4064      82.862    5222.825     360.594  
        26.8        0.37      0.3102      0.3427      0.4122      84.015    5295.401     363.966  
        31.3        0.44      0.3598      0.3456      0.4180      85.208    5370.633     367.113  
        35.8        0.50      0.4079      0.3478      0.4241      86.456    5448.519     369.361  
        40.3        0.56      0.4501      0.3484      0.4331      88.293    5564.464     370.036  
        44.7        0.62      0.4938      0.3485      0.4387      89.446    5637.040     370.260  
        49.2        0.68      0.5352      0.3476      0.4441      90.532    5705.191     369.136  
        53.7        0.75      0.5740      0.3454      0.4488      91.511    5767.146     366.888  
        58.2        0.81      0.6102      0.3419      0.4528      92.316    5818.480     363.291  
        62.6        0.87      0.6437      0.3370      0.4558      92.906    5855.654     358.121  
        67.1        0.93      0.6745      0.3308      0.4572      93.214    5875.125     351.376  
        71.6        0.99      0.7058      0.3236      0.4560      92.973    5859.194     343.733  
        76.1        1.06      0.7315      0.3142      0.4540      92.557    5833.527     333.841  
        80.5        1.12      0.7550      0.3036      0.4499      91.726    5781.307     322.601  
        85.0        1.18      0.7783      0.2921      0.4432      90.371    5695.455     310.236  
        89.5        1.24      0.7981      0.2791      0.4347      88.628    5585.706     296.523  
        94.0        1.31      0.8171      0.2653      0.4239      86.402    5445.864     281.910  
        98.4        1.37      0.8347      0.2507      0.4108      83.747    5277.700     266.399  
       102.9        1.43      0.8502      0.2351      0.3955      80.622    5081.213     249.763  
       107.4        1.49      0.8632      0.2189      0.3784      77.149    4861.715     232.677  
       111.8        1.55      0.8752      0.2025      0.3596      73.314    4620.974     215.120  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3236      0.3760     102.038    5846.803     415.897  
         4.5        0.06      0.0485      0.3260      0.3800     103.124    5908.758     419.044  
         8.9        0.11      0.0965      0.3286      0.3848     104.425    5983.104     422.416  
        13.4        0.17      0.1439      0.3315      0.3905     105.954    6070.727     426.013  
        17.9        0.23      0.1905      0.3346      0.3971     107.738    6173.395     430.060  
        22.4        0.28      0.2374      0.3381      0.4024     109.186    6255.707     434.556  
        26.8        0.34      0.2843      0.3416      0.4074     110.567    6334.479     439.052  
        31.3        0.40      0.3275      0.3440      0.4154     112.753    6460.160     442.199  
        35.8        0.45      0.3723      0.3465      0.4207     114.161    6540.701     445.347  
        40.3        0.51      0.4159      0.3485      0.4262     115.650    6625.668     448.044  
        44.7        0.57      0.4540      0.3491      0.4344     117.902    6755.774     448.719  
        49.2        0.62      0.4940      0.3492      0.4394     119.257    6832.776     448.944  
        53.7        0.68      0.5320      0.3486      0.4443     120.571    6908.007     448.044  
        58.2        0.73      0.5679      0.3470      0.4488     121.778    6977.928     446.021  
        62.6        0.79      0.6016      0.3442      0.4527     122.824    7038.113     442.424  
        67.1        0.85      0.6331      0.3403      0.4556     123.655    7085.022     437.478  
        71.6        0.90      0.6623      0.3352      0.4577     124.178    7115.115     430.959  
        76.1        0.96      0.6893      0.3289      0.4583     124.366    7125.736     422.641  
        80.5        1.02      0.7143      0.3213      0.4576     124.165    7114.230     412.974  
        85.0        1.07      0.7374      0.3126      0.4551     123.508    7076.171     401.734  
        89.5        1.13      0.7586      0.3027      0.4510     122.395    7012.446     389.144  
        94.0        1.19      0.7799      0.2922      0.4446     120.625    6911.548     375.431  
        98.4        1.24      0.7980      0.2803      0.4368     118.506    6789.407     360.369  
       102.9        1.30      0.8156      0.2679      0.4269     115.837    6637.174     344.407  
       107.4        1.36      0.8311      0.2545      0.4153     112.699    6457.504     327.097  
       111.8        1.41      0.8464      0.2407      0.4017     109.012    6245.971     309.337  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3236      0.3758     132.372    6952.261     495.029  
         4.5        0.05      0.0445      0.3258      0.3794     133.646    7019.527     498.402  
         8.9        0.10      0.0886      0.3282      0.3837     135.175    7098.298     501.998  
        13.4        0.16      0.1323      0.3308      0.3887     136.918    7191.231     506.045  
        17.9        0.21      0.1752      0.3336      0.3944     138.930    7297.440     510.316  
        22.4        0.26      0.2174      0.3367      0.4011     141.344    7420.465     515.037  
        26.8        0.31      0.2600      0.3398      0.4062     143.087    7515.168     519.758  
        31.3        0.36      0.3027      0.3429      0.4108     144.696    7601.021     524.479  
        35.8        0.41      0.3418      0.3452      0.4186     147.512    7744.403     528.076  
        40.3        0.47      0.3826      0.3474      0.4232     149.121    7831.140     531.448  
        44.7        0.52      0.4225      0.3492      0.4282     150.865    7923.188     534.146  
        49.2        0.57      0.4572      0.3498      0.4359     153.547    8065.685     535.045  
        53.7        0.62      0.4940      0.3501      0.4404     155.156    8149.767     535.495  
        58.2        0.67      0.5292      0.3497      0.4449     156.765    8232.079     534.821  
        62.6        0.73      0.5627      0.3485      0.4492     158.240    8310.850     533.022  
        67.1        0.78      0.5905      0.3457      0.4549     160.252    8417.059     528.751  
        71.6        0.83      0.6203      0.3425      0.4576     161.191    8467.509     523.805  
        76.1        0.88      0.6482      0.3383      0.4596     161.861    8503.797     517.510  
        80.5        0.93      0.6743      0.3331      0.4606     162.263    8524.153     509.642  
        85.0        0.98      0.6986      0.3269      0.4606     162.263    8523.268     500.200  
        89.5        1.04      0.7211      0.3197      0.4593     161.861    8499.371     488.960  
        94.0        1.09      0.7420      0.3115      0.4566     160.922    8449.807     476.370  
        98.4        1.14      0.7634      0.3027      0.4520     159.179    8362.185     463.107  
       102.9        1.19      0.7811      0.2925      0.4463     157.168    8256.861     447.370  
       107.4        1.24      0.7977      0.2817      0.4389     154.620    8122.330     430.959  
       111.8        1.30      0.8130      0.2700      0.4302     151.535    7958.591     412.974  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3237      0.3755     168.164    8153.307     581.131  
         4.5        0.05      0.0411      0.3256      0.3788     169.639    8225.883     584.503  
         8.9        0.10      0.0819      0.3278      0.3827     171.382    8309.965     588.550  
        13.4        0.14      0.1223      0.3302      0.3872     173.394    8407.324     592.821  
        17.9        0.19      0.1622      0.3327      0.3923     175.674    8517.958     597.318  
        22.4        0.24      0.2015      0.3355      0.3982     178.356    8644.524     602.263  
        26.8        0.29      0.2412      0.3387      0.4028     180.367    8746.307     607.884  
        31.3        0.33      0.2789      0.3413      0.4096     183.452    8895.000     612.605  
        35.8        0.38      0.3180      0.3441      0.4140     185.463    8992.358     617.775  
        40.3        0.43      0.3536      0.3462      0.4213     188.682    9151.671     621.597  
        44.7        0.48      0.3912      0.3482      0.4257     190.693    9240.179     625.194  
        49.2        0.53      0.4279      0.3500      0.4302     192.705    9346.388     628.341  
        53.7        0.57      0.4598      0.3505      0.4374     195.923    9496.850     629.240  
        58.2        0.62      0.4940      0.3509      0.4416     197.800    9585.358     629.915  
        62.6        0.67      0.5268      0.3508      0.4459     199.678    9682.716     629.690  
        67.1        0.72      0.5542      0.3493      0.4520     202.494    9815.477     626.992  
        71.6        0.77      0.5840      0.3475      0.4551     203.835    9886.283     623.845  
        76.1        0.81      0.6122      0.3449      0.4581     205.176    9948.239     619.124  
        80.5        0.86      0.6387      0.3416      0.4603     206.115    9992.492     613.279  
        85.0        0.91      0.6636      0.3373      0.4618     206.919   10027.895     605.635  
        89.5        0.96      0.6870      0.3322      0.4624     207.188   10045.597     596.418  
        94.0        1.00      0.7087      0.3261      0.4621     206.919   10036.746     585.403  
        98.4        1.05      0.7290      0.3192      0.4606     206.249   10001.343     573.038  
       102.9        1.10      0.7479      0.3113      0.4578     205.042    9939.388     558.875  
       107.4        1.15      0.7655      0.3026      0.4537     203.165    9850.880     543.363  
       111.8        1.20      0.7819      0.2932      0.4483     200.751    9735.821     526.278  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3237      0.3753     209.870    9452.597     673.977  
         4.5        0.04      0.0382      0.3255      0.3783     211.613    9523.403     677.799  
         8.9        0.09      0.0762      0.3275      0.3818     213.624    9620.761     681.846  
        13.4        0.13      0.1138      0.3297      0.3859     215.904    9718.119     686.342  
        17.9        0.18      0.1510      0.3320      0.3905     218.452    9833.179     691.288  
        22.4        0.22      0.1877      0.3345      0.3957     221.402    9965.940     696.458  
        26.8        0.27      0.2237      0.3372      0.4016     224.621   10116.403     702.079  
        31.3        0.31      0.2603      0.3401      0.4061     227.169   10222.612     708.148  
        35.8        0.36      0.2949      0.3426      0.4126     230.924   10390.776     713.319  
        40.3        0.40      0.3310      0.3452      0.4168     233.203   10496.985     718.714  
        44.7        0.44      0.3637      0.3472      0.4240     237.092   10674.000     722.986  
        49.2        0.49      0.3985      0.3491      0.4279     239.372   10780.209     726.807  
        53.7        0.53      0.4325      0.3509      0.4323     241.786   10886.418     730.629  
        58.2        0.58      0.4620      0.3513      0.4389     245.541   11054.582     731.528  
        62.6        0.62      0.4938      0.3519      0.4430     247.820   11151.940     732.653  
        67.1        0.67      0.5245      0.3520      0.4470     250.100   11258.149     732.877  
        71.6        0.71      0.5502      0.3506      0.4527     253.319   11399.761     729.955  
        76.1        0.75      0.5783      0.3493      0.4559     255.062   11479.418     727.257  
        80.5        0.80      0.6050      0.3473      0.4588     256.671   11559.074     723.211  
        85.0        0.84      0.6269      0.3439      0.4628     258.951   11656.432     716.017  
        89.5        0.89      0.6509      0.3403      0.4643     259.756   11691.835     708.598  
        94.0        0.93      0.6735      0.3360      0.4653     260.292   11718.388     699.606  
        98.4        0.98      0.6948      0.3310      0.4653     260.292   11718.388     689.040  
       102.9        1.02      0.7147      0.3251      0.4645     259.890   11700.686     676.900  
       107.4        1.07      0.7334      0.3184      0.4627     258.817   11656.432     662.962  
       111.8        1.11      0.7508      0.3110      0.4599     257.208   11576.776     647.675  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3237      0.3750     258.012   10842.164     773.793  
         4.5        0.04      0.0357      0.3254      0.3778     260.024   10921.821     777.839  
         8.9        0.08      0.0712      0.3273      0.3811     262.304   11019.179     782.111  
        13.4        0.12      0.1064      0.3292      0.3848     264.717   11125.388     787.056  
        17.9        0.17      0.1412      0.3314      0.3890     267.668   11249.298     792.002  
        22.4        0.21      0.1756      0.3337      0.3937     270.886   11382.059     797.622  
        26.8        0.25      0.2095      0.3361      0.3989     274.507   11532.522     803.467  
        31.3        0.29      0.2428      0.3387      0.4047     278.396   11700.686     809.537  
        35.8        0.33      0.2767      0.3415      0.4091     281.480   11824.597     816.057  
        40.3        0.37      0.3086      0.3439      0.4156     285.905   12010.462     821.902  
        44.7        0.41      0.3421      0.3463      0.4195     288.722   12125.522     827.747  
        49.2        0.46      0.3723      0.3482      0.4263     293.281   12329.089     832.243  
        53.7        0.50      0.4047      0.3500      0.4302     295.963   12435.298     836.514  
        58.2        0.54      0.4364      0.3518      0.4343     298.779   12559.209     840.786  
        62.6        0.58      0.4637      0.3522      0.4407     303.205   12736.223     841.685  
        67.1        0.62      0.4936      0.3529      0.4444     305.753   12851.283     843.483  
        71.6        0.66      0.5188      0.3525      0.4505     309.910   13028.298     842.359  
        76.1        0.70      0.5465      0.3520      0.4538     312.189   13116.806     841.235  
        80.5        0.75      0.5731      0.3511      0.4570     314.469   13214.164     839.212  
        85.0        0.79      0.5950      0.3488      0.4616     317.688   13346.925     833.817  
        89.5        0.83      0.6192      0.3465      0.4638     319.163   13408.880     828.196  
        94.0        0.87      0.6422      0.3436      0.4656     320.370   13461.985     821.452  
        98.4        0.91      0.6640      0.3401      0.4671     321.308   13506.238     812.909  
       102.9        0.95      0.6817      0.3352      0.4687     322.515   13550.492     800.994  
       107.4        0.99      0.7012      0.3302      0.4683     322.247   13541.641     789.080  
       111.8        1.04      0.7196      0.3245      0.4672     321.442   13506.238     775.591  



