        62x26_4_600_41_240                                 (62x26_4_600_41_240.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        3.08      0.8870      0.2015      0.7006       3.823     573.794      16.724  
        80.5        3.27      0.8879      0.1553      0.5713       3.118     467.939      12.893  
        85.0        3.45      0.8701      0.1076      0.4264       2.328     349.250       8.934  
        89.5        3.63      0.7974      0.0584      0.2658       1.451     217.640       4.847  
        94.0        3.81      0.3238      0.0076      0.0890       0.485      72.850       0.627  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3930      0.8410       6.851     899.236      42.579  
         4.5        0.16      0.0755      0.4035      0.8488       6.914     908.087      43.748  
         8.9        0.32      0.1529      0.4174      0.8666       7.059     926.673      45.254  
        13.4        0.48      0.2307      0.4345      0.8968       7.306     959.421      47.075  
        17.9        0.64      0.3062      0.4539      0.9415       7.669    1007.215      49.211  
        22.4        0.79      0.3820      0.4756      0.9880       8.049    1056.779      51.549  
        26.8        0.95      0.4508      0.4934      1.0428       8.495    1115.194      53.505  
        31.3        1.11      0.5168      0.5089      1.0940       8.912    1170.069      55.146  
        35.8        1.27      0.5719      0.5151      1.1442       9.320    1224.058      55.843  
        40.3        1.43      0.6271      0.5166      1.1773       9.591    1259.461      56.000  
        44.7        1.59      0.6717      0.5070      1.1984       9.763    1281.588      54.966  
        49.2        1.75      0.7126      0.4903      1.2011       9.784    1285.128      53.145  
        53.7        1.90      0.7478      0.4659      1.1868       9.669    1269.197      50.492  
        58.2        2.06      0.7785      0.4356      1.1554       9.411    1235.564      47.255  
        62.6        2.22      0.8027      0.4023      1.1135       9.071    1191.310      43.590  
        67.1        2.38      0.8245      0.3675      1.0616       8.648    1135.551      39.836  
        71.6        2.54      0.8439      0.3320      0.9992       8.140    1069.170      35.992  
        76.1        2.70      0.8609      0.2954      0.9260       7.543     990.398      32.013  
        80.5        2.86      0.8751      0.2577      0.8416       6.857     900.121      27.944  
        85.0        3.02      0.8857      0.2190      0.7459       6.076     797.806      23.740  
        89.5        3.18      0.8911      0.1792      0.6385       5.202     682.924      19.423  
        94.0        3.33      0.8874      0.1382      0.5192       4.230     555.384      14.981  
        98.4        3.49      0.8647      0.0960      0.3879       3.161     414.923      10.411  
       102.9        3.65      0.7869      0.0527      0.2444       1.991     261.451       5.710  
       107.4        3.81      0.3475      0.0081      0.0885       0.721      94.703       0.875  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3930      0.8403       9.747    1137.321      53.909  
         4.5        0.14      0.0670      0.4023      0.8467       9.822    1146.172      55.191  
         8.9        0.28      0.1358      0.4143      0.8609       9.985    1165.643      56.809  
        13.4        0.42      0.2051      0.4287      0.8845      10.259    1197.506      58.788  
        17.9        0.56      0.2734      0.4449      0.9189      10.658    1244.415      61.058  
        22.4        0.71      0.3406      0.4635      0.9605      11.141    1300.175      63.621  
        26.8        0.85      0.4050      0.4818      1.0068      11.678    1363.015      66.071  
        31.3        0.99      0.4649      0.4969      1.0562      12.250    1429.395      68.185  
        35.8        1.13      0.5235      0.5101      1.0999      12.757    1488.695      69.961  
        40.3        1.27      0.5725      0.5155      1.1439      13.269    1548.881      70.747  
        44.7        1.41      0.6198      0.5163      1.1757      13.638    1591.364      70.837  
        49.2        1.55      0.6612      0.5097      1.1967      13.880    1619.687      69.938  
        53.7        1.69      0.7001      0.4973      1.2026      13.947    1627.652      68.207  
        58.2        1.83      0.7319      0.4775      1.1963      13.880    1619.687      65.487  
        62.6        1.98      0.7646      0.4550      1.1752      13.638    1591.364      62.407  
        67.1        2.12      0.7874      0.4252      1.1435      13.263    1547.995      58.360  
        71.6        2.26      0.8083      0.3953      1.1039      12.804    1494.006      54.224  
        76.1        2.40      0.8273      0.3643      1.0563      12.252    1430.281      49.975  
        80.5        2.54      0.8445      0.3326      1.0003      11.603    1354.164      45.636  
        85.0        2.68      0.8599      0.3001      0.9357      10.853    1266.542      41.163  
        89.5        2.82      0.8731      0.2668      0.8623      10.003    1167.413      36.599  
        94.0        2.96      0.8838      0.2326      0.7800       9.047    1055.894      31.923  
        98.4        3.10      0.8910      0.1976      0.6884       7.986     931.984      27.112  
       102.9        3.25      0.8929      0.1617      0.5876       6.815     795.505      22.180  
       107.4        3.39      0.8856      0.1248      0.4773       5.536     646.104      17.124  
       111.8        3.53      0.8590      0.0870      0.3574       4.145     483.782      11.937  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3930      0.8398      13.361    1403.728      66.566  
         4.5        0.13      0.0603      0.4011      0.8453      13.450    1412.579      67.982  
         8.9        0.25      0.1220      0.4116      0.8567      13.638    1432.051      69.736  
        13.4        0.38      0.1845      0.4240      0.8757      13.933    1463.913      71.826  
        17.9        0.51      0.2466      0.4384      0.9031      14.362    1509.052      74.254  
        22.4        0.64      0.3069      0.4542      0.9400      14.952    1571.007      76.930  
        26.8        0.76      0.3661      0.4709      0.9803      15.596    1638.273      79.762  
        31.3        0.89      0.4229      0.4864      1.0230      16.280    1709.964      82.415  
        35.8        1.02      0.4798      0.5015      1.0620      16.897    1774.575      84.933  
        40.3        1.14      0.5287      0.5108      1.1046      17.581    1846.266      86.551  
        44.7        1.27      0.5730      0.5163      1.1439      18.198    1911.761      87.428  
        49.2        1.40      0.6165      0.5174      1.1726      18.654    1959.555      87.653  
        53.7        1.52      0.6550      0.5128      1.1929      18.975    1994.073      86.844  
        58.2        1.65      0.6894      0.5023      1.2029      19.136    2010.004      85.068  
        62.6        1.78      0.7199      0.4864      1.2014      19.123    2008.234      82.392  
        67.1        1.90      0.7488      0.4670      1.1886      18.908    1986.107      79.133  
        71.6        2.03      0.7743      0.4438      1.1645      18.533    1946.279      75.176  
        76.1        2.16      0.7942      0.4170      1.1336      18.037    1894.945      70.635  
        80.5        2.29      0.8126      0.3895      1.0962      17.447    1832.104      66.004  
        85.0        2.41      0.8296      0.3618      1.0523      16.749    1758.643      61.283  
        89.5        2.54      0.8450      0.3332      1.0015      15.931    1673.676      56.427  
        94.0        2.67      0.8590      0.3040      0.9438      15.019    1577.203      51.481  
        98.4        2.79      0.8714      0.2741      0.8789      13.987    1469.224      46.423  
       102.9        2.92      0.8818      0.2436      0.8068      12.836    1347.969      41.252  
       107.4        3.05      0.8898      0.2123      0.7273      11.570    1215.207      35.947  
       111.8        3.18      0.8943      0.1803      0.6401      10.185    1070.055      30.529  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3930      0.8393      17.769    1697.573      80.549  
         4.5        0.12      0.0548      0.4008      0.8440      17.876    1706.424      82.100  
         8.9        0.23      0.1108      0.4097      0.8537      18.077    1725.895      83.966  
        13.4        0.35      0.1676      0.4205      0.8691      18.412    1757.758      86.192  
        17.9        0.46      0.2243      0.4329      0.8915      18.882    1802.897      88.755  
        22.4        0.58      0.2800      0.4469      0.9214      19.512    1863.082      91.610  
        26.8        0.69      0.3355      0.4624      0.9550      20.223    1931.233      94.779  
        31.3        0.81      0.3894      0.4779      0.9915      21.000    2005.579      97.927  
        35.8        0.92      0.4407      0.4918      1.0306      21.832    2084.351     100.782  
        40.3        1.04      0.4887      0.5035      1.0703      22.663    2164.892     103.165  
        44.7        1.15      0.5330      0.5120      1.1088      23.481    2241.894     104.896  
        49.2        1.27      0.5734      0.5166      1.1442      24.232    2313.585     105.863  
        53.7        1.39      0.6138      0.5186      1.1702      24.782    2366.689     106.245  
        58.2        1.50      0.6498      0.5151      1.1901      25.198    2406.518     105.593  
        62.6        1.62      0.6797      0.5058      1.2029      25.479    2433.070     103.659  
        67.1        1.73      0.7112      0.4946      1.2039      25.493    2434.840     101.321  
        71.6        1.85      0.7367      0.4775      1.1968      25.345    2419.794      97.814  
        76.1        1.96      0.7631      0.4589      1.1801      24.997    2386.161      94.038  
        80.5        2.08      0.7821      0.4349      1.1554      24.474    2336.597      89.114  
        85.0        2.19      0.7997      0.4104      1.1254      23.830    2276.412      84.079  
        89.5        2.31      0.8161      0.3853      1.0903      23.092    2204.721      78.975  
        94.0        2.42      0.8314      0.3598      1.0495      22.221    2122.409      73.737  
        98.4        2.54      0.8454      0.3339      1.0029      21.242    2028.591      68.409  
       102.9        2.66      0.8583      0.3073      0.9508      20.129    1922.382      62.991  
       107.4        2.77      0.8698      0.2802      0.8926      18.908    1805.552      57.439  
       111.8        2.89      0.8799      0.2526      0.8286      17.541    1675.446      51.774  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3930      0.8388      23.066    2018.855      95.881  
         4.5        0.11      0.0502      0.4000      0.8430      23.173    2028.591      97.545  
         8.9        0.21      0.1015      0.4081      0.8512      23.401    2048.948      99.545  
        13.4        0.32      0.1535      0.4178      0.8643      23.763    2079.925     101.906  
        17.9        0.42      0.2056      0.4287      0.8828      24.272    2124.179     104.604  
        22.4        0.53      0.2572      0.4411      0.9075      24.956    2184.364     107.594  
        26.8        0.64      0.3074      0.4546      0.9389      25.815    2259.595     110.853  
        31.3        0.74      0.3574      0.4686      0.9714      26.713    2338.367     114.293  
        35.8        0.85      0.4061      0.4821      1.0055      27.652    2419.794     117.620  
        40.3        0.95      0.4525      0.4946      1.0414      28.631    2506.531     120.655  
        44.7        1.06      0.4960      0.5050      1.0776      29.623    2593.269     123.173  
        49.2        1.16      0.5365      0.5128      1.1124      30.589    2677.351     125.039  
        53.7        1.27      0.5737      0.5170      1.1444      31.460    2754.352     126.095  
        58.2        1.38      0.6115      0.5194      1.1684      32.131    2811.882     126.657  
        62.6        1.48      0.6423      0.5155      1.1894      32.707    2862.331     125.758  
        67.1        1.59      0.6735      0.5097      1.2009      33.016    2890.654     124.274  
        71.6        1.69      0.7012      0.4992      1.2053      33.137    2901.275     121.734  
        76.1        1.80      0.7264      0.4852      1.2020      33.043    2893.309     118.362  
        80.5        1.90      0.7494      0.4686      1.1912      32.748    2866.757     114.293  
        85.0        2.01      0.7714      0.4496      1.1720      32.225    2820.733     109.662  
        89.5        2.12      0.7883      0.4275      1.1476      31.554    2762.318     104.244  
        94.0        2.22      0.8041      0.4046      1.1187      30.763    2692.397      98.736  
        98.4        2.33      0.8190      0.3818      1.0854      29.838    2612.740      93.116  
       102.9        2.43      0.8328      0.3584      1.0474      28.792    2520.692      87.406  
       107.4        2.54      0.8457      0.3345      1.0047      27.625    2418.024      81.583  
       111.8        2.65      0.8576      0.3102      0.9570      26.311    2302.964      75.648  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3930      0.8384      29.315    2368.460     112.539  
         4.5        0.10      0.0463      0.3996      0.8422      29.435    2379.081     114.338  
         8.9        0.20      0.0936      0.4070      0.8493      29.690    2398.552     116.451  
        13.4        0.29      0.1415      0.4155      0.8604      30.079    2430.415     118.946  
        17.9        0.39      0.1898      0.4256      0.8760      30.615    2474.669     121.757  
        22.4        0.49      0.2377      0.4364      0.8968      31.353    2533.084     124.904  
        26.8        0.59      0.2847      0.4484      0.9231      32.265    2607.430     128.321  
        31.3        0.68      0.3319      0.4616      0.9512      33.257    2687.086     132.143  
        35.8        0.78      0.3784      0.4752      0.9815      34.317    2772.054     136.032  
        40.3        0.88      0.4198      0.4860      1.0180      35.591    2875.607     139.157  
        44.7        0.98      0.4622      0.4973      1.0509      36.731    2968.540     142.327  
        49.2        1.07      0.5021      0.5066      1.0839      37.884    3061.473     144.979  
        53.7        1.17      0.5394      0.5132      1.1156      38.997    3150.866     146.935  
        58.2        1.27      0.5740      0.5174      1.1449      40.016    3234.063     148.104  
        62.6        1.37      0.6095      0.5201      1.1672      40.807    3296.903     148.891  
        67.1        1.47      0.6385      0.5170      1.1871      41.491    3352.663     148.037  
        71.6        1.56      0.6679      0.5124      1.1996      41.934    3388.066     146.710  
        76.1        1.66      0.6923      0.5031      1.2064      42.175    3407.537     143.945  
        80.5        1.76      0.7169      0.4914      1.2057      42.148    3405.767     140.708  
        85.0        1.86      0.7393      0.4775      1.1987      41.907    3385.410     136.661  
        89.5        1.95      0.7600      0.4608      1.1851      41.424    3347.352     131.940  
        94.0        2.05      0.7781      0.4418      1.1649      40.713    3289.822     126.478  
        98.4        2.15      0.7934      0.4213      1.1410      39.882    3222.557     120.565  
       102.9        2.25      0.8078      0.4004      1.1133      38.916    3144.670     114.563  
       107.4        2.34      0.8213      0.3789      1.0817      37.817    3055.278     108.470  
       111.8        2.44      0.8340      0.3573      1.0462      36.570    2955.264     102.266  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.8382      36.596    2745.501     130.547  
         4.5        0.09      0.0430      0.3988      0.8415      36.744    2756.122     132.457  
         8.9        0.18      0.0868      0.4058      0.8477      37.012    2776.479     134.706  
        13.4        0.27      0.1313      0.4135      0.8572      37.428    2808.342     137.313  
        17.9        0.36      0.1761      0.4225      0.8706      38.018    2851.710     140.258  
        22.4        0.45      0.2208      0.4325      0.8884      38.782    2910.125     143.541  
        26.8        0.54      0.2649      0.4430      0.9108      39.761    2983.586     147.115  
        31.3        0.64      0.3078      0.4546      0.9380      40.955    3072.979     150.959  
        35.8        0.73      0.3511      0.4670      0.9653      42.148    3162.372     155.028  
        40.3        0.82      0.3937      0.4794      0.9938      43.395    3255.304     159.120  
        44.7        0.91      0.4349      0.4911      1.0243      44.723    3355.318     163.009  
        49.2        1.00      0.4704      0.4996      1.0594      46.252    3470.378     165.797  
        53.7        1.09      0.5073      0.5077      1.0895      47.566    3568.621     168.562  
        58.2        1.18      0.5419      0.5139      1.1185      48.840    3664.209     170.630  
        62.6        1.27      0.5742      0.5178      1.1454      50.007    3751.831     171.911  
        67.1        1.36      0.6040      0.5190      1.1692      51.039    3829.718     172.294  
        71.6        1.45      0.6351      0.5186      1.1852      51.750    3882.822     172.181  
        76.1        1.54      0.6603      0.5135      1.1993      52.367    3928.846     170.473  
        80.5        1.63      0.6864      0.5070      1.2062      52.662    3950.973     168.337  
        85.0        1.72      0.7076      0.4961      1.2085      52.769    3958.939     164.718  
        89.5        1.81      0.7295      0.4841      1.2041      52.568    3944.777     160.738  
        94.0        1.90      0.7496      0.4701      1.1945      52.152    3912.915     156.040  
        98.4        2.00      0.7691      0.4542      1.1787      51.455    3861.580     150.802  
       102.9        2.09      0.7838      0.4353      1.1587      50.583    3796.085     144.485  
       107.4        2.18      0.7977      0.4159      1.1354      49.578    3719.969     138.100  
       111.8        2.27      0.8108      0.3965      1.1089      48.411    3632.346     131.626  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.8378      44.991    3150.866     149.858  
         4.5        0.08      0.0401      0.3984      0.8409      45.152    3162.372     151.903  
         8.9        0.17      0.0810      0.4050      0.8464      45.447    3182.728     154.286  
        13.4        0.25      0.1224      0.4120      0.8546      45.903    3213.706     157.007  
        17.9        0.34      0.1642      0.4201      0.8663      46.520    3257.960     160.086  
        22.4        0.42      0.2060      0.4290      0.8817      47.338    3315.489     163.504  
        26.8        0.51      0.2475      0.4387      0.9008      48.371    3388.066     167.235  
        31.3        0.59      0.2881      0.4492      0.9243      49.631    3475.688     171.237  
        35.8        0.68      0.3293      0.4612      0.9485      50.932    3566.851     175.733  
        40.3        0.76      0.3674      0.4717      0.9784      52.541    3679.255     179.780  
        44.7        0.85      0.4067      0.4829      1.0050      53.976    3779.269     184.006  
        49.2        0.93      0.4448      0.4934      1.0334      55.491    3885.477     188.075  
        53.7        1.02      0.4811      0.5031      1.0624      57.047    3995.227     191.717  
        58.2        1.10      0.5117      0.5089      1.0945      58.777    4116.482     193.920  
        62.6        1.19      0.5440      0.5147      1.1213      60.212    4216.495     196.123  
        67.1        1.27      0.5743      0.5182      1.1461      61.553    4310.313     197.517  
        71.6        1.35      0.6025      0.5197      1.1682      62.733    4392.625     198.012  
        76.1        1.44      0.6321      0.5201      1.1840      63.578    4452.810     198.147  
        80.5        1.52      0.6561      0.5159      1.1979      64.329    4504.145     196.528  
        85.0        1.61      0.6786      0.5093      1.2069      64.811    4538.663     194.033  
        89.5        1.69      0.7015      0.5011      1.2097      64.959    4549.283     190.998  
        94.0        1.78      0.7208      0.4899      1.2084      64.892    4543.973     186.704  
        98.4        1.86      0.7406      0.4779      1.2017      64.530    4518.306     182.073  
       102.9        1.95      0.7589      0.4639      1.1901      63.900    4474.937     176.745  
       107.4        2.03      0.7750      0.4477      1.1732      63.001    4412.097     170.540  
       111.8        2.12      0.7885      0.4298      1.1534      61.942    4337.751     163.751  



