        55x19_6_1000_51_420                                 (55x19_6_1000_51_420.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        1.86      0.7944      0.4015      0.9407       8.223     863.744      42.107  
        62.6        2.00      0.8216      0.3678      0.8973       7.844     823.827      38.577  
        67.1        2.15      0.8425      0.3314      0.8448       7.384     775.591      34.755  
        71.6        2.29      0.8604      0.2940      0.7827       6.842     718.681      30.844  
        76.1        2.43      0.8750      0.2556      0.7110       6.214     652.831      26.820  
        80.5        2.58      0.8856      0.2163      0.6293       5.501     577.777      22.683  
        85.0        2.72      0.8903      0.1759      0.5373       4.698     493.429      18.448  
        89.5        2.86      0.8851      0.1345      0.4351       3.803     399.434      14.105  
        94.0        3.01      0.8588      0.0920      0.3221       2.815     295.703       9.651  
        98.4        3.15      0.7694      0.0484      0.1983       1.734     182.148       5.083  
       102.9        3.29      0.1974      0.0038      0.0638       0.558      58.574       0.401  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4023      0.7323      10.164     915.167      57.461  
         4.5        0.12      0.0680      0.4101      0.7402      10.274     924.903      58.540  
         8.9        0.25      0.1366      0.4194      0.7533      10.456     941.719      59.889  
        13.4        0.37      0.2051      0.4306      0.7727      10.725     965.616      61.463  
        17.9        0.49      0.2721      0.4430      0.7995      11.096     999.249      63.261  
        22.4        0.61      0.3383      0.4573      0.8294      11.513    1036.422      65.285  
        26.8        0.74      0.4022      0.4705      0.8611      11.951    1076.251      67.150  
        31.3        0.86      0.4624      0.4810      0.8937      12.406    1116.964      68.679  
        35.8        0.98      0.5222      0.4899      0.9210      12.783    1150.597      69.938  
        40.3        1.10      0.5728      0.4922      0.9490      13.173    1186.000      70.275  
        44.7        1.23      0.6181      0.4899      0.9725      13.504    1215.207      69.938  
        49.2        1.35      0.6620      0.4833      0.9852      13.678    1231.139      68.971  
        53.7        1.47      0.7005      0.4709      0.9902      13.745    1237.334      67.240  
        58.2        1.60      0.7344      0.4539      0.9859      13.678    1232.024      64.790  
        62.6        1.72      0.7638      0.4318      0.9715      13.491    1214.322      61.665  
        67.1        1.84      0.7919      0.4073      0.9468      13.142    1183.345      58.158  
        71.6        1.96      0.8161      0.3790      0.9119      12.657    1139.091      54.112  
        76.1        2.09      0.8350      0.3480      0.8696      12.071    1086.872      49.683  
        80.5        2.21      0.8517      0.3164      0.8205      11.389    1025.801      45.164  
        85.0        2.33      0.8662      0.2840      0.7644      10.610     954.995      40.556  
        89.5        2.45      0.8784      0.2509      0.7011       9.730     876.135      35.812  
        94.0        2.58      0.8875      0.2171      0.6302       8.749     787.716      31.001  
        98.4        2.70      0.8925      0.1825      0.5519       7.661     689.827      26.055  
       102.9        2.82      0.8912      0.1471      0.4660       6.468     582.291      21.006  
       107.4        2.95      0.8786      0.1110      0.3721       5.166     465.107      15.849  
       111.8        3.07      0.8407      0.0741      0.2704       3.754     338.010      10.580  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4027      0.7313      15.154    1193.966      75.064  
         4.5        0.11      0.0595      0.4093      0.7380      15.288    1204.587      76.300  
         8.9        0.21      0.1197      0.4170      0.7485      15.502    1221.403      77.761  
        13.4        0.32      0.1798      0.4263      0.7637      15.824    1246.185      79.492  
        17.9        0.43      0.2393      0.4368      0.7841      16.240    1279.818      81.448  
        22.4        0.54      0.2971      0.4484      0.8104      16.790    1323.187      83.629  
        26.8        0.64      0.3544      0.4608      0.8376      17.353    1367.440      85.922  
        31.3        0.75      0.4102      0.4721      0.8651      17.929    1411.694      88.035  
        35.8        0.86      0.4631      0.4818      0.8932      18.506    1457.718      89.811  
        40.3        0.97      0.5126      0.4883      0.9206      19.069    1502.857      91.070  
        44.7        1.07      0.5624      0.4934      0.9418      19.512    1537.375      91.992  
        49.2        1.18      0.6040      0.4926      0.9633      19.954    1572.778      91.857  
        53.7        1.29      0.6416      0.4880      0.9801      20.303    1599.330      91.003  
        58.2        1.40      0.6786      0.4806      0.9883      20.477    1613.491      89.609  
        62.6        1.50      0.7088      0.4678      0.9917      20.544    1618.801      87.203  
        67.1        1.61      0.7385      0.4519      0.9860      20.424    1609.066      84.303  
        71.6        1.72      0.7646      0.4329      0.9729      20.156    1587.824      80.729  
        76.1        1.83      0.7886      0.4112      0.9521      19.726    1554.191      76.705  
        80.5        1.93      0.8119      0.3876      0.9230      19.123    1506.397      72.299  
        85.0        2.04      0.8289      0.3607      0.8879      18.399    1448.867      67.263  
        89.5        2.15      0.8444      0.3333      0.8476      17.554    1383.372      62.137  
        94.0        2.25      0.8583      0.3053      0.8019      16.615    1309.025      56.922  
        98.4        2.36      0.8705      0.2767      0.7508      15.556    1225.828      51.594  
       102.9        2.47      0.8809      0.2476      0.6940      14.376    1132.895      46.176  
       107.4        2.58      0.8890      0.2179      0.6316      13.087    1031.112      40.623  
       111.8        2.68      0.8940      0.1876      0.5634      11.672     919.593      34.980  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4027      0.7306      21.550    1509.052      95.027  
         4.5        0.10      0.0529      0.4085      0.7363      21.725    1521.443      96.398  
         8.9        0.19      0.1064      0.4155      0.7451      21.979    1539.145      98.017  
        13.4        0.29      0.1600      0.4232      0.7572      22.341    1563.927      99.883  
        17.9        0.38      0.2133      0.4321      0.7734      22.824    1597.560     101.973  
        22.4        0.48      0.2656      0.4418      0.7942      23.428    1640.928     104.311  
        26.8        0.57      0.3163      0.4527      0.8197      24.179    1693.148     106.852  
        31.3        0.67      0.3700      0.4651      0.8397      24.769    1734.746     109.752  
        35.8        0.76      0.4164      0.4736      0.8684      25.613    1794.046     111.753  
        40.3        0.86      0.4637      0.4821      0.8929      26.338    1844.495     113.753  
        44.7        0.95      0.5084      0.4883      0.9169      27.048    1894.060     115.260  
        49.2        1.05      0.5501      0.4922      0.9394      27.719    1940.969     116.159  
        53.7        1.15      0.5885      0.4930      0.9595      28.309    1982.567     116.361  
        58.2        1.24      0.6276      0.4922      0.9731      28.711    2010.004     116.159  
        62.6        1.34      0.6595      0.4864      0.9850      29.060    2034.787     114.743  
        67.1        1.43      0.6886      0.4771      0.9920      29.261    2048.948     112.607  
        71.6        1.53      0.7177      0.4663      0.9917      29.261    2048.948     109.999  
        76.1        1.62      0.7416      0.4511      0.9866      29.114    2038.327     106.425  
        80.5        1.72      0.7651      0.4341      0.9745      28.751    2013.545     102.423  
        85.0        1.81      0.7865      0.4147      0.9564      28.215    1975.487      97.904  
        89.5        1.91      0.8084      0.3946      0.9320      27.491    1925.037      93.138  
        94.0        2.00      0.8239      0.3708      0.9020      26.606    1863.967      87.518  
        98.4        2.10      0.8383      0.3466      0.8680      25.613    1793.161      81.786  
       102.9        2.20      0.8514      0.3219      0.8299      24.487    1714.390      75.963  
       107.4        2.29      0.8633      0.2968      0.7874      23.226    1626.767      70.028  
       111.8        2.39      0.8738      0.2712      0.7406      21.845    1529.409      64.003  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4027      0.7300      29.543    1862.197     117.350  
         4.5        0.09      0.0477      0.4081      0.7350      29.744    1874.588     118.857  
         8.9        0.17      0.0958      0.4139      0.7424      30.039    1893.175     120.610  
        13.4        0.26      0.1441      0.4209      0.7525      30.455    1918.842     122.611  
        17.9        0.34      0.1923      0.4287      0.7658      30.991    1953.360     124.859  
        22.4        0.43      0.2399      0.4372      0.7826      31.661    1995.843     127.354  
        26.8        0.52      0.2865      0.4465      0.8031      32.493    2048.063     130.052  
        31.3        0.60      0.3334      0.4566      0.8236      33.324    2100.282     133.064  
        35.8        0.69      0.3799      0.4670      0.8447      34.183    2154.272     136.054  
        40.3        0.77      0.4213      0.4748      0.8712      35.255    2221.537     138.325  
        44.7        0.86      0.4642      0.4825      0.8928      36.127    2277.297     140.573  
        49.2        0.94      0.5050      0.4883      0.9141      36.985    2331.286     142.327  
        53.7        1.03      0.5433      0.4926      0.9345      37.817    2383.506     143.496  
        58.2        1.12      0.5790      0.4942      0.9530      38.568    2430.415     143.990  
        62.6        1.20      0.6121      0.4934      0.9691      39.211    2472.013     143.720  
        67.1        1.29      0.6426      0.4895      0.9819      39.734    2503.876     142.686  
        71.6        1.37      0.6706      0.4833      0.9908      40.096    2526.888     140.865  
        76.1        1.46      0.6992      0.4756      0.9936      40.204    2533.969     138.595  
        80.5        1.55      0.7225      0.4639      0.9931      40.190    2533.084     135.200  
        85.0        1.63      0.7440      0.4504      0.9878      39.976    2519.807     131.221  
        89.5        1.72      0.7655      0.4353      0.9765      39.520    2490.600     126.770  
        94.0        1.80      0.7852      0.4182      0.9606      38.876    2449.886     121.824  
        98.4        1.89      0.8037      0.3996      0.9398      38.031    2396.782     116.451  
       102.9        1.98      0.8197      0.3791      0.9138      36.972    2330.401     110.471  
       107.4        2.06      0.8330      0.3574      0.8845      35.792    2256.055     104.132  
       111.8        2.15      0.8454      0.3353      0.8518      34.478    2172.858      97.702  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4027      0.7295      39.292    2250.745     142.012  
         4.5        0.08      0.0434      0.4073      0.7339      39.533    2264.906     143.675  
         8.9        0.16      0.0871      0.4128      0.7403      39.869    2284.378     145.564  
        13.4        0.23      0.1311      0.4190      0.7488      40.338    2310.930     147.700  
        17.9        0.31      0.1750      0.4256      0.7599      40.928    2345.448     150.082  
        22.4        0.39      0.2186      0.4333      0.7739      41.679    2387.931     152.713  
        26.8        0.47      0.2615      0.4415      0.7908      42.591    2440.151     155.590  
        31.3        0.55      0.3034      0.4500      0.8109      43.677    2502.106     158.648  
        35.8        0.62      0.3458      0.4593      0.8299      44.696    2561.406     161.952  
        40.3        0.70      0.3880      0.4686      0.8490      45.729    2619.821     165.235  
        44.7        0.78      0.4253      0.4759      0.8735      47.056    2695.937     167.752  
        49.2        0.86      0.4646      0.4829      0.8929      48.089    2755.237     170.248  
        53.7        0.94      0.5021      0.4887      0.9121      49.135    2814.537     172.294  
        58.2        1.02      0.5376      0.4930      0.9309      50.141    2872.952     173.777  
        62.6        1.09      0.5709      0.4953      0.9483      51.079    2926.942     174.587  
        67.1        1.17      0.6020      0.4953      0.9639      51.911    2974.736     174.654  
        71.6        1.25      0.6310      0.4934      0.9769      52.622    3014.564     173.912  
        76.1        1.33      0.6577      0.4887      0.9869      53.158    3045.542     172.361  
        80.5        1.41      0.6824      0.4821      0.9933      53.507    3065.013     170.023  
        85.0        1.48      0.7053      0.4736      0.9960      53.654    3073.864     166.921  
        89.5        1.56      0.7263      0.4628      0.9948      53.587    3070.324     163.099  
        94.0        1.64      0.7480      0.4508      0.9886      53.252    3050.852     158.985  
        98.4        1.72      0.7657      0.4364      0.9788      52.729    3020.760     153.814  
       102.9        1.80      0.7825      0.4205      0.9651      51.978    2978.276     148.217  
       107.4        1.87      0.7995      0.4039      0.9467      50.986    2921.631     142.394  
       111.8        1.95      0.8161      0.3862      0.9238      49.765    2850.825     136.144  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4027      0.7290      50.972    2677.351     169.034  
         4.5        0.07      0.0398      0.4070      0.7330      51.254    2692.397     170.832  
         8.9        0.14      0.0799      0.4120      0.7386      51.643    2712.754     172.856  
        13.4        0.21      0.1202      0.4174      0.7460      52.166    2739.306     175.149  
        17.9        0.29      0.1605      0.4236      0.7554      52.823    2774.709     177.667  
        22.4        0.36      0.2006      0.4302      0.7672      53.654    2818.078     180.454  
        26.8        0.43      0.2403      0.4372      0.7813      54.647    2869.412     183.467  
        31.3        0.50      0.2793      0.4449      0.7983      55.813    2931.367     186.704  
        35.8        0.57      0.3173      0.4531      0.8179      57.181    3003.943     190.121  
        40.3        0.64      0.3560      0.4616      0.8354      58.415    3068.554     193.718  
        44.7        0.72      0.3946      0.4701      0.8528      59.635    3132.279     197.247  
        49.2        0.79      0.4287      0.4767      0.8757      61.231    3216.361     200.013  
        53.7        0.86      0.4649      0.4833      0.8931      62.451    3280.086     202.778  
        58.2        0.93      0.4996      0.4891      0.9108      63.685    3344.697     205.161  
        62.6        1.00      0.5327      0.4934      0.9282      64.905    3408.422     207.004  
        67.1        1.07      0.5600      0.4946      0.9480      66.300    3481.883     207.454  
        71.6        1.15      0.5895      0.4953      0.9622      67.279    3534.103     207.791  
        76.1        1.22      0.6172      0.4942      0.9746      68.151    3579.242     207.409  
        80.5        1.29      0.6430      0.4914      0.9849      68.875    3617.300     206.217  
        85.0        1.36      0.6671      0.4868      0.9925      69.411    3645.622     204.261  
        89.5        1.43      0.6894      0.4802      0.9972      69.733    3662.439     201.474  
        94.0        1.50      0.7101      0.4717      0.9987      69.840    3667.749     197.944  
        98.4        1.57      0.7295      0.4616      0.9969      69.706    3660.669     193.740  
       102.9        1.65      0.7494      0.4508      0.9905      69.264    3637.657     189.177  
       107.4        1.72      0.7658      0.4376      0.9815      68.633    3604.909     183.579  
       111.8        1.79      0.7814      0.4232      0.9691      67.762    3558.885     177.532  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4031      0.7286      64.771    3140.245     198.394  
         4.5        0.07      0.0367      0.4070      0.7322      65.093    3156.176     200.327  
         8.9        0.13      0.0737      0.4112      0.7371      65.536    3177.418     202.508  
        13.4        0.20      0.1109      0.4163      0.7437      66.112    3205.740     204.936  
        17.9        0.26      0.1482      0.4217      0.7519      66.850    3241.143     207.611  
        22.4        0.33      0.1854      0.4275      0.7620      67.735    3284.512     210.534  
        26.8        0.40      0.2223      0.4341      0.7740      68.821    3336.731     213.681  
        31.3        0.46      0.2587      0.4407      0.7884      70.095    3397.801     217.076  
        35.8        0.53      0.2943      0.4480      0.8050      71.570    3469.492     220.695  
        40.3        0.59      0.3309      0.4566      0.8207      72.965    3537.643     224.809  
        44.7        0.66      0.3646      0.4635      0.8403      74.708    3621.725     228.406  
        49.2        0.73      0.4002      0.4713      0.8562      76.116    3690.761     232.228  
        53.7        0.79      0.4315      0.4775      0.8775      78.021    3782.809     235.150  
        58.2        0.86      0.4651      0.4837      0.8935      79.429    3850.960     238.298  
        62.6        0.93      0.4975      0.4891      0.9098      80.890    3921.766     240.995  
        67.1        0.99      0.5245      0.4922      0.9300      82.687    4008.503     242.344  
        71.6        1.06      0.5540      0.4949      0.9444      83.961    4070.458     243.693  
        76.1        1.12      0.5820      0.4965      0.9580      85.182    4129.758     244.367  
        80.5        1.19      0.6083      0.4965      0.9706      86.281    4182.863     244.367  
        85.0        1.26      0.6330      0.4949      0.9814      87.247    4229.772     243.693  
        89.5        1.32      0.6529      0.4903      0.9922      88.212    4276.680     241.445  
        94.0        1.39      0.6747      0.4852      0.9980      88.722    4301.463     238.972  
        98.4        1.45      0.6951      0.4787      1.0011      89.003    4314.739     235.600  
       102.9        1.52      0.7141      0.4705      1.0016      89.044    4317.394     231.778  
       107.4        1.59      0.7320      0.4612      0.9993      88.843    4306.773     227.057  
       111.8        1.65      0.7505      0.4511      0.9930      88.279    4279.336     222.134  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4031      0.7281      80.864    3640.312     230.204  
         4.5        0.06      0.0341      0.4066      0.7315      81.226    3657.128     232.228  
         8.9        0.12      0.0685      0.4108      0.7359      81.722    3679.255     234.476  
        13.4        0.18      0.1030      0.4151      0.7418      82.365    3707.577     237.173  
        17.9        0.25      0.1377      0.4201      0.7490      83.157    3743.866     239.871  
        22.4        0.31      0.1723      0.4256      0.7577      84.136    3788.119     243.019  
        26.8        0.37      0.2067      0.4314      0.7682      85.302    3840.339     246.166  
        31.3        0.43      0.2407      0.4376      0.7805      86.670    3901.409     249.763  
        35.8        0.49      0.2742      0.4442      0.7947      88.253    3973.100     253.585  
        40.3        0.55      0.3071      0.4511      0.8111      90.049    4054.527     257.631  
        44.7        0.61      0.3408      0.4589      0.8258      91.699    4127.988     261.902  
        49.2        0.67      0.3719      0.4655      0.8445      93.778    4221.806     265.724  
        53.7        0.74      0.4050      0.4725      0.8593      95.414    4295.267     269.996  
        58.2        0.80      0.4339      0.4783      0.8792      97.640    4395.280     273.143  
        62.6        0.86      0.4653      0.4841      0.8940      99.262    4468.742     276.515  
        67.1        0.92      0.4956      0.4895      0.9093     100.965    4545.743     279.662  
        71.6        0.98      0.5209      0.4922      0.9279     103.044    4638.676     281.236  
        76.1        1.04      0.5488      0.4953      0.9417     104.559    4706.827     282.810  
        80.5        1.10      0.5753      0.4977      0.9550     106.048    4774.092     284.159  
        85.0        1.17      0.5967      0.4965      0.9702     107.738    4850.209     283.709  
        89.5        1.23      0.6206      0.4957      0.9803     108.851    4899.773     283.035  
        94.0        1.29      0.6431      0.4934      0.9889     109.816    4943.142     281.910  
        98.4        1.35      0.6642      0.4899      0.9959     110.581    4977.660     279.887  
       102.9        1.41      0.6840      0.4849      1.0006     111.117    5002.442     276.965  
       107.4        1.47      0.7025      0.4787      1.0033     111.399    5014.833     273.368  
       111.8        1.53      0.7198      0.4709      1.0033     111.412    5015.718     268.872  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4031      0.7279      99.410    4176.667     264.151  
         4.5        0.06      0.0318      0.4066      0.7309      99.826    4194.369     266.399  
         8.9        0.11      0.0639      0.4101      0.7350     100.375    4217.380     268.872  
        13.4        0.17      0.0962      0.4143      0.7402     101.086    4247.473     271.569  
        17.9        0.23      0.1285      0.4186      0.7465     101.958    4283.761     274.492  
        22.4        0.29      0.1608      0.4236      0.7542     103.017    4328.015     277.639  
        26.8        0.34      0.1930      0.4290      0.7634     104.264    4381.119     281.236  
        31.3        0.40      0.2250      0.4345      0.7742     105.726    4442.189     284.833  
        35.8        0.46      0.2566      0.4407      0.7866     107.416    4513.880     288.880  
        40.3        0.52      0.2877      0.4469      0.8006     109.347    4594.422     292.926  
        44.7        0.57      0.3180      0.4535      0.8165     111.519    4685.585     297.197  
        49.2        0.63      0.3494      0.4608      0.8305     113.423    4766.127     301.918  
        53.7        0.69      0.3782      0.4670      0.8484     115.878    4868.795     306.190  
        58.2        0.74      0.4091      0.4736      0.8621     117.728    4946.682     310.461  
        62.6        0.80      0.4360      0.4790      0.8809     120.316    5055.546     314.058  
        67.1        0.86      0.4654      0.4849      0.8946     122.180    5133.433     317.655  
        71.6        0.92      0.4940      0.4903      0.9092     124.165    5216.630     321.252  
        76.1        0.97      0.5176      0.4926      0.9265     126.525    5316.643     322.826  
        80.5        1.03      0.5441      0.4961      0.9396     128.336    5391.874     325.074  
        85.0        1.09      0.5655      0.4969      0.9559     130.562    5485.692     325.748  
        89.5        1.15      0.5897      0.4977      0.9669     132.050    5548.533     326.423  
        94.0        1.20      0.6126      0.4977      0.9773     133.472    5607.833     326.423  
        98.4        1.26      0.6342      0.4965      0.9866     134.773    5661.822     325.523  
       102.9        1.32      0.6514      0.4926      0.9961     135.979    5715.812     323.051  
       107.4        1.37      0.6709      0.4887      1.0015     136.784    5746.789     320.578  
       111.8        1.43      0.6892      0.4837      1.0051     137.320    5768.031     317.205  



