        69x29_3_600_46_360                                 (69x29_3_600_46_360.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        2.85      0.8721      0.2596      0.8493       4.983     872.330      24.279  
        71.6        3.04      0.8857      0.2166      0.7442       4.366     764.527      20.262  
        76.1        3.23      0.8925      0.1721      0.6233       3.657     640.263      16.094  
        80.5        3.42      0.8865      0.1258      0.4861       2.852     499.271      11.773  
        85.0        3.61      0.8485      0.0780      0.3320       1.949     341.108       7.293  
        89.5        3.80      0.6694      0.0283      0.1611       0.945     165.420       2.650  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3697      0.8041       7.491    1124.045      47.075  
         4.5        0.16      0.0764      0.3802      0.8111       7.557    1133.781      48.401  
         8.9        0.33      0.1550      0.3938      0.8285       7.719    1158.563      50.155  
        13.4        0.49      0.2340      0.4108      0.8589       8.003    1201.046      52.313  
        17.9        0.65      0.3122      0.4310      0.9004       8.389    1258.576      54.898  
        22.4        0.82      0.3871      0.4511      0.9503       8.853    1328.497      57.461  
        26.8        0.98      0.4562      0.4690      1.0057       9.370    1406.384      59.709  
        31.3        1.14      0.5221      0.4833      1.0562       9.840    1476.304      61.530  
        35.8        1.30      0.5806      0.4907      1.1025      10.272    1541.800      62.497  
        40.3        1.47      0.6318      0.4903      1.1383      10.606    1591.364      62.407  
        44.7        1.63      0.6789      0.4821      1.1575      10.784    1617.916      61.373  
        49.2        1.79      0.7191      0.4651      1.1599      10.807    1621.457      59.215  
        53.7        1.96      0.7570      0.4430      1.1448      10.666    1600.215      56.405  
        58.2        2.12      0.7836      0.4120      1.1142      10.381    1557.731      52.448  
        62.6        2.28      0.8077      0.3800      1.0739      10.005    1501.087      48.379  
        67.1        2.45      0.8294      0.3471      1.0234       9.535    1431.166      44.197  
        71.6        2.61      0.8488      0.3132      0.9623       8.966    1345.313      39.859  
        76.1        2.77      0.8657      0.2781      0.8903       8.296    1244.415      35.407  
        80.5        2.93      0.8798      0.2420      0.8070       7.519    1128.470      30.799  
        85.0        3.10      0.8902      0.2046      0.7121       6.634     995.709      26.055  
        89.5        3.26      0.8950      0.1662      0.6053       5.640     846.308      21.155  
        94.0        3.42      0.8898      0.1264      0.4864       4.533     680.091      16.096  
        98.4        3.59      0.8629      0.0855      0.3553       3.310     496.704      10.881  
       102.9        3.75      0.7663      0.0432      0.2115       1.971     295.792       5.503  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3698      0.8035      11.175    1467.454      61.485  
         4.5        0.14      0.0668      0.3788      0.8091      11.252    1477.190      62.991  
         8.9        0.29      0.1354      0.3903      0.8224      11.438    1501.972      64.902  
        13.4        0.43      0.2048      0.4042      0.8451      11.754    1543.570      67.240  
        17.9        0.57      0.2731      0.4205      0.8789      12.223    1604.640      69.961  
        22.4        0.71      0.3403      0.4387      0.9193      12.785    1678.987      72.951  
        26.8        0.86      0.4046      0.4562      0.9646      13.410    1761.298      75.828  
        31.3        1.00      0.4681      0.4728      1.0084      14.027    1841.840      78.616  
        35.8        1.14      0.5227      0.4837      1.0559      14.684    1928.578      80.414  
        40.3        1.28      0.5752      0.4914      1.0966      15.247    2002.924      81.696  
        44.7        1.43      0.6220      0.4926      1.1299      15.717    2063.109      81.920  
        49.2        1.57      0.6632      0.4872      1.1523      16.025    2104.707      80.999  
        53.7        1.71      0.6990      0.4744      1.1618      16.159    2121.524      78.908  
        58.2        1.85      0.7335      0.4577      1.1573      16.092    2113.558      76.120  
        62.6        2.00      0.7644      0.4360      1.1391      15.837    2079.925      72.501  
        67.1        2.14      0.7872      0.4085      1.1108      15.449    2028.591      67.960  
        71.6        2.28      0.8082      0.3806      1.0750      14.952    1963.095      63.306  
        76.1        2.42      0.8273      0.3519      1.0314      14.349    1883.439      58.518  
        80.5        2.57      0.8448      0.3223      0.9798      13.625    1789.621      53.594  
        85.0        2.71      0.8604      0.2920      0.9198      12.792    1679.872      48.559  
        89.5        2.85      0.8740      0.2608      0.8512      11.839    1554.191      43.366  
        94.0        3.00      0.8853      0.2287      0.7738      10.762    1413.464      38.038  
        98.4        3.14      0.8934      0.1957      0.6875       9.561    1255.036      32.552  
       102.9        3.28      0.8969      0.1618      0.5920       8.233    1080.676      26.910  
       107.4        3.42      0.8925      0.1270      0.4870       6.775     889.500      21.116  
       111.8        3.57      0.8722      0.0912      0.3727       5.184     680.711      15.161  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3698      0.8030      15.904    1856.001      77.829  
         4.5        0.13      0.0593      0.3777      0.8076      15.998    1866.622      79.492  
         8.9        0.25      0.1201      0.3876      0.8181      16.200    1890.519      81.583  
        13.4        0.38      0.1818      0.3996      0.8359      16.548    1932.118      84.079  
        17.9        0.51      0.2432      0.4132      0.8619      17.071    1992.303      86.979  
        22.4        0.63      0.3046      0.4294      0.8939      17.701    2065.764      90.373  
        26.8        0.76      0.3644      0.4457      0.9307      18.426    2150.731      93.835  
        31.3        0.89      0.4214      0.4612      0.9714      19.230    2245.434      97.050  
        35.8        1.01      0.4745      0.4740      1.0138      20.075    2342.792      99.793  
        40.3        1.14      0.5231      0.4841      1.0558      20.907    2440.151     101.861  
        44.7        1.27      0.5673      0.4899      1.0952      21.684    2531.313     103.120  
        49.2        1.39      0.6107      0.4926      1.1248      22.274    2599.464     103.659  
        53.7        1.52      0.6493      0.4895      1.1472      22.717    2651.684     103.030  
        58.2        1.65      0.6838      0.4814      1.1601      22.972    2680.891     101.299  
        62.6        1.78      0.7146      0.4682      1.1626      23.025    2687.086      98.489  
        67.1        1.90      0.7440      0.4515      1.1541      22.851    2667.615      95.004  
        71.6        2.03      0.7700      0.4306      1.1347      22.462    2622.476      90.621  
        76.1        2.16      0.7900      0.4062      1.1085      21.952    2562.291      85.495  
        80.5        2.28      0.8085      0.3813      1.0764      21.309    2487.945      80.257  
        85.0        2.41      0.8257      0.3558      1.0381      20.558    2399.437      74.884  
        89.5        2.54      0.8415      0.3296      0.9935      19.673    2295.884      69.376  
        94.0        2.66      0.8559      0.3029      0.9422      18.654    2177.284      63.733  
        98.4        2.79      0.8688      0.2754      0.8841      17.514    2043.637      57.956  
       102.9        2.92      0.8801      0.2472      0.8192      16.226    1893.175      52.043  
       107.4        3.04      0.8894      0.2184      0.7474      14.805    1726.781      45.973  
       111.8        3.17      0.8959      0.1889      0.6682      13.232    1544.455      39.746  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3699      0.8025      21.805    2289.688      96.106  
         4.5        0.11      0.0533      0.3769      0.8064      21.912    2301.194      97.927  
         8.9        0.23      0.1080      0.3855      0.8151      22.140    2325.091     100.175  
        13.4        0.34      0.1634      0.3957      0.8292      22.529    2365.804     102.850  
        17.9        0.46      0.2190      0.4077      0.8499      23.092    2425.104     105.930  
        22.4        0.57      0.2736      0.4209      0.8778      23.843    2504.761     109.370  
        26.8        0.68      0.3281      0.4356      0.9089      24.688    2593.269     113.169  
        31.3        0.80      0.3813      0.4504      0.9432      25.627    2691.512     116.968  
        35.8        0.91      0.4320      0.4639      0.9802      26.619    2796.836     120.498  
        40.3        1.03      0.4795      0.4756      1.0183      27.665    2905.700     123.533  
        44.7        1.14      0.5235      0.4845      1.0559      28.684    3012.794     125.848  
        49.2        1.26      0.5638      0.4903      1.0912      29.637    3113.692     127.332  
        53.7        1.37      0.6042      0.4938      1.1189      30.388    3192.464     128.254  
        58.2        1.48      0.6373      0.4911      1.1431      31.058    3261.500     127.579  
        62.6        1.60      0.6704      0.4856      1.1575      31.434    3302.213     126.185  
        67.1        1.71      0.6997      0.4756      1.1638      31.608    3320.800     123.600  
        71.6        1.83      0.7265      0.4624      1.1616      31.554    3314.604     120.093  
        76.1        1.94      0.7531      0.4469      1.1509      31.259    3283.627     116.069  
        80.5        2.05      0.7743      0.4263      1.1314      30.736    3227.867     110.808  
        85.0        2.17      0.7921      0.4046      1.1072      30.079    3158.831     105.098  
        89.5        2.28      0.8088      0.3820      1.0780      29.288    3075.634      99.253  
        94.0        2.40      0.8243      0.3591      1.0439      28.349    2978.276      93.296  
        98.4        2.51      0.8387      0.3356      1.0045      27.290    2865.872      87.203  
       102.9        2.62      0.8521      0.3116      0.9598      26.069    2739.306      80.976  
       107.4        2.74      0.8643      0.2871      0.9098      24.715    2595.924      74.592  
       111.8        2.85      0.8752      0.2620      0.8542      23.200    2437.495      68.095  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3699      0.8022      29.006    2769.398     116.316  
         4.5        0.10      0.0485      0.3763      0.8056      29.127    2780.904     118.294  
         8.9        0.21      0.0980      0.3839      0.8126      29.382    2805.686     120.700  
        13.4        0.31      0.1484      0.3930      0.8243      29.797    2846.400     123.533  
        17.9        0.41      0.1990      0.4035      0.8411      30.414    2903.930     126.792  
        22.4        0.52      0.2491      0.4147      0.8638      31.232    2981.816     130.434  
        26.8        0.62      0.2981      0.4275      0.8925      32.265    3081.830     134.391  
        31.3        0.73      0.3470      0.4407      0.9223      33.351    3184.498     138.572  
        35.8        0.83      0.3948      0.4539      0.9540      34.491    3293.363     142.664  
        40.3        0.93      0.4405      0.4659      0.9877      35.711    3410.192     146.486  
        44.7        1.04      0.4836      0.4763      1.0222      36.959    3528.792     149.790  
        49.2        1.14      0.5238      0.4849      1.0562      38.179    3646.507     152.398  
        53.7        1.24      0.5609      0.4903      1.0882      39.346    3757.142     154.129  
        58.2        1.35      0.5952      0.4930      1.1168      40.378    3856.270     154.961  
        62.6        1.45      0.6297      0.4930      1.1374      41.116    3927.076     155.028  
        67.1        1.56      0.6580      0.4883      1.1548      41.759    3987.261     153.522  
        71.6        1.66      0.6868      0.4814      1.1632      42.054    4015.583     151.319  
        76.1        1.76      0.7129      0.4709      1.1651      42.121    4022.664     148.059  
        80.5        1.87      0.7367      0.4577      1.1601      41.947    4005.848     143.878  
        85.0        1.97      0.7608      0.4430      1.1477      41.491    3962.479     139.269  
        89.5        2.07      0.7778      0.4232      1.1291      40.821    3897.869     133.064  
        94.0        2.18      0.7938      0.4031      1.1064      40.003    3819.982     126.747  
        98.4        2.28      0.8089      0.3827      1.0799      39.037    3727.934     120.318  
       102.9        2.39      0.8231      0.3619      1.0491      37.924    3621.725     113.776  
       107.4        2.49      0.8364      0.3406      1.0140      36.663    3500.470     107.077  
       111.8        2.59      0.8488      0.3189      0.9745      35.229    3364.169     100.265  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3700      0.8019      37.642    3295.133     138.437  
         4.5        0.10      0.0444      0.3757      0.8048      37.777    3306.639     140.573  
         8.9        0.19      0.0897      0.3826      0.8108      38.058    3331.421     143.136  
        13.4        0.29      0.1358      0.3907      0.8205      38.514    3372.134     146.148  
        17.9        0.38      0.1822      0.3996      0.8346      39.171    3428.779     149.565  
        22.4        0.48      0.2285      0.4101      0.8533      40.056    3505.780     153.387  
        26.8        0.57      0.2740      0.4213      0.8770      41.169    3603.139     157.569  
        31.3        0.67      0.3199      0.4337      0.9023      42.349    3707.577     162.222  
        35.8        0.76      0.3625      0.4453      0.9344      43.851    3839.454     166.561  
        40.3        0.86      0.4059      0.4570      0.9635      45.219    3958.939     170.945  
        44.7        0.95      0.4475      0.4678      0.9942      46.667    4084.619     175.036  
        49.2        1.05      0.4870      0.4775      1.0256      48.143    4213.840     178.633  
        53.7        1.14      0.5240      0.4852      1.0565      49.591    4341.291     181.488  
        58.2        1.24      0.5584      0.4903      1.0859      50.972    4461.661     183.512  
        62.6        1.33      0.5903      0.4930      1.1124      52.206    4570.525     184.523  
        67.1        1.43      0.6199      0.4934      1.1351      53.279    4663.458     184.546  
        71.6        1.52      0.6500      0.4914      1.1502      53.989    4725.413     183.804  
        76.1        1.62      0.6750      0.4852      1.1621      54.553    4774.977     181.533  
        80.5        1.71      0.7000      0.4771      1.1665      54.754    4792.679     178.476  
        85.0        1.81      0.7232      0.4666      1.1654      54.700    4788.254     174.519  
        89.5        1.90      0.7445      0.4535      1.1587      54.392    4760.816     169.686  
        94.0        2.00      0.7652      0.4387      1.1453      53.761    4705.942     164.200  
        98.4        2.09      0.7806      0.4205      1.1275      52.930    4632.480     157.411  
       102.9        2.19      0.7952      0.4023      1.1064      51.938    4546.628     150.510  
       107.4        2.28      0.8090      0.3835      1.0820      50.784    4445.730     143.473  
       111.8        2.38      0.8220      0.3644      1.0538      49.470    4329.785     136.324  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3700      0.8016      47.834    3865.121     162.469  
         4.5        0.09      0.0410      0.3753      0.8042      47.995    3877.512     164.785  
         8.9        0.18      0.0828      0.3815      0.8093      48.304    3903.179     167.528  
        13.4        0.26      0.1252      0.3887      0.8177      48.800    3943.007     170.675  
        17.9        0.35      0.1680      0.3969      0.8294      49.497    3999.652     174.272  
        22.4        0.44      0.2108      0.4062      0.8451      50.436    4075.769     178.274  
        26.8        0.53      0.2533      0.4159      0.8651      51.629    4171.357     182.657  
        31.3        0.61      0.2948      0.4267      0.8893      53.078    4289.072     187.356  
        35.8        0.70      0.3367      0.4380      0.9138      54.526    4405.901     192.369  
        40.3        0.79      0.3781      0.4496      0.9398      56.081    4531.582     197.495  
        44.7        0.88      0.4151      0.4597      0.9718      57.999    4686.470     201.789  
        49.2        0.97      0.4534      0.4694      0.9999      59.675    4821.001     206.127  
        53.7        1.05      0.4898      0.4783      1.0285      61.378    4959.958     209.994  
        58.2        1.14      0.5241      0.4856      1.0570      63.082    5097.145     213.164  
        62.6        1.23      0.5563      0.4907      1.0840      64.691    5227.251     215.457  
        67.1        1.32      0.5862      0.4938      1.1089      66.179    5346.736     216.761  
        71.6        1.40      0.6142      0.4942      1.1304      67.453    5451.174     217.053  
        76.1        1.49      0.6399      0.4922      1.1481      68.513    5536.142     216.154  
        80.5        1.58      0.6668      0.4891      1.1589      69.170    5588.361     214.760  
        85.0        1.67      0.6886      0.4818      1.1667      69.626    5626.419     211.523  
        89.5        1.76      0.7114      0.4736      1.1684      69.733    5634.385     207.903  
        94.0        1.84      0.7300      0.4616      1.1659      69.572    5621.994     202.733  
        98.4        1.93      0.7496      0.4492      1.1577      69.089    5582.166     197.292  
       102.9        2.02      0.7688      0.4356      1.1437      68.258    5514.900     191.223  
       107.4        2.11      0.7828      0.4186      1.1268      67.239    5433.473     183.849  
       111.8        2.19      0.7962      0.4015      1.1069      66.059    5337.885     176.363  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3701      0.8013      59.729    4481.133     188.457  
         4.5        0.08      0.0380      0.3749      0.8036      59.903    4494.409     190.930  
         8.9        0.16      0.0768      0.3806      0.8083      60.239    4520.076     193.830  
        13.4        0.24      0.1161      0.3871      0.8153      60.775    4559.904     197.157  
        17.9        0.33      0.1558      0.3946      0.8254      61.526    4616.549     200.912  
        22.4        0.41      0.1957      0.4027      0.8388      62.518    4690.895     205.071  
        26.8        0.49      0.2353      0.4116      0.8557      63.779    4785.598     209.634  
        31.3        0.57      0.2743      0.4213      0.8763      65.321    4900.658     214.558  
        35.8        0.65      0.3139      0.4321      0.8977      66.917    5020.143     220.088  
        40.3        0.73      0.3509      0.4422      0.9243      68.888    5168.836     225.034  
        44.7        0.82      0.3891      0.4527      0.9484      70.699    5304.252     230.429  
        49.2        0.90      0.4262      0.4632      0.9746      72.643    5450.289     235.825  
        53.7        0.98      0.4583      0.4709      1.0049      74.909    5620.224     239.871  
        58.2        1.06      0.4922      0.4790      1.0313      76.867    5768.031     243.918  
        62.6        1.14      0.5242      0.4856      1.0576      78.825    5914.068     247.515  
        67.1        1.22      0.5544      0.4911      1.0828      80.703    6055.680     249.988  
        71.6        1.30      0.5826      0.4942      1.1061      82.446    6185.786     251.561  
        76.1        1.39      0.6092      0.4953      1.1267      83.988    6300.846     252.236  
        80.5        1.47      0.6337      0.4942      1.1439      85.262    6397.319     251.561  
        85.0        1.55      0.6565      0.4907      1.1575      86.281    6473.436     249.763  
        89.5        1.63      0.6805      0.4864      1.1654      86.858    6517.689     247.740  
        94.0        1.71      0.7000      0.4787      1.1700      87.207    6543.357     243.693  
        98.4        1.79      0.7187      0.4690      1.1702      87.233    6545.127     238.747  
       102.9        1.87      0.7380      0.4589      1.1654      86.871    6517.689     233.577  
       107.4        1.96      0.7560      0.4469      1.1565      86.201    6467.240     227.507  
       111.8        2.04      0.7718      0.4329      1.1427      85.168    6390.239     220.380  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3701      0.8011      73.448    5143.169     216.356  
         4.5        0.08      0.0355      0.3746      0.8033      73.635    5156.445     218.986  
         8.9        0.15      0.0716      0.3798      0.8073      74.011    5182.112     222.044  
        13.4        0.23      0.1082      0.3858      0.8135      74.574    5222.825     225.483  
        17.9        0.30      0.1453      0.3926      0.8223      75.379    5278.585     229.530  
        22.4        0.38      0.1825      0.4000      0.8337      76.438    5352.931     233.801  
        26.8        0.46      0.2196      0.4081      0.8483      77.766    5445.864     238.522  
        31.3        0.53      0.2563      0.4166      0.8660      79.388    5560.039     243.693  
        35.8        0.61      0.2923      0.4259      0.8870      81.319    5694.570     249.088  
        40.3        0.68      0.3290      0.4360      0.9077      83.210    5827.331     254.933  
        44.7        0.76      0.3630      0.4457      0.9338      85.611    5994.610     260.554  
        49.2        0.84      0.3984      0.4554      0.9563      87.676    6139.763     266.174  
        53.7        0.91      0.4329      0.4651      0.9807      89.902    6295.536     271.794  
        58.2        0.99      0.4626      0.4721      1.0094      92.544    6480.516     276.065  
        62.6        1.07      0.4942      0.4798      1.0339      94.783    6637.174     280.337  
        67.1        1.14      0.5243      0.4860      1.0582      97.023    6793.833     284.159  
        71.6        1.22      0.5527      0.4911      1.0820      99.182    6946.065     287.081  
        76.1        1.29      0.5794      0.4946      1.1040     101.207    7087.677     289.104  
        80.5        1.37      0.6047      0.4961      1.1239     103.031    7215.128     290.228  
        85.0        1.45      0.6281      0.4957      1.1408     104.586    7323.992     289.779  
        89.5        1.52      0.6500      0.4930      1.1544     105.833    7411.615     288.205  
        94.0        1.60      0.6707      0.4887      1.1645     106.759    7476.225     285.732  
        98.4        1.67      0.6898      0.4825      1.1709     107.349    7516.939     282.135  
       102.9        1.75      0.7101      0.4759      1.1724     107.483    7526.674     278.089  
       107.4        1.83      0.7266      0.4659      1.1709     107.335    7516.939     272.469  
       111.8        1.90      0.7427      0.4550      1.1656     106.866    7483.306     266.174  



