        27x7_5_2800_51_140                                 (27x7_5_2800_51_140.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.54      0.3910      0.3398      0.4656       4.045     130.017      22.092  
        31.3        0.62      0.4541      0.3445      0.4741       4.118     132.407      22.395  
        35.8        0.71      0.5096      0.3464      0.4855       4.218     135.593      22.526  
        40.3        0.80      0.5608      0.3461      0.4958       4.307     138.514      22.503  
        44.7        0.89      0.6074      0.3433      0.5046       4.382     140.904      22.317  
        49.2        0.98      0.6532      0.3382      0.5085       4.417     142.054      21.989  
        53.7        1.07      0.6939      0.3304      0.5101       4.431     142.497      21.478  
        58.2        1.16      0.7270      0.3188      0.5090       4.421     142.143      20.725  
        62.6        1.25      0.7589      0.3051      0.5025       4.365     140.373      19.833  
        67.1        1.34      0.7867      0.2888      0.4917       4.271     137.364      18.776  
        71.6        1.43      0.8126      0.2710      0.4763       4.137     133.027      17.614  
        76.1        1.52      0.8342      0.2512      0.4570       3.969     127.628      16.326  
        80.5        1.61      0.8527      0.2300      0.4333       3.764     121.078      14.950  
        85.0        1.70      0.8676      0.2079      0.4066       3.532     113.555      13.518  
        89.5        1.79      0.8800      0.1855      0.3764       3.269     105.147      12.059  
        94.0        1.87      0.8896      0.1626      0.3428       2.977      95.765      10.571  
        98.4        1.96      0.8959      0.1393      0.3054       2.653      85.312       9.055  
       102.9        2.05      0.8973      0.1156      0.2645       2.297      73.868       7.513  
       107.4        2.14      0.8912      0.0914      0.2197       1.908      61.371       5.939  
       111.8        2.23      0.8708      0.0668      0.1711       1.487      47.803       4.341  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3100      0.4079       5.289     148.781      26.325  
         4.5        0.08      0.0593      0.3132      0.4123       5.347     150.463      26.595  
         8.9        0.16      0.1184      0.3169      0.4181       5.422     152.587      26.910  
        13.4        0.23      0.1768      0.3211      0.4257       5.520     155.331      27.269  
        17.9        0.31      0.2341      0.3260      0.4352       5.643     158.782      27.674  
        22.4        0.39      0.2914      0.3312      0.4439       5.757     161.969      28.124  
        26.8        0.47      0.3450      0.3361      0.4565       5.919     166.571      28.528  
        31.3        0.55      0.4028      0.3415      0.4637       6.013     169.138      29.000  
        35.8        0.62      0.4511      0.3442      0.4769       6.183     174.006      29.225  
        40.3        0.70      0.5046      0.3472      0.4838       6.272     176.484      29.472  
        44.7        0.78      0.5506      0.3474      0.4929       6.391     179.847      29.495  
        49.2        0.86      0.5932      0.3458      0.5008       6.495     182.768      29.360  
        53.7        0.94      0.6321      0.3420      0.5071       6.576     185.069      29.045  
        58.2        1.02      0.6676      0.3362      0.5114       6.631     186.574      28.551  
        62.6        1.09      0.7029      0.3286      0.5113       6.629     186.485      27.899  
        67.1        1.17      0.7343      0.3188      0.5087       6.596     185.600      27.067  
        71.6        1.25      0.7599      0.3062      0.5036       6.529     183.741      25.988  
        76.1        1.33      0.7849      0.2922      0.4944       6.410     180.378      24.796  
        80.5        1.41      0.8070      0.2765      0.4818       6.248     175.776      23.470  
        85.0        1.48      0.8269      0.2596      0.4660       6.043     170.023      22.045  
        89.5        1.56      0.8455      0.2418      0.4469       5.795     163.031      20.534  
        94.0        1.64      0.8597      0.2227      0.4251       5.512     155.065      18.911  
        98.4        1.72      0.8721      0.2033      0.4006       5.195     146.126      17.261  
       102.9        1.80      0.8828      0.1835      0.3736       4.844     136.301      15.584  
       107.4        1.87      0.8913      0.1634      0.3437       4.458     125.415      13.875  
       111.8        1.95      0.8973      0.1430      0.3112       4.035     113.555      12.142  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3101      0.4070       7.516     187.990      33.317  
         4.5        0.07      0.0529      0.3129      0.4109       7.587     189.760      33.631  
         8.9        0.14      0.1056      0.3161      0.4159       7.679     192.061      33.969  
        13.4        0.21      0.1578      0.3198      0.4221       7.794     194.982      34.373  
        17.9        0.28      0.2093      0.3239      0.4298       7.936     198.522      34.800  
        22.4        0.35      0.2596      0.3284      0.4392       8.108     202.771      35.273  
        26.8        0.42      0.3102      0.3330      0.4472       8.257     206.488      35.790  
        31.3        0.49      0.3603      0.3380      0.4560       8.419     210.559      36.329  
        35.8        0.56      0.4091      0.3423      0.4648       8.583     214.631      36.779  
        40.3        0.62      0.4520      0.3448      0.4766       8.800     220.118      37.049  
        44.7        0.69      0.4964      0.3468      0.4851       8.957     224.012      37.273  
        49.2        0.76      0.5383      0.3476      0.4933       9.107     227.730      37.363  
        53.7        0.83      0.5775      0.3469      0.5004       9.241     231.093      37.273  
        58.2        0.90      0.6139      0.3446      0.5066       9.354     233.925      37.026  
        62.6        0.97      0.6512      0.3411      0.5093       9.403     235.164      36.666  
        67.1        1.04      0.6817      0.3352      0.5120       9.454     236.492      36.014  
        71.6        1.11      0.7097      0.3275      0.5126       9.465     236.669      35.183  
        76.1        1.18      0.7377      0.3186      0.5097       9.411     235.341      34.238  
        80.5        1.25      0.7607      0.3073      0.5049       9.324     233.217      33.024  
        85.0        1.32      0.7834      0.2951      0.4969       9.175     229.500      31.721  
        89.5        1.39      0.8037      0.2815      0.4864       8.981     224.632      30.259  
        94.0        1.46      0.8210      0.2665      0.4733       8.738     218.525      28.641  
        98.4        1.53      0.8380      0.2510      0.4575       8.447     211.267      26.977  
       102.9        1.60      0.8528      0.2345      0.4391       8.108     202.771      25.201  
       107.4        1.67      0.8649      0.2173      0.4187       7.731     193.389      23.358  
       111.8        1.74      0.8756      0.1999      0.3963       7.318     183.033      21.483  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3102      0.4064      10.294     231.713      41.140  
         4.5        0.06      0.0477      0.3127      0.4098      10.381     233.660      41.477  
         8.9        0.12      0.0952      0.3156      0.4141      10.489     236.138      41.859  
        13.4        0.19      0.1425      0.3187      0.4195      10.624     239.147      42.287  
        17.9        0.25      0.1891      0.3223      0.4259      10.787     242.776      42.759  
        22.4        0.31      0.2350      0.3261      0.4336      10.982     247.201      43.276  
        26.8        0.37      0.2815      0.3306      0.4404      11.155     251.096      43.860  
        31.3        0.44      0.3252      0.3345      0.4500      11.396     256.495      44.377  
        35.8        0.50      0.3701      0.3391      0.4579      11.598     261.097      44.984  
        40.3        0.56      0.4141      0.3430      0.4659      11.800     265.611      45.501  
        44.7        0.62      0.4527      0.3452      0.4766      12.071     271.718      45.794  
        49.2        0.69      0.4931      0.3473      0.4841      12.262     276.055      46.086  
        53.7        0.75      0.5316      0.3484      0.4914      12.447     280.215      46.221  
        58.2        0.81      0.5679      0.3483      0.4982      12.619     284.020      46.198  
        62.6        0.87      0.6019      0.3469      0.5042      12.769     287.384      46.018  
        67.1        0.94      0.6336      0.3440      0.5090      12.891     290.216      45.636  
        71.6        1.00      0.6629      0.3398      0.5125      12.980     292.163      45.074  
        76.1        1.06      0.6900      0.3340      0.5143      13.025     293.225      44.310  
        80.5        1.12      0.7149      0.3268      0.5143      13.025     293.137      43.366  
        85.0        1.19      0.7404      0.3187      0.5112      12.945     291.367      42.287  
        89.5        1.25      0.7612      0.3086      0.5068      12.835     288.888      40.938  
        94.0        1.31      0.7821      0.2978      0.4997      12.657     284.906      39.499  
        98.4        1.37      0.7994      0.2853      0.4907      12.429     279.772      37.858  
       102.9        1.44      0.8169      0.2725      0.4795      12.143     273.311      36.149  
       107.4        1.50      0.8314      0.2584      0.4661      11.806     265.699      34.283  
       111.8        1.56      0.8468      0.2442      0.4505      11.409     256.849      32.395  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3102      0.4058      13.678     279.949      49.795  
         4.5        0.06      0.0434      0.3125      0.4090      13.786     282.073      50.177  
         8.9        0.11      0.0867      0.3151      0.4128      13.920     284.728      50.582  
        13.4        0.17      0.1298      0.3179      0.4173      14.067     287.915      51.032  
        17.9        0.23      0.1725      0.3210      0.4229      14.255     291.632      51.526  
        22.4        0.28      0.2147      0.3244      0.4293      14.470     296.146      52.088  
        26.8        0.34      0.2560      0.3281      0.4369      14.724     301.368      52.673  
        31.3        0.40      0.2980      0.3322      0.4433      14.939     305.793      53.325  
        35.8        0.45      0.3373      0.3358      0.4523      15.247     312.077      53.909  
        40.3        0.51      0.3781      0.3400      0.4596      15.502     317.122      54.584  
        44.7        0.57      0.4147      0.3430      0.4699      15.837     324.114      55.056  
        49.2        0.62      0.4532      0.3458      0.4767      16.065     328.805      55.505  
        53.7        0.68      0.4904      0.3479      0.4836      16.307     333.585      55.843  
        58.2        0.74      0.5260      0.3493      0.4905      16.535     338.276      56.067  
        62.6        0.80      0.5598      0.3497      0.4968      16.749     342.701      56.135  
        67.1        0.85      0.5877      0.3482      0.5048      17.018     348.277      55.888  
        71.6        0.91      0.6178      0.3463      0.5094      17.178     351.463      55.573  
        76.1        0.97      0.6459      0.3432      0.5131      17.299     353.941      55.078  
        80.5        1.02      0.6721      0.3389      0.5155      17.380     355.623      54.404  
        85.0        1.08      0.6965      0.3334      0.5166      17.420     356.420      53.505  
        89.5        1.14      0.7218      0.3272      0.5151      17.366     355.269      52.515  
        94.0        1.19      0.7424      0.3192      0.5129      17.286     353.764      51.234  
        98.4        1.25      0.7614      0.3100      0.5088      17.152     351.021      49.773  
       102.9        1.31      0.7790      0.2999      0.5030      16.950     346.949      48.132  
       107.4        1.36      0.7969      0.2891      0.4947      16.682     341.285      46.423  
       111.8        1.42      0.8117      0.2772      0.4851      16.347     334.558      44.512  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3103      0.4053      17.742     332.788      59.282  
         4.5        0.05      0.0399      0.3124      0.4081      17.862     335.089      59.664  
         8.9        0.10      0.0796      0.3147      0.4116      18.010     337.833      60.114  
        13.4        0.16      0.1193      0.3172      0.4156      18.184     341.196      60.609  
        17.9        0.21      0.1586      0.3200      0.4204      18.399     345.091      61.126  
        22.4        0.26      0.1975      0.3230      0.4260      18.640     349.693      61.710  
        26.8        0.31      0.2358      0.3263      0.4325      18.922     355.003      62.340  
        31.3        0.36      0.2733      0.3298      0.4398      19.244     361.110      63.014  
        35.8        0.42      0.3117      0.3336      0.4459      19.512     366.067      63.733  
        40.3        0.47      0.3474      0.3369      0.4545      19.887     373.147      64.363  
        44.7        0.52      0.3848      0.3408      0.4612      20.182     378.723      65.105  
        49.2        0.57      0.4182      0.3436      0.4707      20.598     386.424      65.644  
        53.7        0.62      0.4537      0.3463      0.4771      20.880     391.557      66.161  
        58.2        0.68      0.4881      0.3485      0.4834      21.161     396.867      66.588  
        62.6        0.73      0.5212      0.3502      0.4898      21.443     402.178      66.903  
        67.1        0.78      0.5488      0.3499      0.4981      21.805     408.904      66.858  
        71.6        0.83      0.5789      0.3497      0.5034      22.033     413.153      66.813  
        76.1        0.89      0.6073      0.3485      0.5080      22.234     417.047      66.588  
        80.5        0.94      0.6341      0.3464      0.5120      22.408     420.322      66.161  
        85.0        0.99      0.6592      0.3432      0.5152      22.543     422.889      65.554  
        89.5        1.04      0.6827      0.3390      0.5171      22.636     424.482      64.745  
        94.0        1.09      0.7046      0.3337      0.5179      22.663     425.101      63.733  
        98.4        1.15      0.7249      0.3273      0.5172      22.636     424.570      62.519  
       102.9        1.20      0.7439      0.3199      0.5151      22.543     422.800      61.103  
       107.4        1.25      0.7615      0.3115      0.5113      22.382     419.791      59.507  
       111.8        1.30      0.7778      0.3023      0.5060      22.140     415.366      57.753  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3103      0.4050      22.529     390.141      69.578  
         4.5        0.05      0.0368      0.3122      0.4075      22.677     392.619      70.006  
         8.9        0.10      0.0736      0.3144      0.4106      22.838     395.540      70.478  
        13.4        0.14      0.1103      0.3167      0.4141      23.039     398.992      70.995  
        17.9        0.19      0.1467      0.3192      0.4184      23.280     403.063      71.557  
        22.4        0.24      0.1828      0.3219      0.4232      23.548     407.842      72.186  
        26.8        0.29      0.2185      0.3249      0.4288      23.870     413.241      72.838  
        31.3        0.34      0.2535      0.3280      0.4353      24.219     419.348      73.535  
        35.8        0.38      0.2879      0.3313      0.4425      24.621     426.340      74.277  
        40.3        0.43      0.3231      0.3348      0.4482      24.943     431.828      75.064  
        44.7        0.48      0.3559      0.3379      0.4564      25.399     439.705      75.761  
        49.2        0.53      0.3904      0.3417      0.4628      25.748     445.901      76.592  
        53.7        0.58      0.4211      0.3442      0.4716      26.244     454.309      77.177  
        58.2        0.62      0.4540      0.3469      0.4774      26.566     460.062      77.761  
        62.6        0.67      0.4860      0.3492      0.4836      26.914     465.903      78.301  
        67.1        0.72      0.5131      0.3501      0.4919      27.370     473.957      78.481  
        71.6        0.77      0.5428      0.3510      0.4973      27.665     479.091      78.683  
        76.1        0.82      0.5711      0.3512      0.5025      27.960     484.136      78.728  
        80.5        0.87      0.5944      0.3499      0.5094      28.349     490.774      78.458  
        85.0        0.91      0.6200      0.3484      0.5131      28.550     494.403      78.099  
        89.5        0.96      0.6443      0.3460      0.5163      28.725     497.412      77.582  
        94.0        1.01      0.6672      0.3428      0.5187      28.859     499.713      76.862  
        98.4        1.06      0.6886      0.3387      0.5202      28.939     501.129      75.940  
       102.9        1.11      0.7087      0.3336      0.5205      28.966     501.483      74.794  
       107.4        1.15      0.7274      0.3277      0.5197      28.912     500.687      73.468  
       111.8        1.20      0.7450      0.3208      0.5176      28.805     498.651      71.939  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3104      0.4046      28.121     452.096      80.706  
         4.5        0.04      0.0342      0.3122      0.4069      28.282     454.663      81.156  
         8.9        0.09      0.0684      0.3141      0.4097      28.470     457.761      81.673  
        13.4        0.13      0.1025      0.3162      0.4129      28.698     461.389      82.213  
        17.9        0.18      0.1365      0.3185      0.4167      28.966     465.638      82.820  
        22.4        0.22      0.1701      0.3210      0.4211      29.261     470.417      83.472  
        26.8        0.27      0.2035      0.3236      0.4260      29.610     475.993      84.146  
        31.3        0.31      0.2363      0.3265      0.4315      29.999     482.189      84.888  
        35.8        0.36      0.2687      0.3294      0.4379      30.428     489.269      85.652  
        40.3        0.40      0.3004      0.3326      0.4448      30.911     497.058      86.484  
        44.7        0.45      0.3329      0.3359      0.4503      31.299     503.165      87.338  
        49.2        0.49      0.3631      0.3388      0.4581      31.836     511.839      88.103  
        53.7        0.54      0.3951      0.3424      0.4642      32.265     518.654      89.047  
        58.2        0.58      0.4235      0.3448      0.4724      32.828     527.947      89.654  
        62.6        0.62      0.4542      0.3475      0.4782      33.230     534.231      90.351  
        67.1        0.67      0.4806      0.3492      0.4864      33.807     543.524      90.778  
        71.6        0.71      0.5095      0.3508      0.4917      34.169     549.366      91.205  
        76.1        0.76      0.5374      0.3520      0.4970      34.545     555.296      91.520  
        80.5        0.80      0.5605      0.3518      0.5043      35.041     563.527      91.475  
        85.0        0.85      0.5862      0.3515      0.5086      35.349     568.306      91.407  
        89.5        0.89      0.6107      0.3507      0.5126      35.631     572.820      91.183  
        94.0        0.94      0.6340      0.3491      0.5163      35.872     576.803      90.778  
        98.4        0.98      0.6527      0.3460      0.5205      36.181     581.671      89.969  
       102.9        1.03      0.6736      0.3427      0.5224      36.301     583.618      89.114  
       107.4        1.07      0.6934      0.3387      0.5233      36.368     584.769      88.080  
       111.8        1.12      0.7120      0.3339      0.5235      36.382     584.857      86.844  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3104      0.4042      34.558     518.477      92.644  
         4.5        0.04      0.0320      0.3120      0.4064      34.732     521.309      93.138  
         8.9        0.08      0.0639      0.3139      0.4090      34.960     524.584      93.678  
        13.4        0.12      0.0958      0.3158      0.4119      35.202     528.301      94.262  
        17.9        0.17      0.1276      0.3179      0.4153      35.497     532.726      94.892  
        22.4        0.21      0.1591      0.3202      0.4192      35.832     537.683      95.566  
        26.8        0.25      0.1904      0.3226      0.4236      36.208     543.259      96.286  
        31.3        0.29      0.2213      0.3252      0.4285      36.623     549.631      97.050  
        35.8        0.33      0.2518      0.3279      0.4341      37.106     556.712      97.859  
        40.3        0.37      0.2817      0.3307      0.4402      37.629     564.589      98.714  
        44.7        0.42      0.3111      0.3337      0.4470      38.206     573.263      99.613  
        49.2        0.46      0.3414      0.3368      0.4522      38.662     580.078     100.557  
        53.7        0.50      0.3694      0.3396      0.4596      39.292     589.637     101.389  
        58.2        0.54      0.3966      0.3425      0.4678      39.976     599.992     102.243  
        62.6        0.58      0.4256      0.3454      0.4734      40.459     607.161     103.097  
        67.1        0.62      0.4544      0.3482      0.4789      40.928     614.242     103.929  
        71.6        0.67      0.4790      0.3497      0.4867      41.598     624.243     104.379  
        76.1        0.71      0.5062      0.3515      0.4918      42.041     630.881     104.941  
        80.5        0.75      0.5290      0.3523      0.4993      42.685     640.528     105.143  
        85.0        0.79      0.5544      0.3529      0.5038      43.074     646.370     105.345  
        89.5        0.83      0.5789      0.3532      0.5084      43.462     652.123     105.435  
        94.0        0.87      0.5987      0.3521      0.5144      43.972     659.912     105.098  
        98.4        0.92      0.6212      0.3510      0.5179      44.254     664.160     104.761  
       102.9        0.96      0.6426      0.3492      0.5208      44.522     667.966     104.244  
       107.4        1.00      0.6628      0.3469      0.5232      44.723     671.152     103.547  
       111.8        1.04      0.6790      0.3430      0.5261      44.978     674.869     102.378  



