        83x17_3_1000_46_1310                                 (83x17_3_1000_46_1310.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        0.64      0.5451      0.2818      0.3312      53.694    4230.657     272.693  
        44.7        0.71      0.5914      0.2787      0.3353      54.378    4284.646     269.546  
        49.2        0.78      0.6373      0.2746      0.3373      54.700    4309.428     265.724  
        53.7        0.85      0.6754      0.2682      0.3391      54.995    4332.440     259.430  
        58.2        0.92      0.7098      0.2603      0.3392      55.009    4334.210     251.786  
        62.6        1.00      0.7432      0.2511      0.3365      54.580    4299.692     242.794  
        67.1        1.07      0.7727      0.2403      0.3318      53.815    4239.507     232.453  
        71.6        1.14      0.7975      0.2277      0.3250      52.702    4151.885     220.178  
        76.1        1.21      0.8208      0.2140      0.3154      51.133    4027.975     206.937  
        80.5        1.28      0.8437      0.1996      0.3029      49.122    3869.546     192.976  
        85.0        1.35      0.8605      0.1836      0.2883      46.761    3683.680     177.509  
        89.5        1.42      0.8756      0.1673      0.2719      44.093    3473.033     161.795  
        94.0        1.49      0.8891      0.1508      0.2534      41.089    3236.718     145.811  
        98.4        1.57      0.9008      0.1340      0.2328      37.750    2974.736     129.580  
       102.9        1.64      0.9105      0.1169      0.2102      34.075    2684.431     113.079  
       107.4        1.71      0.9178      0.0996      0.1853      30.052    2367.575      96.308  
       111.8        1.78      0.9217      0.0820      0.1582      25.654    2021.510      79.290  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2699      0.2869      66.233    4638.676     330.244  
         4.5        0.06      0.0592      0.2720      0.2908      67.131    4701.516     332.942  
         8.9        0.13      0.1175      0.2745      0.2955      68.231    4778.518     335.865  
        13.4        0.19      0.1756      0.2770      0.2993      69.103    4839.588     339.012  
        17.9        0.25      0.2334      0.2795      0.3029      69.948    4898.003     342.159  
        22.4        0.32      0.2904      0.2818      0.3068      70.859    4961.728     344.857  
        26.8        0.38      0.3427      0.2831      0.3135      72.402    5069.707     346.655  
        31.3        0.44      0.3959      0.2843      0.3179      73.394    5139.628     348.004  
        35.8        0.51      0.4468      0.2847      0.3224      74.427    5212.204     348.454  
        40.3        0.57      0.4950      0.2843      0.3268      75.473    5284.780     348.004  
        44.7        0.63      0.5403      0.2829      0.3311      76.452    5353.816     346.206  
        49.2        0.70      0.5824      0.2804      0.3350      77.337    5415.771     343.283  
        53.7        0.76      0.6214      0.2767      0.3380      78.047    5465.336     338.787  
        58.2        0.82      0.6571      0.2718      0.3401      78.530    5498.968     332.717  
        62.6        0.89      0.6898      0.2656      0.3409      78.731    5513.130     325.074  
        67.1        0.95      0.7223      0.2585      0.3395      78.383    5489.233     316.306  
        71.6        1.01      0.7491      0.2496      0.3372      77.846    5451.174     305.515  
        76.1        1.08      0.7754      0.2398      0.3325      76.773    5375.943     293.601  
        80.5        1.14      0.7975      0.2286      0.3263      75.339    5275.045     279.662  
        85.0        1.20      0.8187      0.2165      0.3178      73.367    5137.858     265.050  
        89.5        1.26      0.8398      0.2039      0.3072      70.927    4967.039     249.538  
        94.0        1.33      0.8552      0.1898      0.2947      68.043    4765.242     232.228  
        98.4        1.39      0.8693      0.1753      0.2807      64.798    4537.777     214.625  
       102.9        1.45      0.8821      0.1607      0.2651      61.204    4285.531     196.730  
       107.4        1.52      0.8935      0.1459      0.2479      57.221    4007.618     178.588  
       111.8        1.58      0.9036      0.1308      0.2290      52.863    3702.267     160.176  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2699      0.2866      90.774    5721.122     407.804  
         4.5        0.06      0.0533      0.2718      0.2900      91.873    5790.158     410.726  
         8.9        0.11      0.1060      0.2740      0.2942      93.187    5873.355     414.098  
        13.4        0.17      0.1587      0.2764      0.2975      94.220    5937.965     417.695  
        17.9        0.23      0.2113      0.2790      0.3006      95.212    6000.806     421.517  
        22.4        0.28      0.2610      0.2807      0.3061      96.956    6110.555     424.215  
        26.8        0.34      0.3118      0.2827      0.3096      98.082    6181.361     427.137  
        31.3        0.40      0.3614      0.2844      0.3135      99.316    6259.248     429.610  
        35.8        0.46      0.4057      0.2848      0.3197     101.260    6382.273     430.509  
        40.3        0.51      0.4515      0.2852      0.3236     102.508    6460.160     430.959  
        44.7        0.57      0.4951      0.2849      0.3277     103.755    6539.816     430.509  
        49.2        0.63      0.5363      0.2839      0.3314     104.975    6615.933     428.936  
        53.7        0.68      0.5750      0.2820      0.3350     106.088    6685.854     426.013  
        58.2        0.74      0.6111      0.2791      0.3379     107.027    6746.039     421.742  
        62.6        0.80      0.6445      0.2751      0.3402     107.751    6790.292     415.672  
        67.1        0.85      0.6754      0.2701      0.3415     108.167    6816.845     408.253  
        71.6        0.91      0.7037      0.2640      0.3417     108.220    6820.385     399.036  
        76.1        0.97      0.7297      0.2568      0.3406     107.872    6798.258     388.020  
        80.5        1.02      0.7535      0.2486      0.3380     107.067    6747.809     375.656  
        85.0        1.08      0.7773      0.2397      0.3335     105.632    6657.531     362.167  
        89.5        1.14      0.7974      0.2296      0.3278     103.808    6543.357     346.880  
        94.0        1.20      0.8169      0.2188      0.3202     101.421    6392.009     330.694  
        98.4        1.25      0.8349      0.2074      0.3111      98.511    6208.798     313.384  
       102.9        1.31      0.8506      0.1950      0.3001      95.051    5990.185     294.725  
       107.4        1.37      0.8638      0.1820      0.2880      91.189    5746.789     275.166  
       111.8        1.42      0.8759      0.1689      0.2745      86.925    5478.612     255.383  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2699      0.2864     120.719    6916.858     493.681  
         4.5        0.05      0.0486      0.2717      0.2895     122.046    6992.089     496.828  
         8.9        0.10      0.0966      0.2736      0.2932     123.588    7081.482     500.200  
        13.4        0.16      0.1447      0.2760      0.2961     124.822    7151.403     504.696  
        17.9        0.21      0.1913      0.2779      0.3006     126.753    7262.037     508.068  
        22.4        0.26      0.2387      0.2802      0.3037     128.000    7333.728     512.340  
        26.8        0.31      0.2832      0.2818      0.3090     130.253    7462.949     515.262  
        31.3        0.36      0.3290      0.2835      0.3122     131.608    7540.836     518.410  
        35.8        0.41      0.3737      0.2850      0.3157     133.096    7625.803     521.107  
        40.3        0.47      0.4136      0.2855      0.3215     135.577    7763.874     522.006  
        44.7        0.52      0.4552      0.2858      0.3250     136.918    7848.842     522.681  
        49.2        0.57      0.4950      0.2857      0.3285     138.527    7934.694     522.456  
        53.7        0.62      0.5329      0.2850      0.3320     140.002    8020.546     521.107  
        58.2        0.67      0.5649      0.2829      0.3368     142.014    8135.606     517.286  
        62.6        0.72      0.5986      0.2805      0.3395     143.087    8198.446     512.789  
        67.1        0.78      0.6302      0.2773      0.3415     144.026    8249.780     506.944  
        71.6        0.83      0.6596      0.2733      0.3430     144.562    8285.183     499.750  
        76.1        0.88      0.6869      0.2684      0.3436     144.830    8300.230     490.758  
        80.5        0.93      0.7121      0.2625      0.3434     144.696    8292.264     479.967  
        85.0        0.98      0.7355      0.2558      0.3419     144.160    8257.746     467.603  
        89.5        1.03      0.7592      0.2485      0.3387     142.819    8181.630     454.339  
        94.0        1.09      0.7787      0.2399      0.3348     141.075    8086.927     438.602  
        98.4        1.14      0.7968      0.2306      0.3295     138.930    7959.476     421.742  
       102.9        1.19      0.8151      0.2210      0.3227     135.979    7793.967     404.207  
       107.4        1.24      0.8309      0.2105      0.3146     132.627    7599.251     384.873  
       111.8        1.29      0.8467      0.1996      0.3049     128.537    7364.706     364.865  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2699      0.2861     156.631    8225.883     587.426  
         4.5        0.05      0.0446      0.2715      0.2891     158.240    8308.195     590.798  
         8.9        0.09      0.0887      0.2733      0.2923     159.984    8402.898     594.620  
        13.4        0.14      0.1322      0.2752      0.2961     162.129    8512.648     598.891  
        17.9        0.19      0.1760      0.2774      0.2990     163.604    8595.845     603.612  
        22.4        0.24      0.2181      0.2793      0.3037     166.152    8727.721     607.659  
        26.8        0.28      0.2612      0.2813      0.3064     167.762    8807.377     611.930  
        31.3        0.33      0.3014      0.2829      0.3116     170.578    8956.955     615.527  
        35.8        0.38      0.3430      0.2843      0.3145     172.187    9045.462     618.674  
        40.3        0.43      0.3839      0.2857      0.3178     173.930    9133.970     621.822  
        44.7        0.47      0.4200      0.2861      0.3232     176.881    9284.433     622.721  
        49.2        0.52      0.4582      0.2865      0.3263     178.624    9381.791     623.620  
        53.7        0.57      0.4949      0.2866      0.3296     180.367    9470.298     623.620  
        58.2        0.62      0.5262      0.2855      0.3346     183.049    9620.761     621.147  
        62.6        0.66      0.5595      0.2842      0.3373     184.524    9691.567     618.450  
        67.1        0.71      0.5911      0.2823      0.3398     185.999    9771.224     614.178  
        71.6        0.76      0.6208      0.2798      0.3420     187.206    9833.179     608.783  
        76.1        0.81      0.6486      0.2765      0.3437     188.145    9877.433     601.589  
        80.5        0.85      0.6747      0.2724      0.3447     188.682    9912.836     592.821  
        85.0        0.90      0.6960      0.2671      0.3459     189.352    9939.388     581.131  
        89.5        0.95      0.7188      0.2615      0.3452     188.950    9921.686     568.992  
        94.0        1.00      0.7424      0.2555      0.3429     187.609    9850.880     555.953  
        98.4        1.04      0.7617      0.2483      0.3402     186.134    9780.074     540.216  
       102.9        1.09      0.7797      0.2404      0.3364     184.122    9673.865     523.131  
       107.4        1.14      0.7964      0.2319      0.3316     181.440    9532.253     504.696  
       111.8        1.19      0.8122      0.2229      0.3253     178.087    9355.239     484.913  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2700      0.2860     199.007    9647.313     689.489  
         4.5        0.04      0.0412      0.2714      0.2886     200.885    9735.821     693.086  
         8.9        0.09      0.0820      0.2730      0.2916     202.896    9833.179     697.358  
        13.4        0.13      0.1223      0.2748      0.2950     205.310    9957.089     701.629  
        17.9        0.18      0.1621      0.2767      0.2989     207.992   10081.000     706.575  
        22.4        0.22      0.2021      0.2787      0.3018     210.004   10178.358     711.745  
        26.8        0.26      0.2405      0.2805      0.3064     213.222   10337.671     716.241  
        31.3        0.31      0.2800      0.2823      0.3090     214.966   10426.179     720.962  
        35.8        0.35      0.3192      0.2842      0.3118     216.977   10523.537     725.683  
        40.3        0.39      0.3548      0.2851      0.3167     220.464   10682.850     728.156  
        44.7        0.44      0.3923      0.2865      0.3197     222.475   10789.059     731.528  
        49.2        0.48      0.4254      0.2868      0.3247     225.962   10957.224     732.653  
        53.7        0.53      0.4606      0.2873      0.3278     228.108   11054.582     733.777  
        58.2        0.57      0.4946      0.2875      0.3308     230.253   11160.791     734.226  
        62.6        0.61      0.5236      0.2865      0.3355     233.337   11311.253     731.528  
        67.1        0.66      0.5547      0.2855      0.3380     235.215   11399.761     729.056  
        71.6        0.70      0.5844      0.2841      0.3406     236.958   11488.268     725.459  
        76.1        0.74      0.6090      0.2815      0.3441     239.372   11603.328     718.714  
        80.5        0.79      0.6356      0.2787      0.3456     240.445   11656.432     711.745  
        85.0        0.83      0.6606      0.2753      0.3467     241.249   11691.835     703.203  
        89.5        0.88      0.6842      0.2713      0.3473     241.652   11718.388     692.861  
        94.0        0.92      0.7062      0.2666      0.3471     241.518   11709.537     680.946  
        98.4        0.96      0.7267      0.2612      0.3463     240.981   11682.985     667.233  
       102.9        1.01      0.7459      0.2552      0.3446     239.774   11621.029     651.721  
       107.4        1.05      0.7637      0.2485      0.3419     237.897   11532.522     634.636  
       111.8        1.09      0.7803      0.2412      0.3383     235.349   11408.612     615.977  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2700      0.2859     248.491   11187.343     799.646  
         4.5        0.04      0.0383      0.2713      0.2882     250.503   11275.850     803.692  
         8.9        0.08      0.0762      0.2728      0.2910     252.916   11382.059     807.964  
        13.4        0.12      0.1138      0.2744      0.2941     255.598   11505.970     812.685  
        17.9        0.16      0.1509      0.2761      0.2976     258.683   11647.582     817.855  
        22.4        0.20      0.1874      0.2780      0.3015     262.035   11798.044     823.251  
        26.8        0.24      0.2243      0.2798      0.3044     264.583   11904.253     828.871  
        31.3        0.28      0.2613      0.2819      0.3070     266.863   12010.462     834.941  
        35.8        0.33      0.2959      0.2833      0.3115     270.618   12187.477     838.987  
        40.3        0.37      0.3320      0.2851      0.3141     273.032   12293.686     844.383  
        44.7        0.41      0.3647      0.2860      0.3189     277.055   12470.701     847.080  
        49.2        0.45      0.3993      0.2873      0.3217     279.603   12585.761     850.677  
        53.7        0.49      0.4298      0.2876      0.3264     283.760   12771.626     851.801  
        58.2        0.53      0.4626      0.2882      0.3292     286.174   12886.686     853.600  
        62.6        0.57      0.4907      0.2879      0.3340     290.197   13063.701     852.701  
        67.1        0.61      0.5212      0.2876      0.3365     292.476   13161.059     851.801  
        71.6        0.65      0.5504      0.2869      0.3391     294.756   13267.268     849.778  
        76.1        0.69      0.5749      0.2852      0.3430     298.109   13417.731     844.832  
        80.5        0.73      0.6015      0.2835      0.3448     299.718   13488.537     839.662  
        85.0        0.77      0.6269      0.2813      0.3467     301.193   13559.343     832.917  
        89.5        0.81      0.6508      0.2786      0.3480     302.400   13612.447     825.049  
        94.0        0.85      0.6704      0.2746      0.3497     304.009   13683.253     813.359  
        98.4        0.89      0.6919      0.2706      0.3499     304.143   13692.104     801.669  
       102.9        0.94      0.7120      0.2661      0.3495     303.741   13674.403     788.180  
       107.4        0.98      0.7309      0.2610      0.3484     302.802   13630.149     772.893  
       111.8        1.02      0.7486      0.2553      0.3465     301.193   13559.343     756.033  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2700      0.2857     305.350   12833.582     918.120  
         4.5        0.04      0.0357      0.2713      0.2880     307.764   12930.940     922.391  
         8.9        0.08      0.0712      0.2726      0.2905     310.446   13046.000     926.888  
        13.4        0.11      0.1064      0.2741      0.2933     313.530   13169.910     931.833  
        17.9        0.15      0.1411      0.2757      0.2965     316.883   13320.373     937.229  
        22.4        0.19      0.1754      0.2774      0.3000     320.772   13479.686     943.074  
        26.8        0.23      0.2100      0.2793      0.3028     323.722   13594.746     949.818  
        31.3        0.27      0.2432      0.2810      0.3068     327.879   13780.612     955.213  
        35.8        0.30      0.2776      0.2829      0.3094     330.696   13895.671     961.733  
        40.3        0.34      0.3094      0.2842      0.3137     335.389   14090.388     966.229  
        44.7        0.38      0.3429      0.2860      0.3165     338.205   14214.298     972.299  
        49.2        0.42      0.3731      0.2868      0.3208     343.033   14409.014     975.221  
        53.7        0.46      0.4053      0.2881      0.3236     345.983   14541.776     979.493  
        58.2        0.49      0.4336      0.2884      0.3281     350.811   14736.492     980.842  
        62.6        0.53      0.4641      0.2891      0.3309     353.761   14860.403     983.090  
        67.1        0.57      0.4904      0.2889      0.3353     358.455   15063.970     982.191  
        71.6        0.61      0.5190      0.2887      0.3379     361.137   15170.179     981.741  
        76.1        0.65      0.5430      0.2879      0.3419     365.562   15356.044     978.594  
        80.5        0.68      0.5695      0.2868      0.3440     367.708   15453.403     975.221  
        85.0        0.72      0.5948      0.2855      0.3460     369.853   15541.910     970.725  
        89.5        0.76      0.6157      0.2832      0.3491     373.206   15683.522     962.857  
        94.0        0.80      0.6387      0.2808      0.3503     374.547   15736.626     954.764  
        98.4        0.83      0.6606      0.2780      0.3513     375.486   15780.880     945.097  
       102.9        0.87      0.6813      0.2747      0.3519     376.156   15807.432     934.081  
       107.4        0.91      0.6981      0.2704      0.3527     377.095   15842.835     919.244  
       111.8        0.95      0.7167      0.2660      0.3520     376.290   15807.432     904.407  



