        62x6_2_3200_51_1390                                 (62x6_2_3200_51_1390.dat)

         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       107.4        0.95      0.8824      0.0114      0.0123       6.419     210.736      19.785  
       111.8        0.99      0.7932      0.0056      0.0070       3.668     120.370       9.754  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1011      0.0425      35.148     989.513     238.747  
         4.5        0.03      0.0799      0.1003      0.0427      35.363     994.824     236.724  
         8.9        0.07      0.1553      0.0992      0.0434      35.980    1012.525     234.026  
        13.4        0.10      0.2287      0.0981      0.0438      36.234    1019.606     231.553  
        17.9        0.14      0.2956      0.0967      0.0445      36.851    1037.307     228.406  
        22.4        0.17      0.3614      0.0953      0.0449      37.133    1045.273     225.034  
        26.8        0.20      0.4196      0.0937      0.0456      37.723    1061.204     221.167  
        31.3        0.24      0.4772      0.0919      0.0459      37.991    1069.170     217.053  
        35.8        0.27      0.5307      0.0901      0.0462      38.232    1075.366     212.602  
        40.3        0.31      0.5762      0.0879      0.0467      38.675    1087.757     207.499  
        44.7        0.34      0.6214      0.0856      0.0469      38.796    1091.297     202.058  
        49.2        0.37      0.6627      0.0831      0.0469      38.836    1093.067     196.146  
        53.7        0.41      0.7001      0.0803      0.0469      38.796    1091.297     189.716  
        58.2        0.44      0.7338      0.0774      0.0466      38.621    1086.872     182.747  
        62.6        0.48      0.7640      0.0742      0.0463      38.313    1078.021     175.239  
        67.1        0.51      0.7910      0.0708      0.0457      37.817    1063.860     167.168  
        71.6        0.54      0.8155      0.0672      0.0448      37.133    1044.388     158.625  
        76.1        0.58      0.8390      0.0633      0.0436      36.127    1016.951     149.453  
        80.5        0.61      0.8584      0.0590      0.0421      34.840     980.663     139.292  
        85.0        0.65      0.8737      0.0545      0.0404      33.405     939.949     128.748  
        89.5        0.68      0.8870      0.0500      0.0384      31.755     893.040     118.047  
        94.0        0.71      0.8985      0.0454      0.0361      29.891     840.909     107.189  
        98.4        0.75      0.9082      0.0407      0.0336      27.799     782.140      96.196  
       102.9        0.78      0.9158      0.0360      0.0308      25.479     716.910      85.045  
       107.4        0.82      0.9212      0.0312      0.0277      22.931     645.131      73.760  
       111.8        0.85      0.9235      0.0264      0.0243      20.129     566.536      62.340  



         PROP RPM =       2560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1026      0.0437      54.016    1329.382     316.531  
         4.5        0.03      0.0691      0.1019      0.0439      54.231    1334.692     314.058  
         8.9        0.06      0.1350      0.1010      0.0446      55.062    1355.934     311.585  
        13.4        0.09      0.1996      0.1001      0.0448      55.344    1363.015     308.663  
        17.9        0.12      0.2593      0.0990      0.0455      56.202    1383.372     305.291  
        22.4        0.15      0.3186      0.0979      0.0457      56.511    1391.337     301.918  
        26.8        0.18      0.3752      0.0967      0.0460      56.886    1400.188     298.097  
        31.3        0.21      0.4253      0.0952      0.0466      57.637    1418.775     293.601  
        35.8        0.24      0.4757      0.0937      0.0469      57.972    1427.625     288.880  
        40.3        0.27      0.5194      0.0920      0.0475      58.643    1443.557     283.709  
        44.7        0.30      0.5635      0.0902      0.0476      58.871    1449.752     278.089  
        49.2        0.33      0.6046      0.0883      0.0478      59.059    1454.178     272.019  
        53.7        0.36      0.6391      0.0861      0.0481      59.447    1463.913     265.275  
        58.2        0.39      0.6742      0.0838      0.0481      59.407    1463.028     258.306  
        62.6        0.42      0.7065      0.0813      0.0479      59.260    1458.603     250.662  
        67.1        0.45      0.7359      0.0786      0.0477      58.978    1451.522     242.569  
        71.6        0.48      0.7626      0.0758      0.0474      58.509    1440.901     233.801  
        76.1        0.51      0.7868      0.0728      0.0468      57.865    1424.085     224.449  
        80.5        0.54      0.8086      0.0696      0.0461      56.980    1402.843     214.558  
        85.0        0.57      0.8287      0.0662      0.0452      55.827    1374.521     204.082  
        89.5        0.60      0.8492      0.0626      0.0439      54.204    1334.692     192.909  
        94.0        0.63      0.8638      0.0586      0.0424      52.407    1290.439     180.701  
        98.4        0.65      0.8769      0.0546      0.0408      50.382    1240.875     168.337  
       102.9        0.68      0.8886      0.0505      0.0389      48.116    1184.230     155.815  
       107.4        0.71      0.8989      0.0464      0.0369      45.595    1122.275     143.113  
       111.8        0.74      0.9078      0.0422      0.0346      42.805    1054.124     130.277  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1045      0.0446      78.557    1718.815     407.579  
         4.5        0.03      0.0607      0.1038      0.0453      79.643    1742.712     405.106  
         8.9        0.05      0.1201      0.1032      0.0455      80.019    1751.563     402.633  
        13.4        0.08      0.1763      0.1024      0.0461      81.118    1775.460     399.486  
        17.9        0.11      0.2320      0.1016      0.0463      81.547    1784.310     396.563  
        22.4        0.13      0.2835      0.1006      0.0470      82.620    1808.207     392.741  
        26.8        0.16      0.3350      0.0996      0.0472      83.076    1817.943     388.920  
        31.3        0.19      0.3815      0.0984      0.0478      84.109    1840.955     384.199  
        35.8        0.21      0.4285      0.0972      0.0480      84.524    1849.806     379.478  
        40.3        0.24      0.4699      0.0958      0.0486      85.477    1870.163     374.082  
        44.7        0.26      0.5122      0.0944      0.0488      85.812    1878.128     368.462  
        49.2        0.29      0.5486      0.0928      0.0492      86.603    1894.945     362.167  
        53.7        0.32      0.5862      0.0910      0.0493      86.791    1899.370     355.423  
        58.2        0.34      0.6214      0.0892      0.0494      86.925    1902.025     348.229  
        62.6        0.37      0.6509      0.0872      0.0496      87.327    1910.876     340.361  
        67.1        0.40      0.6816      0.0851      0.0495      87.166    1907.336     332.043  
        71.6        0.42      0.7099      0.0828      0.0494      86.885    1901.140     323.051  
        76.1        0.45      0.7361      0.0804      0.0491      86.429    1891.404     313.609  
        80.5        0.48      0.7601      0.0778      0.0488      85.798    1877.243     303.717  
        85.0        0.50      0.7799      0.0750      0.0484      85.101    1862.197     292.926  
        89.5        0.53      0.8003      0.0722      0.0477      83.948    1837.415     281.461  
        94.0        0.56      0.8210      0.0692      0.0468      82.392    1802.897     269.996  
        98.4        0.58      0.8384      0.0660      0.0458      80.582    1763.069     257.406  
       102.9        0.61      0.8544      0.0625      0.0445      78.289    1713.504     243.693  
       107.4        0.64      0.8671      0.0588      0.0431      75.821    1659.515     229.530  
       111.8        0.66      0.8787      0.0552      0.0415      73.072    1599.330     215.300  



         PROP RPM =       3200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1065      0.0463     111.694    2200.295     513.239  
         4.5        0.02      0.0539      0.1061      0.0469     113.128    2227.733     510.991  
         8.9        0.05      0.1067      0.1057      0.0471     113.786    2241.009     508.968  
        13.4        0.07      0.1572      0.1050      0.0477     115.220    2269.331     506.045  
        17.9        0.10      0.2072      0.1045      0.0480     115.878    2282.607     503.123  
        22.4        0.12      0.2540      0.1036      0.0486     117.286    2310.045     499.301  
        26.8        0.14      0.3009      0.1029      0.0489     117.929    2322.436     495.704  
        31.3        0.17      0.3437      0.1019      0.0494     119.297    2349.873     490.983  
        35.8        0.19      0.3872      0.1010      0.0497     119.887    2361.379     486.487  
        40.3        0.21      0.4262      0.0998      0.0502     121.148    2386.161     480.866  
        44.7        0.24      0.4661      0.0986      0.0504     121.657    2395.897     475.246  
        49.2        0.26      0.5012      0.0973      0.0509     122.770    2418.024     468.727  
        53.7        0.29      0.5374      0.0959      0.0510     123.119    2425.104     462.207  
        58.2        0.31      0.5686      0.0944      0.0514     124.018    2442.806     454.789  
        62.6        0.33      0.6012      0.0927      0.0514     124.138    2444.576     446.920  
        67.1        0.36      0.6318      0.0910      0.0515     124.192    2446.346     438.602  
        71.6        0.38      0.6577      0.0891      0.0516     124.581    2453.427     429.160  
        76.1        0.40      0.6849      0.0871      0.0515     124.272    2447.231     419.718  
        80.5        0.43      0.7102      0.0850      0.0513     123.816    2438.381     409.377  
        85.0        0.45      0.7338      0.0827      0.0510     123.173    2425.989     398.811  
        89.5        0.48      0.7533      0.0803      0.0508     122.569    2413.598     386.896  
        94.0        0.50      0.7738      0.0778      0.0503     121.376    2390.586     374.757  
        98.4        0.52      0.7927      0.0752      0.0497     119.914    2361.379     362.167  
       102.9        0.55      0.8105      0.0724      0.0489     118.130    2326.861     348.904  
       107.4        0.57      0.8265      0.0695      0.0481     115.998    2284.378     334.741  
       111.8        0.60      0.8438      0.0664      0.0469     113.169    2228.618     320.128  



         PROP RPM =       3520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1084      0.0486     156.229    2798.606     631.713  
         4.5        0.02      0.0477      0.1084      0.0492     158.106    2829.583     631.713  
         8.9        0.04      0.0939      0.1082      0.0499     160.252    2869.412     630.589  
        13.4        0.06      0.1392      0.1079      0.0503     161.727    2895.079     629.016  
        17.9        0.09      0.1835      0.1076      0.0507     163.068    2918.976     626.992  
        22.4        0.11      0.2256      0.1070      0.0514     165.080    2955.264     624.070  
        26.8        0.13      0.2674      0.1065      0.0517     166.152    2975.621     620.922  
        31.3        0.15      0.3082      0.1059      0.0521     167.225    2994.207     617.326  
        35.8        0.17      0.3458      0.1051      0.0526     169.103    3026.955     612.605  
        40.3        0.19      0.3839      0.1043      0.0529     169.907    3042.886     607.659  
        44.7        0.22      0.4185      0.1033      0.0534     171.651    3072.979     602.039  
        49.2        0.24      0.4538      0.1022      0.0536     172.321    3086.255     595.969  
        53.7        0.26      0.4853      0.1011      0.0541     173.796    3112.807     589.224  
        58.2        0.28      0.5178      0.0998      0.0543     174.333    3120.773     582.031  
        62.6        0.30      0.5489      0.0985      0.0544     174.735    3128.739     574.387  
        67.1        0.32      0.5759      0.0970      0.0547     175.674    3146.440     565.619  
        71.6        0.35      0.6042      0.0955      0.0547     175.808    3148.210     556.627  
        76.1        0.37      0.6309      0.0938      0.0547     175.808    3148.210     546.960  
        80.5        0.39      0.6536      0.0920      0.0548     176.210    3154.406     536.169  
        85.0        0.41      0.6776      0.0901      0.0547     175.674    3146.440     525.154  
        89.5        0.43      0.7001      0.0881      0.0545     175.137    3134.934     513.689  
        94.0        0.45      0.7189      0.0859      0.0543     174.601    3126.083     500.874  
        98.4        0.48      0.7387      0.0837      0.0540     173.394    3103.957     487.836  
       102.9        0.50      0.7571      0.0814      0.0535     171.919    3077.404     474.347  
       107.4        0.52      0.7742      0.0789      0.0529     170.041    3045.542     459.959  
       111.8        0.54      0.7884      0.0763      0.0523     168.164    3011.024     444.672  



         PROP RPM =       3840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1084      0.0506     211.211    3466.837     751.761  
         4.5        0.02      0.0419      0.1085      0.0514     214.563    3520.827     752.885  
         8.9        0.04      0.0825      0.1087      0.0523     217.916    3577.472     754.009  
        13.4        0.06      0.1220      0.1089      0.0531     221.537    3636.772     755.358  
        17.9        0.08      0.1602      0.1091      0.0540     225.425    3700.497     756.707  
        22.4        0.10      0.1971      0.1093      0.0550     229.449    3766.877     758.056  
        26.8        0.12      0.2326      0.1095      0.0560     233.740    3835.913     759.630  
        31.3        0.14      0.2669      0.1097      0.0571     238.165    3909.375     761.203  
        35.8        0.16      0.3010      0.1097      0.0579     241.384    3961.594     761.203  
        40.3        0.18      0.3340      0.1094      0.0585     243.932    4003.192     758.730  
        44.7        0.20      0.3662      0.1088      0.0589     245.809    4035.055     754.684  
        49.2        0.22      0.3975      0.1081      0.0593     247.552    4062.492     749.738  
        53.7        0.24      0.4278      0.1072      0.0597     249.027    4086.389     744.118  
        58.2        0.26      0.4554      0.1062      0.0602     251.039    4120.022     737.149  
        62.6        0.28      0.4837      0.1052      0.0604     251.978    4135.954     729.730  
        67.1        0.30      0.5109      0.1040      0.0606     252.782    4149.230     721.637  
        71.6        0.32      0.5349      0.1027      0.0610     254.257    4172.242     712.420  
        76.1        0.34      0.5599      0.1013      0.0610     254.660    4178.437     702.753  
        80.5        0.36      0.5816      0.0998      0.0613     255.598    4195.254     692.187  
        85.0        0.38      0.6043      0.0982      0.0612     255.464    4192.598     680.946  
        89.5        0.40      0.6258      0.0965      0.0612     255.196    4187.288     669.032  
        94.0        0.42      0.6462      0.0946      0.0610     254.660    4178.437     656.667  
        98.4        0.44      0.6634      0.0927      0.0610     254.391    4174.012     642.729  
       102.9        0.46      0.6815      0.0906      0.0607     253.185    4154.540     628.566  
       107.4        0.48      0.6984      0.0885      0.0603     251.709    4130.643     613.953  
       111.8        0.50      0.7124      0.0862      0.0600     250.234    4108.516     597.767  



         PROP RPM =       4160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1082      0.0548     290.331    4398.821     880.802  
         4.5        0.02      0.0358      0.1083      0.0555     294.220    4457.236     881.926  
         8.9        0.04      0.0706      0.1085      0.0563     298.243    4519.191     883.050  
        13.4        0.05      0.1046      0.1086      0.0571     302.534    4583.801     884.399  
        17.9        0.07      0.1377      0.1088      0.0579     307.094    4651.952     885.747  
        22.4        0.09      0.1698      0.1090      0.0588     311.787    4722.758     887.321  
        26.8        0.11      0.2009      0.1092      0.0597     316.615    4797.104     888.895  
        31.3        0.13      0.2311      0.1094      0.0607     321.845    4875.876     890.468  
        35.8        0.15      0.2602      0.1096      0.0617     327.209    4957.303     892.267  
        40.3        0.16      0.2884      0.1098      0.0628     332.841    5043.155     893.841  
        44.7        0.18      0.3155      0.1100      0.0639     338.742    5131.663     895.639  
        49.2        0.20      0.3416      0.1103      0.0650     344.910    5225.480     897.662  
        53.7        0.22      0.3666      0.1105      0.0662     351.347    5321.954     899.686  
        58.2        0.24      0.3906      0.1107      0.0675     357.918    5422.852     901.709  
        62.6        0.26      0.4137      0.1110      0.0688     364.892    5528.176     903.732  
        67.1        0.27      0.4366      0.1112      0.0700     371.194    5624.649     905.755  
        71.6        0.29      0.4589      0.1109      0.0708     375.486    5689.260     902.833  
        76.1        0.31      0.4806      0.1102      0.0714     378.570    5736.168     897.213  
        80.5        0.33      0.5017      0.1091      0.0717     380.447    5763.606     888.895  
        85.0        0.35      0.5225      0.1078      0.0718     380.850    5769.801     877.879  
        89.5        0.37      0.5424      0.1064      0.0718     380.850    5770.686     865.964  
        94.0        0.38      0.5600      0.1047      0.0719     381.520    5780.422     852.701  
        98.4        0.40      0.5782      0.1030      0.0718     380.716    5768.916     838.762  
       102.9        0.42      0.5955      0.1012      0.0716     379.777    5752.985     823.925  
       107.4        0.44      0.6118      0.0993      0.0713     378.302    5731.743     808.413  
       111.8        0.46      0.6258      0.0972      0.0711     377.229    5715.812     791.552  



         PROP RPM =       4480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1080      0.0586     388.225    5461.795    1019.734  
         4.5        0.02      0.0310      0.1081      0.0593     392.651    5524.636    1020.858  
         8.9        0.03      0.0614      0.1083      0.0600     397.344    5590.131    1022.207  
        13.4        0.05      0.0911      0.1084      0.0607     402.306    5659.167    1023.555  
        17.9        0.07      0.1201      0.1086      0.0615     407.402    5731.743    1024.904  
        22.4        0.09      0.1483      0.1087      0.0623     412.766    5806.974    1026.478  
        26.8        0.10      0.1759      0.1089      0.0632     418.398    5885.746    1028.052  
        31.3        0.12      0.2027      0.1090      0.0641     424.299    5968.943    1029.625  
        35.8        0.14      0.2287      0.1092      0.0650     430.333    6054.795    1031.424  
        40.3        0.15      0.2540      0.1094      0.0659     436.770    6144.188    1033.222  
        44.7        0.17      0.2785      0.1096      0.0669     443.341    6237.121    1035.021  
        49.2        0.19      0.3022      0.1098      0.0680     450.315    6334.479    1037.044  
        53.7        0.20      0.3251      0.1100      0.0691     457.422    6435.377    1038.842  
        58.2        0.22      0.3473      0.1102      0.0702     464.932    6540.701    1041.090  
        62.6        0.24      0.3686      0.1105      0.0714     472.710    6649.565    1043.114  
        67.1        0.26      0.3891      0.1107      0.0726     480.756    6762.855    1045.362  
        71.6        0.27      0.4089      0.1109      0.0738     489.070    6879.685    1047.385  
        76.1        0.29      0.4279      0.1111      0.0751     497.250    6996.515    1049.184  
        80.5        0.31      0.4463      0.1112      0.0763     505.430    7110.689    1050.532  
        85.0        0.32      0.4639      0.1114      0.0776     513.879    7230.174    1051.657  
        89.5        0.34      0.4809      0.1114      0.0788     521.791    7340.809    1051.657  
        94.0        0.36      0.4973      0.1113      0.0800     529.569    7450.558    1051.207  
        98.4        0.37      0.5144      0.1112      0.0809     535.603    7534.640    1049.633  
       102.9        0.39      0.5305      0.1103      0.0813     538.822    7580.664    1041.765  
       107.4        0.41      0.5459      0.1091      0.0816     540.699    7605.446    1030.749  
       111.8        0.43      0.5607      0.1077      0.0817     541.370    7615.182    1017.486  



         PROP RPM =       4800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1078      0.0615     501.139    6579.645    1169.007  
         4.5        0.02      0.0276      0.1079      0.0621     506.235    6646.910    1170.131  
         8.9        0.03      0.0546      0.1081      0.0628     511.599    6718.601    1171.480  
        13.4        0.05      0.0812      0.1082      0.0635     517.231    6792.062    1172.829  
        17.9        0.06      0.1071      0.1083      0.0642     523.132    6869.064    1174.402  
        22.4        0.08      0.1325      0.1085      0.0650     529.301    6949.606    1175.976  
        26.8        0.10      0.1573      0.1086      0.0658     535.737    7033.688    1177.550  
        31.3        0.11      0.1816      0.1088      0.0666     542.308    7121.310    1179.123  
        35.8        0.13      0.2052      0.1089      0.0674     549.282    7212.473    1180.922  
        40.3        0.14      0.2282      0.1091      0.0683     556.523    7307.176    1182.720  
        44.7        0.16      0.2506      0.1093      0.0692     564.033    7405.419    1184.519  
        49.2        0.17      0.2723      0.1095      0.0702     571.811    7507.203    1186.542  
        53.7        0.19      0.2934      0.1096      0.0712     579.857    7613.412    1188.565  
        58.2        0.21      0.3139      0.1098      0.0722     588.305    7724.046    1190.588  
        62.6        0.22      0.3337      0.1100      0.0733     596.888    7838.221    1192.612  
        67.1        0.24      0.3529      0.1102      0.0744     605.873    7955.936    1194.860  
        71.6        0.25      0.3714      0.1104      0.0755     615.260    8078.076    1197.108  
        76.1        0.27      0.3894      0.1107      0.0767     624.781    8202.871    1199.356  
        80.5        0.29      0.4068      0.1108      0.0779     634.302    8328.552    1201.604  
        85.0        0.30      0.4236      0.1110      0.0790     643.555    8449.807    1202.728  
        89.5        0.32      0.4399      0.1111      0.0802     653.077    8575.488    1203.852  
        94.0        0.33      0.4556      0.1111      0.0813     662.464    8698.513    1204.527  
        98.4        0.35      0.4708      0.1111      0.0824     671.315    8813.573    1204.077  
       102.9        0.37      0.4854      0.1110      0.0835     680.299    8930.403    1203.403  
       107.4        0.38      0.4994      0.1109      0.0846     689.284    9045.462    1202.279  
       111.8        0.40      0.5131      0.1106      0.0856     697.062    9151.671    1199.131  



