        83x26_5_600_41_720                                 (83x26_5_600_41_720.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        98.4        2.61      0.8976      0.1086      0.3157      11.058    1451.522      37.813  
       102.9        2.73      0.8717      0.0725      0.2270       7.948    1043.503      25.246  
       107.4        2.85      0.7765      0.0356      0.1305       4.574     600.612      12.405  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6327      31.554    3681.910     174.969  
         4.5        0.11      0.0663      0.4031      0.6410      31.970    3731.475     177.689  
         8.9        0.21      0.1325      0.4104      0.6531      32.573    3801.395     180.904  
        13.4        0.32      0.1979      0.4190      0.6696      33.391    3897.869     184.658  
        17.9        0.42      0.2631      0.4287      0.6870      34.263    3998.767     188.929  
        22.4        0.53      0.3273      0.4380      0.7055      35.188    4106.746     193.066  
        26.8        0.63      0.3891      0.4465      0.7255      36.181    4222.691     196.685  
        31.3        0.74      0.4477      0.4527      0.7459      37.200    4341.291     199.406  
        35.8        0.84      0.5023      0.4562      0.7659      38.192    4458.121     201.002  
        40.3        0.95      0.5526      0.4566      0.7841      39.104    4564.330     201.249  
        44.7        1.05      0.6020      0.4550      0.7968      39.734    4638.676     200.530  
        49.2        1.16      0.6431      0.4480      0.8078      40.284    4702.401     197.427  
        53.7        1.26      0.6829      0.4384      0.8121      40.499    4727.183     193.201  
        58.2        1.37      0.7156      0.4236      0.8114      40.472    4722.758     186.726  
        62.6        1.48      0.7473      0.4066      0.8028      40.029    4672.309     179.128  
        67.1        1.58      0.7753      0.3860      0.7872      39.252    4582.031     170.090  
        71.6        1.69      0.8023      0.3634      0.7639      38.098    4446.615     160.109  
        76.1        1.79      0.8241      0.3372      0.7332      36.570    4267.830     148.576  
        80.5        1.90      0.8423      0.3097      0.6977      34.799    4060.722     136.482  
        85.0        2.00      0.8587      0.2817      0.6569      32.761    3823.522     124.117  
        89.5        2.11      0.8733      0.2530      0.6109      30.468    3556.230     111.505  
        94.0        2.21      0.8857      0.2239      0.5595      27.907    3256.189      98.646  
        98.4        2.32      0.8957      0.1941      0.5024      25.064    2924.286      85.517  
       102.9        2.42      0.9024      0.1637      0.4398      21.926    2559.636      72.119  
       107.4        2.53      0.9040      0.1327      0.3714      18.519    2161.352      58.473  
       111.8        2.64      0.8967      0.1011      0.2970      14.818    1728.551      44.535  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6321      43.248    4542.203     216.041  
         4.5        0.09      0.0597      0.4027      0.6395      43.744    4595.307     219.031  
         8.9        0.19      0.1194      0.4089      0.6498      44.455    4669.654     222.538  
        13.4        0.28      0.1786      0.4166      0.6636      45.394    4768.782     226.607  
        17.9        0.38      0.2381      0.4256      0.6782      46.399    4873.221     231.328  
        22.4        0.47      0.2945      0.4333      0.6982      47.767    5017.488     235.825  
        26.8        0.57      0.3514      0.4415      0.7151      48.920    5138.743     240.096  
        31.3        0.66      0.4063      0.4484      0.7328      50.127    5266.194     243.918  
        35.8        0.76      0.4585      0.4535      0.7508      51.361    5395.415     246.840  
        40.3        0.85      0.5075      0.4566      0.7683      52.568    5521.980     248.414  
        44.7        0.95      0.5529      0.4573      0.7845      53.668    5637.925     248.639  
        49.2        1.04      0.5947      0.4550      0.7984      54.620    5737.054     247.515  
        53.7        1.14      0.6362      0.4508      0.8064      55.170    5794.583     245.267  
        58.2        1.23      0.6706      0.4418      0.8128      55.599    5840.607     240.321  
        62.6        1.33      0.7017      0.4302      0.8143      55.719    5852.113     234.026  
        67.1        1.42      0.7324      0.4163      0.8090      55.344    5814.055     226.607  
        71.6        1.52      0.7595      0.3996      0.7985      54.620    5737.939     217.323  
        76.1        1.61      0.7839      0.3802      0.7822      53.507    5621.109     206.847  
        80.5        1.71      0.8085      0.3596      0.7594      51.951    5457.370     195.606  
        85.0        1.80      0.8263      0.3352      0.7313      50.020    5254.688     182.365  
        89.5        1.90      0.8426      0.3105      0.6990      47.821    5022.798     168.877  
        94.0        1.99      0.8575      0.2852      0.6625      45.326    4760.816     155.141  
        98.4        2.09      0.8710      0.2595      0.6218      42.537    4468.742     141.158  
       102.9        2.18      0.8828      0.2333      0.5767      39.453    4143.919     126.927  
       107.4        2.28      0.8928      0.2067      0.5270      36.060    3787.234     112.427  
       111.8        2.37      0.9005      0.1795      0.4728      32.345    3397.801      97.657  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6317      57.516    5492.773     261.453  
         4.5        0.09      0.0543      0.4023      0.6383      58.120    5550.303     264.825  
         8.9        0.17      0.1087      0.4077      0.6473      58.938    5628.189     268.422  
        13.4        0.26      0.1627      0.4143      0.6590      60.011    5730.858     272.693  
        17.9        0.34      0.2159      0.4217      0.6739      61.365    5860.079     277.639  
        22.4        0.43      0.2693      0.4298      0.6882      62.666    5983.989     283.035  
        26.8        0.52      0.3224      0.4380      0.7029      64.007    6111.440     288.205  
        31.3        0.60      0.3741      0.4453      0.7188      65.442    6249.512     293.151  
        35.8        0.69      0.4201      0.4500      0.7392      67.319    6428.297     296.298  
        40.3        0.78      0.4673      0.4546      0.7552      68.768    6566.368     299.221  
        44.7        0.86      0.5117      0.4573      0.7706      70.176    6700.900     301.019  
        49.2        0.95      0.5532      0.4577      0.7850      71.476    6825.695     301.244  
        53.7        1.03      0.5916      0.4558      0.7975      72.616    6934.559     300.120  
        58.2        1.12      0.6270      0.4515      0.8075      73.528    7021.297     297.197  
        62.6        1.21      0.6626      0.4457      0.8121      73.944    7062.010     293.376  
        67.1        1.29      0.6920      0.4360      0.8148      74.199    7085.022     286.856  
        71.6        1.38      0.7187      0.4236      0.8134      74.065    7072.631     278.988  
        76.1        1.47      0.7455      0.4101      0.8062      73.407    7009.791     269.771  
        80.5        1.55      0.7678      0.3934      0.7951      72.402    6913.318     258.755  
        85.0        1.64      0.7900      0.3753      0.7784      70.873    6768.165     247.065  
        89.5        1.72      0.8120      0.3560      0.7561      68.848    6575.219     234.251  
        94.0        1.81      0.8281      0.3338      0.7301      66.474    6347.755     219.706  
        98.4        1.90      0.8429      0.3112      0.7005      63.792    6091.083     204.846  
       102.9        1.98      0.8565      0.2882      0.6675      60.788    5804.319     189.739  
       107.4        2.07      0.8690      0.2649      0.6310      57.463    5486.577     174.384  
       111.8        2.16      0.8802      0.2412      0.5908      53.802    5136.973     158.760  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6313      74.628    6532.736     311.136  
         4.5        0.08      0.0498      0.4019      0.6373      75.339    6594.691     314.733  
         8.9        0.16      0.0997      0.4070      0.6452      76.277    6676.118     318.779  
        13.4        0.24      0.1494      0.4128      0.6554      77.484    6782.327     323.275  
        17.9        0.32      0.1984      0.4194      0.6682      78.986    6914.203     328.446  
        22.4        0.40      0.2480      0.4271      0.6805      80.448    7042.539     334.516  
        26.8        0.47      0.2950      0.4337      0.6974      82.459    7217.783     339.686  
        31.3        0.55      0.3430      0.4407      0.7110      84.042    7357.625     345.307  
        35.8        0.63      0.3900      0.4473      0.7253      85.745    7505.433     350.252  
        40.3        0.71      0.4352      0.4527      0.7403      87.515    7661.206     354.749  
        44.7        0.79      0.4744      0.4554      0.7591      89.728    7854.152     356.772  
        49.2        0.87      0.5151      0.4577      0.7728      91.350    7996.649     358.570  
        53.7        0.95      0.5534      0.4581      0.7857      92.879    8130.295     359.020  
        58.2        1.03      0.5890      0.4570      0.7970      94.233    8248.895     357.896  
        62.6        1.11      0.6221      0.4535      0.8064      95.333    8345.368     354.973  
        67.1        1.19      0.6526      0.4477      0.8132      96.138    8415.289     350.477  
        71.6        1.26      0.6807      0.4395      0.8169      96.567    8452.462     344.407  
        76.1        1.34      0.7091      0.4302      0.8156      96.406    8439.186     336.989  
        80.5        1.42      0.7327      0.4178      0.8118      95.963    8400.243     327.322  
        85.0        1.50      0.7542      0.4039      0.8041      95.051    8320.586     316.306  
        89.5        1.58      0.7760      0.3884      0.7914      93.563    8190.480     304.167  
        94.0        1.66      0.7958      0.3715      0.7750      91.618    8019.661     291.128  
        98.4        1.74      0.8149      0.3532      0.7538      89.111    7800.162     276.740  
       102.9        1.82      0.8294      0.3328      0.7295      86.241    7548.801     260.778  
       107.4        1.90      0.8430      0.3120      0.7023      83.023    7267.348     244.367  
       111.8        1.98      0.8556      0.2910      0.6721      79.455    6955.801     227.956  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6310      94.837    7662.976     365.315  
         4.5        0.07      0.0460      0.4015      0.6364      95.655    7728.471     369.136  
         8.9        0.15      0.0921      0.4062      0.6435      96.714    7814.324     373.408  
        13.4        0.22      0.1380      0.4116      0.6525      98.069    7924.073     378.354  
        17.9        0.29      0.1836      0.4174      0.6636      99.745    8059.489     383.749  
        22.4        0.36      0.2283      0.4236      0.6771     101.770    8223.228     389.594  
        26.8        0.44      0.2736      0.4306      0.6890     103.567    8368.380     395.889  
        31.3        0.51      0.3189      0.4380      0.7013     105.404    8517.073     402.408  
        35.8        0.58      0.3602      0.4434      0.7184     107.966    8724.180     407.579  
        40.3        0.66      0.4031      0.4488      0.7313     109.910    8877.298     412.749  
        44.7        0.73      0.4446      0.4539      0.7448     111.948    9045.462     417.246  
        49.2        0.80      0.4804      0.4562      0.7625     114.604    9257.880     419.494  
        53.7        0.88      0.5180      0.4581      0.7748     116.454    9408.343     421.292  
        58.2        0.95      0.5535      0.4589      0.7865     118.211    9549.955     421.966  
        62.6        1.02      0.5868      0.4577      0.7970     119.793    9682.716     420.842  
        67.1        1.09      0.6178      0.4550      0.8059     121.121    9788.925     418.145  
        71.6        1.17      0.6466      0.4500      0.8126     122.140    9868.582     413.649  
        76.1        1.24      0.6733      0.4434      0.8168     122.770    9921.686     407.579  
        80.5        1.31      0.6979      0.4345      0.8181     122.958    9939.388     399.710  
        85.0        1.39      0.7207      0.4244      0.8163     122.677    9912.836     390.044  
        89.5        1.46      0.7440      0.4128      0.8101     121.765    9842.030     379.702  
        94.0        1.53      0.7631      0.3992      0.8013     120.437    9726.970     366.888  
        98.4        1.61      0.7827      0.3845      0.7886     118.533    9576.507     353.400  
       102.9        1.68      0.7995      0.3680      0.7727     116.132    9381.791     338.338  
       107.4        1.75      0.8172      0.3510      0.7522     113.061    9133.970     322.601  
       111.8        1.82      0.8305      0.3321      0.7295     109.642    8859.597     305.291  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6307     118.399    8886.149     423.540  
         4.5        0.07      0.0428      0.4011      0.6356     119.324    8956.955     427.812  
         8.9        0.14      0.0856      0.4054      0.6420     120.531    9045.462     432.308  
        13.4        0.20      0.1283      0.4104      0.6501     122.033    9151.671     437.478  
        17.9        0.27      0.1707      0.4155      0.6598     123.870    9293.283     443.099  
        22.4        0.34      0.2126      0.4213      0.6716     126.083    9461.447     449.393  
        26.8        0.41      0.2551      0.4283      0.6824     128.108    9611.910     456.587  
        31.3        0.47      0.2953      0.4341      0.6971     130.857    9815.477     462.657  
        35.8        0.54      0.3370      0.4403      0.7083     132.976    9974.791     469.401  
        40.3        0.61      0.3780      0.4465      0.7206     135.309   10151.806     476.145  
        44.7        0.68      0.4143      0.4504      0.7367     138.259   10373.074     480.192  
        49.2        0.75      0.4526      0.4546      0.7490     140.539   10550.089     484.913  
        53.7        0.81      0.4893      0.4581      0.7616     142.953   10727.104     488.735  
        58.2        0.88      0.5204      0.4589      0.7767     145.769   10939.522     489.184  
        62.6        0.95      0.5535      0.4593      0.7874     147.780   11089.985     489.859  
        67.1        1.02      0.5847      0.4585      0.7973     149.658   11231.597     488.960  
        71.6        1.08      0.6140      0.4562      0.8057     151.267   11346.656     486.487  
        76.1        1.15      0.6413      0.4523      0.8125     152.474   11444.015     482.215  
        80.5        1.22      0.6667      0.4465      0.8171     153.413   11505.970     476.145  
        85.0        1.29      0.6903      0.4391      0.8192     153.815   11541.373     468.277  
        89.5        1.36      0.7122      0.4302      0.8187     153.681   11532.522     458.610  
        94.0        1.42      0.7326      0.4197      0.8153     153.010   11488.268     447.595  
        98.4        1.49      0.7515      0.4077      0.8090     151.803   11390.910     434.781  
       102.9        1.56      0.7693      0.3946      0.7996     150.060   11258.149     420.842  
       107.4        1.63      0.7870      0.3807      0.7866     147.646   11081.134     405.780  
       111.8        1.69      0.8043      0.3659      0.7706     144.696   10851.015     390.044  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3973      0.6304     145.501   10196.059     486.262  
         4.5        0.06      0.0399      0.4008      0.6350     146.573   10266.865     490.758  
         8.9        0.13      0.0799      0.4050      0.6408     147.915   10364.224     495.704  
        13.4        0.19      0.1198      0.4093      0.6480     149.658   10479.283     501.099  
        17.9        0.25      0.1595      0.4143      0.6568     151.669   10620.895     506.944  
        22.4        0.32      0.1988      0.4194      0.6673     154.083   10789.059     513.464  
        26.8        0.38      0.2375      0.4252      0.6794     156.899   10983.776     520.433  
        31.3        0.44      0.2768      0.4314      0.6898     159.313   11151.940     527.852  
        35.8        0.51      0.3138      0.4368      0.7045     162.666   11390.910     534.821  
        40.3        0.57      0.3524      0.4426      0.7149     165.080   11559.074     541.565  
        44.7        0.63      0.3903      0.4480      0.7262     167.628   11744.940     548.534  
        49.2        0.70      0.4238      0.4519      0.7416     171.248   11992.761     553.030  
        53.7        0.76      0.4594      0.4558      0.7529     173.796   12169.776     557.751  
        58.2        0.82      0.4936      0.4589      0.7644     176.478   12355.641     561.573  
        62.6        0.89      0.5224      0.4593      0.7787     179.831   12585.761     562.247  
        67.1        0.95      0.5535      0.4601      0.7885     182.111   12745.074     563.147  
        71.6        1.01      0.5829      0.4597      0.7978     184.256   12895.537     562.472  
        76.1        1.08      0.6106      0.4577      0.8059     186.134   13028.298     560.224  
        80.5        1.14      0.6332      0.4531      0.8148     188.145   13169.910     554.829  
        85.0        1.20      0.6577      0.4484      0.8191     189.084   13240.716     548.759  
        89.5        1.26      0.6806      0.4422      0.8216     189.754   13284.970     541.115  
        94.0        1.33      0.7019      0.4345      0.8219     189.754   13293.820     531.673  
        98.4        1.39      0.7218      0.4252      0.8199     189.352   13258.418     520.658  
       102.9        1.45      0.7405      0.4151      0.8153     188.279   13187.612     508.068  
       107.4        1.52      0.7596      0.4042      0.8075     186.402   13054.850     494.580  
       111.8        1.58      0.7758      0.3915      0.7977     184.122   12895.537     479.068  



