        90x58_4_200_31_130                                 (90x58_4_200_31_130.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        2.62      0.7355      0.5445      1.9433       2.532    1139.976      22.297  
        35.8        3.00      0.7728      0.4969      1.9287       2.513    1131.125      20.350  
        40.3        3.37      0.8045      0.4473      1.8763       2.445    1100.148      18.315  
        44.7        3.75      0.8309      0.3949      1.7826       2.323    1045.273      16.173  
        49.2        4.12      0.8520      0.3399      1.6450       2.144     964.731      13.918  
        53.7        4.50      0.8664      0.2818      1.4636       1.907     858.345      11.539  
        58.2        4.87      0.8704      0.2206      1.2359       1.609     724.611       9.033  
        62.6        5.25      0.8539      0.1562      0.9601       1.251     563.084       6.396  
        67.1        5.62      0.7813      0.0884      0.6366       0.829     373.324       3.619  
        71.6        6.00      0.3920      0.0172      0.2639       0.344     154.800       0.706  



         PROP RPM =       160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2911      1.0619       2.065     813.472      15.570  
         4.5        0.33      0.0974      0.3124      1.0527       2.048     806.480      16.708  
         8.9        0.66      0.2103      0.3491      1.0893       2.119     834.448      18.670  
        13.4        0.98      0.3297      0.3980      1.1885       2.312     910.742      21.289  
        17.9        1.31      0.4386      0.4539      1.3576       2.640    1039.963      24.257  
        22.4        1.64      0.5318      0.5097      1.5719       3.058    1204.587      27.247  
        26.8        1.97      0.6109      0.5511      1.7765       3.454    1360.360      29.472  
        31.3        2.30      0.6831      0.5682      1.9104       3.715    1463.028      30.394  
        35.8        2.62      0.7366      0.5453      1.9433       3.779    1488.695      29.158  
        40.3        2.95      0.7694      0.5039      1.9336       3.759    1480.730      26.932  
        44.7        3.28      0.7980      0.4604      1.8934       3.682    1450.637      24.639  
        49.2        3.61      0.8226      0.4155      1.8228       3.546    1396.648      22.222  
        53.7        3.94      0.8434      0.3684      1.7193       3.345    1317.876      19.705  
        58.2        4.27      0.8599      0.3191      1.5829       3.079    1212.552      17.067  
        62.6        4.59      0.8708      0.2675      1.4112       2.745    1080.676      14.309  
        67.1        4.92      0.8729      0.2136      1.2039       2.341     922.248      11.420  
        71.6        5.25      0.8587      0.1571      0.9602       1.867     735.586       8.401  
        76.1        5.58      0.8049      0.0981      0.6796       1.321     520.512       5.245  
        80.5        5.91      0.5958      0.0364      0.3613       0.703     276.763       1.949  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2912      1.0613       2.938    1029.342      19.711  
         4.5        0.29      0.0858      0.3094      1.0513       2.911    1019.606      20.941  
         8.9        0.58      0.1843      0.3399      1.0755       2.978    1042.618      22.998  
        13.4        0.87      0.2906      0.3810      1.1470       3.176    1111.654      25.786  
        17.9        1.17      0.3931      0.4290      1.2724       3.524    1233.794      29.023  
        22.4        1.46      0.4833      0.4802      1.4490       4.012    1404.613      32.507  
        26.8        1.75      0.5612      0.5267      1.6426       4.547    1592.249      35.655  
        31.3        2.04      0.6281      0.5577      1.8130       5.019    1757.758      37.745  
        35.8        2.33      0.6887      0.5666      1.9202       5.316    1861.312      38.352  
        40.3        2.62      0.7375      0.5461      1.9433       5.380    1884.324      36.959  
        44.7        2.92      0.7668      0.5089      1.9360       5.360    1876.358      34.463  
        49.2        3.21      0.7928      0.4709      1.9056       5.276    1847.151      31.878  
        53.7        3.50      0.8157      0.4314      1.8508       5.124    1794.046      29.203  
        58.2        3.79      0.8356      0.3903      1.7704       4.901    1716.160      26.415  
        62.6        4.08      0.8524      0.3474      1.6633       4.608    1613.491      23.515  
        67.1        4.37      0.8657      0.3028      1.5305       4.238    1483.385      20.498  
        71.6        4.67      0.8741      0.2564      1.3686       3.790    1326.727      17.358  
        76.1        4.96      0.8751      0.2081      1.1791       3.265    1143.516      14.087  
        80.5        5.25      0.8627      0.1579      0.9606       2.659     931.098      10.685  
        85.0        5.54      0.8210      0.1056      0.7127       1.974     690.978       7.147  
        89.5        5.83      0.6873      0.0513      0.4351       1.205     421.827       3.471  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2913      1.0609       4.030    1270.082      24.347  
         4.5        0.26      0.0767      0.3071      1.0506       3.990    1257.691      25.673  
         8.9        0.52      0.1639      0.3330      1.0665       4.051    1276.278      27.831  
        13.4        0.79      0.2588      0.3679      1.1194       4.251    1340.003      30.754  
        17.9        1.05      0.3538      0.4093      1.2149       4.614    1454.178      34.216  
        22.4        1.31      0.4399      0.4546      1.3552       5.150    1623.227      37.970  
        26.8        1.57      0.5178      0.5011      1.5245       5.791    1824.139      41.882  
        31.3        1.84      0.5840      0.5391      1.6961       6.441    2029.476      45.052  
        35.8        2.10      0.6421      0.5624      1.8398       6.987    2202.066      47.008  
        40.3        2.36      0.6959      0.5670      1.9250       7.311    2303.849      47.390  
        44.7        2.62      0.7382      0.5465      1.9433       7.381    2325.976      45.681  
        49.2        2.89      0.7647      0.5132      1.9384       7.361    2319.781      42.894  
        53.7        3.15      0.7885      0.4790      1.9141       7.270    2290.573      40.038  
        58.2        3.41      0.8098      0.4438      1.8703       7.103    2238.354      37.093  
        62.6        3.67      0.8287      0.4073      1.8057       6.861    2162.237      34.036  
        67.1        3.94      0.8453      0.3696      1.7217       6.537    2060.454      30.889  
        71.6        4.20      0.8592      0.3303      1.6146       6.132    1932.118      27.607  
        76.1        4.46      0.8701      0.2897      1.4855       5.643    1778.115      24.212  
        80.5        4.72      0.8768      0.2475      1.3345       5.066    1596.675      20.687  
        85.0        4.99      0.8770      0.2039      1.1593       4.403    1387.797      17.036  
        89.5        5.25      0.8661      0.1586      0.9611       3.650    1150.597      13.250  
        94.0        5.51      0.8327      0.1117      0.7391       2.808     884.721       9.332  
        98.4        5.77      0.7387      0.0631      0.4931       1.873     590.256       5.272  
       102.9        6.04      0.3473      0.0128      0.2227       0.846     266.584       1.071  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2913      1.0604       5.361    1535.604      29.450  
         4.5        0.24      0.0694      0.3053      1.0501       5.309    1520.558      30.866  
         8.9        0.48      0.1474      0.3276      1.0607       5.361    1536.490      33.114  
        13.4        0.72      0.2327      0.3578      1.1002       5.563    1593.134      36.172  
        17.9        0.95      0.3202      0.3942      1.1744       5.937    1701.113      39.836  
        22.4        1.19      0.4028      0.4341      1.2858       6.499    1862.197      43.883  
        26.8        1.43      0.4773      0.4767      1.4295       7.228    2070.189      48.199  
        31.3        1.67      0.5408      0.5151      1.5914       8.043    2304.734      52.088  
        35.8        1.91      0.6024      0.5484      1.7375       8.786    2517.152      55.460  
        40.3        2.15      0.6544      0.5666      1.8593       9.399    2692.397      57.281  
        44.7        2.39      0.7020      0.5674      1.9287       9.752    2794.181      57.394  
        49.2        2.62      0.7388      0.5473      1.9433       9.826    2815.422      55.325  
        53.7        2.86      0.7630      0.5170      1.9397       9.806    2809.227      52.268  
        58.2        3.10      0.7849      0.4860      1.9202       9.708    2780.904      49.121  
        62.6        3.34      0.8047      0.4542      1.8849       9.529    2729.570      45.906  
        67.1        3.58      0.8226      0.4213      1.8325       9.265    2654.339      42.601  
        71.6        3.82      0.8387      0.3874      1.7631       8.915    2554.325      39.162  
        76.1        4.06      0.8527      0.3524      1.6767       8.475    2427.760      35.632  
        80.5        4.29      0.8645      0.3163      1.5707       7.943    2275.527      31.968  
        85.0        4.53      0.8736      0.2789      1.4477       7.318    2096.742      28.191  
        89.5        4.77      0.8789      0.2403      1.3053       6.596    1889.634      24.302  
        94.0        5.01      0.8786      0.2004      1.1430       5.778    1655.090      20.267  
        98.4        5.25      0.8690      0.1592      0.9618       4.863    1393.107      16.099  
       102.9        5.49      0.8415      0.1167      0.7609       3.846    1101.918      11.796  
       107.4        5.73      0.7714      0.0727      0.5400       2.730     782.052       7.354  
       111.8        5.97      0.5468      0.0274      0.2989       1.511     432.890       2.770  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2913      1.0601       6.957    1826.794      35.048  
         4.5        0.22      0.0633      0.3039      1.0498       6.890    1809.978      36.576  
         8.9        0.44      0.1339      0.3234      1.0565       6.934    1821.484      38.914  
        13.4        0.66      0.2111      0.3497      1.0868       7.133    1872.818      42.084  
        17.9        0.87      0.2915      0.3815      1.1450       7.515    1973.716      45.906  
        22.4        1.09      0.3697      0.4170      1.2334       8.100    2126.834      50.200  
        26.8        1.31      0.4409      0.4550      1.3540       8.890    2334.827      54.763  
        31.3        1.53      0.5043      0.4934      1.4977       9.828    2580.878      59.350  
        35.8        1.75      0.5633      0.5279      1.6401      10.766    2826.928      63.531  
        40.3        1.97      0.6139      0.5531      1.7741      11.643    3057.933      66.566  
        44.7        2.19      0.6607      0.5666      1.8763      12.316    3234.063      68.207  
        49.2        2.41      0.7060      0.5670      1.9324      12.686    3331.421      68.252  
        53.7        2.62      0.7393      0.5476      1.9445      12.760    3350.892      65.892  
        58.2        2.84      0.7615      0.5197      1.9409      12.741    3345.582      62.564  
        62.6        3.06      0.7818      0.4914      1.9250      12.638    3319.030      59.147  
        67.1        3.28      0.8004      0.4628      1.8958      12.445    3268.580      55.663  
        71.6        3.50      0.8173      0.4329      1.8532      12.162    3194.234      52.066  
        76.1        3.72      0.8327      0.4023      1.7960      11.785    3095.106      48.379  
        80.5        3.94      0.8466      0.3705      1.7229      11.310    2970.310      44.580  
        85.0        4.16      0.8587      0.3380      1.6365      10.738    2819.848      40.668  
        89.5        4.37      0.8688      0.3045      1.5330      10.063    2642.833      36.644  
        94.0        4.59      0.8764      0.2699      1.4149       9.285    2438.381      32.485  
        98.4        4.81      0.8807      0.2343      1.2797       8.403    2206.491      28.191  
       102.9        5.03      0.8801      0.1976      1.1297       7.414    1947.164      23.785  
       107.4        5.25      0.8716      0.1598      0.9626       6.319    1659.515      19.232  
       111.8        5.47      0.8485      0.1209      0.7790       5.113    1342.658      14.547  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2914      1.0598       8.844    2143.651      41.140  
         4.5        0.20      0.0582      0.3028      1.0498       8.761    2123.294      42.759  
         8.9        0.40      0.1226      0.3200      1.0537       8.793    2131.260      45.187  
        13.4        0.61      0.1930      0.3432      1.0771       8.988    2179.054      48.469  
        17.9        0.81      0.2669      0.3714      1.1235       9.375    2272.872      52.448  
        22.4        1.01      0.3405      0.4035      1.1956       9.977    2418.024      56.967  
        26.8        1.21      0.4095      0.4376      1.2943      10.802    2618.051      61.800  
        31.3        1.41      0.4731      0.4740      1.4161      11.820    2864.986      66.971  
        35.8        1.62      0.5292      0.5081      1.5500      12.940    3136.704      71.737  
        40.3        1.82      0.5818      0.5383      1.6815      14.027    3401.342      76.030  
        44.7        2.02      0.6271      0.5589      1.7996      15.019    3639.427      78.930  
        49.2        2.22      0.6694      0.5690      1.8873      15.744    3818.212      80.347  
        53.7        2.42      0.7107      0.5678      1.9348      16.146    3913.800      80.167  
        58.2        2.62      0.7398      0.5480      1.9445      16.226    3934.157      77.402  
        62.6        2.83      0.7603      0.5225      1.9421      16.213    3929.731      73.805  
        67.1        3.03      0.7792      0.4965      1.9299      16.106    3903.179      70.118  
        71.6        3.23      0.7966      0.4697      1.9056      15.891    3853.615      66.341  
        76.1        3.43      0.8127      0.4426      1.8690      15.596    3780.154      62.497  
        80.5        3.63      0.8274      0.4143      1.8203      15.194    3682.795      58.540  
        85.0        3.84      0.8408      0.3857      1.7595      14.684    3559.770      54.471  
        89.5        4.04      0.8529      0.3561      1.6864      14.067    3411.078      50.290  
        94.0        4.24      0.8635      0.3258      1.5999      13.347    3235.833      45.996  
        98.4        4.44      0.8722      0.2945      1.5001      12.514    3034.036      41.590  
       102.9        4.64      0.8788      0.2624      1.3869      11.569    2804.801      37.049  
       107.4        4.85      0.8823      0.2293      1.2590      10.510    2547.245      32.395  
       111.8        5.05      0.8815      0.1953      1.1186       9.335    2262.251      27.584  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2914      1.0594      11.042    2485.289      47.727  
         4.5        0.19      0.0539      0.3018      1.0498      10.941    2463.163      49.435  
         8.9        0.37      0.1131      0.3172      1.0518      10.963    2467.588      51.953  
        13.4        0.56      0.1776      0.3378      1.0698      11.151    2510.072      55.325  
        17.9        0.75      0.2458      0.3630      1.1073      11.541    2597.694      59.439  
        22.4        0.94      0.3148      0.3918      1.1664      12.156    2736.651      64.160  
        26.8        1.12      0.3811      0.4228      1.2481      13.011    2928.712      69.264  
        31.3        1.31      0.4417      0.4554      1.3540      14.108    3174.763      74.592  
        35.8        1.50      0.4972      0.4887      1.4745      15.368    3458.872      80.054  
        40.3        1.69      0.5503      0.5209      1.5975      16.642    3746.521      85.315  
        44.7        1.87      0.5933      0.5442      1.7193      17.916    4033.285      89.092  
        49.2        2.06      0.6345      0.5608      1.8228      19.002    4277.566      91.879  
        53.7        2.25      0.6737      0.5686      1.8983      19.793    4453.695      93.116  
        58.2        2.44      0.7128      0.5666      1.9372      20.196    4544.858      92.801  
        62.6        2.62      0.7401      0.5484      1.9457      20.276    4564.330      89.856  
        67.1        2.81      0.7592      0.5248      1.9445      20.263    4560.789      85.967  
        71.6        3.00      0.7769      0.5008      1.9336      20.142    4535.122      82.010  
        76.1        3.19      0.7933      0.4759      1.9129      19.928    4486.443      77.964  
        80.5        3.37      0.8085      0.4508      1.8812      19.606    4413.867      73.850  
        85.0        3.56      0.8226      0.4252      1.8410      19.177    4317.394      69.623  
        89.5        3.75      0.8356      0.3984      1.7887      18.640    4196.139      65.285  
        94.0        3.94      0.8475      0.3715      1.7254      17.983    4049.216      60.856  
        98.4        4.12      0.8581      0.3437      1.6523      17.219    3875.742      56.292  
       102.9        4.31      0.8674      0.3152      1.5671      16.334    3675.715      51.616  
       107.4        4.50      0.8751      0.2859      1.4697      15.328    3449.136      46.828  
       111.8        4.69      0.8808      0.2559      1.3613      14.188    3194.234      41.904  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2915      1.0592      13.585    2852.595      54.808  
         4.5        0.17      0.0502      0.3010      1.0498      13.464    2827.813      56.584  
         8.9        0.35      0.1049      0.3149      1.0504      13.464    2828.698      59.215  
        13.4        0.52      0.1644      0.3334      1.0644      13.652    2866.757      62.677  
        17.9        0.70      0.2275      0.3560      1.0949      14.040    2949.069      66.926  
        22.4        0.87      0.2921      0.3819      1.1438      14.657    3080.060      71.804  
        26.8        1.05      0.3553      0.4104      1.2124      15.542    3265.040      77.154  
        31.3        1.22      0.4146      0.4403      1.3016      16.682    3504.010      82.820  
        35.8        1.40      0.4676      0.4709      1.4100      18.077    3796.970      88.552  
        40.3        1.57      0.5203      0.5027      1.5220      19.512    4098.780      94.532  
        44.7        1.75      0.5646      0.5290      1.6389      21.014    4414.752      99.456  
        49.2        1.92      0.6072      0.5511      1.7473      22.395    4704.171     103.592  
        53.7        2.10      0.6447      0.5647      1.8386      23.575    4952.877     106.177  
        58.2        2.27      0.6807      0.5701      1.9056      24.420    5130.777     107.189  
        62.6        2.45      0.7166      0.5674      1.9397      24.863    5221.940     106.649  
        67.1        2.62      0.7404      0.5492      1.9457      24.956    5241.412     103.232  
        71.6        2.80      0.7583      0.5267      1.9457      24.943    5238.757      99.073  
        76.1        2.97      0.7749      0.5042      1.9360      24.822    5214.860      94.824  
        80.5        3.15      0.7904      0.4814      1.9190      24.594    5167.066      90.531  
        85.0        3.32      0.8049      0.4581      1.8922      24.259    5095.374      86.124  
        89.5        3.50      0.8183      0.4341      1.8569      23.803    5000.671      81.628  
        94.0        3.67      0.8309      0.4097      1.8118      23.226    4880.301      77.042  
        98.4        3.85      0.8424      0.3847      1.7582      22.543    4734.264      72.344  
       102.9        4.02      0.8530      0.3591      1.6949      21.725    4563.445      67.510  
       107.4        4.20      0.8625      0.3329      1.6206      20.772    4365.188      62.587  
       111.8        4.37      0.8708      0.3060      1.5378      19.713    4140.379      57.551  



