        76x23_4_600_36_460                                 (76x23_4_600_36_460.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.13      0.0816      0.3203      0.5082      11.458    1504.627      78.391  
         8.9        0.26      0.1640      0.3281      0.5182      11.684    1533.834      80.302  
        13.4        0.39      0.2456      0.3375      0.5339      12.037    1580.743      82.617  
        17.9        0.52      0.3247      0.3485      0.5562      12.539    1646.239      85.315  
        22.4        0.65      0.4043      0.3610      0.5781      13.036    1711.734      88.350  
        26.8        0.78      0.4767      0.3706      0.6039      13.611    1787.851      90.688  
        31.3        0.91      0.5467      0.3778      0.6263      14.121    1854.231      92.464  
        35.8        1.04      0.6049      0.3790      0.6491      14.631    1921.497      92.756  
        40.3        1.17      0.6596      0.3756      0.6637      14.966    1964.866      91.924  
        44.7        1.30      0.7097      0.3671      0.6699      15.100    1983.452      89.856  
        49.2        1.42      0.7492      0.3516      0.6686      15.073    1979.027      86.057  
        53.7        1.55      0.7848      0.3316      0.6567      14.805    1943.624      81.156  
        58.2        1.68      0.8150      0.3077      0.6356      14.336    1881.669      75.311  
        62.6        1.81      0.8417      0.2811      0.6056      13.652    1793.161      68.814  
        67.1        1.94      0.8614      0.2519      0.5681      12.809    1681.642      61.665  
        71.6        2.07      0.8783      0.2220      0.5238      11.812    1550.651      54.336  
        76.1        2.20      0.8920      0.1915      0.4726      10.656    1399.303      46.873  
        80.5        2.33      0.9019      0.1602      0.4141       9.338    1225.828      39.207  
        85.0        2.46      0.9060      0.1282      0.3484       7.853    1031.112      31.383  
        89.5        2.59      0.9002      0.0955      0.2749       6.198     813.826      23.380  
        94.0        2.72      0.8713      0.0621      0.1938       4.370     573.794      15.197  
        98.4        2.85      0.7570      0.0279      0.1049       2.366     310.573       6.823  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3142      0.5021      16.119    1881.669      97.342  
         4.5        0.12      0.0726      0.3196      0.5069      16.267    1899.370      99.006  
         8.9        0.23      0.1459      0.3263      0.5151      16.535    1929.463     101.074  
        13.4        0.35      0.2189      0.3343      0.5275      16.937    1976.372     103.547  
        17.9        0.46      0.2904      0.3436      0.5448      17.487    2040.982     106.425  
        22.4        0.58      0.3608      0.3543      0.5651      18.144    2117.098     109.752  
        26.8        0.69      0.4285      0.3643      0.5873      18.855    2200.295     112.854  
        31.3        0.81      0.4916      0.3724      0.6104      19.592    2287.033     115.349  
        35.8        0.92      0.5537      0.3783      0.6291      20.196    2357.839     117.193  
        40.3        1.04      0.6056      0.3794      0.6491      20.839    2432.185     117.530  
        44.7        1.15      0.6554      0.3769      0.6620      21.255    2480.864     116.743  
        49.2        1.27      0.6989      0.3697      0.6698      21.497    2510.072     114.518  
        53.7        1.38      0.7365      0.3577      0.6709      21.537    2513.612     110.786  
        58.2        1.50      0.7711      0.3419      0.6636      21.309    2486.175     105.908  
        62.6        1.61      0.7991      0.3218      0.6491      20.839    2432.185      99.703  
        67.1        1.73      0.8239      0.2994      0.6274      20.142    2350.758      92.734  
        71.6        1.84      0.8469      0.2753      0.5987      19.217    2242.779      85.270  
        76.1        1.96      0.8641      0.2492      0.5644      18.117    2114.443      77.177  
        80.5        2.07      0.8790      0.2225      0.5245      16.843    1965.751      68.926  
        85.0        2.19      0.8915      0.1954      0.4794      15.381    1795.816      60.519  
        89.5        2.30      0.9011      0.1677      0.4284      13.745    1604.640      51.931  
        94.0        2.42      0.9068      0.1394      0.3716      11.928    1392.222      43.186  
        98.4        2.53      0.9064      0.1105      0.3089       9.914    1156.793      34.238  
       102.9        2.65      0.8945      0.0811      0.2401       7.707     899.236      25.111  
       107.4        2.76      0.8543      0.0510      0.1651       5.300     618.579      15.815  
       111.8        2.88      0.6995      0.0204      0.0839       2.693     314.378       6.317  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3143      0.5018      22.100    2320.666     120.183  
         4.5        0.10      0.0654      0.3191      0.5058      22.274    2339.252     122.026  
         8.9        0.21      0.1313      0.3249      0.5126      22.569    2371.115     124.252  
        13.4        0.31      0.1973      0.3318      0.5227      23.025    2418.024     126.905  
        17.9        0.41      0.2624      0.3398      0.5367      23.642    2482.634     129.962  
        22.4        0.52      0.3255      0.3488      0.5551      24.447    2567.601     133.379  
        26.8        0.62      0.3876      0.3584      0.5747      25.305    2658.764     137.044  
        31.3        0.73      0.4473      0.3670      0.5950      26.204    2752.582     140.371  
        35.8        0.83      0.5076      0.3748      0.6121      26.955    2831.354     143.338  
        40.3        0.93      0.5593      0.3788      0.6316      27.813    2921.631     144.867  
        44.7        1.04      0.6061      0.3798      0.6492      28.591    3003.058     145.249  
        49.2        1.14      0.6520      0.3780      0.6608      29.100    3057.048     144.575  
        53.7        1.24      0.6925      0.3725      0.6687      29.449    3093.336     142.461  
        58.2        1.35      0.7280      0.3629      0.6715      29.569    3105.727     138.797  
        62.6        1.45      0.7589      0.3495      0.6680      29.422    3089.795     133.649  
        67.1        1.55      0.7859      0.3328      0.6581      28.979    3044.657     127.264  
        71.6        1.66      0.8099      0.3137      0.6420      28.269    2970.310     119.981  
        76.1        1.76      0.8315      0.2929      0.6204      27.317    2869.412     112.000  
        80.5        1.86      0.8510      0.2706      0.5931      26.123    2743.731     103.502  
        85.0        1.97      0.8662      0.2471      0.5616      24.728    2597.694      94.487  
        89.5        2.07      0.8796      0.2231      0.5255      23.146    2430.415      85.315  
        94.0        2.18      0.8911      0.1986      0.4850      21.349    2243.664      75.963  
        98.4        2.28      0.9003      0.1737      0.4398      19.364    2034.787      66.431  
       102.9        2.38      0.9067      0.1484      0.3899      17.165    1803.782      56.742  
       107.4        2.49      0.9089      0.1226      0.3352      14.765    1550.651      46.873  
       111.8        2.59      0.9044      0.0962      0.2757      12.138    1275.392      36.801  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3143      0.5013      29.382    2805.686     145.451  
         4.5        0.09      0.0594      0.3186      0.5049      29.596    2826.043     147.430  
         8.9        0.19      0.1194      0.3238      0.5108      29.932    2858.791     149.835  
        13.4        0.28      0.1795      0.3299      0.5192      30.428    2905.700     152.645  
        17.9        0.38      0.2391      0.3368      0.5308      31.112    2970.310     155.883  
        22.4        0.47      0.2974      0.3447      0.5457      31.983    3054.392     159.480  
        26.8        0.57      0.3555      0.3537      0.5622      32.949    3146.440     163.661  
        31.3        0.66      0.4122      0.3624      0.5797      33.981    3244.683     167.708  
        35.8        0.75      0.4663      0.3700      0.5980      35.041    3346.467     171.215  
        40.3        0.85      0.5169      0.3758      0.6162      36.114    3449.136     173.890  
        44.7        0.94      0.5638      0.3793      0.6336      37.146    3546.494     175.508  
        49.2        1.04      0.6065      0.3802      0.6495      38.072    3635.001     175.936  
        53.7        1.13      0.6491      0.3791      0.6601      38.688    3694.301     175.418  
        58.2        1.22      0.6837      0.3737      0.6693      39.225    3745.636     172.923  
        62.6        1.32      0.7178      0.3660      0.6724      39.413    3763.337     169.371  
        67.1        1.41      0.7478      0.3551      0.6710      39.332    3755.372     164.335  
        71.6        1.51      0.7742      0.3413      0.6643      38.943    3718.198     157.951  
        76.1        1.60      0.7978      0.3252      0.6525      38.246    3652.703     150.465  
        80.5        1.70      0.8186      0.3070      0.6358      37.267    3558.885     142.057  
        85.0        1.79      0.8383      0.2879      0.6145      36.020    3439.400     133.199  
        89.5        1.88      0.8542      0.2670      0.5888      34.504    3295.133     123.555  
        94.0        1.98      0.8679      0.2455      0.5595      32.788    3131.394     113.596  
        98.4        2.07      0.8800      0.2236      0.5265      30.857    2947.298     103.480  
       102.9        2.17      0.8906      0.2014      0.4898      28.711    2741.076      93.183  
       107.4        2.26      0.8995      0.1788      0.4493      26.338    2514.497      82.730  
       111.8        2.35      0.9061      0.1558      0.4049      23.723    2265.791      72.074  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3144      0.5010      38.125    3337.616     173.103  
         4.5        0.09      0.0545      0.3183      0.5042      38.367    3358.858     175.261  
         8.9        0.17      0.1095      0.3229      0.5092      38.755    3392.491     177.824  
        13.4        0.26      0.1647      0.3283      0.5165      39.305    3440.285     180.814  
        17.9        0.35      0.2195      0.3345      0.5261      40.043    3504.895     184.208  
        22.4        0.43      0.2736      0.3414      0.5387      40.995    3588.092     187.985  
        26.8        0.52      0.3261      0.3489      0.5543      42.175    3691.646     192.144  
        31.3        0.60      0.3785      0.3571      0.5702      43.395    3797.855     196.663  
        35.8        0.69      0.4297      0.3649      0.5865      44.629    3906.719     200.934  
        40.3        0.78      0.4786      0.3716      0.6032      45.903    4018.239     204.599  
        44.7        0.86      0.5247      0.3766      0.6199      47.164    4128.873     207.409  
        49.2        0.95      0.5675      0.3798      0.6356      48.371    4233.312     209.140  
        53.7        1.04      0.6068      0.3806      0.6498      49.457    4328.900     209.612  
        58.2        1.12      0.6467      0.3800      0.6596      50.194    4393.510     209.275  
        62.6        1.21      0.6791      0.3755      0.6683      50.865    4451.925     206.779  
        67.1        1.30      0.7084      0.3685      0.6737      51.267    4487.328     202.935  
        71.6        1.38      0.7376      0.3595      0.6732      51.227    4484.673     197.967  
        76.1        1.47      0.7635      0.3479      0.6688      50.892    4455.466     191.605  
        80.5        1.55      0.7865      0.3341      0.6602      50.235    4397.936     183.984  
        85.0        1.64      0.8072      0.3186      0.6473      49.256    4312.083     175.418  
        89.5        1.73      0.8249      0.3012      0.6306      47.982    4200.564     165.887  
        94.0        1.81      0.8433      0.2836      0.6097      46.399    4060.722     156.152  
        98.4        1.90      0.8568      0.2641      0.5854      44.549    3899.639     145.429  
       102.9        1.99      0.8692      0.2443      0.5582      42.470    3717.313     134.526  
       107.4        2.07      0.8804      0.2242      0.5277      40.150    3514.631     123.465  
       111.8        2.16      0.8902      0.2038      0.4941      37.602    3291.592     112.225  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3144      0.5008      48.451    3914.685     203.182  
         4.5        0.08      0.0503      0.3180      0.5036      48.719    3936.812     205.520  
         8.9        0.16      0.1011      0.3222      0.5081      49.148    3971.330     208.241  
        13.4        0.24      0.1521      0.3271      0.5143      49.752    4020.009     211.365  
        17.9        0.32      0.2029      0.3326      0.5226      50.556    4085.504     214.940  
        22.4        0.40      0.2531      0.3387      0.5332      51.589    4168.701     218.897  
        26.8        0.48      0.3023      0.3454      0.5463      52.863    4271.370     223.235  
        31.3        0.56      0.3500      0.3527      0.5622      54.392    4394.395     227.956  
        35.8        0.64      0.3976      0.3601      0.5775      55.867    4514.766     232.677  
        40.3        0.72      0.4442      0.3670      0.5926      57.342    4633.366     237.173  
        44.7        0.80      0.4889      0.3729      0.6080      58.817    4752.851     240.995  
        49.2        0.88      0.5311      0.3774      0.6231      60.279    4870.566     243.918  
        53.7        0.96      0.5705      0.3803      0.6374      61.660    4982.970     245.716  
        58.2        1.04      0.6071      0.3811      0.6503      62.921    5083.869     246.391  
        62.6        1.12      0.6407      0.3799      0.6615      63.993    5170.606     245.491  
        67.1        1.20      0.6751      0.3771      0.6679      64.610    5221.055     243.693  
        71.6        1.28      0.7028      0.3711      0.6733      65.147    5263.539     239.871  
        76.1        1.35      0.7309      0.3637      0.6743      65.241    5271.504     235.150  
        80.5        1.43      0.7535      0.3532      0.6724      65.053    5256.458     228.181  
        85.0        1.51      0.7762      0.3414      0.6660      64.436    5206.894     220.650  
        89.5        1.59      0.7968      0.3280      0.6561      63.470    5129.007     211.972  
        94.0        1.67      0.8136      0.3125      0.6428      62.183    5024.569     201.946  
        98.4        1.75      0.8308      0.2966      0.6260      60.560    4892.692     191.695  
       102.9        1.83      0.8467      0.2798      0.6058      58.603    4735.149     180.814  
       107.4        1.91      0.8590      0.2617      0.5827      56.376    4555.479     169.146  
       111.8        1.99      0.8703      0.2434      0.5572      53.909    4356.337     157.299  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3144      0.5004      60.480    4537.777     235.600  
         4.5        0.07      0.0467      0.3177      0.5031      60.788    4561.674     238.073  
         8.9        0.15      0.0939      0.3216      0.5070      61.271    4597.077     240.995  
        13.4        0.22      0.1412      0.3260      0.5125      61.928    4646.642     244.367  
        17.9        0.30      0.1885      0.3310      0.5197      62.800    4712.137     247.964  
        22.4        0.37      0.2354      0.3365      0.5288      63.900    4794.449     252.236  
        26.8        0.44      0.2816      0.3425      0.5401      65.267    4897.118     256.732  
        31.3        0.52      0.3266      0.3491      0.5536      66.903    5019.258     261.678  
        35.8        0.59      0.3719      0.3563      0.5670      68.526    5141.398     267.073  
        40.3        0.67      0.4168      0.3634      0.5808      70.189    5266.194     272.469  
        44.7        0.74      0.4564      0.3689      0.5982      72.281    5422.852     276.515  
        49.2        0.81      0.4975      0.3741      0.6122      73.971    5550.303     280.337  
        53.7        0.89      0.5365      0.3782      0.6260      75.634    5675.098     283.484  
        58.2        0.96      0.5732      0.3807      0.6390      77.216    5793.698     285.283  
        62.6        1.04      0.6073      0.3816      0.6509      78.664    5901.677     285.957  
        67.1        1.11      0.6389      0.3806      0.6613      79.898    5995.495     285.283  
        71.6        1.18      0.6679      0.3777      0.6694      80.890    6069.842     283.035  
        76.1        1.26      0.6979      0.3735      0.6732      81.346    6103.474     279.887  
        80.5        1.33      0.7220      0.3664      0.6759      81.668    6127.371     274.492  
        85.0        1.41      0.7467      0.3582      0.6746      81.507    6115.865     268.422  
        89.5        1.48      0.7666      0.3473      0.6707      81.038    6080.463     260.329  
        94.0        1.55      0.7867      0.3356      0.6630      80.113    6010.542     251.561  
        98.4        1.63      0.8036      0.3220      0.6524      78.825    5914.068     241.445  
       102.9        1.70      0.8202      0.3077      0.6386      77.162    5789.273     230.654  
       107.4        1.78      0.8348      0.2924      0.6221      75.178    5640.580     219.166  
       111.8        1.85      0.8495      0.2767      0.6026      72.817    5462.680     207.364  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3144      0.5003      74.346    5206.894     270.445  
         4.5        0.07      0.0436      0.3175      0.5026      74.708    5231.676     273.143  
         8.9        0.14      0.0876      0.3211      0.5062      75.231    5268.849     276.290  
        13.4        0.21      0.1318      0.3251      0.5110      75.955    5318.413     279.662  
        17.9        0.28      0.1760      0.3296      0.5174      76.894    5384.794     283.709  
        22.4        0.35      0.2200      0.3346      0.5253      78.074    5467.106     287.980  
        26.8        0.41      0.2634      0.3401      0.5351      79.522    5568.889     292.701  
        31.3        0.48      0.3059      0.3460      0.5467      81.266    5691.030     297.647  
        35.8        0.55      0.3473      0.3523      0.5605      83.304    5833.527     303.043  
        40.3        0.62      0.3891      0.3589      0.5735      85.235    5968.058     308.888  
        44.7        0.69      0.4304      0.3654      0.5864      87.153    6102.589     314.508  
        49.2        0.76      0.4705      0.3714      0.5997      89.124    6240.661     319.454  
        53.7        0.83      0.5049      0.3753      0.6160      91.551    6411.480     322.826  
        58.2        0.90      0.5412      0.3789      0.6287      93.429    6542.471     325.973  
        62.6        0.97      0.5754      0.3812      0.6406      95.212    6667.267     327.996  
        67.1        1.04      0.6074      0.3820      0.6517      96.848    6782.327     328.671  
        71.6        1.11      0.6372      0.3813      0.6613      98.283    6882.340     327.996  
        76.1        1.17      0.6648      0.3788      0.6691      99.450    6963.767     325.973  
        80.5        1.24      0.6902      0.3746      0.6748     100.295    7023.067     322.376  
        85.0        1.31      0.7166      0.3694      0.6765     100.536    7040.768     317.880  
        89.5        1.38      0.7379      0.3616      0.6769     100.603    7045.194     311.136  
        94.0        1.45      0.7574      0.3522      0.6746     100.255    7020.412     303.043  
        98.4        1.52      0.7774      0.3420      0.6685      99.343    6956.686     294.275  
       102.9        1.59      0.7941      0.3300      0.6602      98.109    6870.834     283.934  
       107.4        1.66      0.8107      0.3173      0.6487      96.419    6752.234     272.918  
       111.8        1.73      0.8251      0.3035      0.6351      94.394    6609.737     261.228  



