        83x68_4_200_36_90                                 (83x68_4_200_36_90.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.78      0.2148      0.3252      1.1752       3.964    1135.551      23.785  
        17.9        1.03      0.3025      0.3673      1.2566       4.239    1214.322      26.865  
        22.4        1.29      0.3877      0.4139      1.3820       4.660    1334.692      30.282  
        26.8        1.55      0.4632      0.4624      1.5500       5.227    1497.546      33.834  
        31.3        1.81      0.5248      0.5101      1.7607       5.937    1701.113      37.318  
        35.8        2.07      0.5781      0.5573      1.9957       6.732    1928.578      40.780  
        40.3        2.33      0.6333      0.5953      2.1893       7.382    2115.328      43.546  
        44.7        2.59      0.6942      0.6178      2.3025       7.766    2225.078      45.187  
        49.2        2.85      0.7188      0.5922      2.3451       7.907    2264.906      43.298  
        53.7        3.10      0.7409      0.5659      2.3719       7.999    2291.458      41.410  
        58.2        3.36      0.7610      0.5395      2.3841       8.039    2302.964      39.454  
        62.6        3.62      0.7794      0.5120      2.3804       8.026    2299.424      37.453  
        67.1        3.88      0.7962      0.4841      2.3597       7.958    2279.952      35.407  
        71.6        4.14      0.8114      0.4550      2.3220       7.829    2242.779      33.272  
        76.1        4.40      0.8252      0.4252      2.2660       7.642    2189.675      31.091  
        80.5        4.66      0.8375      0.3942      2.1917       7.393    2117.984      28.821  
        85.0        4.92      0.8481      0.3622      2.0992       7.081    2028.591      26.483  
        89.5        5.17      0.8569      0.3292      1.9884       6.704    1920.612      24.077  
        94.0        5.43      0.8635      0.2951      1.8569       6.263    1794.046      21.584  
        98.4        5.69      0.8671      0.2599      1.7059       5.753    1648.009      19.008  
       102.9        5.95      0.8664      0.2235      1.5354       5.178    1483.385      16.348  
       107.4        6.21      0.8593      0.1860      1.3442       4.533    1298.404      13.603  
       111.8        6.47      0.8411      0.1473      1.1326       3.819    1093.952      10.773  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2507      1.1474       5.023    1318.761      21.822  
         4.5        0.24      0.0553      0.2635      1.1293       4.944    1298.404      22.931  
         8.9        0.47      0.1196      0.2853      1.1309       4.952    1300.175      24.841  
        13.4        0.71      0.1934      0.3156      1.1609       5.082    1334.692      27.472  
        17.9        0.95      0.2734      0.3528      1.2237       5.360    1407.269      30.709  
        22.4        1.19      0.3535      0.3946      1.3235       5.796    1522.328      34.351  
        26.8        1.42      0.4277      0.4387      1.4599       6.391    1678.101      38.195  
        31.3        1.66      0.4916      0.4833      1.6316       7.146    1876.358      42.062  
        35.8        1.90      0.5432      0.5263      1.8386       8.050    2113.558      45.816  
        40.3        2.13      0.5936      0.5697      2.0492       8.970    2356.069      49.593  
        44.7        2.37      0.6434      0.6007      2.2136       9.694    2545.475      52.291  
        49.2        2.61      0.6970      0.6162      2.3074      10.102    2652.569      53.662  
        53.7        2.85      0.7194      0.5926      2.3451      10.268    2695.937      51.594  
        58.2        3.08      0.7397      0.5690      2.3707      10.381    2726.030      49.503  
        62.6        3.32      0.7583      0.5445      2.3841      10.437    2741.076      47.390  
        67.1        3.56      0.7754      0.5197      2.3841      10.436    2740.191      45.232  
        71.6        3.79      0.7912      0.4942      2.3695      10.374    2724.260      43.006  
        76.1        4.03      0.8057      0.4678      2.3403      10.249    2691.512      40.713  
        80.5        4.27      0.8190      0.4407      2.2976      10.059    2641.948      38.375  
        85.0        4.51      0.8311      0.4132      2.2392       9.803    2574.682      35.947  
        89.5        4.74      0.8420      0.3843      2.1649       9.480    2489.715      33.452  
        94.0        4.98      0.8515      0.3548      2.0748       9.085    2386.161      30.889  
        98.4        5.22      0.8594      0.3243      1.9689       8.621    2264.021      28.236  
       102.9        5.45      0.8654      0.2930      1.8471       8.086    2123.294      25.493  
       107.4        5.69      0.8689      0.2607      1.7083       7.478    1963.981      22.683  
       111.8        5.93      0.8690      0.2274      1.5525       6.795    1784.310      19.797  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2508      1.1470       6.385    1547.995      25.606  
         4.5        0.22      0.0508      0.2623      1.1298       6.289    1524.984      26.797  
         8.9        0.44      0.1092      0.2814      1.1287       6.283    1523.213      28.753  
        13.4        0.66      0.1758      0.3080      1.1508       6.406    1552.421      31.473  
        17.9        0.88      0.2487      0.3410      1.2004       6.682    1619.687      34.823  
        22.4        1.09      0.3235      0.3785      1.2809       7.129    1727.666      38.667  
        26.8        1.31      0.3947      0.4182      1.3917       7.750    1878.128      42.736  
        31.3        1.53      0.4589      0.4593      1.5342       8.541    2070.189      46.940  
        35.8        1.75      0.5132      0.5000      1.7071       9.501    2302.964      51.099  
        40.3        1.97      0.5569      0.5391      1.9080      10.620    2574.682      55.078  
        44.7        2.19      0.6065      0.5790      2.0906      11.639    2821.618      59.170  
        49.2        2.41      0.6482      0.6019      2.2368      12.450    3018.104      61.508  
        53.7        2.63      0.6994      0.6151      2.3110      12.864    3118.118      62.834  
        58.2        2.85      0.7199      0.5934      2.3463      13.058    3165.027      60.609  
        62.6        3.06      0.7386      0.5713      2.3707      13.194    3198.660      58.338  
        67.1        3.28      0.7560      0.5488      2.3841      13.269    3216.361      56.045  
        71.6        3.50      0.7720      0.5259      2.3865      13.283    3219.901      53.729  
        76.1        3.72      0.7869      0.5023      2.3768      13.229    3206.625      51.324  
        80.5        3.94      0.8007      0.4787      2.3549      13.110    3177.418      48.873  
        85.0        4.16      0.8135      0.4539      2.3208      12.919    3132.279      46.378  
        89.5        4.38      0.8253      0.4287      2.2745      12.659    3068.554      43.793  
        94.0        4.60      0.8360      0.4027      2.2136      12.325    2988.012      41.140  
        98.4        4.82      0.8457      0.3760      2.1406      11.918    2888.883      38.397  
       102.9        5.04      0.8543      0.3485      2.0541      11.435    2772.054      35.610  
       107.4        5.25      0.8615      0.3203      1.9531      10.874    2635.752      32.710  
       111.8        5.47      0.8670      0.2913      1.8386      10.236    2480.864      29.742  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2508      1.1467       7.974    1794.931      29.720  
         4.5        0.20      0.0470      0.2612      1.1303       7.858    1769.264      30.956  
         8.9        0.41      0.1004      0.2783      1.1273       7.837    1763.954      32.957  
        13.4        0.61      0.1610      0.3018      1.1433       7.950    1789.621      35.767  
        17.9        0.81      0.2277      0.3312      1.1829       8.224    1851.576      39.252  
        22.4        1.02      0.2970      0.3647      1.2481       8.678    1953.360      43.208  
        26.8        1.22      0.3652      0.4011      1.3394       9.316    2096.742      47.525  
        31.3        1.42      0.4285      0.4391      1.4587      10.142    2282.607      52.043  
        35.8        1.63      0.4842      0.4775      1.6048      11.153    2510.957      56.584  
        40.3        1.83      0.5303      0.5143      1.7753      12.341    2778.249      60.946  
        44.7        2.03      0.5740      0.5535      1.9604      13.638    3068.554      65.577  
        49.2        2.24      0.6134      0.5841      2.1284      14.805    3331.421      69.174  
        53.7        2.44      0.6575      0.6066      2.2514      15.650    3523.482      71.871  
        58.2        2.64      0.7013      0.6143      2.3147      16.092    3621.725      72.771  
        62.6        2.85      0.7203      0.5938      2.3463      16.320    3672.175      70.365  
        67.1        3.05      0.7377      0.5732      2.3695      16.481    3708.463      67.915  
        71.6        3.25      0.7539      0.5527      2.3841      16.575    3730.589      65.464  
        76.1        3.46      0.7690      0.5314      2.3877      16.602    3736.785      62.947  
        80.5        3.66      0.7831      0.5097      2.3817      16.562    3727.934      60.384  
        85.0        3.86      0.7962      0.4876      2.3658      16.454    3702.267      57.776  
        89.5        4.07      0.8085      0.4651      2.3390      16.267    3659.783      55.101  
        94.0        4.27      0.8199      0.4418      2.3013      15.998    3601.369      52.358  
        98.4        4.47      0.8305      0.4182      2.2526      15.663    3524.367      49.548  
       102.9        4.68      0.8402      0.3938      2.1917      15.234    3429.664      46.648  
       107.4        4.88      0.8489      0.3688      2.1199      14.738    3317.260      43.703  
       111.8        5.08      0.8567      0.3432      2.0359      14.161    3186.269      40.668  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2508      1.1465       9.804    2059.569      34.104  
         4.5        0.19      0.0437      0.2604      1.1308       9.670    2031.246      35.407  
         8.9        0.38      0.0929      0.2756      1.1264       9.633    2023.281      37.498  
        13.4        0.57      0.1484      0.2967      1.1381       9.732    2044.522      40.353  
        17.9        0.76      0.2097      0.3231      1.1696      10.001    2101.167      43.950  
        22.4        0.95      0.2740      0.3532      1.2225      10.457    2196.755      48.042  
        26.8        1.14      0.3387      0.3866      1.2992      11.112    2334.827      52.583  
        31.3        1.33      0.3999      0.4213      1.4003      11.969    2514.497      57.326  
        35.8        1.52      0.4557      0.4573      1.5232      13.023    2735.766      62.182  
        40.3        1.71      0.5042      0.4926      1.6693      14.268    2998.633      67.016  
        44.7        1.90      0.5447      0.5275      1.8374      15.703    3299.558      71.714  
        49.2        2.09      0.5830      0.5616      2.0103      17.192    3611.104      76.368  
        53.7        2.28      0.6237      0.5903      2.1552      18.426    3872.201      80.302  
        58.2        2.47      0.6609      0.6073      2.2660      19.378    4071.343      82.572  
        62.6        2.66      0.7030      0.6135      2.3171      19.820    4163.391      83.427  
        67.1        2.85      0.7206      0.5945      2.3476      20.075    4217.380      80.841  
        71.6        3.04      0.7369      0.5752      2.3695      20.263    4257.209      78.234  
        76.1        3.23      0.7521      0.5558      2.3841      20.384    4281.991      75.581  
        80.5        3.42      0.7663      0.5360      2.3890      20.437    4292.612      72.906  
        85.0        3.60      0.7797      0.5159      2.3865      20.410    4286.416      70.185  
        89.5        3.79      0.7922      0.4957      2.3743      20.303    4265.174      67.398  
        94.0        3.98      0.8040      0.4748      2.3524      20.115    4226.231      64.565  
        98.4        4.17      0.8150      0.4535      2.3220      19.861    4171.357      61.665  
       102.9        4.36      0.8253      0.4314      2.2818      19.512    4098.780      58.675  
       107.4        4.55      0.8349      0.4093      2.2319      19.083    4008.503      55.640  
       111.8        4.74      0.8437      0.3862      2.1710      18.573    3900.524      52.515  



