        48x16_4_1200_51_310                                 (48x16_4_1200_51_310.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        1.03      0.5603      0.4298      0.7865      14.255     935.524      66.948  
        49.2        1.13      0.6020      0.4290      0.8041      14.577     956.766      66.858  
        53.7        1.23      0.6399      0.4256      0.8181      14.832     973.582      66.296  
        58.2        1.33      0.6773      0.4194      0.8251      14.952     981.548      65.307  
        62.6        1.44      0.7078      0.4089      0.8288      15.019     985.973      63.666  
        67.1        1.54      0.7380      0.3957      0.8248      14.952     981.548      61.643  
        71.6        1.64      0.7645      0.3797      0.8147      14.765     969.157      59.147  
        76.1        1.74      0.7884      0.3611      0.7984      14.470     949.685      56.247  
        80.5        1.85      0.8129      0.3413      0.7746      14.040     922.248      53.167  
        85.0        1.95      0.8300      0.3179      0.7460      13.517     887.730      49.503  
        89.5        2.05      0.8456      0.2940      0.7130      12.923     848.433      45.794  
        94.0        2.15      0.8597      0.2698      0.6757      12.246     804.002      42.017  
        98.4        2.26      0.8721      0.2450      0.6336      11.486     754.084      38.173  
       102.9        2.36      0.8827      0.2198      0.5871      10.642     698.678      34.238  
       107.4        2.46      0.8912      0.1941      0.5359       9.713     637.696      30.237  
       111.8        2.56      0.8970      0.1679      0.4797       8.697     570.962      26.145  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3573      0.6200      15.998     933.754      70.455  
         4.5        0.09      0.0528      0.3621      0.6246      16.119     940.834      71.399  
         8.9        0.18      0.1061      0.3677      0.6317      16.307     951.455      72.501  
        13.4        0.27      0.1594      0.3742      0.6417      16.562     966.501      73.782  
        17.9        0.36      0.2124      0.3816      0.6551      16.910     986.858      75.244  
        22.4        0.46      0.2644      0.3899      0.6720      17.339    1011.640      76.862  
        26.8        0.55      0.3166      0.3988      0.6889      17.782    1037.307      78.638  
        31.3        0.64      0.3680      0.4077      0.7066      18.238    1063.860      80.369  
        35.8        0.73      0.4179      0.4159      0.7255      18.721    1092.182      81.965  
        40.3        0.82      0.4654      0.4225      0.7448      19.217    1121.390      83.314  
        44.7        0.91      0.5101      0.4275      0.7641      19.713    1150.597      84.303  
        49.2        1.00      0.5518      0.4306      0.7822      20.182    1178.034      84.888  
        53.7        1.09      0.5903      0.4310      0.7984      20.611    1202.816      84.978  
        58.2        1.18      0.6257      0.4287      0.8120      20.960    1223.173      84.551  
        62.6        1.28      0.6580      0.4240      0.8223      21.228    1238.219      83.606  
        67.1        1.37      0.6873      0.4166      0.8286      21.389    1247.955      82.145  
        71.6        1.46      0.7168      0.4073      0.8290      21.389    1248.840      80.324  
        76.1        1.55      0.7410      0.3949      0.8255      21.309    1243.530      77.851  
        80.5        1.64      0.7649      0.3806      0.8163      21.067    1229.369      75.041  
        85.0        1.73      0.7867      0.3644      0.8020      20.705    1208.127      71.849  
        89.5        1.82      0.8093      0.3473      0.7822      20.182    1178.034      68.477  
        94.0        1.91      0.8249      0.3267      0.7577      19.552    1140.861      64.385  
        98.4        2.00      0.8393      0.3056      0.7300      18.841    1099.263      60.249  
       102.9        2.10      0.8526      0.2842      0.6987      18.037    1052.354      56.022  
       107.4        2.19      0.8646      0.2624      0.6638      17.138    1000.134      51.729  
       111.8        2.28      0.8753      0.2403      0.6254      16.146     941.719      47.367  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3574      0.6195      21.926    1151.482      87.001  
         4.5        0.08      0.0476      0.3617      0.6235      22.073    1159.448      88.035  
         8.9        0.16      0.0955      0.3666      0.6296      22.288    1170.954      89.227  
        13.4        0.25      0.1436      0.3723      0.6379      22.583    1186.000      90.621  
        17.9        0.33      0.1915      0.3787      0.6487      22.972    1206.357      92.172  
        22.4        0.41      0.2388      0.3858      0.6625      23.454    1232.024      93.903  
        26.8        0.49      0.2851      0.3934      0.6793      24.044    1263.001      95.769  
        31.3        0.57      0.3317      0.4015      0.6949      24.608    1292.209      97.724  
        35.8        0.66      0.3779      0.4093      0.7107      25.158    1321.416      99.635  
        40.3        0.74      0.4228      0.4166      0.7275      25.761    1353.279     101.411  
        44.7        0.82      0.4658      0.4232      0.7449      26.378    1385.142     102.963  
        49.2        0.90      0.5026      0.4263      0.7655      27.102    1423.200     103.794  
        53.7        0.98      0.5409      0.4294      0.7815      27.665    1453.292     104.536  
        58.2        1.07      0.5768      0.4306      0.7962      28.188    1480.730     104.828  
        62.6        1.15      0.6101      0.4298      0.8092      28.644    1504.627     104.649  
        67.1        1.23      0.6408      0.4271      0.8198      29.020    1524.098     103.929  
        71.6        1.31      0.6691      0.4221      0.8276      29.301    1539.145     102.693  
        76.1        1.39      0.6980      0.4155      0.8299      29.382    1543.570     101.119  
        80.5        1.48      0.7215      0.4058      0.8304      29.395    1543.570      98.781  
        85.0        1.56      0.7434      0.3946      0.8268      29.274    1537.375      95.993  
        89.5        1.64      0.7652      0.3816      0.8180      28.966    1521.443      92.869  
        94.0        1.72      0.7853      0.3673      0.8056      28.523    1497.546      89.384  
        98.4        1.80      0.8044      0.3516      0.7888      27.920    1466.569      85.585  
       102.9        1.89      0.8207      0.3339      0.7676      27.169    1426.740      81.268  
       107.4        1.97      0.8340      0.3150      0.7436      26.324    1382.487      76.682  
       111.8        2.05      0.8464      0.2959      0.7168      25.372    1332.922      72.006  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3575      0.6190      29.167    1393.107     105.278  
         4.5        0.07      0.0433      0.3613      0.6227      29.342    1401.073     106.402  
         8.9        0.15      0.0869      0.3657      0.6279      29.583    1412.579     107.706  
        13.4        0.22      0.1306      0.3707      0.6349      29.918    1428.510     109.190  
        17.9        0.30      0.1743      0.3763      0.6440      30.347    1448.867     110.831  
        22.4        0.37      0.2176      0.3825      0.6553      30.884    1474.534     112.674  
        26.8        0.45      0.2603      0.3891      0.6692      31.527    1505.512     114.653  
        31.3        0.52      0.3035      0.3969      0.6826      32.158    1535.604     116.901  
        35.8        0.60      0.3440      0.4039      0.7001      32.989    1575.433     118.924  
        40.3        0.67      0.3859      0.4108      0.7144      33.660    1607.295     120.970  
        44.7        0.75      0.4267      0.4174      0.7295      34.370    1640.928     122.948  
        49.2        0.82      0.4622      0.4221      0.7491      35.296    1685.182     124.342  
        53.7        0.89      0.4997      0.4267      0.7639      35.993    1718.815     125.623  
        58.2        0.97      0.5352      0.4298      0.7784      36.677    1751.563     126.567  
        62.6        1.04      0.5686      0.4314      0.7923      37.334    1782.540     127.085  
        67.1        1.12      0.5999      0.4318      0.8047      37.924    1810.863     127.107  
        71.6        1.19      0.6290      0.4298      0.8154      38.420    1834.760     126.612  
        76.1        1.27      0.6560      0.4263      0.8238      38.823    1853.346     125.578  
        80.5        1.34      0.6810      0.4209      0.8297      39.091    1866.622     123.960  
        85.0        1.42      0.7040      0.4135      0.8325      39.225    1872.818     121.824  
        89.5        1.49      0.7253      0.4046      0.8321      39.211    1871.933     119.194  
        94.0        1.57      0.7474      0.3949      0.8275      38.997    1862.197     116.316  
        98.4        1.64      0.7654      0.3827      0.8202      38.648    1845.381     112.697  
       102.9        1.71      0.7824      0.3692      0.8093      38.139    1820.598     108.740  
       107.4        1.79      0.7999      0.3552      0.7946      37.441    1787.851     104.604  
       111.8        1.86      0.8170      0.3401      0.7760      36.570    1746.252     100.152  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3575      0.6187      37.844    1656.860     125.309  
         4.5        0.07      0.0397      0.3610      0.6220      38.045    1664.825     126.523  
         8.9        0.14      0.0796      0.3650      0.6265      38.326    1677.216     127.939  
        13.4        0.21      0.1198      0.3695      0.6326      38.702    1694.033     129.490  
        17.9        0.27      0.1599      0.3745      0.6403      39.171    1714.390     131.243  
        22.4        0.34      0.1998      0.3800      0.6500      39.761    1740.057     133.177  
        26.8        0.41      0.2393      0.3860      0.6615      40.472    1771.034     135.268  
        31.3        0.48      0.2780      0.3922      0.6753      41.317    1808.207     137.516  
        35.8        0.55      0.3174      0.3992      0.6878      42.081    1841.840     139.966  
        40.3        0.62      0.3569      0.4066      0.7007      42.872    1876.358     142.506  
        44.7        0.68      0.3925      0.4120      0.7175      43.892    1921.497     144.417  
        49.2        0.75      0.4300      0.4182      0.7313      44.736    1957.785     146.575  
        53.7        0.82      0.4625      0.4225      0.7493      45.849    2006.464     148.104  
        58.2        0.89      0.4972      0.4267      0.7628      46.667    2042.752     149.588  
        62.6        0.96      0.5302      0.4302      0.7762      47.486    2078.155     150.757  
        67.1        1.03      0.5616      0.4321      0.7893      48.290    2113.558     151.521  
        71.6        1.09      0.5873      0.4318      0.8041      49.189    2153.387     151.341  
        76.1        1.16      0.6151      0.4310      0.8141      49.805    2179.939     151.049  
        80.5        1.23      0.6411      0.4287      0.8226      50.315    2202.066     150.240  
        85.0        1.30      0.6654      0.4248      0.8291      50.717    2219.767     148.891  
        89.5        1.37      0.6879      0.4194      0.8333      50.972    2231.273     146.980  
        94.0        1.44      0.7089      0.4124      0.8350      51.079    2235.698     144.552  
        98.4        1.50      0.7283      0.4039      0.8341      51.026    2233.043     141.585  
       102.9        1.57      0.7488      0.3949      0.8293      50.731    2220.652     138.460  
       107.4        1.64      0.7654      0.3838      0.8225      50.315    2202.066     134.503  
       111.8        1.71      0.7812      0.3716      0.8128      49.725    2176.398     130.232  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3575      0.6183      48.089    1942.739     147.070  
         4.5        0.06      0.0366      0.3608      0.6212      48.317    1952.475     148.396  
         8.9        0.13      0.0735      0.3644      0.6254      48.639    1964.866     149.903  
        13.4        0.19      0.1106      0.3685      0.6306      49.055    1981.682     151.566  
        17.9        0.25      0.1477      0.3729      0.6374      49.578    2002.924     153.410  
        22.4        0.32      0.1846      0.3779      0.6456      50.221    2028.591     155.433  
        26.8        0.38      0.2213      0.3832      0.6556      50.986    2059.569     157.614  
        31.3        0.44      0.2574      0.3887      0.6673      51.897    2096.742     159.974  
        35.8        0.50      0.2929      0.3949      0.6808      52.957    2139.225     162.492  
        40.3        0.57      0.3291      0.4015      0.6926      53.869    2176.398     165.100  
        44.7        0.63      0.3655      0.4081      0.7045      54.794    2213.572     167.865  
        49.2        0.69      0.3981      0.4132      0.7203      56.028    2263.136     169.933  
        53.7        0.76      0.4327      0.4190      0.7330      57.007    2302.964     172.316  
        58.2        0.82      0.4627      0.4228      0.7497      58.308    2356.069     173.980  
        62.6        0.88      0.4950      0.4271      0.7621      59.273    2395.012     175.666  
        67.1        0.95      0.5260      0.4306      0.7748      60.252    2434.840     177.105  
        71.6        1.01      0.5516      0.4318      0.7900      61.446    2482.634     177.554  
        76.1        1.07      0.5796      0.4325      0.8007      62.277    2516.267     177.981  
        80.5        1.14      0.6061      0.4325      0.8107      63.055    2547.245     177.959  
        85.0        1.20      0.6310      0.4314      0.8195      63.739    2574.682     177.419  
        89.5        1.26      0.6543      0.4287      0.8268      64.302    2597.694     176.340  
        94.0        1.32      0.6761      0.4248      0.8322      64.731    2615.395     174.677  
        98.4        1.39      0.6936      0.4182      0.8369      65.093    2629.557     172.024  
       102.9        1.45      0.7128      0.4116      0.8377      65.160    2632.212     169.281  
       107.4        1.51      0.7334      0.4046      0.8354      64.972    2625.131     166.426  
       111.8        1.58      0.7499      0.3953      0.8315      64.677    2612.740     162.604  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3576      0.6181      60.037    2252.515     170.585  
         4.5        0.06      0.0340      0.3606      0.6207      60.306    2262.251     172.001  
         8.9        0.12      0.0683      0.3639      0.6244      60.654    2275.527     173.598  
        13.4        0.18      0.1027      0.3676      0.6291      61.110    2292.343     175.351  
        17.9        0.23      0.1372      0.3716      0.6350      61.687    2314.470     177.307  
        22.4        0.29      0.1716      0.3761      0.6422      62.384    2340.137     179.420  
        26.8        0.35      0.2058      0.3809      0.6507      63.216    2371.115     181.713  
        31.3        0.41      0.2396      0.3861      0.6608      64.195    2408.288     184.186  
        35.8        0.47      0.2729      0.3915      0.6725      65.321    2450.772     186.794  
        40.3        0.53      0.3071      0.3977      0.6831      66.354    2489.715     189.784  
        44.7        0.59      0.3390      0.4031      0.6968      67.695    2539.279     192.369  
        49.2        0.64      0.3727      0.4093      0.7079      68.768    2579.992     195.314  
        53.7        0.70      0.4028      0.4143      0.7229      70.229    2634.867     197.562  
        58.2        0.76      0.4350      0.4197      0.7346      71.356    2677.351     200.170  
        62.6        0.82      0.4628      0.4232      0.7502      72.884    2733.995     201.946  
        67.1        0.88      0.4931      0.4275      0.7617      73.997    2775.594     203.879  
        71.6        0.94      0.5222      0.4310      0.7737      75.164    2819.848     205.610  
        76.1        1.00      0.5463      0.4321      0.7878      76.519    2871.182     206.127  
        80.5        1.05      0.5729      0.4337      0.7981      77.538    2909.240     206.847  
        85.0        1.11      0.5981      0.4341      0.8081      78.503    2945.528     207.139  
        89.5        1.17      0.6184      0.4321      0.8191      79.576    2985.357     206.240  
        94.0        1.23      0.6411      0.4306      0.8262      80.260    3011.024     205.363  
        98.4        1.29      0.6624      0.4275      0.8320      80.823    3032.266     203.969  
       102.9        1.35      0.6823      0.4236      0.8363      81.239    3047.312     202.013  
       107.4        1.41      0.7011      0.4182      0.8387      81.480    3057.048     199.496  
       111.8        1.46      0.7186      0.4116      0.8393      81.534    3058.818     196.438  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3576      0.6177      73.810    2584.418     195.854  
         4.5        0.05      0.0318      0.3604      0.6203      74.105    2595.039     197.360  
         8.9        0.11      0.0637      0.3635      0.6235      74.507    2608.315     199.046  
        13.4        0.16      0.0959      0.3669      0.6278      75.003    2626.016     200.912  
        17.9        0.22      0.1281      0.3706      0.6330      75.634    2648.143     202.935  
        22.4        0.27      0.1602      0.3746      0.6394      76.384    2674.695     205.161  
        26.8        0.33      0.1922      0.3790      0.6468      77.283    2705.673     207.544  
        31.3        0.38      0.2240      0.3837      0.6556      78.329    2742.846     210.106  
        35.8        0.44      0.2554      0.3887      0.6658      79.549    2785.330     212.849  
        40.3        0.49      0.2862      0.3938      0.6772      80.917    2833.124     215.704  
        44.7        0.55      0.3180      0.3996      0.6875      82.137    2875.607     218.919  
        49.2        0.60      0.3475      0.4050      0.7006      83.720    2931.367     221.707  
        53.7        0.66      0.3790      0.4104      0.7110      84.954    2974.736     224.809  
        58.2        0.71      0.4068      0.4151      0.7252      86.657    3034.036     227.282  
        62.6        0.77      0.4370      0.4201      0.7362      87.958    3080.060     230.204  
        67.1        0.82      0.4629      0.4236      0.7508      89.701    3141.130     232.003  
        71.6        0.87      0.4914      0.4279      0.7616      91.002    3186.269     234.251  
        76.1        0.93      0.5151      0.4302      0.7761      92.732    3246.454     235.600  
        80.5        0.98      0.5415      0.4325      0.7861      93.925    3288.937     236.949  
        85.0        1.04      0.5668      0.4345      0.7964      95.159    3331.421     237.848  
        89.5        1.09      0.5873      0.4341      0.8084      96.580    3381.870     237.623  
        94.0        1.15      0.6103      0.4341      0.8165      97.559    3416.388     237.623  
        98.4        1.20      0.6321      0.4329      0.8241      98.471    3448.251     237.173  
       102.9        1.26      0.6494      0.4298      0.8325      99.477    3482.769     235.375  
       107.4        1.31      0.6691      0.4267      0.8370     100.013    3502.240     233.801  
       111.8        1.37      0.6875      0.4225      0.8403     100.402    3515.516     231.553  



