        48x32_3_600_51_90                                 (48x32_3_600_51_90.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        1.82      0.5743      0.4891      1.5512       5.006     584.238      24.100  
        49.2        2.00      0.6171      0.5108      1.6596       5.353     624.774      25.179  
        53.7        2.19      0.6536      0.5232      1.7509       5.648     659.292      25.786  
        58.2        2.37      0.6936      0.5302      1.8118       5.844     682.038      26.145  
        62.6        2.55      0.7310      0.5267      1.8386       5.931     692.217      25.965  
        67.1        2.73      0.7504      0.5070      1.8471       5.959     695.580      24.999  
        71.6        2.92      0.7682      0.4868      1.8483       5.964     695.934      23.987  
        76.1        3.10      0.7847      0.4663      1.8410       5.941     693.279      22.975  
        80.5        3.28      0.8001      0.4453      1.8252       5.890     687.437      21.944  
        85.0        3.46      0.8142      0.4236      1.8009       5.811     678.233      20.874  
        89.5        3.65      0.8272      0.4011      1.7680       5.703     665.665      19.772  
        94.0        3.83      0.8391      0.3782      1.7254       5.565     649.556      18.639  
        98.4        4.01      0.8499      0.3545      1.6730       5.396     629.819      17.472  
       102.9        4.19      0.8594      0.3301      1.6109       5.195     606.365      16.272  
       107.4        4.37      0.8676      0.3051      1.5378       4.962     579.193      15.037  
       111.8        4.56      0.8743      0.2793      1.4563       4.696     548.127      13.765  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2584      0.9719       4.301     451.831      15.721  
         4.5        0.16      0.0454      0.2660      0.9622       4.258     447.228      16.186  
         8.9        0.33      0.0947      0.2773      0.9602       4.248     446.343      16.872  
        13.4        0.49      0.1485      0.2924      0.9689       4.287     450.326      17.789  
        17.9        0.66      0.2060      0.3110      0.9905       4.384     460.416      18.920  
        22.4        0.82      0.2657      0.3325      1.0268       4.543     477.321      20.235  
        26.8        0.98      0.3253      0.3565      1.0787       4.774     501.395      21.694  
        31.3        1.15      0.3826      0.3821      1.1467       5.074     533.080      23.245  
        35.8        1.31      0.4358      0.4089      1.2310       5.449     572.289      24.886  
        40.3        1.48      0.4831      0.4356      1.3321       5.892     619.021      26.505  
        44.7        1.64      0.5309      0.4639      1.4331       6.340     666.107      28.214  
        49.2        1.80      0.5714      0.4876      1.5391       6.811     715.406      29.652  
        53.7        1.97      0.6109      0.5081      1.6377       7.247     761.253      30.934  
        58.2        2.13      0.6464      0.5225      1.7241       7.629     801.435      31.788  
        62.6        2.30      0.6776      0.5287      1.7923       7.929     832.944      32.170  
        67.1        2.46      0.7143      0.5314      1.8301       8.101     850.911      32.328  
        71.6        2.62      0.7396      0.5197      1.8447       8.161     857.283      31.631  
        76.1        2.79      0.7564      0.5019      1.8496       8.187     859.938      30.529  
        80.5        2.95      0.7722      0.4837      1.8496       8.184     859.673      29.427  
        85.0        3.12      0.7868      0.4651      1.8422       8.152     856.221      28.303  
        89.5        3.28      0.8006      0.4461      1.8276       8.089     849.672      27.134  
        94.0        3.44      0.8133      0.4263      1.8069       7.994     839.670      25.943  
        98.4        3.61      0.8252      0.4066      1.7777       7.866     826.394      24.729  
       102.9        3.77      0.8362      0.3860      1.7412       7.707     809.489      23.493  
       107.4        3.94      0.8463      0.3649      1.6974       7.511     789.044      22.204  
       111.8        4.10      0.8555      0.3433      1.6450       7.282     764.881      20.887  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2584      0.9715       5.722     546.445      19.026  
         4.5        0.15      0.0411      0.2652      0.9624       5.668     541.312      19.529  
         8.9        0.30      0.0855      0.2750      0.9594       5.651     539.630      20.249  
        13.4        0.45      0.1335      0.2880      0.9648       5.683     542.639      21.202  
        17.9        0.60      0.1849      0.3039      0.9805       5.776     551.490      22.375  
        22.4        0.75      0.2386      0.3225      1.0078       5.937     566.890      23.740  
        26.8        0.89      0.2932      0.3434      1.0479       6.171     589.371      25.291  
        31.3        1.04      0.3469      0.3659      1.1010       6.485     619.287      26.932  
        35.8        1.19      0.3980      0.3895      1.1676       6.877     656.725      28.686  
        40.3        1.34      0.4454      0.4139      1.2481       7.349     701.776      30.484  
        44.7        1.49      0.4901      0.4395      1.3382       7.878     752.313      32.372  
        49.2        1.64      0.5315      0.4639      1.4319       8.436     805.683      34.171  
        53.7        1.79      0.5690      0.4860      1.5293       9.005     859.938      35.790  
        58.2        1.94      0.6020      0.5039      1.6219       9.555     912.512      37.093  
        62.6        2.09      0.6361      0.5190      1.7034      10.032     957.651      38.195  
        67.1        2.24      0.6666      0.5279      1.7704      10.430     995.709      38.847  
        71.6        2.39      0.6970      0.5310      1.8179      10.707    1022.261      39.094  
        76.1        2.54      0.7303      0.5302      1.8398      10.838    1034.652      39.027  
        80.5        2.68      0.7463      0.5139      1.8483      10.889    1039.963      37.835  
        85.0        2.83      0.7613      0.4977      1.8520      10.911    1041.733      36.644  
        89.5        2.98      0.7753      0.4810      1.8508      10.900    1040.848      35.407  
        94.0        3.13      0.7885      0.4639      1.8435      10.857    1036.422      34.171  
        98.4        3.28      0.8009      0.4469      1.8301      10.780    1029.342      32.890  
       102.9        3.43      0.8126      0.4290      1.8106      10.668    1018.721      31.586  
       107.4        3.58      0.8235      0.4108      1.7862      10.520    1004.560      30.259  
       111.8        3.73      0.8338      0.3926      1.7546      10.337     986.858      28.888  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2584      0.9713       7.427     650.176      22.638  
         4.5        0.14      0.0376      0.2646      0.9626       7.361     644.334      23.178  
         8.9        0.27      0.0779      0.2732      0.9590       7.334     641.945      23.942  
        13.4        0.41      0.1213      0.2845      0.9622       7.358     644.069      24.931  
        17.9        0.55      0.1676      0.2984      0.9736       7.445     651.769      26.145  
        22.4        0.68      0.2162      0.3146      0.9945       7.605     665.753      27.562  
        26.8        0.82      0.2661      0.3329      1.0257       7.844     686.641      29.158  
        31.3        0.96      0.3161      0.3527      1.0678       8.165     714.786      30.911  
        35.8        1.09      0.3647      0.3738      1.1212       8.573     750.455      32.755  
        40.3        1.23      0.4106      0.3957      1.1858       9.068     793.735      34.688  
        44.7        1.37      0.4533      0.4182      1.2614       9.649     844.538      36.666  
        49.2        1.50      0.4939      0.4418      1.3455      10.286     900.121      38.712  
        53.7        1.64      0.5321      0.4643      1.4319      10.951     958.536      40.690  
        58.2        1.78      0.5665      0.4849      1.5208      11.627    1017.836      42.466  
        62.6        1.91      0.5980      0.5019      1.6060      12.282    1075.366      43.973  
        67.1        2.05      0.6307      0.5178      1.6827      12.871    1126.700      45.366  
        71.6        2.19      0.6556      0.5252      1.7521      13.397    1172.724      46.018  
        76.1        2.32      0.6856      0.5314      1.8009      13.772    1205.472      46.558  
        80.5        2.46      0.7129      0.5314      1.8337      14.027    1227.598      46.558  
        85.0        2.60      0.7375      0.5240      1.8459      14.121    1235.564      45.928  
        89.5        2.73      0.7517      0.5093      1.8520      14.161    1239.990      44.625  
        94.0        2.87      0.7652      0.4942      1.8544      14.188    1241.760      43.321  
        98.4        3.01      0.7779      0.4790      1.8520      14.161    1239.990      41.972  
       102.9        3.14      0.7899      0.4635      1.8447      14.108    1234.679      40.601  
       107.4        3.28      0.8012      0.4477      1.8325      14.014    1226.713      39.229  
       111.8        3.42      0.8119      0.4314      1.8155      13.880    1215.207      37.790  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2585      0.9709       9.441     762.757      26.572  
         4.5        0.13      0.0346      0.2641      0.9629       9.362     756.385      27.157  
         8.9        0.25      0.0715      0.2718      0.9589       9.323     753.287      27.944  
        13.4        0.38      0.1110      0.2817      0.9605       9.338     754.526      28.978  
        17.9        0.50      0.1531      0.2939      0.9687       9.419     761.076      30.214  
        22.4        0.63      0.1974      0.3082      0.9849       9.576     773.732      31.698  
        26.8        0.76      0.2432      0.3243      1.0096       9.816     793.115      33.339  
        31.3        0.88      0.2895      0.3420      1.0434      10.143     819.668      35.160  
        35.8        1.01      0.3353      0.3609      1.0866      10.565     853.566      37.116  
        40.3        1.14      0.3795      0.3807      1.1393      11.077     894.810      39.139  
        44.7        1.26      0.4211      0.4011      1.2019      11.686     944.375      41.252  
        49.2        1.39      0.4598      0.4221      1.2736      12.384    1001.019      43.388  
        53.7        1.51      0.4971      0.4438      1.3516      13.138    1061.204      45.614  
        58.2        1.64      0.5325      0.4647      1.4319      13.920    1124.930      47.794  
        62.6        1.77      0.5648      0.4837      1.5135      14.711    1188.655      49.750  
        67.1        1.89      0.5946      0.5004      1.5926      15.489    1251.495      51.459  
        71.6        2.02      0.6218      0.5135      1.6681      16.213    1309.910      52.830  
        76.1        2.15      0.6498      0.5248      1.7314      16.843    1360.360      53.954  
        80.5        2.27      0.6758      0.5310      1.7850      17.353    1401.958      54.606  
        85.0        2.40      0.7020      0.5337      1.8228      17.715    1431.166      54.876  
        89.5        2.52      0.7281      0.5318      1.8435      17.916    1447.982      54.674  
        94.0        2.65      0.7434      0.5194      1.8508      17.996    1454.178      53.392  
        98.4        2.78      0.7562      0.5054      1.8556      18.050    1457.718      51.998  
       102.9        2.90      0.7684      0.4914      1.8569      18.050    1458.603      50.560  
       107.4        3.03      0.7800      0.4775      1.8544      18.023    1456.833      49.098  
       111.8        3.15      0.7909      0.4632      1.8471      17.956    1450.637      47.615  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2585      0.9707      11.788     884.455      30.821  
         4.5        0.12      0.0321      0.2637      0.9630      11.695     877.463      31.451  
         8.9        0.23      0.0661      0.2706      0.9589      11.643     873.569      32.260  
        13.4        0.35      0.1024      0.2794      0.9592      11.648     874.011      33.317  
        17.9        0.47      0.1409      0.2903      0.9653      11.722     879.499      34.621  
        22.4        0.59      0.1815      0.3029      0.9779      11.875     891.270      36.127  
        26.8        0.70      0.2236      0.3173      0.9976      12.113     908.972      37.835  
        31.3        0.82      0.2665      0.3330      1.0250      12.446     933.754      39.724  
        35.8        0.94      0.3095      0.3501      1.0603      12.875     966.501      41.747  
        40.3        1.05      0.3515      0.3680      1.1039      13.405    1005.445      43.883  
        44.7        1.17      0.3920      0.3866      1.1558      14.040    1053.239      46.108  
        49.2        1.29      0.4302      0.4058      1.2160      14.765    1108.113      48.401  
        53.7        1.41      0.4654      0.4252      1.2846      15.596    1170.069      50.717  
        58.2        1.52      0.4999      0.4453      1.3564      16.481    1236.449      53.100  
        62.6        1.64      0.5329      0.4651      1.4319      17.380    1304.600      55.460  
        67.1        1.76      0.5632      0.4829      1.5074      18.305    1373.636      57.619  
        71.6        1.87      0.5916      0.4992      1.5817      19.203    1440.901      59.529  
        76.1        1.99      0.6170      0.5116      1.6523      20.062    1505.512      61.036  
        80.5        2.11      0.6408      0.5213      1.7156      20.839    1563.927      62.182  
        85.0        2.23      0.6664      0.5294      1.7692      21.483    1611.721      63.149  
        89.5        2.34      0.6887      0.5321      1.8106      21.979    1649.779      63.464  
        94.0        2.46      0.7123      0.5318      1.8374      22.315    1673.676      63.441  
        98.4        2.58      0.7359      0.5279      1.8496      22.449    1684.297      62.947  
       102.9        2.69      0.7482      0.5151      1.8556      22.529    1690.492      61.440  
       107.4        2.81      0.7599      0.5023      1.8593      22.583    1694.033      59.912  
       111.8        2.93      0.7711      0.4895      1.8593      22.583    1694.033      58.360  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2585      0.9706      14.496    1015.181      35.385  
         4.5        0.11      0.0299      0.2633      0.9633      14.389    1007.215      36.037  
         8.9        0.22      0.0615      0.2696      0.9589      14.322    1002.790      36.914  
        13.4        0.33      0.0950      0.2775      0.9585      14.322    1002.790      37.993  
        17.9        0.44      0.1305      0.2872      0.9628      14.376    1007.215      39.319  
        22.4        0.55      0.1679      0.2986      0.9726      14.523    1016.951      40.870  
        26.8        0.66      0.2067      0.3114      0.9885      14.765    1033.767      42.646  
        31.3        0.77      0.2466      0.3256      1.0109      15.100    1057.664      44.580  
        35.8        0.87      0.2868      0.3410      1.0401      15.529    1087.757      46.670  
        40.3        0.98      0.3267      0.3572      1.0764      16.079    1125.815      48.918  
        44.7        1.09      0.3655      0.3743      1.1200      16.723    1170.954      51.234  
        49.2        1.20      0.4026      0.3918      1.1707      17.487    1224.058      53.639  
        53.7        1.31      0.4378      0.4101      1.2286      18.345    1285.128      56.112  
        58.2        1.42      0.4702      0.4279      1.2943      19.324    1353.279      58.585  
        62.6        1.53      0.5023      0.4465      1.3613      20.330    1424.085      61.148  
        67.1        1.64      0.5333      0.4655      1.4319      21.376    1496.661      63.711  
        71.6        1.75      0.5579      0.4802      1.5062      22.489    1575.433      65.734  
        76.1        1.86      0.5847      0.4953      1.5756      23.535    1648.009      67.825  
        80.5        1.97      0.6090      0.5081      1.6426      24.527    1717.930      69.556  
        85.0        2.08      0.6362      0.5205      1.6998      25.386    1778.115      71.242  
        89.5        2.19      0.6566      0.5267      1.7546      26.204    1834.760      72.096  
        94.0        2.30      0.6797      0.5318      1.7972      26.834    1879.013      72.816  
        98.4        2.41      0.7035      0.5345      1.8276      27.303    1911.761      73.175  
       102.9        2.52      0.7243      0.5318      1.8471      27.585    1932.118      72.816  
       107.4        2.62      0.7410      0.5236      1.8544      27.705    1940.084      71.692  
       111.8        2.73      0.7523      0.5116      1.8605      27.786    1945.394      70.073  



