        69x16_4_1200_51_1050                                 (69x16_4_1200_51_1050.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.3056      0.3636      40.459    2656.109     203.295  
         4.5        0.07      0.0598      0.3085      0.3682      40.968    2689.742     205.183  
         8.9        0.14      0.1189      0.3118      0.3741      41.612    2732.225     207.364  
        13.4        0.21      0.1771      0.3155      0.3812      42.416    2784.445     209.837  
        17.9        0.29      0.2352      0.3196      0.3877      43.141    2832.239     212.557  
        22.4        0.36      0.2928      0.3235      0.3940      43.851    2878.263     215.187  
        26.8        0.43      0.3491      0.3270      0.4008      44.602    2928.712     217.525  
        31.3        0.50      0.4035      0.3298      0.4080      45.407    2980.931     219.346  
        35.8        0.57      0.4513      0.3307      0.4181      46.520    3053.507     219.976  
        40.3        0.64      0.5001      0.3311      0.4249      47.284    3103.957     220.245  
        44.7        0.71      0.5458      0.3301      0.4314      48.009    3151.751     219.593  
        49.2        0.78      0.5921      0.3283      0.4351      48.411    3177.418     218.379  
        53.7        0.86      0.6309      0.3241      0.4396      48.907    3211.051     215.524  
        58.2        0.93      0.6663      0.3180      0.4425      49.242    3232.292     211.523  
        62.6        1.00      0.6985      0.3103      0.4435      49.350    3239.373     206.375  
        67.1        1.07      0.7304      0.3012      0.4411      49.081    3222.557     200.327  
        71.6        1.14      0.7565      0.2898      0.4371      48.639    3193.349     192.774  
        76.1        1.21      0.7821      0.2772      0.4298      47.821    3139.360     184.388  
        80.5        1.28      0.8051      0.2633      0.4198      46.708    3066.783     175.126  
        85.0        1.36      0.8257      0.2482      0.4073      45.313    2974.736     165.055  
        89.5        1.43      0.8445      0.2319      0.3917      43.583    2861.446     154.241  
        94.0        1.50      0.8595      0.2145      0.3738      41.598    2730.455     142.686  
        98.4        1.57      0.8731      0.1969      0.3538      39.372    2584.418     130.951  
       102.9        1.64      0.8852      0.1790      0.3317      36.905    2422.449     119.036  
       107.4        1.71      0.8959      0.1608      0.3072      34.183    2243.664     106.942  
       111.8        1.78      0.9048      0.1423      0.2804      31.206    2048.948      94.667  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3057      0.3632      57.530    3357.088     257.406  
         4.5        0.06      0.0532      0.3082      0.3672      58.173    3395.146     259.430  
         8.9        0.13      0.1060      0.3110      0.3722      58.965    3440.285     261.902  
        13.4        0.19      0.1580      0.3142      0.3782      59.917    3496.930     264.600  
        17.9        0.25      0.2103      0.3181      0.3837      60.775    3546.494     267.748  
        22.4        0.32      0.2602      0.3214      0.3915      62.022    3619.070     270.445  
        26.8        0.38      0.3111      0.3248      0.3972      62.921    3672.175     273.368  
        31.3        0.44      0.3609      0.3279      0.4032      63.873    3727.049     276.065  
        35.8        0.51      0.4092      0.3304      0.4095      64.865    3785.464     278.089  
        40.3        0.57      0.4517      0.3313      0.4185      66.287    3868.661     278.763  
        44.7        0.63      0.4956      0.3318      0.4245      67.239    3923.536     279.438  
        49.2        0.70      0.5371      0.3313      0.4302      68.151    3976.640     278.988  
        53.7        0.76      0.5760      0.3296      0.4354      68.969    4025.319     277.414  
        58.2        0.82      0.6122      0.3267      0.4398      69.666    4066.033     274.941  
        62.6        0.89      0.6456      0.3223      0.4431      70.189    4096.125     271.344  
        67.1        0.95      0.6764      0.3165      0.4450      70.497    4113.827     266.399  
        71.6        1.01      0.7076      0.3099      0.4442      70.363    4106.746     260.778  
        76.1        1.08      0.7332      0.3011      0.4425      70.109    4090.815     253.360  
        80.5        1.14      0.7566      0.2910      0.4388      69.518    4057.182     244.817  
        85.0        1.20      0.7799      0.2799      0.4324      68.499    3996.997     235.600  
        89.5        1.27      0.7995      0.2675      0.4242      67.199    3921.766     225.259  
        94.0        1.33      0.8185      0.2543      0.4135      65.509    3823.522     214.041  
        98.4        1.39      0.8367      0.2404      0.4007      63.484    3704.922     202.396  
       102.9        1.46      0.8515      0.2253      0.3857      61.110    3565.966     189.649  
       107.4        1.52      0.8644      0.2097      0.3691      58.468    3412.848     176.520  
       111.8        1.58      0.8762      0.1939      0.3508      55.558    3242.913     163.234  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3057      0.3628      78.839    4141.264     317.655  
         4.5        0.06      0.0480      0.3080      0.3664      79.616    4181.977     320.128  
         8.9        0.11      0.0956      0.3105      0.3708      80.568    4231.542     322.601  
        13.4        0.17      0.1427      0.3133      0.3759      81.695    4290.842     325.523  
        17.9        0.23      0.1890      0.3164      0.3821      83.023    4359.877     328.896  
        22.4        0.29      0.2357      0.3199      0.3872      84.136    4419.177     332.493  
        26.8        0.34      0.2800      0.3229      0.3948      85.785    4505.915     335.640  
        31.3        0.40      0.3255      0.3259      0.3999      86.898    4564.330     338.787  
        35.8        0.46      0.3703      0.3287      0.4052      88.065    4625.400     341.710  
        40.3        0.51      0.4138      0.3311      0.4109      89.299    4690.010     344.183  
        44.7        0.57      0.4519      0.3318      0.4190      91.055    4782.058     344.857  
        49.2        0.63      0.4919      0.3326      0.4243      92.222    4843.128     345.531  
        53.7        0.68      0.5299      0.3325      0.4296      93.348    4903.313     345.531  
        58.2        0.74      0.5659      0.3315      0.4344      94.421    4959.073     344.407  
        62.6        0.80      0.5996      0.3294      0.4388      95.360    5008.637     342.384  
        67.1        0.86      0.6310      0.3261      0.4424      96.124    5048.466     339.012  
        71.6        0.91      0.6602      0.3217      0.4449      96.674    5077.673     334.291  
        76.1        0.97      0.6873      0.3161      0.4461      96.942    5091.834     328.446  
        80.5        1.03      0.7123      0.3093      0.4460      96.916    5090.064     321.477  
        85.0        1.08      0.7353      0.3013      0.4442      96.540    5069.707     313.159  
        89.5        1.14      0.7565      0.2922      0.4408      95.789    5030.764     303.717  
        94.0        1.20      0.7779      0.2825      0.4352      94.555    4966.154     293.601  
        98.4        1.26      0.7957      0.2713      0.4280      93.013    4885.612     281.910  
       102.9        1.31      0.8124      0.2594      0.4191      91.082    4783.828     269.546  
       107.4        1.37      0.8292      0.2472      0.4083      88.722    4659.918     256.957  
       111.8        1.43      0.8446      0.2342      0.3955      85.959    4514.766     243.468  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3057      0.3625     104.854    5005.982     384.423  
         4.5        0.05      0.0436      0.3078      0.3658     105.793    5051.121     387.121  
         8.9        0.10      0.0870      0.3100      0.3695     106.893    5104.225     389.819  
        13.4        0.16      0.1300      0.3125      0.3741     108.207    5166.180     392.966  
        17.9        0.21      0.1724      0.3153      0.3794     109.736    5239.642     396.338  
        22.4        0.26      0.2141      0.3182      0.3855     111.492    5323.724     400.160  
        26.8        0.31      0.2562      0.3214      0.3904     112.914    5390.989     404.207  
        31.3        0.36      0.2984      0.3247      0.3950     114.255    5455.600     408.253  
        35.8        0.41      0.3372      0.3270      0.4023     116.360    5555.613     411.176  
        40.3        0.47      0.3778      0.3295      0.4072     117.768    5622.879     414.323  
        44.7        0.52      0.4139      0.3311      0.4150     120.035    5730.858     416.346  
        49.2        0.57      0.4520      0.3325      0.4197     121.403    5796.354     418.145  
        53.7        0.62      0.4887      0.3334      0.4246     122.824    5864.504     419.269  
        58.2        0.67      0.5239      0.3337      0.4296     124.232    5931.770     419.718  
        62.6        0.73      0.5534      0.3323      0.4361     126.150    6022.933     417.920  
        67.1        0.78      0.5850      0.3308      0.4399     127.249    6076.037     416.121  
        71.6        0.83      0.6149      0.3284      0.4433     128.215    6122.061     412.974  
        76.1        0.88      0.6428      0.3251      0.4460     128.993    6159.234     408.928  
        80.5        0.93      0.6689      0.3208      0.4477     129.516    6184.016     403.532  
        85.0        0.99      0.6933      0.3155      0.4484     129.730    6193.752     396.788  
        89.5        1.04      0.7159      0.3092      0.4481     129.596    6187.557     388.695  
        94.0        1.09      0.7368      0.3018      0.4463     129.073    6162.774     379.702  
        98.4        1.14      0.7562      0.2936      0.4431     128.148    6118.521     369.136  
       102.9        1.19      0.7742      0.2845      0.4383     126.793    6053.910     357.671  
       107.4        1.24      0.7926      0.2749      0.4318     124.889    5962.748     345.756  
       111.8        1.30      0.8082      0.2643      0.4241     122.650    5855.654     332.268  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3058      0.3622     135.979    5953.897     457.711  
         4.5        0.05      0.0401      0.3076      0.3652     137.186    6001.691     460.409  
         8.9        0.10      0.0799      0.3097      0.3686     138.393    6058.336     463.556  
        13.4        0.14      0.1194      0.3119      0.3726     139.868    6124.716     466.703  
        17.9        0.19      0.1585      0.3144      0.3772     141.612    6199.948     470.525  
        22.4        0.24      0.1970      0.3170      0.3826     143.623    6287.570     474.347  
        26.8        0.29      0.2348      0.3198      0.3885     145.903    6385.813     478.618  
        31.3        0.33      0.2732      0.3227      0.3933     147.646    6462.815     482.890  
        35.8        0.38      0.3117      0.3258      0.3977     149.256    6534.506     487.611  
        40.3        0.43      0.3469      0.3279      0.4045     151.938    6647.795     490.758  
        44.7        0.48      0.3840      0.3303      0.4090     153.547    6721.257     494.355  
        49.2        0.52      0.4169      0.3318      0.4163     156.363    6840.742     496.603  
        53.7        0.57      0.4520      0.3332      0.4207     157.972    6913.318     498.626  
        58.2        0.62      0.4860      0.3343      0.4252     159.715    6988.549     500.425  
        62.6        0.67      0.5148      0.3341      0.4320     162.263    7099.183     499.975  
        67.1        0.71      0.5460      0.3337      0.4359     163.739    7163.794     499.526  
        71.6        0.76      0.5757      0.3328      0.4397     165.080    7226.634     497.952  
        76.1        0.81      0.6039      0.3311      0.4432     166.421    7284.164     495.479  
        80.5        0.86      0.6270      0.3279      0.4476     168.030    7356.740     490.758  
        85.0        0.90      0.6522      0.3246      0.4495     168.834    7388.603     485.812  
        89.5        0.95      0.6758      0.3203      0.4508     169.237    7408.074     479.518  
        94.0        1.00      0.6979      0.3153      0.4511     169.371    7414.270     471.874  
        98.4        1.05      0.7186      0.3094      0.4504     169.103    7402.764     463.107  
       102.9        1.09      0.7379      0.3027      0.4487     168.432    7373.556     452.990  
       107.4        1.14      0.7558      0.2951      0.4456     167.359    7323.992     441.750  
       111.8        1.19      0.7725      0.2868      0.4414     165.750    7254.071     429.385  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3058      0.3620     172.857    6983.239     537.069  
         4.5        0.04      0.0370      0.3075      0.3647     174.064    7034.573     539.991  
         8.9        0.09      0.0738      0.3094      0.3678     175.674    7094.758     543.363  
        13.4        0.13      0.1104      0.3114      0.3714     177.283    7163.794     546.960  
        17.9        0.18      0.1466      0.3136      0.3755     179.294    7243.451     550.782  
        22.4        0.22      0.1824      0.3160      0.3801     181.574    7333.728     555.053  
        26.8        0.26      0.2176      0.3185      0.3855     183.988    7434.627     559.550  
        31.3        0.31      0.2534      0.3215      0.3898     186.134    7518.709     564.720  
        35.8        0.35      0.2873      0.3239      0.3958     188.950    7635.539     568.992  
        40.3        0.40      0.3227      0.3268      0.4000     190.961    7715.195     573.937  
        44.7        0.44      0.3550      0.3288      0.4066     194.046    7840.876     577.534  
        49.2        0.48      0.3892      0.3311      0.4107     196.057    7923.188     581.581  
        53.7        0.53      0.4194      0.3325      0.4175     199.276    8053.294     584.054  
        58.2        0.57      0.4519      0.3340      0.4217     201.287    8133.836     586.751  
        62.6        0.61      0.4799      0.3346      0.4285     204.506    8264.827     587.651  
        67.1        0.66      0.5103      0.3351      0.4323     206.383    8338.288     588.550  
        71.6        0.70      0.5396      0.3351      0.4361     208.260    8413.519     588.550  
        76.1        0.75      0.5639      0.3340      0.4419     210.942    8524.153     586.527  
        80.5        0.79      0.5907      0.3327      0.4449     212.418    8582.568     584.279  
        85.0        0.83      0.6161      0.3308      0.4477     213.759    8636.558     580.906  
        89.5        0.88      0.6402      0.3283      0.4502     214.966    8682.582     576.635  
        94.0        0.92      0.6597      0.3244      0.4532     216.307    8740.997     569.666  
        98.4        0.97      0.6813      0.3203      0.4539     216.709    8756.043     562.697  
       102.9        1.01      0.7016      0.3155      0.4539     216.709    8756.043     554.154  
       107.4        1.05      0.7207      0.3100      0.4532     216.307    8740.112     544.487  
       111.8        1.10      0.7385      0.3038      0.4514     215.502    8706.479     533.697  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3058      0.3619     215.770    8094.007     622.946  
         4.5        0.04      0.0344      0.3074      0.3643     217.245    8149.767     626.093  
         8.9        0.08      0.0686      0.3091      0.3671     218.989    8213.492     629.690  
        13.4        0.12      0.1027      0.3110      0.3704     220.866    8286.068     633.512  
        17.9        0.16      0.1364      0.3130      0.3741     223.012    8368.380     637.558  
        22.4        0.20      0.1698      0.3151      0.3782     225.560    8461.313     642.055  
        26.8        0.24      0.2027      0.3174      0.3829     228.376    8565.752     646.551  
        31.3        0.29      0.2351      0.3199      0.3881     231.460    8681.697     651.496  
        35.8        0.33      0.2682      0.3227      0.3923     234.008    8777.285     657.342  
        40.3        0.37      0.2994      0.3250      0.3982     237.495    8903.850     662.063  
        44.7        0.41      0.3321      0.3277      0.4023     239.908    9001.209     667.683  
        49.2        0.45      0.3618      0.3296      0.4084     243.529    9133.970     671.504  
        53.7        0.49      0.3935      0.3320      0.4125     245.943    9231.328     676.225  
        58.2        0.53      0.4215      0.3332      0.4189     249.832    9372.940     678.923  
        62.6        0.57      0.4518      0.3349      0.4229     252.246    9461.447     682.071  
        67.1        0.61      0.4778      0.3354      0.4292     255.867    9603.059     683.419  
        71.6        0.65      0.5063      0.3361      0.4330     258.146    9682.716     684.768  
        76.1        0.69      0.5302      0.3360      0.4389     261.767    9824.328     684.319  
        80.5        0.73      0.5567      0.3356      0.4422     263.645    9895.134     683.419  
        85.0        0.77      0.5821      0.3348      0.4454     265.522    9965.940     682.071  
        89.5        0.82      0.6029      0.3329      0.4500     268.338   10063.298     678.024  
        94.0        0.86      0.6261      0.3308      0.4522     269.679   10116.403     673.977  
        98.4        0.90      0.6481      0.3282      0.4542     270.752   10160.656     668.582  
       102.9        0.94      0.6689      0.3251      0.4555     271.691   10187.209     662.287  
       107.4        0.98      0.6858      0.3206      0.4573     272.763   10231.462     653.070  
       111.8        1.02      0.7045      0.3161      0.4571     272.629   10222.612     643.853  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3058      0.3616     265.254    9284.433     715.117  
         4.5        0.04      0.0321      0.3073      0.3639     266.863    9346.388     718.714  
         8.9        0.08      0.0641      0.3089      0.3665     268.875    9417.194     722.311  
        13.4        0.11      0.0959      0.3106      0.3695     271.020    9488.000     726.358  
        17.9        0.15      0.1275      0.3125      0.3728     273.434    9576.507     730.629  
        22.4        0.19      0.1588      0.3144      0.3766     276.250    9673.865     735.350  
        26.8        0.23      0.1897      0.3165      0.3807     279.334    9780.074     740.296  
        31.3        0.27      0.2202      0.3187      0.3854     282.687    9895.134     745.467  
        35.8        0.30      0.2502      0.3211      0.3905     286.442   10027.895     750.862  
        40.3        0.34      0.2796      0.3236      0.3961     290.465   10169.507     756.707  
        44.7        0.38      0.3097      0.3260      0.4004     293.683   10284.567     762.327  
        49.2        0.42      0.3401      0.3287      0.4044     296.634   10381.925     768.622  
        53.7        0.46      0.3677      0.3304      0.4103     300.925   10532.388     772.669  
        58.2        0.49      0.3972      0.3328      0.4144     303.875   10638.597     778.289  
        62.6        0.53      0.4232      0.3340      0.4203     308.300   10789.059     780.986  
        67.1        0.57      0.4515      0.3358      0.4243     311.251   10895.268     785.258  
        71.6        0.61      0.4758      0.3363      0.4302     315.542   11045.731     786.607  
        76.1        0.65      0.5026      0.3373      0.4341     318.358   11143.089     788.855  
        80.5        0.68      0.5251      0.3372      0.4396     322.381   11284.701     788.405  
        85.0        0.72      0.5502      0.3372      0.4430     324.795   11373.209     788.405  
        89.5        0.76      0.5709      0.3362      0.4480     328.550   11505.970     786.157  
        94.0        0.80      0.5941      0.3352      0.4506     330.561   11576.776     783.684  
        98.4        0.84      0.6163      0.3338      0.4532     332.439   11638.731     780.537  
       102.9        0.87      0.6343      0.3311      0.4567     334.987   11727.238     774.467  
       107.4        0.91      0.6546      0.3286      0.4582     336.060   11771.492     768.397  
       111.8        0.95      0.6738      0.3255      0.4594     336.864   11798.044     761.203  



