        62x24_4_800_51_420                                 (62x24_4_800_51_420.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3456      0.7190      19.767    1730.321      84.303  
         4.5        0.11      0.0515      0.3513      0.7217      19.847    1736.516      85.697  
         8.9        0.21      0.1042      0.3582      0.7275      20.008    1750.678      87.383  
        13.4        0.32      0.1578      0.3665      0.7374      20.276    1774.575      89.384  
        17.9        0.42      0.2116      0.3760      0.7520      20.679    1809.978      91.700  
        22.4        0.53      0.2651      0.3867      0.7718      21.228    1857.772      94.307  
        26.8        0.64      0.3173      0.3984      0.7974      21.926    1918.842      97.185  
        31.3        0.74      0.3694      0.4116      0.8254      22.690    1986.107     100.377  
        35.8        0.85      0.4201      0.4244      0.8551      23.508    2057.798     103.502  
        40.3        0.95      0.4685      0.4360      0.8862      24.366    2133.030     106.312  
        44.7        1.06      0.5139      0.4453      0.9175      25.225    2208.261     108.650  
        49.2        1.16      0.5558      0.4523      0.9475      26.056    2279.952     110.336  
        53.7        1.27      0.5943      0.4562      0.9751      26.807    2347.218     111.280  
        58.2        1.38      0.6293      0.4570      0.9991      27.464    2404.748     111.438  
        62.6        1.48      0.6645      0.4558      1.0160      27.933    2445.461     111.146  
        67.1        1.59      0.6929      0.4488      1.0288      28.282    2475.554     109.504  
        71.6        1.69      0.7215      0.4407      1.0340      28.430    2488.830     107.459  
        76.1        1.80      0.7445      0.4275      1.0331      28.403    2486.175     104.266  
        80.5        1.90      0.7677      0.4128      1.0245      28.161    2465.818     100.692  
        85.0        2.01      0.7888      0.3961      1.0093      27.746    2429.530      96.578  
        89.5        2.12      0.8103      0.3778      0.9869      27.129    2375.540      92.149  
        94.0        2.22      0.8251      0.3561      0.9592      26.378    2308.275      86.866  
        98.4        2.33      0.8388      0.3341      0.9273      25.493    2232.158      81.471  
       102.9        2.43      0.8514      0.3117      0.8910      24.500    2144.536      76.008  
       107.4        2.54      0.8629      0.2889      0.8503      23.374    2046.292      70.455  
       111.8        2.65      0.8731      0.2656      0.8050      22.127    1937.428      64.790  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3457      0.7186      27.102    2134.800     104.087  
         4.5        0.10      0.0464      0.3508      0.7208      27.182    2141.881     105.615  
         8.9        0.19      0.0937      0.3568      0.7256      27.370    2156.042     107.436  
        13.4        0.29      0.1418      0.3639      0.7335      27.665    2179.054     109.594  
        17.9        0.38      0.1903      0.3721      0.7451      28.094    2213.572     112.045  
        22.4        0.48      0.2387      0.3813      0.7608      28.684    2260.481     114.810  
        26.8        0.57      0.2865      0.3915      0.7809      29.449    2319.781     117.845  
        31.3        0.67      0.3329      0.4023      0.8057      30.388    2394.127     121.127  
        35.8        0.76      0.3795      0.4139      0.8314      31.353    2470.243     124.679  
        40.3        0.86      0.4251      0.4256      0.8582      32.372    2549.900     128.164  
        44.7        0.95      0.4689      0.4364      0.8861      33.418    2633.097     131.356  
        49.2        1.05      0.5103      0.4453      0.9143      34.478    2716.294     134.076  
        53.7        1.14      0.5448      0.4504      0.9454      35.658    2809.227     135.672  
        58.2        1.24      0.5847      0.4566      0.9672      36.476    2873.837     137.516  
        62.6        1.33      0.6176      0.4585      0.9898      37.334    2941.103     138.033  
        67.1        1.43      0.6477      0.4573      1.0088      38.045    2997.748     137.718  
        71.6        1.52      0.6752      0.4535      1.0235      38.608    3041.116     136.549  
        76.1        1.62      0.7003      0.4469      1.0334      38.970    3070.324     134.571  
        80.5        1.71      0.7261      0.4387      1.0359      39.077    3078.289     132.098  
        85.0        1.81      0.7467      0.4267      1.0345      39.010    3073.864     128.523  
        89.5        1.90      0.7681      0.4139      1.0263      38.702    3049.082     124.589  
        94.0        2.00      0.7875      0.3988      1.0131      38.206    3010.139     120.093  
        98.4        2.10      0.8075      0.3830      0.9941      37.495    2953.494     115.327  
       102.9        2.19      0.8211      0.3636      0.9702      36.583    2882.688     109.482  
       107.4        2.29      0.8338      0.3439      0.9428      35.564    2801.261     103.547  
       111.8        2.38      0.8456      0.3238      0.9120      34.397    2710.098      97.500  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3457      0.7181      36.047    2581.763     125.960  
         4.5        0.09      0.0421      0.3503      0.7201      36.140    2588.843     127.624  
         8.9        0.17      0.0851      0.3557      0.7241      36.342    2603.004     129.602  
        13.4        0.26      0.1287      0.3620      0.7306      36.677    2626.901     131.873  
        17.9        0.35      0.1728      0.3691      0.7399      37.146    2660.534     134.481  
        22.4        0.43      0.2169      0.3771      0.7526      37.777    2705.673     137.381  
        26.8        0.52      0.2608      0.3859      0.7688      38.595    2764.088     140.596  
        31.3        0.61      0.3038      0.3953      0.7888      39.600    2835.779     144.058  
        35.8        0.69      0.3456      0.4054      0.8128      40.807    2922.516     147.744  
        40.3        0.78      0.3877      0.4163      0.8366      42.001    3007.483     151.634  
        44.7        0.87      0.4292      0.4267      0.8609      43.208    3095.106     155.455  
        49.2        0.95      0.4692      0.4364      0.8862      44.482    3186.269     159.052  
        53.7        1.04      0.5033      0.4434      0.9155      45.957    3291.592     161.548  
        58.2        1.13      0.5390      0.4500      0.9398      47.177    3378.330     163.953  
        62.6        1.21      0.5726      0.4546      0.9630      48.344    3462.412     165.707  
        67.1        1.30      0.6038      0.4573      0.9843      49.417    3538.528     166.696  
        71.6        1.39      0.6326      0.4581      1.0031      50.355    3605.794     166.876  
        76.1        1.47      0.6592      0.4562      1.0184      51.120    3661.554     166.179  
        80.5        1.56      0.6869      0.4531      1.0283      51.616    3696.957     165.100  
        85.0        1.65      0.7091      0.4461      1.0355      51.978    3722.624     162.604  
        89.5        1.73      0.7297      0.4376      1.0381      52.112    3732.360     159.367  
        94.0        1.82      0.7507      0.4275      1.0353      51.978    3722.624     155.725  
        98.4        1.90      0.7682      0.4147      1.0284      51.629    3697.842     151.117  
       102.9        1.99      0.7857      0.4011      1.0167      51.039    3655.358     146.148  
       107.4        2.08      0.8030      0.3866      1.0005      50.221    3596.943     140.843  
       111.8        2.16      0.8176      0.3699      0.9794      49.175    3521.712     134.773  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3458      0.7179      46.788    3071.209     149.925  
         4.5        0.08      0.0386      0.3499      0.7195      46.895    3078.289     151.746  
         8.9        0.16      0.0779      0.3548      0.7229      47.110    3093.336     153.837  
        13.4        0.24      0.1178      0.3604      0.7283      47.472    3116.348     156.242  
        17.9        0.32      0.1582      0.3667      0.7362      47.968    3149.981     158.985  
        22.4        0.40      0.1987      0.3737      0.7465      48.652    3194.234     162.042  
        26.8        0.48      0.2391      0.3815      0.7599      49.524    3250.879     165.392  
        31.3        0.56      0.2790      0.3899      0.7762      50.597    3321.685     169.034  
        35.8        0.64      0.3181      0.3988      0.7960      51.871    3405.767     172.901  
        40.3        0.71      0.3560      0.4081      0.8190      53.373    3504.010     176.992  
        44.7        0.79      0.3945      0.4178      0.8410      54.807    3598.713     181.241  
        49.2        0.87      0.4326      0.4275      0.8632      56.256    3693.416     185.422  
        53.7        0.95      0.4695      0.4368      0.8863      57.758    3792.545     189.424  
        58.2        1.03      0.5008      0.4430      0.9131      59.501    3906.719     192.144  
        62.6        1.11      0.5342      0.4496      0.9354      60.963    4002.307     194.954  
        67.1        1.19      0.5657      0.4546      0.9570      62.371    4094.355     197.135  
        71.6        1.27      0.5952      0.4581      0.9773      63.698    4181.092     198.596  
        76.1        1.35      0.6226      0.4593      0.9956      64.892    4259.864     199.203  
        80.5        1.43      0.6481      0.4589      1.0113      65.911    4327.130     198.933  
        85.0        1.51      0.6718      0.4562      1.0240      66.729    4381.119     197.764  
        89.5        1.59      0.6936      0.4515      1.0333      67.333    4420.948     195.741  
        94.0        1.67      0.7137      0.4449      1.0387      67.695    4444.845     192.864  
        98.4        1.75      0.7326      0.4364      1.0405      67.802    4451.040     189.267  
       102.9        1.83      0.7521      0.4275      1.0373      67.601    4437.764     185.288  
       107.4        1.90      0.7683      0.4159      1.0308      67.185    4410.327     180.274  
       111.8        1.98      0.7830      0.4027      1.0207      66.515    4366.958     174.632  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3458      0.7175      59.461    3603.139     175.980  
         4.5        0.07      0.0356      0.3496      0.7190      59.582    3610.219     177.914  
         8.9        0.15      0.0719      0.3541      0.7219      59.823    3625.266     180.162  
        13.4        0.22      0.1086      0.3591      0.7266      60.198    3648.278     182.725  
        17.9        0.29      0.1458      0.3647      0.7331      60.748    3681.025     185.602  
        22.4        0.37      0.1832      0.3710      0.7419      61.472    3725.279     188.795  
        26.8        0.44      0.2206      0.3779      0.7530      62.398    3781.039     192.279  
        31.3        0.51      0.2578      0.3853      0.7667      63.524    3850.075     196.078  
        35.8        0.59      0.2944      0.3934      0.7830      64.892    3932.386     200.125  
        40.3        0.66      0.3302      0.4015      0.8023      66.474    4028.860     204.419  
        44.7        0.73      0.3648      0.4104      0.8244      68.312    4139.494     208.915  
        49.2        0.81      0.4002      0.4194      0.8448      70.001    4242.163     213.501  
        53.7        0.88      0.4354      0.4283      0.8651      71.691    4344.831     218.042  
        58.2        0.95      0.4697      0.4372      0.8867      73.461    4451.925     222.471  
        62.6        1.03      0.4987      0.4430      0.9113      75.499    4575.836     225.483  
        67.1        1.10      0.5300      0.4492      0.9318      77.216    4679.389     228.631  
        71.6        1.17      0.5596      0.4546      0.9523      78.906    4782.058     231.328  
        76.1        1.25      0.5836      0.4570      0.9749      80.783    4895.348     232.453  
        80.5        1.32      0.6100      0.4589      0.9919      82.191    4981.200     233.577  
        85.0        1.39      0.6347      0.4593      1.0071      83.452    5057.316     233.577  
        89.5        1.47      0.6577      0.4577      1.0201      84.524    5122.812     232.902  
        94.0        1.54      0.6792      0.4550      1.0305      85.383    5174.146     231.553  
        98.4        1.61      0.6991      0.4500      1.0379      86.000    5211.319     229.080  
       102.9        1.69      0.7178      0.4438      1.0420      86.348    5232.561     225.933  
       107.4        1.76      0.7350      0.4360      1.0429      86.415    5236.986     221.819  
       111.8        1.83      0.7532      0.4275      1.0395      86.134    5219.285     217.503  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3458      0.7173      74.239    4177.552     204.104  
         4.5        0.07      0.0331      0.3494      0.7186      74.373    4184.633     206.195  
         8.9        0.14      0.0667      0.3534      0.7211      74.628    4199.679     208.578  
        13.4        0.20      0.1008      0.3580      0.7251      75.043    4222.691     211.275  
        17.9        0.27      0.1352      0.3631      0.7307      75.620    4255.439     214.288  
        22.4        0.34      0.1699      0.3687      0.7382      76.398    4298.807     217.615  
        26.8        0.41      0.2047      0.3749      0.7476      77.377    4353.682     221.257  
        31.3        0.48      0.2394      0.3816      0.7592      78.570    4421.833     225.259  
        35.8        0.54      0.2737      0.3887      0.7731      80.005    4502.374     229.530  
        40.3        0.61      0.3075      0.3965      0.7893      81.682    4596.192     233.801  
        44.7        0.68      0.3404      0.4042      0.8080      83.613    4705.057     238.522  
        49.2        0.75      0.3742      0.4132      0.8263      85.503    4811.266     243.918  
        53.7        0.82      0.4051      0.4209      0.8482      87.783    4939.601     248.414  
        58.2        0.88      0.4379      0.4290      0.8671      89.728    5049.351     253.360  
        62.6        0.95      0.4662      0.4360      0.8909      92.209    5188.307     257.406  
        67.1        1.02      0.4968      0.4430      0.9098      94.153    5298.057     261.453  
        71.6        1.09      0.5263      0.4492      0.9292      96.165    5411.346     265.050  
        76.1        1.16      0.5504      0.4531      0.9521      98.525    5544.107     267.298  
        80.5        1.22      0.5770      0.4566      0.9693     100.322    5645.006     269.546  
        85.0        1.29      0.6023      0.4593      0.9859     102.038    5741.479     271.120  
        89.5        1.36      0.6260      0.4604      1.0011     103.607    5830.871     271.794  
        94.0        1.43      0.6482      0.4604      1.0146     105.015    5909.643     271.794  
        98.4        1.50      0.6690      0.4585      1.0261     106.182    5975.139     270.670  
       102.9        1.56      0.6853      0.4539      1.0364     107.268    6036.209     267.972  
       107.4        1.63      0.7036      0.4492      1.0423     107.872    6069.842     265.050  
       111.8        1.70      0.7209      0.4430      1.0454     108.193    6088.428     261.453  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3459      0.7171      91.270    4793.564     234.251  
         4.5        0.06      0.0309      0.3492      0.7183      91.417    4801.530     236.499  
         8.9        0.13      0.0622      0.3529      0.7205      91.712    4816.576     238.972  
        13.4        0.19      0.0940      0.3570      0.7239      92.141    4839.588     241.894  
        17.9        0.25      0.1261      0.3617      0.7289      92.772    4872.336     245.042  
        22.4        0.32      0.1584      0.3668      0.7352      93.590    4914.819     248.414  
        26.8        0.38      0.1909      0.3724      0.7434      94.622    4969.694     252.236  
        31.3        0.44      0.2233      0.3785      0.7532      95.883    5036.074     256.507  
        35.8        0.51      0.2556      0.3849      0.7651      97.385    5114.846     260.778  
        40.3        0.57      0.2874      0.3918      0.7790      99.155    5207.779     265.499  
        44.7        0.64      0.3187      0.3988      0.7950     101.193    5314.873     270.220  
        49.2        0.70      0.3492      0.4066      0.8131     103.500    5436.128     275.391  
        53.7        0.76      0.3807      0.4147      0.8303     105.686    5551.188     281.011  
        58.2        0.83      0.4093      0.4221      0.8512     108.354    5691.030     285.957  
        62.6        0.89      0.4399      0.4298      0.8688     110.581    5807.860     291.352  
        67.1        0.95      0.4663      0.4364      0.8910     113.423    5957.437     295.624  
        71.6        1.02      0.4952      0.4430      0.9087     115.663    6075.152     300.120  
        76.1        1.08      0.5230      0.4492      0.9271     118.010    6198.177     304.391  
        80.5        1.14      0.5457      0.4527      0.9482     120.692    6338.904     306.639  
        85.0        1.21      0.5712      0.4570      0.9648     122.811    6450.424     309.562  
        89.5        1.27      0.5953      0.4601      0.9812     124.889    6559.288     311.585  
        94.0        1.33      0.6144      0.4601      0.9988     127.142    6677.888     311.810  
        98.4        1.40      0.6360      0.4604      1.0116     128.765    6762.855     312.035  
       102.9        1.46      0.6564      0.4597      1.0229     130.213    6838.971     311.585  
       107.4        1.52      0.6755      0.4577      1.0325     131.420    6902.697     310.012  
       111.8        1.59      0.6934      0.4542      1.0398     132.359    6952.261     307.764  



