        90x13_3_1200_41_1680                                 (90x13_3_1200_41_1680.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        0.66      0.7244      0.1601      0.1450      25.707    2249.860     173.395  
        44.7        0.73      0.7691      0.1502      0.1425      25.238    2209.146     162.717  
        49.2        0.80      0.8087      0.1391      0.1380      24.460    2140.995     150.689  
        53.7        0.87      0.8421      0.1265      0.1315      23.307    2039.212     137.066  
        58.2        0.95      0.8667      0.1125      0.1230      21.805    1908.221     121.824  
        62.6        1.02      0.8874      0.0981      0.1128      19.995    1749.792     106.222  
        67.1        1.09      0.9042      0.0834      0.1009      17.876    1564.812      90.306  
        71.6        1.17      0.9166      0.0684      0.0870      15.422    1349.739      74.052  
        76.1        1.24      0.9232      0.0531      0.0713      12.630    1105.458      57.484  
        80.5        1.31      0.9196      0.0375      0.0535       9.485     830.288      40.623  
        85.0        1.39      0.8886      0.0216      0.0337       5.977     523.256      23.425  
        89.5        1.46      0.6763      0.0055      0.0118       2.099     183.653       5.946  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1956      0.1341      37.723    2830.469     288.430  
         4.5        0.06      0.0903      0.1953      0.1352      38.031    2853.481     287.980  
         8.9        0.12      0.1782      0.1946      0.1365      38.407    2881.803     286.856  
        13.4        0.19      0.2627      0.1934      0.1381      38.849    2914.551     285.058  
        17.9        0.25      0.3428      0.1917      0.1398      39.332    2951.724     282.585  
        22.4        0.31      0.4177      0.1893      0.1416      39.855    2989.782     278.988  
        26.8        0.37      0.4869      0.1862      0.1434      40.351    3026.955     274.492  
        31.3        0.44      0.5500      0.1822      0.1449      40.780    3059.703     268.647  
        35.8        0.50      0.6069      0.1773      0.1461      41.102    3083.600     261.453  
        40.3        0.56      0.6578      0.1715      0.1466      41.263    3095.991     252.685  
        44.7        0.62      0.7059      0.1648      0.1459      41.062    3080.945     243.019  
        49.2        0.69      0.7453      0.1568      0.1447      40.700    3054.392     231.104  
        53.7        0.75      0.7819      0.1479      0.1419      39.936    2995.978     218.065  
        58.2        0.81      0.8136      0.1381      0.1378      38.796    2911.010     203.497  
        62.6        0.87      0.8426      0.1272      0.1321      37.173    2788.870     187.536  
        67.1        0.94      0.8640      0.1151      0.1249      35.148    2636.637     169.686  
        71.6        1.00      0.8826      0.1028      0.1164      32.775    2458.737     151.521  
        76.1        1.06      0.8984      0.0902      0.1067      30.025    2252.515     132.997  
        80.5        1.12      0.9113      0.0774      0.0956      26.901    2017.970     114.136  
        85.0        1.19      0.9208      0.0644      0.0831      23.374    1753.333      94.937  
        89.5        1.25      0.9257      0.0512      0.0691      19.445    1458.603      75.446  
        94.0        1.31      0.9227      0.0377      0.0537      15.100    1132.895      55.618  
        98.4        1.37      0.9016      0.0241      0.0367      10.329     774.883      35.475  
       102.9        1.44      0.8057      0.0102      0.0182       5.119     384.034      15.031  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1960      0.1341      56.336    3698.727     377.454  
         4.5        0.05      0.0794      0.1959      0.1349      56.685    3721.739     377.005  
         8.9        0.11      0.1553      0.1952      0.1375      57.758    3792.545     375.881  
        13.4        0.16      0.2300      0.1943      0.1386      58.227    3822.637     374.082  
        17.9        0.22      0.3019      0.1931      0.1399      58.763    3858.040     371.834  
        22.4        0.27      0.3704      0.1914      0.1414      59.367    3896.983     368.462  
        26.8        0.33      0.4348      0.1893      0.1428      59.997    3938.582     364.415  
        31.3        0.38      0.4948      0.1865      0.1443      60.601    3978.410     359.020  
        35.8        0.44      0.5501      0.1831      0.1455      61.137    4013.813     352.501  
        40.3        0.49      0.6007      0.1789      0.1466      61.566    4041.251     344.407  
        44.7        0.55      0.6466      0.1740      0.1471      61.794    4057.182     334.965  
        49.2        0.60      0.6880      0.1682      0.1471      61.794    4056.297     323.950  
        53.7        0.66      0.7250      0.1617      0.1464      61.486    4036.825     311.360  
        58.2        0.71      0.7603      0.1545      0.1444      60.681    3983.721     297.422  
        62.6        0.77      0.7894      0.1463      0.1419      59.608    3912.915     281.686  
        67.1        0.82      0.8170      0.1375      0.1381      57.986    3806.706     264.825  
        71.6        0.87      0.8429      0.1280      0.1328      55.800    3663.324     246.391  
        76.1        0.93      0.8618      0.1174      0.1266      53.171    3490.734     225.933  
        80.5        0.98      0.8786      0.1065      0.1194      50.141    3291.592     205.138  
        85.0        1.04      0.8933      0.0955      0.1111      46.681    3065.013     183.984  
        89.5        1.09      0.9059      0.0844      0.1019      42.792    2809.227     162.469  
        94.0        1.15      0.9162      0.0731      0.0915      38.447    2524.233     140.618  
        98.4        1.20      0.9238      0.0615      0.0801      33.660    2209.146     118.452  
       102.9        1.26      0.9276      0.0498      0.0676      28.389    1863.082      95.948  
       107.4        1.31      0.9253      0.0380      0.0539      22.623    1485.155      73.130  
       111.8        1.37      0.9101      0.0260      0.0390      16.374    1075.366      49.975  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1964      0.1342      80.287    4685.585     478.618  
         4.5        0.05      0.0699      0.1963      0.1365      81.614    4762.586     478.169  
         8.9        0.10      0.1388      0.1959      0.1372      82.044    4787.369     477.270  
        13.4        0.15      0.2063      0.1954      0.1381      82.593    4820.116     476.145  
        17.9        0.19      0.2688      0.1944      0.1405      84.069    4905.969     473.673  
        22.4        0.24      0.3314      0.1931      0.1416      84.699    4942.257     470.525  
        26.8        0.29      0.3911      0.1915      0.1428      85.410    4983.855     466.703  
        31.3        0.34      0.4476      0.1895      0.1440      86.147    5027.224     461.758  
        35.8        0.39      0.5007      0.1870      0.1453      86.871    5069.707     455.688  
        40.3        0.44      0.5461      0.1838      0.1472      88.038    5136.973     447.820  
        44.7        0.49      0.5919      0.1801      0.1479      88.480    5163.525     439.052  
        49.2        0.53      0.6339      0.1760      0.1484      88.762    5179.457     428.711  
        53.7        0.58      0.6723      0.1712      0.1484      88.802    5182.112     417.021  
        58.2        0.63      0.7101      0.1658      0.1476      88.253    5150.249     404.207  
        62.6        0.68      0.7414      0.1596      0.1465      87.636    5113.961     388.920  
        67.1        0.73      0.7695      0.1528      0.1448      86.576    5052.006     372.284  
        71.6        0.78      0.7966      0.1455      0.1420      84.927    4956.418     354.524  
        76.1        0.83      0.8194      0.1374      0.1384      82.835    4834.277     334.741  
        80.5        0.87      0.8428      0.1289      0.1338      80.005    4668.769     314.058  
        85.0        0.92      0.8599      0.1194      0.1282      76.680    4474.937     290.903  
        89.5        0.97      0.8752      0.1097      0.1219      72.898    4254.554     267.298  
        94.0        1.02      0.8889      0.1000      0.1148      68.647    4005.848     243.468  
        98.4        1.07      0.9010      0.0900      0.1068      63.900    3728.819     219.346  
       102.9        1.12      0.9114      0.0800      0.0981      58.656    3422.583     194.819  
       107.4        1.17      0.9199      0.0697      0.0884      52.890    3086.255     169.933  
       111.8        1.22      0.9262      0.0594      0.0779      46.600    2718.949     144.710  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1969      0.1344     110.312    5793.698     592.372  
         4.5        0.04      0.0631      0.1967      0.1365     111.948    5879.551     591.697  
         8.9        0.09      0.1255      0.1966      0.1371     112.471    5906.988     591.472  
        13.4        0.13      0.1848      0.1961      0.1393     114.255    6000.806     589.899  
        17.9        0.17      0.2442      0.1955      0.1400     114.912    6035.324     588.100  
        22.4        0.22      0.3020      0.1947      0.1410     115.703    6076.922     585.627  
        26.8        0.26      0.3542      0.1933      0.1433     117.540    6173.395     581.581  
        31.3        0.31      0.4071      0.1918      0.1443     118.345    6215.879     577.085  
        35.8        0.35      0.4575      0.1900      0.1453     119.217    6261.903     571.464  
        40.3        0.39      0.5051      0.1878      0.1464     120.088    6307.042     564.945  
        44.7        0.44      0.5459      0.1848      0.1481     121.510    6381.388     555.953  
        49.2        0.48      0.5875      0.1816      0.1488     122.046    6409.710     546.286  
        53.7        0.52      0.6261      0.1780      0.1492     122.422    6429.182     535.495  
        58.2        0.57      0.6618      0.1738      0.1494     122.542    6436.262     522.906  
        62.6        0.61      0.6945      0.1691      0.1492     122.341    6425.642     508.743  
        67.1        0.66      0.7244      0.1638      0.1484     121.765    6395.549     492.781  
        71.6        0.70      0.7516      0.1580      0.1472     120.732    6340.674     475.471  
        76.1        0.74      0.7784      0.1519      0.1450     119.016    6250.397     456.812  
        80.5        0.79      0.8006      0.1449      0.1425     116.924    6141.533     435.905  
        85.0        0.83      0.8211      0.1375      0.1392     114.215    5999.036     413.649  
        89.5        0.87      0.8425      0.1299      0.1349     110.634    5810.515     390.718  
        94.0        0.92      0.8580      0.1213      0.1298     106.531    5594.557     364.865  
        98.4        0.96      0.8722      0.1126      0.1242     101.904    5352.046     338.562  
       102.9        1.01      0.8850      0.1037      0.1179      96.755    5082.098     312.035  
       107.4        1.05      0.8965      0.0948      0.1110      91.055    4782.943     285.058  
       111.8        1.09      0.9067      0.0857      0.1034      84.806    4454.580     257.856  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1971      0.1361     148.585    7094.758     717.366  
         4.5        0.04      0.0574      0.1972      0.1366     149.121    7120.425     718.040  
         8.9        0.08      0.1132      0.1972      0.1386     151.267    7223.094     717.590  
        13.4        0.12      0.1689      0.1969      0.1392     151.938    7254.956     716.916  
        17.9        0.16      0.2236      0.1967      0.1399     152.742    7294.785     716.017  
        22.4        0.20      0.2743      0.1958      0.1420     155.022    7400.994     712.869  
        26.8        0.24      0.3259      0.1950      0.1428     155.961    7446.133     709.947  
        31.3        0.28      0.3722      0.1938      0.1449     158.240    7554.997     705.226  
        35.8        0.32      0.4198      0.1924      0.1457     159.179    7599.251     700.055  
        40.3        0.36      0.4653      0.1907      0.1467     160.118    7647.930     694.210  
        44.7        0.40      0.5047      0.1884      0.1485     162.129    7742.633     685.892  
        49.2        0.44      0.5454      0.1860      0.1492     162.934    7778.921     677.125  
        53.7        0.48      0.5836      0.1832      0.1498     163.604    7809.898     666.783  
        58.2        0.52      0.6194      0.1800      0.1503     164.007    7833.795     655.318  
        62.6        0.56      0.6526      0.1764      0.1505     164.275    7845.301     642.055  
        67.1        0.60      0.6834      0.1723      0.1504     164.275    7841.761     627.217  
        71.6        0.64      0.7117      0.1677      0.1500     163.739    7818.749     610.581  
        76.1        0.68      0.7378      0.1627      0.1490     162.800    7772.725     592.147  
        80.5        0.72      0.7617      0.1572      0.1477     161.325    7701.034     572.139  
        85.0        0.76      0.7836      0.1512      0.1457     159.179    7601.021     550.332  
        89.5        0.80      0.8035      0.1448      0.1433     156.497    7471.800     526.952  
        94.0        0.84      0.8221      0.1380      0.1401     153.010    7308.061     502.223  
        98.4        0.87      0.8420      0.1310      0.1361     148.585    7097.413     476.820  
       102.9        0.91      0.8563      0.1231      0.1315     143.623    6858.443     448.269  
       107.4        0.95      0.8694      0.1152      0.1265     138.125    6592.921     419.269  
       111.8        0.99      0.8814      0.1071      0.1208     131.943    6299.961     389.819  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1975      0.1363     193.241    8456.003     855.398  
         4.5        0.04      0.0527      0.1979      0.1369     194.046    8490.521     857.197  
         8.9        0.07      0.1040      0.1977      0.1386     196.459    8600.270     856.522  
        13.4        0.11      0.1554      0.1979      0.1393     197.398    8640.098     856.972  
        17.9        0.15      0.2040      0.1974      0.1411     200.080    8757.813     855.173  
        22.4        0.18      0.2533      0.1972      0.1419     201.153    8802.952     854.049  
        26.8        0.22      0.2986      0.1963      0.1438     203.835    8921.552     850.677  
        31.3        0.26      0.3451      0.1956      0.1447     205.042    8974.656     847.305  
        35.8        0.29      0.3868      0.1944      0.1466     207.858    9098.567     842.135  
        40.3        0.33      0.4300      0.1931      0.1473     208.931    9142.821     836.514  
        44.7        0.36      0.4714      0.1916      0.1482     210.138    9195.925     829.995  
        49.2        0.40      0.5072      0.1895      0.1499     212.418    9302.134     821.002  
        53.7        0.44      0.5447      0.1874      0.1505     213.356    9337.537     811.560  
        58.2        0.47      0.5800      0.1849      0.1511     214.161    9372.940     800.994  
        62.6        0.51      0.6099      0.1819      0.1522     215.770    9443.746     787.731  
        67.1        0.55      0.6412      0.1786      0.1523     215.904    9452.597     773.568  
        71.6        0.58      0.6704      0.1750      0.1522     215.770    9443.746     758.056  
        76.1        0.62      0.6976      0.1710      0.1520     215.368    9426.044     740.746  
        80.5        0.66      0.7228      0.1666      0.1512     214.429    9381.791     721.637  
        85.0        0.69      0.7461      0.1618      0.1501     212.954    9319.836     700.730  
        89.5        0.73      0.7676      0.1566      0.1487     210.808    9231.328     678.249  
        94.0        0.77      0.7874      0.1510      0.1468     208.126    9107.418     653.969  
        98.4        0.80      0.8060      0.1451      0.1443     204.640    8956.955     628.341  
       102.9        0.84      0.8227      0.1387      0.1414     200.482    8771.974     600.914  
       107.4        0.87      0.8413      0.1323      0.1376     194.984    8536.545     573.038  
       111.8        0.91      0.8545      0.1250      0.1333     189.084    8274.562     541.565  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1979      0.1365     246.077    9948.239    1006.245  
         4.5        0.03      0.0482      0.1981      0.1382     249.162   10063.298    1007.144  
         8.9        0.07      0.0962      0.1984      0.1388     250.234   10107.552    1008.718  
        13.4        0.10      0.1424      0.1984      0.1406     253.453   10240.313    1008.493  
        17.9        0.13      0.1891      0.1984      0.1412     254.660   10284.567    1008.943  
        22.4        0.17      0.2328      0.1981      0.1431     258.012   10417.328    1006.920  
        26.8        0.20      0.2776      0.1978      0.1438     259.353   10479.283    1005.571  
        31.3        0.24      0.3186      0.1971      0.1457     262.706   10612.044    1001.974  
        35.8        0.27      0.3609      0.1964      0.1465     264.047   10665.149     998.377  
        40.3        0.30      0.3987      0.1953      0.1483     267.265   10797.910     992.757  
        44.7        0.34      0.4382      0.1941      0.1490     268.606   10851.015     986.912  
        49.2        0.37      0.4762      0.1928      0.1499     270.081   10912.970     980.167  
        53.7        0.40      0.5091      0.1908      0.1513     272.898   11019.179     970.276  
        58.2        0.44      0.5437      0.1889      0.1520     273.970   11072.283     960.384  
        62.6        0.47      0.5731      0.1865      0.1533     276.250   11160.791     948.244  
        67.1        0.50      0.6044      0.1839      0.1535     276.787   11187.343     934.981  
        71.6        0.54      0.6338      0.1810      0.1538     277.189   11196.194     920.368  
        76.1        0.57      0.6614      0.1779      0.1538     277.323   11205.044     904.182  
        80.5        0.61      0.6844      0.1741      0.1541     277.725   11222.746     885.298  
        85.0        0.64      0.7088      0.1702      0.1535     276.787   11178.492     865.515  
        89.5        0.67      0.7315      0.1660      0.1527     275.311   11116.537     843.933  
        94.0        0.71      0.7526      0.1614      0.1516     273.166   11036.880     820.553  
        98.4        0.74      0.7722      0.1565      0.1500     270.350   10921.821     795.374  
       102.9        0.77      0.7903      0.1512      0.1481     266.863   10780.209     768.622  
       107.4        0.81      0.8074      0.1456      0.1456     262.572   10603.194     740.296  
       111.8        0.84      0.8229      0.1397      0.1428     257.476   10399.627     710.172  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1980      0.1377     310.044   11629.880    1167.658  
         4.5        0.03      0.0448      0.1986      0.1384     311.653   11691.835    1170.805  
         8.9        0.06      0.0886      0.1988      0.1401     315.408   11833.447    1171.929  
        13.4        0.09      0.1325      0.1991      0.1409     317.017   11895.403    1174.177  
        17.9        0.12      0.1745      0.1991      0.1426     320.906   12037.015    1173.728  
        22.4        0.16      0.2171      0.1992      0.1433     322.649   12107.821    1174.402  
        26.8        0.19      0.2569      0.1988      0.1451     326.672   12258.283    1172.379  
        31.3        0.22      0.2978      0.1987      0.1459     328.416   12320.238    1171.255  
        35.8        0.25      0.3351      0.1980      0.1477     332.439   12470.701    1167.208  
        40.3        0.28      0.3740      0.1974      0.1484     334.182   12532.656    1163.836  
        44.7        0.31      0.4085      0.1963      0.1501     338.071   12683.119    1157.542  
        49.2        0.34      0.4449      0.1953      0.1509     339.680   12745.074    1151.697  
        53.7        0.37      0.4766      0.1939      0.1526     343.301   12877.835    1143.154  
        58.2        0.41      0.5103      0.1924      0.1531     344.642   12930.940    1134.161  
        62.6        0.44      0.5425      0.1906      0.1538     346.117   12984.044    1124.045  
        67.1        0.47      0.5699      0.1884      0.1549     348.799   13081.403    1110.781  
        71.6        0.50      0.5992      0.1861      0.1552     349.604   13116.806    1097.293  
        76.1        0.53      0.6269      0.1836      0.1555     350.140   13134.507    1082.455  
        80.5        0.56      0.6501      0.1805      0.1561     351.481   13187.612    1064.246  
        85.0        0.59      0.6750      0.1773      0.1560     351.079   13169.910    1045.587  
        89.5        0.62      0.6983      0.1739      0.1556     350.274   13143.358    1025.129  
        94.0        0.66      0.7202      0.1701      0.1550     348.933   13090.253    1003.098  
        98.4        0.69      0.7383      0.1658      0.1544     347.592   13046.000     977.919  
       102.9        0.72      0.7576      0.1615      0.1532     344.776   12930.940     951.841  
       107.4        0.75      0.7756      0.1567      0.1516     341.155   12798.179     924.190  
       111.8        0.78      0.7923      0.1517      0.1496     336.864   12638.865     894.740  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1981      0.1383     382.995   13408.880    1341.210  
         4.5        0.03      0.0416      0.1987      0.1394     386.080   13515.089    1344.583  
         8.9        0.06      0.0823      0.1991      0.1411     390.773   13683.253    1347.730  
        13.4        0.09      0.1229      0.1995      0.1420     393.187   13762.910    1350.203  
        17.9        0.12      0.1621      0.1997      0.1438     398.149   13939.925    1351.777  
        22.4        0.15      0.2016      0.1999      0.1445     400.294   14019.582    1352.901  
        26.8        0.17      0.2389      0.1999      0.1464     405.256   14187.746    1352.901  
        31.3        0.20      0.2772      0.1998      0.1471     407.402   14267.403    1352.226  
        35.8        0.23      0.3124      0.1995      0.1489     412.498   14444.417    1350.203  
        40.3        0.26      0.3490      0.1991      0.1496     414.509   14515.223    1347.280  
        44.7        0.29      0.3820      0.1984      0.1515     419.471   14683.388    1343.009  
        49.2        0.32      0.4166      0.1976      0.1522     421.348   14754.194    1337.614  
        53.7        0.35      0.4503      0.1968      0.1529     423.494   14825.000    1331.993  
        58.2        0.38      0.4796      0.1954      0.1544     427.651   14975.462    1322.551  
        62.6        0.41      0.5109      0.1941      0.1551     429.395   15037.417    1313.784  
        67.1        0.44      0.5378      0.1923      0.1565     433.149   15170.179    1301.644  
        71.6        0.47      0.5667      0.1905      0.1568     434.356   15205.582    1289.504  
        76.1        0.50      0.5942      0.1885      0.1573     435.563   15249.835    1276.016  
        80.5        0.52      0.6174      0.1860      0.1582     437.843   15329.492    1258.706  
        85.0        0.55      0.6424      0.1834      0.1582     437.977   15338.343    1241.395  
        89.5        0.58      0.6661      0.1806      0.1582     437.843   15329.492    1222.511  
        94.0        0.61      0.6858      0.1773      0.1583     438.379   15347.194    1200.030  
        98.4        0.64      0.7071      0.1739      0.1578     436.904   15294.089    1177.100  
       102.9        0.67      0.7271      0.1702      0.1571     434.893   15223.283    1152.146  
       107.4        0.70      0.7458      0.1663      0.1561     432.077   15134.776    1125.619  
       111.8        0.73      0.7634      0.1621      0.1548     428.590   15010.865    1097.068  



