        62x29_6_600_46_270                                 (62x29_6_600_46_270.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.54      0.2369      0.4620      1.0616       5.793     869.409      38.352  
        17.9        0.73      0.3162      0.4880      1.1196       6.110     916.937      40.488  
        22.4        0.91      0.3925      0.5170      1.1950       6.521     978.893      42.894  
        26.8        1.09      0.4627      0.5438      1.2797       6.983    1047.928      45.142  
        31.3        1.27      0.5296      0.5663      1.3589       7.413    1112.539      47.008  
        35.8        1.45      0.5883      0.5794      1.4295       7.799    1170.069      48.087  
        40.3        1.63      0.6390      0.5802      1.4818       8.089    1214.322      48.154  
        44.7        1.81      0.6853      0.5697      1.5074       8.228    1234.679      47.277  
        49.2        2.00      0.7261      0.5484      1.5074       8.228    1234.679      45.524  
        53.7        2.18      0.7613      0.5190      1.4843       8.102    1216.093      43.096  
        58.2        2.36      0.7868      0.4810      1.4429       7.872    1181.575      39.926  
        62.6        2.54      0.8096      0.4418      1.3869       7.569    1135.551      36.689  
        67.1        2.72      0.8299      0.4019      1.3175       7.191    1078.906      33.339  
        71.6        2.90      0.8476      0.3604      1.2347       6.736    1010.755      29.900  
        76.1        3.08      0.8625      0.3178      1.1364       6.202     931.098      26.370  
        80.5        3.27      0.8739      0.2739      1.0236       5.587     838.343      22.728  
        85.0        3.45      0.8806      0.2288      0.8958       4.889     733.638      18.992  
        89.5        3.63      0.8796      0.1824      0.7525       4.108     616.277      15.141  
        94.0        3.81      0.8643      0.1347      0.5937       3.240     486.171      11.178  
        98.4        3.99      0.8148      0.0855      0.4191       2.286     343.143       7.099  
       102.9        4.17      0.6391      0.0350      0.2284       1.247     187.105       2.905  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4089      0.9970       8.121    1066.515      44.310  
         4.5        0.16      0.0666      0.4201      1.0017       8.160    1071.825      45.546  
         8.9        0.32      0.1359      0.4353      1.0166       8.282    1087.757      47.165  
        13.4        0.48      0.2068      0.4535      1.0442       8.506    1116.964      49.166  
        17.9        0.64      0.2775      0.4748      1.0867       8.853    1162.103      51.481  
        22.4        0.79      0.3454      0.4984      1.1458       9.333    1225.828      54.044  
        26.8        0.95      0.4106      0.5240      1.2157       9.903    1300.175      56.809  
        31.3        1.11      0.4713      0.5473      1.2907      10.512    1380.716      59.327  
        35.8        1.27      0.5305      0.5670      1.3576      11.059    1452.407      61.463  
        40.3        1.43      0.5834      0.5798      1.4197      11.566    1518.788      62.834  
        44.7        1.59      0.6299      0.5829      1.4697      11.969    1571.892      63.194  
        49.2        1.75      0.6703      0.5763      1.5013      12.227    1605.525      62.452  
        53.7        1.90      0.7079      0.5616      1.5111      12.311    1616.146      60.878  
        58.2        2.06      0.7400      0.5387      1.5025      12.242    1607.295      58.405  
        62.6        2.22      0.7688      0.5108      1.4757      12.026    1578.973      55.348  
        67.1        2.38      0.7906      0.4771      1.4368      11.708    1537.375      51.729  
        71.6        2.54      0.8104      0.4430      1.3881      11.307    1485.155      47.997  
        76.1        2.70      0.8284      0.4077      1.3284      10.821    1420.545      44.197  
        80.5        2.86      0.8444      0.3717      1.2578      10.247    1345.313      40.286  
        85.0        3.02      0.8584      0.3347      1.1761       9.582    1257.691      36.284  
        89.5        3.18      0.8701      0.2968      1.0832       8.824    1158.563      32.170  
        94.0        3.33      0.8789      0.2580      0.9786       7.972    1047.043      27.966  
        98.4        3.49      0.8836      0.2182      0.8624       7.026     922.248      23.650  
       102.9        3.65      0.8818      0.1774      0.7343       5.982     785.415      19.223  
       107.4        3.81      0.8687      0.1355      0.5942       4.841     635.572      14.685  
       111.8        3.97      0.8310      0.0926      0.4420       3.601     472.718      10.031  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4089      0.9961      11.554    1348.854      56.090  
         4.5        0.14      0.0591      0.4190      0.9999      11.598    1353.279      57.484  
         8.9        0.28      0.1205      0.4318      1.0113      11.731    1369.210      59.237  
        13.4        0.42      0.1834      0.4473      1.0325      11.977    1397.533      61.350  
        17.9        0.56      0.2466      0.4651      1.0649      12.352    1441.787      63.823  
        22.4        0.71      0.3086      0.4852      1.1099      12.872    1502.857      66.588  
        26.8        0.85      0.3676      0.5073      1.1683      13.544    1581.628      69.578  
        31.3        0.99      0.4245      0.5298      1.2322      14.295    1668.366      72.681  
        35.8        1.13      0.4820      0.5519      1.2931      14.993    1749.792      75.716  
        40.3        1.27      0.5312      0.5674      1.3564      15.744    1837.415      77.874  
        44.7        1.41      0.5754      0.5779      1.4173      16.441    1917.957      79.268  
        49.2        1.55      0.6188      0.5825      1.4611      16.950    1978.142      79.942  
        53.7        1.69      0.6570      0.5794      1.4940      17.326    2022.395      79.515  
        58.2        1.83      0.6933      0.5705      1.5098      17.500    2042.752      78.256  
        62.6        1.98      0.7226      0.5527      1.5111      17.527    2045.407      75.806  
        67.1        2.12      0.7502      0.5306      1.4977      17.366    2026.821      72.793  
        71.6        2.26      0.7745      0.5042      1.4697      17.044    1989.648      69.174  
        76.1        2.40      0.7935      0.4744      1.4331      16.629    1940.969      65.060  
        80.5        2.54      0.8111      0.4438      1.3893      16.119    1880.784      60.878  
        85.0        2.68      0.8271      0.4124      1.3369      15.502    1809.978      56.584  
        89.5        2.82      0.8418      0.3806      1.2761      14.805    1727.666      52.223  
        94.0        2.96      0.8549      0.3479      1.2062      13.987    1632.963      47.727  
        98.4        3.10      0.8663      0.3146      1.1274      13.078    1525.869      43.163  
       102.9        3.25      0.8757      0.2805      1.0396      12.058    1407.269      38.487  
       107.4        3.39      0.8825      0.2456      0.9426      10.933    1276.278      33.699  
       111.8        3.53      0.8858      0.2100      0.8361       9.700    1132.010      28.798  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4089      0.9955      15.837    1663.940      69.264  
         4.5        0.13      0.0532      0.4178      0.9986      15.891    1669.251      70.792  
         8.9        0.25      0.1082      0.4290      1.0077      16.039    1684.297      72.681  
        13.4        0.38      0.1646      0.4422      1.0243      16.293    1711.734      74.929  
        17.9        0.51      0.2216      0.4577      1.0497      16.696    1754.218      77.559  
        22.4        0.64      0.2782      0.4752      1.0849      17.259    1813.518      80.504  
        26.8        0.76      0.3330      0.4942      1.1307      17.996    1889.634      83.696  
        31.3        0.89      0.3871      0.5155      1.1835      18.828    1978.142      87.271  
        35.8        1.02      0.4389      0.5356      1.2407      19.740    2072.845      90.755  
        40.3        1.14      0.4873      0.5538      1.2992      20.665    2171.088      93.813  
        44.7        1.27      0.5318      0.5682      1.3564      21.590    2267.561      96.218  
        49.2        1.40      0.5722      0.5779      1.4100      22.435    2356.954      97.837  
        53.7        1.52      0.6127      0.5837      1.4514      23.106    2426.875      98.871  
        58.2        1.65      0.6487      0.5833      1.4843      23.629    2481.749      98.804  
        62.6        1.78      0.6807      0.5763      1.5050      23.951    2515.382      97.612  
        67.1        1.90      0.7092      0.5632      1.5135      24.071    2528.658      95.386  
        71.6        2.03      0.7342      0.5449      1.5086      23.991    2520.692      92.284  
        76.1        2.16      0.7589      0.5244      1.4916      23.736    2493.255      88.822  
        80.5        2.29      0.7789      0.4992      1.4648      23.307    2448.116      84.528  
        85.0        2.41      0.7958      0.4721      1.4319      22.771    2392.357      79.965  
        89.5        2.54      0.8116      0.4446      1.3917      22.140    2325.091      75.289  
        94.0        2.67      0.8261      0.4166      1.3442      21.389    2247.204      70.545  
        98.4        2.79      0.8395      0.3880      1.2907      20.531    2156.927      65.689  
       102.9        2.92      0.8517      0.3586      1.2298      19.565    2056.028      60.743  
       107.4        3.05      0.8627      0.3289      1.1618      18.493    1941.854      55.708  
       111.8        3.18      0.8722      0.2984      1.0865      17.286    1816.173      50.560  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4089      0.9949      21.067    2011.775      83.831  
         4.5        0.12      0.0483      0.4170      0.9975      21.121    2017.085      85.472  
         8.9        0.23      0.0981      0.4271      1.0049      21.282    2032.131      87.496  
        13.4        0.35      0.1492      0.4387      1.0183      21.564    2059.569      89.901  
        17.9        0.46      0.2010      0.4523      1.0386      21.993    2100.282      92.666  
        22.4        0.58      0.2529      0.4674      1.0669      22.596    2157.812      95.769  
        26.8        0.69      0.3037      0.4837      1.1036      23.374    2232.158      99.163  
        31.3        0.81      0.3527      0.5015      1.1493      24.340    2324.206     102.783  
        35.8        0.92      0.4011      0.5205      1.1991      25.399    2425.104     106.717  
        40.3        1.04      0.4477      0.5391      1.2505      26.499    2530.428     110.471  
        44.7        1.15      0.4916      0.5554      1.3041      27.625    2637.522     113.821  
        49.2        1.27      0.5323      0.5686      1.3564      28.725    2742.846     116.519  
        53.7        1.39      0.5696      0.5779      1.4051      29.757    2841.975     118.407  
        58.2        1.50      0.6076      0.5849      1.4441      30.589    2921.631     119.846  
        62.6        1.62      0.6382      0.5837      1.4782      31.313    2989.782     119.643  
        67.1        1.73      0.6693      0.5798      1.5001      31.782    3034.036     118.834  
        71.6        1.85      0.6967      0.5705      1.5123      32.024    3057.933     116.901  
        76.1        1.96      0.7215      0.5566      1.5135      32.050    3060.588     114.023  
        80.5        2.08      0.7439      0.5387      1.5050      31.876    3043.772     110.426  
        85.0        2.19      0.7662      0.5194      1.4867      31.487    3007.483     106.447  
        89.5        2.31      0.7824      0.4949      1.4611      30.951    2955.264     101.479  
        94.0        2.42      0.7977      0.4705      1.4295      30.280    2892.424      96.421  
        98.4        2.54      0.8119      0.4453      1.3930      29.516    2818.078      91.295  
       102.9        2.66      0.8252      0.4197      1.3516      28.617    2732.225      86.057  
       107.4        2.77      0.8376      0.3938      1.3028      27.598    2635.752      80.729  
       111.8        2.89      0.8490      0.3675      1.2493      26.458    2526.888      75.311  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4089      0.9944      27.343    2393.242      99.770  
         4.5        0.11      0.0442      0.4163      0.9965      27.397    2398.552     101.569  
         8.9        0.21      0.0898      0.4252      1.0027      27.571    2413.598     103.727  
        13.4        0.32      0.1365      0.4356      1.0138      27.866    2440.151     106.267  
        17.9        0.42      0.1839      0.4477      1.0305      28.336    2479.979     109.167  
        22.4        0.53      0.2315      0.4608      1.0535      28.966    2535.739     112.427  
        26.8        0.64      0.2787      0.4756      1.0836      29.784    2607.430     116.001  
        31.3        0.74      0.3247      0.4914      1.1208      30.817    2697.707     119.823  
        35.8        0.85      0.3688      0.5077      1.1659      32.050    2805.686     123.870  
        40.3        0.95      0.4126      0.5252      1.2126      33.338    2918.091     128.119  
        44.7        1.06      0.4550      0.5418      1.2602      34.652    3033.151     132.165  
        49.2        1.16      0.4952      0.5570      1.3089      35.993    3149.981     135.807  
        53.7        1.27      0.5327      0.5690      1.3564      37.294    3265.040     138.775  
        58.2        1.38      0.5674      0.5779      1.4015      38.528    3372.134     140.933  
        62.6        1.48      0.5992      0.5829      1.4417      39.627    3468.607     142.147  
        67.1        1.59      0.6321      0.5856      1.4709      40.445    3540.298     142.866  
        71.6        1.69      0.6585      0.5818      1.4964      41.142    3600.483     141.899  
        76.1        1.80      0.6856      0.5756      1.5098      41.518    3634.116     140.348  
        80.5        1.90      0.7099      0.5651      1.5159      41.679    3648.278     137.785  
        85.0        2.01      0.7315      0.5504      1.5135      41.598    3641.197     134.233  
        89.5        2.12      0.7514      0.5333      1.5025      41.303    3615.530     130.074  
        94.0        2.22      0.7706      0.5143      1.4831      40.780    3569.506     125.421  
        98.4        2.33      0.7853      0.4918      1.4587      40.110    3510.206     119.981  
       102.9        2.43      0.7991      0.4694      1.4295      39.305    3440.285     114.473  
       107.4        2.54      0.8122      0.4465      1.3954      38.380    3359.743     108.853  
       111.8        2.65      0.8244      0.4228      1.3576      37.321    3266.810     103.165  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4093      0.9939      34.746    2807.457     117.103  
         4.5        0.10      0.0408      0.4159      0.9958      34.813    2812.767     119.036  
         8.9        0.20      0.0827      0.4240      1.0010      34.987    2826.928     121.329  
        13.4        0.29      0.1257      0.4333      1.0103      35.309    2853.481     124.005  
        17.9        0.39      0.1694      0.4438      1.0241      35.805    2892.424     127.062  
        22.4        0.49      0.2134      0.4558      1.0434      36.476    2947.298     130.457  
        26.8        0.59      0.2572      0.4690      1.0682      37.347    3017.219     134.188  
        31.3        0.68      0.3004      0.4829      1.0993      38.420    3104.842     138.213  
        35.8        0.78      0.3422      0.4977      1.1366      39.734    3211.051     142.461  
        40.3        0.88      0.3822      0.5132      1.1807      41.277    3334.961     146.913  
        44.7        0.98      0.4222      0.5290      1.2249      42.805    3458.872     151.454  
        49.2        1.07      0.4611      0.5442      1.2688      44.334    3582.782     155.793  
        53.7        1.17      0.4982      0.5581      1.3126      45.903    3708.463     159.727  
        58.2        1.27      0.5330      0.5694      1.3564      47.432    3832.373     162.987  
        62.6        1.37      0.5654      0.5779      1.3978      48.867    3948.318     165.437  
        67.1        1.47      0.5954      0.5833      1.4356      50.181    4054.527     166.943  
        71.6        1.56      0.6232      0.5849      1.4672      51.294    4144.804     167.460  
        76.1        1.66      0.6519      0.5849      1.4904      52.085    4208.530     167.393  
        80.5        1.76      0.6752      0.5790      1.5074      52.702    4258.979     165.707  
        85.0        1.86      0.6989      0.5709      1.5159      52.997    4281.991     163.391  
        89.5        1.95      0.7205      0.5597      1.5171      53.051    4286.416     160.176  
        94.0        2.05      0.7386      0.5445      1.5123      52.863    4271.370     155.860  
        98.4        2.15      0.7571      0.5283      1.5001      52.434    4235.967     151.229  
       102.9        2.25      0.7742      0.5101      1.4806      51.750    4181.092     146.013  
       107.4        2.34      0.7876      0.4895      1.4575      50.932    4115.597     140.101  
       111.8        2.44      0.8003      0.4686      1.4295      49.980    4038.595     134.099  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4093      0.9936      43.382    3254.419     135.830  
         4.5        0.09      0.0379      0.4155      0.9952      43.449    3259.730     137.898  
         8.9        0.18      0.0767      0.4228      0.9995      43.637    3274.776     140.326  
        13.4        0.27      0.1165      0.4310      1.0075      43.985    3300.443     143.136  
        17.9        0.36      0.1569      0.4407      1.0193      44.495    3338.501     146.328  
        22.4        0.45      0.1978      0.4515      1.0353      45.206    3391.606     149.880  
        26.8        0.54      0.2387      0.4632      1.0564      46.118    3460.642     153.769  
        31.3        0.64      0.2791      0.4759      1.0825      47.258    3545.609     157.973  
        35.8        0.73      0.3187      0.4891      1.1140      48.639    3649.163     162.425  
        40.3        0.82      0.3570      0.5035      1.1511      50.261    3770.418     167.101  
        44.7        0.91      0.3956      0.5190      1.1899      51.951    3897.869     172.249  
        49.2        1.00      0.4303      0.5325      1.2347      53.922    4045.676     176.790  
        53.7        1.09      0.4663      0.5465      1.2761      55.693    4178.437     181.376  
        58.2        1.18      0.5008      0.5589      1.3162      57.476    4312.969     185.602  
        62.6        1.27      0.5333      0.5697      1.3564      59.246    4444.845     189.177  
        67.1        1.36      0.5638      0.5783      1.3954      60.923    4571.410     191.919  
        71.6        1.45      0.5921      0.5837      1.4307      62.465    4686.470     193.740  
        76.1        1.54      0.6185      0.5860      1.4611      63.792    4786.483     194.550  
        80.5        1.63      0.6427      0.5852      1.4867      64.905    4869.680     194.235  
        85.0        1.72      0.6684      0.5829      1.5038      65.630    4924.555     193.538  
        89.5        1.81      0.6888      0.5752      1.5159      66.153    4963.498     190.998  
        94.0        1.90      0.7100      0.5663      1.5196      66.354    4978.545     188.030  
        98.4        2.00      0.7276      0.5535      1.5184      66.300    4974.119     183.781  
       102.9        2.09      0.7457      0.5399      1.5111      65.965    4949.337     179.263  
       107.4        2.18      0.7625      0.5244      1.4977      65.375    4905.969     174.115  
       111.8        2.27      0.7772      0.5066      1.4782      64.543    4843.128     168.202  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4093      0.9932      53.332    3735.015     155.950  
         4.5        0.08      0.0353      0.4151      0.9945      53.413    3740.325     158.153  
         8.9        0.17      0.0715      0.4217      0.9984      53.614    3754.486     160.716  
        13.4        0.25      0.1085      0.4294      1.0051      53.976    3780.154     163.661  
        17.9        0.34      0.1462      0.4384      1.0152      54.512    3818.212     166.988  
        22.4        0.42      0.1842      0.4480      1.0290      55.263    3869.546     170.675  
        26.8        0.51      0.2225      0.4585      1.0469      56.216    3936.812     174.722  
        31.3        0.59      0.2605      0.4697      1.0692      57.409    4020.894     179.083  
        35.8        0.68      0.2979      0.4821      1.0960      58.857    4121.792     183.736  
        40.3        0.76      0.3344      0.4949      1.1276      60.560    4240.392     188.615  
        44.7        0.85      0.3696      0.5081      1.1643      62.518    4378.464     193.695  
        49.2        0.93      0.4053      0.5228      1.2009      64.490    4516.536     199.181  
        53.7        1.02      0.4372      0.5356      1.2444      66.823    4679.389     204.059  
        58.2        1.10      0.4708      0.5480      1.2821      68.835    4820.116     208.915  
        62.6        1.19      0.5030      0.5601      1.3199      70.873    4962.613     213.434  
        67.1        1.27      0.5335      0.5701      1.3576      72.898    5104.225     217.323  
        71.6        1.35      0.5623      0.5783      1.3930      74.829    5240.527     220.403  
        76.1        1.44      0.5891      0.5841      1.4270      76.612    5365.322     222.538  
        80.5        1.52      0.6143      0.5868      1.4563      78.195    5475.957     223.685  
        85.0        1.61      0.6375      0.5868      1.4806      79.522    5568.889     223.662  
        89.5        1.69      0.6591      0.5841      1.5001      80.582    5642.351     222.561  
        94.0        1.78      0.6793      0.5787      1.5147      81.333    5695.455     220.515  
        98.4        1.86      0.7003      0.5717      1.5208      81.655    5718.467     217.862  
       102.9        1.95      0.7176      0.5612      1.5232      81.775    5726.433     213.861  
       107.4        2.03      0.7352      0.5496      1.5184      81.547    5710.501     209.387  
       111.8        2.12      0.7504      0.5352      1.5098      81.091    5678.639     204.014  



