        90x26_3_600_41_850                                 (90x26_3_600_41_850.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.2959      0.4550      16.012    2402.092     109.032  
         4.5        0.12      0.0818      0.3014      0.4604      16.186    2429.530     111.078  
         8.9        0.25      0.1642      0.3084      0.4696      16.521    2479.094     113.663  
        13.4        0.37      0.2455      0.3170      0.4840      17.031    2555.210     116.811  
        17.9        0.50      0.3259      0.3271      0.5019      17.648    2649.028     120.543  
        22.4        0.62      0.4030      0.3368      0.5222      18.372    2757.007     124.117  
        26.8        0.75      0.4789      0.3456      0.5412      19.042    2857.021     127.354  
        31.3        0.87      0.5443      0.3500      0.5625      19.793    2969.425     128.995  
        35.8        1.00      0.6065      0.3515      0.5793      20.384    3057.933     129.512  
        40.3        1.12      0.6608      0.3480      0.5924      20.839    3126.969     128.254  
        44.7        1.25      0.7076      0.3392      0.5993      21.081    3163.257     125.016  
        49.2        1.37      0.7475      0.3254      0.5985      21.054    3158.831     119.913  
        53.7        1.50      0.7836      0.3073      0.5882      20.692    3104.842     113.259  
        58.2        1.62      0.8145      0.2858      0.5701      20.048    3009.254     105.301  
        62.6        1.75      0.8419      0.2617      0.5439      19.136    2871.182      96.443  
        67.1        1.87      0.8620      0.2350      0.5110      17.983    2697.707      86.596  
        71.6        2.00      0.8794      0.2077      0.4722      16.615    2492.370      76.525  
        76.1        2.12      0.8938      0.1797      0.4271      15.033    2255.170      66.229  
        80.5        2.25      0.9047      0.1511      0.3756      13.216    1983.452      55.685  
        85.0        2.37      0.9106      0.1218      0.3176      11.172    1676.331      44.872  
        89.5        2.50      0.9080      0.0918      0.2528       8.891    1334.692      33.834  
        94.0        2.62      0.8863      0.0611      0.1811       6.369     955.881      22.526  
        98.4        2.75      0.7993      0.0297      0.1023       3.597     539.718      10.953  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2959      0.4547      23.870    3134.049     142.439  
         4.5        0.11      0.0716      0.3007      0.4590      24.098    3165.027     144.732  
         8.9        0.22      0.1438      0.3066      0.4665      24.487    3215.476     147.565  
        13.4        0.33      0.2155      0.3137      0.4775      25.077    3292.478     150.982  
        17.9        0.44      0.2857      0.3218      0.4929      25.882    3397.801     154.916  
        22.4        0.55      0.3547      0.3308      0.5099      26.780    3515.516     159.232  
        26.8        0.66      0.4212      0.3391      0.5283      27.746    3642.967     163.234  
        31.3        0.77      0.4875      0.3465      0.5440      28.564    3750.946     166.741  
        35.8        0.87      0.5449      0.3504      0.5625      29.543    3878.397     168.652  
        40.3        0.98      0.6008      0.3523      0.5771      30.307    3979.295     169.573  
        44.7        1.09      0.6467      0.3494      0.5908      31.018    4073.113     168.157  
        49.2        1.20      0.6906      0.3435      0.5983      31.420    4124.448     165.325  
        53.7        1.31      0.7289      0.3335      0.6005      31.527    4139.494     160.514  
        58.2        1.42      0.7620      0.3196      0.5964      31.313    4111.172     153.859  
        62.6        1.53      0.7930      0.3031      0.5852      30.723    4034.170     145.901  
        67.1        1.64      0.8179      0.2833      0.5681      29.824    3916.455     136.347  
        71.6        1.75      0.8424      0.2623      0.5448      28.604    3756.257     126.253  
        76.1        1.86      0.8602      0.2389      0.5164      27.115    3559.770     114.990  
        80.5        1.97      0.8759      0.2151      0.4834      25.386    3332.306     103.525  
        85.0        2.08      0.8895      0.1908      0.4456      23.401    3072.094      91.812  
        89.5        2.19      0.9007      0.1659      0.4030      21.161    2778.249      79.875  
        94.0        2.30      0.9088      0.1406      0.3553      18.654    2449.886      67.668  
        98.4        2.41      0.9125      0.1148      0.3026      15.891    2086.121      55.236  
       102.9        2.52      0.9088      0.0884      0.2445      12.842    1686.067      42.534  
       107.4        2.62      0.8895      0.0614      0.1812       9.516    1249.725      29.562  
       111.8        2.73      0.8245      0.0339      0.1125       5.906     775.414      16.326  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2960      0.4543      33.955    3963.364     180.297  
         4.5        0.10      0.0637      0.3001      0.4581      34.236    3996.112     182.837  
         8.9        0.19      0.1279      0.3052      0.4640      34.692    4049.216     185.940  
        13.4        0.29      0.1919      0.3112      0.4729      35.363    4127.103     189.604  
        17.9        0.39      0.2550      0.3182      0.4851      36.261    4232.427     193.808  
        22.4        0.49      0.3180      0.3263      0.4987      37.280    4351.912     198.776  
        26.8        0.58      0.3797      0.3344      0.5137      38.407    4482.018     203.699  
        31.3        0.68      0.4387      0.3415      0.5298      39.614    4622.745     208.061  
        35.8        0.78      0.4941      0.3472      0.5465      40.847    4767.897     211.478  
        40.3        0.87      0.5453      0.3507      0.5627      42.068    4909.509     213.658  
        44.7        0.97      0.5921      0.3519      0.5778      43.194    5041.385     214.378  
        49.2        1.07      0.6382      0.3510      0.5881      43.972    5131.663     213.838  
        53.7        1.17      0.6758      0.3462      0.5976      44.669    5213.974     210.893  
        58.2        1.26      0.7126      0.3389      0.6010      44.938    5244.952     206.465  
        62.6        1.36      0.7448      0.3285      0.6002      44.871    5236.986     200.102  
        67.1        1.46      0.7731      0.3151      0.5942      44.428    5184.767     191.919  
        71.6        1.56      0.7984      0.2993      0.5830      43.583    5087.409     182.320  
        76.1        1.65      0.8212      0.2817      0.5669      42.376    4946.682     171.597  
        80.5        1.75      0.8428      0.2629      0.5459      40.807    4763.471     160.154  
        85.0        1.85      0.8587      0.2421      0.5208      38.943    4544.858     147.497  
        89.5        1.94      0.8730      0.2210      0.4922      36.798    4294.382     134.616  
        94.0        2.04      0.8857      0.1994      0.4598      34.370    4011.158     121.509  
        98.4        2.14      0.8966      0.1775      0.4235      31.661    3695.186     108.156  
       102.9        2.24      0.9055      0.1552      0.3833      28.658    3344.697      94.555  
       107.4        2.33      0.9116      0.1325      0.3391      25.345    2958.804      80.706  
       111.8        2.43      0.9138      0.1093      0.2908      21.738    2536.624      66.588  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2960      0.4539      46.547    4890.037     222.606  
         4.5        0.09      0.0574      0.2997      0.4572      46.895    4925.440     225.483  
         8.9        0.17      0.1151      0.3042      0.4623      47.418    4980.315     228.856  
        13.4        0.26      0.1729      0.3094      0.4696      48.169    5059.086     232.677  
        17.9        0.35      0.2302      0.3153      0.4795      49.175    5165.295     237.173  
        22.4        0.44      0.2862      0.3220      0.4920      50.463    5300.712     242.119  
        26.8        0.52      0.3422      0.3294      0.5052      51.817    5442.324     247.740  
        31.3        0.61      0.3970      0.3365      0.5191      53.238    5591.901     253.135  
        35.8        0.70      0.4496      0.3428      0.5337      54.727    5748.560     257.856  
        40.3        0.79      0.4993      0.3478      0.5484      56.242    5907.873     261.678  
        44.7        0.87      0.5457      0.3511      0.5629      57.731    6064.531     264.151  
        49.2        0.96      0.5883      0.3524      0.5764      59.112    6209.683     265.050  
        53.7        1.05      0.6273      0.3515      0.5882      60.319    6337.134     264.375  
        58.2        1.14      0.6663      0.3487      0.5953      61.043    6412.365     262.352  
        62.6        1.22      0.6980      0.3427      0.6013      61.660    6477.861     257.631  
        67.1        1.31      0.7295      0.3347      0.6021      61.754    6486.712     251.786  
        71.6        1.40      0.7573      0.3242      0.5993      61.459    6456.619     243.918  
        76.1        1.49      0.7819      0.3114      0.5924      60.748    6381.388     234.251  
        80.5        1.57      0.8042      0.2968      0.5813      59.608    6261.018     223.235  
        85.0        1.66      0.8232      0.2804      0.5663      58.080    6099.934     210.893  
        89.5        1.75      0.8430      0.2636      0.5471      56.108    5893.712     198.214  
        94.0        1.84      0.8574      0.2449      0.5247      53.815    5652.971     184.164  
        98.4        1.92      0.8705      0.2259      0.4993      51.214    5379.483     169.866  
       102.9        2.01      0.8824      0.2065      0.4710      48.304    5074.133     155.343  
       107.4        2.10      0.8929      0.1869      0.4396      45.072    4735.149     140.573  
       111.8        2.19      0.9018      0.1670      0.4049      41.518    4361.648     125.556  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2960      0.4537      61.928    5913.183     269.321  
         4.5        0.08      0.0522      0.2994      0.4566      62.331    5951.242     272.469  
         8.9        0.16      0.1047      0.3034      0.4610      62.921    6008.771     276.065  
        13.4        0.24      0.1573      0.3079      0.4672      63.766    6089.313     280.112  
        17.9        0.32      0.2096      0.3131      0.4754      64.879    6195.522     284.833  
        22.4        0.40      0.2611      0.3189      0.4857      66.300    6330.939     290.228  
        26.8        0.48      0.3114      0.3253      0.4985      68.043    6498.218     296.073  
        31.3        0.56      0.3616      0.3319      0.5110      69.760    6661.071     302.143  
        35.8        0.64      0.4110      0.3383      0.5237      71.490    6826.580     307.764  
        40.3        0.72      0.4585      0.3439      0.5370      73.287    6999.170     312.934  
        44.7        0.80      0.5036      0.3484      0.5502      75.111    7172.645     316.981  
        49.2        0.87      0.5459      0.3515      0.5633      76.894    7342.579     319.903  
        53.7        0.95      0.5852      0.3529      0.5756      78.557    7501.892     321.027  
        58.2        1.03      0.6214      0.3524      0.5864      80.032    7642.619     320.802  
        62.6        1.11      0.6546      0.3500      0.5953      81.252    7759.449     318.554  
        67.1        1.19      0.6883      0.3461      0.5999      81.883    7819.634     314.957  
        71.6        1.27      0.7155      0.3392      0.6033      82.352    7864.773     308.663  
        76.1        1.35      0.7429      0.3310      0.6025      82.245    7853.267     301.244  
        80.5        1.43      0.7651      0.3201      0.5989      81.762    7808.128     291.352  
        85.0        1.51      0.7873      0.3080      0.5913      80.703    7706.345     280.337  
        89.5        1.59      0.8075      0.2945      0.5802      79.187    7562.077     267.972  
        94.0        1.67      0.8260      0.2799      0.5661      77.270    7377.982     254.709  
        98.4        1.75      0.8431      0.2643      0.5485      74.869    7150.518     240.546  
       102.9        1.83      0.8563      0.2473      0.5283      72.107    6885.880     225.034  
       107.4        1.91      0.8684      0.2300      0.5056      69.009    6590.265     209.320  
       111.8        1.99      0.8795      0.2125      0.4803      65.576    6261.903     193.381  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2961      0.4534      80.354    7033.688     320.578  
         4.5        0.07      0.0478      0.2991      0.4561      80.823    7074.401     323.950  
         8.9        0.15      0.0960      0.3027      0.4599      81.507    7134.586     327.772  
        13.4        0.22      0.1442      0.3068      0.4651      82.432    7216.013     332.268  
        17.9        0.29      0.1923      0.3114      0.4721      83.666    7323.107     337.214  
        22.4        0.36      0.2399      0.3165      0.4808      85.208    7458.524     342.834  
        26.8        0.44      0.2866      0.3221      0.4916      87.099    7624.918     348.904  
        31.3        0.51      0.3337      0.3284      0.5023      89.003    7791.312     355.648  
        35.8        0.58      0.3776      0.3342      0.5161      91.471    8007.270     361.942  
        40.3        0.66      0.4224      0.3398      0.5278      93.550    8188.710     368.012  
        44.7        0.73      0.4657      0.3449      0.5399      95.668    8374.576     373.408  
        49.2        0.80      0.5071      0.3490      0.5519      97.814    8562.212     377.904  
        53.7        0.87      0.5460      0.3519      0.5638      99.919    8746.307     381.051  
        58.2        0.95      0.5825      0.3534      0.5750     101.891    8921.552     382.625  
        62.6        1.02      0.6164      0.3533      0.5851     103.674    9072.015     382.625  
        67.1        1.09      0.6476      0.3515      0.5936     105.190    9204.776     380.602  
        71.6        1.17      0.6764      0.3480      0.6002     106.356    9310.985     376.780  
        76.1        1.24      0.7058      0.3434      0.6031     106.879    9355.239     371.834  
        80.5        1.31      0.7296      0.3361      0.6045     107.134    9381.791     363.966  
        85.0        1.39      0.7514      0.3272      0.6032     106.893    9355.239     354.299  
        89.5        1.46      0.7735      0.3172      0.5980     105.967    9275.582     343.508  
        94.0        1.53      0.7937      0.3059      0.5902     104.586    9151.671     331.368  
        98.4        1.60      0.8101      0.2928      0.5796     102.722    8992.358     316.981  
       102.9        1.68      0.8272      0.2794      0.5663     100.362    8784.365     302.593  
       107.4        1.75      0.8431      0.2651      0.5501      97.492    8533.889     287.081  
       111.8        1.82      0.8552      0.2494      0.5316      94.220    8247.125     270.220  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2961      0.4532     102.119    8251.550     376.330  
         4.5        0.07      0.0441      0.2989      0.4556     102.655    8294.919     379.927  
         8.9        0.13      0.0886      0.3021      0.4590     103.419    8356.874     383.974  
        13.4        0.20      0.1332      0.3058      0.4637     104.452    8440.071     388.695  
        17.9        0.27      0.1777      0.3099      0.4695     105.793    8548.936     393.865  
        22.4        0.34      0.2218      0.3145      0.4771     107.483    8684.352     399.710  
        26.8        0.40      0.2654      0.3195      0.4861     109.521    8849.861     406.005  
        31.3        0.47      0.3080      0.3249      0.4969     111.962    9045.462     412.974  
        35.8        0.54      0.3510      0.3307      0.5073     114.282    9231.328     420.393  
        40.3        0.61      0.3937      0.3366      0.5177     116.655    9426.044     427.812  
        44.7        0.67      0.4320      0.3412      0.5315     119.753    9673.865     433.657  
        49.2        0.74      0.4718      0.3457      0.5424     122.221    9877.433     439.502  
        53.7        0.81      0.5100      0.3495      0.5535     124.715   10081.000     444.223  
        58.2        0.87      0.5461      0.3523      0.5644     127.169   10275.716     447.820  
        62.6        0.94      0.5802      0.3539      0.5747     129.502   10461.582     449.843  
        67.1        1.01      0.6120      0.3542      0.5842     131.621   10638.597     450.068  
        71.6        1.08      0.6415      0.3529      0.5924     133.472   10789.059     448.494  
        76.1        1.14      0.6689      0.3502      0.5989     134.907   10904.119     445.122  
        80.5        1.21      0.6941      0.3459      0.6037     135.979   10992.627     439.502  
        85.0        1.28      0.7173      0.3400      0.6061     136.516   11036.880     432.083  
        89.5        1.35      0.7412      0.3334      0.6054     136.382   11019.179     423.765  
        94.0        1.41      0.7606      0.3245      0.6028     135.845   10974.925     412.300  
        98.4        1.48      0.7785      0.3143      0.5978     134.638   10886.418     399.486  
       102.9        1.55      0.7971      0.3037      0.5897     132.868   10735.955     385.997  
       107.4        1.62      0.8123      0.2915      0.5796     130.575   10550.089     370.485  
       111.8        1.68      0.8282      0.2791      0.5669     127.732   10319.970     354.749  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2961      0.4531     127.491    9567.656     436.354  
         4.5        0.06      0.0410      0.2987      0.4553     128.108    9611.910     440.401  
         8.9        0.12      0.0823      0.3017      0.4583     128.966    9673.865     444.672  
        13.4        0.19      0.1237      0.3050      0.4623     130.106    9762.373     449.618  
        17.9        0.25      0.1651      0.3087      0.4676     131.567    9868.582     455.013  
        22.4        0.31      0.2062      0.3129      0.4740     133.378   10010.194     461.083  
        26.8        0.37      0.2470      0.3173      0.4818     135.577   10169.507     467.828  
        31.3        0.44      0.2870      0.3222      0.4911     138.259   10373.074     474.797  
        35.8        0.50      0.3260      0.3273      0.5019     141.209   10594.343     482.440  
        40.3        0.56      0.3656      0.3327      0.5118     144.026   10806.761     490.308  
        44.7        0.62      0.4050      0.3380      0.5216     146.842   11010.328     498.177  
        49.2        0.69      0.4401      0.3424      0.5348     150.462   11293.552     504.696  
        53.7        0.75      0.4770      0.3465      0.5449     153.279   11505.970     510.766  
        58.2        0.81      0.5124      0.3501      0.5550     156.229   11718.388     515.937  
        62.6        0.87      0.5462      0.3528      0.5651     159.045   11930.806     519.983  
        67.1        0.94      0.5781      0.3545      0.5747     161.727   12134.373     522.456  
        71.6        1.00      0.6081      0.3550      0.5837     164.275   12329.089     523.355  
        76.1        1.06      0.6324      0.3534      0.5936     167.091   12532.656     520.882  
        80.5        1.12      0.6587      0.3513      0.5999     168.834   12665.418     517.735  
        85.0        1.19      0.6864      0.3487      0.6033     169.773   12736.223     514.138  
        89.5        1.25      0.7087      0.3439      0.6065     170.712   12807.029     506.944  
        94.0        1.31      0.7294      0.3377      0.6076     170.980   12824.731     497.727  
        98.4        1.37      0.7485      0.3303      0.6066     170.712   12807.029     486.936  
       102.9        1.44      0.7662      0.3217      0.6034     169.773   12745.074     474.122  
       107.4        1.50      0.7845      0.3125      0.5974     168.164   12612.313     460.634  
       111.8        1.56      0.8000      0.3019      0.5897     165.884   12453.000     445.122  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2961      0.4530     156.765   10974.925     501.099  
         4.5        0.06      0.0383      0.2986      0.4549     157.436   11028.030     505.146  
         8.9        0.12      0.0768      0.3013      0.4577     158.374   11089.985     509.867  
        13.4        0.17      0.1154      0.3043      0.4612     159.715   11178.492     515.037  
        17.9        0.23      0.1541      0.3077      0.4659     161.191   11293.552     520.658  
        22.4        0.29      0.1926      0.3115      0.4715     163.202   11426.313     526.952  
        26.8        0.35      0.2308      0.3155      0.4783     165.616   11594.477     533.921  
        31.3        0.41      0.2685      0.3199      0.4864     168.298   11789.194     541.340  
        35.8        0.47      0.3055      0.3246      0.4958     171.651   12019.313     549.208  
        40.3        0.52      0.3431      0.3298      0.5046     174.601   12231.731     558.201  
        44.7        0.58      0.3781      0.3344      0.5159     178.624   12506.104     565.844  
        49.2        0.64      0.4146      0.3394      0.5252     181.708   12727.373     574.162  
        53.7        0.70      0.4504      0.3441      0.5348     185.061   12957.492     582.255  
        58.2        0.76      0.4814      0.3473      0.5471     189.352   13258.418     587.651  
        62.6        0.82      0.5145      0.3506      0.5564     192.570   13488.537     593.271  
        67.1        0.87      0.5462      0.3532      0.5658     195.789   13718.656     597.767  
        71.6        0.93      0.5763      0.3551      0.5750     199.007   13939.925     600.914  
        76.1        0.99      0.6008      0.3548      0.5854     202.628   14187.746     600.240  
        80.5        1.05      0.6276      0.3543      0.5927     205.176   14364.761     599.566  
        85.0        1.11      0.6527      0.3528      0.5991     207.322   14515.223     597.093  
        89.5        1.17      0.6761      0.3501      0.6041     209.065   14639.134     592.372  
        94.0        1.22      0.6980      0.3463      0.6076     210.272   14727.641     585.852  
        98.4        1.28      0.7183      0.3412      0.6095     210.942   14771.895     577.310  
       102.9        1.34      0.7371      0.3350      0.6097     211.077   14780.746     566.968  
       107.4        1.40      0.7569      0.3284      0.6072     210.138   14718.791     555.503  
       111.8        1.46      0.7730      0.3199      0.6034     208.797   14621.432     541.340  



