        90x26_5_600_41_940                                 (90x26_5_600_41_940.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        1.02      0.6157      0.3984      0.6606      14.631    2561.406     107.863  
        35.8        1.17      0.6757      0.3899      0.6733      14.912    2610.970     105.615  
        40.3        1.31      0.7291      0.3743      0.6737      14.926    2612.740     101.321  
        44.7        1.46      0.7728      0.3510      0.6621      14.671    2567.601      95.004  
        49.2        1.60      0.8092      0.3218      0.6379      14.134    2473.784      87.113  
        53.7        1.75      0.8411      0.2892      0.6017      13.328    2333.057      78.301  
        58.2        1.90      0.8643      0.2532      0.5555      12.304    2154.272      68.567  
        62.6        2.04      0.8833      0.2163      0.4998      11.071    1938.313      58.540  
        67.1        2.19      0.8975      0.1783      0.4344       9.625    1685.182      48.266  
        71.6        2.33      0.9049      0.1393      0.3592       7.956    1393.107      37.723  
        76.1        2.48      0.8998      0.0993      0.2736       6.061    1061.204      26.887  
        80.5        2.62      0.8615      0.0583      0.1775       3.933     688.677      15.782  
        85.0        2.77      0.6333      0.0162      0.0709       1.570     274.816       4.386  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3403      0.5163      18.157    2725.145     125.398  
         4.5        0.12      0.0828      0.3467      0.5233      18.412    2762.318     127.736  
         8.9        0.25      0.1657      0.3545      0.5349      18.815    2823.388     130.659  
        13.4        0.37      0.2473      0.3640      0.5519      19.418    2912.781     134.144  
        17.9        0.50      0.3277      0.3754      0.5726      20.142    3022.530     138.347  
        22.4        0.62      0.4049      0.3861      0.5959      20.960    3145.555     142.282  
        26.8        0.75      0.4767      0.3946      0.6205      21.832    3275.661     145.361  
        31.3        0.87      0.5463      0.3996      0.6399      22.502    3377.445     147.227  
        35.8        1.00      0.6084      0.4000      0.6571      23.119    3468.607     147.362  
        40.3        1.12      0.6627      0.3946      0.6696      23.548    3534.103     145.339  
        44.7        1.25      0.7093      0.3829      0.6747      23.736    3561.540     141.113  
        49.2        1.37      0.7491      0.3656      0.6710      23.602    3542.069     134.751  
        53.7        1.50      0.7850      0.3439      0.6570      23.106    3467.722     126.702  
        58.2        1.62      0.8154      0.3182      0.6340      22.301    3346.467     117.260  
        62.6        1.75      0.8420      0.2899      0.6024      21.188    3180.073     106.829  
        67.1        1.87      0.8622      0.2591      0.5633      19.820    2972.966      95.454  
        71.6        2.00      0.8793      0.2275      0.5174      18.198    2730.455      83.831  
        76.1        2.12      0.8933      0.1952      0.4643      16.334    2450.772      71.939  
        80.5        2.25      0.9033      0.1622      0.4039      14.215    2132.145      59.777  
        85.0        2.37      0.9074      0.1284      0.3362      11.824    1774.575      47.322  
        89.5        2.50      0.9006      0.0939      0.2607       9.170    1376.291      34.621  
        94.0        2.62      0.8671      0.0586      0.1775       6.244     937.294      21.611  
        98.4        2.75      0.7182      0.0226      0.0865       3.041     456.344       8.320  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3404      0.5157      27.075    3555.345     163.818  
         4.5        0.11      0.0725      0.3458      0.5216      27.384    3596.058     166.449  
         8.9        0.22      0.1452      0.3525      0.5309      27.880    3659.783     169.663  
        13.4        0.33      0.2173      0.3604      0.5442      28.577    3751.831     173.463  
        17.9        0.44      0.2875      0.3694      0.5621      29.516    3874.857     177.824  
        22.4        0.55      0.3566      0.3795      0.5818      30.548    4011.158     182.657  
        26.8        0.66      0.4231      0.3887      0.6026      31.648    4154.540     187.019  
        31.3        0.77      0.4896      0.3965      0.6199      32.547    4274.025     190.840  
        35.8        0.87      0.5470      0.4000      0.6397      33.593    4411.212     192.526  
        40.3        0.98      0.6028      0.4011      0.6548      34.384    4514.766     193.043  
        44.7        1.09      0.6487      0.3965      0.6683      35.094    4607.698     190.795  
        49.2        1.20      0.6925      0.3884      0.6746      35.416    4650.182     186.906  
        53.7        1.31      0.7307      0.3756      0.6747      35.430    4651.067     180.791  
        58.2        1.42      0.7637      0.3587      0.6676      35.054    4603.273     172.631  
        62.6        1.53      0.7943      0.3387      0.6529      34.276    4501.489     163.009  
        67.1        1.64      0.8190      0.3153      0.6315      33.163    4353.682     151.746  
        71.6        1.75      0.8427      0.2906      0.6033      31.675    4159.851     139.854  
        76.1        1.86      0.8605      0.2636      0.5695      29.905    3926.191     126.860  
        80.5        1.97      0.8761      0.2360      0.5304      27.853    3656.243     113.618  
        85.0        2.08      0.8894      0.2080      0.4858      25.506    3350.007     100.085  
        89.5        2.19      0.9000      0.1793      0.4358      22.878    3004.828      86.304  
        94.0        2.30      0.9071      0.1501      0.3800      19.954    2619.821      72.254  
        98.4        2.41      0.9089      0.1203      0.3185      16.723    2195.870      57.911  
       102.9        2.52      0.9012      0.0900      0.2511      13.181    1730.321      43.298  
       107.4        2.62      0.8715      0.0590      0.1776       9.325    1224.058      28.393  
       111.8        2.73      0.7635      0.0274      0.0981       5.151     676.286      13.185  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3404      0.5152      38.514    4495.294     207.364  
         4.5        0.10      0.0645      0.3452      0.5203      38.903    4539.548     210.309  
         8.9        0.19      0.1293      0.3510      0.5280      39.466    4606.813     213.816  
        13.4        0.29      0.1937      0.3577      0.5387      40.271    4700.631     217.907  
        17.9        0.39      0.2569      0.3654      0.5529      41.344    4824.542     222.583  
        22.4        0.49      0.3182      0.3739      0.5711      42.698    4982.970     227.732  
        26.8        0.58      0.3787      0.3827      0.5896      44.079    5144.054     233.127  
        31.3        0.68      0.4409      0.3915      0.6042      45.166    5272.389     238.522  
        35.8        0.78      0.4963      0.3973      0.6224      46.533    5430.818     241.894  
        40.3        0.87      0.5475      0.4004      0.6399      47.834    5583.051     243.918  
        44.7        0.97      0.5942      0.4008      0.6556      49.014    5721.122     244.143  
        49.2        1.07      0.6403      0.3988      0.6657      49.765    5808.745     242.794  
        53.7        1.17      0.6779      0.3918      0.6744      50.422    5884.861     238.747  
        58.2        1.26      0.7145      0.3824      0.6764      50.570    5901.677     232.902  
        62.6        1.36      0.7467      0.3694      0.6732      50.328    5875.125     225.034  
        67.1        1.46      0.7748      0.3531      0.6645      49.671    5798.124     215.075  
        71.6        1.56      0.7999      0.3342      0.6498      48.585    5670.673     203.587  
        76.1        1.65      0.8222      0.3134      0.6299      47.097    5496.313     190.908  
        80.5        1.75      0.8431      0.2913      0.6045      45.192    5275.045     177.442  
        85.0        1.85      0.8591      0.2673      0.5747      42.966    5013.948     162.829  
        89.5        1.94      0.8734      0.2429      0.5406      40.418    4717.448     147.947  
        94.0        2.04      0.8859      0.2180      0.5024      37.562    4383.774     132.795  
        98.4        2.14      0.8965      0.1927      0.4596      34.370    4011.158     117.395  
       102.9        2.24      0.9047      0.1669      0.4125      30.843    3600.483     101.704  
       107.4        2.33      0.9097      0.1407      0.3609      26.981    3149.095      85.720  
       111.8        2.43      0.9100      0.1141      0.3046      22.771    2657.879      69.488  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3404      0.5147      52.783    5544.992     256.057  
         4.5        0.09      0.0581      0.3448      0.5192      53.252    5593.671     259.205  
         8.9        0.17      0.1164      0.3498      0.5258      53.922    5663.592     263.027  
        13.4        0.26      0.1746      0.3556      0.5347      54.834    5759.180     267.523  
        17.9        0.35      0.2321      0.3623      0.5463      56.028    5884.861     272.469  
        22.4        0.44      0.2882      0.3696      0.5610      57.530    6043.289     278.089  
        26.8        0.52      0.3443      0.3779      0.5763      59.099    6207.913     284.159  
        31.3        0.61      0.3992      0.3859      0.5920      60.721    6377.848     290.228  
        35.8        0.70      0.4519      0.3926      0.6083      62.384    6553.092     295.399  
        40.3        0.79      0.5016      0.3980      0.6246      64.061    6728.337     299.221  
        44.7        0.87      0.5479      0.4008      0.6401      65.643    6895.616     301.469  
        49.2        0.96      0.5906      0.4015      0.6542      67.091    7047.849     301.918  
        53.7        1.05      0.6295      0.3996      0.6662      68.312    7175.300     300.345  
        58.2        1.14      0.6685      0.3953      0.6725      68.955    7243.451     297.197  
        62.6        1.22      0.7002      0.3872      0.6775      69.478    7297.440     291.128  
        67.1        1.31      0.7315      0.3771      0.6765      69.384    7288.589     283.709  
        71.6        1.40      0.7591      0.3642      0.6715      68.861    7233.715     273.817  
        76.1        1.49      0.7836      0.3487      0.6618      67.869    7129.276     262.127  
        80.5        1.57      0.8056      0.3312      0.6475      66.407    6975.273     249.088  
        85.0        1.66      0.8243      0.3119      0.6290      64.503    6775.246     234.476  
        89.5        1.75      0.8434      0.2920      0.6059      62.143    6527.425     219.638  
        94.0        1.84      0.8579      0.2705      0.5792      59.394    6238.891     203.407  
        98.4        1.92      0.8710      0.2485      0.5491      56.309    5914.954     186.884  
       102.9        2.01      0.8828      0.2262      0.5155      52.876    5553.843     170.113  
       107.4        2.10      0.8930      0.2035      0.4785      49.068    5154.674     153.050  
       111.8        2.19      0.9016      0.1805      0.4379      44.897    4716.563     135.717  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3405      0.5143      70.216    6704.440     309.787  
         4.5        0.08      0.0528      0.3444      0.5183      70.752    6756.659     313.384  
         8.9        0.16      0.1059      0.3489      0.5239      71.530    6830.121     317.430  
        13.4        0.24      0.1589      0.3541      0.5316      72.563    6928.364     322.151  
        17.9        0.32      0.2115      0.3598      0.5414      73.890    7055.815     327.547  
        22.4        0.40      0.2631      0.3663      0.5535      75.553    7215.128     333.392  
        26.8        0.48      0.3134      0.3733      0.5684      77.578    7408.074     339.686  
        31.3        0.56      0.3637      0.3808      0.5827      79.549    7596.595     346.431  
        35.8        0.64      0.4132      0.3880      0.5972      81.521    7785.116     352.950  
        40.3        0.72      0.4607      0.3938      0.6120      83.532    7977.177     358.346  
        44.7        0.80      0.5059      0.3984      0.6266      85.530    8167.468     362.617  
        49.2        0.87      0.5482      0.4015      0.6406      87.435    8348.909     365.315  
        53.7        0.95      0.5875      0.4023      0.6532      89.178    8515.303     365.989  
        58.2        1.03      0.6237      0.4008      0.6642      90.666    8658.685     364.640  
        62.6        1.11      0.6569      0.3969      0.6729      91.846    8771.089     361.268  
        67.1        1.19      0.6905      0.3915      0.6766      92.356    8818.883     356.322  
        71.6        1.27      0.7177      0.3828      0.6787      92.651    8847.206     348.229  
        76.1        1.35      0.7449      0.3725      0.6761      92.289    8812.688     339.012  
        80.5        1.43      0.7671      0.3592      0.6704      91.511    8738.342     326.872  
        85.0        1.51      0.7890      0.3446      0.6599      90.090    8602.925     313.609  
        89.5        1.59      0.8090      0.3285      0.6461      88.185    8420.600     298.996  
        94.0        1.67      0.8260      0.3109      0.6287      85.812    8194.906     282.810  
        98.4        1.75      0.8436      0.2929      0.6075      82.915    7918.762     266.623  
       102.9        1.83      0.8569      0.2732      0.5834      79.630    7603.676     248.639  
       107.4        1.91      0.8690      0.2533      0.5563      75.942    7252.301     230.429  
       111.8        1.99      0.8800      0.2331      0.5265      71.879    6863.754     212.062  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3405      0.5141      91.095    7974.522     368.687  
         4.5        0.07      0.0485      0.3441      0.5176      91.739    8030.282     372.733  
         8.9        0.15      0.0971      0.3481      0.5226      92.611    8106.398     377.005  
        13.4        0.22      0.1458      0.3527      0.5292      93.764    8208.182     381.950  
        17.9        0.29      0.1942      0.3579      0.5375      95.239    8337.403     387.571  
        22.4        0.36      0.2420      0.3636      0.5478      97.076    8496.716     393.641  
        26.8        0.44      0.2887      0.3697      0.5602      99.276    8690.547     400.385  
        31.3        0.51      0.3341      0.3764      0.5750     101.891    8921.552     407.579  
        35.8        0.58      0.3797      0.3832      0.5886     104.305    9133.970     414.997  
        40.3        0.66      0.4246      0.3895      0.6019     106.651    9337.537     421.742  
        44.7        0.73      0.4680      0.3949      0.6151     109.012    9541.104     427.587  
        49.2        0.80      0.5094      0.3992      0.6284     111.358    9744.671     432.308  
        53.7        0.87      0.5484      0.4019      0.6411     113.611    9948.239     435.230  
        58.2        0.95      0.5849      0.4027      0.6528     115.690   10125.253     436.354  
        62.6        1.02      0.6187      0.4019      0.6630     117.500   10284.567     435.230  
        67.1        1.09      0.6500      0.3992      0.6714     118.975   10417.328     432.083  
        71.6        1.17      0.6787      0.3942      0.6774     120.035   10505.836     426.687  
        76.1        1.24      0.7080      0.3880      0.6792     120.370   10532.388     420.168  
        80.5        1.31      0.7318      0.3788      0.6793     120.383   10541.238     410.276  
        85.0        1.39      0.7535      0.3678      0.6761     119.820   10488.134     398.362  
        89.5        1.46      0.7754      0.3556      0.6687     118.519   10373.074     385.098  
        94.0        1.53      0.7953      0.3420      0.6585     116.696   10213.761     370.485  
        98.4        1.60      0.8117      0.3265      0.6451     114.322   10010.194     353.625  
       102.9        1.68      0.8284      0.3106      0.6288     111.425    9753.522     336.314  
       107.4        1.75      0.8437      0.2938      0.6093     107.979    9452.597     318.105  
       111.8        1.82      0.8559      0.2758      0.5873     104.063    9107.418     298.546  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3406      0.5137     115.757    9355.239     432.757  
         4.5        0.07      0.0448      0.3438      0.5170     116.494    9417.194     437.029  
         8.9        0.13      0.0897      0.3475      0.5215     117.487    9496.850     441.750  
        13.4        0.20      0.1347      0.3516      0.5272     118.774    9594.209     446.920  
        17.9        0.27      0.1795      0.3563      0.5344     120.397    9726.970     452.765  
        22.4        0.34      0.2238      0.3614      0.5433     122.395    9886.283     459.285  
        26.8        0.40      0.2675      0.3669      0.5539     124.795   10081.000     466.254  
        31.3        0.47      0.3101      0.3728      0.5664     127.625   10311.119     473.897  
        35.8        0.54      0.3532      0.3795      0.5784     130.320   10532.388     482.215  
        40.3        0.61      0.3961      0.3861      0.5904     133.029   10744.806     490.758  
        44.7        0.67      0.4342      0.3911      0.6059     136.516   11028.030     496.828  
        49.2        0.74      0.4741      0.3957      0.6181     139.198   11249.298     503.123  
        53.7        0.81      0.5124      0.3996      0.6301     142.014   11470.567     508.068  
        58.2        0.87      0.5486      0.4023      0.6418     144.562   11682.985     511.440  
        62.6        0.94      0.5826      0.4035      0.6526     147.110   11877.701     513.014  
        67.1        1.01      0.6144      0.4031      0.6623     149.256   12054.716     512.340  
        71.6        1.08      0.6439      0.4008      0.6704     150.999   12205.179     509.642  
        76.1        1.14      0.6712      0.3969      0.6765     152.474   12320.238     504.471  
        80.5        1.21      0.6964      0.3911      0.6804     153.279   12391.044     497.278  
        85.0        1.28      0.7196      0.3837      0.6819     153.681   12417.597     487.611  
        89.5        1.35      0.7433      0.3753      0.6797     153.144   12373.343     477.045  
        94.0        1.41      0.7627      0.3644      0.6753     152.206   12293.686     463.107  
        98.4        1.48      0.7805      0.3522      0.6681     150.597   12160.925     447.595  
       102.9        1.55      0.7988      0.3394      0.6576     148.183   11975.059     431.408  
       107.4        1.62      0.8139      0.3249      0.6448     145.232   11736.089     412.974  
       111.8        1.68      0.8294      0.3102      0.6294     141.746   11461.716     394.315  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3406      0.5135     144.562   10842.164     501.998  
         4.5        0.06      0.0416      0.3436      0.5165     145.367   10904.119     506.495  
         8.9        0.12      0.0833      0.3470      0.5205     146.439   10992.627     511.440  
        13.4        0.19      0.1251      0.3508      0.5255     147.915   11098.835     517.061  
        17.9        0.25      0.1668      0.3549      0.5319     149.658   11231.597     523.131  
        22.4        0.31      0.2082      0.3596      0.5396     151.803   11390.910     529.875  
        26.8        0.37      0.2490      0.3645      0.5488     154.486   11585.627     537.294  
        31.3        0.44      0.2891      0.3699      0.5596     157.436   11815.746     545.162  
        35.8        0.50      0.3282      0.3756      0.5722     161.057   12081.268     553.480  
        40.3        0.56      0.3678      0.3816      0.5835     164.141   12320.238     562.472  
        44.7        0.62      0.4074      0.3876      0.5947     167.359   12559.209     571.464  
        49.2        0.69      0.4423      0.3922      0.6095     171.516   12868.985     578.209  
        53.7        0.75      0.4793      0.3969      0.6206     174.601   13107.955     584.728  
        58.2        0.81      0.5149      0.4004      0.6317     177.819   13338.074     590.124  
        62.6        0.87      0.5487      0.4031      0.6425     180.769   13568.194     593.945  
        67.1        0.94      0.5806      0.4042      0.6528     183.720   13780.612     595.969  
        71.6        1.00      0.6066      0.4031      0.6646     186.938   14028.432     594.395  
        76.1        1.06      0.6348      0.4015      0.6720     189.084   14187.746     591.922  
        80.5        1.12      0.6611      0.3984      0.6780     190.827   14311.656     587.426  
        85.0        1.19      0.6855      0.3938      0.6822     192.034   14400.164     580.457  
        89.5        1.25      0.7110      0.3884      0.6828     192.168   14417.865     572.589  
        94.0        1.31      0.7317      0.3807      0.6828     192.168   14417.865     561.123  
        98.4        1.37      0.7508      0.3715      0.6803     191.498   14364.761     547.635  
       102.9        1.44      0.7684      0.3610      0.6753     190.023   14258.552     532.123  
       107.4        1.50      0.7865      0.3499      0.6673     187.743   14090.388     515.712  
       111.8        1.56      0.8017      0.3373      0.6573     184.927   13877.970     497.278  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3406      0.5133     177.685   12444.149     576.410  
         4.5        0.06      0.0388      0.3434      0.5160     178.624   12506.104     581.131  
         8.9        0.12      0.0778      0.3465      0.5197     179.831   12594.612     586.302  
        13.4        0.17      0.1168      0.3500      0.5242     181.440   12709.671     592.372  
        17.9        0.23      0.1558      0.3538      0.5298     183.452   12842.432     598.666  
        22.4        0.29      0.1946      0.3580      0.5366     185.731   13010.597     605.860  
        26.8        0.35      0.2329      0.3625      0.5446     188.547   13205.313     613.504  
        31.3        0.41      0.2707      0.3674      0.5541     191.766   13426.582     621.597  
        35.8        0.47      0.3077      0.3725      0.5650     195.521   13692.104     630.364  
        40.3        0.52      0.3436      0.3780      0.5774     199.812   13993.029     639.582  
        44.7        0.58      0.3804      0.3836      0.5882     203.567   14258.552     649.024  
        49.2        0.64      0.4170      0.3891      0.5987     207.188   14515.223     658.466  
        53.7        0.70      0.4493      0.3934      0.6128     212.149   14851.552     665.659  
        58.2        0.76      0.4838      0.3977      0.6231     215.636   15099.373     672.629  
        62.6        0.82      0.5170      0.4011      0.6334     219.257   15347.194     678.474  
        67.1        0.87      0.5487      0.4035      0.6435     222.743   15595.014     682.970  
        71.6        0.93      0.5748      0.4039      0.6559     227.035   15895.940     683.644  
        76.1        0.99      0.6033      0.4039      0.6641     229.851   16099.507     683.644  
        80.5        1.05      0.6301      0.4031      0.6713     232.399   16267.671     681.846  
        85.0        1.11      0.6552      0.4004      0.6774     234.410   16418.134     677.574  
        89.5        1.17      0.6786      0.3965      0.6820     236.020   16524.343     671.280  
        94.0        1.22      0.7004      0.3915      0.6848     236.958   16595.149     662.512  
        98.4        1.28      0.7206      0.3851      0.6856     237.361   16621.701     651.496  
       102.9        1.34      0.7394      0.3773      0.6845     236.958   16595.149     638.458  
       107.4        1.40      0.7591      0.3690      0.6805     235.483   16497.791     624.519  
       111.8        1.46      0.7751      0.3588      0.6749     233.606   16356.179     607.209  



