        76x26_4_600_41_500                                 (76x26_4_600_41_500.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        1.73      0.7763      0.3772      0.8391       7.980    1397.533      51.931  
        49.2        1.90      0.8148      0.3434      0.8006       7.614    1332.922      47.277  
        53.7        2.07      0.8416      0.3039      0.7481       7.115    1246.185      41.837  
        58.2        2.24      0.8643      0.2631      0.6833       6.500    1138.206      36.217  
        62.6        2.42      0.8823      0.2210      0.6056       5.761    1008.985      30.439  
        67.1        2.59      0.8941      0.1777      0.5148       4.896     857.195      24.459  
        71.6        2.76      0.8957      0.1330      0.4101       3.901     683.012      18.306  
        76.1        2.94      0.8744      0.0869      0.2915       2.773     485.463      11.955  
        80.5        3.11      0.7695      0.0393      0.1587       1.509     264.195       5.407  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3618      0.6427       9.708    1456.833      67.780  
         4.5        0.15      0.0841      0.3701      0.6514       9.839    1476.304      69.354  
         8.9        0.30      0.1689      0.3808      0.6674      10.080    1512.592      71.354  
        13.4        0.44      0.2526      0.3938      0.6925      10.459    1569.237      73.805  
        17.9        0.59      0.3345      0.4085      0.7229      10.920    1638.273      76.547  
        22.4        0.74      0.4161      0.4228      0.7518      11.354    1703.769      79.200  
        26.8        0.89      0.4884      0.4321      0.7860      11.872    1781.655      80.999  
        31.3        1.04      0.5572      0.4384      0.8149      12.309    1847.151      82.123  
        35.8        1.18      0.6178      0.4380      0.8395      12.681    1902.910      82.078  
        40.3        1.33      0.6701      0.4306      0.8557      12.926    1940.084      80.661  
        44.7        1.48      0.7148      0.4159      0.8607      13.001    1950.704      77.896  
        49.2        1.63      0.7532      0.3946      0.8528      12.880    1933.003      73.917  
        53.7        1.78      0.7886      0.3688      0.8307      12.547    1882.554      69.106  
        58.2        1.92      0.8197      0.3385      0.7944      11.999    1800.242      63.419  
        62.6        2.07      0.8426      0.3044      0.7487      11.310    1696.688      57.057  
        67.1        2.22      0.8623      0.2696      0.6940      10.483    1572.778      50.515  
        71.6        2.37      0.8789      0.2337      0.6297       9.513    1427.625      43.793  
        76.1        2.52      0.8915      0.1970      0.5558       8.396    1260.346      36.914  
        80.5        2.66      0.8985      0.1592      0.4719       7.129    1070.055      29.832  
        85.0        2.81      0.8959      0.1204      0.3779       5.709     856.575      22.571  
        89.5        2.96      0.8723      0.0806      0.2735       4.130     619.729      15.098  
        94.0        3.11      0.7787      0.0397      0.1584       2.392     358.986       7.434  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3618      0.6420      14.470    1901.140      88.552  
         4.5        0.13      0.0736      0.3690      0.6492      14.644    1922.382      90.328  
         8.9        0.26      0.1479      0.3780      0.6619      14.926    1959.555      92.509  
        13.4        0.39      0.2218      0.3887      0.6811      15.355    2016.200      95.162  
        17.9        0.52      0.2953      0.4019      0.7048      15.891    2086.121      98.331  
        22.4        0.65      0.3668      0.4143      0.7315      16.495    2165.778     101.434  
        26.8        0.78      0.4345      0.4252      0.7608      17.152    2252.515     104.109  
        31.3        0.91      0.4970      0.4333      0.7906      17.822    2340.137     106.087  
        35.8        1.04      0.5579      0.4387      0.8148      18.372    2411.828     107.391  
        40.3        1.17      0.6085      0.4380      0.8386      18.908    2482.634     107.144  
        44.7        1.30      0.6568      0.4329      0.8535      19.244    2526.888     105.930  
        49.2        1.42      0.6988      0.4225      0.8610      19.405    2549.015     103.367  
        53.7        1.55      0.7355      0.4066      0.8589      19.364    2542.819      99.500  
        58.2        1.68      0.7676      0.3861      0.8467      19.096    2506.531      94.487  
        62.6        1.81      0.7974      0.3623      0.8237      18.573    2438.381      88.665  
        67.1        1.94      0.8234      0.3349      0.7901      17.809    2339.252      81.965  
        71.6        2.07      0.8432      0.3051      0.7497      16.897    2218.882      74.659  
        76.1        2.20      0.8608      0.2746      0.7022      15.837    2079.040      67.195  
        80.5        2.33      0.8760      0.2433      0.6475      14.604    1917.072      59.552  
        85.0        2.46      0.8884      0.2114      0.5856      13.201    1732.976      51.729  
        89.5        2.59      0.8972      0.1787      0.5159      11.631    1526.754      43.725  
        94.0        2.72      0.9009      0.1452      0.4385       9.886    1298.404      35.542  
        98.4        2.85      0.8954      0.1110      0.3531       7.962    1045.273      27.157  
       102.9        2.98      0.8705      0.0759      0.2598       5.858     769.041      18.580  
       107.4        3.11      0.7861      0.0400      0.1583       3.568     468.558       9.797  
       111.8        3.24      0.2201      0.0033      0.0485       1.094     143.559       0.807  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3619      0.6416      20.598    2403.863     112.112  
         4.5        0.12      0.0654      0.3682      0.6476      20.786    2426.875     114.068  
         8.9        0.23      0.1316      0.3760      0.6580      21.121    2464.933     116.451  
        13.4        0.35      0.1975      0.3851      0.6733      21.617    2522.463     119.306  
        17.9        0.46      0.2624      0.3957      0.6945      22.301    2602.119     122.588  
        22.4        0.58      0.3267      0.4073      0.7175      23.039    2688.857     126.163  
        26.8        0.69      0.3892      0.4182      0.7423      23.830    2780.904     129.535  
        31.3        0.81      0.4485      0.4275      0.7682      24.661    2878.263     132.435  
        35.8        0.92      0.5037      0.4345      0.7942      25.493    2975.621     134.548  
        40.3        1.04      0.5584      0.4391      0.8148      26.163    3053.507     136.032  
        44.7        1.15      0.6041      0.4387      0.8360      26.834    3132.279     135.897  
        49.2        1.27      0.6486      0.4356      0.8505      27.303    3186.269     134.953  
        53.7        1.38      0.6849      0.4267      0.8605      27.625    3224.327     132.165  
        58.2        1.50      0.7202      0.4147      0.8618      27.665    3229.637     128.478  
        62.6        1.61      0.7509      0.3984      0.8555      27.464    3205.740     123.488  
        67.1        1.73      0.7784      0.3791      0.8411      26.995    3151.751     117.440  
        71.6        1.84      0.8060      0.3579      0.8179      26.257    3064.128     110.876  
        76.1        1.96      0.8262      0.3322      0.7869      25.265    2948.183     102.918  
        80.5        2.07      0.8438      0.3057      0.7507      24.098    2812.767      94.690  
        85.0        2.19      0.8595      0.2786      0.7089      22.757    2656.109      86.282  
        89.5        2.30      0.8735      0.2509      0.6614      21.228    2478.209      77.716  
        94.0        2.42      0.8854      0.2227      0.6080      19.512    2278.182      68.971  
        98.4        2.53      0.8948      0.1939      0.5487      17.608    2056.028      60.046  
       102.9        2.65      0.9009      0.1644      0.4831      15.516    1810.863      50.919  
       107.4        2.76      0.9021      0.1344      0.4116      13.212    1541.800      41.612  
       111.8        2.88      0.8946      0.1037      0.3335      10.708    1249.725      32.125  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3620      0.6411      28.228    2965.000     138.415  
         4.5        0.10      0.0589      0.3676      0.6464      28.470    2989.782     140.573  
         8.9        0.21      0.1184      0.3744      0.6551      28.845    3029.610     143.158  
        13.4        0.31      0.1780      0.3823      0.6676      29.395    3088.025     146.193  
        17.9        0.41      0.2369      0.3915      0.6848      30.160    3167.682     149.678  
        22.4        0.52      0.2959      0.4019      0.7038      30.991    3255.304     153.747  
        26.8        0.62      0.3541      0.4128      0.7246      31.903    3351.778     157.838  
        31.3        0.73      0.4102      0.4225      0.7471      32.895    3455.331     161.615  
        35.8        0.83      0.4595      0.4294      0.7745      34.102    3582.782     164.178  
        40.3        0.93      0.5130      0.4364      0.7935      34.947    3670.404     166.943  
        44.7        1.04      0.5588      0.4395      0.8151      35.899    3770.418     168.112  
        49.2        1.14      0.6005      0.4395      0.8342      36.731    3858.925     168.112  
        53.7        1.24      0.6384      0.4364      0.8498      37.414    3930.616     166.853  
        58.2        1.35      0.6758      0.4306      0.8585      37.803    3971.330     164.740  
        62.6        1.45      0.7063      0.4205      0.8633      38.018    3993.457     160.761  
        67.1        1.55      0.7364      0.4077      0.8607      37.897    3981.066     155.972  
        71.6        1.66      0.7629      0.3918      0.8517      37.508    3940.352     149.903  
        76.1        1.76      0.7868      0.3736      0.8363      36.824    3867.776     142.866  
        80.5        1.86      0.8113      0.3538      0.8134      35.819    3762.452     135.313  
        85.0        1.97      0.8284      0.3303      0.7849      34.558    3630.576     126.320  
        89.5        2.07      0.8441      0.3063      0.7520      33.110    3478.343     117.148  
        94.0        2.18      0.8585      0.2820      0.7146      31.474    3305.754     107.818  
        98.4        2.28      0.8713      0.2571      0.6726      29.623    3111.037      98.331  
       102.9        2.38      0.8826      0.2318      0.6259      27.558    2895.079      88.642  
       107.4        2.49      0.8921      0.2060      0.5742      25.292    2656.109      78.773  
       111.8        2.59      0.8993      0.1798      0.5177      22.797    2395.012      68.747  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3620      0.6407      37.549    3586.322     167.505  
         4.5        0.09      0.0536      0.3671      0.6455      37.830    3611.989     169.866  
         8.9        0.19      0.1077      0.3731      0.6528      38.259    3653.588     172.631  
        13.4        0.28      0.1619      0.3801      0.6634      38.876    3712.888     175.868  
        17.9        0.38      0.2158      0.3880      0.6776      39.708    3792.545     179.555  
        22.4        0.47      0.2687      0.3969      0.6957      40.780    3894.328     183.669  
        26.8        0.57      0.3217      0.4066      0.7143      41.867    3996.997     188.120  
        31.3        0.66      0.3739      0.4159      0.7335      42.993    4105.861     192.481  
        35.8        0.75      0.4243      0.4248      0.7541      44.200    4220.036     196.483  
        40.3        0.85      0.4723      0.4318      0.7751      45.434    4338.636     199.833  
        44.7        0.94      0.5173      0.4372      0.7960      46.654    4454.580     202.283  
        49.2        1.04      0.5591      0.4399      0.8156      47.794    4564.330     203.632  
        53.7        1.13      0.5976      0.4403      0.8330      48.827    4661.688     203.767  
        58.2        1.22      0.6328      0.4380      0.8475      49.671    4743.115     202.643  
        62.6        1.32      0.6648      0.4325      0.8582      50.302    4803.300     200.215  
        67.1        1.41      0.6969      0.4256      0.8628      50.570    4828.967     196.955  
        71.6        1.51      0.7233      0.4147      0.8638      50.637    4835.163     191.852  
        76.1        1.60      0.7493      0.4019      0.8585      50.328    4805.955     185.917  
        80.5        1.70      0.7729      0.3866      0.8482      49.712    4747.540     178.903  
        85.0        1.79      0.7942      0.3693      0.8321      48.773    4657.263     170.900  
        89.5        1.88      0.8147      0.3503      0.8100      47.472    4533.352     162.087  
        94.0        1.98      0.8301      0.3289      0.7835      45.930    4385.545     152.173  
        98.4        2.07      0.8444      0.3070      0.7535      44.160    4217.380     142.079  
       102.9        2.17      0.8575      0.2849      0.7196      42.175    4027.975     131.806  
       107.4        2.26      0.8695      0.2623      0.6820      39.976    3817.327     121.374  
       111.8        2.35      0.8801      0.2394      0.6405      37.535    3584.552     110.763  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3620      0.6403      48.733    4265.174     199.383  
         4.5        0.09      0.0491      0.3666      0.6446      49.041    4293.497     201.923  
         8.9        0.17      0.0987      0.3721      0.6509      49.537    4335.980     204.891  
        13.4        0.26      0.1485      0.3783      0.6601      50.221    4396.166     208.331  
        17.9        0.35      0.1980      0.3854      0.6720      51.133    4475.822     212.220  
        22.4        0.43      0.2470      0.3934      0.6872      52.300    4577.606     216.536  
        26.8        0.52      0.2964      0.4023      0.7031      53.507    4682.930     221.527  
        31.3        0.60      0.3427      0.4104      0.7237      55.076    4821.001     225.933  
        35.8        0.69      0.3901      0.4190      0.7415      56.430    4939.601     230.654  
        40.3        0.78      0.4359      0.4263      0.7602      57.852    5063.512     234.925  
        44.7        0.86      0.4796      0.4329      0.7793      59.300    5190.963     238.298  
        49.2        0.95      0.5208      0.4376      0.7981      60.735    5316.643     240.995  
        53.7        1.04      0.5593      0.4407      0.8160      62.103    5435.243     242.569  
        58.2        1.12      0.5950      0.4411      0.8321      63.323    5543.222     243.019  
        62.6        1.21      0.6279      0.4395      0.8458      64.356    5633.500     241.894  
        67.1        1.30      0.6581      0.4353      0.8563      65.160    5703.421     239.646  
        71.6        1.38      0.6858      0.4287      0.8632      65.683    5749.445     236.049  
        76.1        1.47      0.7110      0.4197      0.8661      65.911    5768.916     231.104  
        80.5        1.55      0.7368      0.4093      0.8632      65.683    5749.445     225.259  
        85.0        1.64      0.7577      0.3957      0.8568      65.200    5707.846     217.952  
        89.5        1.73      0.7791      0.3813      0.8450      64.302    5629.074     209.972  
        94.0        1.81      0.7986      0.3651      0.8290      63.082    5521.095     201.069  
        98.4        1.90      0.8175      0.3475      0.8075      61.446    5378.598     191.380  
       102.9        1.99      0.8315      0.3278      0.7828      59.568    5214.860     180.522  
       107.4        2.07      0.8446      0.3078      0.7552      57.463    5029.879     169.484  
       111.8        2.16      0.8567      0.2875      0.7242      55.116    4824.542     158.288  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3621      0.6401      61.928    5003.327     234.026  
         4.5        0.08      0.0453      0.3663      0.6439      62.290    5033.419     236.724  
         8.9        0.16      0.0911      0.3712      0.6495      62.840    5077.673     239.871  
        13.4        0.24      0.1371      0.3768      0.6574      63.591    5138.743     243.468  
        17.9        0.32      0.1830      0.3832      0.6676      64.597    5219.285     247.740  
        22.4        0.40      0.2284      0.3903      0.6806      65.857    5321.068     252.236  
        26.8        0.48      0.2731      0.3977      0.6966      67.400    5445.864     257.181  
        31.3        0.56      0.3182      0.4062      0.7119      68.875    5565.349     262.352  
        35.8        0.64      0.3631      0.4147      0.7279      70.430    5690.145     267.972  
        40.3        0.72      0.4035      0.4213      0.7487      72.442    5852.998     272.244  
        44.7        0.80      0.4455      0.4279      0.7656      74.078    5985.760     276.515  
        49.2        0.88      0.4857      0.4337      0.7830      75.754    6121.176     280.337  
        53.7        0.96      0.5237      0.4384      0.8002      77.417    6255.707     283.259  
        58.2        1.04      0.5594      0.4411      0.8167      79.013    6384.043     285.058  
        62.6        1.12      0.5928      0.4418      0.8318      80.461    6501.758     285.507  
        67.1        1.20      0.6237      0.4407      0.8447      81.722    6602.657     284.833  
        71.6        1.28      0.6523      0.4372      0.8550      82.714    6684.083     282.585  
        76.1        1.35      0.6786      0.4318      0.8623      83.425    6740.728     279.213  
        80.5        1.43      0.7028      0.4244      0.8662      83.800    6771.706     274.267  
        85.0        1.51      0.7253      0.4151      0.8665      83.827    6773.476     268.197  
        89.5        1.59      0.7479      0.4046      0.8621      83.411    6739.843     261.453  
        94.0        1.67      0.7669      0.3915      0.8543      82.647    6678.773     252.910  
        98.4        1.75      0.7858      0.3775      0.8423      81.494    6584.955     243.918  
       102.9        1.83      0.8041      0.3625      0.8263      79.938    6458.389     234.251  
       107.4        1.91      0.8198      0.3453      0.8058      77.953    6299.076     223.190  
       111.8        1.99      0.8326      0.3271      0.7827      75.727    6118.521     211.388  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3621      0.6397      77.310    5800.779     271.344  
         4.5        0.07      0.0421      0.3660      0.6433      77.726    5831.757     274.267  
         8.9        0.15      0.0846      0.3705      0.6483      78.342    5877.780     277.639  
        13.4        0.22      0.1273      0.3756      0.6552      79.174    5940.621     281.461  
        17.9        0.30      0.1700      0.3813      0.6642      80.247    6021.163     285.732  
        22.4        0.37      0.2124      0.3876      0.6754      81.614    6122.946     290.453  
        26.8        0.44      0.2542      0.3946      0.6890      83.264    6247.742     295.624  
        31.3        0.52      0.2951      0.4019      0.7055      85.235    6395.549     301.244  
        35.8        0.59      0.3366      0.4097      0.7201      87.019    6529.195     306.864  
        40.3        0.67      0.3780      0.4170      0.7351      88.816    6663.727     312.709  
        44.7        0.74      0.4184      0.4244      0.7510      90.747    6808.879     318.330  
        49.2        0.81      0.4536      0.4294      0.7706      93.107    6985.894     321.926  
        53.7        0.89      0.4908      0.4345      0.7865      95.025    7130.161     325.748  
        58.2        0.96      0.5262      0.4387      0.8023      96.942    7273.543     328.896  
        62.6        1.04      0.5595      0.4415      0.8175      98.780    7411.615     330.919  
        67.1        1.11      0.5870      0.4411      0.8342     100.791    7562.077     330.694  
        71.6        1.18      0.6164      0.4403      0.8459     102.213    7669.171     330.020  
        76.1        1.26      0.6437      0.4380      0.8557     103.393    7757.679     328.221  
        80.5        1.33      0.6690      0.4333      0.8632     104.291    7824.945     324.849  
        85.0        1.41      0.6925      0.4275      0.8678     104.854    7867.428     320.353  
        89.5        1.48      0.7168      0.4205      0.8682     104.895    7870.968     315.182  
        94.0        1.55      0.7369      0.4108      0.8663     104.693    7855.037     307.988  
        98.4        1.63      0.7552      0.3996      0.8612     104.063    7808.128     299.446  
       102.9        1.70      0.7744      0.3876      0.8523     102.990    7727.586     290.678  
       107.4        1.78      0.7900      0.3737      0.8402     101.529    7617.837     280.112  
       111.8        1.85      0.8082      0.3600      0.8242      99.584    7471.800     269.771  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3622      0.6395      95.051    6655.761     311.585  
         4.5        0.07      0.0393      0.3658      0.6428      95.521    6689.394     314.733  
         8.9        0.14      0.0789      0.3699      0.6473      96.205    6737.188     318.330  
        13.4        0.21      0.1188      0.3746      0.6534      97.117    6800.913     322.376  
        17.9        0.28      0.1587      0.3798      0.6613      98.283    6882.340     326.872  
        22.4        0.35      0.1984      0.3855      0.6711      99.745    6985.009     331.818  
        26.8        0.41      0.2377      0.3918      0.6831     101.515    7108.919     336.989  
        31.3        0.48      0.2763      0.3984      0.6972     103.621    7255.842     342.834  
        35.8        0.55      0.3157      0.4058      0.7104     105.579    7393.028     349.128  
        40.3        0.62      0.3523      0.4124      0.7278     108.153    7574.468     354.973  
        44.7        0.69      0.3906      0.4194      0.7415     110.205    7717.851     360.818  
        49.2        0.76      0.4281      0.4259      0.7563     112.404    7870.968     366.663  
        53.7        0.83      0.4606      0.4306      0.7750     115.194    8066.570     370.485  
        58.2        0.90      0.4952      0.4353      0.7895     117.339    8217.033     374.757  
        62.6        0.97      0.5283      0.4391      0.8041     119.512    8369.265     377.904  
        67.1        1.04      0.5596      0.4418      0.8184     121.631    8517.958     380.377  
        71.6        1.11      0.5853      0.4415      0.8339     123.937    8679.042     379.927  
        76.1        1.17      0.6131      0.4411      0.8450     125.587    8794.986     379.702  
        80.5        1.24      0.6391      0.4391      0.8546     127.008    8895.000     377.904  
        85.0        1.31      0.6633      0.4356      0.8622     128.134    8974.656     374.981  
        89.5        1.38      0.6859      0.4306      0.8674     128.912    9027.761     370.485  
        94.0        1.45      0.7068      0.4240      0.8700     129.301    9054.313     364.865  
        98.4        1.52      0.7265      0.4159      0.8699     129.288    9054.313     357.896  
       102.9        1.59      0.7445      0.4062      0.8667     128.818    9018.910     349.578  
       107.4        1.66      0.7632      0.3961      0.8600     127.813    8948.104     340.810  
       111.8        1.73      0.7791      0.3839      0.8507     126.445    8850.746     330.244  



