        62x48_5_400_51_110                                 (62x48_5_400_51_110.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.42      0.1118      0.3036      1.1494       3.951     691.597      18.511  
        13.4        0.64      0.1786      0.3295      1.1713       4.026     704.785      20.093  
        17.9        0.85      0.2510      0.3615      1.2200       4.191     733.727      22.045  
        22.4        1.06      0.3247      0.3977      1.2968       4.455     779.928      24.257  
        26.8        1.27      0.3955      0.4368      1.4027       4.821     844.007      26.640  
        31.3        1.48      0.4593      0.4771      1.5391       5.290     925.788      29.090  
        35.8        1.69      0.5137      0.5170      1.7047       5.859    1025.801      31.541  
        40.3        1.90      0.5602      0.5573      1.8946       6.513    1139.976      33.969  
        44.7        2.12      0.6082      0.5942      2.0675       7.106    1244.415      36.239  
        49.2        2.33      0.6506      0.6147      2.2002       7.562    1324.072      37.498  
        53.7        2.54      0.7015      0.6252      2.2648       7.782    1362.130      38.128  
        58.2        2.75      0.7227      0.6007      2.2867       7.860    1376.291      36.621  
        62.6        2.96      0.7420      0.5756      2.2989       7.901    1383.372      35.093  
        67.1        3.18      0.7598      0.5504      2.3001       7.904    1383.372      33.564  
        71.6        3.39      0.7761      0.5244      2.2891       7.866    1377.176      31.990  
        76.1        3.60      0.7912      0.4980      2.2660       7.787    1363.015      30.372  
        80.5        3.81      0.8051      0.4713      2.2307       7.665    1341.773      28.731  
        85.0        4.02      0.8178      0.4438      2.1820       7.499    1312.566      27.045  
        89.5        4.23      0.8292      0.4155      2.1211       7.288    1276.278      25.336  
        94.0        4.45      0.8394      0.3864      2.0456       7.032    1231.139      23.560  
        98.4        4.66      0.8483      0.3567      1.9579       6.729    1178.034      21.750  
       102.9        4.87      0.8556      0.3262      1.8556       6.379    1116.964      19.891  
       107.4        5.08      0.8611      0.2950      1.7400       5.981    1047.043      17.987  
       111.8        5.29      0.8641      0.2630      1.6109       5.534     969.157      16.036  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2729      1.1633       5.483     864.098      20.543  
         4.5        0.19      0.0469      0.2832      1.1494       5.419     853.831      21.321  
         8.9        0.38      0.0994      0.2993      1.1472       5.408     852.150      22.526  
        13.4        0.57      0.1580      0.3212      1.1615       5.475     862.771      24.189  
        17.9        0.76      0.2218      0.3482      1.1962       5.639     888.615      26.213  
        22.4        0.95      0.2884      0.3794      1.2529       5.909     931.098      28.573  
        26.8        1.14      0.3543      0.4135      1.3345       6.291     991.284      31.136  
        31.3        1.33      0.4161      0.4492      1.4392       6.788    1069.170      33.811  
        35.8        1.52      0.4717      0.4856      1.5695       7.397    1165.643      36.554  
        40.3        1.71      0.5194      0.5217      1.7217       8.117    1278.933      39.274  
        44.7        1.90      0.5611      0.5577      1.8946       8.930    1407.269      41.994  
        49.2        2.10      0.6060      0.5930      2.0505       9.667    1523.213      44.647  
        53.7        2.29      0.6463      0.6151      2.1759      10.257    1616.146      46.311  
        58.2        2.48      0.6849      0.6240      2.2562      10.636    1675.446      46.963  
        62.6        2.67      0.7152      0.6116      2.2806      10.750    1694.033      46.041  
        67.1        2.86      0.7333      0.5891      2.2952      10.822    1705.539      44.355  
        71.6        3.05      0.7500      0.5663      2.3025      10.853    1709.964      42.646  
        76.1        3.24      0.7654      0.5434      2.2989      10.841    1708.194      40.915  
        80.5        3.43      0.7799      0.5201      2.2867      10.782    1698.458      39.162  
        85.0        3.62      0.7933      0.4965      2.2648      10.677    1682.527      37.363  
        89.5        3.81      0.8057      0.4721      2.2319      10.524    1658.630      35.542  
        94.0        4.00      0.8172      0.4473      2.1893      10.323    1626.767      33.676  
        98.4        4.19      0.8278      0.4221      2.1369      10.072    1586.939      31.766  
       102.9        4.38      0.8374      0.3961      2.0724       9.771    1539.145      29.810  
       107.4        4.57      0.8460      0.3696      1.9981       9.418    1484.270      27.831  
       111.8        4.76      0.8535      0.3426      1.9117       9.012    1419.660      25.786  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2729      1.1628       7.296    1045.273      24.864  
         4.5        0.17      0.0425      0.2821      1.1498       7.215    1033.767      25.696  
         8.9        0.35      0.0895      0.2960      1.1460       7.191    1030.227      26.955  
        13.4        0.52      0.1416      0.3148      1.1552       7.248    1038.193      28.686  
        17.9        0.69      0.1984      0.3380      1.1805       7.406    1061.204      30.799  
        22.4        0.87      0.2583      0.3651      1.2237       7.679    1100.148      33.249  
        26.8        1.04      0.3189      0.3949      1.2870       8.073    1155.907      35.969  
        31.3        1.21      0.3779      0.4267      1.3686       8.591    1230.254      38.869  
        35.8        1.39      0.4328      0.4597      1.4721       9.236    1323.187      41.882  
        40.3        1.56      0.4815      0.4926      1.5939      10.004    1432.936      44.872  
        44.7        1.73      0.5240      0.5252      1.7363      10.893    1560.387      47.839  
        49.2        1.90      0.5618      0.5585      1.8934      11.881    1701.998      50.874  
        53.7        2.08      0.5996      0.5887      2.0407      12.801    1833.875      53.617  
        58.2        2.25      0.6384      0.6116      2.1564      13.531    1938.313      55.708  
        62.6        2.42      0.6722      0.6213      2.2416      14.067    2014.430      56.607  
        67.1        2.60      0.7089      0.6205      2.2733      14.268    2043.637      56.517  
        71.6        2.77      0.7258      0.6000      2.2915      14.376    2059.569      54.674  
        76.1        2.94      0.7415      0.5798      2.3013      14.443    2068.419      52.808  
        80.5        3.12      0.7562      0.5589      2.3037      14.456    2071.075      50.919  
        85.0        3.29      0.7700      0.5380      2.2989      14.429    2066.649      49.008  
        89.5        3.46      0.7828      0.5166      2.2855      14.349    2054.258      47.053  
        94.0        3.64      0.7949      0.4949      2.2648      14.215    2035.672      45.097  
        98.4        3.81      0.8062      0.4728      2.2355      14.027    2009.119      43.073  
       102.9        3.98      0.8168      0.4504      2.1966      13.786    1974.601      41.028  
       107.4        4.16      0.8266      0.4275      2.1503      13.491    1932.118      38.937  
       111.8        4.33      0.8356      0.4042      2.0943      13.139    1882.554      36.801  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2730      1.1625       9.470    1243.530      29.585  
         4.5        0.16      0.0388      0.2812      1.1502       9.370    1230.254      30.484  
         8.9        0.32      0.0813      0.2934      1.1454       9.331    1224.943      31.810  
        13.4        0.48      0.1282      0.3098      1.1510       9.376    1231.139      33.586  
        17.9        0.64      0.1791      0.3299      1.1695       9.528    1250.610      35.767  
        22.4        0.79      0.2334      0.3537      1.2029       9.799    1286.898      38.330  
        26.8        0.95      0.2890      0.3799      1.2517      10.200    1339.118      41.185  
        31.3        1.11      0.3444      0.4085      1.3175      10.735    1409.924      44.265  
        35.8        1.27      0.3971      0.4380      1.4003      11.408    1497.546      47.457  
        40.3        1.43      0.4461      0.4682      1.5001      12.218    1604.640      50.762  
        44.7        1.59      0.4896      0.4984      1.6158      13.165    1728.551      54.022  
        49.2        1.75      0.5278      0.5283      1.7485      14.242    1869.278      57.259  
        53.7        1.90      0.5601      0.5573      1.8958      15.435    2027.706      60.406  
        58.2        2.06      0.5974      0.5868      2.0273      16.521    2168.433      63.621  
        62.6        2.22      0.6300      0.6073      2.1418      17.447    2291.458      65.824  
        67.1        2.38      0.6642      0.6209      2.2258      18.131    2379.966      67.285  
        71.6        2.54      0.7035      0.6279      2.2672      18.466    2425.104      68.072  
        76.1        2.70      0.7194      0.6093      2.2867      18.627    2445.461      66.071  
        80.5        2.86      0.7343      0.5907      2.2989      18.734    2458.737      64.026  
        85.0        3.02      0.7482      0.5717      2.3049      18.774    2465.818      61.980  
        89.5        3.18      0.7613      0.5527      2.3049      18.788    2465.818      59.912  
        94.0        3.33      0.7736      0.5333      2.2989      18.734    2458.737      57.821  
        98.4        3.49      0.7853      0.5139      2.2855      18.613    2444.576      55.708  
       102.9        3.65      0.7963      0.4942      2.2648      18.452    2423.334      53.550  
       107.4        3.81      0.8066      0.4736      2.2380      18.224    2394.127      51.369  
       111.8        3.97      0.8164      0.4531      2.2039      17.943    2356.954      49.121  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2730      1.1621      12.037    1458.603      34.733  
         4.5        0.15      0.0357      0.2805      1.1505      11.918    1444.442      35.677  
         8.9        0.29      0.0746      0.2914      1.1450      11.860    1437.361      37.071  
        13.4        0.44      0.1171      0.3057      1.1482      11.892    1441.787      38.892  
        17.9        0.59      0.1632      0.3235      1.1618      12.034    1458.603      41.140  
        22.4        0.73      0.2123      0.3442      1.1878      12.303    1491.351      43.793  
        26.8        0.88      0.2635      0.3677      1.2274      12.706    1540.030      46.783  
        31.3        1.03      0.3149      0.3930      1.2797      13.255    1606.410      49.975  
        35.8        1.17      0.3654      0.4197      1.3467      13.947    1690.492      53.415  
        40.3        1.32      0.4130      0.4473      1.4283      14.791    1793.161      56.899  
        44.7        1.47      0.4571      0.4756      1.5245      15.784    1913.531      60.496  
        49.2        1.61      0.4968      0.5039      1.6340      16.937    2051.603      64.093  
        53.7        1.76      0.5310      0.5310      1.7582      18.211    2207.376      67.533  
        58.2        1.90      0.5607      0.5577      1.8946      19.619    2379.081      70.950  
        62.6        2.05      0.5960      0.5860      2.0164      20.893    2532.198      74.547  
        67.1        2.20      0.6272      0.6062      2.1247      22.006    2666.730      77.132  
        71.6        2.34      0.6593      0.6209      2.2075      22.864    2771.169      78.975  
        76.1        2.49      0.6882      0.6252      2.2635      23.441    2841.089      79.560  
        80.5        2.64      0.7139      0.6174      2.2818      23.629    2864.101      78.548  
        85.0        2.78      0.7279      0.6004      2.2952      23.776    2881.803      76.345  
        89.5        2.93      0.7411      0.5829      2.3049      23.870    2893.309      74.142  
        94.0        3.08      0.7536      0.5655      2.3086      23.910    2897.734      71.916  
        98.4        3.22      0.7654      0.5476      2.3062      23.897    2895.964      69.668  
       102.9        3.37      0.7766      0.5298      2.2989      23.817    2886.228      67.398  
       107.4        3.52      0.7873      0.5116      2.2855      23.669    2869.412      65.105  
       111.8        3.66      0.7974      0.4934      2.2660      23.481    2845.515      62.767  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2730      1.1618      15.033    1691.378      40.286  
         4.5        0.14      0.0331      0.2799      1.1509      14.885    1675.446      41.297  
         8.9        0.27      0.0688      0.2896      1.1450      14.818    1667.481      42.736  
        13.4        0.41      0.1077      0.3024      1.1464      14.832    1669.251      44.625  
        17.9        0.54      0.1497      0.3182      1.1564      14.966    1683.412      46.940  
        22.4        0.68      0.1946      0.3366      1.1766      15.221    1712.619      49.660  
        26.8        0.82      0.2417      0.3575      1.2079      15.623    1758.643      52.763  
        31.3        0.95      0.2895      0.3802      1.2505      16.186    1821.484      56.090  
        35.8        1.09      0.3372      0.4046      1.3065      16.897    1902.025      59.709  
        40.3        1.22      0.3831      0.4298      1.3735      17.769    2000.269      63.396  
        44.7        1.36      0.4266      0.4558      1.4538      18.815    2117.098      67.263  
        49.2        1.50      0.4663      0.4818      1.5464      20.008    2251.630      71.085  
        53.7        1.63      0.5025      0.5081      1.6511      21.349    2403.863      74.951  
        58.2        1.77      0.5338      0.5333      1.7668      22.851    2572.027      78.661  
        62.6        1.90      0.5612      0.5581      1.8946      24.500    2757.892      82.348  
        67.1        2.04      0.5949      0.5852      2.0078      25.976    2923.401      86.349  
        71.6        2.18      0.6248      0.6054      2.1089      27.290    3071.209      89.317  
        76.1        2.31      0.6521      0.6182      2.1929      28.363    3192.464      91.205  
        80.5        2.45      0.6798      0.6252      2.2526      29.140    3279.201      92.239  
        85.0        2.59      0.7090      0.6244      2.2769      29.449    3314.604      92.127  
        89.5        2.72      0.7223      0.6085      2.2928      29.650    3337.616      89.766  
        94.0        2.86      0.7349      0.5922      2.3037      29.797    3353.548      87.383  
        98.4        2.99      0.7468      0.5763      2.3098      29.878    3362.398      85.000  
       102.9        3.13      0.7581      0.5597      2.3110      29.891    3365.054      82.595  
       107.4        3.27      0.7689      0.5434      2.3074      29.851    3359.743      80.167  
       111.8        3.40      0.7792      0.5267      2.3001      29.744    3348.237      77.716  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2731      1.1616      18.479    1941.854      46.243  
         4.5        0.13      0.0308      0.2794      1.1513      18.318    1924.152      47.322  
         8.9        0.25      0.0639      0.2882      1.1452      18.224    1914.416      48.829  
        13.4        0.38      0.0997      0.2997      1.1450      18.224    1913.531      50.762  
        17.9        0.51      0.1383      0.3137      1.1523      18.332    1925.922      53.145  
        22.4        0.64      0.1795      0.3303      1.1683      18.587    1952.475      55.932  
        26.8        0.76      0.2227      0.3489      1.1936      18.989    1994.958      59.102  
        31.3        0.89      0.2673      0.3696      1.2286      19.552    2054.258      62.587  
        35.8        1.02      0.3120      0.3915      1.2748      20.290    2130.375      66.296  
        40.3        1.14      0.3561      0.4147      1.3309      21.188    2225.078      70.253  
        44.7        1.27      0.3981      0.4384      1.3990      22.261    2337.482      74.277  
        49.2        1.40      0.4380      0.4632      1.4770      23.495    2468.473      78.413  
        53.7        1.52      0.4742      0.4872      1.5659      24.916    2617.166      82.527  
        58.2        1.65      0.5073      0.5116      1.6645      26.499    2782.675      86.664  
        62.6        1.78      0.5362      0.5352      1.7741      28.228    2965.885      90.621  
        67.1        1.90      0.5617      0.5585      1.8934      30.133    3165.027      94.577  
        71.6        2.03      0.5939      0.5845      2.0005      31.822    3342.927      99.006  
        76.1        2.16      0.6182      0.6015      2.1004      33.418    3510.206     101.861  
        80.5        2.29      0.6449      0.6155      2.1807      34.706    3644.737     104.221  
        85.0        2.41      0.6728      0.6248      2.2404      35.644    3744.751     105.795  
        89.5        2.54      0.7046      0.6306      2.2721      36.154    3798.740     106.784  
        94.0        2.67      0.7173      0.6155      2.2891      36.422    3825.292     104.266  
        98.4        2.79      0.7293      0.6007      2.3013      36.610    3845.649     101.726  
       102.9        2.92      0.7407      0.5856      2.3098      36.744    3859.810      99.186  
       107.4        3.05      0.7516      0.5705      2.3135      36.811    3866.891      96.623  
       111.8        3.18      0.7619      0.5550      2.3135      36.811    3866.891      94.038  



