        34x6_6_3000_51_320                                 (34x6_6_3000_51_320.dat)

         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        1.06      0.8090      0.2120      0.2775       9.387     281.719      39.791  
        76.1        1.12      0.8318      0.1971      0.2665       9.018     270.656      36.981  
        80.5        1.19      0.8513      0.1810      0.2533       8.570     257.203      33.969  
        85.0        1.26      0.8671      0.1643      0.2383       8.062     241.979      30.844  
        89.5        1.32      0.8806      0.1473      0.2214       7.491     224.809      27.652  
        94.0        1.39      0.8915      0.1300      0.2026       6.855     205.780      24.392  
        98.4        1.46      0.8993      0.1124      0.1819       6.153     184.627      21.083  
       102.9        1.52      0.9033      0.0944      0.1590       5.382     161.526      17.715  
       107.4        1.59      0.9014      0.0762      0.1342       4.538     136.213      14.289  
       111.8        1.65      0.8894      0.0576      0.1071       3.623     108.776      10.804  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2846      0.2681      13.544     355.623      69.736  
         4.5        0.06      0.0613      0.2866      0.2707      13.678     359.075      70.230  
         8.9        0.12      0.1211      0.2881      0.2754      13.906     365.270      70.613  
        13.4        0.17      0.1810      0.2897      0.2780      14.040     368.634      71.017  
        17.9        0.23      0.2402      0.2909      0.2805      14.161     371.997      71.309  
        22.4        0.29      0.2980      0.2917      0.2833      14.309     375.714      71.489  
        26.8        0.35      0.3505      0.2911      0.2886      14.577     382.706      71.354  
        31.3        0.41      0.4040      0.2904      0.2913      14.711     386.335      71.175  
        35.8        0.46      0.4549      0.2888      0.2941      14.845     389.964      70.770  
        40.3        0.52      0.5031      0.2863      0.2966      14.979     393.327      70.185  
        44.7        0.58      0.5482      0.2829      0.2988      15.086     396.336      69.331  
        49.2        0.64      0.5901      0.2785      0.3006      15.180     398.638      68.252  
        53.7        0.69      0.6288      0.2730      0.3016      15.234     399.965      66.903  
        58.2        0.75      0.6644      0.2663      0.3017      15.234     400.142      65.262  
        62.6        0.81      0.6970      0.2586      0.3006      15.180     398.726      63.374  
        67.1        0.87      0.7290      0.2499      0.2977      15.033     394.920      61.260  
        71.6        0.93      0.7557      0.2398      0.2939      14.845     389.875      58.765  
        76.1        0.98      0.7799      0.2287      0.2886      14.577     382.795      56.045  
        80.5        1.04      0.8032      0.2167      0.2813      14.201     372.970      53.122  
        85.0        1.10      0.8240      0.2040      0.2724      13.759     361.199      49.998  
        89.5        1.16      0.8433      0.1905      0.2615      13.208     346.861      46.670  
        94.0        1.22      0.8584      0.1760      0.2492      12.585     330.487      43.118  
        98.4        1.27      0.8718      0.1612      0.2355      11.894     312.343      39.499  
       102.9        1.33      0.8833      0.1462      0.2204      11.128     292.252      35.812  
       107.4        1.39      0.8930      0.1309      0.2037      10.287     270.125      32.080  
       111.8        1.45      0.9004      0.1154      0.1856       9.368     246.051      28.281  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2846      0.2675      19.230     448.998      88.282  
         4.5        0.05      0.0543      0.2863      0.2714      19.512     455.459      88.800  
         8.9        0.10      0.1082      0.2880      0.2738      19.686     459.619      89.317  
        13.4        0.15      0.1621      0.2898      0.2760      19.847     463.425      89.901  
        17.9        0.21      0.2132      0.2908      0.2808      20.182     471.214      90.193  
        22.4        0.26      0.2653      0.2917      0.2830      20.343     474.931      90.486  
        26.8        0.31      0.3163      0.2923      0.2853      20.518     478.914      90.665  
        31.3        0.36      0.3624      0.2919      0.2902      20.866     487.057      90.531  
        35.8        0.41      0.4099      0.2912      0.2925      21.027     490.862      90.328  
        40.3        0.46      0.4555      0.2899      0.2948      21.202     494.845      89.924  
        44.7        0.51      0.4988      0.2879      0.2971      21.362     498.651      89.317  
        49.2        0.57      0.5397      0.2853      0.2992      21.510     502.191      88.485  
        53.7        0.62      0.5744      0.2812      0.3023      21.738     507.502      87.226  
        58.2        0.67      0.6105      0.2768      0.3033      21.805     509.095      85.855  
        62.6        0.72      0.6440      0.2715      0.3037      21.845     509.803      84.191  
        67.1        0.77      0.6750      0.2652      0.3033      21.818     509.183      82.280  
        71.6        0.82      0.7036      0.2581      0.3021      21.725     507.059      80.054  
        76.1        0.87      0.7322      0.2503      0.2992      21.510     502.103      77.649  
        80.5        0.93      0.7561      0.2413      0.2956      21.255     496.261      74.861  
        85.0        0.98      0.7779      0.2315      0.2910      20.920     488.384      71.804  
        89.5        1.03      0.7992      0.2211      0.2847      20.477     477.852      68.567  
        94.0        1.08      0.8175      0.2097      0.2773      19.941     465.372      65.060  
        98.4        1.13      0.8353      0.1979      0.2684      19.297     450.414      61.395  
       102.9        1.18      0.8508      0.1854      0.2579      18.546     432.890      57.506  
       107.4        1.24      0.8637      0.1723      0.2464      17.715     413.595      53.437  
       111.8        1.29      0.8752      0.1590      0.2338      16.816     392.442      49.323  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2847      0.2669      26.324     553.172     109.032  
         4.5        0.05      0.0490      0.2862      0.2704      26.673     560.341     109.594  
         8.9        0.09      0.0978      0.2879      0.2726      26.887     565.032     110.246  
        13.4        0.14      0.1453      0.2892      0.2766      27.290     573.351     110.763  
        17.9        0.19      0.1933      0.2908      0.2787      27.491     577.688     111.370  
        22.4        0.23      0.2385      0.2917      0.2832      27.933     586.893     111.730  
        26.8        0.28      0.2851      0.2925      0.2852      28.135     590.964     112.022  
        31.3        0.32      0.3307      0.2930      0.2874      28.336     595.390     112.225  
        35.8        0.37      0.3717      0.2927      0.2917      28.778     604.594     112.090  
        40.3        0.42      0.4145      0.2921      0.2938      28.979     608.754     111.865  
        44.7        0.46      0.4557      0.2911      0.2959      29.181     613.180     111.483  
        49.2        0.51      0.4952      0.2896      0.2981      29.395     617.605     110.921  
        53.7        0.56      0.5289      0.2868      0.3015      29.730     624.597     109.842  
        58.2        0.60      0.5645      0.2839      0.3028      29.878     627.606     108.718  
        62.6        0.65      0.5979      0.2803      0.3040      29.985     629.996     107.346  
        67.1        0.69      0.6293      0.2760      0.3048      30.066     631.501     105.705  
        71.6        0.74      0.6586      0.2710      0.3049      30.079     631.855     103.772  
        76.1        0.79      0.6858      0.2651      0.3044      30.025     630.793     101.546  
        80.5        0.83      0.7111      0.2586      0.3031      29.905     628.137      99.006  
        85.0        0.88      0.7345      0.2512      0.3009      29.677     623.624      96.173  
        89.5        0.93      0.7561      0.2430      0.2977      29.368     616.986      93.071  
        94.0        0.97      0.7760      0.2342      0.2936      28.953     608.312      89.676  
        98.4        1.02      0.7944      0.2247      0.2882      28.430     597.337      86.057  
       102.9        1.07      0.8127      0.2149      0.2818      27.786     583.707      82.303  
       107.4        1.11      0.8281      0.2042      0.2742      27.035     568.129      78.211  
       111.8        1.16      0.8440      0.1933      0.2652      26.163     549.631      74.030  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2848      0.2664      34.987     668.143     131.940  
         4.5        0.04      0.0447      0.2861      0.2696      35.390     675.931     132.570  
         8.9        0.08      0.0887      0.2875      0.2731      35.859     684.782     133.244  
        13.4        0.13      0.1326      0.2891      0.2753      36.140     690.270     133.964  
        17.9        0.17      0.1751      0.2904      0.2793      36.663     700.271     134.548  
        22.4        0.21      0.2184      0.2918      0.2813      36.932     705.227     135.200  
        26.8        0.25      0.2614      0.2931      0.2832      37.186     710.184     135.830  
        31.3        0.29      0.3010      0.2934      0.2874      37.723     720.451     135.942  
        35.8        0.34      0.3423      0.2940      0.2893      37.978     725.407     136.212  
        40.3        0.38      0.3792      0.2936      0.2934      38.528     735.763     136.054  
        44.7        0.42      0.4182      0.2932      0.2953      38.769     740.365     135.875  
        49.2        0.46      0.4558      0.2925      0.2973      39.024     745.410     135.560  
        53.7        0.51      0.4883      0.2908      0.3009      39.493     754.349     134.728  
        58.2        0.55      0.5229      0.2889      0.3025      39.708     758.332     133.874  
        62.6        0.59      0.5559      0.2866      0.3039      39.895     762.049     132.795  
        67.1        0.63      0.5836      0.2832      0.3065      40.244     768.510     131.221  
        71.6        0.67      0.6133      0.2796      0.3071      40.324     770.103     129.557  
        76.1        0.72      0.6412      0.2754      0.3074      40.365     770.900     127.624  
        80.5        0.76      0.6674      0.2706      0.3073      40.351     770.546     125.398  
        85.0        0.80      0.6919      0.2652      0.3066      40.257     768.776     122.881  
        89.5        0.84      0.7148      0.2591      0.3053      40.070     765.413     120.048  
        94.0        0.88      0.7361      0.2523      0.3032      39.801     760.102     116.923  
        98.4        0.93      0.7558      0.2449      0.3001      39.413     752.756     113.506  
       102.9        0.97      0.7742      0.2369      0.2964      38.916     743.197     109.797  
       107.4        1.01      0.7912      0.2284      0.2917      38.300     731.426     105.818  
       111.8        1.05      0.8070      0.2193      0.2861      37.562     717.353     101.614  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2848      0.2660      45.340     793.823     157.029  
         4.5        0.04      0.0411      0.2860      0.2688      45.836     802.409     157.726  
         8.9        0.08      0.0815      0.2873      0.2720      46.372     811.790     158.445  
        13.4        0.12      0.1213      0.2887      0.2755      46.963     822.234     159.232  
        17.9        0.15      0.1613      0.2902      0.2777      47.351     828.872     160.042  
        22.4        0.19      0.1997      0.2915      0.2816      48.009     840.467     160.716  
        26.8        0.23      0.2391      0.2928      0.2836      48.344     846.308     161.458  
        31.3        0.27      0.2758      0.2936      0.2877      49.041     858.522     161.930  
        35.8        0.31      0.3140      0.2944      0.2894      49.336     863.656     162.312  
        40.3        0.35      0.3517      0.2950      0.2914      49.658     869.497     162.672  
        44.7        0.39      0.3853      0.2947      0.2953      50.315     880.915     162.514  
        49.2        0.42      0.4210      0.2945      0.2970      50.624     885.960     162.402  
        53.7        0.46      0.4521      0.2936      0.3008      51.254     897.466     161.885  
        58.2        0.50      0.4855      0.2925      0.3022      51.522     901.891     161.278  
        62.6        0.54      0.5176      0.2911      0.3039      51.790     906.316     160.514  
        67.1        0.58      0.5448      0.2887      0.3067      52.286     915.167     159.187  
        71.6        0.62      0.5742      0.2862      0.3078      52.461     918.707     157.816  
        76.1        0.66      0.6021      0.2833      0.3087      52.622     921.363     156.220  
        80.5        0.69      0.6254      0.2794      0.3104      52.917     926.673     154.107  
        85.0        0.73      0.6506      0.2754      0.3104      52.903     926.673     151.858  
        89.5        0.77      0.6743      0.2708      0.3100      52.850     924.903     149.341  
        94.0        0.81      0.6966      0.2657      0.3092      52.702     922.248     146.531  
        98.4        0.85      0.7175      0.2601      0.3078      52.461     918.707     143.406  
       102.9        0.89      0.7370      0.2539      0.3057      52.112     912.512     139.989  
       107.4        0.93      0.7553      0.2471      0.3031      51.656     904.546     136.257  
       111.8        0.96      0.7723      0.2398      0.2997      51.066     893.925     132.233  



         PROP RPM =       3900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2848      0.2657      57.570     930.213     184.321  
         4.5        0.04      0.0380      0.2860      0.2682      58.147     939.949     185.063  
         8.9        0.07      0.0755      0.2872      0.2712      58.763     949.685     185.850  
        13.4        0.11      0.1124      0.2885      0.2743      59.447     961.191     186.681  
        17.9        0.14      0.1487      0.2898      0.2779      60.198     972.697     187.581  
        22.4        0.18      0.1853      0.2913      0.2801      60.695     980.663     188.502  
        26.8        0.21      0.2203      0.2925      0.2838      61.513     993.939     189.267  
        31.3        0.25      0.2563      0.2938      0.2859      61.955    1001.019     190.143  
        35.8        0.29      0.2898      0.2946      0.2898      62.800    1015.181     190.661  
        40.3        0.32      0.3249      0.2954      0.2915      63.175    1021.376     191.178  
        44.7        0.36      0.3566      0.2957      0.2955      64.034    1034.652     191.380  
        49.2        0.39      0.3903      0.2959      0.2971      64.396    1040.848     191.492  
        53.7        0.43      0.4232      0.2960      0.2990      64.798    1047.043     191.560  
        58.2        0.46      0.4519      0.2951      0.3025      65.536    1059.434     190.953  
        62.6        0.50      0.4829      0.2943      0.3040      65.884    1064.745     190.481  
        67.1        0.53      0.5094      0.2928      0.3072      66.568    1075.366     189.469  
        71.6        0.57      0.5382      0.2911      0.3084      66.836    1079.791     188.412  
        76.1        0.61      0.5658      0.2892      0.3096      67.105    1084.216     187.198  
        80.5        0.64      0.5889      0.2863      0.3118      67.574    1092.182     185.310  
        85.0        0.68      0.6141      0.2834      0.3124      67.695    1093.952     183.422  
        89.5        0.71      0.6381      0.2801      0.3128      67.789    1095.722     181.286  
        94.0        0.75      0.6580      0.2759      0.3137      67.976    1098.378     178.543  
        98.4        0.78      0.6797      0.2715      0.3132      67.856    1096.607     175.733  
       102.9        0.82      0.7001      0.2667      0.3122      67.654    1093.067     172.631  
       107.4        0.86      0.7194      0.2615      0.3109      67.359    1088.642     169.214  
       111.8        0.89      0.7374      0.2557      0.3089      66.944    1081.561     165.504  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2848      0.2653      71.812    1078.021     213.793  
         4.5        0.03      0.0353      0.2859      0.2678      72.469    1087.757     214.580  
         8.9        0.07      0.0702      0.2870      0.2704      73.193    1098.378     215.434  
        13.4        0.10      0.1047      0.2882      0.2734      73.971    1109.884     216.334  
        17.9        0.13      0.1386      0.2895      0.2764      74.829    1123.160     217.278  
        22.4        0.17      0.1719      0.2908      0.2798      75.754    1136.436     218.290  
        26.8        0.20      0.2055      0.2922      0.2822      76.384    1146.172     219.346  
        31.3        0.23      0.2377      0.2934      0.2859      77.377    1161.218     220.223  
        35.8        0.26      0.2709      0.2948      0.2881      77.967    1170.069     221.279  
        40.3        0.30      0.3016      0.2956      0.2919      78.986    1185.115     221.864  
        44.7        0.33      0.3340      0.2965      0.2937      79.509    1193.081     222.583  
        49.2        0.36      0.3632      0.2968      0.2975      80.501    1208.127     222.786  
        53.7        0.40      0.3944      0.2973      0.2993      80.998    1215.207     223.123  
        58.2        0.43      0.4218      0.2970      0.3028      81.963    1230.254     222.921  
        62.6        0.46      0.4515      0.2968      0.3044      82.392    1236.449     222.741  
        67.1        0.50      0.4771      0.2959      0.3078      83.304    1249.725     222.089  
        71.6        0.53      0.5051      0.2949      0.3092      83.666    1255.036     221.369  
        76.1        0.56      0.5321      0.2938      0.3106      84.055    1261.231     220.515  
        80.5        0.60      0.5549      0.2917      0.3130      84.726    1271.852     218.919  
        85.0        0.63      0.5799      0.2897      0.3140      84.994    1275.392     217.435  
        89.5        0.66      0.6008      0.2869      0.3160      85.530    1283.358     215.367  
        94.0        0.69      0.6238      0.2841      0.3163      85.624    1285.128     213.209  
        98.4        0.73      0.6457      0.2808      0.3166      85.678    1286.013     210.803  
       102.9        0.76      0.6639      0.2768      0.3173      85.892    1288.669     207.791  
       107.4        0.79      0.6838      0.2727      0.3167      85.718    1286.013     204.711  
       111.8        0.83      0.7027      0.2682      0.3157      85.450    1282.473     201.316  



         PROP RPM =       4500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2849      0.2651      88.239    1235.564     245.491  
         4.5        0.03      0.0330      0.2858      0.2673      88.990    1246.185     246.391  
         8.9        0.06      0.0657      0.2869      0.2697      89.795    1257.691     247.290  
        13.4        0.09      0.0979      0.2880      0.2724      90.680    1270.082     248.189  
        17.9        0.12      0.1297      0.2892      0.2753      91.645    1283.358     249.088  
        22.4        0.15      0.1611      0.2904      0.2783      92.678    1298.404     250.212  
        26.8        0.19      0.1918      0.2917      0.2818      93.791    1313.451     251.336  
        31.3        0.22      0.2229      0.2932      0.2843      94.636    1325.842     252.685  
        35.8        0.25      0.2526      0.2943      0.2878      95.816    1341.773     253.585  
        40.3        0.28      0.2816      0.2955      0.2916      97.090    1359.475     254.709  
        44.7        0.31      0.3117      0.2966      0.2938      97.814    1370.095     255.608  
        49.2        0.34      0.3394      0.2974      0.2977      99.088    1387.797     256.282  
        53.7        0.37      0.3687      0.2981      0.2995      99.718    1396.648     256.732  
        58.2        0.40      0.3950      0.2984      0.3032     100.952    1413.464     257.181  
        62.6        0.43      0.4232      0.2986      0.3049     101.515    1421.430     257.181  
        67.1        0.46      0.4479      0.2983      0.3084     102.682    1438.246     256.957  
        71.6        0.49      0.4748      0.2979      0.3099     103.165    1445.327     256.732  
        76.1        0.52      0.5010      0.2974      0.3115     103.701    1452.407     256.282  
        80.5        0.56      0.5233      0.2959      0.3143     104.626    1465.684     254.933  
        85.0        0.59      0.5479      0.2947      0.3155     105.042    1470.994     253.809  
        89.5        0.62      0.5685      0.2927      0.3179     105.820    1482.500     252.236  
        94.0        0.65      0.5914      0.2906      0.3186     106.088    1486.040     250.437  
        98.4        0.68      0.6104      0.2880      0.3205     106.705    1494.006     248.189  
       102.9        0.71      0.6316      0.2852      0.3207     106.759    1494.891     245.716  
       107.4        0.74      0.6518      0.2821      0.3207     106.785    1495.776     243.019  
       111.8        0.77      0.6684      0.2783      0.3215     107.000    1498.431     239.871  



