        41x16_2_1200_51_160                                 (41x16_2_1200_51_160.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        0.80      0.3947      0.3451      0.6995      19.458     851.619      64.385  
        49.2        0.88      0.4330      0.3536      0.7189      19.995     875.162      65.981  
        53.7        0.96      0.4701      0.3620      0.7395      20.571     900.121      67.533  
        58.2        1.04      0.5018      0.3683      0.7634      21.242     929.328      68.724  
        62.6        1.12      0.5354      0.3746      0.7839      21.805     954.110      69.893  
        67.1        1.20      0.5670      0.3798      0.8040      22.368     978.893      70.860  
        71.6        1.28      0.5967      0.3837      0.8234      22.905    1002.790      71.602  
        76.1        1.36      0.6244      0.3861      0.8412      23.401    1024.031      72.051  
        80.5        1.44      0.6502      0.3870      0.8573      23.843    1043.503      72.186  
        85.0        1.52      0.6740      0.3861      0.8708      24.219    1060.319      72.029  
        89.5        1.60      0.6961      0.3835      0.8818      24.527    1073.595      71.557  
        94.0        1.68      0.7165      0.3794      0.8897      24.742    1083.331      70.770  
        98.4        1.76      0.7385      0.3748      0.8934      24.849    1087.757      69.916  
       102.9        1.84      0.7558      0.3673      0.8945      24.876    1088.642      68.522  
       107.4        1.92      0.7726      0.3589      0.8921      24.822    1085.987      66.948  
       111.8        2.00      0.7895      0.3497      0.8861      24.648    1078.906      65.240  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2822      0.5982      21.161     854.628      61.800  
         4.5        0.07      0.0352      0.2853      0.5987      21.175     855.336      62.474  
         8.9        0.15      0.0711      0.2890      0.6004      21.228     857.903      63.284  
        13.4        0.22      0.1076      0.2932      0.6037      21.349     862.594      64.205  
        17.9        0.30      0.1447      0.2981      0.6088      21.523     869.851      65.262  
        22.4        0.37      0.1821      0.3036      0.6157      21.778     879.853      66.476  
        26.8        0.44      0.2195      0.3096      0.6249      22.100     893.040      67.780  
        31.3        0.52      0.2569      0.3161      0.6363      22.502     908.972      69.219  
        35.8        0.59      0.2938      0.3232      0.6502      22.998     929.328      70.770  
        40.3        0.66      0.3299      0.3307      0.6665      23.575     952.340      72.411  
        44.7        0.74      0.3666      0.3389      0.6828      24.152     975.352      74.209  
        49.2        0.81      0.4005      0.3465      0.7028      24.849    1004.560      75.851  
        53.7        0.89      0.4359      0.3544      0.7207      25.493    1029.342      77.604  
        58.2        0.96      0.4703      0.3622      0.7397      26.163    1056.779      79.313  
        62.6        1.03      0.4997      0.3681      0.7617      26.941    1088.642      80.594  
        67.1        1.11      0.5311      0.3742      0.7806      27.612    1115.194      81.920  
        71.6        1.18      0.5609      0.3795      0.7995      28.269    1142.631      83.089  
        76.1        1.26      0.5891      0.3837      0.8179      28.926    1168.298      84.011  
        80.5        1.33      0.6118      0.3853      0.8374      29.610    1196.621      84.371  
        85.0        1.40      0.6367      0.3868      0.8526      30.146    1217.863      84.686  
        89.5        1.48      0.6599      0.3869      0.8661      30.629    1237.334      84.708  
        94.0        1.55      0.6816      0.3856      0.8777      31.031    1254.151      84.438  
        98.4        1.63      0.7017      0.3829      0.8868      31.366    1266.542      83.831  
       102.9        1.70      0.7232      0.3798      0.8923      31.554    1274.507      83.157  
       107.4        1.77      0.7409      0.3744      0.8958      31.675    1279.818      81.965  
       111.8        1.85      0.7569      0.3675      0.8965      31.702    1280.703      80.459  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2822      0.5980      26.418     991.284      71.669  
         4.5        0.07      0.0327      0.2851      0.5983      26.432     991.284      72.388  
         8.9        0.14      0.0660      0.2884      0.5998      26.499     993.939      73.243  
        13.4        0.21      0.0998      0.2923      0.6026      26.619     998.364      74.232  
        17.9        0.27      0.1341      0.2967      0.6069      26.807    1005.445      75.333  
        22.4        0.34      0.1688      0.3016      0.6128      27.062    1015.181      76.592  
        26.8        0.41      0.2036      0.3070      0.6205      27.410    1028.457      77.964  
        31.3        0.48      0.2384      0.3129      0.6301      27.826    1044.388      79.448  
        35.8        0.55      0.2729      0.3192      0.6417      28.349    1062.975      81.044  
        40.3        0.62      0.3069      0.3259      0.6554      28.953    1085.987      82.752  
        44.7        0.69      0.3402      0.3330      0.6714      29.650    1112.539      84.551  
        49.2        0.75      0.3742      0.3406      0.6867      30.334    1138.206      86.507  
        53.7        0.82      0.4055      0.3477      0.7057      31.179    1169.184      88.282  
        58.2        0.89      0.4383      0.3551      0.7223      31.903    1196.621      90.171  
        62.6        0.96      0.4704      0.3625      0.7399      32.681    1225.828      92.059  
        67.1        1.03      0.4978      0.3679      0.7604      33.593    1260.346      93.431  
        71.6        1.10      0.5274      0.3739      0.7779      34.370    1289.554      94.937  
        76.1        1.17      0.5556      0.3792      0.7958      35.148    1318.761      96.308  
        80.5        1.23      0.5786      0.3821      0.8153      36.020    1351.509      97.028  
        85.0        1.30      0.6040      0.3853      0.8313      36.717    1377.176      97.837  
        89.5        1.37      0.6279      0.3873      0.8462      37.374    1401.958      98.354  
        94.0        1.44      0.6503      0.3884      0.8599      37.978    1424.970      98.579  
        98.4        1.51      0.6713      0.3880      0.8719      38.514    1444.442      98.489  
       102.9        1.58      0.6909      0.3863      0.8819      38.957    1461.258      98.084  
       107.4        1.65      0.7093      0.3834      0.8898      39.305    1474.534      97.365  
       111.8        1.71      0.7264      0.3793      0.8954      39.547    1483.385      96.331  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2822      0.5977      32.480    1137.321      82.280  
         4.5        0.06      0.0305      0.2849      0.5981      32.493    1137.321      83.067  
         8.9        0.13      0.0615      0.2880      0.5994      32.560    1139.976      83.966  
        13.4        0.19      0.0930      0.2915      0.6017      32.694    1144.401      84.978  
        17.9        0.26      0.1250      0.2955      0.6054      32.895    1151.482      86.147  
        22.4        0.32      0.1573      0.2999      0.6104      33.163    1161.218      87.428  
        26.8        0.38      0.1897      0.3048      0.6170      33.526    1173.609      88.845  
        31.3        0.45      0.2223      0.3101      0.6251      33.968    1189.540      90.396  
        35.8        0.51      0.2547      0.3158      0.6351      34.504    1208.127      92.059  
        40.3        0.58      0.2867      0.3219      0.6468      35.135    1230.254      93.835  
        44.7        0.64      0.3183      0.3283      0.6603      35.872    1255.921      95.701  
        49.2        0.70      0.3491      0.3350      0.6758      36.717    1285.128      97.657  
        53.7        0.77      0.3807      0.3421      0.6903      37.495    1313.451      99.725  
        58.2        0.83      0.4097      0.3487      0.7083      38.487    1347.084     101.659  
        62.6        0.90      0.4405      0.3557      0.7237      39.319    1376.291     103.682  
        67.1        0.96      0.4706      0.3628      0.7403      40.217    1408.154     105.750  
        71.6        1.02      0.4962      0.3678      0.7593      41.250    1444.442     107.234  
        76.1        1.09      0.5241      0.3737      0.7759      42.148    1476.304     108.920  
        80.5        1.15      0.5472      0.3776      0.7952      43.208    1512.592     110.089  
        85.0        1.22      0.5727      0.3818      0.8109      44.053    1542.685     111.303  
        89.5        1.28      0.5969      0.3853      0.8263      44.897    1571.892     112.315  
        94.0        1.34      0.6199      0.3880      0.8411      45.689    1600.215     113.056  
        98.4        1.41      0.6381      0.3880      0.8563      46.520    1628.537     113.101  
       102.9        1.47      0.6586      0.3884      0.8680      47.164    1651.549     113.191  
       107.4        1.54      0.6779      0.3876      0.8784      47.727    1671.021     112.989  
       111.8        1.60      0.6961      0.3858      0.8872      48.196    1687.837     112.472  



