        27x10_6_2000_51_90                                 (27x10_6_2000_51_90.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        1.02      0.5295      0.4531      0.8733       1.741      91.428      11.038  
        35.8        1.17      0.5909      0.4570      0.9019       1.798      94.437      11.133  
        40.3        1.31      0.6447      0.4535      0.9232       1.841      96.650      11.052  
        44.7        1.46      0.6911      0.4426      0.9339       1.861      97.801      10.784  
        49.2        1.60      0.7332      0.4256      0.9307       1.856      97.447      10.368  
        53.7        1.75      0.7670      0.4008      0.9147       1.824      95.765       9.768  
        58.2        1.90      0.7993      0.3729      0.8845       1.763      92.579       9.087  
        62.6        2.04      0.8248      0.3399      0.8412       1.678      88.091       8.282  
        67.1        2.19      0.8445      0.3047      0.7891       1.573      82.631       7.425  
        71.6        2.33      0.8607      0.2685      0.7279       1.451      76.214       6.542  
        76.1        2.48      0.8726      0.2313      0.6571       1.310      68.815       5.636  
        80.5        2.62      0.8791      0.1931      0.5767       1.150      60.380       4.705  
        85.0        2.77      0.8772      0.1539      0.4862       0.969      50.909       3.752  
        89.5        2.92      0.8601      0.1137      0.3855       0.769      40.368       2.770  
        94.0        3.06      0.8080      0.0724      0.2745       0.547      28.738       1.765  
        98.4        3.21      0.6315      0.0301      0.1529       0.305      16.011       0.733  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3683      0.6841       2.166      97.447      12.216  
         4.5        0.12      0.0679      0.3752      0.6903       2.186      98.332      12.445  
         8.9        0.25      0.1368      0.3837      0.7012       2.221      99.925      12.729  
        13.4        0.37      0.2057      0.3942      0.7183       2.274     102.403      13.068  
        17.9        0.50      0.2734      0.4058      0.7421       2.349     105.766      13.459  
        22.4        0.62      0.3406      0.4194      0.7694       2.437     109.661      13.911  
        26.8        0.75      0.4023      0.4321      0.8055       2.549     114.794      14.329  
        31.3        0.87      0.4667      0.4449      0.8339       2.640     118.866      14.754  
        35.8        1.00      0.5230      0.4531      0.8660       2.741     123.468      15.024  
        40.3        1.12      0.5783      0.4585      0.8918       2.823     127.097      15.204  
        44.7        1.25      0.6238      0.4566      0.9150       2.897     130.371      15.148  
        49.2        1.37      0.6677      0.4511      0.9287       2.940     132.319      14.959  
        53.7        1.50      0.7061      0.4399      0.9340       2.957     133.115      14.583  
        58.2        1.62      0.7394      0.4232      0.9296       2.944     132.496      14.033  
        62.6        1.75      0.7687      0.4019      0.9152       2.897     130.460      13.333  
        67.1        1.87      0.7959      0.3780      0.8903       2.819     126.920      12.535  
        71.6        2.00      0.8202      0.3509      0.8554       2.708     121.875      11.636  
        76.1        2.12      0.8383      0.3210      0.8135       2.575     115.945      10.645  
        80.5        2.25      0.8538      0.2903      0.7649       2.422     109.041       9.629  
        85.0        2.37      0.8666      0.2589      0.7095       2.246     101.164       8.588  
        89.5        2.50      0.8764      0.2268      0.6470       2.049      92.225       7.524  
        94.0        2.62      0.8821      0.1940      0.5774       1.828      82.285       6.436  
        98.4        2.75      0.8820      0.1605      0.5002       1.584      71.293       5.321  
       102.9        2.87      0.8725      0.1262      0.4156       1.316      59.229       4.184  
       107.4        3.00      0.8447      0.0910      0.3233       1.024      46.077       3.019  
       111.8        3.12      0.7722      0.0552      0.2233       0.707      31.827       1.830  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3684      0.6828       3.226     127.097      15.961  
         4.5        0.11      0.0595      0.3744      0.6880       3.251     128.070      16.220  
         8.9        0.22      0.1198      0.3816      0.6967       3.292     129.663      16.532  
        13.4        0.33      0.1804      0.3903      0.7097       3.354     132.142      16.901  
        17.9        0.44      0.2404      0.4000      0.7279       3.440     135.505      17.326  
        22.4        0.55      0.2990      0.4108      0.7515       3.551     139.930      17.800  
        26.8        0.66      0.3574      0.4228      0.7764       3.669     144.533      18.317  
        31.3        0.77      0.4141      0.4353      0.8046       3.802     149.755      18.852  
        35.8        0.87      0.4679      0.4453      0.8330       3.936     155.065      19.295  
        40.3        0.98      0.5180      0.4531      0.8607       4.067     160.199      19.626  
        44.7        1.09      0.5642      0.4573      0.8867       4.189     165.066      19.815  
        49.2        1.20      0.6062      0.4581      0.9091       4.295     169.226      19.842  
        53.7        1.31      0.6479      0.4554      0.9227       4.361     171.793      19.734  
        58.2        1.42      0.6849      0.4488      0.9318       4.404     173.475      19.446  
        62.6        1.53      0.7149      0.4364      0.9350       4.419     174.094      18.913  
        67.1        1.64      0.7441      0.4217      0.9294       4.392     173.032      18.261  
        71.6        1.75      0.7701      0.4031      0.9161       4.329     170.554      17.465  
        76.1        1.86      0.7932      0.3820      0.8952       4.231     166.660      16.546  
        80.5        1.97      0.8167      0.3593      0.8662       4.093     161.261      15.566  
        85.0        2.08      0.8331      0.3333      0.8313       3.928     154.711      14.439  
        89.5        2.19      0.8477      0.3067      0.7914       3.740     147.276      13.286  
        94.0        2.30      0.8604      0.2796      0.7463       3.527     138.957      12.113  
        98.4        2.41      0.8711      0.2519      0.6959       3.288     129.486      10.914  
       102.9        2.52      0.8793      0.2237      0.6399       3.024     119.131       9.692  
       107.4        2.62      0.8845      0.1949      0.5784       2.733     107.625       8.444  
       111.8        2.73      0.8854      0.1655      0.5112       2.415      95.146       7.171  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3685      0.6817       4.588     160.641      20.206  
         4.5        0.10      0.0530      0.3738      0.6862       4.617     161.703      20.496  
         8.9        0.19      0.1066      0.3801      0.6933       4.665     163.385      20.838  
        13.4        0.29      0.1605      0.3873      0.7038       4.735     165.774      21.238  
        17.9        0.39      0.2143      0.3957      0.7180       4.832     169.138      21.692  
        22.4        0.49      0.2672      0.4050      0.7364       4.955     173.475      22.200  
        26.8        0.58      0.3187      0.4151      0.7595       5.111     178.962      22.751  
        31.3        0.68      0.3703      0.4256      0.7821       5.262     184.273      23.335  
        35.8        0.78      0.4207      0.4368      0.8072       5.431     190.203      23.942  
        40.3        0.87      0.4688      0.4461      0.8322       5.600     196.044      24.459  
        44.7        0.97      0.5141      0.4531      0.8570       5.766     201.886      24.841  
        49.2        1.07      0.5563      0.4577      0.8801       5.922     207.373      25.111  
        53.7        1.17      0.5951      0.4593      0.9007       6.060     212.152      25.179  
        58.2        1.26      0.6306      0.4577      0.9177       6.174     216.224      25.111  
        62.6        1.36      0.6663      0.4542      0.9279       6.244     218.613      24.909  
        67.1        1.46      0.6953      0.4457      0.9349       6.291     220.207      24.437  
        71.6        1.56      0.7242      0.4353      0.9349       6.291     220.295      23.875  
        76.1        1.65      0.7476      0.4205      0.9296       6.256     219.056      23.065  
        80.5        1.75      0.7711      0.4042      0.9175       6.173     216.135      22.166  
        85.0        1.85      0.7922      0.3857      0.8993       6.051     211.887      21.148  
        89.5        1.94      0.8138      0.3662      0.8749       5.887     206.134      20.075  
        94.0        2.04      0.8288      0.3431      0.8451       5.687     199.142      18.812  
        98.4        2.14      0.8425      0.3197      0.8114       5.461     191.176      17.526  
       102.9        2.24      0.8547      0.2958      0.7737       5.206     182.237      16.215  
       107.4        2.33      0.8655      0.2714      0.7317       4.923     172.413      14.882  
       111.8        2.43      0.8745      0.2467      0.6855       4.612     161.526      13.525  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3687      0.6809       6.285     198.080      24.954  
         4.5        0.09      0.0477      0.3734      0.6848       6.320     199.142      25.269  
         8.9        0.17      0.0960      0.3789      0.6908       6.375     200.912      25.651  
        13.4        0.26      0.1446      0.3852      0.6994       6.454     203.390      26.078  
        17.9        0.35      0.1932      0.3922      0.7108       6.562     206.753      26.550  
        22.4        0.44      0.2413      0.4004      0.7257       6.698     211.090      27.089  
        26.8        0.52      0.2886      0.4089      0.7441       6.869     216.401      27.696  
        31.3        0.61      0.3364      0.4190      0.7630       7.042     221.888      28.371  
        35.8        0.70      0.3807      0.4279      0.7867       7.262     228.792      28.955  
        40.3        0.79      0.4260      0.4380      0.8093       7.471     235.430      29.630  
        44.7        0.87      0.4696      0.4465      0.8318       7.677     241.979      30.214  
        49.2        0.96      0.5110      0.4535      0.8540       7.883     248.440      30.686  
        53.7        1.05      0.5498      0.4581      0.8752       8.078     254.547      31.024  
        58.2        1.14      0.5858      0.4608      0.8943       8.254     260.123      31.181  
        62.6        1.22      0.6191      0.4604      0.9108       8.407     264.903      31.159  
        67.1        1.31      0.6497      0.4573      0.9238       8.528     268.709      30.956  
        71.6        1.40      0.6778      0.4515      0.9329       8.611     271.364      30.574  
        76.1        1.49      0.7034      0.4434      0.9377       8.655     272.691      30.012  
        80.5        1.57      0.7294      0.4333      0.9359       8.638     272.160      29.338  
        85.0        1.66      0.7507      0.4201      0.9305       8.588     270.656      28.438  
        89.5        1.75      0.7719      0.4054      0.9192       8.483     267.293      27.449  
        94.0        1.84      0.7912      0.3891      0.9032       8.336     262.690      26.325  
        98.4        1.92      0.8089      0.3708      0.8824       8.144     256.672      25.111  
       102.9        2.01      0.8252      0.3513      0.8565       7.905     249.148      23.785  
       107.4        2.10      0.8380      0.3302      0.8275       7.637     240.652      22.351  
       111.8        2.19      0.8496      0.3089      0.7951       7.339     231.270      20.905  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3687      0.6802       8.356     239.413      30.192  
         4.5        0.08      0.0434      0.3730      0.6836       8.397     240.563      30.552  
         8.9        0.16      0.0873      0.3779      0.6887       8.460     242.422      30.956  
        13.4        0.24      0.1315      0.3835      0.6960       8.549     244.900      31.406  
        17.9        0.32      0.1758      0.3899      0.7055       8.667     248.263      31.923  
        22.4        0.40      0.2198      0.3969      0.7177       8.817     252.600      32.485  
        26.8        0.48      0.2634      0.4042      0.7328       9.002     257.911      33.114  
        31.3        0.56      0.3059      0.4128      0.7509       9.225     264.283      33.789  
        35.8        0.64      0.3492      0.4217      0.7683       9.439     270.390      34.531  
        40.3        0.72      0.3891      0.4298      0.7907       9.714     278.267      35.205  
        44.7        0.80      0.4303      0.4387      0.8113       9.966     285.525      35.947  
        49.2        0.87      0.4702      0.4469      0.8315      10.216     292.694      36.599  
        53.7        0.95      0.5042      0.4519      0.8559      10.515     301.191      37.026  
        58.2        1.03      0.5401      0.4570      0.8745      10.744     307.829      37.408  
        62.6        1.11      0.5739      0.4597      0.8920      10.959     313.936      37.656  
        67.1        1.19      0.6055      0.4604      0.9076      11.149     319.423      37.723  
        71.6        1.27      0.6348      0.4593      0.9208      11.312     324.026      37.611  
        76.1        1.35      0.6618      0.4558      0.9309      11.435     327.566      37.318  
        80.5        1.43      0.6899      0.4508      0.9356      11.494     329.248      36.936  
        85.0        1.51      0.7126      0.4426      0.9384      11.527     330.221      36.239  
        89.5        1.59      0.7335      0.4321      0.9371      11.513     329.779      35.385  
        94.0        1.67      0.7529      0.4201      0.9317      11.447     327.920      34.396  
        98.4        1.75      0.7724      0.4066      0.9211      11.317     324.203      33.294  
       102.9        1.83      0.7904      0.3918      0.9070      11.143     319.246      32.103  
       107.4        1.91      0.8068      0.3757      0.8889      10.920     312.785      30.776  
       111.8        1.99      0.8221      0.3581      0.8662      10.642     304.908      29.338  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3688      0.6796      10.838     284.640      35.947  
         4.5        0.07      0.0398      0.3727      0.6826      10.886     285.879      36.329  
         8.9        0.15      0.0800      0.3771      0.6871      10.957     287.738      36.756  
        13.4        0.22      0.1206      0.3822      0.6932      11.057     290.393      37.251  
        17.9        0.29      0.1612      0.3876      0.7013      11.185     293.756      37.790  
        22.4        0.36      0.2018      0.3938      0.7116      11.349     298.005      38.397  
        26.8        0.44      0.2420      0.4008      0.7241      11.549     303.315      39.049  
        31.3        0.51      0.2816      0.4077      0.7392      11.789     309.599      39.746  
        35.8        0.58      0.3203      0.4155      0.7569      12.072     317.034      40.511  
        40.3        0.66      0.3598      0.4240      0.7731      12.331     323.760      41.320  
        44.7        0.73      0.3961      0.4314      0.7942      12.667     332.611      42.039  
        49.2        0.80      0.4339      0.4399      0.8130      12.966     340.488      42.871  
        53.7        0.87      0.4708      0.4473      0.8315      13.263     348.277      43.613  
        58.2        0.95      0.5020      0.4523      0.8537      13.611     357.570      44.063  
        62.6        1.02      0.5355      0.4570      0.8708      13.893     364.739      44.535  
        67.1        1.09      0.5672      0.4601      0.8873      14.148     371.643      44.849  
        71.6        1.17      0.5971      0.4620      0.9023      14.389     377.927      45.007  
        76.1        1.24      0.6249      0.4616      0.9154      14.604     383.414      44.984  
        80.5        1.31      0.6508      0.4593      0.9261      14.778     387.928      44.759  
        85.0        1.39      0.6749      0.4550      0.9342      14.899     391.291      44.355  
        89.5        1.46      0.6972      0.4488      0.9390      14.979     393.327      43.770  
        94.0        1.53      0.7177      0.4411      0.9406      15.006     393.947      42.983  
        98.4        1.60      0.7368      0.4314      0.9388      14.979     393.239      42.039  
       102.9        1.68      0.7567      0.4209      0.9327      14.872     390.583      41.028  
       107.4        1.75      0.7728      0.4077      0.9236      14.724     386.778      39.769  
       111.8        1.82      0.7881      0.3938      0.9111      14.537     381.556      38.397  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3689      0.6789      13.772     333.762      42.197  
         4.5        0.07      0.0368      0.3725      0.6817      13.826     335.089      42.601  
         8.9        0.13      0.0739      0.3765      0.6856      13.906     337.036      43.073  
        13.4        0.20      0.1113      0.3810      0.6910      14.014     339.692      43.590  
        17.9        0.27      0.1489      0.3860      0.6981      14.148     343.143      44.152  
        22.4        0.34      0.1864      0.3915      0.7067      14.336     347.392      44.782  
        26.8        0.40      0.2238      0.3977      0.7174      14.550     352.614      45.479  
        31.3        0.47      0.2607      0.4039      0.7301      14.805     358.898      46.221  
        35.8        0.54      0.2970      0.4108      0.7449      15.113     366.155      47.008  
        40.3        0.61      0.3324      0.4182      0.7621      15.449     374.652      47.839  
        44.7        0.67      0.3687      0.4259      0.7772      15.757     382.087      48.716  
        49.2        0.74      0.4019      0.4329      0.7972      16.159     391.823      49.503  
        53.7        0.81      0.4370      0.4407      0.8145      16.521     400.319      50.402  
        58.2        0.87      0.4712      0.4480      0.8316      16.870     408.816      51.234  
        62.6        0.94      0.5001      0.4523      0.8521      17.272     418.817      51.729  
        67.1        1.01      0.5316      0.4570      0.8680      17.608     426.694      52.291  
        71.6        1.08      0.5614      0.4608      0.8836      17.916     434.395      52.695  
        76.1        1.14      0.5897      0.4632      0.8982      18.211     441.564      52.965  
        80.5        1.21      0.6124      0.4620      0.9138      18.533     449.175      52.853  
        85.0        1.28      0.6375      0.4608      0.9243      18.747     454.397      52.718  
        89.5        1.35      0.6609      0.4581      0.9328      18.922     458.557      52.403  
        94.0        1.41      0.6827      0.4535      0.9390      19.042     461.566      51.886  
        98.4        1.48      0.7031      0.4477      0.9424      19.110     463.248      51.189  
       102.9        1.55      0.7219      0.4399      0.9432      19.123     463.602      50.312  
       107.4        1.62      0.7395      0.4306      0.9409      19.083     462.451      49.278  
       111.8        1.68      0.7581      0.4213      0.9346      18.949     459.442      48.177  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3689      0.6785      17.178     386.778      48.941  
         4.5        0.06      0.0342      0.3722      0.6810      17.246     388.194      49.391  
         8.9        0.12      0.0686      0.3760      0.6845      17.339     390.229      49.885  
        13.4        0.19      0.1034      0.3801      0.6893      17.460     392.885      50.425  
        17.9        0.25      0.1383      0.3846      0.6953      17.608     396.336      51.032  
        22.4        0.31      0.1732      0.3895      0.7028      17.795     400.673      51.684  
        26.8        0.37      0.2080      0.3949      0.7121      18.037     405.895      52.403  
        31.3        0.44      0.2426      0.4008      0.7229      18.305     412.091      53.167  
        35.8        0.50      0.2766      0.4070      0.7356      18.627     419.348      53.999  
        40.3        0.56      0.3101      0.4135      0.7503      19.002     427.668      54.876  
        44.7        0.62      0.3426      0.4205      0.7669      19.418     437.227      55.775  
        49.2        0.69      0.3763      0.4275      0.7810      19.780     445.193      56.719  
        53.7        0.75      0.4070      0.4341      0.7999      20.263     455.990      57.596  
        58.2        0.81      0.4396      0.4415      0.8159      20.665     465.107      58.563  
        62.6        0.87      0.4678      0.4469      0.8360      21.175     476.613      59.305  
        67.1        0.94      0.4985      0.4523      0.8509      21.550     485.021      60.024  
        71.6        1.00      0.5281      0.4573      0.8660      21.926     493.606      60.676  
        76.1        1.06      0.5523      0.4597      0.8845      22.395     504.227      60.991  
        80.5        1.12      0.5792      0.4620      0.8974      22.730     511.573      61.305  
        85.0        1.19      0.6047      0.4632      0.9094      23.039     518.477      61.463  
        89.5        1.25      0.6288      0.4632      0.9204      23.307     524.672      61.418  
        94.0        1.31      0.6514      0.4612      0.9296      23.548     529.983      61.215  
        98.4        1.37      0.6725      0.4585      0.9370      23.723     534.143      60.811  
       102.9        1.44      0.6892      0.4527      0.9437      23.897     537.948      60.024  
       107.4        1.50      0.7079      0.4465      0.9460      23.964     539.276      59.237  
       111.8        1.56      0.7254      0.4391      0.9458      23.951     539.187      58.270  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3690      0.6780      21.121     443.688      56.202  
         4.5        0.06      0.0319      0.3721      0.6803      21.188     445.193      56.652  
         8.9        0.12      0.0641      0.3755      0.6834      21.295     447.317      57.191  
        13.4        0.17      0.0965      0.3793      0.6877      21.416     450.060      57.753  
        17.9        0.23      0.1291      0.3834      0.6931      21.590     453.601      58.405  
        22.4        0.29      0.1617      0.3880      0.6996      21.792     457.849      59.080  
        26.8        0.35      0.1943      0.3930      0.7077      22.046     463.071      59.844  
        31.3        0.41      0.2267      0.3980      0.7171      22.341     469.267      60.631  
        35.8        0.47      0.2588      0.4039      0.7281      22.677     476.436      61.485  
        40.3        0.52      0.2904      0.4097      0.7407      23.079     484.755      62.407  
        44.7        0.58      0.3213      0.4159      0.7550      23.521     494.137      63.351  
        49.2        0.64      0.3535      0.4232      0.7681      23.924     502.634      64.430  
        53.7        0.70      0.3829      0.4290      0.7843      24.433     513.255      65.329  
        58.2        0.76      0.4113      0.4353      0.8022      24.983     524.938      66.274  
        62.6        0.82      0.4418      0.4422      0.8171      25.453     534.762      67.330  
        67.1        0.87      0.4681      0.4473      0.8361      26.043     547.153      68.140  
        71.6        0.93      0.4970      0.4527      0.8499      26.472     556.181      68.949  
        76.1        0.99      0.5250      0.4577      0.8644      26.928     565.651      69.691  
        80.5        1.05      0.5478      0.4601      0.8814      27.464     576.892      70.050  
        85.0        1.11      0.5735      0.4628      0.8941      27.853     585.123      70.455  
        89.5        1.17      0.5979      0.4643      0.9061      28.228     593.000      70.725  
        94.0        1.22      0.6172      0.4635      0.9199      28.658     601.939      70.590  
        98.4        1.28      0.6392      0.4628      0.9287      28.926     607.781      70.455  
       102.9        1.34      0.6600      0.4604      0.9361      29.167     612.649      70.140  
       107.4        1.40      0.6794      0.4573      0.9419      29.342     616.454      69.623  
       111.8        1.46      0.6977      0.4527      0.9460      29.462     619.110      68.926  



