        62x24_6_800_51_460                                 (62x24_6_800_51_460.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        2.02      0.7908      0.4345      1.1116      21.470    2113.558      83.696  
        80.5        2.14      0.8122      0.4093      1.0799      20.853    2053.373      78.863  
        85.0        2.26      0.8286      0.3815      1.0415      20.115    1980.797      73.513  
        89.5        2.38      0.8435      0.3532      0.9970      19.257    1895.830      68.050  
        94.0        2.50      0.8569      0.3243      0.9462      18.265    1799.357      62.497  
        98.4        2.62      0.8687      0.2948      0.8890      17.165    1690.492      56.809  
       102.9        2.74      0.8786      0.2648      0.8253      15.931    1569.237      51.032  
       107.4        2.86      0.8864      0.2342      0.7549      14.577    1435.591      45.119  
       111.8        2.98      0.8912      0.2029      0.6777      13.087    1288.669      39.117  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3915      0.8053      22.140    1938.313      95.476  
         4.5        0.11      0.0520      0.3980      0.8095      22.261    1948.049      97.073  
         8.9        0.21      0.1051      0.4058      0.8171      22.462    1966.636      98.983  
        13.4        0.32      0.1589      0.4151      0.8293      22.797    1995.843     101.231  
        17.9        0.42      0.2128      0.4256      0.8466      23.280    2037.442     103.794  
        22.4        0.53      0.2662      0.4376      0.8695      23.910    2092.316     106.672  
        26.8        0.64      0.3182      0.4504      0.8987      24.715    2163.122     109.819  
        31.3        0.74      0.3701      0.4647      0.9306      25.587    2239.239     113.371  
        35.8        0.85      0.4207      0.4790      0.9640      26.512    2319.781     116.833  
        40.3        0.95      0.4689      0.4914      0.9986      27.451    2402.978     119.891  
        44.7        1.06      0.5141      0.5015      1.0328      28.403    2485.289     122.364  
        49.2        1.16      0.5559      0.5085      1.0652      29.288    2564.061     124.050  
        53.7        1.27      0.5942      0.5120      1.0944      30.092    2633.982     124.881  
        58.2        1.38      0.6291      0.5116      1.1191      30.763    2693.282     124.814  
        62.6        1.48      0.6643      0.5093      1.1358      31.232    2733.995     124.184  
        67.1        1.59      0.6926      0.5008      1.1475      31.554    2761.433     122.116  
        71.6        1.69      0.7211      0.4899      1.1509      31.648    2770.283     119.531  
        76.1        1.80      0.7440      0.4744      1.1474      31.541    2761.433     115.732  
        80.5        1.90      0.7671      0.4573      1.1354      31.219    2733.110     111.528  
        85.0        2.01      0.7880      0.4376      1.1164      30.696    2687.086     106.717  
        89.5        2.12      0.8089      0.4163      1.0896      29.958    2622.476     101.569  
        94.0        2.22      0.8239      0.3918      1.0570      29.060    2543.704      95.566  
        98.4        2.33      0.8377      0.3668      1.0196      28.027    2454.312      89.474  
       102.9        2.43      0.8503      0.3414      0.9773      26.874    2351.643      83.269  
       107.4        2.54      0.8617      0.3155      0.9299      25.573    2238.354      76.952  
       111.8        2.65      0.8719      0.2891      0.8774      24.125    2111.788      70.523  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3915      0.8047      30.347    2390.586     117.890  
         4.5        0.10      0.0468      0.3973      0.8083      30.481    2401.207     119.643  
         8.9        0.19      0.0945      0.4042      0.8147      30.723    2420.679     121.712  
        13.4        0.29      0.1429      0.4124      0.8246      31.098    2449.886     124.117  
        17.9        0.38      0.1915      0.4213      0.8383      31.621    2490.600     126.860  
        22.4        0.48      0.2399      0.4314      0.8566      32.305    2545.475     129.917  
        26.8        0.57      0.2875      0.4426      0.8797      33.177    2613.625     133.267  
        31.3        0.67      0.3338      0.4546      0.9080      34.250    2697.707     136.864  
        35.8        0.76      0.3802      0.4678      0.9373      35.349    2785.330     140.798  
        40.3        0.86      0.4257      0.4802      0.9674      36.489    2874.722     144.642  
        44.7        0.95      0.4693      0.4918      0.9984      37.656    2966.770     148.149  
        49.2        1.05      0.5063      0.4996      1.0339      38.997    3072.094     150.442  
        53.7        1.14      0.5448      0.5066      1.0629      40.083    3157.946     152.555  
        58.2        1.24      0.5806      0.5108      1.0898      41.102    3237.603     153.859  
        62.6        1.33      0.6176      0.5139      1.1096      41.853    3296.903     154.736  
        67.1        1.43      0.6476      0.5116      1.1290      42.577    3354.433     154.084  
        71.6        1.52      0.6751      0.5066      1.1432      43.114    3396.916     152.488  
        76.1        1.62      0.7001      0.4980      1.1519      43.449    3422.583     149.970  
        80.5        1.71      0.7258      0.4880      1.1526      43.476    3424.354     146.913  
        85.0        1.81      0.7464      0.4736      1.1487      43.315    3412.848     142.641  
        89.5        1.90      0.7675      0.4581      1.1375      42.899    3380.100     138.010  
        94.0        2.00      0.7867      0.4407      1.1208      42.269    3329.651     132.727  
        98.4        2.10      0.8061      0.4225      1.0979      41.411    3262.385     127.174  
       102.9        2.19      0.8199      0.4004      1.0697      40.338    3178.303     120.543  
       107.4        2.29      0.8327      0.3779      1.0375      39.131    3082.715     113.798  
       111.8        2.38      0.8445      0.3552      1.0015      37.777    2975.621     106.942  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3915      0.8042      40.365    2891.539     142.664  
         4.5        0.09      0.0426      0.3969      0.8073      40.526    2902.160     144.597  
         8.9        0.17      0.0859      0.4031      0.8128      40.794    2921.631     146.823  
        13.4        0.26      0.1297      0.4101      0.8209      41.210    2951.724     149.386  
        17.9        0.35      0.1740      0.4178      0.8322      41.773    2992.437     152.286  
        22.4        0.43      0.2181      0.4267      0.8472      42.524    3045.542     155.523  
        26.8        0.52      0.2619      0.4364      0.8658      43.462    3112.807     159.052  
        31.3        0.61      0.3048      0.4469      0.8887      44.616    3195.119     162.852  
        35.8        0.69      0.3464      0.4581      0.9159      45.984    3293.363     166.876  
        40.3        0.78      0.3884      0.4701      0.9429      47.338    3389.836     171.215  
        44.7        0.87      0.4298      0.4818      0.9702      48.706    3488.079     175.463  
        49.2        0.95      0.4697      0.4922      0.9984      50.114    3589.863     179.398  
        53.7        1.04      0.5035      0.4992      1.0306      51.737    3704.922     181.938  
        58.2        1.13      0.5392      0.5062      1.0569      53.051    3799.625     184.456  
        62.6        1.21      0.5727      0.5108      1.0816      54.298    3889.018     186.164  
        67.1        1.30      0.6038      0.5132      1.1041      55.424    3969.560     186.996  
        71.6        1.39      0.6326      0.5128      1.1234      56.390    4038.595     186.861  
        76.1        1.47      0.6591      0.5101      1.1387      57.168    4093.470     185.782  
        80.5        1.56      0.6836      0.5042      1.1497      57.718    4133.298     183.714  
        85.0        1.65      0.7089      0.4973      1.1537      57.919    4147.460     181.106  
        89.5        1.73      0.7295      0.4864      1.1545      57.959    4151.000     177.194  
        94.0        1.82      0.7504      0.4744      1.1495      57.704    4132.413     172.833  
        98.4        1.90      0.7678      0.4593      1.1398      57.221    4097.895     167.370  
       102.9        1.99      0.7852      0.4434      1.1251      56.470    4044.791     161.593  
       107.4        2.08      0.8020      0.4267      1.1052      55.478    3973.985     155.410  
       111.8        2.16      0.8164      0.4073      1.0805      54.244    3884.592     148.464  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3915      0.8037      52.380    3439.400     169.821  
         4.5        0.08      0.0390      0.3965      0.8065      52.555    3450.906     171.889  
         8.9        0.16      0.0787      0.4019      0.8112      52.863    3470.378     174.294  
        13.4        0.24      0.1188      0.4081      0.8181      53.319    3500.470     177.015  
        17.9        0.32      0.1593      0.4155      0.8276      53.936    3541.183     180.072  
        22.4        0.40      0.1999      0.4232      0.8400      54.740    3594.288     183.467  
        26.8        0.48      0.2403      0.4318      0.8555      55.760    3660.669     187.176  
        31.3        0.56      0.2802      0.4411      0.8744      56.980    3741.210     191.178  
        35.8        0.64      0.3191      0.4508      0.8968      58.442    3836.798     195.426  
        40.3        0.71      0.3569      0.4612      0.9228      60.145    3948.318     199.900  
        44.7        0.79      0.3952      0.4721      0.9478      61.767    4055.412     204.621  
        49.2        0.87      0.4332      0.4825      0.9728      63.390    4161.621     209.275  
        53.7        0.95      0.4661      0.4911      1.0034      65.388    4293.497     212.894  
        58.2        1.03      0.5011      0.4992      1.0279      66.984    4397.936     216.446  
        62.6        1.11      0.5344      0.5062      1.0521      68.566    4501.489     219.391  
        67.1        1.19      0.5658      0.5112      1.0753      70.082    4600.618     221.594  
        71.6        1.27      0.5953      0.5139      1.0968      71.476    4692.666     222.921  
        76.1        1.35      0.6227      0.5151      1.1158      72.724    4774.092     223.258  
        80.5        1.43      0.6482      0.5135      1.1318      73.756    4842.243     222.628  
        85.0        1.51      0.6717      0.5097      1.1441      74.561    4895.348     220.965  
        89.5        1.59      0.6935      0.5035      1.1526      75.111    4931.636     218.312  
        94.0        1.67      0.7137      0.4953      1.1569      75.392    4949.337     214.760  
        98.4        1.75      0.7325      0.4852      1.1567      75.392    4949.337     210.376  
       102.9        1.83      0.7518      0.4740      1.1515      75.043    4926.325     205.610  
       107.4        1.90      0.7679      0.4604      1.1425      74.467    4888.267     199.698  
       111.8        1.98      0.7826      0.4453      1.1296      73.609    4832.507     193.156  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3918      0.8034      66.568    4034.170     199.316  
         4.5        0.07      0.0360      0.3961      0.8058      66.769    4046.561     201.564  
         8.9        0.15      0.0726      0.4011      0.8100      67.105    4066.918     204.127  
        13.4        0.22      0.1096      0.4070      0.8159      67.601    4097.010     207.004  
        17.9        0.29      0.1469      0.4132      0.8240      68.271    4137.724     210.241  
        22.4        0.37      0.1844      0.4201      0.8344      69.143    4189.943     213.793  
        26.8        0.44      0.2219      0.4279      0.8475      70.229    4255.439     217.660  
        31.3        0.51      0.2590      0.4360      0.8633      71.530    4335.095     221.842  
        35.8        0.59      0.2955      0.4446      0.8820      73.086    4428.913     226.383  
        40.3        0.66      0.3312      0.4539      0.9040      74.896    4538.663     231.104  
        44.7        0.73      0.3656      0.4635      0.9289      76.975    4664.343     235.825  
        49.2        0.81      0.4009      0.4736      0.9521      78.892    4781.173     240.995  
        53.7        0.88      0.4361      0.4837      0.9749      80.783    4895.348     246.166  
        58.2        0.95      0.4664      0.4914      1.0033      83.143    5038.730     249.988  
        62.6        1.03      0.4991      0.4992      1.0258      85.007    5151.134     254.034  
        67.1        1.10      0.5303      0.5058      1.0484      86.871    5264.424     257.406  
        71.6        1.17      0.5599      0.5112      1.0704      88.695    5375.058     260.104  
        76.1        1.25      0.5838      0.5132      1.0945      90.693    5496.313     261.003  
        80.5        1.32      0.6101      0.5147      1.1123      92.155    5584.821     261.902  
        85.0        1.39      0.6348      0.5143      1.1278      93.456    5663.592     261.678  
        89.5        1.47      0.6578      0.5120      1.1408      94.515    5728.203     260.554  
        94.0        1.54      0.6792      0.5077      1.1506      95.347    5777.767     258.530  
        98.4        1.61      0.6991      0.5019      1.1571      95.883    5810.515     255.383  
       102.9        1.69      0.7175      0.4938      1.1600      96.124    5825.561     251.336  
       107.4        1.76      0.7349      0.4845      1.1593      96.057    5821.136     246.615  
       111.8        1.83      0.7529      0.4744      1.1538      95.601    5793.698     241.445  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3918      0.8030      83.103    4676.734     231.104  
         4.5        0.07      0.0334      0.3957      0.8052      83.331    4689.125     233.577  
         8.9        0.14      0.0674      0.4004      0.8089      83.706    4710.367     236.274  
        13.4        0.20      0.1017      0.4054      0.8141      84.243    4740.460     239.422  
        17.9        0.27      0.1363      0.4112      0.8210      84.967    4781.173     242.794  
        22.4        0.34      0.1712      0.4174      0.8300      85.906    4833.392     246.391  
        26.8        0.41      0.2060      0.4244      0.8411      87.059    4898.888     250.437  
        31.3        0.48      0.2406      0.4318      0.8546      88.454    4976.774     254.933  
        35.8        0.54      0.2749      0.4399      0.8706      90.103    5069.707     259.430  
        40.3        0.61      0.3086      0.4480      0.8891      92.007    5177.686     264.375  
        44.7        0.68      0.3414      0.4566      0.9103      94.207    5301.597     269.546  
        49.2        0.75      0.3731      0.4659      0.9343      96.688    5441.439     274.941  
        53.7        0.82      0.4058      0.4752      0.9558      98.914    5566.234     280.337  
        58.2        0.88      0.4385      0.4845      0.9770     101.113    5689.260     285.957  
        62.6        0.95      0.4666      0.4914      1.0034     103.849    5844.148     290.228  
        67.1        1.02      0.4973      0.4992      1.0243     106.008    5965.403     294.500  
        71.6        1.09      0.5267      0.5058      1.0454     108.193    6088.428     298.546  
        76.1        1.16      0.5506      0.5093      1.0702     110.755    6232.695     300.570  
        80.5        1.22      0.5773      0.5132      1.0887     112.659    6339.789     302.818  
        85.0        1.29      0.6024      0.5155      1.1061     114.469    6441.573     304.167  
        89.5        1.36      0.6261      0.5163      1.1219     116.106    6533.621     304.616  
        94.0        1.43      0.6483      0.5151      1.1355     117.514    6613.277     304.167  
        98.4        1.50      0.6690      0.5124      1.1467     118.680    6677.888     302.593  
       102.9        1.56      0.6853      0.5066      1.1567     119.713    6736.303     298.996  
       107.4        1.63      0.7036      0.5008      1.1616     120.222    6764.625     295.399  
       111.8        1.70      0.7209      0.4930      1.1634     120.410    6775.246     291.128  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3918      0.8027     102.172    5366.207     265.499  
         4.5        0.06      0.0312      0.3957      0.8047     102.441    5380.368     267.972  
         8.9        0.13      0.0628      0.4000      0.8080     102.843    5401.610     270.895  
        13.4        0.19      0.0948      0.4046      0.8125     103.433    5431.703     274.042  
        17.9        0.25      0.1271      0.4097      0.8186     104.211    5473.301     277.639  
        22.4        0.32      0.1596      0.4155      0.8264     105.203    5525.521     281.461  
        26.8        0.38      0.1922      0.4217      0.8361     106.423    5589.246     285.732  
        31.3        0.44      0.2246      0.4283      0.8477     107.898    5667.133     290.228  
        35.8        0.51      0.2569      0.4356      0.8613     109.642    5758.295     295.174  
        40.3        0.57      0.2886      0.4430      0.8773     111.667    5865.389     300.120  
        44.7        0.64      0.3198      0.4511      0.8954     113.987    5986.645     305.515  
        49.2        0.70      0.3502      0.4593      0.9160     116.602    6123.831     311.136  
        53.7        0.76      0.3816      0.4686      0.9357     119.109    6255.707     317.430  
        58.2        0.83      0.4100      0.4763      0.9591     122.086    6412.365     322.826  
        62.6        0.89      0.4406      0.4852      0.9788     124.594    6544.242     328.671  
        67.1        0.95      0.4668      0.4918      1.0037     127.746    6709.751     333.167  
        71.6        1.02      0.4957      0.4992      1.0232     130.226    6839.857     338.113  
        76.1        1.08      0.5235      0.5058      1.0433     132.788    6974.388     342.834  
        80.5        1.14      0.5460      0.5093      1.0660     135.711    7126.621     345.082  
        85.0        1.21      0.5714      0.5135      1.0839     137.991    7246.106     347.780  
        89.5        1.27      0.5955      0.5163      1.1011     140.137    7361.165     349.803  
        94.0        1.33      0.6145      0.5159      1.1197     142.550    7485.961     349.578  
        98.4        1.40      0.6362      0.5159      1.1327     144.160    7572.698     349.578  
       102.9        1.46      0.6565      0.5143      1.1441     145.635    7648.815     348.454  
       107.4        1.52      0.6756      0.5112      1.1533     146.842    7710.770     346.431  
       111.8        1.59      0.6935      0.5070      1.1601     147.646    7755.909     343.283  



