        55x6_2_3400_51_1070                                 (55x6_2_3400_51_1070.dat)

         PROP RPM =       1700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        0.33      0.5680      0.1037      0.0600      95.373    1767.494     349.353  
        62.6        0.35      0.6006      0.1020      0.0601      95.507    1770.149     343.508  
        67.1        0.38      0.6283      0.1001      0.0603      95.990    1779.000     336.989  
        71.6        0.40      0.6573      0.0980      0.0603      95.883    1777.230     330.244  
        76.1        0.43      0.6845      0.0959      0.0602      95.682    1773.689     322.826  
        80.5        0.45      0.7099      0.0936      0.0600      95.360    1767.494     315.182  
        85.0        0.48      0.7310      0.0911      0.0598      95.105    1763.069     306.639  
        89.5        0.51      0.7532      0.0884      0.0593      94.381    1749.792     297.872  
        94.0        0.53      0.7737      0.0857      0.0588      93.469    1732.976     288.655  
        98.4        0.56      0.7926      0.0828      0.0581      92.343    1711.734     278.763  
       102.9        0.58      0.8105      0.0798      0.0572      90.948    1686.067     268.647  
       107.4        0.61      0.8265      0.0765      0.0561      89.272    1655.090     257.631  
       111.8        0.63      0.8439      0.0731      0.0547      87.072    1614.376     246.391  



         PROP RPM =       3740

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1178      0.0562     118.935    2003.809     479.967  
         4.5        0.02      0.0477      0.1176      0.0567     119.941    2021.510     479.518  
         8.9        0.05      0.0945      0.1174      0.0571     120.880    2037.442     478.618  
        13.4        0.07      0.1396      0.1171      0.0578     122.435    2063.109     477.270  
        17.9        0.09      0.1842      0.1167      0.0582     123.253    2077.270     475.921  
        22.4        0.11      0.2265      0.1163      0.0589     124.795    2102.937     473.897  
        26.8        0.14      0.2689      0.1157      0.0593     125.519    2115.328     471.424  
        31.3        0.16      0.3082      0.1150      0.0600     127.008    2140.110     468.727  
        35.8        0.18      0.3481      0.1142      0.0603     127.652    2150.731     465.579  
        40.3        0.21      0.3868      0.1134      0.0606     128.309    2162.237     462.207  
        44.7        0.23      0.4216      0.1124      0.0612     129.583    2183.479     457.936  
        49.2        0.25      0.4575      0.1113      0.0615     130.119    2192.330     453.665  
        53.7        0.28      0.4893      0.1101      0.0620     131.259    2211.801     448.719  
        58.2        0.30      0.5224      0.1088      0.0622     131.635    2217.997     443.323  
        62.6        0.32      0.5511      0.1074      0.0626     132.587    2233.928     437.478  
        67.1        0.34      0.5813      0.1058      0.0627     132.748    2236.584     431.184  
        71.6        0.37      0.6099      0.1042      0.0628     132.855    2239.239     424.439  
        76.1        0.39      0.6343      0.1023      0.0630     133.351    2247.204     417.021  
        80.5        0.41      0.6601      0.1004      0.0629     133.136    2243.664     409.377  
        85.0        0.44      0.6845      0.0984      0.0627     132.815    2238.354     401.059  
        89.5        0.46      0.7048      0.0962      0.0627     132.707    2236.584     392.067  
        94.0        0.48      0.7264      0.0939      0.0623     131.956    2224.192     382.625  
        98.4        0.51      0.7467      0.0915      0.0619     131.031    2208.261     372.733  
       102.9        0.53      0.7655      0.0889      0.0614     129.878    2188.789     362.392  
       107.4        0.55      0.7830      0.0862      0.0607     128.483    2164.892     351.376  
       111.8        0.57      0.7976      0.0833      0.0600     126.995    2140.110     339.686  



         PROP RPM =       4080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1181      0.0574     157.704    2436.610     573.038  
         4.5        0.02      0.0428      0.1183      0.0583     160.118    2473.784     573.937  
         8.9        0.04      0.0843      0.1185      0.0592     162.666    2513.612     574.837  
        13.4        0.06      0.1247      0.1188      0.0602     165.348    2555.210     575.961  
        17.9        0.08      0.1637      0.1190      0.0612     168.164    2598.579     577.310  
        22.4        0.11      0.2026      0.1191      0.0619     170.041    2626.016     577.310  
        26.8        0.13      0.2402      0.1189      0.0625     171.785    2654.339     576.635  
        31.3        0.15      0.2760      0.1186      0.0633     174.064    2688.857     575.286  
        35.8        0.17      0.3117      0.1182      0.0639     175.540    2710.983     573.038  
        40.3        0.19      0.3465      0.1176      0.0643     176.746    2730.455     570.565  
        44.7        0.21      0.3787      0.1169      0.0650     178.624    2760.548     567.193  
        49.2        0.23      0.4115      0.1162      0.0654     179.697    2775.594     563.371  
        53.7        0.25      0.4432      0.1153      0.0657     180.635    2789.755     559.100  
        58.2        0.27      0.4718      0.1143      0.0663     182.111    2813.652     554.154  
        62.6        0.29      0.5014      0.1131      0.0665     182.781    2823.388     548.534  
        67.1        0.32      0.5298      0.1119      0.0667     183.317    2832.239     542.914  
        71.6        0.34      0.5548      0.1105      0.0671     184.390    2848.170     535.945  
        76.1        0.36      0.5809      0.1091      0.0672     184.658    2852.595     528.976  
        80.5        0.38      0.6035      0.1074      0.0675     185.463    2864.101     521.107  
        85.0        0.40      0.6274      0.1057      0.0674     185.329    2862.331     512.789  
        89.5        0.42      0.6500      0.1039      0.0673     185.061    2857.906     504.022  
        94.0        0.44      0.6692      0.1019      0.0674     185.061    2859.676     494.580  
        98.4        0.46      0.6896      0.0999      0.0671     184.390    2848.170     484.463  
       102.9        0.48      0.7088      0.0977      0.0667     183.452    2834.009     473.897  
       107.4        0.51      0.7268      0.0954      0.0663     182.379    2816.307     462.882  
       111.8        0.53      0.7418      0.0929      0.0659     181.306    2799.491     450.742  



         PROP RPM =       4420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1180      0.0599     209.333    2984.472     671.729  
         4.5        0.02      0.0378      0.1182      0.0607     212.149    3025.185     672.853  
         8.9        0.04      0.0747      0.1184      0.0616     215.234    3068.554     673.977  
        13.4        0.06      0.1106      0.1186      0.0625     218.318    3113.692     675.101  
        17.9        0.08      0.1455      0.1188      0.0634     221.671    3161.486     676.225  
        22.4        0.10      0.1794      0.1190      0.0645     225.291    3211.936     677.574  
        26.8        0.12      0.2123      0.1193      0.0655     228.912    3264.155     678.923  
        31.3        0.14      0.2440      0.1195      0.0666     232.801    3319.915     680.272  
        35.8        0.16      0.2747      0.1198      0.0678     236.824    3377.445     681.846  
        40.3        0.17      0.3043      0.1200      0.0690     241.115    3438.515     683.419  
        44.7        0.19      0.3327      0.1203      0.0703     245.541    3501.355     684.993  
        49.2        0.21      0.3601      0.1206      0.0716     250.234    3567.736     686.567  
        53.7        0.23      0.3871      0.1208      0.0728     254.257    3626.151     687.691  
        58.2        0.25      0.4146      0.1205      0.0734     256.537    3658.013     685.667  
        62.6        0.27      0.4407      0.1199      0.0740     258.683    3688.106     682.520  
        67.1        0.29      0.4647      0.1190      0.0746     260.828    3719.083     677.350  
        71.6        0.31      0.4893      0.1180      0.0750     262.035    3735.900     671.504  
        76.1        0.33      0.5130      0.1169      0.0752     262.974    3749.176     665.210  
        80.5        0.35      0.5359      0.1156      0.0755     263.645    3759.797     658.016  
        85.0        0.37      0.5562      0.1142      0.0758     264.851    3776.613     649.923  
        89.5        0.39      0.5772      0.1127      0.0759     265.120    3779.269     641.155  
        94.0        0.41      0.5974      0.1110      0.0759     265.120    3780.154     632.163  
        98.4        0.43      0.6148      0.1093      0.0760     265.522    3785.464     621.822  
       102.9        0.45      0.6330      0.1074      0.0758     264.986    3777.498     611.256  
       107.4        0.47      0.6503      0.1054      0.0756     264.181    3766.877     600.015  
       111.8        0.49      0.6649      0.1033      0.0755     263.645    3759.797     587.876  



         PROP RPM =       4760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1178      0.0643     280.407    3712.888     777.839  
         4.5        0.02      0.0327      0.1180      0.0650     283.760    3757.142     778.738  
         8.9        0.04      0.0648      0.1181      0.0658     287.246    3804.051     779.862  
        13.4        0.05      0.0961      0.1183      0.0667     291.001    3851.845     781.211  
        17.9        0.07      0.1266      0.1185      0.0675     294.756    3903.179     782.335  
        22.4        0.09      0.1564      0.1187      0.0685     298.779    3957.169     783.684  
        26.8        0.11      0.1854      0.1189      0.0694     303.071    4012.928     785.033  
        31.3        0.13      0.2136      0.1191      0.0705     307.496    4071.343     786.382  
        35.8        0.14      0.2409      0.1194      0.0715     312.189    4133.298     787.956  
        40.3        0.16      0.2675      0.1196      0.0726     317.017    4197.024     789.529  
        44.7        0.18      0.2931      0.1198      0.0738     321.979    4264.289     791.103  
        49.2        0.20      0.3179      0.1201      0.0750     327.343    4333.325     792.901  
        53.7        0.22      0.3418      0.1204      0.0762     332.841    4405.901     794.700  
        58.2        0.23      0.3649      0.1207      0.0776     338.473    4482.018     796.498  
        62.6        0.25      0.3871      0.1209      0.0789     344.508    4560.789     798.297  
        67.1        0.27      0.4084      0.1212      0.0803     350.677    4642.216     800.095  
        71.6        0.29      0.4288      0.1215      0.0818     356.980    4727.183     802.119  
        76.1        0.31      0.4484      0.1218      0.0833     363.685    4815.691     804.142  
        80.5        0.32      0.4672      0.1221      0.0849     370.524    4905.083     805.940  
        85.0        0.34      0.4867      0.1222      0.0861     375.754    4974.119     806.615  
        89.5        0.36      0.5052      0.1217      0.0870     379.509    5025.454     803.467  
        94.0        0.38      0.5233      0.1208      0.0874     381.654    5052.891     797.173  
        98.4        0.40      0.5409      0.1195      0.0877     382.861    5069.707     789.080  
       102.9        0.42      0.5581      0.1180      0.0878     382.995    5070.592     778.963  
       107.4        0.43      0.5746      0.1163      0.0877     382.593    5066.167     767.723  
       111.8        0.45      0.5890      0.1145      0.0876     382.593    5065.282     755.358  



         PROP RPM =       5100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1176      0.0681     365.696    4518.306     891.368  
         4.5        0.02      0.0288      0.1177      0.0688     369.451    4566.100     892.492  
         8.9        0.03      0.0571      0.1179      0.0696     373.474    4615.664     893.616  
        13.4        0.05      0.0848      0.1181      0.0704     377.631    4666.998     894.740  
        17.9        0.07      0.1119      0.1183      0.0712     382.057    4720.988     896.089  
        22.4        0.08      0.1385      0.1184      0.0720     386.616    4777.633     897.438  
        26.8        0.10      0.1644      0.1186      0.0729     391.310    4836.048     898.786  
        31.3        0.12      0.1897      0.1188      0.0738     396.271    4898.003     900.360  
        35.8        0.13      0.2144      0.1190      0.0748     401.501    4961.728     901.709  
        40.3        0.15      0.2384      0.1192      0.0758     406.865    5028.994     903.507  
        44.7        0.17      0.2617      0.1194      0.0769     412.632    5098.030     905.081  
        49.2        0.19      0.2844      0.1196      0.0780     418.398    5170.606     906.880  
        53.7        0.20      0.3064      0.1199      0.0791     424.567    5245.837     908.453  
        58.2        0.22      0.3277      0.1201      0.0803     430.870    5324.609     910.476  
        62.6        0.24      0.3483      0.1204      0.0815     437.441    5406.036     912.275  
        67.1        0.25      0.3683      0.1206      0.0828     444.280    5490.118     914.073  
        71.6        0.27      0.3875      0.1209      0.0841     451.253    5577.740     916.097  
        76.1        0.29      0.4060      0.1212      0.0854     458.629    5668.018     918.120  
        80.5        0.30      0.4239      0.1214      0.0869     466.139    5760.951     920.143  
        85.0        0.32      0.4410      0.1217      0.0883     474.051    5858.309     922.391  
        89.5        0.34      0.4577      0.1219      0.0897     481.560    5950.357     923.740  
        94.0        0.35      0.4737      0.1220      0.0911     489.204    6045.060     924.864  
        98.4        0.37      0.4891      0.1222      0.0926     496.982    6140.648     925.988  
       102.9        0.39      0.5040      0.1222      0.0939     503.955    6227.385     925.763  
       107.4        0.40      0.5183      0.1221      0.0952     511.197    6317.662     925.314  
       111.8        0.42      0.5321      0.1220      0.0966     518.438    6407.055     924.864  



