        48x11_6_1800_51_560                                 (48x11_6_1800_51_560.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        0.96      0.7009      0.3186      0.4349      26.606    1164.758     111.640  
        67.1        1.03      0.7301      0.3079      0.4323      26.445    1157.678     107.886  
        71.6        1.09      0.7585      0.2960      0.4269      26.110    1142.631     103.772  
        76.1        1.16      0.7822      0.2822      0.4191      25.640    1122.275      98.893  
        80.5        1.23      0.8052      0.2674      0.4086      24.997    1093.952      93.723  
        85.0        1.30      0.8254      0.2513      0.3955      24.192    1058.549      88.103  
        89.5        1.37      0.8444      0.2344      0.3795      23.213    1016.066      82.168  
        94.0        1.44      0.8594      0.2164      0.3614      22.100     967.387      75.828  
        98.4        1.50      0.8728      0.1980      0.3411      20.866     913.397      69.399  
       102.9        1.57      0.8846      0.1793      0.3186      19.485     853.035      62.834  
       107.4        1.64      0.8945      0.1603      0.2939      17.983     786.920      56.180  
       111.8        1.71      0.9024      0.1410      0.2669      16.334     714.609      49.391  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3247      0.3654      31.836    1238.219     144.035  
         4.5        0.06      0.0537      0.3272      0.3700      32.225    1254.151     145.137  
         8.9        0.12      0.1068      0.3299      0.3755      32.707    1272.737     146.351  
        13.4        0.18      0.1589      0.3330      0.3820      33.271    1293.979     147.722  
        17.9        0.24      0.2112      0.3366      0.3873      33.740    1312.566     149.296  
        22.4        0.30      0.2633      0.3401      0.3923      34.169    1329.382     150.869  
        26.8        0.36      0.3116      0.3423      0.4005      34.880    1356.819     151.858  
        31.3        0.43      0.3613      0.3446      0.4057      35.336    1374.521     152.870  
        35.8        0.49      0.4094      0.3462      0.4109      35.805    1393.107     153.567  
        40.3        0.55      0.4555      0.3469      0.4164      36.275    1410.809     153.859  
        44.7        0.61      0.4994      0.3465      0.4217      36.731    1428.510     153.724  
        49.2        0.67      0.5367      0.3443      0.4287      37.347    1452.407     152.713  
        53.7        0.73      0.5755      0.3415      0.4326      37.683    1465.684     151.476  
        58.2        0.79      0.6117      0.3374      0.4357      37.951    1476.304     149.655  
        62.6        0.85      0.6452      0.3320      0.4376      38.125    1483.385     147.272  
        67.1        0.91      0.6793      0.3258      0.4371      38.072    1480.730     144.507  
        71.6        0.97      0.7074      0.3175      0.4363      38.005    1478.075     140.820  
        76.1        1.03      0.7332      0.3079      0.4336      37.777    1469.224     136.549  
        80.5        1.09      0.7568      0.2970      0.4291      37.374    1454.178     131.716  
        85.0        1.15      0.7802      0.2851      0.4219      36.744    1429.395     126.478  
        89.5        1.22      0.7997      0.2719      0.4131      35.993    1400.188     120.610  
        94.0        1.28      0.8189      0.2580      0.4019      35.014    1362.130     114.450  
        98.4        1.34      0.8364      0.2433      0.3888      33.874    1317.876     107.931  
       102.9        1.40      0.8517      0.2277      0.3736      32.533    1265.657     100.984  
       107.4        1.46      0.8646      0.2114      0.3566      31.058    1208.127      93.790  
       111.8        1.52      0.8762      0.1950      0.3379      29.435    1145.287      86.484  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3248      0.3649      43.597    1526.754     177.846  
         4.5        0.05      0.0485      0.3270      0.3689      44.093    1543.570     179.060  
         8.9        0.11      0.0964      0.3294      0.3738      44.656    1563.927     180.409  
        13.4        0.16      0.1436      0.3322      0.3793      45.326    1586.939     181.893  
        17.9        0.22      0.1900      0.3351      0.3857      46.091    1614.376     183.512  
        22.4        0.27      0.2366      0.3382      0.3909      46.694    1634.733     185.243  
        26.8        0.33      0.2832      0.3413      0.3954      47.244    1654.204     186.929  
        31.3        0.38      0.3261      0.3434      0.4030      48.156    1686.067     188.075  
        35.8        0.44      0.3707      0.3454      0.4077      48.706    1705.539     189.177  
        40.3        0.49      0.4141      0.3470      0.4124      49.269    1725.010     190.009  
        44.7        0.55      0.4558      0.3478      0.4172      49.846    1745.367     190.458  
        49.2        0.60      0.4918      0.3469      0.4243      50.691    1775.460     189.964  
        53.7        0.66      0.5297      0.3458      0.4284      51.173    1792.276     189.357  
        58.2        0.71      0.5656      0.3437      0.4320      51.616    1807.322     188.233  
        62.6        0.77      0.5993      0.3406      0.4352      51.991    1820.598     186.524  
        67.1        0.82      0.6307      0.3364      0.4375      52.273    1830.334     184.253  
        71.6        0.87      0.6600      0.3311      0.4389      52.447    1836.530     181.331  
        76.1        0.93      0.6872      0.3246      0.4391      52.474    1837.415     177.779  
        80.5        0.98      0.7123      0.3170      0.4380      52.340    1832.104     173.598  
        85.0        1.04      0.7355      0.3082      0.4354      52.018    1821.484     168.809  
        89.5        1.09      0.7569      0.2984      0.4312      51.522    1803.782     163.436  
        94.0        1.15      0.7784      0.2880      0.4248      50.758    1777.230     157.704  
        98.4        1.20      0.7963      0.2761      0.4172      49.846    1745.367     151.229  
       102.9        1.26      0.8131      0.2636      0.4078      48.733    1706.424     144.372  
       107.4        1.31      0.8297      0.2507      0.3966      47.378    1658.630     137.313  
       111.8        1.37      0.8450      0.2371      0.3835      45.823    1604.640     129.827  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3248      0.3644      57.959    1845.381     215.232  
         4.5        0.05      0.0441      0.3268      0.3681      58.549    1863.967     216.559  
         8.9        0.10      0.0878      0.3290      0.3723      59.219    1885.209     218.020  
        13.4        0.15      0.1310      0.3314      0.3772      59.997    1909.991     219.616  
        17.9        0.20      0.1735      0.3341      0.3828      60.882    1938.313     221.347  
        22.4        0.25      0.2151      0.3369      0.3893      61.901    1970.176     223.213  
        26.8        0.30      0.2572      0.3397      0.3940      62.652    1994.073     225.034  
        31.3        0.35      0.2993      0.3425      0.3982      63.323    2015.315     227.057  
        35.8        0.40      0.3379      0.3444      0.4053      64.463    2052.488     228.181  
        40.3        0.45      0.3783      0.3463      0.4095      65.120    2072.845     229.530  
        44.7        0.50      0.4178      0.3478      0.4137      65.804    2094.972     230.429  
        49.2        0.55      0.4522      0.3480      0.4208      66.930    2130.375     230.654  
        53.7        0.60      0.4888      0.3480      0.4247      67.534    2149.846     230.654  
        58.2        0.65      0.5238      0.3473      0.4285      68.137    2169.318     230.204  
        62.6        0.70      0.5571      0.3459      0.4320      68.714    2187.019     229.080  
        67.1        0.75      0.5849      0.3429      0.4371      69.518    2212.686     227.282  
        71.6        0.80      0.6147      0.3396      0.4393      69.867    2224.192     225.034  
        76.1        0.85      0.6427      0.3353      0.4409      70.122    2232.158     222.224  
        80.5        0.89      0.6689      0.3302      0.4416      70.243    2235.698     218.807  
        85.0        0.94      0.6934      0.3241      0.4415      70.202    2234.813     214.760  
        89.5        0.99      0.7161      0.3170      0.4402      70.001    2227.733     210.062  
        94.0        1.04      0.7372      0.3090      0.4376      69.586    2215.342     204.756  
        98.4        1.09      0.7568      0.3001      0.4336      68.969    2194.985     198.844  
       102.9        1.14      0.7749      0.2903      0.4284      68.124    2168.433     192.369  
       107.4        1.19      0.7933      0.2801      0.4212      66.984    2132.145     185.580  
       111.8        1.24      0.8089      0.2688      0.4130      65.683    2090.546     178.139  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3248      0.3641      75.164    2193.215     256.057  
         4.5        0.05      0.0405      0.3267      0.3674      75.862    2213.572     257.631  
         8.9        0.09      0.0807      0.3287      0.3713      76.653    2236.584     259.205  
        13.4        0.14      0.1204      0.3308      0.3756      77.551    2262.251     261.003  
        17.9        0.18      0.1596      0.3332      0.3805      78.557    2292.343     262.802  
        22.4        0.23      0.1981      0.3357      0.3861      79.710    2325.976     264.825  
        26.8        0.27      0.2372      0.3387      0.3905      80.609    2352.528     267.073  
        31.3        0.32      0.2741      0.3410      0.3968      81.923    2390.586     268.872  
        35.8        0.36      0.3126      0.3436      0.4007      82.728    2413.598     270.895  
        40.3        0.41      0.3476      0.3454      0.4075      84.136    2455.197     272.469  
        44.7        0.46      0.3846      0.3472      0.4113      84.927    2478.209     273.817  
        49.2        0.50      0.4208      0.3487      0.4153      85.758    2502.106     274.941  
        53.7        0.55      0.4523      0.3489      0.4218      87.086    2541.049     275.166  
        58.2        0.59      0.4861      0.3491      0.4254      87.837    2563.176     275.391  
        62.6        0.64      0.5187      0.3489      0.4291      88.601    2585.303     275.166  
        67.1        0.68      0.5460      0.3472      0.4346      89.728    2618.051     273.817  
        71.6        0.73      0.5757      0.3453      0.4372      90.291    2634.867     272.244  
        76.1        0.77      0.6039      0.3428      0.4398      90.787    2649.028     270.220  
        80.5        0.82      0.6304      0.3395      0.4418      91.203    2661.419     267.748  
        85.0        0.87      0.6523      0.3348      0.4444      91.753    2677.351     263.926  
        89.5        0.91      0.6760      0.3298      0.4447      91.806    2679.121     260.104  
        94.0        0.96      0.6982      0.3241      0.4441      91.699    2675.581     255.608  
        98.4        1.00      0.7190      0.3175      0.4426      91.391    2666.730     250.437  
       102.9        1.05      0.7384      0.3101      0.4400      90.868    2651.684     244.592  
       107.4        1.09      0.7564      0.3019      0.4365      90.117    2629.557     238.073  
       111.8        1.14      0.7733      0.2930      0.4316      89.111    2600.349     231.104  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3249      0.3637      95.481    2572.027     300.570  
         4.5        0.04      0.0375      0.3266      0.3667      96.285    2593.269     302.143  
         8.9        0.08      0.0746      0.3284      0.3703      97.197    2618.051     303.942  
        13.4        0.13      0.1114      0.3304      0.3742      98.216    2645.488     305.740  
        17.9        0.17      0.1478      0.3325      0.3786      99.370    2676.466     307.764  
        22.4        0.21      0.1836      0.3348      0.3834     100.670    2710.983     309.787  
        26.8        0.25      0.2188      0.3372      0.3889     102.105    2749.927     312.035  
        31.3        0.29      0.2546      0.3400      0.3932     103.218    2780.019     314.733  
        35.8        0.34      0.2883      0.3422      0.3994     104.828    2823.388     316.756  
        40.3        0.38      0.3237      0.3446      0.4030     105.806    2849.940     319.004  
        44.7        0.42      0.3557      0.3463      0.4095     107.496    2895.079     320.578  
        49.2        0.46      0.3898      0.3481      0.4131     108.448    2920.746     322.151  
        53.7        0.50      0.4233      0.3497      0.4170     109.467    2948.183     323.725  
        58.2        0.55      0.4523      0.3499      0.4230     111.036    2990.667     323.725  
        62.6        0.59      0.4838      0.3504      0.4265     111.962    3015.449     324.399  
        67.1        0.63      0.5104      0.3497      0.4323     113.464    3056.163     323.725  
        71.6        0.67      0.5396      0.3489      0.4352     114.228    3076.519     323.051  
        76.1        0.72      0.5676      0.3477      0.4381     114.992    3096.876     321.702  
        80.5        0.76      0.5907      0.3451      0.4424     116.132    3127.854     319.454  
        85.0        0.80      0.6162      0.3425      0.4442     116.602    3140.245     316.981  
        89.5        0.84      0.6403      0.3391      0.4456     116.977    3150.866     313.833  
        94.0        0.88      0.6630      0.3352      0.4465     117.219    3157.061     310.236  
        98.4        0.93      0.6816      0.3299      0.4478     117.567    3166.797     305.291  
       102.9        0.97      0.7020      0.3244      0.4471     117.366    3161.486     300.345  
       107.4        1.01      0.7211      0.3183      0.4455     116.950    3149.981     294.500  
       111.8        1.05      0.7391      0.3114      0.4431     116.307    3132.279     288.205  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3249      0.3635     119.150    2980.046     348.679  
         4.5        0.04      0.0348      0.3265      0.3663     120.075    3003.058     350.477  
         8.9        0.08      0.0694      0.3282      0.3694     121.121    3029.610     352.276  
        13.4        0.12      0.1037      0.3300      0.3730     122.288    3057.933     354.299  
        17.9        0.16      0.1376      0.3319      0.3770     123.588    3090.681     356.322  
        22.4        0.20      0.1710      0.3340      0.3814     125.023    3126.969     358.570  
        26.8        0.23      0.2040      0.3362      0.3862     126.633    3166.797     360.818  
        31.3        0.27      0.2363      0.3385      0.3916     128.389    3211.051     363.291  
        35.8        0.31      0.2693      0.3411      0.3957     129.757    3245.569     366.214  
        40.3        0.35      0.3004      0.3433      0.4017     131.688    3293.363     368.462  
        44.7        0.39      0.3330      0.3456      0.4053     132.895    3323.455     370.935  
        49.2        0.43      0.3626      0.3472      0.4114     134.907    3373.904     372.733  
        53.7        0.47      0.3942      0.3491      0.4150     136.114    3403.112     374.532  
        58.2        0.51      0.4220      0.3500      0.4211     138.125    3452.676     375.656  
        62.6        0.55      0.4522      0.3510      0.4243     139.198    3480.113     376.780  
        67.1        0.59      0.4781      0.3511      0.4303     141.075    3528.792     377.005  
        71.6        0.62      0.5065      0.3511      0.4332     142.014    3552.689     376.780  
        76.1        0.66      0.5339      0.3508      0.4363     143.087    3577.472     376.555  
        80.5        0.70      0.5568      0.3493      0.4410     144.562    3616.415     374.981  
        85.0        0.74      0.5821      0.3478      0.4433     145.367    3635.001     373.183  
        89.5        0.78      0.6064      0.3458      0.4455     146.037    3652.703     371.160  
        94.0        0.82      0.6262      0.3425      0.4487     147.110    3679.255     367.563  
        98.4        0.86      0.6482      0.3392      0.4497     147.378    3687.221     364.191  
       102.9        0.90      0.6691      0.3354      0.4503     147.646    3691.646     359.919  
       107.4        0.94      0.6889      0.3309      0.4503     147.646    3692.531     355.198  
       111.8        0.98      0.7050      0.3252      0.4504     147.646    3693.416     349.128  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3249      0.3631     146.439    3418.158     400.385  
         4.5        0.04      0.0325      0.3264      0.3658     147.512    3442.940     402.183  
         8.9        0.07      0.0649      0.3280      0.3687     148.719    3470.378     404.207  
        13.4        0.11      0.0969      0.3296      0.3720     149.926    3501.355     406.230  
        17.9        0.15      0.1287      0.3314      0.3755     151.401    3534.988     408.478  
        22.4        0.18      0.1601      0.3333      0.3795     153.010    3573.046     410.726  
        26.8        0.22      0.1910      0.3353      0.3839     154.754    3613.760     413.199  
        31.3        0.26      0.2215      0.3375      0.3887     156.765    3658.898     415.897  
        35.8        0.29      0.2514      0.3397      0.3940     158.911    3708.463     418.594  
        40.3        0.33      0.2820      0.3423      0.3982     160.520    3748.291     421.742  
        44.7        0.36      0.3108      0.3442      0.4039     162.800    3801.395     424.215  
        49.2        0.40      0.3411      0.3466      0.4075     164.275    3835.913     427.137  
        53.7        0.44      0.3685      0.3481      0.4133     166.689    3890.788     428.936  
        58.2        0.47      0.3979      0.3501      0.4169     168.164    3924.421     431.408  
        62.6        0.51      0.4238      0.3510      0.4226     170.444    3978.410     432.533  
        67.1        0.55      0.4520      0.3522      0.4260     171.785    4010.273     433.881  
        71.6        0.58      0.4762      0.3523      0.4315     174.064    4062.492     434.106  
        76.1        0.62      0.5029      0.3527      0.4346     175.271    4090.815     434.556  
        80.5        0.66      0.5253      0.3520      0.4398     177.283    4139.494     433.881  
        85.0        0.69      0.5503      0.3514      0.4422     178.356    4163.391     432.982  
        89.5        0.73      0.5744      0.3504      0.4448     179.428    4187.288     431.858  
        94.0        0.77      0.5942      0.3482      0.4486     180.904    4222.691     428.936  
        98.4        0.80      0.6164      0.3461      0.4504     181.574    4239.507     426.463  
       102.9        0.84      0.6344      0.3430      0.4533     182.781    4266.945     422.641  
       107.4        0.87      0.6548      0.3397      0.4539     183.049    4273.140     418.594  
       111.8        0.91      0.6741      0.3360      0.4543     183.183    4275.795     414.098  



