        62x32_4_600_51_260                                 (62x32_4_600_51_260.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.79      0.3150      0.4190      1.0553       8.597    1128.470      45.389  
        26.8        0.95      0.3770      0.4426      1.1183       9.110    1195.736      47.974  
        31.3        1.11      0.4361      0.4678      1.1920       9.712    1275.392      50.717  
        35.8        1.27      0.4907      0.4911      1.2712      10.355    1359.475      53.235  
        40.3        1.43      0.5441      0.5120      1.3455      10.956    1438.246      55.528  
        44.7        1.59      0.5879      0.5252      1.4185      11.556    1517.018      56.944  
        49.2        1.75      0.6302      0.5325      1.4757      12.025    1578.973      57.753  
        53.7        1.90      0.6706      0.5337      1.5159      12.349    1621.457      57.843  
        58.2        2.06      0.7027      0.5244      1.5403      12.547    1647.124      56.854  
        62.6        2.22      0.7331      0.5097      1.5452      12.587    1652.434      55.258  
        67.1        2.38      0.7619      0.4907      1.5342      12.497    1640.928      53.212  
        71.6        2.54      0.7813      0.4647      1.5111      12.312    1616.146      50.402  
        76.1        2.70      0.7993      0.4384      1.4806      12.058    1583.398      47.525  
        80.5        2.86      0.8158      0.4112      1.4404      11.735    1540.915      44.580  
        85.0        3.02      0.8309      0.3835      1.3917      11.341    1489.581      41.567  
        89.5        3.18      0.8447      0.3551      1.3345      10.874    1427.625      38.487  
        94.0        3.33      0.8569      0.3260      1.2688      10.331    1356.819      35.340  
        98.4        3.49      0.8675      0.2961      1.1923       9.713    1275.392      32.103  
       102.9        3.65      0.8761      0.2656      1.1067       9.016    1183.345      28.776  
       107.4        3.81      0.8822      0.2342      1.0113       8.239    1081.561      25.381  
       111.8        3.97      0.8849      0.2020      0.9061       7.382     969.157      21.901  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3388      0.9521      11.042    1288.669      46.468  
         4.5        0.14      0.0516      0.3472      0.9501      11.021    1286.013      47.637  
         8.9        0.28      0.1059      0.3582      0.9549      11.075    1293.094      49.143  
        13.4        0.42      0.1626      0.3718      0.9682      11.230    1310.795      51.009  
        17.9        0.56      0.2209      0.3880      0.9917      11.503    1342.658      53.235  
        22.4        0.71      0.2794      0.4066      1.0266      11.907    1389.567      55.775  
        26.8        0.85      0.3365      0.4267      1.0737      12.454    1453.292      58.540  
        31.3        0.99      0.3906      0.4484      1.1337      13.150    1534.719      61.508  
        35.8        1.13      0.4426      0.4705      1.2006      13.920    1624.997      64.588  
        40.3        1.27      0.4913      0.4914      1.2700      14.738    1719.700      67.420  
        44.7        1.41      0.5400      0.5112      1.3357      15.489    1808.207      70.140  
        49.2        1.55      0.5803      0.5240      1.4015      16.253    1897.600      71.871  
        53.7        1.69      0.6199      0.5333      1.4563      16.897    1971.061      73.153  
        58.2        1.83      0.6553      0.5356      1.5001      17.393    2030.361      73.513  
        62.6        1.98      0.6862      0.5314      1.5293      17.742    2071.075      72.883  
        67.1        2.12      0.7138      0.5209      1.5452      17.916    2091.431      71.467  
        71.6        2.26      0.7403      0.5066      1.5452      17.929    2092.316      69.511  
        76.1        2.40      0.7647      0.4887      1.5330      17.782    2076.385      67.061  
        80.5        2.54      0.7819      0.4659      1.5135      17.554    2048.063      63.891  
        85.0        2.68      0.7979      0.4422      1.4855      17.232    2011.775      60.676  
        89.5        2.82      0.8128      0.4182      1.4526      16.843    1965.751      57.371  
        94.0        2.96      0.8266      0.3938      1.4112      16.374    1910.876      53.999  
        98.4        3.10      0.8393      0.3687      1.3637      15.811    1846.266      50.582  
       102.9        3.25      0.8510      0.3431      1.3089      15.180    1771.034      47.075  
       107.4        3.39      0.8614      0.3170      1.2456      14.456    1686.952      43.478  
       111.8        3.53      0.8706      0.2903      1.1762      13.638    1592.249      39.814  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3388      0.9516      15.140    1590.479      57.394  
         4.5        0.13      0.0463      0.3463      0.9495      15.113    1586.939      58.653  
         8.9        0.25      0.0949      0.3558      0.9528      15.154    1592.249      60.271  
        13.4        0.38      0.1455      0.3675      0.9626      15.314    1609.066      62.250  
        17.9        0.51      0.1976      0.3814      0.9804      15.596    1638.273      64.610  
        22.4        0.64      0.2505      0.3973      1.0070      16.025    1683.412      67.285  
        26.8        0.76      0.3028      0.4147      1.0433      16.602    1743.597      70.230  
        31.3        0.89      0.3535      0.4333      1.0896      17.339    1821.484      73.400  
        35.8        1.02      0.4013      0.4531      1.1465      18.238    1916.187      76.705  
        40.3        1.14      0.4478      0.4732      1.2074      19.217    2017.970      80.122  
        44.7        1.27      0.4918      0.4918      1.2700      20.209    2122.409      83.292  
        49.2        1.40      0.5325      0.5081      1.3333      21.215    2227.733      86.057  
        53.7        1.52      0.5738      0.5228      1.3881      22.087    2320.666      88.530  
        58.2        1.65      0.6075      0.5306      1.4429      22.945    2410.943      89.879  
        62.6        1.78      0.6413      0.5356      1.4855      23.629    2481.749      90.710  
        67.1        1.90      0.6717      0.5352      1.5171      24.138    2535.739      90.621  
        71.6        2.03      0.6989      0.5290      1.5378      24.474    2571.142      89.609  
        76.1        2.16      0.7226      0.5178      1.5476      24.621    2586.188      87.720  
        80.5        2.29      0.7445      0.5035      1.5464      24.594    2583.533      85.270  
        85.0        2.41      0.7668      0.4876      1.5342      24.407    2563.176      82.550  
        89.5        2.54      0.7822      0.4666      1.5147      24.112    2532.198      79.020  
        94.0        2.67      0.7967      0.4453      1.4916      23.723    2492.370      75.446  
        98.4        2.79      0.8103      0.4240      1.4611      23.253    2442.806      71.782  
       102.9        2.92      0.8230      0.4019      1.4270      22.703    2384.391      68.072  
       107.4        3.05      0.8348      0.3796      1.3856      22.046    2316.240      64.295  
       111.8        3.18      0.8458      0.3568      1.3394      21.309    2238.354      60.429  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3389      0.9511      20.142    1923.267      69.444  
         4.5        0.12      0.0420      0.3456      0.9491      20.102    1919.727      70.815  
         8.9        0.23      0.0859      0.3540      0.9513      20.142    1924.152      72.546  
        13.4        0.35      0.1316      0.3642      0.9587      20.303    1939.198      74.637  
        17.9        0.46      0.1787      0.3762      0.9725      20.598    1966.636      77.109  
        22.4        0.58      0.2266      0.3899      0.9932      21.041    2008.234      79.920  
        26.8        0.69      0.2746      0.4050      1.0217      21.644    2066.649      83.022  
        31.3        0.81      0.3218      0.4213      1.0583      22.408    2140.110      86.372  
        35.8        0.92      0.3672      0.4387      1.1035      23.374    2231.273      89.924  
        40.3        1.04      0.4101      0.4566      1.1573      24.514    2341.022      93.610  
        44.7        1.15      0.4521      0.4752      1.2131      25.694    2453.427      97.342  
        49.2        1.27      0.4923      0.4922      1.2700      26.887    2567.601     100.849  
        53.7        1.39      0.5297      0.5073      1.3260      28.094    2682.661     103.952  
        58.2        1.50      0.5643      0.5194      1.3820      29.261    2794.181     106.447  
        62.6        1.62      0.6002      0.5302      1.4283      30.240    2887.998     108.673  
        67.1        1.73      0.6288      0.5345      1.4721      31.165    2976.506     109.527  
        71.6        1.85      0.6586      0.5368      1.5050      31.876    3043.772     109.977  
        76.1        1.96      0.6849      0.5337      1.5293      32.399    3093.336     109.392  
        80.5        2.08      0.7088      0.5267      1.5439      32.707    3123.428     107.953  
        85.0        2.19      0.7298      0.5155      1.5500      32.815    3134.049     105.660  
        89.5        2.31      0.7502      0.5023      1.5464      32.748    3126.969     102.963  
        94.0        2.42      0.7685      0.4864      1.5342      32.493    3103.072      99.680  
        98.4        2.54      0.7825      0.4674      1.5171      32.131    3068.554      95.791  
       102.9        2.66      0.7957      0.4480      1.4964      31.675    3025.185      91.857  
       107.4        2.77      0.8081      0.4287      1.4697      31.125    2972.966      87.855  
       111.8        2.89      0.8198      0.4089      1.4392      30.481    2911.010      83.786  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3389      0.9507      26.136    2287.918      82.662  
         4.5        0.11      0.0385      0.3450      0.9488      26.083    2283.492      84.146  
         8.9        0.21      0.0785      0.3525      0.9502      26.123    2287.033      85.989  
        13.4        0.32      0.1201      0.3615      0.9559      26.284    2300.309      88.193  
        17.9        0.42      0.1629      0.3721      0.9668      26.579    2326.861      90.755  
        22.4        0.53      0.2067      0.3841      0.9832      27.035    2366.689      93.678  
        26.8        0.64      0.2509      0.3973      1.0060      27.665    2421.564      96.938  
        31.3        0.74      0.2947      0.4120      1.0355      28.470    2492.370     100.467  
        35.8        0.85      0.3375      0.4271      1.0720      29.476    2579.992     104.199  
        40.3        0.95      0.3785      0.4434      1.1157      30.669    2685.316     108.133  
        44.7        1.06      0.4194      0.4608      1.1633      31.983    2799.491     112.427  
        49.2        1.16      0.4556      0.4767      1.2176      33.485    2931.367     116.249  
        53.7        1.27      0.4926      0.4922      1.2700      34.907    3055.278     120.093  
        58.2        1.38      0.5274      0.5066      1.3211      36.328    3180.073     123.533  
        62.6        1.48      0.5598      0.5182      1.3723      37.709    3301.328     126.410  
        67.1        1.59      0.5899      0.5275      1.4185      39.024    3415.503     128.613  
        71.6        1.69      0.6212      0.5349      1.4575      40.083    3509.321     130.457  
        76.1        1.80      0.6461      0.5364      1.4940      41.062    3595.173     130.839  
        80.5        1.90      0.6724      0.5364      1.5196      41.786    3658.013     130.839  
        85.0        2.01      0.6930      0.5306      1.5391      42.323    3704.922     129.423  
        89.5        2.12      0.7148      0.5232      1.5488      42.604    3728.819     127.624  
        94.0        2.22      0.7347      0.5132      1.5512      42.671    3735.015     125.129  
        98.4        2.33      0.7529      0.5004      1.5476      42.551    3724.394     122.049  
       102.9        2.43      0.7699      0.4856      1.5354      42.229    3696.072     118.474  
       107.4        2.54      0.7826      0.4682      1.5196      41.786    3658.013     114.225  
       111.8        2.65      0.7947      0.4508      1.5001      41.263    3611.989     109.932  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3390      0.9505      33.230    2684.431      97.028  
         4.5        0.10      0.0355      0.3446      0.9485      33.150    2679.121      98.624  
         8.9        0.20      0.0723      0.3513      0.9494      33.190    2681.776     100.557  
        13.4        0.29      0.1104      0.3594      0.9539      33.338    2694.167     102.873  
        17.9        0.39      0.1497      0.3688      0.9624      33.646    2718.064     105.548  
        22.4        0.49      0.1899      0.3794      0.9758      34.116    2756.122     108.605  
        26.8        0.59      0.2306      0.3911      0.9943      34.759    2808.342     111.977  
        31.3        0.68      0.2713      0.4042      1.0184      35.604    2876.492     115.664  
        35.8        0.78      0.3115      0.4178      1.0482      36.650    2960.575     119.598  
        40.3        0.88      0.3506      0.4321      1.0842      37.897    3062.358     123.735  
        44.7        0.98      0.3880      0.4473      1.1263      39.372    3181.843     128.029  
        49.2        1.07      0.4254      0.4635      1.1710      40.928    3307.524     132.705  
        53.7        1.17      0.4586      0.4779      1.2225      42.725    3451.791     136.841  
        58.2        1.27      0.4929      0.4926      1.2688      44.361    3584.552     141.023  
        62.6        1.37      0.5255      0.5058      1.3162      46.037    3719.083     144.822  
        67.1        1.47      0.5559      0.5174      1.3637      47.660    3850.960     148.082  
        71.6        1.56      0.5844      0.5263      1.4076      49.215    3976.640     150.689  
        76.1        1.66      0.6106      0.5325      1.4490      50.637    4090.815     152.421  
        80.5        1.76      0.6348      0.5356      1.4843      51.871    4191.713     153.342  
        85.0        1.86      0.6607      0.5376      1.5098      52.796    4266.060     153.882  
        89.5        1.95      0.6810      0.5341      1.5330      53.574    4328.900     152.893  
        94.0        2.05      0.7027      0.5294      1.5464      54.030    4366.073     151.566  
        98.4        2.15      0.7219      0.5217      1.5525      54.284    4386.430     149.296  
       102.9        2.25      0.7382      0.5104      1.5537      54.325    4389.970     146.148  
       107.4        2.34      0.7551      0.4988      1.5488      54.150    4374.924     142.799  
       111.8        2.44      0.7710      0.4852      1.5378      53.748    4343.061     138.932  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3390      0.9501      41.478    3112.807     112.539  
         4.5        0.09      0.0329      0.3441      0.9483      41.397    3106.612     114.248  
         8.9        0.18      0.0670      0.3503      0.9488      41.424    3107.497     116.294  
        13.4        0.27      0.1022      0.3576      0.9522      41.572    3119.003     118.722  
        17.9        0.36      0.1385      0.3660      0.9592      41.880    3142.015     121.509  
        22.4        0.45      0.1756      0.3755      0.9701      42.349    3178.303     124.679  
        26.8        0.54      0.2133      0.3861      0.9854      43.020    3227.867     128.186  
        31.3        0.64      0.2512      0.3977      1.0053      43.892    3293.363     132.008  
        35.8        0.73      0.2888      0.4101      1.0301      44.978    3374.789     136.099  
        40.3        0.82      0.3258      0.4228      1.0601      46.279    3472.148     140.438  
        44.7        0.91      0.3617      0.4368      1.0952      47.821    3588.092     144.957  
        49.2        1.00      0.3960      0.4508      1.1358      49.591    3720.854     149.633  
        53.7        1.09      0.4306      0.4659      1.1776      51.415    3858.040     154.624  
        58.2        1.18      0.4612      0.4794      1.2261      53.507    4014.698     159.120  
        62.6        1.27      0.4932      0.4930      1.2688      55.411    4157.195     163.616  
        67.1        1.36      0.5238      0.5054      1.3138      57.329    4301.463     167.797  
        71.6        1.45      0.5525      0.5166      1.3564      59.233    4444.845     171.462  
        76.1        1.54      0.5794      0.5256      1.3990      61.057    4581.146     174.452  
        80.5        1.63      0.6047      0.5321      1.4368      62.746    4707.712     176.677  
        85.0        1.72      0.6279      0.5360      1.4721      64.248    4821.001     177.981  
        89.5        1.81      0.6494      0.5372      1.5013      65.549    4918.360     178.386  
        94.0        1.90      0.6727      0.5380      1.5232      66.501    4990.051     178.566  
        98.4        2.00      0.6908      0.5333      1.5403      67.266    5046.695     177.060  
       102.9        2.09      0.7105      0.5283      1.5512      67.722    5081.213     175.374  
       107.4        2.18      0.7260      0.5190      1.5561      67.963    5098.915     172.294  
       111.8        2.27      0.7427      0.5097      1.5561      67.936    5097.145     169.169  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3391      0.9499      51.012    3572.161     129.198  
         4.5        0.08      0.0307      0.3438      0.9480      50.905    3565.080     131.019  
         8.9        0.17      0.0624      0.3495      0.9483      50.919    3565.966     133.177  
        13.4        0.25      0.0951      0.3561      0.9510      51.066    3576.586     135.717  
        17.9        0.34      0.1288      0.3637      0.9567      51.374    3597.828     138.617  
        22.4        0.42      0.1632      0.3723      0.9657      51.857    3631.461     141.877  
        26.8        0.51      0.1982      0.3818      0.9785      52.541    3679.255     145.519  
        31.3        0.59      0.2336      0.3922      0.9950      53.440    3742.095     149.476  
        35.8        0.68      0.2689      0.4035      1.0159      54.553    3819.982     153.724  
        40.3        0.76      0.3039      0.4151      1.0411      55.907    3914.685     158.221  
        44.7        0.85      0.3381      0.4275      1.0708      57.503    4027.089     162.964  
        49.2        0.93      0.3712      0.4403      1.1051      59.340    4156.310     167.865  
        53.7        1.02      0.4029      0.4539      1.1442      61.446    4302.348     172.901  
        58.2        1.10      0.4350      0.4678      1.1835      63.551    4450.155     178.251  
        62.6        1.19      0.4634      0.4802      1.2286      65.992    4620.974     183.062  
        67.1        1.27      0.4935      0.4930      1.2688      68.151    4772.322     187.918  
        71.6        1.35      0.5222      0.5050      1.3102      70.363    4927.210     192.504  
        76.1        1.44      0.5495      0.5159      1.3516      72.563    5081.213     196.595  
        80.5        1.52      0.5752      0.5248      1.3905      74.681    5229.906     200.035  
        85.0        1.61      0.5993      0.5321      1.4283      76.680    5369.748     202.733  
        89.5        1.69      0.6217      0.5364      1.4611      78.476    5495.428     204.486  
        94.0        1.78      0.6425      0.5387      1.4904      80.059    5606.063     205.296  
        98.4        1.86      0.6621      0.5387      1.5159      81.373    5698.995     205.273  
       102.9        1.95      0.6800      0.5360      1.5354      82.419    5771.571     204.261  
       107.4        2.03      0.6993      0.5325      1.5476      83.116    5820.251     203.003  
       111.8        2.12      0.7150      0.5259      1.5561      83.572    5852.998     200.372  



