        34x13_2_1200_41_70                                 (34x13_2_1200_41_70.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        98.4        3.18      0.8887      0.1006      0.3604       1.165      76.470       3.945  
       102.9        3.33      0.8584      0.0703      0.2725       0.881      57.831       2.756  
       107.4        3.47      0.7709      0.0391      0.1762       0.569      37.377       1.533  
       111.8        3.62      0.3579      0.0070      0.0711       0.230      15.082       0.276  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2693      0.5507       2.535     147.896      13.367  
         4.5        0.13      0.0640      0.2747      0.5524       2.543     148.339      13.632  
         8.9        0.26      0.1298      0.2817      0.5584       2.569     149.932      13.981  
        13.4        0.39      0.1968      0.2904      0.5695       2.620     152.941      14.413  
        17.9        0.51      0.2638      0.3007      0.5868       2.701     157.543      14.925  
        22.4        0.64      0.3291      0.3124      0.6109       2.811     164.004      15.507  
        26.8        0.77      0.3931      0.3249      0.6380       2.937     171.350      16.128  
        31.3        0.90      0.4542      0.3371      0.6685       3.076     179.493      16.730  
        35.8        1.03      0.5148      0.3484      0.6966       3.205     187.105      17.292  
        40.3        1.16      0.5666      0.3558      0.7272       3.346     195.247      17.659  
        44.7        1.29      0.6130      0.3601      0.7557       3.477     202.948      17.870  
        49.2        1.42      0.6580      0.3612      0.7768       3.575     208.612      17.926  
        53.7        1.54      0.6975      0.3581      0.7927       3.648     212.860      17.773  
        58.2        1.67      0.7320      0.3507      0.8013       3.688     215.162      17.405  
        62.6        1.80      0.7627      0.3394      0.8017       3.689     215.339      16.847  
        67.1        1.93      0.7918      0.3254      0.7932       3.650     213.037      16.150  
        71.6        2.06      0.8199      0.3089      0.7756       3.570     208.258      15.332  
        76.1        2.19      0.8380      0.2875      0.7504       3.453     201.531      14.271  
        80.5        2.32      0.8541      0.2656      0.7201       3.314     193.389      13.181  
        85.0        2.44      0.8684      0.2430      0.6841       3.149     183.741      12.061  
        89.5        2.57      0.8806      0.2198      0.6424       2.957     172.501      10.910  
        94.0        2.70      0.8905      0.1960      0.5948       2.737     159.756       9.730  
        98.4        2.83      0.8976      0.1716      0.5411       2.490     145.329       8.518  
       102.9        2.96      0.9010      0.1465      0.4812       2.214     129.221       7.273  
       107.4        3.09      0.8989      0.1208      0.4150       1.910     111.431       5.993  
       111.8        3.22      0.8873      0.0944      0.3420       1.574      91.871       4.683  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2694      0.5504       3.475     182.502      16.505  
         4.5        0.12      0.0575      0.2741      0.5517       3.483     182.945      16.798  
         8.9        0.23      0.1166      0.2802      0.5563       3.512     184.450      17.169  
        13.4        0.35      0.1769      0.2877      0.5651       3.567     187.370      17.627  
        17.9        0.46      0.2374      0.2965      0.5786       3.653     191.796      18.167  
        22.4        0.58      0.2971      0.3065      0.5974       3.771     198.080      18.783  
        26.8        0.69      0.3566      0.3179      0.6194       3.910     205.337      19.480  
        31.3        0.81      0.4145      0.3296      0.6447       4.070     213.746      20.199  
        35.8        0.93      0.4694      0.3404      0.6718       4.240     222.685      20.856  
        40.3        1.04      0.5204      0.3494      0.6996       4.417     231.978      21.409  
        44.7        1.16      0.5672      0.3561      0.7270       4.590     241.094      21.822  
        49.2        1.27      0.6097      0.3603      0.7526       4.751     249.503      22.074  
        53.7        1.39      0.6516      0.3622      0.7725       4.876     256.141      22.193  
        58.2        1.51      0.6855      0.3596      0.7897       4.986     261.805      22.034  
        62.6        1.62      0.7188      0.3545      0.7995       5.048     265.080      21.721  
        67.1        1.74      0.7487      0.3462      0.8031       5.070     266.319      21.213  
        71.6        1.85      0.7747      0.3346      0.8001       5.050     265.257      20.498  
        76.1        1.97      0.7985      0.3205      0.7901       4.987     261.982      19.637  
        80.5        2.08      0.8243      0.3053      0.7720       4.873     255.964      18.706  
        85.0        2.20      0.8403      0.2860      0.7487       4.727     248.263      17.522  
        89.5        2.32      0.8547      0.2662      0.7211       4.553     239.059      16.308  
        94.0        2.43      0.8677      0.2459      0.6890       4.350     228.438      15.064  
        98.4        2.55      0.8790      0.2251      0.6523       4.118     216.312      13.792  
       102.9        2.66      0.8886      0.2038      0.6108       3.855     202.505      12.486  
       107.4        2.78      0.8961      0.1820      0.5644       3.563     187.105      11.151  
       111.8        2.89      0.9011      0.1596      0.5130       3.239     170.023       9.784  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2694      0.5500       4.621     220.649      19.974  
         4.5        0.11      0.0523      0.2737      0.5511       4.631     221.092      20.291  
         8.9        0.21      0.1059      0.2791      0.5549       4.661     222.596      20.689  
        13.4        0.32      0.1605      0.2856      0.5618       4.720     225.429      21.173  
        17.9        0.42      0.2156      0.2932      0.5726       4.812     229.765      21.739  
        22.4        0.53      0.2704      0.3019      0.5877       4.938     235.784      22.384  
        26.8        0.63      0.3240      0.3115      0.6073       5.104     243.661      23.088  
        31.3        0.74      0.3774      0.3219      0.6287       5.282     252.158      23.875  
        35.8        0.84      0.4293      0.3325      0.6522       5.479     261.628      24.639  
        40.3        0.95      0.4787      0.3421      0.6770       5.689     271.629      25.358  
        44.7        1.05      0.5250      0.3503      0.7023       5.902     281.719      25.965  
        49.2        1.16      0.5677      0.3565      0.7270       6.110     291.721      26.438  
        53.7        1.26      0.6069      0.3604      0.7503       6.304     301.014      26.730  
        58.2        1.37      0.6424      0.3619      0.7710       6.478     309.334      26.820  
        62.6        1.47      0.6780      0.3614      0.7855       6.601     315.087      26.797  
        67.1        1.58      0.7068      0.3571      0.7978       6.702     320.043      26.483  
        71.6        1.68      0.7355      0.3508      0.8033       6.749     322.256      26.010  
        76.1        1.79      0.7616      0.3419      0.8034       6.751     322.344      25.358  
        80.5        1.89      0.7851      0.3307      0.7981       6.706     320.220      24.527  
        85.0        2.00      0.8066      0.3174      0.7871       6.613     315.706      23.538  
        89.5        2.11      0.8277      0.3024      0.7693       6.464     308.626      22.422  
        94.0        2.21      0.8421      0.2848      0.7476       6.281     299.952      21.114  
        98.4        2.32      0.8552      0.2668      0.7224       6.069     289.773      19.776  
       102.9        2.42      0.8671      0.2483      0.6934       5.827     278.179      18.410  
       107.4        2.53      0.8776      0.2295      0.6606       5.550     264.991      17.014  
       111.8        2.63      0.8868      0.2102      0.6238       5.242     250.299      15.586  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2694      0.5496       5.996     262.425      23.785  
         4.5        0.10      0.0479      0.2734      0.5506       6.006     262.867      24.122  
         8.9        0.19      0.0970      0.2781      0.5536       6.040     264.372      24.549  
        13.4        0.29      0.1469      0.2839      0.5594       6.102     267.116      25.044  
        17.9        0.39      0.1974      0.2906      0.5683       6.198     271.275      25.651  
        22.4        0.48      0.2479      0.2982      0.5806       6.332     277.205      26.325  
        26.8        0.58      0.2977      0.3067      0.5966       6.508     284.817      27.067  
        31.3        0.68      0.3461      0.3159      0.6166       6.727     294.376      27.876  
        35.8        0.77      0.3944      0.3254      0.6369       6.948     304.112      28.708  
        40.3        0.87      0.4415      0.3349      0.6589       7.187     314.556      29.540  
        44.7        0.96      0.4864      0.3435      0.6815       7.435     325.353      30.304  
        49.2        1.06      0.5288      0.3510      0.7046       7.687     336.417      30.979  
        53.7        1.16      0.5681      0.3568      0.7273       7.933     347.215      31.473  
        58.2        1.25      0.6045      0.3607      0.7485       8.165     357.393      31.833  
        62.6        1.35      0.6377      0.3623      0.7676       8.373     366.509      31.968  
        67.1        1.45      0.6716      0.3629      0.7821       8.532     373.413      32.013  
        71.6        1.54      0.6990      0.3596      0.7944       8.666     379.254      31.721  
        76.1        1.64      0.7238      0.3541      0.8025       8.756     383.149      31.248  
        80.5        1.74      0.7495      0.3474      0.8050       8.781     384.299      30.641  
        85.0        1.83      0.7722      0.3382      0.8030       8.760     383.326      29.832  
        89.5        1.93      0.7913      0.3266      0.7966       8.688     380.317      28.821  
        94.0        2.03      0.8126      0.3146      0.7845       8.558     374.564      27.764  
        98.4        2.12      0.8305      0.3002      0.7673       8.371     366.332      26.483  
       102.9        2.22      0.8435      0.2839      0.7471       8.149     356.685      25.044  
       107.4        2.32      0.8555      0.2674      0.7239       7.896     345.622      23.582  
       111.8        2.41      0.8665      0.2505      0.6974       7.608     332.965      22.101  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2695      0.5494       7.620     307.829      27.899  
         4.5        0.09      0.0442      0.2730      0.5501       7.630     308.271      28.281  
         8.9        0.18      0.0894      0.2774      0.5527       7.665     309.688      28.731  
        13.4        0.27      0.1354      0.2825      0.5575       7.732     312.343      29.248  
        17.9        0.36      0.1820      0.2885      0.5649       7.834     316.503      29.877  
        22.4        0.45      0.2287      0.2953      0.5751       7.975     322.256      30.574  
        26.8        0.53      0.2750      0.3028      0.5884       8.160     329.690      31.361  
        31.3        0.62      0.3205      0.3110      0.6049       8.391     338.984      32.193  
        35.8        0.71      0.3663      0.3199      0.6223       8.632     348.719      33.137  
        40.3        0.80      0.4085      0.3284      0.6442       8.935     361.022      33.991  
        44.7        0.89      0.4516      0.3370      0.6646       9.218     372.439      34.890  
        49.2        0.98      0.4929      0.3448      0.6855       9.508     384.122      35.700  
        53.7        1.07      0.5319      0.3517      0.7067       9.802     395.982      36.419  
        58.2        1.16      0.5685      0.3572      0.7275      10.090     407.665      36.981  
        62.6        1.25      0.6024      0.3609      0.7471      10.362     418.640      37.363  
        67.1        1.34      0.6337      0.3628      0.7649      10.609     428.642      37.566  
        71.6        1.43      0.6625      0.3628      0.7804      10.823     437.315      37.566  
        76.1        1.51      0.6889      0.3607      0.7929      10.998     444.307      37.363  
        80.5        1.60      0.7160      0.3575      0.8005      11.101     448.467      37.004  
        85.0        1.69      0.7378      0.3512      0.8056      11.172     451.388      36.374  
        89.5        1.78      0.7607      0.3441      0.8058      11.175     451.477      35.632  
        94.0        1.87      0.7789      0.3342      0.8025      11.130     449.706      34.598  
        98.4        1.96      0.7982      0.3237      0.7946      11.022     445.281      33.519  
       102.9        2.05      0.8187      0.3127      0.7824      10.852     438.377      32.372  
       107.4        2.14      0.8328      0.2984      0.7659      10.624     429.173      30.889  
       111.8        2.23      0.8447      0.2834      0.7470      10.361     418.552      29.338  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2695      0.5491       9.512     356.862      32.372  
         4.5        0.08      0.0410      0.2728      0.5498       9.524     357.305      32.755  
         8.9        0.17      0.0829      0.2767      0.5519       9.561     358.721      33.227  
        13.4        0.25      0.1256      0.2814      0.5560       9.631     361.287      33.789  
        17.9        0.33      0.1687      0.2867      0.5622       9.738     365.359      34.441  
        22.4        0.41      0.2122      0.2928      0.5708       9.887     370.935      35.160  
        26.8        0.50      0.2554      0.2995      0.5820      10.080     378.192      35.969  
        31.3        0.58      0.2981      0.3068      0.5959      10.323     387.309      36.846  
        35.8        0.66      0.3398      0.3147      0.6128      10.616     398.284      37.790  
        40.3        0.74      0.3819      0.3230      0.6296      10.905     409.170      38.780  
        44.7        0.83      0.4234      0.3317      0.6479      11.223     421.030      39.836  
        49.2        0.91      0.4602      0.3388      0.6698      11.603     435.280      40.690  
        53.7        0.99      0.4984      0.3460      0.6890      11.936     447.759      41.545  
        58.2        1.08      0.5346      0.3523      0.7085      12.274     460.504      42.309  
        62.6        1.16      0.5687      0.3575      0.7278      12.607     472.984      42.939  
        67.1        1.24      0.6006      0.3612      0.7460      12.923     484.844      43.366  
        71.6        1.32      0.6302      0.3633      0.7628      13.214     495.730      43.635  
        76.1        1.41      0.6575      0.3637      0.7777      13.464     505.378      43.680  
        80.5        1.49      0.6828      0.3623      0.7900      13.678     513.343      43.501  
        85.0        1.57      0.7060      0.3591      0.7994      13.853     519.450      43.118  
        89.5        1.65      0.7301      0.3552      0.8047      13.933     522.902      42.646  
        94.0        1.74      0.7500      0.3486      0.8073      13.987     524.672      41.859  
        98.4        1.82      0.7679      0.3403      0.8065      13.973     524.141      40.870  
       102.9        1.90      0.7872      0.3317      0.8016      13.880     520.866      39.836  
       107.4        1.99      0.8050      0.3217      0.7932      13.745     515.467      38.622  
       111.8        2.07      0.8230      0.3107      0.7807      13.531     507.325      37.318  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2696      0.5489      11.695     409.524      37.161  
         4.5        0.08      0.0383      0.2726      0.5495      11.707     409.878      37.588  
         8.9        0.15      0.0773      0.2762      0.5513      11.747     411.294      38.083  
        13.4        0.23      0.1171      0.2805      0.5547      11.820     413.861      38.667  
        17.9        0.31      0.1573      0.2853      0.5601      11.932     417.844      39.319  
        22.4        0.39      0.1978      0.2908      0.5674      12.088     423.243      40.083  
        26.8        0.46      0.2383      0.2968      0.5769      12.292     430.412      40.915  
        31.3        0.54      0.2785      0.3034      0.5888      12.545     439.263      41.837  
        35.8        0.62      0.3179      0.3105      0.6032      12.851     449.972      42.804  
        40.3        0.69      0.3580      0.3185      0.6179      13.166     461.035      43.905  
        44.7        0.77      0.3952      0.3257      0.6362      13.558     474.577      44.894  
        49.2        0.85      0.4337      0.3337      0.6534      13.920     487.499      45.996  
        53.7        0.93      0.4675      0.3404      0.6744      14.376     503.165      46.918  
        58.2        1.00      0.5031      0.3470      0.6922      14.751     516.441      47.839  
        62.6        1.08      0.5369      0.3529      0.7104      15.140     529.894      48.649  
        67.1        1.16      0.5690      0.3578      0.7281      15.516     543.259      49.323  
        71.6        1.24      0.5990      0.3615      0.7453      15.878     556.004      49.840  
        76.1        1.31      0.6271      0.3637      0.7613      16.213     567.864      50.155  
        80.5        1.39      0.6531      0.3645      0.7755      16.521     578.485      50.245  
        85.0        1.47      0.6773      0.3637      0.7876      16.776     587.513      50.132  
        89.5        1.54      0.6996      0.3613      0.7972      16.991     594.770      49.795  
        94.0        1.62      0.7203      0.3573      0.8042      17.138     599.904      49.256  
        98.4        1.70      0.7394      0.3519      0.8083      17.219     603.001      48.514  
       102.9        1.78      0.7599      0.3461      0.8086      17.232     603.267      47.704  
       107.4        1.85      0.7761      0.3378      0.8063      17.178     601.497      46.558  
       111.8        1.93      0.7918      0.3286      0.8009      17.071     597.514      45.299  



