        69x10_2_2000_51_1450                                 (69x10_2_2000_51_1450.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1723      0.1143      39.453    1776.345     243.693  
         4.5        0.05      0.0732      0.1720      0.1149      39.641    1784.310     243.243  
         8.9        0.10      0.1452      0.1716      0.1156      39.895    1795.816     242.794  
        13.4        0.15      0.2129      0.1708      0.1177      40.606    1827.679     241.670  
        17.9        0.20      0.2801      0.1698      0.1186      40.928    1842.725     240.321  
        22.4        0.24      0.3446      0.1686      0.1197      41.290    1858.657     238.522  
        26.8        0.29      0.4058      0.1671      0.1208      41.692    1877.243     236.274  
        31.3        0.34      0.4595      0.1649      0.1229      42.390    1908.221     233.127  
        35.8        0.39      0.5132      0.1624      0.1238      42.738    1924.152     229.755  
        40.3        0.44      0.5630      0.1595      0.1247      43.047    1937.428     225.708  
        44.7        0.49      0.6088      0.1562      0.1254      43.288    1948.934     220.875  
        49.2        0.54      0.6507      0.1522      0.1258      43.422    1954.245     215.277  
        53.7        0.59      0.6887      0.1476      0.1258      43.409    1954.245     208.848  
        58.2        0.64      0.7231      0.1425      0.1253      43.234    1946.279     201.586  
        62.6        0.68      0.7565      0.1369      0.1238      42.738    1924.152     193.583  
        67.1        0.73      0.7839      0.1304      0.1220      42.121    1895.830     184.501  
        71.6        0.78      0.8107      0.1236      0.1193      41.169    1853.346     174.856  
        76.1        0.83      0.8343      0.1161      0.1157      39.936    1797.587     164.268  
        80.5        0.88      0.8544      0.1078      0.1111      38.326    1725.010     152.488  
        85.0        0.93      0.8708      0.0991      0.1058      36.503    1643.584     140.213  
        89.5        0.98      0.8853      0.0903      0.0998      34.424    1549.766     127.759  
        94.0        1.03      0.8981      0.0814      0.0930      32.104    1445.327     115.102  
        98.4        1.08      0.9092      0.0723      0.0855      29.516    1328.497     102.243  
       102.9        1.12      0.9182      0.0631      0.0773      26.659    1200.161      89.227  
       107.4        1.17      0.9249      0.0537      0.0682      23.535    1059.434      76.008  
       111.8        1.22      0.9284      0.0443      0.0583      20.115     905.431      62.609  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1728      0.1145      59.005    2324.206     319.229  
         4.5        0.04      0.0643      0.1727      0.1150      59.246    2333.942     319.229  
         8.9        0.09      0.1263      0.1723      0.1168      60.145    2369.345     318.330  
        13.4        0.13      0.1880      0.1719      0.1174      60.467    2381.736     317.655  
        17.9        0.17      0.2456      0.1712      0.1193      61.446    2420.679     316.306  
        22.4        0.21      0.3034      0.1703      0.1201      61.834    2435.725     314.508  
        26.8        0.26      0.3592      0.1692      0.1209      62.304    2454.312     312.709  
        31.3        0.30      0.4089      0.1677      0.1229      63.283    2492.370     309.787  
        35.8        0.34      0.4593      0.1660      0.1237      63.712    2510.072     306.639  
        40.3        0.39      0.5069      0.1639      0.1246      64.154    2526.888     302.818  
        44.7        0.43      0.5515      0.1615      0.1254      64.570    2543.704     298.546  
        49.2        0.47      0.5931      0.1588      0.1260      64.932    2557.866     293.376  
        53.7        0.51      0.6280      0.1554      0.1271      65.455    2578.222     287.081  
        58.2        0.56      0.6637      0.1517      0.1272      65.522    2580.878     280.337  
        62.6        0.60      0.6964      0.1476      0.1270      65.415    2576.452     272.693  
        67.1        0.64      0.7291      0.1432      0.1260      64.946    2557.866     264.600  
        71.6        0.68      0.7560      0.1381      0.1250      64.409    2537.509     255.158  
        76.1        0.73      0.7805      0.1325      0.1235      63.605    2505.646     244.817  
        80.5        0.77      0.8027      0.1264      0.1213      62.492    2461.392     233.577  
        85.0        0.81      0.8247      0.1201      0.1184      60.976    2402.092     221.842  
        89.5        0.86      0.8453      0.1132      0.1146      59.018    2325.091     209.095  
        94.0        0.90      0.8606      0.1056      0.1103      56.792    2237.469     195.089  
        98.4        0.94      0.8745      0.0979      0.1054      54.284    2138.340     180.859  
       102.9        0.98      0.8871      0.0901      0.1000      51.482    2027.706     166.449  
       107.4        1.03      0.8984      0.0822      0.0940      48.397    1906.451     151.836  
       111.8        1.07      0.9083      0.0742      0.0874      45.005    1772.804     137.044  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1734      0.1149      84.256    2949.954     405.331  
         4.5        0.04      0.0566      0.1733      0.1164      85.383    2989.782     405.106  
         8.9        0.08      0.1127      0.1732      0.1169      85.718    3001.288     404.881  
        13.4        0.11      0.1664      0.1728      0.1185      86.938    3043.772     404.207  
        17.9        0.15      0.2202      0.1724      0.1191      87.367    3058.818     403.083  
        22.4        0.19      0.2702      0.1718      0.1209      88.655    3103.957     401.734  
        26.8        0.23      0.3210      0.1710      0.1216      89.151    3121.658     399.710  
        31.3        0.27      0.3701      0.1701      0.1224      89.728    3142.015     397.687  
        35.8        0.30      0.4138      0.1687      0.1241      90.975    3185.383     394.540  
        40.3        0.34      0.4588      0.1672      0.1248      91.525    3204.855     390.943  
        44.7        0.38      0.5015      0.1656      0.1255      92.088    3224.327     387.121  
        49.2        0.42      0.5383      0.1634      0.1270      93.134    3260.615     381.950  
        53.7        0.46      0.5763      0.1610      0.1275      93.523    3274.776     376.555  
        58.2        0.49      0.6120      0.1584      0.1280      93.845    3285.397     370.260  
        62.6        0.53      0.6453      0.1553      0.1282      94.032    3292.478     363.291  
        67.1        0.57      0.6761      0.1520      0.1282      94.073    3293.363     355.423  
        71.6        0.61      0.7047      0.1482      0.1280      93.898    3288.052     346.655  
        76.1        0.65      0.7310      0.1441      0.1275      93.469    3273.006     336.989  
        80.5        0.68      0.7552      0.1395      0.1265      92.772    3248.224     326.198  
        85.0        0.72      0.7773      0.1345      0.1250      91.753    3212.821     314.733  
        89.5        0.76      0.7976      0.1292      0.1232      90.385    3165.027     302.143  
        94.0        0.80      0.8166      0.1236      0.1209      88.641    3103.957     288.880  
        98.4        0.84      0.8355      0.1176      0.1178      86.389    3025.185     274.941  
       102.9        0.87      0.8517      0.1110      0.1141      83.666    2929.597     259.654  
       107.4        0.91      0.8649      0.1042      0.1100      80.662    2824.273     243.693  
       111.8        0.95      0.8771      0.0973      0.1055      77.350    2708.328     227.507  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1738      0.1163     117.004    3687.221     501.774  
         4.5        0.03      0.0510      0.1739      0.1167     117.420    3700.497     502.223  
         8.9        0.07      0.1007      0.1739      0.1182     118.935    3747.406     501.998  
        13.4        0.10      0.1504      0.1738      0.1187     119.431    3763.337     501.774  
        17.9        0.14      0.1975      0.1735      0.1203     121.014    3813.786     500.874  
        22.4        0.17      0.2452      0.1732      0.1209     121.604    3831.488     499.975  
        26.8        0.21      0.2894      0.1726      0.1225     123.253    3883.707     498.177  
        31.3        0.24      0.3346      0.1719      0.1231     123.883    3904.064     496.378  
        35.8        0.27      0.3784      0.1712      0.1238     124.634    3927.961     494.130  
        40.3        0.31      0.4174      0.1699      0.1254     126.177    3976.640     490.533  
        44.7        0.34      0.4579      0.1687      0.1261     126.901    3998.767     487.161  
        49.2        0.38      0.4932      0.1671      0.1276     128.349    4044.791     482.440  
        53.7        0.41      0.5301      0.1654      0.1281     128.926    4062.492     477.494  
        58.2        0.45      0.5652      0.1634      0.1287     129.489    4080.194     471.874  
        62.6        0.48      0.5948      0.1610      0.1298     130.535    4113.827     464.905  
        67.1        0.51      0.6261      0.1585      0.1300     130.776    4120.907     457.486  
        71.6        0.55      0.6554      0.1557      0.1300     130.884    4124.448     449.393  
        76.1        0.58      0.6828      0.1525      0.1300     130.803    4121.792     440.401  
        80.5        0.62      0.7083      0.1491      0.1297     130.495    4112.057     430.509  
        85.0        0.65      0.7294      0.1451      0.1294     130.226    4103.206     419.044  
        89.5        0.68      0.7516      0.1410      0.1285     129.248    4073.113     407.129  
        94.0        0.72      0.7721      0.1366      0.1271     127.947    4031.515     394.315  
        98.4        0.75      0.7910      0.1318      0.1255     126.270    3979.295     380.602  
       102.9        0.79      0.8106      0.1269      0.1233     124.044    3909.375     366.439  
       107.4        0.82      0.8271      0.1216      0.1208     121.510    3828.833     350.927  
       111.8        0.86      0.8437      0.1159      0.1176     118.318    3728.819     334.741  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1743      0.1166     156.229    4474.052     609.008  
         4.5        0.03      0.0460      0.1745      0.1180     157.972    4527.157     609.457  
         8.9        0.06      0.0917      0.1747      0.1185     158.777    4547.513     610.132  
        13.4        0.09      0.1359      0.1746      0.1200     160.654    4603.273     610.132  
        17.9        0.12      0.1803      0.1746      0.1206     161.459    4625.400     610.132  
        22.4        0.16      0.2223      0.1744      0.1221     163.470    4682.930     609.232  
        26.8        0.19      0.2651      0.1742      0.1227     164.275    4706.827     608.333  
        31.3        0.22      0.3045      0.1736      0.1242     166.286    4765.242     606.535  
        35.8        0.25      0.3451      0.1731      0.1249     167.225    4790.909     604.736  
        40.3        0.28      0.3818      0.1723      0.1264     169.237    4849.324     601.814  
        44.7        0.31      0.4199      0.1714      0.1270     170.175    4874.106     598.891  
        49.2        0.34      0.4536      0.1703      0.1285     172.053    4929.866     594.620  
        53.7        0.37      0.4889      0.1690      0.1291     172.857    4951.107     590.348  
        58.2        0.40      0.5228      0.1676      0.1297     173.662    4975.004     585.403  
        62.6        0.44      0.5519      0.1657      0.1308     175.137    5018.373     578.883  
        67.1        0.47      0.5828      0.1638      0.1313     175.674    5034.304     572.139  
        71.6        0.50      0.6120      0.1617      0.1316     176.210    5047.580     564.945  
        76.1        0.53      0.6366      0.1591      0.1322     177.149    5073.248     555.728  
        80.5        0.56      0.6628      0.1565      0.1322     177.015    5072.363     546.511  
        85.0        0.59      0.6874      0.1536      0.1321     176.881    5067.052     536.394  
        89.5        0.62      0.7105      0.1504      0.1317     176.344    5053.776     525.379  
        94.0        0.65      0.7296      0.1467      0.1314     175.942    5041.385     512.565  
        98.4        0.68      0.7500      0.1429      0.1305     174.735    5006.867     499.301  
       102.9        0.72      0.7689      0.1389      0.1293     173.126    4960.843     485.363  
       107.4        0.75      0.7865      0.1346      0.1278     171.114    4904.198     470.300  
       111.8        0.78      0.8034      0.1301      0.1260     168.700    4833.392     454.564  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1746      0.1176     204.506    5369.748     725.908  
         4.5        0.03      0.0422      0.1751      0.1183     205.712    5402.495     727.707  
         8.9        0.06      0.0835      0.1752      0.1197     208.126    5463.566     728.381  
        13.4        0.09      0.1239      0.1755      0.1211     210.674    5530.831     729.280  
        17.9        0.11      0.1645      0.1755      0.1218     211.747    5560.039     729.730  
        22.4        0.14      0.2031      0.1755      0.1233     214.295    5629.074     729.730  
        26.8        0.17      0.2423      0.1755      0.1240     215.502    5658.282     729.505  
        31.3        0.20      0.2789      0.1752      0.1254     218.184    5728.203     728.381  
        35.8        0.23      0.3166      0.1749      0.1261     219.257    5757.410     727.257  
        40.3        0.26      0.3509      0.1744      0.1276     221.939    5826.446     725.234  
        44.7        0.29      0.3867      0.1738      0.1282     223.012    5855.654     722.761  
        49.2        0.31      0.4186      0.1731      0.1297     225.560    5922.034     719.389  
        53.7        0.34      0.4522      0.1721      0.1303     226.498    5948.586     715.567  
        58.2        0.37      0.4847      0.1712      0.1309     227.705    5978.679     711.520  
        62.6        0.40      0.5129      0.1697      0.1321     229.717    6033.554     705.451  
        67.1        0.43      0.5430      0.1683      0.1326     230.655    6056.565     699.830  
        71.6        0.46      0.5687      0.1665      0.1337     232.399    6103.474     692.412  
        76.1        0.48      0.5962      0.1647      0.1339     232.935    6116.751     684.768  
        80.5        0.51      0.6224      0.1627      0.1342     233.337    6128.257     676.450  
        85.0        0.54      0.6444      0.1603      0.1348     234.410    6153.924     666.334  
        89.5        0.57      0.6681      0.1577      0.1347     234.276    6150.383     655.768  
        94.0        0.60      0.6905      0.1550      0.1345     233.874    6140.648     644.527  
        98.4        0.63      0.7091      0.1519      0.1344     233.740    6139.763     631.713  
       102.9        0.66      0.7291      0.1487      0.1338     232.667    6109.670     618.225  
       107.4        0.68      0.7479      0.1452      0.1330     231.192    6069.842     603.837  
       111.8        0.71      0.7655      0.1415      0.1319     229.180    6019.392     588.325  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1748      0.1180     260.828    6323.858     852.701  
         4.5        0.03      0.0386      0.1752      0.1194     263.913    6397.319     854.949  
         8.9        0.05      0.0768      0.1756      0.1205     266.192    6453.964     856.972  
        13.4        0.08      0.1146      0.1761      0.1214     268.338    6503.528     858.995  
        17.9        0.11      0.1512      0.1763      0.1229     271.422    6579.645     860.119  
        22.4        0.13      0.1870      0.1765      0.1243     274.775    6661.071     861.243  
        26.8        0.16      0.2230      0.1766      0.1252     276.518    6704.440     861.693  
        31.3        0.18      0.2571      0.1767      0.1266     280.005    6786.752     861.918  
        35.8        0.21      0.2919      0.1766      0.1275     281.614    6827.465     861.468  
        40.3        0.24      0.3242      0.1764      0.1289     284.967    6908.892     860.569  
        44.7        0.26      0.3576      0.1761      0.1297     286.576    6947.836     858.995  
        49.2        0.29      0.3878      0.1756      0.1311     289.929    7026.607     856.747  
        53.7        0.32      0.4196      0.1750      0.1317     291.270    7062.010     853.825  
        58.2        0.34      0.4504      0.1744      0.1325     292.879    7100.068     850.677  
        62.6        0.37      0.4777      0.1733      0.1338     295.695    7167.334     845.507  
        67.1        0.40      0.5066      0.1724      0.1344     297.036    7200.082     840.786  
        71.6        0.42      0.5317      0.1710      0.1355     299.450    7259.382     834.266  
        76.1        0.45      0.5586      0.1696      0.1359     300.523    7283.279     827.522  
        80.5        0.47      0.5816      0.1679      0.1369     302.534    7333.728     819.429  
        85.0        0.50      0.6064      0.1662      0.1371     303.071    7346.119     810.661  
        89.5        0.53      0.6301      0.1643      0.1373     303.473    7355.855     801.444  
        94.0        0.55      0.6500      0.1619      0.1378     304.546    7382.407     790.204  
        98.4        0.58      0.6717      0.1596      0.1377     304.277    7375.327     778.514  
       102.9        0.61      0.6922      0.1570      0.1375     303.741    7362.936     766.149  
       107.4        0.63      0.7092      0.1541      0.1373     303.607    7358.510     751.986  
       111.8        0.66      0.7278      0.1511      0.1367     302.132    7323.992     737.374  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1748      0.1179     325.600    7328.418     988.935  
         4.5        0.02      0.0359      0.1752      0.1192     329.086    7407.189     991.183  
         8.9        0.05      0.0712      0.1757      0.1206     332.841    7492.156     993.881  
        13.4        0.07      0.1059      0.1761      0.1220     336.864    7581.549     996.578  
        17.9        0.10      0.1398      0.1767      0.1236     341.155    7678.022     999.501  
        22.4        0.12      0.1734      0.1771      0.1248     344.642    7758.564    1001.974  
        26.8        0.15      0.2067      0.1775      0.1260     347.861    7830.255    1004.222  
        31.3        0.17      0.2385      0.1777      0.1276     352.152    7926.728    1005.795  
        35.8        0.20      0.2707      0.1780      0.1286     355.102    7992.224    1007.144  
        40.3        0.22      0.3010      0.1780      0.1302     359.259    8087.812    1007.369  
        44.7        0.24      0.3321      0.1781      0.1311     361.941    8147.112    1007.369  
        49.2        0.27      0.3607      0.1779      0.1326     366.098    8240.930    1006.245  
        53.7        0.29      0.3905      0.1776      0.1335     368.512    8294.034    1004.896  
        58.2        0.32      0.4174      0.1772      0.1349     372.401    8383.427    1002.423  
        62.6        0.34      0.4457      0.1766      0.1356     374.547    8429.450     999.276  
        67.1        0.37      0.4709      0.1759      0.1370     378.168    8512.648     995.229  
        71.6        0.39      0.4977      0.1750      0.1376     379.911    8550.706     990.284  
        76.1        0.42      0.5237      0.1741      0.1382     381.520    8588.764     985.338  
        80.5        0.44      0.5462      0.1728      0.1393     384.470    8653.374     977.694  
        85.0        0.46      0.5705      0.1715      0.1397     385.677    8680.812     970.500  
        89.5        0.49      0.5912      0.1699      0.1405     387.957    8733.031     961.283  
        94.0        0.51      0.6138      0.1682      0.1408     388.628    8746.307     952.066  
        98.4        0.54      0.6328      0.1663      0.1414     390.371    8785.250     941.050  
       102.9        0.56      0.6536      0.1643      0.1414     390.103    8781.710     929.360  
       107.4        0.59      0.6735      0.1620      0.1412     389.835    8773.745     916.771  
       111.8        0.61      0.6900      0.1595      0.1414     390.103    8781.710     902.608  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1748      0.1180     400.563    8416.174    1135.061  
         4.5        0.02      0.0335      0.1751      0.1192     404.586    8500.256    1137.758  
         8.9        0.05      0.0665      0.1756      0.1204     408.877    8590.534    1140.456  
        13.4        0.07      0.0990      0.1760      0.1218     413.436    8686.122    1143.379  
        17.9        0.09      0.1308      0.1765      0.1232     418.264    8787.906    1146.526  
        22.4        0.11      0.1620      0.1770      0.1247     423.494    8895.000    1149.673  
        26.8        0.14      0.1925      0.1775      0.1263     428.858    9010.059    1153.045  
        31.3        0.16      0.2223      0.1781      0.1280     434.625    9133.970    1156.642  
        35.8        0.18      0.2517      0.1786      0.1296     440.123    9249.030    1160.239  
        40.3        0.21      0.2800      0.1791      0.1314     446.023    9372.940    1163.387  
        44.7        0.23      0.3085      0.1794      0.1327     450.717    9470.298    1165.410  
        49.2        0.25      0.3365      0.1797      0.1341     455.142    9558.806    1166.984  
        53.7        0.27      0.3628      0.1797      0.1356     460.640    9673.865    1167.433  
        58.2        0.30      0.3898      0.1797      0.1367     464.395    9753.522    1167.433  
        62.6        0.32      0.4147      0.1795      0.1383     469.759    9868.582    1166.309  
        67.1        0.34      0.4405      0.1792      0.1393     472.844    9930.537    1164.061  
        71.6        0.37      0.4658      0.1788      0.1401     476.062   10001.343    1161.588  
        76.1        0.39      0.4885      0.1781      0.1415     480.353   10089.850    1156.867  
        80.5        0.41      0.5125      0.1774      0.1422     482.901   10142.955    1152.146  
        85.0        0.43      0.5336      0.1764      0.1433     486.656   10222.612    1145.627  
        89.5        0.46      0.5562      0.1753      0.1439     488.534   10266.865    1138.658  
        94.0        0.48      0.5758      0.1740      0.1449     491.752   10328.821    1130.340  
        98.4        0.50      0.5970      0.1726      0.1451     492.825   10355.373    1120.898  
       102.9        0.52      0.6175      0.1710      0.1454     493.629   10373.074    1111.006  
       107.4        0.55      0.6349      0.1692      0.1460     495.507   10408.477    1098.866  
       111.8        0.57      0.6539      0.1672      0.1460     495.507   10408.477    1086.502  



