        41x12_3_1600_51_250                                 (41x12_3_1600_51_250.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.2807      0.4392      22.301     798.691      78.234  
         4.5        0.07      0.0421      0.2833      0.4410      22.395     802.055      78.953  
         8.9        0.13      0.0844      0.2862      0.4437      22.543     807.011      79.762  
        13.4        0.20      0.1271      0.2895      0.4476      22.730     813.915      80.684  
        17.9        0.26      0.1697      0.2932      0.4525      22.985     822.942      81.741  
        22.4        0.33      0.2122      0.2974      0.4588      23.307     834.448      82.887  
        26.8        0.39      0.2542      0.3019      0.4666      23.696     848.521      84.146  
        31.3        0.46      0.2955      0.3068      0.4758      24.165     865.426      85.517  
        35.8        0.52      0.3358      0.3121      0.4868      24.728     885.075      86.979  
        40.3        0.59      0.3766      0.3177      0.4972      25.251     904.546      88.552  
        44.7        0.65      0.4171      0.3235      0.5077      25.788     923.133      90.148  
        49.2        0.72      0.4530      0.3279      0.5213      26.472     947.915      91.385  
        53.7        0.79      0.4907      0.3323      0.5321      27.022     967.387      92.621  
        58.2        0.85      0.5267      0.3360      0.5429      27.571     987.743      93.655  
        62.6        0.92      0.5609      0.3387      0.5535      28.108    1006.330      94.397  
        67.1        0.98      0.5930      0.3403      0.5635      28.617    1024.916      94.847  
        71.6        1.05      0.6231      0.3406      0.5726      29.087    1041.733      94.937  
        76.1        1.11      0.6510      0.3395      0.5804      29.476    1055.894      94.622  
        80.5        1.18      0.6769      0.3370      0.5866      29.797    1066.515      93.925  
        85.0        1.24      0.7008      0.3330      0.5910      30.012    1075.366      92.801  
        89.5        1.31      0.7228      0.3276      0.5933      30.133    1078.906      91.295  
        94.0        1.37      0.7431      0.3208      0.5935      30.146    1079.791      89.407  
        98.4        1.44      0.7642      0.3132      0.5903      29.985    1073.595      87.293  
       102.9        1.51      0.7812      0.3037      0.5856      29.730    1064.745      84.663  
       107.4        1.57      0.7987      0.2938      0.5780      29.355    1051.469      81.875  
       111.8        1.64      0.8135      0.2825      0.5685      28.872    1033.767      78.751  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2808      0.4388      28.939     949.685      93.116  
         4.5        0.06      0.0386      0.2831      0.4405      29.046     953.225      93.880  
         8.9        0.12      0.0774      0.2857      0.4430      29.207     958.536      94.757  
        13.4        0.18      0.1165      0.2887      0.4461      29.422     965.616      95.746  
        17.9        0.24      0.1556      0.2920      0.4504      29.690     974.467      96.848  
        22.4        0.30      0.1947      0.2957      0.4558      30.052     985.973      98.062  
        26.8        0.36      0.2335      0.2997      0.4622      30.468    1000.134      99.388  
        31.3        0.42      0.2718      0.3040      0.4699      30.978    1016.951     100.827  
        35.8        0.48      0.3094      0.3086      0.4790      31.581    1036.422     102.356  
        40.3        0.54      0.3460      0.3135      0.4895      32.265    1059.434     103.997  
        44.7        0.60      0.3833      0.3187      0.4991      32.909    1079.791     105.728  
        49.2        0.66      0.4204      0.3241      0.5088      33.552    1101.033     107.481  
        53.7        0.72      0.4533      0.3281      0.5213      34.370    1128.470     108.830  
        58.2        0.78      0.4882      0.3324      0.5312      35.027    1149.712     110.246  
        62.6        0.84      0.5217      0.3361      0.5414      35.685    1171.839     111.483  
        67.1        0.90      0.5537      0.3391      0.5512      36.342    1193.081     112.472  
        71.6        0.96      0.5801      0.3400      0.5628      37.106    1217.863     112.764  
        76.1        1.02      0.6087      0.3408      0.5713      37.669    1236.449     113.034  
        80.5        1.08      0.6355      0.3405      0.5789      38.165    1252.381     112.944  
        85.0        1.14      0.6606      0.3391      0.5853      38.595    1266.542     112.472  
        89.5        1.20      0.6840      0.3365      0.5904      38.930    1278.048     111.595  
        94.0        1.26      0.7057      0.3326      0.5940      39.158    1285.128     110.314  
        98.4        1.32      0.7258      0.3275      0.5957      39.278    1289.554     108.628  
       102.9        1.38      0.7471      0.3219      0.5947      39.211    1286.898     106.762  
       107.4        1.44      0.7641      0.3143      0.5925      39.064    1282.473     104.244  
       111.8        1.50      0.7800      0.3058      0.5882      38.782    1272.737     101.411  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2808      0.4386      36.771    1114.309     109.302  
         4.5        0.06      0.0356      0.2829      0.4400      36.891    1117.849     110.134  
         8.9        0.11      0.0715      0.2853      0.4422      37.066    1123.160     111.056  
        13.4        0.17      0.1075      0.2880      0.4450      37.307    1130.240     112.112  
        17.9        0.22      0.1437      0.2910      0.4487      37.616    1139.976     113.259  
        22.4        0.28      0.1798      0.2942      0.4532      37.991    1151.482     114.540  
        26.8        0.33      0.2158      0.2978      0.4588      38.460    1165.643     115.934  
        31.3        0.39      0.2514      0.3017      0.4653      39.010    1181.575     117.440  
        35.8        0.44      0.2866      0.3058      0.4729      39.641    1201.046     119.036  
        40.3        0.50      0.3210      0.3102      0.4817      40.378    1224.058     120.745  
        44.7        0.55      0.3546      0.3148      0.4918      41.223    1248.840     122.521  
        49.2        0.61      0.3889      0.3196      0.5008      41.974    1271.852     124.409  
        53.7        0.66      0.4233      0.3246      0.5098      42.738    1294.864     126.365  
        58.2        0.72      0.4536      0.3284      0.5214      43.704    1324.072     127.826  
        62.6        0.78      0.4860      0.3325      0.5306      44.482    1347.969     129.445  
        67.1        0.83      0.5174      0.3363      0.5401      45.273    1371.866     130.906  
        71.6        0.89      0.5436      0.3382      0.5516      46.238    1401.073     131.671  
        76.1        0.94      0.5723      0.3403      0.5601      46.949    1423.200     132.480  
        80.5        1.00      0.5995      0.3417      0.5684      47.646    1443.557     132.997  
        85.0        1.05      0.6251      0.3421      0.5761      48.290    1463.028     133.177  
        89.5        1.11      0.6456      0.3406      0.5846      49.001    1485.155     132.592  
        94.0        1.16      0.6684      0.3389      0.5899      49.457    1498.431     131.940  
        98.4        1.22      0.6898      0.3362      0.5941      49.805    1509.052     130.884  
       102.9        1.27      0.7097      0.3325      0.5969      50.033    1516.133     129.400  
       107.4        1.33      0.7283      0.3276      0.5981      50.141    1519.673     127.534  
       111.8        1.38      0.7481      0.3225      0.5970      50.047    1516.133     125.511  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2808      0.4383      45.903    1291.324     126.770  
         4.5        0.05      0.0331      0.2828      0.4397      46.037    1295.749     127.669  
         8.9        0.10      0.0664      0.2850      0.4416      46.238    1301.060     128.658  
        13.4        0.15      0.0999      0.2874      0.4442      46.507    1308.140     129.760  
        17.9        0.21      0.1335      0.2901      0.4474      46.842    1317.876     130.974  
        22.4        0.26      0.1671      0.2931      0.4512      47.244    1329.382     132.323  
        26.8        0.31      0.2006      0.2963      0.4560      47.740    1343.543     133.761  
        31.3        0.36      0.2338      0.2998      0.4616      48.330    1359.475     135.335  
        35.8        0.41      0.2668      0.3035      0.4682      49.014    1378.946     136.999  
        40.3        0.46      0.2992      0.3074      0.4757      49.805    1401.073     138.775  
        44.7        0.51      0.3310      0.3115      0.4842      50.691    1426.740     140.641  
        49.2        0.57      0.3619      0.3158      0.4937      51.696    1454.178     142.574  
        53.7        0.62      0.3937      0.3204      0.5023      52.581    1479.845     144.642  
        58.2        0.67      0.4229      0.3245      0.5132      53.735    1511.707     146.508  
        62.6        0.72      0.4538      0.3287      0.5216      54.606    1536.490     148.374  
        67.1        0.77      0.4842      0.3327      0.5303      55.532    1562.157     150.217  
        71.6        0.82      0.5099      0.3355      0.5415      56.698    1594.904     151.454  
        76.1        0.87      0.5382      0.3384      0.5499      57.570    1619.687     152.758  
        80.5        0.93      0.5654      0.3408      0.5582      58.442    1644.469     153.859  
        85.0        0.98      0.5874      0.3416      0.5683      59.501    1674.561     154.196  
        89.5        1.03      0.6121      0.3423      0.5753      60.239    1694.918     154.534  
        94.0        1.08      0.6355      0.3423      0.5819      60.923    1714.390     154.534  
        98.4        1.13      0.6575      0.3414      0.5877      61.526    1731.206     154.152  
       102.9        1.18      0.6782      0.3397      0.5926      62.036    1745.367     153.342  
       107.4        1.23      0.6977      0.3370      0.5963      62.438    1756.873     152.128  
       111.8        1.29      0.7129      0.3326      0.5999      62.813    1767.494     150.127  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2808      0.4382      56.430    1481.615     145.541  
         4.5        0.05      0.0309      0.2827      0.4394      56.591    1486.040     146.486  
         8.9        0.10      0.0620      0.2847      0.4411      56.806    1492.236     147.542  
        13.4        0.14      0.0932      0.2870      0.4433      57.101    1499.316     148.711  
        17.9        0.19      0.1246      0.2894      0.4461      57.463    1509.052     149.993  
        22.4        0.24      0.1560      0.2921      0.4497      57.905    1520.558     151.386  
        26.8        0.29      0.1873      0.2950      0.4538      58.442    1534.719     152.893  
        31.3        0.34      0.2185      0.2982      0.4587      59.059    1550.651     154.511  
        35.8        0.38      0.2494      0.3015      0.4643      59.796    1570.122     156.242  
        40.3        0.43      0.2800      0.3050      0.4709      60.628    1592.249     158.086  
        44.7        0.48      0.3100      0.3088      0.4782      61.580    1617.031     160.019  
        49.2        0.53      0.3395      0.3127      0.4864      62.639    1644.469     162.042  
        53.7        0.58      0.3683      0.3168      0.4956      63.819    1675.446     164.156  
        58.2        0.62      0.3979      0.3211      0.5036      64.852    1702.884     166.381  
        62.6        0.67      0.4250      0.3249      0.5140      66.179    1738.287     168.404  
        67.1        0.72      0.4540      0.3289      0.5219      67.199    1764.839     170.473  
        71.6        0.77      0.4825      0.3330      0.5303      68.285    1793.161     172.586  
        76.1        0.82      0.5067      0.3356      0.5406      69.612    1827.679     173.912  
        80.5        0.86      0.5334      0.3386      0.5487      70.645    1855.116     175.486  
        85.0        0.91      0.5555      0.3403      0.5589      71.973    1889.634     176.363  
        89.5        0.96      0.5802      0.3420      0.5661      72.898    1914.416     177.262  
        94.0        1.01      0.6038      0.3433      0.5733      73.823    1938.313     177.914  
        98.4        1.06      0.6226      0.3430      0.5819      74.936    1967.521     177.756  
       102.9        1.10      0.6441      0.3426      0.5875      75.647    1986.992     177.554  
       107.4        1.15      0.6644      0.3415      0.5924      76.291    2002.924     177.015  
       111.8        1.20      0.6835      0.3397      0.5965      76.827    2017.085     176.048  



