        55x23_6_600_36_160                                 (55x23_6_600_36_160.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.20      0.0990      0.4577      0.9450       2.834     425.190      23.515  
         8.9        0.41      0.1999      0.4790      0.9804       2.940     441.121      24.617  
        13.4        0.61      0.2980      0.5054      1.0402       3.119     468.027      25.965  
        17.9        0.82      0.3939      0.5341      1.1092       3.326     499.094      27.449  
        22.4        1.02      0.4823      0.5577      1.1824       3.546     532.018      28.663  
        26.8        1.23      0.5595      0.5697      1.2493       3.745     562.022      29.270  
        31.3        1.43      0.6284      0.5678      1.2943       3.880     582.114      29.180  
        35.8        1.64      0.6854      0.5492      1.3102       3.929     589.725      28.214  
        40.3        1.84      0.7343      0.5166      1.2955       3.884     582.733      26.550  
        44.7        2.05      0.7755      0.4736      1.2493       3.745     562.111      24.347  
        49.2        2.25      0.8067      0.4244      1.1833       3.547     532.372      21.806  
        53.7        2.45      0.8334      0.3729      1.0982       3.292     494.049      19.165  
        58.2        2.66      0.8555      0.3196      0.9933       2.978     446.874      16.427  
        62.6        2.86      0.8719      0.2643      0.8680       2.603     390.495      13.585  
        67.1        3.07      0.8798      0.2070      0.7217       2.164     324.734      10.638  
        71.6        3.27      0.8719      0.1476      0.5539       1.660     249.237       7.585  
        76.1        3.48      0.8213      0.0861      0.3643       1.092     163.916       4.424  
        80.5        3.68      0.5395      0.0223      0.1524       0.457      68.602       1.149  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4418      0.9276       4.152     545.029      29.652  
         4.5        0.18      0.0867      0.4554      0.9409       4.211     552.818      30.574  
         8.9        0.36      0.1750      0.4736      0.9682       4.333     568.926      31.788  
        13.4        0.54      0.2624      0.4953      1.0133       4.535     595.478      33.249  
        17.9        0.72      0.3472      0.5205      1.0728       4.801     630.439      34.935  
        22.4        0.89      0.4301      0.5453      1.1345       5.077     666.638      36.599  
        26.8        1.07      0.5017      0.5616      1.2018       5.379     706.201      37.700  
        31.3        1.25      0.5684      0.5705      1.2566       5.626     738.595      38.285  
        35.8        1.43      0.6295      0.5686      1.2931       5.788     760.014      38.173  
        40.3        1.61      0.6809      0.5538      1.3102       5.862     769.661      37.161  
        44.7        1.79      0.7242      0.5267      1.3016       5.827     764.970      35.362  
        49.2        1.97      0.7636      0.4926      1.2700       5.683     746.206      33.069  
        53.7        2.15      0.7927      0.4500      1.2188       5.455     716.291      30.214  
        58.2        2.33      0.8183      0.4058      1.1541       5.164     678.144      27.247  
        62.6        2.51      0.8406      0.3604      1.0743       4.808     631.235      24.189  
        67.1        2.68      0.8593      0.3134      0.9792       4.382     575.387      21.040  
        71.6        2.86      0.8736      0.2649      0.8684       3.886     510.246      17.787  
        76.1        3.04      0.8819      0.2149      0.7414       3.318     435.634      14.426  
        80.5        3.22      0.8797      0.1633      0.5980       2.677     351.375      10.962  
        85.0        3.40      0.8547      0.1101      0.4379       1.959     257.291       7.387  
        89.5        3.58      0.7573      0.0552      0.2607       1.167     153.206       3.703  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4418      0.9266       5.905     689.119      37.543  
         4.5        0.16      0.0770      0.4539      0.9377       5.976     697.350      38.577  
         8.9        0.32      0.1556      0.4694      0.9596       6.115     713.636      39.881  
        13.4        0.48      0.2340      0.4880      0.9950       6.340     740.011      41.455  
        17.9        0.64      0.3097      0.5089      1.0459       6.665     777.892      43.253  
        22.4        0.80      0.3857      0.5325      1.0978       6.996     816.481      45.232  
        26.8        0.95      0.4544      0.5511      1.1577       7.377     861.001      46.828  
        31.3        1.11      0.5204      0.5663      1.2115       7.720     901.006      48.109  
        35.8        1.27      0.5791      0.5728      1.2590       8.022     936.409      48.671  
        40.3        1.43      0.6304      0.5694      1.2931       8.241     962.076      48.379  
        44.7        1.59      0.6749      0.5558      1.3102       8.348     974.467      47.232  
        49.2        1.75      0.7156      0.5341      1.3065       8.322     970.927      45.389  
        53.7        1.91      0.7504      0.5046      1.2846       8.182     954.995      42.894  
        58.2        2.07      0.7810      0.4697      1.2444       7.927     924.903      39.904  
        62.6        2.23      0.8053      0.4314      1.1925       7.600     886.845      36.644  
        67.1        2.39      0.8269      0.3915      1.1298       7.199     840.201      33.272  
        71.6        2.55      0.8460      0.3507      1.0552       6.724     784.707      29.810  
        76.1        2.70      0.8622      0.3087      0.9684       6.170     720.185      26.235  
        80.5        2.86      0.8751      0.2656      0.8689       5.537     646.193      22.571  
        85.0        3.02      0.8833      0.2212      0.7567       4.822     562.819      18.790  
        89.5        3.18      0.8841      0.1755      0.6316       4.024     469.709      14.912  
        94.0        3.34      0.8710      0.1286      0.4931       3.142     366.775      10.926  
        98.4        3.50      0.8238      0.0803      0.3414       2.175     253.928       6.827  
       102.9        3.66      0.6402      0.0308      0.1761       1.122     130.903       2.617  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4418      0.9258       8.092     850.026      46.356  
         4.5        0.14      0.0693      0.4527      0.9352       8.175     858.699      47.480  
         8.9        0.29      0.1400      0.4663      0.9533       8.333     875.339      48.896  
        13.4        0.43      0.2109      0.4821      0.9819       8.583     901.891      50.582  
        17.9        0.57      0.2803      0.5004      1.0226       8.938     939.064      52.493  
        22.4        0.72      0.3483      0.5209      1.0706       9.359     983.318      54.651  
        26.8        0.86      0.4131      0.5399      1.1230       9.816    1031.112      56.652  
        31.3        1.00      0.4771      0.5581      1.1720      10.244    1076.251      58.518  
        35.8        1.15      0.5318      0.5678      1.2225      10.688    1122.275      59.552  
        40.3        1.29      0.5845      0.5728      1.2627      11.041    1159.448      60.114  
        44.7        1.43      0.6311      0.5701      1.2931      11.303    1186.885      59.799  
        49.2        1.57      0.6718      0.5585      1.3089      11.442    1201.931      58.563  
        53.7        1.72      0.7095      0.5403      1.3089      11.438    1201.046      56.674  
        58.2        1.86      0.7412      0.5151      1.2931      11.303    1187.770      54.022  
        62.6        2.00      0.7712      0.4856      1.2627      11.031    1158.563      50.942  
        67.1        2.15      0.7941      0.4511      1.2200      10.668    1120.504      47.345  
        71.6        2.29      0.8149      0.4163      1.1698      10.224    1073.595      43.658  
        76.1        2.43      0.8336      0.3801      1.1096       9.698    1018.721      39.859  
        80.5        2.58      0.8503      0.3430      1.0397       9.088     954.995      35.992  
        85.0        2.72      0.8646      0.3051      0.9598       8.389     881.269      31.990  
        89.5        2.86      0.8763      0.2662      0.8697       7.602     798.514      27.921  
        94.0        3.01      0.8842      0.2262      0.7693       6.724     706.290      23.740  
        98.4        3.15      0.8868      0.1853      0.6582       5.753     604.329      19.439  
       102.9        3.29      0.8800      0.1434      0.5365       4.690     492.544      15.037  
       107.4        3.44      0.8539      0.1003      0.4039       3.530     370.758      10.528  
       111.8        3.58      0.7739      0.0563      0.2603       2.276     238.970       5.903  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4422      0.9250      10.762    1027.572      56.112  
         4.5        0.13      0.0630      0.4519      0.9333      10.858    1037.307      57.349  
         8.9        0.26      0.1272      0.4635      0.9485      11.035    1054.124      58.833  
        13.4        0.39      0.1919      0.4779      0.9721      11.310    1079.791      60.631  
        17.9        0.52      0.2557      0.4938      1.0055      11.698    1116.964      62.677  
        22.4        0.65      0.3172      0.5116      1.0495      12.210    1165.643      64.925  
        26.8        0.78      0.3804      0.5314      1.0906      12.689    1211.667      67.443  
        31.3        0.91      0.4384      0.5480      1.1386      13.247    1264.772      69.533  
        35.8        1.04      0.4921      0.5608      1.1867      13.813    1318.761      71.175  
        40.3        1.17      0.5410      0.5690      1.2322      14.336    1369.210      72.231  
        44.7        1.30      0.5889      0.5732      1.2663      14.738    1407.269      72.748  
        49.2        1.43      0.6317      0.5705      1.2931      15.046    1436.476      72.433  
        53.7        1.56      0.6694      0.5608      1.3089      15.221    1453.292      71.175  
        58.2        1.69      0.7028      0.5445      1.3102      15.247    1455.948      69.084  
        62.6        1.82      0.7325      0.5225      1.3004      15.127    1444.442      66.319  
        67.1        1.95      0.7628      0.4984      1.2761      14.845    1417.890      63.284  
        71.6        2.08      0.7845      0.4678      1.2420      14.443    1378.946      59.350  
        76.1        2.21      0.8043      0.4360      1.1996      13.960    1332.922      55.348  
        80.5        2.34      0.8225      0.4039      1.1500      13.379    1278.048      51.256  
        85.0        2.47      0.8390      0.3707      1.0926      12.712    1213.437      47.053  
        89.5        2.60      0.8538      0.3368      1.0269      11.948    1140.861      42.759  
        94.0        2.73      0.8666      0.3022      0.9530      11.088    1058.549      38.352  
        98.4        2.86      0.8773      0.2668      0.8707      10.130     967.387      33.856  
       102.9        2.99      0.8850      0.2305      0.7796       9.071     866.223      29.248  
       107.4        3.12      0.8885      0.1934      0.6799       7.911     755.411      24.549  
       111.8        3.25      0.8854      0.1555      0.5713       6.646     634.687      19.731  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4422      0.9244      13.960    1222.288      66.791  
         4.5        0.12      0.0577      0.4511      0.9318      14.067    1232.024      68.117  
         8.9        0.24      0.1166      0.4616      0.9447      14.268    1248.840      69.713  
        13.4        0.36      0.1759      0.4740      0.9647      14.577    1275.392      71.602  
        17.9        0.48      0.2348      0.4883      0.9925      14.993    1312.566      73.760  
        22.4        0.60      0.2922      0.5042      1.0290      15.542    1360.360      76.143  
        26.8        0.72      0.3491      0.5213      1.0692      16.146    1413.464      78.751  
        31.3        0.84      0.4040      0.5380      1.1117      16.790    1470.109      81.246  
        35.8        0.95      0.4560      0.5523      1.1559      17.460    1528.524      83.404  
        40.3        1.07      0.5042      0.5632      1.1996      18.117    1586.054      85.090  
        44.7        1.19      0.5524      0.5721      1.2359      18.667    1633.848      86.439  
        49.2        1.31      0.5925      0.5736      1.2700      19.190    1678.987      86.619  
        53.7        1.43      0.6322      0.5713      1.2931      19.539    1710.849      86.282  
        58.2        1.55      0.6673      0.5628      1.3077      19.753    1729.436      85.000  
        62.6        1.67      0.6987      0.5488      1.3114      19.807    1733.861      82.865  
        67.1        1.79      0.7268      0.5298      1.3041      19.700    1724.125      80.010  
        71.6        1.91      0.7521      0.5070      1.2870      19.431    1701.113      76.570  
        76.1        2.03      0.7761      0.4814      1.2578      19.002    1663.055      72.703  
        80.5        2.15      0.7950      0.4527      1.2225      18.466    1617.031      68.364  
        85.0        2.27      0.8125      0.4232      1.1812      17.836    1561.272      63.958  
        89.5        2.39      0.8286      0.3934      1.1331      17.111    1498.431      59.439  
        94.0        2.51      0.8433      0.3629      1.0782      16.280    1425.855      54.808  
        98.4        2.62      0.8566      0.3318      1.0165      15.355    1343.543      50.110  
       102.9        2.74      0.8683      0.2999      0.9477      14.309    1253.266      45.299  
       107.4        2.86      0.8781      0.2674      0.8718      13.167    1152.367      40.376  
       111.8        2.98      0.8855      0.2341      0.7886      11.911    1042.618      35.362  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4422      0.9239      17.742    1433.821      78.391  
         4.5        0.11      0.0533      0.4504      0.9305      17.862    1443.557      79.830  
         8.9        0.22      0.1076      0.4601      0.9418      18.090    1461.258      81.538  
        13.4        0.33      0.1623      0.4713      0.9589      18.412    1487.810      83.517  
        17.9        0.44      0.2170      0.4841      0.9824      18.868    1524.098      85.787  
        22.4        0.55      0.2707      0.4980      1.0133      19.458    1571.892      88.282  
        26.8        0.66      0.3225      0.5132      1.0519      20.196    1632.078      91.003  
        31.3        0.77      0.3737      0.5290      1.0911      20.960    1693.148      93.768  
        35.8        0.88      0.4234      0.5434      1.1308      21.711    1755.103      96.331  
        40.3        0.99      0.4704      0.5558      1.1713      22.489    1817.943      98.556  
        44.7        1.10      0.5183      0.5674      1.2060      23.159    1871.048     100.602  
        49.2        1.21      0.5587      0.5728      1.2420      23.857    1927.692     101.546  
        53.7        1.32      0.5956      0.5736      1.2736      24.447    1975.487     101.704  
        58.2        1.43      0.6326      0.5717      1.2943      24.849    2008.234     101.366  
        62.6        1.54      0.6628      0.5632      1.3102      25.144    2032.131      99.793  
        67.1        1.65      0.6930      0.5511      1.3138      25.225    2038.327      97.657  
        71.6        1.76      0.7201      0.5345      1.3077      25.131    2030.361      94.779  
        76.1        1.87      0.7445      0.5147      1.2943      24.863    2008.234      91.250  
        80.5        1.98      0.7687      0.4930      1.2712      24.407    1972.831      87.383  
        85.0        2.09      0.7868      0.4666      1.2407      23.830    1925.922      82.730  
        89.5        2.20      0.8036      0.4399      1.2058      23.159    1871.048      77.986  
        94.0        2.31      0.8192      0.4128      1.1649      22.368    1807.322      73.153  
        98.4        2.42      0.8337      0.3848      1.1184      21.483    1735.631      68.207  
       102.9        2.53      0.8469      0.3565      1.0660      20.477    1654.204      63.194  
       107.4        2.64      0.8590      0.3275      1.0078      19.351    1563.927      58.068  
       111.8        2.75      0.8697      0.2980      0.9435      18.117    1463.913      52.830  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4422      0.9234      22.154    1662.170      90.935  
         4.5        0.10      0.0495      0.4496      0.9294      22.288    1672.791      92.464  
         8.9        0.20      0.0998      0.4585      0.9393      22.529    1690.492      94.262  
        13.4        0.31      0.1507      0.4686      0.9541      22.878    1717.045      96.353  
        17.9        0.41      0.2016      0.4802      0.9745      23.374    1753.333      98.736  
        22.4        0.51      0.2519      0.4930      1.0008      24.004    1801.127     101.344  
        26.8        0.61      0.3008      0.5070      1.0338      24.795    1860.427     104.199  
        31.3        0.72      0.3497      0.5217      1.0681      25.613    1922.382     107.279  
        35.8        0.82      0.3975      0.5364      1.1039      26.472    1986.107     110.269  
        40.3        0.92      0.4433      0.5496      1.1413      27.370    2054.258     113.011  
        44.7        1.02      0.4864      0.5608      1.1789      28.269    2121.524     115.282  
        49.2        1.12      0.5267      0.5690      1.2148      29.140    2186.134     116.946  
        53.7        1.23      0.5639      0.5732      1.2481      29.918    2245.434     117.867  
        58.2        1.33      0.5982      0.5740      1.2761      30.602    2295.884     118.025  
        62.6        1.43      0.6329      0.5725      1.2955      31.058    2330.401     117.688  
        67.1        1.53      0.6613      0.5643      1.3089      31.407    2356.069     116.046  
        71.6        1.64      0.6899      0.5538      1.3138      31.514    2364.919     113.888  
        76.1        1.74      0.7153      0.5395      1.3114      31.447    2359.609     110.898  
        80.5        1.84      0.7386      0.5217      1.3004      31.192    2340.137     107.279  
        85.0        1.94      0.7604      0.5019      1.2821      30.750    2307.389     103.165  
        89.5        2.05      0.7794      0.4787      1.2566      30.133    2260.481      98.421  
        94.0        2.15      0.7956      0.4542      1.2261      29.395    2205.606      93.363  
        98.4        2.25      0.8107      0.4290      1.1906      28.550    2142.766      88.193  
       102.9        2.35      0.8248      0.4035      1.1505      27.598    2070.189      82.955  
       107.4        2.45      0.8379      0.3775      1.1056      26.525    1989.648      77.604  
       111.8        2.56      0.8500      0.3510      1.0557      25.318    1899.370      72.164  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4422      0.9230      27.223    1906.451     104.401  
         4.5        0.10      0.0462      0.4492      0.9284      27.384    1917.957     106.042  
         8.9        0.19      0.0932      0.4573      0.9373      27.652    1936.543     107.953  
        13.4        0.29      0.1406      0.4666      0.9502      28.027    1963.095     110.134  
        17.9        0.38      0.1882      0.4771      0.9679      28.550    1999.384     112.607  
        22.4        0.48      0.2354      0.4887      0.9908      29.234    2047.178     115.327  
        26.8        0.57      0.2816      0.5011      1.0193      30.066    2105.592     118.294  
        31.3        0.67      0.3263      0.5147      1.0537      31.085    2176.398     121.464  
        35.8        0.76      0.3711      0.5283      1.0871      32.064    2245.434     124.702  
        40.3        0.86      0.4150      0.5414      1.1206      33.056    2315.355     127.759  
        44.7        0.95      0.4570      0.5531      1.1553      34.075    2386.161     130.547  
        49.2        1.05      0.4967      0.5628      1.1897      35.094    2457.852     132.840  
        53.7        1.15      0.5339      0.5701      1.2225      36.073    2526.003     134.503  
        58.2        1.24      0.5684      0.5740      1.2529      36.945    2587.958     135.425  
        62.6        1.34      0.6004      0.5744      1.2785      37.709    2641.063     135.560  
        67.1        1.43      0.6331      0.5732      1.2955      38.232    2677.351     135.245  
        71.6        1.53      0.6599      0.5659      1.3089      38.635    2704.788     133.537  
        76.1        1.62      0.6871      0.5566      1.3150      38.782    2716.294     131.401  
        80.5        1.72      0.7095      0.5426      1.3138      38.769    2714.524     128.074  
        85.0        1.81      0.7322      0.5271      1.3053      38.514    2696.822     124.409  
        89.5        1.91      0.7529      0.5093      1.2907      38.085    2666.730     120.160  
        94.0        2.00      0.7728      0.4891      1.2688      37.428    2620.706     115.462  
        98.4        2.10      0.7883      0.4663      1.2420      36.650    2566.716     110.066  
       102.9        2.20      0.8029      0.4430      1.2116      35.752    2502.991     104.581  
       107.4        2.29      0.8166      0.4197      1.1769      34.719    2431.300      99.028  
       111.8        2.39      0.8294      0.3957      1.1380      33.566    2350.758      93.363  



