        55x26_2_600_41_140                                 (55x26_2_600_41_140.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.3036      0.7554       3.381     443.865      20.381  
         4.5        0.18      0.0741      0.3135      0.7570       3.387     444.838      21.044  
         8.9        0.36      0.1522      0.3273      0.7697       3.445     452.273      21.975  
        13.4        0.54      0.2325      0.3451      0.7967       3.566     468.204      23.155  
        17.9        0.72      0.3118      0.3660      0.8403       3.760     493.695      24.572  
        22.4        0.89      0.3883      0.3895      0.8974       4.016     527.327      26.145  
        26.8        1.07      0.4591      0.4120      0.9636       4.313     566.182      27.652  
        31.3        1.25      0.5263      0.4321      1.0284       4.602     604.329      29.000  
        35.8        1.43      0.5858      0.4465      1.0910       4.883     641.060      29.967  
        40.3        1.61      0.6377      0.4527      1.1437       5.119     672.037      30.394  
        44.7        1.79      0.6855      0.4511      1.1779       5.272     692.128      30.282  
        49.2        1.97      0.7263      0.4403      1.1936       5.341     701.422      29.562  
        53.7        2.15      0.7642      0.4232      1.1899       5.325     699.209      28.416  
        58.2        2.33      0.7924      0.3980      1.1688       5.230     686.818      26.730  
        62.6        2.51      0.8153      0.3702      1.1376       5.092     668.497      24.864  
        67.1        2.68      0.8359      0.3413      1.0959       4.904     643.980      22.908  
        71.6        2.86      0.8542      0.3111      1.0430       4.668     612.914      20.887  
        76.1        3.04      0.8700      0.2798      0.9785       4.378     574.944      18.785  
        80.5        3.22      0.8832      0.2473      0.9019       4.036     529.983      16.600  
        85.0        3.40      0.8930      0.2135      0.8129       3.638     477.675      14.334  
        89.5        3.58      0.8982      0.1785      0.7111       3.182     417.844      11.980  
        94.0        3.76      0.8959      0.1421      0.5963       2.669     350.401       9.541  
        98.4        3.94      0.8792      0.1045      0.4681       2.095     274.993       7.016  
       102.9        4.12      0.8277      0.0656      0.3262       1.460     191.707       4.404  
       107.4        4.29      0.6389      0.0254      0.1705       0.763     100.102       1.702  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3037      0.7549       4.810     561.403      25.808  
         4.5        0.16      0.0657      0.3123      0.7558       4.816     562.111      26.527  
         8.9        0.32      0.1347      0.3240      0.7653       4.876     569.103      27.539  
        13.4        0.48      0.2059      0.3389      0.7855       5.005     584.149      28.798  
        17.9        0.64      0.2772      0.3565      0.8182       5.214     608.489      30.282  
        22.4        0.80      0.3461      0.3762      0.8646       5.509     643.007      31.968  
        26.8        0.95      0.4122      0.3973      0.9198       5.860     683.986      33.744  
        31.3        1.11      0.4772      0.4178      0.9751       6.213     725.142      35.497  
        35.8        1.27      0.5330      0.4341      1.0363       6.603     770.723      36.869  
        40.3        1.43      0.5864      0.4469      1.0909       6.951     811.259      37.970  
        44.7        1.59      0.6337      0.4535      1.1379       7.251     846.220      38.510  
        49.2        1.75      0.6782      0.4539      1.1713       7.464     871.179      38.577  
        53.7        1.91      0.7142      0.4457      1.1911       7.589     885.960      37.858  
        58.2        2.07      0.7480      0.4321      1.1946       7.612     888.615      36.711  
        62.6        2.23      0.7791      0.4135      1.1824       7.535     879.410      35.138  
        67.1        2.39      0.8008      0.3895      1.1605       7.394     863.036      33.092  
        71.6        2.55      0.8206      0.3644      1.1303       7.203     840.644      30.956  
        76.1        2.70      0.8386      0.3385      1.0916       6.956     811.879      28.753  
        80.5        2.86      0.8547      0.3117      1.0441       6.653     776.476      26.483  
        85.0        3.02      0.8691      0.2839      0.9874       6.291     734.258      24.122  
        89.5        3.18      0.8813      0.2551      0.9211       5.870     685.048      21.678  
        94.0        3.34      0.8912      0.2255      0.8450       5.384     628.403      19.154  
        98.4        3.50      0.8979      0.1947      0.7589       4.836     564.412      16.544  
       102.9        3.66      0.9000      0.1630      0.6626       4.222     492.810      13.848  
       107.4        3.82      0.8947      0.1303      0.5557       3.542     413.330      11.065  
       111.8        3.98      0.8754      0.0965      0.4382       2.792     325.973       8.197  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3037      0.7546       6.595     692.748      31.855  
         4.5        0.14      0.0590      0.3113      0.7550       6.599     693.190      32.665  
         8.9        0.29      0.1208      0.3215      0.7621       6.662     699.740      33.721  
        13.4        0.43      0.1846      0.3342      0.7777       6.798     714.078      35.048  
        17.9        0.57      0.2490      0.3492      0.8030       7.019     737.356      36.621  
        22.4        0.72      0.3124      0.3662      0.8392       7.335     770.457      38.420  
        26.8        0.86      0.3746      0.3853      0.8835       7.723     811.259      40.421  
        31.3        1.00      0.4338      0.4042      0.9337       8.161     857.283      42.399  
        35.8        1.15      0.4886      0.4213      0.9876       8.633     907.201      44.197  
        40.3        1.29      0.5384      0.4356      1.0428       9.114     957.651      45.704  
        44.7        1.43      0.5869      0.4473      1.0909       9.535    1001.904      46.895  
        49.2        1.57      0.6305      0.4539      1.1334       9.907    1040.848      47.592  
        53.7        1.72      0.6692      0.4542      1.1665      10.197    1070.940      47.660  
        58.2        1.86      0.7028      0.4484      1.1878      10.382    1090.412      47.053  
        62.6        2.00      0.7354      0.4387      1.1956      10.451    1097.493      46.018  
        67.1        2.15      0.7651      0.4244      1.1916      10.416    1093.952      44.535  
        71.6        2.29      0.7884      0.4046      1.1756      10.276    1079.791      42.444  
        76.1        2.43      0.8073      0.3826      1.1534      10.082    1059.434      40.128  
        80.5        2.58      0.8247      0.3599      1.1245       9.828    1032.882      37.745  
        85.0        2.72      0.8407      0.3364      1.0885       9.515     999.249      35.295  
        89.5        2.86      0.8552      0.3122      1.0453       9.138     959.421      32.755  
        94.0        3.01      0.8682      0.2873      0.9948       8.695     913.397      30.124  
        98.4        3.15      0.8797      0.2615      0.9363       8.184     859.761      27.427  
       102.9        3.29      0.8893      0.2350      0.8701       7.606     798.957      24.639  
       107.4        3.44      0.8966      0.2077      0.7958       6.956     730.629      21.782  
       111.8        3.58      0.9009      0.1795      0.7132       6.234     654.778      18.828  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3037      0.7542       8.774     837.900      38.555  
         4.5        0.13      0.0536      0.3106      0.7543       8.777     838.077      39.431  
         8.9        0.26      0.1094      0.3195      0.7599       8.840     844.184      40.556  
        13.4        0.39      0.1671      0.3306      0.7722       8.983     857.814      41.949  
        17.9        0.52      0.2258      0.3436      0.7923       9.217     880.207      43.613  
        22.4        0.65      0.2841      0.3584      0.8209       9.551     912.512      45.479  
        26.8        0.78      0.3406      0.3746      0.8589       9.992     954.110      47.547  
        31.3        0.91      0.3959      0.3918      0.9020      10.495    1001.904      49.750  
        35.8        1.04      0.4486      0.4089      0.9489      11.039    1054.124      51.886  
        40.3        1.17      0.4977      0.4240      0.9983      11.615    1108.998      53.842  
        44.7        1.30      0.5465      0.4387      1.0446      12.152    1160.333      55.663  
        49.2        1.43      0.5873      0.4477      1.0910      12.691    1211.667      56.787  
        53.7        1.56      0.6278      0.4542      1.1299      13.146    1255.036      57.641  
        58.2        1.69      0.6636      0.4554      1.1615      13.517    1290.439      57.821  
        62.6        1.82      0.6959      0.4519      1.1833      13.772    1314.336      57.349  
        67.1        1.95      0.7249      0.4438      1.1948      13.906    1327.612      56.315  
        71.6        2.08      0.7510      0.4314      1.1962      13.920    1328.497      54.763  
        76.1        2.21      0.7777      0.4170      1.1862      13.799    1317.876      52.920  
        80.5        2.34      0.7957      0.3973      1.1696      13.611    1299.290      50.425  
        85.0        2.47      0.8125      0.3770      1.1476      13.351    1274.507      47.862  
        89.5        2.60      0.8280      0.3562      1.1198      13.028    1244.415      45.209  
        94.0        2.73      0.8424      0.3348      1.0864      12.639    1207.242      42.489  
        98.4        2.86      0.8555      0.3128      1.0469      12.179    1162.988      39.701  
       102.9        2.99      0.8675      0.2901      1.0011      11.647    1112.539      36.824  
       107.4        3.12      0.8782      0.2668      0.9491      11.042    1054.124      33.856  
       111.8        3.25      0.8874      0.2429      0.8904      10.359     989.513      30.821  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3038      0.7539      11.388     996.594      45.884  
         4.5        0.12      0.0491      0.3100      0.7538      11.387     996.594      46.828  
         8.9        0.24      0.1000      0.3179      0.7582      11.452    1002.790      48.019  
        13.4        0.36      0.1527      0.3277      0.7681      11.601    1015.181      49.480  
        17.9        0.48      0.2063      0.3391      0.7843      11.847    1037.307      51.211  
        22.4        0.60      0.2601      0.3521      0.8075      12.198    1067.400      53.190  
        26.8        0.72      0.3129      0.3665      0.8383      12.663    1108.113      55.348  
        31.3        0.84      0.3636      0.3818      0.8770      13.247    1159.448      57.664  
        35.8        0.95      0.4132      0.3977      0.9186      13.880    1214.322      60.069  
        40.3        1.07      0.4607      0.4128      0.9622      14.537    1271.852      62.362  
        44.7        1.19      0.5052      0.4267      1.0075      15.221    1332.037      64.430  
        49.2        1.31      0.5501      0.4395      1.0487      15.837    1386.912      66.409  
        53.7        1.43      0.5876      0.4477      1.0911      16.481    1442.672      67.645  
        58.2        1.55      0.6219      0.4531      1.1296      17.058    1493.121      68.409  
        62.6        1.67      0.6561      0.4550      1.1584      17.500    1531.179      68.724  
        67.1        1.79      0.6872      0.4531      1.1801      17.822    1560.387      68.432  
        71.6        1.91      0.7152      0.4473      1.1934      18.023    1578.088      67.533  
        76.1        2.03      0.7398      0.4372      1.1981      18.090    1584.284      66.004  
        80.5        2.15      0.7656      0.4256      1.1940      18.037    1578.973      64.295  
        85.0        2.27      0.7856      0.4093      1.1813      17.849    1562.157      61.845  
        89.5        2.39      0.8017      0.3911      1.1643      17.581    1539.145      59.080  
        94.0        2.51      0.8167      0.3725      1.1427      17.259    1510.822      56.270  
        98.4        2.62      0.8307      0.3533      1.1163      16.857    1476.304      53.370  
       102.9        2.74      0.8437      0.3336      1.0849      16.387    1434.706      50.380  
       107.4        2.86      0.8558      0.3134      1.0485      15.837    1386.027      47.345  
       111.8        2.98      0.8669      0.2926      1.0068      15.207    1331.152      44.197  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3038      0.7537      14.470    1169.184      53.864  
         4.5        0.11      0.0452      0.3095      0.7535      14.470    1169.184      54.853  
         8.9        0.22      0.0921      0.3166      0.7570      14.537    1174.494      56.135  
        13.4        0.33      0.1405      0.3253      0.7650      14.684    1186.885      57.664  
        17.9        0.44      0.1899      0.3355      0.7783      14.952    1207.242      59.462  
        22.4        0.55      0.2396      0.3470      0.7974      15.314    1237.334      61.508  
        26.8        0.66      0.2889      0.3598      0.8229      15.797    1277.163      63.778  
        31.3        0.77      0.3368      0.3735      0.8549      16.414    1326.727      66.206  
        35.8        0.88      0.3844      0.3884      0.8903      17.098    1381.601      68.859  
        40.3        0.99      0.4305      0.4035      0.9287      17.836    1440.901      71.512  
        44.7        1.10      0.4743      0.4174      0.9696      18.613    1504.627      74.007  
        49.2        1.21      0.5152      0.4302      1.0113      19.418    1569.237      76.233  
        53.7        1.32      0.5531      0.4403      1.0524      20.209    1632.963      78.076  
        58.2        1.43      0.5878      0.4480      1.0915      20.960    1694.033      79.448  
        62.6        1.54      0.6199      0.4531      1.1269      21.644    1748.907      80.324  
        67.1        1.65      0.6523      0.4558      1.1544      22.167    1791.391      80.796  
        71.6        1.76      0.6820      0.4550      1.1762      22.583    1825.024      80.684  
        76.1        1.87      0.7057      0.4492      1.1918      22.891    1849.806      79.627  
        80.5        1.98      0.7304      0.4418      1.1986      23.025    1859.542      78.278  
        85.0        2.09      0.7530      0.4314      1.1985      23.012    1859.542      76.458  
        89.5        2.20      0.7766      0.4197      1.1902      22.851    1847.151      74.389  
        94.0        2.31      0.7920      0.4031      1.1769      22.596    1825.909      71.444  
        98.4        2.42      0.8065      0.3861      1.1599      22.274    1799.357      68.432  
       102.9        2.53      0.8201      0.3687      1.1387      21.872    1766.609      65.352  
       107.4        2.64      0.8329      0.3509      1.1136      21.389    1727.666      62.205  
       111.8        2.75      0.8448      0.3327      1.0842      20.826    1682.527      58.967  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3039      0.7535      18.077    1355.934      62.474  
         4.5        0.10      0.0420      0.3091      0.7532      18.064    1355.049      63.531  
         8.9        0.20      0.0854      0.3156      0.7560      18.131    1360.360      64.880  
        13.4        0.31      0.1301      0.3234      0.7626      18.292    1372.751      66.476  
        17.9        0.41      0.1758      0.3325      0.7737      18.560    1392.222      68.342  
        22.4        0.51      0.2220      0.3428      0.7896      18.935    1421.430      70.478  
        26.8        0.61      0.2680      0.3542      0.8109      19.445    1459.488      72.838  
        31.3        0.72      0.3132      0.3666      0.8377      20.088    1507.282      75.378  
        35.8        0.82      0.3569      0.3797      0.8704      20.880    1566.582      78.076  
        40.3        0.92      0.4003      0.3934      0.9047      21.698    1628.537      80.909  
        44.7        1.02      0.4426      0.4073      0.9409      22.569    1693.148      83.719  
        49.2        1.12      0.4827      0.4201      0.9790      23.481    1761.298      86.372  
        53.7        1.23      0.5205      0.4318      1.0177      24.407    1831.219      88.732  
        58.2        1.33      0.5556      0.4411      1.0557      25.318    1900.255      90.710  
        62.6        1.43      0.5880      0.4484      1.0918      26.190    1964.866      92.194  
        67.1        1.53      0.6182      0.4535      1.1248      26.981    2024.166      93.206  
        71.6        1.64      0.6490      0.4566      1.1511      27.612    2071.960      93.880  
        76.1        1.74      0.6744      0.4554      1.1738      28.148    2112.673      93.610  
        80.5        1.84      0.7000      0.4519      1.1888      28.510    2139.225      92.936  
        85.0        1.94      0.7238      0.4461      1.1978      28.725    2155.157      91.722  
        89.5        2.05      0.7457      0.4376      1.2006      28.792    2160.467      89.991  
        94.0        2.15      0.7659      0.4267      1.1970      28.711    2154.272      87.765  
        98.4        2.25      0.7834      0.4132      1.1867      28.456    2135.685      84.955  
       102.9        2.35      0.7974      0.3977      1.1730      28.135    2110.903      81.763  
       107.4        2.45      0.8106      0.3818      1.1561      27.732    2080.810      78.503  
       111.8        2.56      0.8230      0.3656      1.1357      27.236    2043.637      75.154  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3039      0.7533      22.221    1555.961      71.714  
         4.5        0.10      0.0391      0.3087      0.7529      22.207    1555.076      72.861  
         8.9        0.19      0.0795      0.3146      0.7552      22.274    1560.387      74.254  
        13.4        0.29      0.1211      0.3217      0.7608      22.435    1571.892      75.940  
        17.9        0.38      0.1636      0.3299      0.7700      22.717    1590.479      77.874  
        22.4        0.48      0.2067      0.3393      0.7835      23.119    1618.801      80.077  
        26.8        0.57      0.2498      0.3496      0.8014      23.642    1655.975      82.505  
        31.3        0.67      0.2924      0.3608      0.8243      24.313    1702.884      85.158  
        35.8        0.76      0.3340      0.3727      0.8520      25.131    1760.413      87.968  
        40.3        0.86      0.3758      0.3859      0.8822      26.029    1822.369      91.070  
        44.7        0.95      0.4139      0.3980      0.9178      27.075    1895.830      93.925  
        49.2        1.05      0.4528      0.4104      0.9518      28.081    1966.636      96.870  
        53.7        1.15      0.4899      0.4225      0.9872      29.127    2039.212      99.680  
        58.2        1.24      0.5250      0.4329      1.0233      30.186    2114.443     102.176  
        62.6        1.34      0.5577      0.4418      1.0587      31.232    2187.019     104.289  
        67.1        1.43      0.5882      0.4488      1.0923      32.225    2256.940     105.930  
        71.6        1.53      0.6167      0.4535      1.1232      33.137    2320.666     107.054  
        76.1        1.62      0.6427      0.4558      1.1503      33.941    2376.425     107.526  
        80.5        1.72      0.6703      0.4566      1.1704      34.531    2418.024     107.773  
        85.0        1.81      0.6922      0.4531      1.1873      35.027    2452.542     106.964  
        89.5        1.91      0.7156      0.4488      1.1970      35.309    2472.898     105.908  
        94.0        2.00      0.7363      0.4415      1.2017      35.457    2482.634     104.176  
        98.4        2.10      0.7560      0.4325      1.2012      35.430    2481.749     102.063  
       102.9        2.20      0.7756      0.4221      1.1945      35.242    2467.588      99.613  
       107.4        2.29      0.7891      0.4077      1.1835      34.920    2445.461      96.218  
       111.8        2.39      0.8019      0.3930      1.1698      34.504    2416.254      92.779  



