        69x6_2_3000_51_1700                                 (69x6_2_3000_51_1700.dat)

         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        0.40      0.7116      0.0733      0.0411      71.530    1878.128     304.841  
        67.1        0.43      0.7409      0.0709      0.0409      71.181    1869.278     294.725  
        71.6        0.46      0.7675      0.0683      0.0406      70.632    1855.116     283.934  
        76.1        0.48      0.7915      0.0656      0.0402      69.840    1833.875     272.469  
        80.5        0.51      0.8131      0.0627      0.0396      68.794    1806.437     260.554  
        85.0        0.54      0.8330      0.0596      0.0388      67.400    1770.149     247.740  
        89.5        0.57      0.8534      0.0563      0.0376      65.442    1718.815     234.026  
        94.0        0.60      0.8676      0.0527      0.0364      63.296    1662.170     219.166  
        98.4        0.63      0.8803      0.0491      0.0350      60.855    1598.445     204.104  
       102.9        0.66      0.8916      0.0454      0.0334      58.106    1525.869     188.840  
       107.4        0.68      0.9016      0.0417      0.0317      55.062    1446.212     173.373  
       111.8        0.71      0.9101      0.0379      0.0297      51.683    1357.704     157.726  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0952      0.0384      95.038    2217.997     500.874  
         4.5        0.03      0.0616      0.0946      0.0389      96.393    2249.860     497.727  
         8.9        0.05      0.1218      0.0939      0.0391      96.848    2260.481     494.355  
        13.4        0.08      0.1787      0.0932      0.0397      98.230    2293.228     490.533  
        17.9        0.10      0.2350      0.0924      0.0399      98.739    2304.734     486.262  
        22.4        0.13      0.2869      0.0915      0.0404     100.094    2336.597     481.541  
        26.8        0.15      0.3389      0.0905      0.0407     100.630    2348.988     476.370  
        31.3        0.18      0.3857      0.0895      0.0412     101.918    2379.081     470.750  
        35.8        0.20      0.4329      0.0883      0.0414     102.414    2390.586     464.455  
        40.3        0.23      0.4745      0.0870      0.0418     103.594    2418.024     457.711  
        44.7        0.25      0.5169      0.0857      0.0420     103.983    2427.760     450.517  
        49.2        0.28      0.5570      0.0842      0.0422     104.372    2436.610     442.874  
        53.7        0.30      0.5911      0.0826      0.0425     105.190    2455.197     434.331  
        58.2        0.33      0.6263      0.0808      0.0426     105.324    2458.737     425.339  
        62.6        0.36      0.6591      0.0790      0.0426     105.377    2459.622     415.897  
        67.1        0.38      0.6864      0.0770      0.0427     105.646    2465.818     405.106  
        71.6        0.41      0.7147      0.0749      0.0425     105.283    2457.852     394.090  
        76.1        0.43      0.7408      0.0727      0.0423     104.747    2444.576     382.625  
        80.5        0.46      0.7647      0.0704      0.0420     103.969    2426.875     370.260  
        85.0        0.48      0.7866      0.0679      0.0416     102.923    2402.978     357.222  
        89.5        0.51      0.8045      0.0652      0.0411     101.757    2375.540     343.059  
        94.0        0.53      0.8252      0.0625      0.0403      99.852    2331.286     328.896  
        98.4        0.56      0.8423      0.0596      0.0395      97.666    2279.952     313.384  
       102.9        0.58      0.8581      0.0564      0.0383      94.891    2215.342     296.748  
       107.4        0.61      0.8706      0.0531      0.0371      91.914    2145.421     279.438  
       111.8        0.63      0.8819      0.0498      0.0358      88.574    2067.534     261.902  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0975      0.0401     136.114    2859.676     633.512  
         4.5        0.02      0.0546      0.0971      0.0406     137.991    2897.734     630.589  
         8.9        0.05      0.1079      0.0967      0.0409     138.796    2916.321     627.892  
        13.4        0.07      0.1588      0.0961      0.0414     140.673    2954.379     624.070  
        17.9        0.09      0.2092      0.0955      0.0417     141.478    2972.081     620.248  
        22.4        0.11      0.2563      0.0948      0.0422     143.221    3009.254     615.527  
        26.8        0.14      0.3034      0.0940      0.0424     144.026    3026.955     610.581  
        31.3        0.16      0.3465      0.0931      0.0429     145.769    3062.358     604.736  
        35.8        0.18      0.3901      0.0922      0.0432     146.573    3078.289     598.666  
        40.3        0.21      0.4291      0.0911      0.0436     148.049    3111.037     591.922  
        44.7        0.23      0.4690      0.0900      0.0438     148.719    3124.313     584.503  
        49.2        0.25      0.5041      0.0888      0.0442     150.060    3153.521     576.635  
        53.7        0.27      0.5402      0.0874      0.0443     150.462    3162.372     567.868  
        58.2        0.30      0.5745      0.0860      0.0444     150.865    3170.337     559.100  
        62.6        0.32      0.6039      0.0845      0.0447     151.803    3188.924     548.759  
        67.1        0.34      0.6344      0.0829      0.0447     151.803    3189.809     538.193  
        71.6        0.37      0.6602      0.0811      0.0449     152.340    3200.430     526.727  
        76.1        0.39      0.6872      0.0793      0.0447     151.938    3191.579     514.813  
        80.5        0.41      0.7123      0.0773      0.0446     151.401    3180.073     501.998  
        85.0        0.43      0.7357      0.0752      0.0443     150.597    3163.257     488.735  
        89.5        0.46      0.7551      0.0730      0.0441     149.792    3148.210     474.122  
        94.0        0.48      0.7753      0.0707      0.0437     148.451    3118.118     459.285  
        98.4        0.50      0.7939      0.0683      0.0432     146.573    3080.060     443.548  
       102.9        0.52      0.8115      0.0658      0.0425     144.428    3034.921     427.137  
       107.4        0.55      0.8271      0.0631      0.0418     141.880    2980.931     409.827  
       111.8        0.57      0.8440      0.0603      0.0408     138.393    2908.355     391.617  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0991      0.0427     192.705    3681.025     778.738  
         4.5        0.02      0.0474      0.0992      0.0434     196.191    3746.521     779.862  
         8.9        0.04      0.0935      0.0994      0.0441     199.276    3806.706     780.986  
        13.4        0.06      0.1383      0.0992      0.0447     201.824    3854.500     779.862  
        17.9        0.08      0.1820      0.0989      0.0451     203.969    3895.213     777.614  
        22.4        0.10      0.2245      0.0985      0.0455     205.847    3929.731     774.467  
        26.8        0.12      0.2659      0.0980      0.0459     207.456    3961.594     770.645  
        31.3        0.15      0.3046      0.0974      0.0465     209.870    4008.503     765.699  
        35.8        0.17      0.3434      0.0967      0.0467     211.211    4034.170     760.079  
        40.3        0.19      0.3810      0.0959      0.0470     212.552    4058.067     754.009  
        44.7        0.21      0.4152      0.0950      0.0475     214.563    4097.895     746.815  
        49.2        0.23      0.4499      0.0940      0.0477     215.502    4116.482     738.947  
        53.7        0.25      0.4810      0.0929      0.0481     217.379    4151.885     730.404  
        58.2        0.27      0.5129      0.0917      0.0483     218.050    4164.276     721.187  
        62.6        0.29      0.5435      0.0905      0.0484     218.586    4174.897     711.296  
        67.1        0.31      0.5700      0.0891      0.0486     219.793    4198.794     700.280  
        71.6        0.33      0.5977      0.0876      0.0487     220.061    4201.449     688.815  
        76.1        0.35      0.6239      0.0861      0.0487     220.061    4202.334     676.675  
        80.5        0.37      0.6461      0.0844      0.0488     220.464    4210.300     663.187  
        85.0        0.39      0.6694      0.0826      0.0487     219.927    4199.679     649.473  
        89.5        0.41      0.6913      0.0808      0.0485     219.123    4185.518     634.861  
        94.0        0.44      0.7095      0.0788      0.0484     218.586    4174.012     618.899  
        98.4        0.46      0.7287      0.0767      0.0480     217.111    4145.689     602.713  
       102.9        0.48      0.7464      0.0745      0.0476     215.234    4111.172     585.627  
       107.4        0.50      0.7628      0.0722      0.0471     213.088    4069.573     567.643  
       111.8        0.52      0.7762      0.0698      0.0466     210.808    4026.204     548.534  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0989      0.0456     267.668    4686.470     925.539  
         4.5        0.02      0.0407      0.0991      0.0463     271.825    4759.046     926.888  
         8.9        0.04      0.0802      0.0992      0.0471     276.116    4835.163     928.236  
        13.4        0.06      0.1185      0.0994      0.0479     280.675    4914.819     929.585  
        17.9        0.08      0.1556      0.0995      0.0487     285.503    4998.901     931.159  
        22.4        0.10      0.1915      0.0997      0.0495     290.599    5087.409     932.733  
        26.8        0.11      0.2261      0.0999      0.0504     295.829    5180.342     934.306  
        31.3        0.13      0.2593      0.1001      0.0514     301.461    5277.700     936.105  
        35.8        0.15      0.2913      0.1003      0.0524     307.228    5379.483     937.903  
        40.3        0.17      0.3220      0.1005      0.0534     313.396    5486.577     939.926  
        44.7        0.19      0.3518      0.1007      0.0544     319.431    5591.016     941.725  
        49.2        0.21      0.3818      0.1004      0.0550     322.918    5652.971     939.252  
        53.7        0.23      0.4103      0.0999      0.0555     325.868    5706.076     934.081  
        58.2        0.25      0.4380      0.0991      0.0559     328.282    5745.904     926.888  
        62.6        0.27      0.4649      0.0981      0.0562     329.757    5774.227     918.120  
        67.1        0.29      0.4893      0.0970      0.0566     331.768    5809.630     907.329  
        71.6        0.30      0.5142      0.0958      0.0567     332.439    5821.136     895.639  
        76.1        0.32      0.5381      0.0944      0.0567     332.975    5829.101     883.275  
        80.5        0.34      0.5590      0.0930      0.0569     334.048    5848.573     869.561  
        85.0        0.36      0.5807      0.0914      0.0569     333.780    5844.148     855.173  
        89.5        0.38      0.6013      0.0898      0.0568     333.243    5835.297     839.886  
        94.0        0.40      0.6189      0.0880      0.0568     333.378    5835.297     823.475  
        98.4        0.42      0.6372      0.0862      0.0566     332.037    5813.170     806.165  
       102.9        0.44      0.6543      0.0842      0.0563     330.427    5784.848     787.956  
       107.4        0.46      0.6703      0.0822      0.0560     328.550    5751.215     769.072  
       111.8        0.48      0.6835      0.0800      0.0557     326.672    5719.352     748.614  



         PROP RPM =       3900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0988      0.0496     369.719    5973.368    1084.479  
         4.5        0.02      0.0346      0.0989      0.0502     374.547    6052.140    1085.827  
         8.9        0.04      0.0683      0.0990      0.0509     379.509    6133.567    1087.176  
        13.4        0.05      0.1012      0.0992      0.0516     384.873    6219.419    1088.525  
        17.9        0.07      0.1332      0.0993      0.0523     390.505    6309.697    1090.099  
        22.4        0.09      0.1643      0.0995      0.0531     396.271    6404.400    1091.673  
        26.8        0.11      0.1945      0.0996      0.0539     402.440    6503.528    1093.471  
        31.3        0.12      0.2237      0.0998      0.0548     408.877    6606.197    1095.269  
        35.8        0.14      0.2520      0.1000      0.0557     415.448    6715.061    1097.068  
        40.3        0.16      0.2793      0.1001      0.0566     422.421    6827.465    1099.091  
        44.7        0.18      0.3057      0.1003      0.0576     429.797    6945.180    1101.114  
        49.2        0.19      0.3310      0.1005      0.0586     437.307    7068.206    1103.138  
        53.7        0.21      0.3554      0.1007      0.0597     445.219    7195.656    1105.386  
        58.2        0.23      0.3788      0.1009      0.0608     453.533    7328.418    1107.634  
        62.6        0.25      0.4012      0.1011      0.0619     461.981    7466.489    1109.882  
        67.1        0.26      0.4228      0.1013      0.0631     470.564    7603.676    1111.681  
        71.6        0.28      0.4435      0.1014      0.0642     478.878    7739.977    1112.805  
        76.1        0.30      0.4633      0.1015      0.0654     487.729    7880.704    1114.153  
        80.5        0.32      0.4841      0.1012      0.0660     492.557    7960.361    1110.332  
        85.0        0.33      0.5034      0.1003      0.0665     495.909    8015.236    1101.564  
        89.5        0.35      0.5220      0.0994      0.0668     498.725    8058.604    1090.773  
        94.0        0.37      0.5402      0.0979      0.0668     498.323    8053.294    1074.587  
        98.4        0.39      0.5577      0.0963      0.0667     497.384    8037.362    1056.827  
       102.9        0.40      0.5743      0.0945      0.0665     495.909    8014.351    1037.943  
       107.4        0.42      0.5900      0.0927      0.0662     494.032    7983.373    1017.935  
       111.8        0.44      0.6035      0.0908      0.0660     492.423    7957.706     996.353  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0986      0.0527     491.216    7371.786    1255.783  
         4.5        0.02      0.0302      0.0988      0.0533     496.848    7455.868    1257.132  
         8.9        0.03      0.0597      0.0989      0.0540     502.614    7543.491    1258.481  
        13.4        0.05      0.0886      0.0990      0.0546     508.783    7634.653    1260.054  
        17.9        0.07      0.1169      0.0991      0.0553     515.220    7730.242    1261.628  
        22.4        0.08      0.1444      0.0992      0.0560     521.791    7831.140    1263.202  
        26.8        0.10      0.1712      0.0994      0.0568     528.764    7935.579    1265.000  
        31.3        0.11      0.1974      0.0995      0.0575     536.006    8044.443    1266.799  
        35.8        0.13      0.2227      0.0996      0.0583     543.650    8157.733    1268.822  
        40.3        0.15      0.2474      0.0998      0.0592     551.562    8275.448    1270.620  
        44.7        0.16      0.2713      0.1000      0.0601     559.742    8398.473    1272.869  
        49.2        0.18      0.2944      0.1002      0.0610     568.190    8526.809    1274.892  
        53.7        0.20      0.3168      0.1003      0.0619     577.041    8659.570    1277.140  
        58.2        0.21      0.3385      0.1005      0.0629     586.294    8797.642    1279.388  
        62.6        0.23      0.3593      0.1007      0.0639     595.815    8939.253    1281.636  
        67.1        0.24      0.3794      0.1008      0.0650     605.605    9089.716    1284.109  
        71.6        0.26      0.3988      0.1010      0.0661     615.528    9240.179    1286.132  
        76.1        0.28      0.4176      0.1011      0.0671     625.184    9381.791    1287.256  
        80.5        0.29      0.4356      0.1012      0.0682     635.241    9532.253    1288.605  
        85.0        0.31      0.4529      0.1012      0.0692     645.031    9682.716    1288.830  
        89.5        0.33      0.4697      0.1012      0.0702     654.284    9815.477    1287.931  
        94.0        0.34      0.4857      0.1011      0.0712     663.805    9957.089    1286.807  
        98.4        0.36      0.5012      0.1009      0.0722     672.924   10098.701    1285.008  
       102.9        0.37      0.5161      0.1007      0.0731     681.238   10222.612    1281.186  
       107.4        0.39      0.5317      0.1003      0.0738     687.675   10319.970    1276.915  
       111.8        0.41      0.5459      0.0994      0.0742     691.430   10373.074    1265.450  



         PROP RPM =       4500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0985      0.0550     630.682    8833.045    1439.902  
         4.5        0.02      0.0270      0.0986      0.0556     637.119    8921.552    1441.250  
         8.9        0.03      0.0535      0.0987      0.0562     643.824    9018.910    1442.599  
        13.4        0.05      0.0794      0.0988      0.0568     650.931    9116.268    1444.173  
        17.9        0.06      0.1048      0.0989      0.0574     658.173    9222.477    1445.747  
        22.4        0.08      0.1297      0.0990      0.0581     665.816    9328.686    1447.545  
        26.8        0.09      0.1540      0.0991      0.0588     673.728    9434.895    1449.344  
        31.3        0.11      0.1777      0.0993      0.0595     681.909    9549.955    1451.142  
        35.8        0.12      0.2008      0.0994      0.0603     690.491    9673.865    1452.941  
        40.3        0.14      0.2234      0.0996      0.0610     699.476    9797.776    1454.964  
        44.7        0.15      0.2453      0.0997      0.0618     708.729    9921.686    1457.212  
        49.2        0.17      0.2666      0.0998      0.0627     718.250   10063.298    1459.235  
        53.7        0.18      0.2873      0.1000      0.0635     728.174   10196.059    1461.483  
        58.2        0.20      0.3074      0.1002      0.0644     738.500   10346.522    1463.731  
        62.6        0.21      0.3269      0.1003      0.0654     749.228   10496.985    1466.204  
        67.1        0.23      0.3457      0.1005      0.0663     760.224   10647.447    1468.677  
        71.6        0.24      0.3640      0.1007      0.0673     771.623   10806.761    1471.150  
        76.1        0.26      0.3817      0.1008      0.0683     782.887   10966.074    1473.398  
        80.5        0.27      0.3988      0.1009      0.0693     793.884   11116.537    1474.522  
        85.0        0.29      0.4154      0.1010      0.0703     805.283   11275.850    1475.646  
        89.5        0.30      0.4314      0.1010      0.0713     816.815   11435.164    1476.770  
        94.0        0.32      0.4469      0.1010      0.0722     827.141   11585.627    1475.646  
        98.4        0.33      0.4619      0.1009      0.0731     837.869   11736.089    1474.522  
       102.9        0.35      0.4763      0.1008      0.0741     849.000   11886.552    1473.623  
       107.4        0.37      0.4902      0.1006      0.0749     858.521   12028.164    1470.026  
       111.8        0.38      0.5036      0.1003      0.0758     868.176   12160.925    1465.979  



