        48x12_4_1600_51_460                                 (48x12_4_1600_51_460.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.09      0.0674      0.3130      0.4078      11.738     660.531      66.364  
         8.9        0.18      0.1344      0.3173      0.4150      11.943     672.037      67.285  
        13.4        0.26      0.2003      0.3224      0.4243      12.213     687.260      68.342  
        17.9        0.35      0.2659      0.3282      0.4340      12.489     702.838      69.601  
        22.4        0.44      0.3304      0.3339      0.4439      12.779     719.123      70.792  
        26.8        0.53      0.3927      0.3387      0.4548      13.088     736.559      71.804  
        31.3        0.62      0.4518      0.3421      0.4657      13.408     754.438      72.523  
        35.8        0.70      0.5070      0.3438      0.4767      13.719     772.051      72.883  
        40.3        0.79      0.5580      0.3434      0.4868      14.014     788.424      72.816  
        44.7        0.88      0.6085      0.3414      0.4931      14.188     798.691      72.388  
        49.2        0.97      0.6503      0.3359      0.4993      14.376     808.781      71.219  
        53.7        1.05      0.6910      0.3284      0.5013      14.429     811.879      69.646  
        58.2        1.14      0.7242      0.3175      0.5009      14.416     811.259      67.330  
        62.6        1.23      0.7562      0.3045      0.4953      14.255     802.409      64.565  
        67.1        1.32      0.7843      0.2891      0.4858      13.987     786.831      61.283  
        71.6        1.41      0.8093      0.2717      0.4719      13.585     764.527      57.596  
        76.1        1.49      0.8326      0.2530      0.4540      13.068     735.408      53.639  
        80.5        1.58      0.8516      0.2326      0.4320      12.437     699.828      49.323  
        85.0        1.67      0.8673      0.2114      0.4069      11.714     659.204      44.827  
        89.5        1.76      0.8809      0.1898      0.3787      10.898     613.268      40.241  
        94.0        1.85      0.8923      0.1677      0.3469       9.987     561.934      35.565  
        98.4        1.93      0.9012      0.1453      0.3118       8.975     505.112      30.821  
       102.9        2.02      0.9067      0.1226      0.2732       7.862     442.449      25.988  
       107.4        2.11      0.9072      0.0993      0.2310       6.647     374.033      21.060  
       111.8        2.20      0.8990      0.0757      0.1851       5.325     299.686      16.051  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3093      0.4019      17.272     850.380      85.675  
         4.5        0.08      0.0591      0.3125      0.4064      17.460     859.761      86.551  
         8.9        0.15      0.1180      0.3163      0.4123      17.715     872.241      87.586  
        13.4        0.23      0.1761      0.3205      0.4198      18.037     888.615      88.755  
        17.9        0.31      0.2331      0.3253      0.4292      18.439     908.087      90.081  
        22.4        0.38      0.2899      0.3304      0.4381      18.828     926.673      91.497  
        26.8        0.46      0.3460      0.3352      0.4470      19.203     945.260      92.846  
        31.3        0.54      0.4004      0.3394      0.4562      19.606     965.616      93.993  
        35.8        0.62      0.4524      0.3426      0.4659      20.008     985.088      94.869  
        40.3        0.69      0.5015      0.3444      0.4752      20.424    1005.445      95.364  
        44.7        0.77      0.5474      0.3446      0.4840      20.799    1024.031      95.409  
        49.2        0.85      0.5898      0.3430      0.4919      21.134    1040.848      94.982  
        53.7        0.92      0.6287      0.3394      0.4982      21.403    1054.124      93.993  
        58.2        1.00      0.6676      0.3346      0.5009      21.523    1059.434      92.644  
        62.6        1.08      0.6995      0.3267      0.5028      21.604    1063.860      90.463  
        67.1        1.15      0.7310      0.3175      0.5009      21.523    1059.434      87.923  
        71.6        1.23      0.7568      0.3055      0.4967      21.336    1050.584      84.596  
        76.1        1.31      0.7820      0.2922      0.4884      20.987    1033.767      80.909  
        80.5        1.38      0.8047      0.2774      0.4771      20.504    1008.985      76.817  
        85.0        1.46      0.8251      0.2613      0.4627      19.874     978.893      72.366  
        89.5        1.54      0.8436      0.2440      0.4449      19.110     940.834      67.578  
        94.0        1.61      0.8583      0.2256      0.4245      18.238     898.351      62.474  
        98.4        1.69      0.8716      0.2069      0.4016      17.259     849.495      57.281  
       102.9        1.77      0.8833      0.1879      0.3761      16.159     795.771      52.021  
       107.4        1.85      0.8933      0.1685      0.3481      14.952     736.559      46.670  
       111.8        1.92      0.9015      0.1489      0.3176      13.638     671.683      41.230  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3094      0.4014      24.554    1074.481     108.448  
         4.5        0.07      0.0526      0.3122      0.4053      24.795    1085.101     109.437  
         8.9        0.14      0.1051      0.3155      0.4103      25.104    1098.378     110.561  
        13.4        0.21      0.1571      0.3191      0.4165      25.479    1115.194     111.842  
        17.9        0.27      0.2082      0.3232      0.4242      25.949    1136.436     113.259  
        22.4        0.34      0.2597      0.3280      0.4316      26.405    1155.907     114.967  
        26.8        0.41      0.3084      0.3322      0.4418      27.022    1182.460     116.429  
        31.3        0.48      0.3581      0.3364      0.4495      27.504    1203.701     117.912  
        35.8        0.55      0.4064      0.3402      0.4577      28.000    1225.828     119.216  
        40.3        0.62      0.4529      0.3431      0.4660      28.510    1247.955     120.250  
        44.7        0.68      0.4972      0.3450      0.4744      29.020    1270.082     120.925  
        49.2        0.75      0.5388      0.3456      0.4823      29.502    1291.324     121.150  
        53.7        0.82      0.5778      0.3449      0.4896      29.945    1310.795     120.857  
        58.2        0.89      0.6139      0.3425      0.4957      30.320    1327.612     120.048  
        62.6        0.96      0.6472      0.3385      0.5004      30.615    1340.003     118.654  
        67.1        1.03      0.6778      0.3329      0.5035      30.803    1347.969     116.676  
        71.6        1.09      0.7058      0.3256      0.5045      30.857    1350.624     114.136  
        76.1        1.16      0.7340      0.3172      0.5021      30.723    1344.428     111.191  
        80.5        1.23      0.7571      0.3066      0.4982      30.481    1333.807     107.459  
        85.0        1.30      0.7800      0.2950      0.4911      30.039    1315.221     103.390  
        89.5        1.37      0.7994      0.2817      0.4818      29.476    1289.554      98.736  
        94.0        1.44      0.8181      0.2677      0.4696      28.725    1257.691      93.813  
        98.4        1.50      0.8361      0.2530      0.4549      27.826    1217.863      88.665  
       102.9        1.57      0.8507      0.2369      0.4379      26.780    1171.839      83.044  
       107.4        1.64      0.8633      0.2204      0.4187      25.613    1121.390      77.244  
       111.8        1.71      0.8748      0.2036      0.3978      24.340    1064.745      71.377  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3094      0.4010      33.646    1325.842     133.896  
         4.5        0.06      0.0474      0.3120      0.4045      33.941    1337.348     134.998  
         8.9        0.12      0.0948      0.3148      0.4088      34.303    1351.509     136.212  
        13.4        0.18      0.1417      0.3180      0.4141      34.746    1369.210     137.606  
        17.9        0.25      0.1881      0.3215      0.4206      35.296    1390.452     139.134  
        22.4        0.31      0.2337      0.3254      0.4282      35.939    1415.234     140.798  
        26.8        0.37      0.2797      0.3298      0.4352      36.516    1438.246     142.709  
        31.3        0.43      0.3257      0.3343      0.4420      37.093    1461.258     144.642  
        35.8        0.49      0.3676      0.3374      0.4517      37.911    1493.121     145.991  
        40.3        0.55      0.4111      0.3408      0.4589      38.514    1517.018     147.475  
        44.7        0.62      0.4532      0.3437      0.4665      39.144    1541.800     148.711  
        49.2        0.68      0.4896      0.3449      0.4767      40.003    1575.433     149.228  
        53.7        0.74      0.5278      0.3457      0.4835      40.579    1598.445     149.588  
        58.2        0.80      0.5639      0.3454      0.4900      41.116    1619.687     149.476  
        62.6        0.86      0.5977      0.3440      0.4957      41.598    1638.273     148.846  
        67.1        0.92      0.6293      0.3413      0.5004      42.001    1654.204     147.677  
        71.6        0.98      0.6586      0.3372      0.5040      42.296    1665.710     145.924  
        76.1        1.05      0.6857      0.3318      0.5060      42.470    1672.791     143.586  
        80.5        1.11      0.7135      0.3256      0.5053      42.403    1670.136     140.910  
        85.0        1.17      0.7363      0.3173      0.5037      42.269    1664.825     137.313  
        89.5        1.23      0.7572      0.3078      0.5001      41.961    1653.319     133.177  
        94.0        1.29      0.7783      0.2975      0.4939      41.438    1632.078     128.748  
        98.4        1.35      0.7958      0.2856      0.4858      40.767    1605.525     123.600  
       102.9        1.41      0.8123      0.2730      0.4756      39.909    1571.892     118.137  
       107.4        1.48      0.8288      0.2600      0.4632      38.863    1531.179     112.517  
       111.8        1.54      0.8441      0.2462      0.4487      37.656    1483.385     106.559  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3095      0.4006      44.750    1601.985     162.020  
         4.5        0.06      0.0432      0.3118      0.4038      45.099    1614.376     163.234  
         8.9        0.11      0.0863      0.3143      0.4075      45.514    1630.307     164.560  
        13.4        0.17      0.1291      0.3172      0.4122      46.037    1648.894     166.044  
        17.9        0.22      0.1715      0.3203      0.4176      46.654    1671.021     167.685  
        22.4        0.28      0.2134      0.3237      0.4242      47.378    1696.688     169.461  
        26.8        0.34      0.2544      0.3273      0.4318      48.223    1726.781     171.372  
        31.3        0.39      0.2960      0.3313      0.4382      48.947    1752.448     173.463  
        35.8        0.45      0.3375      0.3354      0.4446      49.658    1778.115     175.598  
        40.3        0.50      0.3753      0.3383      0.4537      50.677    1814.403     177.127  
        44.7        0.56      0.4150      0.3415      0.4603      51.401    1840.955     178.813  
        49.2        0.62      0.4535      0.3443      0.4671      52.166    1868.392     180.252  
        53.7        0.67      0.4866      0.3454      0.4763      53.198    1905.566     180.836  
        58.2        0.73      0.5219      0.3464      0.4825      53.896    1930.348     181.376  
        62.6        0.78      0.5555      0.3467      0.4886      54.580    1954.245     181.488  
        67.1        0.84      0.5872      0.3459      0.4942      55.196    1976.372     181.106  
        71.6        0.89      0.6170      0.3441      0.4991      55.746    1995.843     180.184  
        76.1        0.95      0.6448      0.3412      0.5031      56.189    2011.775     178.656  
        80.5        1.01      0.6708      0.3371      0.5059      56.511    2023.281     176.498  
        85.0        1.06      0.6949      0.3318      0.5074      56.672    2029.476     173.732  
        89.5        1.12      0.7173      0.3254      0.5074      56.672    2029.476     170.338  
        94.0        1.17      0.7380      0.3178      0.5057      56.484    2022.395     166.359  
        98.4        1.23      0.7571      0.3091      0.5023      56.095    2009.119     161.840  
       102.9        1.29      0.7749      0.2994      0.4970      55.518    1987.878     156.782  
       107.4        1.34      0.7929      0.2893      0.4897      54.700    1958.670     151.454  
       111.8        1.40      0.8083      0.2780      0.4808      53.708    1923.267     145.541  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3095      0.4004      58.053    1905.566     192.841  
         4.5        0.05      0.0396      0.3116      0.4032      58.455    1918.842     194.145  
         8.9        0.10      0.0792      0.3139      0.4066      58.951    1934.773     195.584  
        13.4        0.15      0.1185      0.3165      0.4106      59.541    1954.245     197.180  
        17.9        0.21      0.1576      0.3192      0.4154      60.239    1977.257     198.911  
        22.4        0.26      0.1962      0.3223      0.4211      61.057    2003.809     200.799  
        26.8        0.31      0.2342      0.3255      0.4275      61.995    2034.787     202.823  
        31.3        0.36      0.2715      0.3290      0.4349      63.055    2070.189     205.003  
        35.8        0.41      0.3094      0.3327      0.4410      63.953    2099.397     207.274  
        40.3        0.46      0.3474      0.3365      0.4469      64.798    2126.834     209.634  
        44.7        0.51      0.3818      0.3391      0.4554      66.045    2167.548     211.320  
        49.2        0.56      0.4181      0.3422      0.4615      66.917    2196.755     213.209  
        53.7        0.62      0.4500      0.3442      0.4705      68.231    2239.239     214.445  
        58.2        0.67      0.4841      0.3460      0.4763      69.063    2267.561     215.547  
        62.6        0.72      0.5169      0.3472      0.4822      69.921    2294.998     216.356  
        67.1        0.77      0.5482      0.3479      0.4879      70.752    2322.436     216.761  
        71.6        0.82      0.5743      0.3468      0.4953      71.825    2357.839     216.086  
        76.1        0.87      0.6026      0.3456      0.4998      72.482    2379.081     215.322  
        80.5        0.92      0.6293      0.3435      0.5037      73.045    2397.667     214.018  
        85.0        0.97      0.6543      0.3405      0.5068      73.488    2412.713     212.152  
        89.5        1.03      0.6778      0.3365      0.5090      73.796    2422.449     209.657  
        94.0        1.08      0.6997      0.3315      0.5099      73.944    2426.875     206.532  
        98.4        1.13      0.7202      0.3254      0.5097      73.904    2425.989     202.778  
       102.9        1.18      0.7392      0.3184      0.5080      73.662    2418.024     198.416  
       107.4        1.23      0.7569      0.3105      0.5048      73.193    2402.978     193.493  
       111.8        1.28      0.7734      0.3018      0.5001      72.509    2379.966     188.030  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3095      0.4000      73.756    2234.813     226.383  
         4.5        0.05      0.0366      0.3115      0.4025      74.225    2248.975     227.732  
         8.9        0.09      0.0732      0.3136      0.4057      74.789    2265.791     229.305  
        13.4        0.14      0.1096      0.3159      0.4092      75.459    2286.148     231.104  
        17.9        0.19      0.1457      0.3184      0.4135      76.237    2310.045     232.902  
        22.4        0.24      0.1816      0.3211      0.4185      77.149    2337.482     234.925  
        26.8        0.28      0.2169      0.3240      0.4241      78.181    2369.345     236.949  
        31.3        0.33      0.2517      0.3272      0.4304      79.362    2404.748     239.197  
        35.8        0.38      0.2858      0.3304      0.4376      80.689    2444.576     241.670  
        40.3        0.43      0.3206      0.3339      0.4435      81.762    2477.324     244.143  
        44.7        0.47      0.3556      0.3374      0.4491      82.781    2508.301     246.840  
        49.2        0.52      0.3871      0.3399      0.4571      84.270    2553.440     248.639  
        53.7        0.57      0.4207      0.3429      0.4627      85.316    2585.303     250.662  
        58.2        0.62      0.4501      0.3447      0.4711      86.858    2631.327     252.011  
        62.6        0.66      0.4818      0.3466      0.4766      87.864    2662.304     253.360  
        67.1        0.71      0.5125      0.3481      0.4822      88.896    2693.282     254.484  
        71.6        0.76      0.5381      0.3481      0.4897      90.291    2735.766     254.484  
        76.1        0.80      0.5663      0.3482      0.4946      91.176    2763.203     254.484  
        80.5        0.85      0.5931      0.3476      0.4991      92.021    2787.985     254.259  
        85.0        0.90      0.6150      0.3455      0.5051      93.134    2821.618     252.685  
        89.5        0.95      0.6392      0.3432      0.5081      93.684    2838.434     250.887  
        94.0        0.99      0.6620      0.3401      0.5105      94.126    2851.710     248.639  
        98.4        1.04      0.6835      0.3362      0.5121      94.421    2860.561     245.941  
       102.9        1.09      0.7036      0.3315      0.5127      94.528    2864.101     242.344  
       107.4        1.14      0.7224      0.3258      0.5123      94.435    2861.446     238.298  
       111.8        1.18      0.7400      0.3194      0.5105      94.126    2852.595     233.577  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3096      0.3997      92.048    2589.728     262.577  
         4.5        0.04      0.0340      0.3113      0.4022      92.597    2605.660     264.151  
         8.9        0.09      0.0680      0.3133      0.4050      93.241    2623.361     265.724  
        13.4        0.13      0.1019      0.3154      0.4081      93.992    2644.603     267.523  
        17.9        0.18      0.1355      0.3177      0.4120      94.864    2669.385     269.321  
        22.4        0.22      0.1689      0.3201      0.4163      95.870    2697.707     271.569  
        26.8        0.26      0.2020      0.3228      0.4213      97.009    2729.570     273.817  
        31.3        0.31      0.2346      0.3256      0.4269      98.297    2765.858     276.065  
        35.8        0.35      0.2666      0.3286      0.4332      99.745    2806.572     278.763  
        40.3        0.40      0.2980      0.3317      0.4402     101.354    2851.710     281.236  
        44.7        0.44      0.3302      0.3349      0.4458     102.642    2887.998     283.934  
        49.2        0.48      0.3626      0.3383      0.4510     103.849    2922.516     286.856  
        53.7        0.53      0.3917      0.3407      0.4586     105.605    2971.195     288.880  
        58.2        0.57      0.4229      0.3435      0.4640     106.852    3006.598     291.352  
        62.6        0.62      0.4502      0.3453      0.4718     108.649    3057.048     292.926  
        67.1        0.66      0.4798      0.3473      0.4771     109.856    3090.681     294.500  
        71.6        0.70      0.5049      0.3482      0.4847     111.627    3141.130     295.399  
        76.1        0.75      0.5326      0.3491      0.4895     112.726    3172.107     296.073  
        80.5        0.79      0.5592      0.3496      0.4944     113.839    3203.085     296.523  
        85.0        0.83      0.5811      0.3486      0.5008     115.328    3244.683     295.624  
        89.5        0.88      0.6055      0.3477      0.5046     116.186    3269.466     294.949  
        94.0        0.92      0.6287      0.3461      0.5080     116.977    3291.592     293.601  
        98.4        0.97      0.6506      0.3439      0.5110     117.661    3310.179     291.577  
       102.9        1.01      0.6683      0.3401      0.5143     118.439    3332.306     288.430  
       107.4        1.05      0.6880      0.3363      0.5154     118.694    3339.386     285.283  
       111.8        1.10      0.7066      0.3318      0.5158     118.774    3342.042     281.461  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3096      0.3995     113.155    2971.195     301.469  
         4.5        0.04      0.0318      0.3113      0.4017     113.786    2988.012     303.043  
         8.9        0.08      0.0635      0.3130      0.4042     114.510    3006.598     304.841  
        13.4        0.12      0.0952      0.3150      0.4073     115.341    3028.725     306.639  
        17.9        0.16      0.1267      0.3171      0.4107     116.320    3054.392     308.663  
        22.4        0.21      0.1579      0.3194      0.4146     117.420    3083.600     310.911  
        26.8        0.25      0.1890      0.3218      0.4190     118.667    3116.348     313.159  
        31.3        0.29      0.2196      0.3243      0.4240     120.075    3153.521     315.632  
        35.8        0.33      0.2498      0.3270      0.4295     121.644    3194.234     318.330  
        40.3        0.37      0.2795      0.3299      0.4357     123.374    3240.258     321.252  
        44.7        0.41      0.3086      0.3329      0.4424     125.291    3289.822     323.950  
        49.2        0.45      0.3384      0.3359      0.4477     126.820    3330.536     327.097  
        53.7        0.49      0.3685      0.3392      0.4530     128.269    3368.594     330.244  
        58.2        0.53      0.3956      0.3414      0.4601     130.307    3421.698     332.268  
        62.6        0.57      0.4248      0.3443      0.4654     131.809    3461.527     335.190  
        67.1        0.62      0.4502      0.3459      0.4727     133.874    3515.516     336.764  
        71.6        0.66      0.4780      0.3480      0.4778     135.309    3553.575     338.787  
        76.1        0.70      0.5015      0.3489      0.4850     137.320    3607.564     339.686  
        80.5        0.74      0.5277      0.3501      0.4897     138.661    3642.967     340.810  
        85.0        0.78      0.5493      0.3501      0.4965     140.673    3693.416     340.810  
        89.5        0.82      0.5736      0.3501      0.5007     141.746    3723.509     340.810  
        94.0        0.86      0.5969      0.3498      0.5047     142.953    3753.601     340.586  
        98.4        0.90      0.6157      0.3480      0.5099     144.428    3792.545     338.787  
       102.9        0.94      0.6370      0.3463      0.5127     145.232    3812.901     337.214  
       107.4        0.98      0.6573      0.3440      0.5152     145.903    3831.488     334.965  
       111.8        1.03      0.6734      0.3404      0.5183     146.842    3854.500     331.368  



