        83x77_3_200_41_100                                 (83x77_3_200_41_100.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.28      0.0578      0.2342      1.1538       2.923     921.363      14.154  
         8.9        0.57      0.1285      0.2620      1.1605       2.941     926.673      15.838  
        13.4        0.85      0.2127      0.3017      1.2114       3.070     967.387      18.239  
        17.9        1.14      0.3032      0.3497      1.3126       3.326    1047.928      21.134  
        22.4        1.42      0.3900      0.4019      1.4672       3.717    1170.954      24.302  
        26.8        1.71      0.4652      0.4554      1.6718       4.238    1335.578      27.539  
        31.3        1.99      0.5251      0.5077      1.9263       4.880    1538.260      30.686  
        35.8        2.28      0.5758      0.5593      2.2124       5.605    1766.609      33.811  
        40.3        2.56      0.6277      0.6011      2.4523       6.214    1958.670      36.329  
        44.7        2.85      0.6886      0.6259      2.5862       6.554    2064.879      37.835  
        49.2        3.13      0.7121      0.6058      2.6629       6.748    2126.834      36.621  
        53.7        3.42      0.7333      0.5852      2.7262       6.906    2176.398      35.385  
        58.2        3.70      0.7525      0.5639      2.7725       7.026    2214.457      34.081  
        62.6        3.98      0.7701      0.5418      2.8042       7.103    2238.354      32.755  
        67.1        4.27      0.7863      0.5190      2.8176       7.138    2248.975      31.361  
        71.6        4.55      0.8010      0.4949      2.8127       7.126    2245.434      29.900  
        76.1        4.84      0.8144      0.4694      2.7896       7.067    2226.848      28.371  
        80.5        5.12      0.8265      0.4434      2.7469       6.960    2193.215      26.797  
        85.0        5.41      0.8373      0.4159      2.6848       6.802    2143.651      25.134  
        89.5        5.69      0.8467      0.3871      2.6020       6.594    2077.270      23.403  
        94.0        5.98      0.8545      0.3572      2.4985       6.331    1994.958      21.593  
        98.4        6.26      0.8603      0.3263      2.3743       6.016    1895.830      19.720  
       102.9        6.55      0.8638      0.2941      2.2282       5.647    1779.885      17.776  
       107.4        6.83      0.8641      0.2607      2.0614       5.222    1645.354      15.759  
       111.8        7.12      0.8599      0.2262      1.8715       4.742    1494.006      13.671  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2194      1.1778       3.972    1138.206      16.051  
         4.5        0.26      0.0521      0.2324      1.1547       3.894    1115.194      16.993  
         8.9        0.52      0.1146      0.2561      1.1559       3.898    1116.964      18.729  
        13.4        0.78      0.1889      0.2902      1.1923       4.020    1151.482      21.222  
        17.9        1.03      0.2703      0.3315      1.2700       4.281    1226.713      24.257  
        22.4        1.29      0.3518      0.3779      1.3893       4.687    1342.658      27.629  
        26.8        1.55      0.4262      0.4263      1.5537       5.238    1501.087      31.181  
        31.3        1.81      0.4891      0.4748      1.7582       5.930    1699.343      34.733  
        35.8        2.07      0.5391      0.5217      2.0030       6.753    1934.773      38.150  
        40.3        2.33      0.5873      0.5697      2.2599       7.620    2182.594      41.680  
        44.7        2.59      0.6367      0.6073      2.4681       8.324    2384.391      44.422  
        49.2        2.85      0.6893      0.6267      2.5874       8.725    2499.451      45.816  
        53.7        3.10      0.7106      0.6085      2.6581       8.963    2567.601      44.490  
        58.2        3.36      0.7301      0.5895      2.7165       9.162    2624.246      43.118  
        62.6        3.62      0.7480      0.5705      2.7628       9.317    2669.385      41.725  
        67.1        3.88      0.7644      0.5507      2.7956       9.429    2701.248      40.286  
        71.6        4.14      0.7796      0.5302      2.8151       9.493    2719.834      38.780  
        76.1        4.40      0.7937      0.5085      2.8188       9.506    2723.375      37.206  
        80.5        4.66      0.8066      0.4864      2.8078       9.470    2712.754      35.565  
        85.0        4.92      0.8185      0.4632      2.7822       9.382    2687.972      33.879  
        89.5        5.17      0.8293      0.4391      2.7396       9.238    2646.373      32.103  
        94.0        5.43      0.8391      0.4139      2.6800       9.040    2589.728      30.282  
        98.4        5.69      0.8477      0.3880      2.6045       8.785    2516.267      28.371  
       102.9        5.95      0.8550      0.3609      2.5119       8.471    2426.875      26.393  
       107.4        6.21      0.8609      0.3329      2.4011       8.098    2319.781      24.347  
       111.8        6.47      0.8649      0.3040      2.2733       7.667    2196.755      22.234  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2195      1.1776       5.156    1354.164      19.104  
         4.5        0.24      0.0474      0.2309      1.1556       5.060    1328.497      20.098  
         8.9        0.47      0.1034      0.2515      1.1532       5.049    1325.842      21.885  
        13.4        0.71      0.1694      0.2808      1.1791       5.163    1355.934      24.437  
        17.9        0.95      0.2430      0.3172      1.2383       5.422    1424.085      27.607  
        22.4        1.19      0.3188      0.3585      1.3333       5.840    1533.834      31.203  
        26.8        1.42      0.3909      0.4027      1.4660       6.417    1685.182      35.048  
        31.3        1.66      0.4542      0.4469      1.6340       7.152    1878.128      38.892  
        35.8        1.90      0.5075      0.4911      1.8349       8.035    2110.018      42.736  
        40.3        2.13      0.5500      0.5329      2.0687       9.059    2379.081      46.401  
        44.7        2.37      0.5933      0.5756      2.3013      10.074    2645.488      50.087  
        49.2        2.61      0.6395      0.6089      2.4839      10.873    2855.251      52.987  
        53.7        2.85      0.6898      0.6271      2.5874      11.329    2974.736      54.584  
        58.2        3.08      0.7094      0.6104      2.6532      11.616    3049.967      53.122  
        62.6        3.32      0.7274      0.5934      2.7092      11.859    3114.578      51.661  
        67.1        3.56      0.7441      0.5759      2.7542      12.057    3165.912      50.132  
        71.6        3.79      0.7595      0.5581      2.7883      12.206    3205.740      48.559  
        76.1        4.03      0.7738      0.5395      2.8103      12.304    3231.407      46.940  
        80.5        4.27      0.7872      0.5201      2.8212      12.349    3242.913      45.277  
        85.0        4.51      0.7996      0.5000      2.8188      12.340    3240.258      43.523  
        89.5        4.74      0.8112      0.4794      2.8029      12.274    3223.442      41.725  
        94.0        4.98      0.8218      0.4581      2.7749      12.151    3190.694      39.859  
        98.4        5.22      0.8316      0.4356      2.7335      11.967    3142.900      37.925  
       102.9        5.45      0.8406      0.4128      2.6775      11.723    3078.289      35.924  
       107.4        5.69      0.8485      0.3887      2.6081      11.417    2998.633      33.834  
       111.8        5.93      0.8555      0.3641      2.5229      11.049    2901.275      31.698  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2195      1.1774       6.554    1588.709      22.422  
         4.5        0.22      0.0435      0.2298      1.1565       6.438    1560.387      23.470  
         8.9        0.44      0.0942      0.2477      1.1516       6.410    1554.191      25.313  
        13.4        0.66      0.1535      0.2734      1.1699       6.512    1578.973      27.921  
        17.9        0.88      0.2201      0.3056      1.2160       6.769    1640.928      31.203  
        22.4        1.09      0.2901      0.3425      1.2919       7.195    1743.597      34.980  
        26.8        1.31      0.3585      0.3820      1.4003       7.793    1888.749      39.027  
        31.3        1.53      0.4217      0.4232      1.5378       8.562    2075.500      43.231  
        35.8        1.75      0.4768      0.4647      1.7059       9.500    2302.964      47.457  
        40.3        1.97      0.5228      0.5050      1.9031      10.595    2568.486      51.594  
        44.7        2.19      0.5609      0.5442      2.1247      11.825    2866.757      55.595  
        49.2        2.41      0.6026      0.5833      2.3305      12.973    3144.670      59.574  
        53.7        2.63      0.6458      0.6131      2.4937      13.880    3365.054      62.632  
        58.2        2.85      0.6903      0.6279      2.5886      14.403    3492.504      64.116  
        62.6        3.06      0.7084      0.6124      2.6495      14.751    3574.816      62.542  
        67.1        3.28      0.7251      0.5965      2.7019      15.046    3645.622      60.946  
        71.6        3.50      0.7407      0.5806      2.7457      15.288    3704.922      59.305  
        76.1        3.72      0.7552      0.5639      2.7798      15.475    3751.831      57.619  
        80.5        3.94      0.7687      0.5473      2.8054      15.609    3784.579      55.888  
        85.0        4.16      0.7815      0.5298      2.8200      15.690    3804.051      54.112  
        89.5        4.38      0.7934      0.5116      2.8236      15.717    3810.246      52.268  
        94.0        4.60      0.8045      0.4930      2.8163      15.677    3800.510      50.357  
        98.4        4.82      0.8149      0.4736      2.7993      15.583    3776.613      48.379  
       102.9        5.04      0.8246      0.4535      2.7701      15.422    3737.670      46.333  
       107.4        5.25      0.8336      0.4329      2.7287      15.194    3681.910      44.220  
       111.8        5.47      0.8418      0.4116      2.6763      14.899    3611.104      42.039  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2195      1.1772       8.184    1841.840      26.010  
         4.5        0.20      0.0402      0.2288      1.1573       8.046    1810.863      27.112  
         8.9        0.41      0.0865      0.2448      1.1508       8.001    1801.127      29.000  
        13.4        0.61      0.1401      0.2674      1.1634       8.089    1820.598      31.676  
        17.9        0.81      0.2007      0.2960      1.1995       8.340    1877.243      35.070  
        22.4        1.02      0.2650      0.3288      1.2614       8.769    1973.716      38.959  
        26.8        1.22      0.3299      0.3650      1.3491       9.383    2111.788      43.231  
        31.3        1.42      0.3915      0.4031      1.4648      10.184    2292.343      47.749  
        35.8        1.63      0.4465      0.4411      1.6060      11.168    2513.612      52.246  
        40.3        1.83      0.4945      0.4790      1.7728      12.328    2774.709      56.764  
        44.7        2.03      0.5344      0.5163      1.9640      13.652    3072.979      61.171  
        49.2        2.24      0.5690      0.5531      2.1734      15.113    3400.457      65.509  
        53.7        2.44      0.6079      0.5876      2.3585      16.401    3690.761      69.623  
        58.2        2.64      0.6478      0.6139      2.5046      17.406    3919.110      72.726  
        62.6        2.85      0.6906      0.6283      2.5886      17.996    4051.872      74.434  
        67.1        3.05      0.7075      0.6139      2.6459      18.399    4141.264      72.748  
        71.6        3.25      0.7231      0.5996      2.6958      18.747    4219.151      71.017  
        76.1        3.46      0.7377      0.5845      2.7384      19.042    4285.531      69.264  
        80.5        3.66      0.7514      0.5694      2.7725      19.284    4339.521      67.465  
        85.0        3.86      0.7643      0.5538      2.7993      19.458    4380.234      65.622  
        89.5        4.07      0.7764      0.5380      2.8163      19.579    4407.672      63.711  
        94.0        4.27      0.7878      0.5213      2.8249      19.646    4420.948      61.755  
        98.4        4.47      0.7985      0.5042      2.8249      19.633    4420.063      59.754  
       102.9        4.68      0.8086      0.4868      2.8139      19.565    4404.131      57.664  
       107.4        4.88      0.8181      0.4686      2.7944      19.431    4373.154      55.528  
       111.8        5.08      0.8270      0.4500      2.7652      19.230    4327.130      53.302  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2196      1.1769      10.066    2114.443      29.855  
         4.5        0.19      0.0374      0.2280      1.1581       9.903    2080.810      31.001  
         8.9        0.38      0.0799      0.2423      1.1504       9.838    2066.649      32.957  
        13.4        0.57      0.1289      0.2624      1.1589       9.910    2081.695      35.677  
        17.9        0.76      0.1841      0.2880      1.1873      10.153    2133.030      39.184  
        22.4        0.95      0.2435      0.3175      1.2371      10.581    2223.307      43.186  
        26.8        1.14      0.3045      0.3505      1.3102      11.207    2354.298      47.660  
        31.3        1.33      0.3634      0.3851      1.4076      12.036    2528.658      52.358  
        35.8        1.52      0.4184      0.4209      1.5269      13.059    2743.731      57.236  
        40.3        1.71      0.4674      0.4570      1.6693      14.282    2999.518      62.160  
        44.7        1.90      0.5088      0.4918      1.8337      15.677    3294.248      66.881  
        49.2        2.09      0.5439      0.5259      2.0176      17.259    3626.151      71.534  
        53.7        2.28      0.5785      0.5616      2.2100      18.895    3970.445      76.368  
        58.2        2.47      0.6158      0.5938      2.3780      20.343    4273.140      80.751  
        62.6        2.66      0.6495      0.6147      2.5132      21.497    4515.651      83.584  
        67.1        2.85      0.6910      0.6290      2.5899      22.154    4653.722      85.517  
        71.6        3.04      0.7067      0.6155      2.6434      22.610    4750.195      83.696  
        76.1        3.23      0.7214      0.6019      2.6909      23.012    4835.163      81.853  
        80.5        3.42      0.7351      0.5880      2.7323      23.361    4908.624      79.987  
        85.0        3.60      0.7481      0.5740      2.7664      23.656    4969.694      78.076  
        89.5        3.79      0.7603      0.5597      2.7932      23.884    5018.373      76.120  
        94.0        3.98      0.7718      0.5449      2.8127      24.058    5053.776      74.097  
        98.4        4.17      0.7827      0.5298      2.8249      24.152    5075.018      72.029  
       102.9        4.36      0.7931      0.5139      2.8285      24.192    5082.098      69.916  
       107.4        4.55      0.8029      0.4980      2.8249      24.152    5074.133      67.735  
       111.8        4.74      0.8121      0.4814      2.8115      24.044    5052.006      65.464  



