        41x6_2_3400_51_500                                 (41x6_2_3400_51_500.dat)

         PROP RPM =       1700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       102.9        1.11      0.9149      0.0597      0.0727       9.131     241.802      30.439  
       107.4        1.16      0.9202      0.0507      0.0641       8.046     213.037      25.853  
       111.8        1.21      0.9216      0.0416      0.0546       6.862     181.706      21.204  



         PROP RPM =       2720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1659      0.1088      20.397     472.453     110.404  
         4.5        0.04      0.0643      0.1658      0.1092      20.477     474.400     110.359  
         8.9        0.08      0.1264      0.1654      0.1109      20.786     481.569     110.089  
        13.4        0.13      0.1881      0.1650      0.1115      20.893     484.136     109.797  
        17.9        0.17      0.2483      0.1644      0.1122      21.041     487.411     109.460  
        22.4        0.21      0.3036      0.1633      0.1140      21.362     495.022     108.718  
        26.8        0.25      0.3593      0.1623      0.1148      21.523     498.651     108.021  
        31.3        0.30      0.4126      0.1610      0.1157      21.698     502.634     107.166  
        35.8        0.34      0.4594      0.1591      0.1174      22.006     509.803     105.908  
        40.3        0.38      0.5070      0.1571      0.1182      22.154     513.255     104.604  
        44.7        0.42      0.5517      0.1548      0.1189      22.288     516.441     103.052  
        49.2        0.47      0.5932      0.1521      0.1195      22.408     519.096     101.276  
        53.7        0.51      0.6317      0.1490      0.1199      22.489     520.955      99.208  
        58.2        0.55      0.6671      0.1455      0.1201      22.516     521.663      96.848  
        62.6        0.59      0.6996      0.1415      0.1199      22.489     520.955      94.172  
        67.1        0.64      0.7292      0.1370      0.1194      22.382     518.565      91.205  
        71.6        0.68      0.7562      0.1320      0.1184      22.194     514.140      87.900  
        76.1        0.72      0.7806      0.1267      0.1168      21.899     507.502      84.303  
        80.5        0.76      0.8027      0.1208      0.1148      21.510     498.474      80.414  
        85.0        0.80      0.8247      0.1147      0.1119      20.987     486.171      76.345  
        89.5        0.85      0.8453      0.1081      0.1083      20.303     470.417      71.916  
        94.0        0.89      0.8604      0.1007      0.1042      19.525     452.450      67.061  
        98.4        0.93      0.8741      0.0933      0.0995      18.654     432.182      62.115  
       102.9        0.97      0.8863      0.0858      0.0943      17.675     409.701      57.101  
       107.4        1.02      0.8971      0.0782      0.0886      16.602     384.830      52.043  
       111.8        1.06      0.9065      0.0705      0.0823      15.435     357.570      46.895  



         PROP RPM =       3060

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1664      0.1090      29.114     599.461     140.213  
         4.5        0.04      0.0567      0.1663      0.1105      29.489     607.515     140.123  
         8.9        0.08      0.1128      0.1662      0.1109      29.610     609.905     140.034  
        13.4        0.11      0.1665      0.1659      0.1125      30.039     618.579     139.741  
        17.9        0.15      0.2204      0.1655      0.1131      30.186     621.588     139.404  
        22.4        0.19      0.2705      0.1648      0.1147      30.629     630.793     138.865  
        26.8        0.23      0.3213      0.1640      0.1154      30.790     634.156     138.190  
        31.3        0.26      0.3704      0.1631      0.1161      30.991     638.227     137.448  
        35.8        0.30      0.4141      0.1618      0.1177      31.420     647.078     136.324  
        40.3        0.34      0.4591      0.1604      0.1184      31.594     650.884     135.110  
        44.7        0.38      0.5019      0.1588      0.1191      31.796     654.778     133.739  
        49.2        0.41      0.5386      0.1566      0.1204      32.144     662.124     131.940  
        53.7        0.45      0.5767      0.1543      0.1209      32.278     664.780     130.007  
        58.2        0.49      0.6124      0.1517      0.1213      32.372     666.815     127.849  
        62.6        0.53      0.6456      0.1488      0.1215      32.439     668.054     125.376  
        67.1        0.56      0.6765      0.1456      0.1215      32.439     668.143     122.633  
        71.6        0.60      0.7051      0.1419      0.1213      32.372     666.727     119.553  
        76.1        0.64      0.7314      0.1379      0.1207      32.211     663.540     116.181  
        80.5        0.68      0.7555      0.1335      0.1198      31.970     658.318     112.449  
        85.0        0.72      0.7776      0.1287      0.1184      31.608     650.884     108.425  
        89.5        0.75      0.7979      0.1235      0.1166      31.125     641.060     104.064  
        94.0        0.79      0.8168      0.1181      0.1143      30.508     628.403      99.478  
        98.4        0.83      0.8357      0.1124      0.1114      29.730     612.295      94.645  
       102.9        0.87      0.8518      0.1060      0.1078      28.778     592.646      89.339  
       107.4        0.90      0.8649      0.0994      0.1039      27.732     571.227      83.764  
       111.8        0.94      0.8768      0.0927      0.0996      26.579     547.419      78.144  



         PROP RPM =       3400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1669      0.1104      40.405     748.950     173.575  
         4.5        0.03      0.0511      0.1670      0.1108      40.552     751.782     173.710  
         8.9        0.07      0.1009      0.1669      0.1122      41.075     761.341     173.620  
        13.4        0.10      0.1506      0.1669      0.1127      41.250     764.616     173.553  
        17.9        0.14      0.1978      0.1665      0.1142      41.800     774.794     173.238  
        22.4        0.17      0.2456      0.1662      0.1147      42.001     778.512     172.901  
        26.8        0.20      0.2897      0.1657      0.1163      42.564     789.044     172.294  
        31.3        0.24      0.3349      0.1650      0.1169      42.792     793.115     171.597  
        35.8        0.27      0.3788      0.1643      0.1176      43.047     797.895     170.855  
        40.3        0.31      0.4179      0.1631      0.1190      43.570     807.719     169.573  
        44.7        0.34      0.4584      0.1619      0.1197      43.811     812.233     168.359  
        49.2        0.37      0.4937      0.1603      0.1210      44.321     821.438     166.718  
        53.7        0.41      0.5306      0.1586      0.1216      44.508     824.978     164.965  
        58.2        0.44      0.5656      0.1567      0.1220      44.696     828.430     163.009  
        62.6        0.47      0.5953      0.1544      0.1231      45.058     835.156     160.581  
        67.1        0.51      0.6266      0.1519      0.1232      45.125     836.484     157.996  
        71.6        0.54      0.6559      0.1492      0.1233      45.152     837.015     155.141  
        76.1        0.58      0.6833      0.1461      0.1232      45.112     836.307     151.993  
        80.5        0.61      0.7088      0.1428      0.1229      44.991     834.094     148.509  
        85.0        0.64      0.7325      0.1391      0.1224      44.777     830.111     144.710  
        89.5        0.68      0.7544      0.1351      0.1214      44.455     824.181     140.573  
        94.0        0.71      0.7747      0.1308      0.1202      44.012     815.862     136.099  
        98.4        0.75      0.7933      0.1262      0.1186      43.436     805.152     131.288  
       102.9        0.78      0.8110      0.1214      0.1167      42.711     791.788     126.253  
       107.4        0.81      0.8269      0.1162      0.1142      41.826     775.414     120.812  
       111.8        0.85      0.8441      0.1108      0.1112      40.713     754.703     115.215  



         PROP RPM =       3740

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1674      0.1106      53.909     908.972     210.646  
         4.5        0.03      0.0461      0.1675      0.1119      54.553     919.593     210.826  
         8.9        0.06      0.0919      0.1677      0.1125      54.807     924.018     211.073  
        13.4        0.09      0.1361      0.1677      0.1138      55.478     934.639     211.028  
        17.9        0.12      0.1806      0.1677      0.1144      55.760     939.949     211.051  
        22.4        0.15      0.2227      0.1674      0.1158      56.457     951.455     210.713  
        26.8        0.18      0.2655      0.1672      0.1165      56.752     956.766     210.466  
        31.3        0.22      0.3049      0.1667      0.1179      57.449     968.272     209.792  
        35.8        0.25      0.3456      0.1662      0.1185      57.758     973.582     209.162  
        40.3        0.28      0.3823      0.1654      0.1200      58.455     985.088     208.128  
        44.7        0.31      0.4204      0.1645      0.1206      58.763     990.398     207.072  
        49.2        0.34      0.4541      0.1634      0.1220      59.421    1001.019     205.633  
        53.7        0.37      0.4895      0.1622      0.1225      59.689    1005.445     204.082  
        58.2        0.40      0.5234      0.1608      0.1230      59.957    1010.755     202.351  
        62.6        0.43      0.5525      0.1590      0.1241      60.480    1019.606     200.080  
        67.1        0.46      0.5834      0.1571      0.1244      60.668    1022.261     197.742  
        71.6        0.49      0.6126      0.1551      0.1248      60.815    1024.916     195.179  
        76.1        0.52      0.6372      0.1526      0.1254      61.124    1030.227     192.032  
        80.5        0.55      0.6634      0.1500      0.1254      61.097    1029.342     188.772  
        85.0        0.59      0.6881      0.1472      0.1252      61.016    1028.457     185.220  
        89.5        0.62      0.7112      0.1441      0.1248      60.842    1024.916     181.331  
        94.0        0.65      0.7302      0.1406      0.1246      60.695    1023.146     176.925  
        98.4        0.68      0.7506      0.1369      0.1237      60.265    1015.181     172.316  
       102.9        0.71      0.7695      0.1330      0.1225      59.689    1006.330     167.415  
       107.4        0.74      0.7871      0.1289      0.1210      58.991     993.939     162.155  
       111.8        0.77      0.8035      0.1245      0.1193      58.133     979.778     156.602  



         PROP RPM =       4080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1677      0.1115      70.551    1089.527     251.112  
         4.5        0.03      0.0420      0.1680      0.1128      71.382    1102.803     251.561  
         8.9        0.06      0.0837      0.1682      0.1135      71.825    1109.884     252.011  
        13.4        0.08      0.1242      0.1684      0.1149      72.697    1123.160     252.236  
        17.9        0.11      0.1648      0.1686      0.1156      73.112    1129.355     252.461  
        22.4        0.14      0.2035      0.1686      0.1170      74.011    1143.516     252.461  
        26.8        0.17      0.2428      0.1685      0.1176      74.413    1149.712     252.461  
        31.3        0.20      0.2794      0.1683      0.1191      75.325    1163.873     252.011  
        35.8        0.23      0.3171      0.1680      0.1197      75.741    1170.069     251.561  
        40.3        0.25      0.3515      0.1675      0.1211      76.639    1184.230     250.887  
        44.7        0.28      0.3872      0.1669      0.1217      77.028    1189.540     249.988  
        49.2        0.31      0.4192      0.1662      0.1231      77.900    1203.701     248.864  
        53.7        0.34      0.4528      0.1653      0.1237      78.262    1209.012     247.515  
        58.2        0.37      0.4854      0.1643      0.1243      78.637    1215.207     246.166  
        62.6        0.40      0.5136      0.1629      0.1254      79.362    1225.828     243.918  
        67.1        0.42      0.5436      0.1616      0.1259      79.657    1230.254     241.894  
        71.6        0.45      0.5693      0.1599      0.1269      80.273    1239.990     239.422  
        76.1        0.48      0.5969      0.1581      0.1271      80.448    1242.645     236.724  
        80.5        0.51      0.6231      0.1561      0.1274      80.582    1244.415     233.801  
        85.0        0.54      0.6451      0.1538      0.1278      80.917    1249.725     230.204  
        89.5        0.56      0.6688      0.1513      0.1278      80.850    1248.840     226.607  
        94.0        0.59      0.6912      0.1487      0.1276      80.716    1247.070     222.696  
        98.4        0.62      0.7123      0.1458      0.1272      80.475    1243.530     218.402  
       102.9        0.65      0.7298      0.1426      0.1269      80.273    1239.990     213.501  
       107.4        0.68      0.7486      0.1392      0.1260      79.737    1232.024     208.465  
       111.8        0.71      0.7662      0.1356      0.1249      79.053    1221.403     203.092  



         PROP RPM =       4420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1677      0.1119      89.982    1283.358     294.949  
         4.5        0.03      0.0387      0.1682      0.1132      91.028    1297.519     295.624  
         8.9        0.05      0.0770      0.1686      0.1142      91.846    1309.910     296.298  
        13.4        0.08      0.1143      0.1689      0.1156      92.973    1325.842     296.973  
        17.9        0.10      0.1516      0.1693      0.1165      93.684    1335.578     297.422  
        22.4        0.13      0.1874      0.1695      0.1179      94.837    1352.394     297.872  
        26.8        0.16      0.2235      0.1696      0.1187      95.507    1362.130     298.097  
        31.3        0.18      0.2576      0.1696      0.1202      96.674    1378.061     298.322  
        35.8        0.21      0.2925      0.1696      0.1210      97.291    1387.797     298.097  
        40.3        0.23      0.3248      0.1694      0.1224      98.458    1403.728     297.872  
        44.7        0.26      0.3581      0.1691      0.1231      99.034    1411.694     297.197  
        49.2        0.29      0.3885      0.1687      0.1246     100.161    1428.510     296.523  
        53.7        0.31      0.4202      0.1681      0.1252     100.684    1435.591     295.399  
        58.2        0.34      0.4484      0.1674      0.1265     101.743    1450.637     294.275  
        62.6        0.36      0.4783      0.1665      0.1270     102.186    1456.833     292.701  
        67.1        0.39      0.5073      0.1655      0.1276     102.655    1463.913     290.903  
        71.6        0.42      0.5324      0.1642      0.1287     103.500    1475.419     288.655  
        76.1        0.44      0.5593      0.1629      0.1291     103.835    1480.730     286.407  
        80.5        0.47      0.5823      0.1613      0.1299     104.546    1490.466     283.484  
        85.0        0.50      0.6071      0.1596      0.1302     104.720    1493.121     280.562  
        89.5        0.52      0.6308      0.1577      0.1304     104.854    1494.891     277.189  
        94.0        0.55      0.6508      0.1555      0.1308     105.216    1500.201     273.368  
        98.4        0.57      0.6724      0.1532      0.1306     105.096    1498.431     269.321  
       102.9        0.60      0.6930      0.1507      0.1304     104.908    1495.776     264.825  
       107.4        0.63      0.7100      0.1479      0.1303     104.841    1494.891     259.879  
       111.8        0.65      0.7285      0.1450      0.1297     104.331    1487.810     254.933  



         PROP RPM =       4760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1677      0.1118     112.270    1486.925     341.934  
         4.5        0.02      0.0360      0.1682      0.1130     113.477    1502.857     342.834  
         8.9        0.05      0.0714      0.1686      0.1142     114.778    1519.673     343.733  
        13.4        0.07      0.1062      0.1690      0.1156     116.146    1538.260     344.632  
        17.9        0.10      0.1402      0.1695      0.1171     117.621    1557.731     345.531  
        22.4        0.12      0.1738      0.1700      0.1183     118.895    1574.548     346.431  
        26.8        0.15      0.2064      0.1704      0.1199     120.437    1594.904     347.330  
        31.3        0.17      0.2390      0.1707      0.1210     121.550    1609.066     348.004  
        35.8        0.19      0.2712      0.1710      0.1221     122.650    1624.112     348.454  
        40.3        0.22      0.3016      0.1710      0.1236     124.111    1643.584     348.679  
        44.7        0.24      0.3326      0.1711      0.1246     125.090    1655.975     348.679  
        49.2        0.27      0.3613      0.1709      0.1259     126.512    1675.446     348.454  
        53.7        0.29      0.3911      0.1707      0.1268     127.397    1686.952     348.004  
        58.2        0.31      0.4180      0.1702      0.1282     128.751    1704.654     347.105  
        62.6        0.34      0.4463      0.1698      0.1289     129.502    1714.390     345.981  
        67.1        0.36      0.4716      0.1690      0.1302     130.776    1731.206     344.632  
        71.6        0.39      0.4983      0.1682      0.1308     131.380    1739.172     343.059  
        76.1        0.41      0.5217      0.1672      0.1319     132.533    1755.103     341.035  
        80.5        0.44      0.5468      0.1661      0.1324     132.962    1760.413     338.562  
        85.0        0.46      0.5711      0.1649      0.1327     133.391    1766.609     336.089  
        89.5        0.48      0.5919      0.1633      0.1336     134.236    1777.230     332.942  
        94.0        0.51      0.6144      0.1617      0.1338     134.370    1779.885     329.570  
        98.4        0.53      0.6360      0.1600      0.1339     134.504    1781.655     325.973  
       102.9        0.56      0.6542      0.1578      0.1343     134.907    1786.081     321.702  
       107.4        0.58      0.6741      0.1557      0.1342     134.773    1784.310     317.430  
       111.8        0.61      0.6930      0.1534      0.1339     134.504    1781.655     312.709  



         PROP RPM =       5100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1677      0.1118     138.125    1707.309     392.517  
         4.5        0.02      0.0336      0.1681      0.1129     139.600    1725.010     393.416  
         8.9        0.05      0.0667      0.1685      0.1141     141.075    1742.712     394.315  
        13.4        0.07      0.0992      0.1689      0.1154     142.550    1762.184     395.439  
        17.9        0.09      0.1311      0.1694      0.1168     144.294    1782.540     396.338  
        22.4        0.11      0.1624      0.1698      0.1182     146.037    1804.667     397.462  
        26.8        0.14      0.1929      0.1703      0.1197     147.915    1827.679     398.586  
        31.3        0.16      0.2228      0.1708      0.1213     149.926    1852.461     399.935  
        35.8        0.18      0.2519      0.1714      0.1230     151.938    1878.128     401.059  
        40.3        0.20      0.2806      0.1719      0.1246     153.949    1902.025     402.183  
        44.7        0.23      0.3090      0.1723      0.1260     155.692    1924.152     403.083  
        49.2        0.25      0.3360      0.1725      0.1276     157.704    1948.934     403.757  
        53.7        0.27      0.3633      0.1727      0.1288     159.313    1968.406     404.207  
        58.2        0.29      0.3902      0.1728      0.1300     160.654    1986.107     404.207  
        62.6        0.32      0.4151      0.1726      0.1315     162.532    2008.234     403.757  
        67.1        0.34      0.4408      0.1723      0.1325     163.739    2023.281     403.307  
        71.6        0.36      0.4642      0.1719      0.1338     165.348    2043.637     402.183  
        76.1        0.38      0.4887      0.1713      0.1347     166.421    2056.028     400.834  
        80.5        0.41      0.5127      0.1707      0.1354     167.225    2067.534     399.261  
        85.0        0.43      0.5338      0.1697      0.1365     168.566    2083.466     397.013  
        89.5        0.45      0.5564      0.1686      0.1370     169.237    2091.431     394.765  
        94.0        0.47      0.5760      0.1674      0.1378     170.444    2105.592     391.842  
        98.4        0.50      0.5972      0.1660      0.1382     170.712    2110.018     388.470  
       102.9        0.52      0.6176      0.1645      0.1384     171.114    2114.443     385.098  
       107.4        0.54      0.6350      0.1627      0.1389     171.651    2122.409     380.826  
       111.8        0.56      0.6540      0.1609      0.1389     171.651    2121.524     376.555  



