        90x58_2_200_31_120                                 (90x58_2_200_31_120.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        4.37      0.8819      0.2784      1.3808       1.133     594.947       8.374  
        49.2        4.81      0.8905      0.2133      1.1525       0.946     496.615       6.416  
        53.7        5.25      0.8753      0.1434      0.8599       0.706     370.581       4.314  
        58.2        5.69      0.7799      0.0687      0.5010       0.411     215.870       2.067  



         PROP RPM =       140

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2478      0.8908       1.161     522.460      10.146  
         4.5        0.37      0.1148      0.2705      0.8836       1.151     518.300      11.076  
         8.9        0.75      0.2498      0.3117      0.9356       1.219     548.746      12.760  
        13.4        1.12      0.3864      0.3656      1.0643       1.387     624.243      14.970  
        17.9        1.50      0.5036      0.4256      1.2675       1.651     743.197      17.423  
        22.4        1.87      0.6010      0.4775      1.4891       1.940     873.392      19.545  
        26.8        2.25      0.6872      0.5058      1.6560       2.158     970.927      20.712  
        31.3        2.62      0.7548      0.4914      1.7095       2.227    1002.790      20.129  
        35.8        3.00      0.7927      0.4523      1.7107       2.229    1003.675      18.513  
        40.3        3.37      0.8247      0.4097      1.6754       2.183     982.433      16.766  
        44.7        3.75      0.8514      0.3635      1.6012       2.085     939.064      14.882  
        49.2        4.12      0.8727      0.3139      1.4831       1.932     870.205      12.855  
        53.7        4.50      0.8877      0.2609      1.3223       1.723     775.591      10.683  
        58.2        4.87      0.8931      0.2043      1.1150       1.452     653.893       8.365  
        62.6        5.25      0.8799      0.1442      0.8600       1.120     504.404       5.903  
        67.1        5.62      0.8142      0.0805      0.5563       0.725     326.238       3.298  
        71.6        6.00      0.3972      0.0134      0.2027       0.264     118.866       0.549  



         PROP RPM =       160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2478      0.8903       1.731     682.038      13.255  
         4.5        0.33      0.0993      0.2667      0.8813       1.714     675.135      14.262  
         8.9        0.66      0.2151      0.3000      0.9153       1.780     701.156      16.045  
        13.4        0.98      0.3372      0.3446      1.0059       1.957     770.546      18.430  
        17.9        1.31      0.4482      0.3957      1.1581       2.252     886.845      21.152  
        22.4        1.64      0.5431      0.4473      1.3503       2.627    1034.652      23.920  
        26.8        1.97      0.6241      0.4880      1.5391       2.993    1178.919      26.100  
        31.3        2.30      0.6989      0.5077      1.6693       3.245    1278.933      27.157  
        35.8        2.62      0.7556      0.4922      1.7095       3.324    1309.910      26.325  
        40.3        2.95      0.7891      0.4577      1.7132       3.331    1311.681      24.482  
        44.7        3.28      0.8180      0.4209      1.6888       3.283    1293.094      22.503  
        49.2        3.61      0.8428      0.3816      1.6340       3.178    1251.495      20.408  
        53.7        3.94      0.8637      0.3396      1.5476       3.011    1186.000      18.162  
        58.2        4.27      0.8804      0.2950      1.4295       2.779    1094.837      15.775  
        62.6        4.59      0.8918      0.2476      1.2748       2.481     977.122      13.243  
        67.1        4.92      0.8952      0.1975      1.0861       2.112     832.059      10.566  
        71.6        5.25      0.8837      0.1448      0.8604       1.674     659.027       7.745  
        76.1        5.58      0.8351      0.0894      0.5970       1.161     457.318       4.782  
        80.5        5.91      0.6251      0.0313      0.2956       0.575     226.491       1.673  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2479      0.8900       2.465     862.859      16.777  
         4.5        0.29      0.0875      0.2639      0.8802       2.437     853.389      17.866  
         8.9        0.58      0.1884      0.2916      0.9026       2.500     875.162      19.736  
        13.4        0.87      0.2972      0.3290      0.9684       2.682     939.064      22.267  
        17.9        1.17      0.4016      0.3726      1.0822       2.997    1049.698      25.224  
        22.4        1.46      0.4934      0.4197      1.2395       3.433    1201.931      28.393  
        26.8        1.75      0.5730      0.4635      1.4149       3.918    1371.866      31.361  
        31.3        2.04      0.6415      0.4946      1.5744       4.358    1525.869      33.474  
        35.8        2.33      0.7074      0.5089      1.6779       4.645    1626.767      34.441  
        40.3        2.62      0.7563      0.4926      1.7095       4.734    1657.745      33.339  
        44.7        2.92      0.7862      0.4620      1.7144       4.746    1662.170      31.271  
        49.2        3.21      0.8125      0.4298      1.6961       4.698    1645.354      29.090  
        53.7        3.50      0.8356      0.3953      1.6560       4.586    1605.525      26.775  
        58.2        3.79      0.8556      0.3591      1.5914       4.405    1542.685      24.302  
        62.6        4.08      0.8725      0.3206      1.5001       4.153    1454.178      21.699  
        67.1        4.37      0.8859      0.2800      1.3820       3.827    1340.003      18.949  
        71.6        4.67      0.8948      0.2372      1.2371       3.425    1199.276      16.058  
        76.1        4.96      0.8969      0.1924      1.0635       2.945    1031.112      13.023  
        80.5        5.25      0.8867      0.1454      0.8607       2.383     834.537       9.842  
        85.0        5.54      0.8490      0.0963      0.6284       1.741     609.285       6.517  
        89.5        5.83      0.7184      0.0451      0.3660       1.013     354.826       3.051  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2479      0.8897       3.379    1064.745      20.716  
         4.5        0.26      0.0781      0.2619      0.8796       3.340    1053.239      21.883  
         8.9        0.52      0.1674      0.2853      0.8945       3.398    1070.940      23.830  
        13.4        0.79      0.2647      0.3171      0.9433       3.583    1129.355      26.505  
        17.9        1.05      0.3616      0.3548      1.0303       3.913    1232.909      29.652  
        22.4        1.31      0.4493      0.3961      1.1569       4.395    1384.257      33.092  
        26.8        1.57      0.5284      0.4391      1.3077       4.968    1565.697      36.689  
        31.3        1.84      0.5959      0.4752      1.4648       5.563    1753.333      39.701  
        35.8        2.10      0.6556      0.4996      1.5999       6.076    1914.416      41.725  
        40.3        2.36      0.7145      0.5093      1.6840       6.397    2015.315      42.556  
        44.7        2.62      0.7569      0.4930      1.7095       6.495    2047.178      41.207  
        49.2        2.89      0.7839      0.4655      1.7156       6.515    2052.488      38.914  
        53.7        3.15      0.8080      0.4368      1.7022       6.466    2037.442      36.509  
        58.2        3.41      0.8295      0.4062      1.6718       6.348    2000.269      33.946  
        62.6        3.67      0.8485      0.3743      1.6206       6.157    1940.084      31.271  
        67.1        3.94      0.8651      0.3405      1.5500       5.886    1855.116      28.461  
        71.6        4.20      0.8791      0.3050      1.4575       5.534    1744.482      25.493  
        76.1        4.46      0.8901      0.2679      1.3430       5.100    1607.295      22.382  
        80.5        4.72      0.8972      0.2289      1.2056       4.580    1442.672      19.131  
        85.0        4.99      0.8984      0.1883      1.0453       3.971    1251.495      15.734  
        89.5        5.25      0.8893      0.1459      0.8615       3.272    1031.112      12.196  
        94.0        5.51      0.8591      0.1019      0.6535       2.482     782.229       8.511  
        98.4        5.77      0.7686      0.0560      0.4212       1.600     504.050       4.685  
       102.9        6.04      0.3142      0.0085      0.1639       0.623     196.221       0.713  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2479      0.8893       4.496    1287.784      25.066  
         4.5        0.24      0.0706      0.2603      0.8794       4.445    1273.622      26.325  
         8.9        0.48      0.1505      0.2804      0.8891       4.495    1287.784      28.348  
        13.4        0.72      0.2380      0.3078      0.9259       4.682    1340.888      31.114  
        17.9        0.95      0.3273      0.3407      0.9937       5.023    1439.131      34.441  
        22.4        1.19      0.4113      0.3772      1.0940       5.530    1584.284      38.128  
        26.8        1.43      0.4870      0.4163      1.2237       6.183    1771.034      42.062  
        31.3        1.67      0.5558      0.4542      1.3649       6.900    1976.372      45.928  
        35.8        1.91      0.6145      0.4841      1.5038       7.602    2178.169      48.941  
        40.3        2.15      0.6683      0.5039      1.6182       8.184    2344.563      50.942  
        44.7        2.39      0.7180      0.5085      1.6888       8.541    2446.346      51.414  
        49.2        2.62      0.7573      0.4934      1.7107       8.647    2477.324      49.908  
        53.7        2.86      0.7820      0.4686      1.7156       8.675    2485.289      47.390  
        58.2        3.10      0.8043      0.4426      1.7071       8.629    2472.013      44.737  
        62.6        3.34      0.8243      0.4151      1.6827       8.506    2436.610      41.972  
        67.1        3.58      0.8423      0.3865      1.6426       8.304    2379.081      39.072  
        71.6        3.82      0.8583      0.3565      1.5853       8.015    2295.884      36.037  
        76.1        4.06      0.8724      0.3250      1.5111       7.640    2188.789      32.867  
        80.5        4.29      0.8842      0.2922      1.4185       7.174    2055.143      29.540  
        85.0        4.53      0.8934      0.2579      1.3089       6.615    1894.945      26.078  
        89.5        4.77      0.8991      0.2222      1.1791       5.961    1707.309      22.463  
        94.0        5.01      0.8996      0.1850      1.0305       5.210    1492.236      18.706  
        98.4        5.25      0.8915      0.1464      0.8622       4.360    1248.840      14.806  
       102.9        5.49      0.8666      0.1064      0.6741       3.408     976.237      10.762  
       107.4        5.73      0.7996      0.0650      0.4656       2.353     674.338       6.573  
       111.8        5.97      0.5587      0.0222      0.2367       1.196     342.789       2.241  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2480      0.8892       5.836    1532.949      29.832  
         4.5        0.22      0.0644      0.2590      0.8792       5.772    1515.248      31.159  
         8.9        0.44      0.1366      0.2766      0.8854       5.812    1525.869      33.272  
        13.4        0.66      0.2158      0.3005      0.9136       5.996    1574.548      36.149  
        17.9        0.87      0.2980      0.3294      0.9672       6.347    1666.595      39.634  
        22.4        1.09      0.3776      0.3618      1.0479       6.877    1806.437      43.546  
        26.8        1.31      0.4500      0.3965      1.1560       7.587    1992.303      47.704  
        31.3        1.53      0.5147      0.4318      1.2846       8.428    2213.572      51.953  
        35.8        1.75      0.5746      0.4643      1.4136       9.280    2436.610      55.865  
        40.3        1.97      0.6265      0.4895      1.5378      10.093    2650.798      58.900  
        44.7        2.19      0.6783      0.5066      1.6340      10.723    2815.422      60.968  
        49.2        2.41      0.7248      0.5101      1.6925      11.109    2917.206      61.350  
        53.7        2.62      0.7577      0.4938      1.7107      11.230    2949.069      59.439  
        58.2        2.84      0.7804      0.4713      1.7168      11.267    2958.804      56.697  
        62.6        3.06      0.8010      0.4473      1.7107      11.224    2947.298      53.842  
        67.1        3.28      0.8198      0.4225      1.6913      11.100    2914.551      50.852  
        71.6        3.50      0.8369      0.3965      1.6584      10.886    2858.791      47.727  
        76.1        3.72      0.8523      0.3696      1.6121      10.582    2779.134      44.467  
        80.5        3.94      0.8661      0.3413      1.5512      10.185    2674.695      41.073  
        85.0        4.16      0.8781      0.3119      1.4757       9.689    2544.589      37.543  
        89.5        4.37      0.8883      0.2813      1.3856       9.093    2387.931      33.856  
        94.0        4.59      0.8960      0.2495      1.2797       8.395    2204.721      30.034  
        98.4        4.81      0.9007      0.2165      1.1569       7.593    1994.073      26.055  
       102.9        5.03      0.9008      0.1823      1.0183       6.684    1755.103      21.939  
       107.4        5.25      0.8935      0.1469      0.8632       5.666    1487.810      17.679  
       111.8        5.47      0.8725      0.1103      0.6912       4.537    1191.310      13.273  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2480      0.8890       7.419    1798.472      35.025  
         4.5        0.20      0.0592      0.2579      0.8794       7.338    1779.000      36.419  
         8.9        0.40      0.1251      0.2735      0.8830       7.369    1786.081      38.622  
        13.4        0.61      0.1972      0.2945      0.9047       7.549    1830.334      41.590  
        17.9        0.81      0.2728      0.3201      0.9475       7.907    1916.187      45.209  
        22.4        1.01      0.3478      0.3491      1.0132       8.455    2049.833      49.301  
        26.8        1.21      0.4179      0.3803      1.1023       9.199    2229.503      53.707  
        31.3        1.41      0.4825      0.4135      1.2116      10.110    2450.772      58.428  
        35.8        1.62      0.5397      0.4453      1.3321      11.118    2695.052      62.857  
        40.3        1.82      0.5932      0.4740      1.4514      12.113    2936.678      66.926  
        44.7        2.02      0.6398      0.4949      1.5610      13.031    3158.831      69.871  
        49.2        2.22      0.6835      0.5070      1.6474      13.745    3331.421      71.579  
        53.7        2.42      0.7272      0.5089      1.6961      14.148    3430.549      71.894  
        58.2        2.62      0.7580      0.4942      1.7120      14.282    3462.412      69.803  
        62.6        2.83      0.7790      0.4732      1.7168      14.336    3473.918      66.836  
        67.1        3.03      0.7983      0.4515      1.7132      14.295    3465.067      63.756  
        71.6        3.23      0.8159      0.4287      1.6974      14.161    3434.089      60.541  
        76.1        3.43      0.8321      0.4050      1.6706      13.947    3380.100      57.214  
        80.5        3.63      0.8468      0.3805      1.6328      13.625    3303.098      53.729  
        85.0        3.84      0.8602      0.3549      1.5829      13.208    3201.315      50.132  
        89.5        4.04      0.8722      0.3283      1.5196      12.683    3074.749      46.378  
        94.0        4.24      0.8827      0.3007      1.4441      12.053    2921.631      42.466  
        98.4        4.44      0.8915      0.2721      1.3552      11.313    2742.846      38.420  
       102.9        4.64      0.8982      0.2425      1.2541      10.461    2535.739      34.238  
       107.4        4.85      0.9020      0.2118      1.1379       9.494    2301.194      29.922  
       111.8        5.05      0.9018      0.1801      1.0081       8.412    2039.212      25.426  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2480      0.8887       9.264    2085.236      40.623  
         4.5        0.19      0.0548      0.2571      0.8795       9.166    2063.109      42.107  
         8.9        0.37      0.1153      0.2710      0.8812       9.185    2067.534      44.377  
        13.4        0.56      0.1814      0.2896      0.8981       9.360    2106.478      47.435  
        17.9        0.75      0.2512      0.3125      0.9327       9.721    2187.904      51.167  
        22.4        0.94      0.3216      0.3385      0.9868      10.284    2315.355      55.438  
        26.8        1.12      0.3890      0.3669      1.0609      11.058    2488.830      60.091  
        31.3        1.31      0.4507      0.3969      1.1553      12.041    2710.098      64.970  
        35.8        1.50      0.5072      0.4275      1.2639      13.170    2965.000      69.983  
        40.3        1.69      0.5609      0.4570      1.3747      14.322    3224.327      74.839  
        44.7        1.87      0.6050      0.4798      1.4867      15.489    3488.079      78.571  
        49.2        2.06      0.6513      0.4996      1.5817      16.481    3710.233      81.808  
        53.7        2.25      0.6913      0.5089      1.6560      17.259    3884.592      83.337  
        58.2        2.44      0.7315      0.5097      1.6986      17.701    3983.721      83.472  
        62.6        2.62      0.7583      0.4946      1.7120      17.849    4017.354      81.021  
        67.1        2.81      0.7778      0.4752      1.7181      17.903    4030.630      77.829  
        71.6        3.00      0.7959      0.4550      1.7156      17.876    4023.549      74.524  
        76.1        3.19      0.8125      0.4341      1.7034      17.742    3995.227      71.107  
        80.5        3.37      0.8278      0.4124      1.6815      17.527    3943.892      67.533  
        85.0        3.56      0.8420      0.3899      1.6486      17.192    3868.661      63.846  
        89.5        3.75      0.8549      0.3664      1.6073      16.749    3770.418      60.024  
        94.0        3.94      0.8667      0.3422      1.5549      16.200    3646.507      56.045  
        98.4        4.12      0.8773      0.3171      1.4904      15.542    3496.930      51.931  
       102.9        4.31      0.8865      0.2911      1.4161      14.751    3321.685      47.682  
       107.4        4.50      0.8942      0.2642      1.3296      13.853    3119.003      43.276  
       111.8        4.69      0.8999      0.2365      1.2310      12.835    2888.883      38.735  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2481      0.8886      11.391    2393.242      46.625  
         4.5        0.17      0.0510      0.2564      0.8796      11.275    2368.460      48.199  
         8.9        0.35      0.1069      0.2689      0.8800      11.281    2370.230      50.537  
        13.4        0.52      0.1678      0.2856      0.8931      11.450    2405.633      53.684  
        17.9        0.70      0.2325      0.3061      0.9214      11.812    2481.749      57.551  
        22.4        0.87      0.2985      0.3296      0.9663      12.387    2602.119      61.980  
        26.8        1.05      0.3628      0.3554      1.0285      13.185    2770.283      66.836  
        31.3        1.22      0.4229      0.3827      1.1085      14.215    2985.357      71.961  
        35.8        1.40      0.4770      0.4108      1.2057      15.462    3247.339      77.244  
        40.3        1.57      0.5303      0.4399      1.3065      16.749    3519.057      82.730  
        44.7        1.75      0.5756      0.4651      1.4136      18.117    3805.821      87.406  
        49.2        1.92      0.6189      0.4864      1.5123      19.391    4073.113      91.430  
        53.7        2.10      0.6576      0.5011      1.5999      20.504    4308.543      94.217  
        58.2        2.27      0.6950      0.5085      1.6645      21.349    4483.788      95.634  
        62.6        2.45      0.7333      0.5089      1.7010      21.805    4580.261      95.701  
        67.1        2.62      0.7585      0.4949      1.7132      21.966    4613.894      93.093  
        71.6        2.80      0.7768      0.4771      1.7193      22.033    4629.825      89.676  
        76.1        2.97      0.7937      0.4581      1.7168      22.006    4624.515      86.147  
        80.5        3.15      0.8094      0.4387      1.7071      21.885    4597.963      82.482  
        85.0        3.32      0.8240      0.4186      1.6888      21.657    4549.283      78.706  
        89.5        3.50      0.8376      0.3977      1.6620      21.309    4476.707      74.794  
        94.0        3.67      0.8501      0.3763      1.6267      20.853    4380.234      70.747  
        98.4        3.85      0.8616      0.3541      1.5817      20.276    4259.864      66.566  
       102.9        4.02      0.8721      0.3310      1.5269      19.579    4113.827      62.227  
       107.4        4.20      0.8815      0.3072      1.4636      18.761    3941.237      57.753  
       111.8        4.37      0.8897      0.2827      1.3893      17.822    3742.980      53.145  



