        41x19_5_1000_51_130                                 (41x19_5_1000_51_130.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        1.30      0.5423      0.5135      1.2274       5.854     461.124      29.562  
        44.7        1.44      0.5869      0.5232      1.2846       6.124     482.543      30.124  
        49.2        1.58      0.6305      0.5279      1.3272       6.328     498.563      30.417  
        53.7        1.73      0.6687      0.5252      1.3576       6.473     509.980      30.237  
        58.2        1.87      0.7049      0.5159      1.3698       6.535     514.848      29.697  
        62.6        2.02      0.7359      0.4996      1.3686       6.529     514.405      28.776  
        67.1        2.16      0.7635      0.4783      1.3540       6.457     508.741      27.539  
        71.6        2.30      0.7858      0.4519      1.3260       6.323     498.120      26.033  
        76.1        2.45      0.8044      0.4236      1.2895       6.153     484.667      24.392  
        80.5        2.59      0.8213      0.3949      1.2468       5.945     468.293      22.728  
        85.0        2.74      0.8367      0.3653      1.1947       5.698     448.910      21.033  
        89.5        2.88      0.8504      0.3350      1.1349       5.414     426.517      19.293  
        94.0        3.02      0.8623      0.3041      1.0668       5.088     400.850      17.510  
        98.4        3.17      0.8721      0.2725      0.9900       4.722     371.997      15.689  
       102.9        3.31      0.8794      0.2401      0.9044       4.314     339.869      13.826  
       107.4        3.46      0.8833      0.2070      0.8100       3.863     304.377      11.917  
       111.8        3.60      0.8821      0.1731      0.7065       3.370     265.434       9.966  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3645      0.8964       6.087     426.252      26.572  
         4.5        0.13      0.0531      0.3724      0.8976       6.095     426.871      27.134  
         8.9        0.26      0.1082      0.3822      0.9042       6.141     430.058      27.854  
        13.4        0.38      0.1650      0.3942      0.9177       6.232     436.430      28.731  
        17.9        0.51      0.2227      0.4085      0.9391       6.378     446.609      29.765  
        22.4        0.64      0.2801      0.4240      0.9696       6.584     461.124      30.911  
        26.8        0.77      0.3359      0.4415      1.0098       6.858     480.241      32.170  
        31.3        0.90      0.3889      0.4601      1.0603       7.200     504.227      33.519  
        35.8        1.02      0.4404      0.4790      1.1141       7.566     529.806      34.913  
        40.3        1.15      0.4891      0.4965      1.1696       7.943     556.269      36.194  
        44.7        1.28      0.5383      0.5128      1.2200       8.282     579.989      37.363  
        49.2        1.41      0.5792      0.5225      1.2712       8.628     604.240      38.083  
        53.7        1.54      0.6201      0.5294      1.3114       8.908     623.889      38.600  
        58.2        1.66      0.6528      0.5279      1.3467       9.142     640.174      38.487  
        62.6        1.79      0.6884      0.5240      1.3649       9.266     648.848      38.195  
        67.1        1.92      0.7165      0.5120      1.3723       9.319     652.566      37.318  
        71.6        2.05      0.7418      0.4953      1.3686       9.291     650.618      36.104  
        76.1        2.18      0.7666      0.4763      1.3528       9.186     643.272      34.733  
        80.5        2.30      0.7865      0.4531      1.3272       9.013     631.147      33.002  
        85.0        2.43      0.8031      0.4279      1.2955       8.801     616.277      31.181  
        89.5        2.56      0.8184      0.4023      1.2590       8.546     598.487      29.315  
        94.0        2.69      0.8325      0.3761      1.2147       8.249     577.688      27.404  
        98.4        2.82      0.8453      0.3494      1.1644       7.908     553.791      25.471  
       102.9        2.94      0.8568      0.3223      1.1075       7.522     526.708      23.493  
       107.4        3.07      0.8669      0.2945      1.0440       7.090     496.438      21.465  
       111.8        3.20      0.8753      0.2662      0.9735       6.611     462.983      19.401  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3646      0.8957       8.344     525.911      32.800  
         4.5        0.12      0.0478      0.3716      0.8965       8.352     526.354      33.429  
         8.9        0.23      0.0972      0.3802      0.9016       8.400     529.363      34.216  
        13.4        0.35      0.1480      0.3907      0.9121       8.497     535.470      35.138  
        17.9        0.46      0.1998      0.4027      0.9288       8.652     545.294      36.217  
        22.4        0.58      0.2518      0.4163      0.9524       8.872     559.190      37.453  
        26.8        0.69      0.3031      0.4314      0.9836       9.163     577.511      38.802  
        31.3        0.81      0.3527      0.4473      1.0229       9.529     600.612      40.241  
        35.8        0.92      0.3996      0.4643      1.0706       9.975     628.580      41.770  
        40.3        1.04      0.4457      0.4810      1.1195      10.428     657.256      43.298  
        44.7        1.15      0.4898      0.4969      1.1690      10.890     686.375      44.715  
        49.2        1.27      0.5309      0.5104      1.2188      11.350     715.406      45.906  
        53.7        1.38      0.5729      0.5221      1.2602      11.738     739.834      46.985  
        58.2        1.50      0.6073      0.5279      1.3016      12.126     764.173      47.480  
        62.6        1.61      0.6423      0.5310      1.3333      12.419     782.671      47.749  
        67.1        1.73      0.6703      0.5267      1.3589      12.654     797.452      47.390  
        71.6        1.84      0.6986      0.5197      1.3710      12.772     804.975      46.738  
        76.1        1.96      0.7240      0.5077      1.3747      12.801     806.745      45.704  
        80.5        2.07      0.7486      0.4934      1.3674      12.737     802.763      44.400  
        85.0        2.19      0.7710      0.4763      1.3516      12.596     793.823      42.849  
        89.5        2.30      0.7871      0.4539      1.3296      12.382     780.370      40.848  
        94.0        2.42      0.8021      0.4314      1.3016      12.123     763.996      38.802  
        98.4        2.54      0.8160      0.4085      1.2688      11.817     744.790      36.734  
       102.9        2.65      0.8290      0.3849      1.2310      11.464     722.486      34.643  
       107.4        2.77      0.8410      0.3611      1.1875      11.062     697.173      32.485  
       111.8        2.88      0.8519      0.3368      1.1391      10.610     668.762      30.304  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3647      0.8951      11.098     635.926      39.701  
         4.5        0.10      0.0434      0.3710      0.8957      11.106     636.280      40.376  
         8.9        0.21      0.0882      0.3786      0.8997      11.156     639.201      41.207  
        13.4        0.31      0.1342      0.3876      0.9080      11.258     645.042      42.197  
        17.9        0.42      0.1811      0.3980      0.9212      11.423     654.424      43.343  
        22.4        0.52      0.2284      0.4101      0.9400      11.655     667.789      44.647  
        26.8        0.63      0.2756      0.4228      0.9648      11.963     685.490      46.063  
        31.3        0.73      0.3217      0.4372      0.9963      12.352     707.706      47.592  
        35.8        0.84      0.3662      0.4519      1.0344      12.826     734.789      49.211  
        40.3        0.94      0.4105      0.4682      1.0755      13.335     764.085      50.987  
        44.7        1.05      0.4501      0.4829      1.1239      13.933     798.426      52.583  
        49.2        1.15      0.4904      0.4973      1.1685      14.483     830.111      54.134  
        53.7        1.26      0.5282      0.5097      1.2130      15.046     861.797      55.505  
        58.2        1.36      0.5634      0.5197      1.2554      15.569     892.155      56.562  
        62.6        1.47      0.5999      0.5279      1.2907      15.998     916.937      57.461  
        67.1        1.57      0.6296      0.5306      1.3235      16.414     940.834      57.753  
        71.6        1.68      0.6600      0.5310      1.3479      16.709     957.651      57.798  
        76.1        1.78      0.6845      0.5252      1.3662      16.937     970.927      57.169  
        80.5        1.89      0.7093      0.5170      1.3747      17.044     976.237      56.270  
        85.0        1.99      0.7318      0.5054      1.3747      17.044     976.237      55.011  
        89.5        2.10      0.7522      0.4911      1.3674      16.950     970.927      53.437  
        94.0        2.20      0.7729      0.4752      1.3528      16.763     960.306      51.729  
        98.4        2.30      0.7875      0.4550      1.3309      16.508     946.145      49.525  
       102.9        2.41      0.8011      0.4345      1.3065      16.200     928.443      47.300  
       107.4        2.51      0.8139      0.4135      1.2773      15.837     907.201      45.029  
       111.8        2.62      0.8260      0.3922      1.2444      15.422     883.747      42.714  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3648      0.8946      14.403     756.385      47.255  
         4.5        0.10      0.0397      0.3704      0.8951      14.403     756.650      47.997  
         8.9        0.19      0.0807      0.3773      0.8982      14.456     759.394      48.896  
        13.4        0.29      0.1227      0.3854      0.9049      14.563     765.058      49.930  
        17.9        0.38      0.1655      0.3946      0.9156      14.738     774.175      51.122  
        22.4        0.48      0.2089      0.4050      0.9309      14.979     787.008      52.470  
        26.8        0.58      0.2523      0.4166      0.9511      15.314     804.090      53.954  
        31.3        0.67      0.2953      0.4290      0.9765      15.717     825.598      55.573  
        35.8        0.77      0.3371      0.4422      1.0075      16.213     851.796      57.281  
        40.3        0.86      0.3774      0.4562      1.0443      16.816     882.862      59.080  
        44.7        0.96      0.4178      0.4709      1.0826      17.420     915.167      61.013  
        49.2        1.06      0.4537      0.4845      1.1276      18.157     953.225      62.767  
        53.7        1.15      0.4909      0.4977      1.1682      18.801     987.743      64.475  
        58.2        1.25      0.5260      0.5093      1.2087      19.458    1022.261      65.981  
        62.6        1.34      0.5589      0.5190      1.2481      20.088    1055.009      67.218  
        67.1        1.44      0.5895      0.5256      1.2846      20.679    1085.987      68.117  
        71.6        1.54      0.6218      0.5318      1.3138      21.148    1110.769      68.881  
        76.1        1.63      0.6476      0.5318      1.3406      21.577    1132.895      68.881  
        80.5        1.73      0.6712      0.5283      1.3601      21.899    1150.597      68.454  
        85.0        1.82      0.6960      0.5232      1.3723      22.087    1159.448      67.802  
        89.5        1.92      0.7180      0.5147      1.3771      22.167    1163.873      66.701  
        94.0        2.02      0.7363      0.5023      1.3759      22.154    1162.988      65.082  
        98.4        2.11      0.7551      0.4887      1.3674      22.020    1155.907      63.351  
       102.9        2.21      0.7745      0.4744      1.3528      21.778    1144.401      61.485  
       107.4        2.30      0.7877      0.4558      1.3345      21.470    1127.585      59.080  
       111.8        2.40      0.8003      0.4372      1.3114      21.108    1108.998      56.629  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3648      0.8942      18.305     886.845      55.460  
         4.5        0.09      0.0367      0.3701      0.8945      18.305     887.730      56.270  
         8.9        0.18      0.0744      0.3763      0.8971      18.359     890.385      57.214  
        13.4        0.27      0.1130      0.3835      0.9026      18.466     895.695      58.315  
        17.9        0.35      0.1524      0.3918      0.9114      18.654     904.546      59.574  
        22.4        0.44      0.1923      0.4011      0.9239      18.908     916.937      60.968  
        26.8        0.53      0.2325      0.4112      0.9406      19.244     932.869      62.519  
        31.3        0.62      0.2725      0.4221      0.9615      19.673     954.110      64.205  
        35.8        0.71      0.3118      0.4341      0.9871      20.209     979.778      66.004  
        40.3        0.80      0.3500      0.4465      1.0176      20.826    1009.870      67.892  
        44.7        0.89      0.3868      0.4593      1.0530      21.550    1044.388      69.871  
        49.2        0.98      0.4239      0.4732      1.0887      22.274    1079.791      71.961  
        53.7        1.06      0.4602      0.4872      1.1258      23.039    1116.964      74.075  
        58.2        1.15      0.4913      0.4980      1.1679      23.897    1158.563      75.716  
        62.6        1.24      0.5241      0.5089      1.2051      24.661    1195.736      77.402  
        67.1        1.33      0.5551      0.5182      1.2420      25.412    1232.024      78.796  
        71.6        1.42      0.5840      0.5252      1.2761      26.110    1265.657      79.875  
        76.1        1.51      0.6109      0.5298      1.3065      26.740    1296.634      80.549  
        80.5        1.60      0.6360      0.5314      1.3333      27.290    1323.187      80.819  
        85.0        1.68      0.6624      0.5318      1.3528      27.679    1341.773      80.886  
        89.5        1.77      0.6836      0.5275      1.3686      28.000    1357.704      80.212  
        94.0        1.86      0.7056      0.5217      1.3759      28.175    1365.670      79.335  
        98.4        1.95      0.7236      0.5120      1.3796      28.242    1369.210      77.851  
       102.9        2.04      0.7419      0.5008      1.3771      28.175    1365.670      76.165  
       107.4        2.13      0.7575      0.4876      1.3686      28.014    1357.704      74.120  
       111.8        2.22      0.7757      0.4740      1.3552      27.719    1344.428      72.096  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3648      0.8937      22.851    1028.457      64.340  
         4.5        0.08      0.0340      0.3697      0.8940      22.851    1028.457      65.195  
         8.9        0.16      0.0690      0.3754      0.8962      22.905    1031.112      66.206  
        13.4        0.25      0.1047      0.3819      0.9007      23.025    1036.422      67.353  
        17.9        0.33      0.1412      0.3895      0.9081      23.213    1045.273      68.657  
        22.4        0.41      0.1782      0.3977      0.9186      23.481    1056.779      70.118  
        26.8        0.49      0.2155      0.4070      0.9324      23.830    1072.710      71.737  
        31.3        0.58      0.2527      0.4166      0.9500      24.286    1093.067      73.490  
        35.8        0.66      0.2897      0.4275      0.9714      24.836    1117.849      75.356  
        40.3        0.74      0.3259      0.4387      0.9970      25.479    1147.057      77.334  
        44.7        0.82      0.3610      0.4504      1.0267      26.244    1181.575      79.403  
        49.2        0.91      0.3947      0.4624      1.0607      27.115    1220.518      81.561  
        53.7        0.99      0.4290      0.4752      1.0940      27.960    1258.576      83.809  
        58.2        1.07      0.4629      0.4883      1.1285      28.845    1298.404      86.102  
        62.6        1.15      0.4916      0.4980      1.1677      29.851    1343.543      87.855  
        67.1        1.23      0.5225      0.5089      1.2021      30.736    1383.372      89.721  
        71.6        1.32      0.5517      0.5178      1.2359      31.594    1422.315      91.317  
        76.1        1.40      0.5792      0.5252      1.2688      32.426    1459.488      92.599  
        80.5        1.48      0.6048      0.5298      1.2980      33.190    1494.006      93.453  
        85.0        1.56      0.6289      0.5325      1.3248      33.861    1524.098      93.925  
        89.5        1.65      0.6511      0.5325      1.3467      34.411    1549.766      93.925  
        94.0        1.73      0.6717      0.5298      1.3637      34.853    1569.237      93.453  
        98.4        1.81      0.6939      0.5267      1.3747      35.121    1581.628      92.869  
       102.9        1.89      0.7113      0.5190      1.3808      35.296    1588.709      91.497  
       107.4        1.98      0.7300      0.5104      1.3820      35.322    1589.594      90.036  
       111.8        2.06      0.7450      0.4988      1.3783      35.229    1586.054      87.990  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3649      0.8934      28.094    1179.804      73.872  
         4.5        0.08      0.0318      0.3694      0.8935      28.094    1180.690      74.771  
         8.9        0.15      0.0643      0.3746      0.8953      28.148    1182.460      75.828  
        13.4        0.23      0.0975      0.3806      0.8992      28.269    1187.770      77.042  
        17.9        0.31      0.1315      0.3873      0.9054      28.470    1195.736      78.413  
        22.4        0.38      0.1659      0.3949      0.9143      28.751    1208.127      79.942  
        26.8        0.46      0.2007      0.4031      0.9260      29.114    1223.173      81.606  
        31.3        0.54      0.2355      0.4120      0.9409      29.583    1242.645      83.427  
        35.8        0.61      0.2702      0.4217      0.9591      30.160    1266.542      85.382  
        40.3        0.69      0.3045      0.4318      0.9807      30.830    1295.749      87.428  
        44.7        0.77      0.3380      0.4426      1.0059      31.621    1328.497      89.586  
        49.2        0.85      0.3704      0.4535      1.0348      32.533    1367.440      91.834  
        53.7        0.92      0.4016      0.4651      1.0675      33.566    1409.924      94.150  
        58.2        1.00      0.4335      0.4771      1.0988      34.545    1451.522      96.555  
        62.6        1.08      0.4651      0.4891      1.1309      35.564    1494.006      99.028  
        67.1        1.15      0.4919      0.4984      1.1677      36.717    1542.685     100.917  
        71.6        1.23      0.5210      0.5085      1.1998      37.723    1585.169     102.963  
        76.1        1.31      0.5487      0.5174      1.2322      38.729    1626.767     104.761  
        80.5        1.38      0.5748      0.5248      1.2627      39.694    1667.481     106.245  
        85.0        1.46      0.5954      0.5283      1.2943      40.700    1709.964     106.919  
        89.5        1.54      0.6188      0.5314      1.3199      41.491    1743.597     107.594  
        94.0        1.61      0.6404      0.5325      1.3418      42.188    1772.804     107.841  
        98.4        1.69      0.6639      0.5333      1.3576      42.671    1793.161     107.953  
       102.9        1.77      0.6828      0.5298      1.3710      43.100    1810.863     107.256  
       107.4        1.84      0.7001      0.5240      1.3808      43.395    1823.254     106.110  
       111.8        1.92      0.7162      0.5166      1.3856      43.543    1829.449     104.559  



