        76x8_2_2400_51_2000                                 (76x8_2_2400_51_2000.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        98.4        0.95      0.9258      0.0257      0.0264      16.052     702.395      56.607  
       102.9        0.99      0.9180      0.0191      0.0206      12.555     549.543      41.994  
       107.4        1.04      0.8914      0.0124      0.0144       8.742     382.618      27.224  
       111.8        1.08      0.7933      0.0056      0.0076       4.601     201.443      12.241  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1150      0.0534      51.576    1934.773     344.632  
         4.5        0.04      0.0787      0.1141      0.0536      51.857    1945.394     342.159  
         8.9        0.07      0.1533      0.1131      0.0546      52.769    1979.027     339.012  
        13.4        0.11      0.2261      0.1120      0.0550      53.131    1993.188     335.640  
        17.9        0.15      0.2927      0.1106      0.0559      54.057    2027.706     331.593  
        22.4        0.19      0.3584      0.1091      0.0563      54.459    2042.752     327.097  
        26.8        0.22      0.4203      0.1075      0.0568      54.901    2059.569     322.376  
        31.3        0.26      0.4742      0.1056      0.0577      55.746    2091.431     316.531  
        35.8        0.30      0.5279      0.1035      0.0580      56.108    2104.707     310.236  
        40.3        0.33      0.5774      0.1012      0.0584      56.417    2117.098     303.492  
        44.7        0.37      0.6229      0.0987      0.0586      56.672    2125.949     295.849  
        49.2        0.41      0.6642      0.0959      0.0587      56.792    2130.375     287.531  
        53.7        0.44      0.7017      0.0928      0.0587      56.765    2129.489     278.314  
        58.2        0.48      0.7354      0.0894      0.0585      56.537    2121.524     268.197  
        62.6        0.52      0.7656      0.0857      0.0580      56.081    2103.822     257.181  
        67.1        0.56      0.7925      0.0818      0.0573      55.357    2077.270     245.267  
        71.6        0.59      0.8170      0.0776      0.0562      54.325    2038.327     232.453  
        76.1        0.63      0.8404      0.0730      0.0547      52.836    1982.567     218.941  
        80.5        0.67      0.8600      0.0680      0.0527      50.919    1909.991     203.879  
        85.0        0.70      0.8755      0.0628      0.0504      48.733    1828.564     188.233  
        89.5        0.74      0.8891      0.0575      0.0478      46.252    1734.746     172.339  
        94.0        0.78      0.9010      0.0521      0.0449      43.436    1629.422     156.220  
        98.4        0.81      0.9111      0.0467      0.0417      40.298    1511.707     139.876  
       102.9        0.85      0.9194      0.0411      0.0381      36.811    1380.716     123.330  
       107.4        0.89      0.9254      0.0355      0.0341      32.976    1237.334     106.559  
       111.8        0.93      0.9286      0.0299      0.0298      28.778    1079.791      89.586  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1163      0.0540      77.940    2558.751     455.238  
         4.5        0.03      0.0682      0.1155      0.0548      79.134    2597.694     452.316  
         8.9        0.06      0.1348      0.1148      0.0551      79.522    2610.085     449.393  
        13.4        0.10      0.1975      0.1138      0.0560      80.743    2650.798     445.571  
        17.9        0.13      0.2594      0.1128      0.0563      81.226    2665.845     441.525  
        22.4        0.16      0.3159      0.1115      0.0571      82.459    2706.558     436.804  
        26.8        0.19      0.3725      0.1103      0.0575      82.969    2723.375     431.633  
        31.3        0.23      0.4226      0.1088      0.0583      84.162    2762.318     425.788  
        35.8        0.26      0.4731      0.1071      0.0586      84.618    2778.249     419.494  
        40.3        0.29      0.5207      0.1054      0.0590      85.101    2793.295     412.749  
        44.7        0.32      0.5613      0.1033      0.0596      86.026    2823.388     404.656  
        49.2        0.36      0.6026      0.1012      0.0598      86.281    2832.239     396.113  
        53.7        0.39      0.6408      0.0988      0.0599      86.456    2838.434     386.896  
        58.2        0.42      0.6760      0.0963      0.0599      86.496    2839.319     377.005  
        62.6        0.45      0.7082      0.0935      0.0598      86.335    2834.009     366.214  
        67.1        0.49      0.7348      0.0904      0.0597      86.214    2830.469     354.074  
        71.6        0.52      0.7618      0.0871      0.0593      85.517    2807.457     341.260  
        76.1        0.55      0.7884      0.0838      0.0585      84.350    2769.398     327.996  
        80.5        0.58      0.8102      0.0800      0.0576      83.049    2726.030     313.384  
        85.0        0.62      0.8303      0.0761      0.0564      81.319    2669.385     297.872  
        89.5        0.65      0.8508      0.0719      0.0547      78.919    2590.613     281.461  
        94.0        0.68      0.8654      0.0672      0.0528      76.237    2502.106     263.251  
        98.4        0.71      0.8787      0.0626      0.0507      73.206    2402.978     245.042  
       102.9        0.74      0.8906      0.0579      0.0484      69.800    2291.458     226.607  
       107.4        0.78      0.9012      0.0531      0.0457      66.018    2166.663     207.768  
       111.8        0.81      0.9104      0.0482      0.0429      61.848    2030.361     188.772  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1176      0.0554     113.839    3321.685     582.930  
         4.5        0.03      0.0600      0.1171      0.0562     115.448    3368.594     580.232  
         8.9        0.06      0.1188      0.1164      0.0564     115.891    3381.870     577.085  
        13.4        0.09      0.1746      0.1157      0.0572     117.540    3429.664     573.488  
        17.9        0.12      0.2301      0.1149      0.0575     118.090    3445.595     569.441  
        22.4        0.14      0.2814      0.1139      0.0583     119.740    3494.275     564.720  
        26.8        0.17      0.3329      0.1129      0.0586     120.330    3511.091     559.550  
        31.3        0.20      0.3825      0.1118      0.0589     121.027    3531.448     554.154  
        35.8        0.23      0.4265      0.1105      0.0596     122.516    3574.816     547.410  
        40.3        0.26      0.4714      0.1091      0.0599     123.132    3592.518     540.666  
        44.7        0.29      0.5104      0.1074      0.0606     124.473    3632.346     532.573  
        49.2        0.32      0.5506      0.1057      0.0608     124.929    3645.622     524.030  
        53.7        0.35      0.5883      0.1039      0.0610     125.345    3657.128     515.037  
        58.2        0.37      0.6202      0.1018      0.0614     126.190    3681.910     504.696  
        62.6        0.40      0.6532      0.0996      0.0614     126.244    3683.680     493.681  
        67.1        0.43      0.6838      0.0972      0.0614     126.136    3680.140     481.990  
        71.6        0.46      0.7122      0.0947      0.0612     125.814    3671.289     469.401  
        76.1        0.49      0.7356      0.0919      0.0611     125.573    3664.209     455.463  
        80.5        0.52      0.7598      0.0889      0.0606     124.594    3635.886     440.850  
        85.0        0.55      0.7821      0.0858      0.0600     123.293    3597.828     425.339  
        89.5        0.58      0.8023      0.0825      0.0592     121.631    3549.149     408.928  
        94.0        0.60      0.8213      0.0790      0.0582     119.498    3486.309     391.617  
        98.4        0.63      0.8402      0.0754      0.0568     116.696    3404.882     373.633  
       102.9        0.66      0.8562      0.0714      0.0552     113.316    3306.639     353.625  
       107.4        0.69      0.8690      0.0671      0.0534     109.655    3199.545     332.717  
       111.8        0.72      0.8807      0.0629      0.0514     105.565    3080.060     311.585  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1191      0.0569     160.252    4208.530     729.056  
         4.5        0.03      0.0539      0.1188      0.0571     161.057    4229.772     727.257  
         8.9        0.05      0.1059      0.1183      0.0579     163.068    4283.761     724.110  
        13.4        0.08      0.1574      0.1179      0.0582     164.007    4306.773     721.412  
        17.9        0.10      0.2061      0.1172      0.0589     166.018    4361.648     717.141  
        22.4        0.13      0.2548      0.1165      0.0592     166.957    4384.660     713.319  
        26.8        0.16      0.2997      0.1157      0.0600     169.103    4439.534     707.699  
        31.3        0.18      0.3453      0.1148      0.0603     169.907    4462.546     702.528  
        35.8        0.21      0.3864      0.1138      0.0610     171.919    4514.766     696.009  
        40.3        0.23      0.4284      0.1127      0.0613     172.723    4536.892     689.264  
        44.7        0.26      0.4656      0.1114      0.0619     174.601    4584.686     681.396  
        49.2        0.28      0.5040      0.1100      0.0622     175.271    4602.388     673.078  
        53.7        0.31      0.5372      0.1084      0.0628     176.881    4643.986     663.636  
        58.2        0.34      0.5719      0.1068      0.0629     177.283    4655.492     653.745  
        62.6        0.36      0.6047      0.1051      0.0630     177.685    4664.343     642.954  
        67.1        0.39      0.6323      0.1031      0.0634     178.490    4689.125     630.814  
        71.6        0.41      0.6614      0.1010      0.0633     178.490    4686.470     618.225  
        76.1        0.44      0.6886      0.0989      0.0632     178.222    4678.504     604.961  
        80.5        0.47      0.7112      0.0964      0.0632     178.222    4678.504     590.124  
        85.0        0.49      0.7350      0.0939      0.0629     177.149    4652.837     574.612  
        89.5        0.52      0.7570      0.0912      0.0624     175.942    4619.204     557.976  
        94.0        0.54      0.7775      0.0884      0.0618     174.198    4575.836     540.666  
        98.4        0.57      0.7963      0.0853      0.0611     172.187    4520.961     522.231  
       102.9        0.60      0.8141      0.0822      0.0602     169.505    4452.810     503.123  
       107.4        0.62      0.8307      0.0789      0.0590     166.421    4369.613     482.665  
       111.8        0.65      0.8472      0.0754      0.0576     162.398    4263.404     461.083  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1206      0.0586     219.793    5246.722     893.166  
         4.5        0.02      0.0481      0.1205      0.0590     221.537    5287.436     892.042  
         8.9        0.05      0.0953      0.1203      0.0595     223.146    5327.264     890.918  
        13.4        0.07      0.1407      0.1200      0.0602     225.962    5395.415     888.670  
        17.9        0.09      0.1858      0.1197      0.0606     227.571    5431.703     885.972  
        22.4        0.12      0.2285      0.1192      0.0614     230.387    5498.968     882.375  
        26.8        0.14      0.2713      0.1186      0.0618     231.728    5531.716     878.329  
        31.3        0.16      0.3110      0.1179      0.0625     234.544    5598.097     873.158  
        35.8        0.19      0.3513      0.1172      0.0628     235.751    5627.304     867.538  
        40.3        0.21      0.3879      0.1163      0.0635     238.433    5691.030     861.243  
        44.7        0.24      0.4255      0.1153      0.0638     239.372    5715.812     853.825  
        49.2        0.26      0.4617      0.1143      0.0641     240.579    5741.479     846.181  
        53.7        0.28      0.4937      0.1130      0.0647     242.725    5793.698     836.964  
        58.2        0.31      0.5270      0.1117      0.0649     243.529    5812.285     827.297  
        62.6        0.33      0.5559      0.1103      0.0654     245.273    5855.654     816.506  
        67.1        0.35      0.5863      0.1087      0.0655     245.675    5865.389     805.041  
        71.6        0.38      0.6151      0.1071      0.0656     246.077    5873.355     792.677  
        76.1        0.40      0.6395      0.1052      0.0658     247.016    5896.367     778.738  
        80.5        0.42      0.6654      0.1033      0.0658     246.748    5889.286     764.575  
        85.0        0.45      0.6899      0.1012      0.0656     246.211    5877.780     749.288  
        89.5        0.47      0.7102      0.0989      0.0656     246.077    5873.355     732.203  
        94.0        0.49      0.7318      0.0965      0.0652     244.736    5842.377     714.893  
        98.4        0.52      0.7521      0.0941      0.0648     242.993    5802.549     696.458  
       102.9        0.54      0.7709      0.0914      0.0642     240.981    5752.985     676.900  
       107.4        0.57      0.7865      0.0886      0.0637     238.836    5700.765     655.993  
       111.8        0.59      0.8030      0.0857      0.0628     235.617    5624.649     634.411  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1211      0.0596     290.331    6353.065    1066.719  
         4.5        0.02      0.0433      0.1213      0.0605     294.756    6449.539    1068.517  
         8.9        0.04      0.0853      0.1215      0.0615     299.316    6551.322    1070.540  
        13.4        0.06      0.1263      0.1217      0.0624     304.009    6652.221    1072.789  
        17.9        0.09      0.1663      0.1218      0.0632     307.898    6738.958    1073.463  
        22.4        0.11      0.2055      0.1218      0.0639     311.385    6814.189    1072.789  
        26.8        0.13      0.2439      0.1216      0.0646     314.469    6880.570    1071.215  
        31.3        0.15      0.2801      0.1213      0.0654     318.492    6969.962    1068.517  
        35.8        0.17      0.3165      0.1208      0.0659     320.906    7023.952    1064.471  
        40.3        0.19      0.3520      0.1203      0.0664     323.186    7073.516    1059.525  
        44.7        0.22      0.3846      0.1196      0.0671     326.807    7151.403    1053.680  
        49.2        0.24      0.4180      0.1188      0.0675     328.550    7191.231    1046.711  
        53.7        0.26      0.4503      0.1179      0.0678     330.293    7228.404    1039.067  
        58.2        0.28      0.4793      0.1169      0.0684     333.243    7292.130    1029.625  
        62.6        0.30      0.5093      0.1157      0.0687     334.450    7318.682    1019.734  
        67.1        0.32      0.5357      0.1145      0.0692     336.864    7373.556    1008.718  
        71.6        0.35      0.5635      0.1131      0.0693     337.669    7388.603     996.578  
        76.1        0.37      0.5900      0.1117      0.0694     338.205    7400.109     983.764  
        80.5        0.39      0.6128      0.1100      0.0697     339.680    7432.856     969.152  
        85.0        0.41      0.6370      0.1083      0.0697     339.546    7429.316     954.089  
        89.5        0.43      0.6599      0.1065      0.0696     339.144    7421.351     937.903  
        94.0        0.45      0.6793      0.1044      0.0697     339.278    7425.776     919.918  
        98.4        0.47      0.6999      0.1023      0.0694     338.071    7398.339     901.484  
       102.9        0.50      0.7194      0.1001      0.0691     336.462    7362.051     881.926  
       107.4        0.52      0.7376      0.0978      0.0687     334.450    7317.797     861.468  
       111.8        0.54      0.7528      0.0952      0.0682     332.439    7273.543     838.987  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1210      0.0614     380.313    7681.562    1251.062  
         4.5        0.02      0.0388      0.1212      0.0623     385.409    7786.886    1253.085  
         8.9        0.04      0.0766      0.1214      0.0631     390.907    7897.521    1255.109  
        13.4        0.06      0.1134      0.1216      0.0641     396.808    8014.351    1257.357  
        17.9        0.08      0.1492      0.1219      0.0651     402.842    8138.261    1259.830  
        22.4        0.10      0.1840      0.1221      0.0661     409.279    8268.367    1262.303  
        26.8        0.12      0.2177      0.1224      0.0672     416.119    8404.668    1265.000  
        31.3        0.14      0.2502      0.1226      0.0683     423.226    8548.050    1267.923  
        35.8        0.16      0.2817      0.1229      0.0696     430.602    8699.398    1270.845  
        40.3        0.18      0.3120      0.1232      0.0708     438.514    8859.597    1273.993  
        44.7        0.20      0.3411      0.1235      0.0721     446.694    9018.910    1277.140  
        49.2        0.22      0.3706      0.1236      0.0731     452.460    9142.821    1277.590  
        53.7        0.24      0.3991      0.1232      0.0738     456.886    9231.328    1273.543  
        58.2        0.26      0.4269      0.1226      0.0744     460.506    9302.134    1267.473  
        62.6        0.28      0.4540      0.1219      0.0749     463.457    9364.089    1259.830  
        67.1        0.30      0.4787      0.1210      0.0755     467.480    9443.746    1250.612  
        71.6        0.32      0.5040      0.1199      0.0758     469.491    9488.000    1239.822  
        76.1        0.34      0.5286      0.1188      0.0761     471.234    9514.552    1228.132  
        80.5        0.36      0.5522      0.1175      0.0763     472.575    9549.955    1215.093  
        85.0        0.38      0.5729      0.1160      0.0767     474.855    9594.209    1200.030  
        89.5        0.40      0.5946      0.1145      0.0767     475.257    9603.059    1184.294  
        94.0        0.42      0.6154      0.1129      0.0768     475.257    9603.059    1167.433  
        98.4        0.44      0.6332      0.1111      0.0769     476.062    9620.761    1148.549  
       102.9        0.46      0.6520      0.1092      0.0767     475.123    9594.209    1128.991  
       107.4        0.48      0.6699      0.1072      0.0765     473.782    9567.656    1108.308  
       111.8        0.50      0.6848      0.1050      0.0764     472.844    9549.955    1085.827  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1208      0.0655     506.369    9496.850    1448.669  
         4.5        0.02      0.0338      0.1210      0.0663     512.538    9611.910    1450.692  
         8.9        0.04      0.0668      0.1212      0.0671     518.975    9735.821    1452.941  
        13.4        0.06      0.0991      0.1214      0.0680     525.680    9859.731    1455.189  
        17.9        0.07      0.1306      0.1215      0.0689     532.787    9992.492    1457.662  
        22.4        0.09      0.1612      0.1218      0.0699     540.297   10134.104    1460.359  
        26.8        0.11      0.1911      0.1220      0.0709     548.075   10284.567    1463.057  
        31.3        0.13      0.2201      0.1222      0.0719     556.255   10435.030    1465.979  
        35.8        0.15      0.2482      0.1225      0.0730     564.838   10594.343    1468.902  
        40.3        0.17      0.2754      0.1227      0.0742     573.822   10762.507    1472.049  
        44.7        0.19      0.3018      0.1230      0.0754     583.210   10939.522    1475.197  
        49.2        0.20      0.3272      0.1233      0.0767     592.999   11125.388    1478.569  
        53.7        0.22      0.3517      0.1236      0.0780     603.191   11311.253    1482.166  
        58.2        0.24      0.3753      0.1239      0.0794     613.919   11514.821    1485.763  
        62.6        0.26      0.3980      0.1242      0.0808     625.049   11727.238    1489.360  
        67.1        0.28      0.4198      0.1245      0.0823     636.448   11939.656    1493.181  
        71.6        0.30      0.4407      0.1248      0.0839     648.517   12160.925    1497.003  
        76.1        0.31      0.4606      0.1251      0.0855     660.855   12399.895    1501.050  
        80.5        0.33      0.4810      0.1253      0.0867     670.778   12585.761    1502.399  
        85.0        0.35      0.5007      0.1248      0.0876     677.617   12709.671    1496.554  
        89.5        0.37      0.5201      0.1238      0.0881     681.372   12780.477    1485.313  
        94.0        0.39      0.5388      0.1227      0.0885     684.457   12833.582    1471.825  
        98.4        0.41      0.5573      0.1213      0.0886     684.859   12842.432    1454.289  
       102.9        0.43      0.5751      0.1196      0.0885     684.725   12842.432    1434.956  
       107.4        0.44      0.5922      0.1179      0.0884     683.786   12824.731    1414.273  
       111.8        0.46      0.6070      0.1160      0.0884     683.652   12824.731    1391.343  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1206      0.0696     662.196   11594.477    1659.990  
         4.5        0.02      0.0296      0.1207      0.0704     669.169   11718.388    1662.238  
         8.9        0.03      0.0587      0.1209      0.0711     676.545   11842.298    1664.486  
        13.4        0.05      0.0872      0.1211      0.0719     684.188   11975.059    1666.959  
        17.9        0.07      0.1151      0.1213      0.0728     692.235   12116.671    1669.432  
        22.4        0.09      0.1423      0.1215      0.0737     700.683   12267.134    1672.129  
        26.8        0.10      0.1690      0.1217      0.0746     709.534   12426.447    1674.827  
        31.3        0.12      0.1949      0.1219      0.0756     718.787   12585.761    1677.750  
        35.8        0.14      0.2202      0.1221      0.0766     728.442   12753.925    1680.897  
        40.3        0.16      0.2448      0.1223      0.0776     738.500   12930.940    1684.044  
        44.7        0.17      0.2688      0.1226      0.0787     748.960   13116.806    1687.416  
        49.2        0.19      0.2920      0.1228      0.0799     759.956   13302.671    1690.788  
        53.7        0.21      0.3145      0.1231      0.0811     771.355   13506.238    1694.385  
        58.2        0.22      0.3363      0.1233      0.0823     783.156   13709.806    1697.982  
        62.6        0.24      0.3573      0.1236      0.0836     795.493   13922.223    1701.579  
        67.1        0.26      0.3776      0.1239      0.0850     808.233   14152.343    1705.401  
        71.6        0.28      0.3972      0.1242      0.0864     821.375   14382.462    1709.448  
        76.1        0.29      0.4161      0.1245      0.0878     835.187   14621.432    1713.494  
        80.5        0.31      0.4342      0.1248      0.0893     849.402   14869.253    1717.541  
        85.0        0.33      0.4517      0.1251      0.0908     864.019   15125.925    1721.587  
        89.5        0.35      0.4684      0.1253      0.0924     878.905   15391.447    1725.409  
        94.0        0.36      0.4846      0.1255      0.0939     893.253   15639.268    1727.882  
        98.4        0.38      0.5001      0.1257      0.0955     908.139   15895.940    1730.580  
       102.9        0.40      0.5151      0.1258      0.0970     922.488   16152.611    1731.704  
       107.4        0.41      0.5301      0.1258      0.0983     935.227   16373.880    1731.479  
       111.8        0.43      0.5456      0.1252      0.0991     942.335   16497.791    1723.835  



