        90x49_6_200_26_130                                 (90x49_6_200_26_130.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   


         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3795      1.0856       4.124    1299.290      31.721  
         4.5        0.26      0.0964      0.4000      1.0893       4.137    1303.715      33.429  
         8.9        0.52      0.2011      0.4306      1.1242       4.270    1345.313      35.992  
        13.4        0.79      0.3081      0.4701      1.2011       4.562    1437.361      39.274  
        17.9        1.05      0.4077      0.5151      1.3260       5.037    1586.939      43.028  
        22.4        1.31      0.4988      0.5604      1.4745       5.603    1765.724      46.850  
        26.8        1.57      0.5807      0.5965      1.6170       6.143    1935.658      49.840  
        31.3        1.84      0.6476      0.6089      1.7266       6.560    2067.534      50.874  
        35.8        2.10      0.7084      0.5969      1.7692       6.719    2117.098      49.863  
        40.3        2.36      0.7515      0.5558      1.7473       6.635    2091.431      46.446  
        44.7        2.62      0.7835      0.5073      1.6986       6.453    2033.901      42.376  
        49.2        2.89      0.8114      0.4570      1.6255       6.173    1945.394      38.173  
        53.7        3.15      0.8355      0.4046      1.5245       5.792    1825.024      33.811  
        58.2        3.41      0.8556      0.3503      1.3966       5.305    1671.906      29.270  
        62.6        3.67      0.8708      0.2939      1.2407       4.711    1484.270      24.572  
        67.1        3.94      0.8791      0.2355      1.0547       4.006    1262.116      19.680  
        71.6        4.20      0.8748      0.1749      0.8394       3.189    1004.560      14.613  
        76.1        4.46      0.8406      0.1120      0.5943       2.257     711.334       9.357  
        80.5        4.72      0.6922      0.0467      0.3186       1.211     381.467       3.903  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3796      1.0850       5.485    1571.007      38.375  
         4.5        0.24      0.0873      0.3977      1.0871       5.495    1574.548      40.218  
         8.9        0.48      0.1818      0.4244      1.1142       5.632    1613.491      42.916  
        13.4        0.72      0.2795      0.4589      1.1746       5.938    1701.113      46.378  
        17.9        0.95      0.3734      0.4984      1.2736       6.441    1845.381      50.402  
        22.4        1.19      0.4591      0.5411      1.4063       7.107    2035.672      54.696  
        26.8        1.43      0.5371      0.5787      1.5427       7.798    2233.928      58.518  
        31.3        1.67      0.6072      0.6042      1.6620       8.406    2407.403      61.103  
        35.8        1.91      0.6645      0.6081      1.7461       8.829    2529.543      61.463  
        40.3        2.15      0.7188      0.5918      1.7680       8.941    2561.406      59.867  
        44.7        2.39      0.7553      0.5519      1.7436       8.816    2526.003      55.820  
        49.2        2.62      0.7841      0.5077      1.6998       8.591    2461.392      51.324  
        53.7        2.86      0.8097      0.4620      1.6328       8.258    2365.804      46.693  
        58.2        3.10      0.8321      0.4147      1.5452       7.814    2238.354      41.927  
        62.6        3.34      0.8513      0.3657      1.4343       7.255    2078.155      36.981  
        67.1        3.58      0.8670      0.3151      1.3004       6.576    1884.324      31.855  
        71.6        3.82      0.8779      0.2629      1.1430       5.778    1655.090      26.572  
        76.1        4.06      0.8814      0.2087      0.9608       4.857    1391.337      21.107  
        80.5        4.29      0.8707      0.1528      0.7539       3.811    1092.182      15.453  
        85.0        4.53      0.8250      0.0950      0.5221       2.639     756.119       9.606  
        89.5        4.77      0.6339      0.0352      0.2650       1.340     383.768       3.559  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3797      1.0844       7.118    1869.278      45.681  
         4.5        0.22      0.0798      0.3961      1.0855       7.125    1871.048      47.660  
         8.9        0.44      0.1658      0.4197      1.1069       7.266    1908.221      50.492  
        13.4        0.66      0.2554      0.4496      1.1554       7.583    1991.418      54.112  
        17.9        0.87      0.3434      0.4849      1.2359       8.109    2129.489      58.360  
        22.4        1.09      0.4263      0.5248      1.3455       8.833    2319.781      63.126  
        26.8        1.31      0.5000      0.5612      1.4733       9.670    2539.279      67.555  
        31.3        1.53      0.5673      0.5914      1.5963      10.473    2750.812      71.152  
        35.8        1.75      0.6282      0.6085      1.6949      11.128    2922.516      73.243  
        40.3        1.97      0.6818      0.6081      1.7558      11.527    3026.955      73.198  
        44.7        2.19      0.7291      0.5887      1.7655      11.589    3043.772      70.815  
        49.2        2.41      0.7584      0.5488      1.7412      11.428    3001.288      66.049  
        53.7        2.62      0.7847      0.5081      1.6998      11.156    2929.597      61.148  
        58.2        2.84      0.8082      0.4663      1.6401      10.766    2826.928      56.090  
        62.6        3.06      0.8291      0.4228      1.5622      10.255    2692.397      50.897  
        67.1        3.28      0.8475      0.3785      1.4648       9.618    2526.003      45.546  
        71.6        3.50      0.8630      0.3326      1.3491       8.852    2325.091      40.016  
        76.1        3.72      0.8751      0.2853      1.2123       7.956    2089.661      34.328  
        80.5        3.94      0.8823      0.2365      1.0554       6.928    1818.828      28.461  
        85.0        4.16      0.8814      0.1862      0.8779       5.762    1513.478      22.404  
        89.5        4.37      0.8645      0.1343      0.6796       4.460    1170.954      16.162  
        94.0        4.59      0.8065      0.0808      0.4601       3.020     793.027       9.721  
        98.4        4.81      0.5616      0.0256      0.2193       1.440     378.104       3.080  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3797      1.0839       9.045    2192.330      53.617  
         4.5        0.20      0.0735      0.3946      1.0843       9.048    2193.215      55.730  
         8.9        0.40      0.1524      0.4155      1.1015       9.191    2227.733      58.698  
        13.4        0.61      0.2349      0.4422      1.1409       9.520    2307.389      62.474  
        17.9        0.81      0.3172      0.4740      1.2067      10.070    2441.036      66.926  
        22.4        1.01      0.3946      0.5085      1.3016      10.858    2632.212      71.826  
        26.8        1.21      0.4659      0.5445      1.4161      11.816    2864.101      76.907  
        31.3        1.41      0.5334      0.5775      1.5293      12.765    3094.221      81.538  
        35.8        1.62      0.5922      0.6004      1.6377      13.665    3311.949      84.775  
        40.3        1.82      0.6459      0.6108      1.7193      14.349    3477.458      86.282  
        44.7        2.02      0.6930      0.6054      1.7631      14.711    3566.851      85.472  
        49.2        2.22      0.7343      0.5829      1.7631      14.711    3566.851      82.325  
        53.7        2.42      0.7610      0.5461      1.7388      14.510    3518.172      77.132  
        58.2        2.62      0.7851      0.5085      1.6998      14.188    3439.400      71.826  
        62.6        2.83      0.8069      0.4697      1.6462      13.732    3329.651      66.364  
        67.1        3.03      0.8265      0.4302      1.5756      13.153    3188.039      60.743  
        71.6        3.23      0.8440      0.3895      1.4904      12.435    3014.564      54.988  
        76.1        3.43      0.8593      0.3473      1.3869      11.578    2806.572      49.053  
        80.5        3.63      0.8718      0.3041      1.2675      10.579    2564.946      42.939  
        85.0        3.84      0.8809      0.2597      1.1309       9.437    2287.918      36.666  
        89.5        4.04      0.8847      0.2140      0.9765       8.149    1975.487      30.214  
        94.0        4.24      0.8797      0.1669      0.8045       6.713    1627.652      23.582  
        98.4        4.44      0.8566      0.1185      0.6145       5.128    1242.645      16.737  
       102.9        4.64      0.7850      0.0687      0.4064       3.391     822.234       9.703  
       107.4        4.85      0.4698      0.0175      0.1802       1.503     364.474       2.466  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3798      1.0836      11.293    2541.934      62.205  
         4.5        0.19      0.0681      0.3934      1.0833      11.290    2541.049      64.430  
         8.9        0.37      0.1409      0.4124      1.0972      11.436    2573.797      67.533  
        13.4        0.56      0.2172      0.4364      1.1298      11.775    2650.798      71.467  
        17.9        0.75      0.2942      0.4647      1.1844      12.344    2778.249      76.098  
        22.4        0.94      0.3681      0.4961      1.2639      13.167    2964.115      81.268  
        26.8        1.12      0.4379      0.5302      1.3625      14.201    3196.004      86.866  
        31.3        1.31      0.5010      0.5620      1.4721      15.341    3453.561      92.037  
        35.8        1.50      0.5607      0.5895      1.5768      16.427    3698.727      96.533  
        40.3        1.69      0.6125      0.6062      1.6693      17.406    3916.455      99.276  
        44.7        1.87      0.6603      0.6112      1.7363      18.090    4072.228     100.130  
        49.2        2.06      0.7032      0.6027      1.7680      18.426    4146.575      98.714  
        53.7        2.25      0.7387      0.5783      1.7607      18.359    4131.528      94.712  
        58.2        2.44      0.7632      0.5442      1.7375      18.104    4075.769      89.114  
        62.6        2.62      0.7855      0.5089      1.7010      17.728    3989.916      83.359  
        67.1        2.81      0.8058      0.4732      1.6511      17.205    3873.972      77.492  
        71.6        3.00      0.8243      0.4364      1.5878      16.548    3725.279      71.467  
        76.1        3.19      0.8409      0.3984      1.5111      15.744    3543.839      65.285  
        80.5        3.37      0.8557      0.3599      1.4197      14.791    3329.651      58.945  
        85.0        3.56      0.8683      0.3201      1.3138      13.692    3080.945      52.425  
        89.5        3.75      0.8783      0.2793      1.1924      12.429    2797.721      45.749  
        94.0        3.94      0.8847      0.2374      1.0566      11.012    2479.094      38.892  
        98.4        4.12      0.8855      0.1944      0.9055       9.438    2124.179      31.833  
       102.9        4.31      0.8765      0.1503      0.7391       7.704    1733.861      24.617  
       107.4        4.50      0.8471      0.1049      0.5572       5.807    1307.255      17.180  
       111.8        4.69      0.7602      0.0583      0.3596       3.748     843.565       9.552  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3798      1.0831      13.880    2917.206      71.422  
         4.5        0.17      0.0634      0.3926      1.0825      13.880    2915.436      73.782  
         8.9        0.35      0.1310      0.4097      1.0939      14.027    2946.413      76.997  
        13.4        0.52      0.2019      0.4314      1.1211      14.376    3018.989      81.089  
        17.9        0.70      0.2740      0.4570      1.1671      14.966    3142.900      85.900  
        22.4        0.87      0.3443      0.4856      1.2334      15.811    3322.570      91.295  
        26.8        1.05      0.4098      0.5163      1.3223      16.950    3561.540      97.050  
        31.3        1.22      0.4710      0.5473      1.4234      18.251    3833.258     102.918  
        35.8        1.40      0.5306      0.5763      1.5208      19.498    4095.240     108.358  
        40.3        1.57      0.5836      0.5984      1.6158      20.705    4350.142     112.539  
        44.7        1.75      0.6297      0.6100      1.6949      21.725    4564.330     114.675  
        49.2        1.92      0.6731      0.6112      1.7485      22.408    4707.712     114.945  
        53.7        2.10      0.7112      0.5992      1.7692      22.690    4765.242     112.697  
        58.2        2.27      0.7425      0.5744      1.7595      22.556    4737.804     107.976  
        62.6        2.45      0.7651      0.5422      1.7363      22.248    4674.964     101.928  
        67.1        2.62      0.7858      0.5093      1.7010      21.818    4582.031      95.791  
        71.6        2.80      0.8048      0.4759      1.6560      21.228    4459.006      89.496  
        76.1        2.97      0.8223      0.4418      1.5975      20.491    4303.233      83.044  
        80.5        3.15      0.8381      0.4066      1.5281      19.592    4115.597      76.458  
        85.0        3.32      0.8524      0.3707      1.4465      18.533    3894.328      69.713  
        89.5        3.50      0.8649      0.3339      1.3516      17.326    3638.542      62.789  
        94.0        3.67      0.8754      0.2962      1.2432      15.945    3348.237      55.685  
        98.4        3.85      0.8832      0.2576      1.1226      14.389    3023.415      48.424  
       102.9        4.02      0.8872      0.2179      0.9887      12.675    2663.189      40.983  
       107.4        4.20      0.8851      0.1774      0.8415      10.787    2265.791      33.339  
       111.8        4.37      0.8722      0.1357      0.6806       8.726    1832.989      25.516  



