        62x11_4_1800_51_1120                                 (62x11_4_1800_51_1120.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2512      0.2133      31.434    1571.892     187.648  
         4.5        0.06      0.0710      0.2523      0.2149      31.661    1584.284     188.457  
         8.9        0.12      0.1413      0.2532      0.2166      31.930    1596.675     189.132  
        13.4        0.18      0.2105      0.2538      0.2187      32.225    1612.606     189.559  
        17.9        0.24      0.2747      0.2532      0.2229      32.855    1643.584     189.154  
        22.4        0.30      0.3390      0.2526      0.2253      33.204    1660.400     188.660  
        26.8        0.36      0.4003      0.2513      0.2277      33.552    1678.987     187.671  
        31.3        0.42      0.4582      0.2492      0.2303      33.928    1696.688     186.119  
        35.8        0.48      0.5123      0.2462      0.2326      34.263    1713.504     183.916  
        40.3        0.54      0.5624      0.2423      0.2345      34.558    1728.551     180.994  
        44.7        0.60      0.6085      0.2374      0.2360      34.773    1739.172     177.307  
        49.2        0.67      0.6504      0.2314      0.2367      34.867    1744.482     172.833  
        53.7        0.73      0.6884      0.2243      0.2363      34.826    1742.712     167.505  
        58.2        0.79      0.7254      0.2162      0.2344      34.531    1727.666     161.525  
        62.6        0.85      0.7559      0.2067      0.2316      34.116    1706.424     154.421  
        67.1        0.91      0.7851      0.1964      0.2270      33.432    1672.791     146.688  
        71.6        0.97      0.8096      0.1848      0.2209      32.560    1628.537     138.055  
        76.1        1.03      0.8338      0.1727      0.2130      31.366    1569.237     128.973  
        80.5        1.09      0.8536      0.1593      0.2031      29.932    1496.661     118.969  
        85.0        1.15      0.8699      0.1453      0.1920      28.282    1415.234     108.560  
        89.5        1.21      0.8843      0.1312      0.1794      26.432    1322.301      97.972  
        94.0        1.27      0.8967      0.1168      0.1654      24.366    1218.748      87.203  
        98.4        1.33      0.9068      0.1021      0.1499      22.073    1104.573      76.278  
       102.9        1.39      0.9144      0.0872      0.1327      19.552     978.007      65.172  
       107.4        1.45      0.9183      0.0722      0.1140      16.803     840.555      53.887  
       111.8        1.51      0.9167      0.0568      0.0937      13.813     690.801      42.444  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2514      0.2130      46.842    2050.718     245.267  
         4.5        0.05      0.0624      0.2525      0.2143      47.150    2063.109     246.391  
         8.9        0.11      0.1230      0.2532      0.2178      47.915    2097.627     247.065  
        13.4        0.16      0.1837      0.2538      0.2194      48.250    2111.788     247.515  
        17.9        0.21      0.2433      0.2542      0.2211      48.639    2128.604     247.964  
        22.4        0.26      0.2983      0.2537      0.2250      49.497    2166.663     247.515  
        26.8        0.32      0.3541      0.2530      0.2270      49.913    2184.364     246.840  
        31.3        0.37      0.4076      0.2519      0.2289      50.355    2203.836     245.716  
        35.8        0.42      0.4585      0.2502      0.2310      50.825    2224.192     244.143  
        40.3        0.48      0.5065      0.2479      0.2331      51.267    2243.664     241.894  
        44.7        0.53      0.5476      0.2443      0.2361      51.938    2272.872     238.298  
        49.2        0.58      0.5895      0.2404      0.2373      52.206    2285.263     234.476  
        53.7        0.64      0.6283      0.2356      0.2382      52.380    2292.343     229.980  
        58.2        0.69      0.6640      0.2300      0.2383      52.407    2294.113     224.404  
        62.6        0.74      0.6996      0.2238      0.2369      52.125    2281.722     218.357  
        67.1        0.79      0.7292      0.2163      0.2355      51.804    2267.561     211.073  
        71.6        0.85      0.7560      0.2080      0.2329      51.240    2242.779     202.935  
        76.1        0.90      0.7822      0.1991      0.2289      50.355    2203.836     194.212  
        80.5        0.95      0.8040      0.1890      0.2239      49.256    2156.042     184.411  
        85.0        1.01      0.8252      0.1785      0.2175      47.848    2094.087     174.160  
        89.5        1.06      0.8449      0.1673      0.2096      46.091    2017.085     163.189  
        94.0        1.11      0.8602      0.1551      0.2004      44.079    1929.463     151.364  
        98.4        1.16      0.8741      0.1428      0.1902      41.840    1831.219     139.337  
       102.9        1.22      0.8865      0.1303      0.1789      39.346    1722.355     127.129  
       107.4        1.27      0.8974      0.1176      0.1664      36.610    1602.870     114.743  
       111.8        1.32      0.9066      0.1048      0.1528      33.619    1470.994     102.198  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2515      0.2128      66.649    2592.384     310.686  
         4.5        0.05      0.0550      0.2525      0.2159      67.587    2629.557     311.810  
         8.9        0.09      0.1098      0.2534      0.2171      67.990    2644.603     312.934  
        13.4        0.14      0.1643      0.2543      0.2184      68.405    2661.419     314.058  
        17.9        0.19      0.2158      0.2545      0.2218      69.465    2703.018     314.283  
        22.4        0.24      0.2682      0.2547      0.2233      69.948    2721.604     314.508  
        26.8        0.28      0.3194      0.2548      0.2251      70.497    2742.846     314.508  
        31.3        0.33      0.3655      0.2537      0.2285      71.584    2785.330     313.384  
        35.8        0.38      0.4130      0.2528      0.2304      72.133    2806.572     312.035  
        40.3        0.42      0.4585      0.2514      0.2322      72.697    2828.698     310.461  
        44.7        0.47      0.4978      0.2490      0.2352      73.676    2866.757     307.539  
        49.2        0.52      0.5387      0.2464      0.2367      74.118    2883.573     304.167  
        53.7        0.56      0.5770      0.2432      0.2379      74.494    2898.619     300.345  
        58.2        0.61      0.6129      0.2394      0.2388      74.789    2909.240     295.624  
        62.6        0.66      0.6462      0.2348      0.2393      74.936    2915.436     290.004  
        67.1        0.71      0.6771      0.2296      0.2393      74.923    2914.551     283.484  
        71.6        0.75      0.7056      0.2236      0.2385      74.695    2905.700     276.065  
        76.1        0.80      0.7317      0.2169      0.2371      74.225    2887.998     267.748  
        80.5        0.85      0.7558      0.2094      0.2346      73.488    2858.791     258.530  
        85.0        0.89      0.7778      0.2013      0.2313      72.455    2818.963     248.639  
        89.5        0.94      0.7994      0.1928      0.2268      71.047    2764.088     238.073  
        94.0        0.99      0.8179      0.1834      0.2215      69.371    2698.592     226.383  
        98.4        1.03      0.8360      0.1737      0.2150      67.319    2618.936     214.445  
       102.9        1.08      0.8518      0.1632      0.2072      64.905    2525.118     201.474  
       107.4        1.13      0.8651      0.1523      0.1987      62.223    2420.679     188.008  
       111.8        1.18      0.8771      0.1412      0.1893      59.286    2306.504     174.339  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2515      0.2138      91.860    3216.361     383.524  
         4.5        0.04      0.0496      0.2526      0.2154      92.530    3240.258     385.098  
         8.9        0.08      0.0992      0.2537      0.2166      93.053    3257.960     386.896  
        13.4        0.13      0.1471      0.2543      0.2197      94.341    3303.098     387.571  
        17.9        0.17      0.1955      0.2551      0.2209      94.891    3322.570     388.920  
        22.4        0.21      0.2411      0.2553      0.2242      96.285    3371.249     389.144  
        26.8        0.25      0.2877      0.2555      0.2255      96.862    3391.606     389.369  
        31.3        0.30      0.3303      0.2551      0.2289      98.324    3442.940     388.920  
        35.8        0.34      0.3744      0.2546      0.2303      98.927    3463.297     388.020  
        40.3        0.38      0.4172      0.2538      0.2318      99.598    3487.194     386.896  
        44.7        0.42      0.4546      0.2523      0.2350     100.939    3534.103     384.648  
        49.2        0.47      0.4938      0.2506      0.2363     101.515    3554.460     381.950  
        53.7        0.51      0.5311      0.2485      0.2377     102.092    3574.816     378.803  
        58.2        0.55      0.5665      0.2459      0.2389     102.628    3593.403     374.757  
        62.6        0.59      0.5963      0.2424      0.2408     103.473    3622.610     369.361  
        67.1        0.64      0.6277      0.2386      0.2413     103.688    3630.576     363.741  
        71.6        0.68      0.6571      0.2343      0.2415     103.741    3632.346     357.222  
        76.1        0.72      0.6845      0.2294      0.2412     103.621    3627.921     349.803  
        80.5        0.76      0.7099      0.2239      0.2404     103.259    3615.530     341.260  
        85.0        0.80      0.7335      0.2178      0.2389     102.615    3593.403     332.043  
        89.5        0.85      0.7552      0.2111      0.2367     101.676    3559.770     321.926  
        94.0        0.89      0.7753      0.2038      0.2338     100.402    3515.516     310.686  
        98.4        0.93      0.7939      0.1960      0.2300      98.793    3458.872     298.771  
       102.9        0.97      0.8113      0.1878      0.2254      96.808    3389.836     286.182  
       107.4        1.02      0.8286      0.1792      0.2198      94.394    3304.869     273.143  
       111.8        1.06      0.8444      0.1701      0.2132      91.565    3206.625     259.205  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2515      0.2136     122.113    3887.248     464.006  
         4.5        0.04      0.0452      0.2527      0.2152     122.998    3915.570     466.254  
         8.9        0.08      0.0896      0.2536      0.2178     124.541    3964.249     467.828  
        13.4        0.12      0.1342      0.2546      0.2190     125.251    3986.376     469.626  
        17.9        0.15      0.1770      0.2552      0.2220     126.928    4040.366     470.750  
        22.4        0.19      0.2206      0.2559      0.2232     127.638    4062.492     472.099  
        26.8        0.23      0.2613      0.2561      0.2264     129.395    4119.137     472.324  
        31.3        0.27      0.3034      0.2563      0.2276     130.146    4143.034     472.773  
        35.8        0.31      0.3416      0.2560      0.2307     131.956    4200.564     472.324  
        40.3        0.35      0.3815      0.2556      0.2321     132.694    4223.576     471.424  
        44.7        0.38      0.4203      0.2551      0.2335     133.552    4251.013     470.525  
        49.2        0.42      0.4542      0.2537      0.2365     135.175    4303.233     467.828  
        53.7        0.46      0.4902      0.2523      0.2377     135.979    4326.245     465.355  
        58.2        0.50      0.5210      0.2503      0.2404     137.455    4374.039     461.533  
        62.6        0.54      0.5538      0.2480      0.2412     137.991    4390.855     457.486  
        67.1        0.58      0.5850      0.2454      0.2422     138.393    4406.786     452.541  
        71.6        0.62      0.6145      0.2424      0.2428     138.796    4420.063     446.920  
        76.1        0.65      0.6391      0.2384      0.2440     139.600    4442.189     439.726  
        80.5        0.69      0.6654      0.2343      0.2439     139.466    4440.419     432.308  
        85.0        0.73      0.6900      0.2298      0.2435     139.198    4431.569     423.765  
        89.5        0.77      0.7130      0.2247      0.2425     138.661    4414.752     414.548  
        94.0        0.81      0.7345      0.2191      0.2411     137.857    4388.200     404.207  
        98.4        0.85      0.7544      0.2130      0.2390     136.650    4351.027     392.966  
       102.9        0.89      0.7730      0.2064      0.2363     135.175    4302.348     380.826  
       107.4        0.92      0.7902      0.1994      0.2331     133.257    4241.277     367.788  
       111.8        0.96      0.8064      0.1919      0.2290     130.937    4167.816     354.074  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2516      0.2133     158.374    4620.974     552.131  
         4.5        0.04      0.0413      0.2525      0.2158     160.118    4673.194     554.379  
         8.9        0.07      0.0823      0.2537      0.2173     161.325    4708.597     556.852  
        13.4        0.11      0.1224      0.2545      0.2200     163.336    4767.012     558.650  
        17.9        0.14      0.1629      0.2555      0.2214     164.275    4795.334     560.898  
        22.4        0.18      0.2015      0.2561      0.2242     166.421    4856.404     562.247  
        26.8        0.21      0.2411      0.2568      0.2255     167.359    4884.727     563.821  
        31.3        0.25      0.2778      0.2570      0.2284     169.639    4948.452     564.046  
        35.8        0.28      0.3161      0.2573      0.2298     170.578    4976.774     564.945  
        40.3        0.32      0.3507      0.2570      0.2327     172.723    5041.385     564.271  
        44.7        0.35      0.3872      0.2568      0.2340     173.796    5069.707     563.821  
        49.2        0.39      0.4194      0.2561      0.2369     175.942    5132.548     562.022  
        53.7        0.42      0.4537      0.2552      0.2382     176.746    5158.215     560.224  
        58.2        0.46      0.4869      0.2542      0.2395     177.819    5187.422     557.976  
        62.6        0.49      0.5153      0.2524      0.2418     179.563    5238.757     553.929  
        67.1        0.53      0.5459      0.2505      0.2429     180.233    5260.883     549.883  
        71.6        0.56      0.5717      0.2481      0.2450     181.842    5305.137     544.487  
        76.1        0.60      0.5996      0.2454      0.2455     182.245    5317.528     538.642  
        80.5        0.64      0.6260      0.2424      0.2460     182.513    5326.379     532.123  
        85.0        0.67      0.6510      0.2391      0.2462     182.781    5331.689     524.929  
        89.5        0.71      0.6718      0.2349      0.2467     183.183    5343.195     515.487  
        94.0        0.74      0.6942      0.2306      0.2461     182.647    5330.804     506.270  
        98.4        0.78      0.7152      0.2259      0.2451     181.976    5309.563     495.929  
       102.9        0.81      0.7349      0.2207      0.2438     180.904    5278.585     484.463  
       107.4        0.85      0.7533      0.2151      0.2418     179.563    5237.871     472.324  
       111.8        0.88      0.7706      0.2091      0.2394     177.685    5184.767     459.060  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2516      0.2131     201.153    5418.427     648.124  
         4.5        0.03      0.0382      0.2525      0.2154     203.299    5474.186     650.372  
         8.9        0.07      0.0758      0.2534      0.2178     205.578    5536.142     652.845  
        13.4        0.10      0.1128      0.2545      0.2204     207.992    5603.407     655.543  
        17.9        0.13      0.1498      0.2554      0.2222     209.736    5647.661     658.016  
        22.4        0.16      0.1867      0.2565      0.2237     211.077    5684.834     660.714  
        26.8        0.20      0.2218      0.2570      0.2264     213.624    5754.755     662.063  
        31.3        0.23      0.2580      0.2579      0.2278     214.966    5791.043     664.311  
        35.8        0.26      0.2915      0.2580      0.2306     217.648    5861.849     664.760  
        40.3        0.29      0.3265      0.2585      0.2321     218.989    5898.137     665.884  
        44.7        0.33      0.3582      0.2582      0.2348     221.671    5968.943     665.435  
        49.2        0.36      0.3917      0.2583      0.2362     222.878    6004.346     665.435  
        53.7        0.39      0.4213      0.2575      0.2389     225.425    6072.497     663.411  
        58.2        0.42      0.4530      0.2570      0.2402     226.632    6106.130     662.063  
        62.6        0.46      0.4805      0.2558      0.2427     229.046    6169.855     658.915  
        67.1        0.49      0.5101      0.2546      0.2438     230.119    6197.292     655.768  
        71.6        0.52      0.5354      0.2528      0.2461     232.265    6254.822     651.272  
        76.1        0.55      0.5628      0.2509      0.2468     232.935    6274.294     646.551  
        80.5        0.59      0.5891      0.2488      0.2475     233.740    6293.765     641.155  
        85.0        0.62      0.6111      0.2460      0.2490     235.081    6330.939     633.737  
        89.5        0.65      0.6350      0.2431      0.2492     235.349    6337.134     626.093  
        94.0        0.68      0.6578      0.2399      0.2494     235.349    6338.904     618.000  
        98.4        0.72      0.6766      0.2359      0.2497     235.751    6349.525     607.884  
       102.9        0.75      0.6972      0.2319      0.2491     235.081    6332.709     597.318  
       107.4        0.78      0.7166      0.2275      0.2481     234.142    6307.927     586.077  
       111.8        0.81      0.7348      0.2227      0.2468     232.935    6273.409     573.937  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2516      0.2130     251.039    6278.719     751.761  
         4.5        0.03      0.0355      0.2524      0.2150     253.453    6338.904     754.234  
         8.9        0.06      0.0705      0.2533      0.2172     256.135    6404.400     756.932  
        13.4        0.09      0.1050      0.2543      0.2197     258.951    6476.091     759.630  
        17.9        0.12      0.1389      0.2553      0.2222     262.035    6552.207     762.777  
        22.4        0.15      0.1729      0.2563      0.2242     264.315    6608.852     765.699  
        26.8        0.18      0.2056      0.2572      0.2270     267.533    6691.164     768.397  
        31.3        0.21      0.2390      0.2580      0.2285     269.411    6737.188     770.870  
        35.8        0.24      0.2704      0.2586      0.2313     272.763    6821.270     772.669  
        40.3        0.27      0.3030      0.2592      0.2328     274.507    6863.754     774.467  
        44.7        0.30      0.3328      0.2594      0.2356     277.859    6947.836     774.917  
        49.2        0.33      0.3643      0.2596      0.2371     279.469    6988.549     775.816  
        53.7        0.36      0.3925      0.2594      0.2399     282.687    7070.861     775.141  
        58.2        0.39      0.4226      0.2593      0.2411     284.296    7108.919     774.467  
        62.6        0.42      0.4490      0.2586      0.2438     287.381    7186.806     772.444  
        67.1        0.45      0.4775      0.2579      0.2449     288.722    7220.439     770.420  
        71.6        0.48      0.5021      0.2567      0.2473     291.538    7292.130     766.823  
        76.1        0.51      0.5289      0.2554      0.2483     292.611    7319.567     763.002  
        80.5        0.54      0.5547      0.2540      0.2492     293.817    7348.774     758.955  
        85.0        0.57      0.5764      0.2518      0.2510     295.829    7399.224     752.436  
        89.5        0.60      0.6003      0.2497      0.2516     296.634    7417.810     746.141  
        94.0        0.64      0.6202      0.2470      0.2529     298.109    7455.868     738.048  
        98.4        0.67      0.6421      0.2442      0.2530     298.243    7459.409     729.730  
       102.9        0.70      0.6630      0.2412      0.2530     298.243    7458.524     720.513  
       107.4        0.73      0.6802      0.2374      0.2533     298.645    7468.259     709.497  
       111.8        0.76      0.6992      0.2337      0.2527     297.841    7447.903     698.032  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2516      0.2128     308.569    7201.852     863.042  
         4.5        0.03      0.0332      0.2524      0.2147     311.251    7266.462     865.739  
         8.9        0.06      0.0659      0.2532      0.2167     314.335    7336.383     868.437  
        13.4        0.08      0.0982      0.2541      0.2189     317.554    7411.615     871.360  
        17.9        0.11      0.1300      0.2550      0.2214     320.906    7492.156     874.732  
        22.4        0.14      0.1613      0.2560      0.2239     324.661    7578.894     877.879  
        26.8        0.17      0.1920      0.2570      0.2267     328.684    7671.827     881.476  
        31.3        0.20      0.2228      0.2580      0.2288     331.768    7743.518     884.848  
        35.8        0.23      0.2523      0.2589      0.2317     335.926    7841.761     887.996  
        40.3        0.25      0.2825      0.2596      0.2334     338.339    7898.406     890.468  
        44.7        0.28      0.3108      0.2602      0.2363     342.631    7997.534     892.492  
        49.2        0.31      0.3402      0.2607      0.2378     344.910    8049.753     894.065  
        53.7        0.34      0.3671      0.2609      0.2407     349.068    8147.112     894.965  
        58.2        0.37      0.3955      0.2610      0.2422     351.079    8194.906     895.189  
        62.6        0.40      0.4208      0.2608      0.2449     355.102    8287.839     894.740  
        67.1        0.42      0.4481      0.2605      0.2462     356.980    8331.207     893.616  
        71.6        0.45      0.4718      0.2599      0.2488     360.600    8417.945     891.368  
        76.1        0.48      0.4976      0.2591      0.2499     362.210    8455.118     888.670  
        80.5        0.51      0.5198      0.2580      0.2522     365.562    8533.004     884.848  
        85.0        0.54      0.5441      0.2567      0.2530     366.769    8561.327     880.352  
        89.5        0.56      0.5676      0.2553      0.2539     368.110    8592.304     875.631  
        94.0        0.59      0.5874      0.2532      0.2555     370.390    8646.294     868.437  
        98.4        0.62      0.6092      0.2512      0.2559     371.194    8663.995     861.468  
       102.9        0.65      0.6274      0.2486      0.2572     372.804    8703.824     852.476  
       107.4        0.68      0.6475      0.2459      0.2572     372.938    8704.709     843.259  
       111.8        0.71      0.6668      0.2430      0.2572     372.804    8702.053     833.592  



