        34x16_2_1200_51_80                                 (34x16_2_1200_51_80.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        3.09      0.8707      0.2660      0.9434       1.286     112.581       5.868  
        76.1        3.28      0.8828      0.2310      0.8585       1.171     102.492       5.096  
        80.5        3.47      0.8901      0.1946      0.7594       1.035      90.632       4.292  
        85.0        3.67      0.8900      0.1567      0.6455       0.880      77.046       3.455  
        89.5        3.86      0.8764      0.1173      0.5166       0.704      61.663       2.588  
        94.0        4.05      0.8321      0.0764      0.3722       0.508      44.431       1.686  
        98.4        4.25      0.6814      0.0341      0.2122       0.289      25.331       0.751  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2959      0.7410       1.605     120.370       8.882  
         4.5        0.17      0.0679      0.3046      0.7418       1.607     120.547       9.143  
         8.9        0.33      0.1393      0.3165      0.7515       1.627     122.052       9.503  
        13.4        0.50      0.2131      0.3317      0.7727       1.674     125.504       9.959  
        17.9        0.66      0.2867      0.3498      0.8072       1.747     131.168      10.503  
        22.4        0.83      0.3575      0.3701      0.8561       1.853     139.045      11.110  
        26.8        0.99      0.4250      0.3911      0.9136       1.978     148.427      11.746  
        31.3        1.16      0.4908      0.4116      0.9715       2.104     157.809      12.362  
        35.8        1.32      0.5507      0.4290      1.0313       2.233     167.545      12.884  
        40.3        1.49      0.6036      0.4407      1.0866       2.353     176.572      13.228  
        44.7        1.65      0.6501      0.4446      1.1314       2.450     183.830      13.351  
        49.2        1.82      0.6934      0.4422      1.1608       2.513     188.609      13.279  
        53.7        1.99      0.7285      0.4310      1.1741       2.543     190.734      12.938  
        58.2        2.15      0.7641      0.4159      1.1700       2.533     190.114      12.481  
        62.6        2.32      0.7905      0.3930      1.1510       2.493     187.016      11.796  
        67.1        2.48      0.8119      0.3677      1.1236       2.433     182.591      11.038  
        71.6        2.65      0.8311      0.3415      1.0875       2.355     176.661      10.251  
        76.1        2.81      0.8482      0.3143      1.0419       2.256     169.315       9.435  
        80.5        2.98      0.8633      0.2861      0.9868       2.136     160.287       8.590  
        85.0        3.14      0.8760      0.2569      0.9217       1.995     149.755       7.713  
        89.5        3.31      0.8859      0.2266      0.8464       1.833     137.541       6.805  
        94.0        3.47      0.8923      0.1953      0.7604       1.647     123.556       5.863  
        98.4        3.64      0.8935      0.1629      0.6636       1.436     107.802       4.892  
       102.9        3.80      0.8862      0.1294      0.5557       1.203      90.278       3.885  
       107.4        3.97      0.8627      0.0948      0.4365       0.945      70.912       2.848  
       111.8        4.14      0.8001      0.0591      0.3057       0.662      49.679       1.776  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2960      0.7404       2.394     157.101      11.605  
         4.5        0.14      0.0593      0.3034      0.7407       2.394     157.189      11.897  
         8.9        0.29      0.1214      0.3133      0.7474       2.415     158.605      12.286  
        13.4        0.43      0.1855      0.3258      0.7626       2.465     161.792      12.776  
        17.9        0.58      0.2504      0.3406      0.7874       2.545     167.102      13.356  
        22.4        0.72      0.3143      0.3574      0.8230       2.661     174.625      14.015  
        26.8        0.87      0.3769      0.3761      0.8666       2.801     183.919      14.747  
        31.3        1.01      0.4365      0.3949      0.9170       2.964     194.628      15.492  
        35.8        1.16      0.4915      0.4120      0.9709       3.138     206.045      16.162  
        40.3        1.30      0.5414      0.4263      1.0261       3.316     217.728      16.724  
        44.7        1.45      0.5900      0.4380      1.0743       3.472     227.995      17.171  
        49.2        1.59      0.6336      0.4442      1.1166       3.609     236.934      17.423  
        53.7        1.74      0.6717      0.4442      1.1489       3.713     243.838      17.423  
        58.2        1.88      0.7083      0.4395      1.1681       3.775     247.821      17.243  
        62.6        2.03      0.7382      0.4283      1.1752       3.799     249.414      16.789  
        67.1        2.17      0.7707      0.4151      1.1692       3.779     248.086      16.276  
        71.6        2.32      0.7912      0.3938      1.1522       3.724     244.458      15.438  
        76.1        2.46      0.8100      0.3716      1.1288       3.649     239.501      14.572  
        80.5        2.61      0.8272      0.3488      1.0987       3.551     233.129      13.680  
        85.0        2.75      0.8428      0.3253      1.0615       3.430     225.251      12.758  
        89.5        2.89      0.8569      0.3010      1.0171       3.287     215.781      11.805  
        94.0        3.04      0.8693      0.2760      0.9651       3.119     204.806      10.822  
        98.4        3.18      0.8798      0.2501      0.9053       2.926     192.061       9.808  
       102.9        3.33      0.8883      0.2235      0.8376       2.708     177.723       8.763  
       107.4        3.47      0.8940      0.1960      0.7617       2.462     161.615       7.686  
       111.8        3.62      0.8958      0.1677      0.6775       2.190     143.736       6.578  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2960      0.7399       3.405     198.699      14.691  
         4.5        0.13      0.0526      0.3025      0.7398       3.405     198.699      15.015  
         8.9        0.26      0.1075      0.3110      0.7447       3.428     200.027      15.433  
        13.4        0.39      0.1641      0.3215      0.7559       3.479     203.036      15.955  
        17.9        0.51      0.2219      0.3339      0.7745       3.564     207.993      16.571  
        22.4        0.64      0.2794      0.3480      0.8013       3.688     215.162      17.272  
        26.8        0.77      0.3354      0.3635      0.8367       3.850     224.720      18.041  
        31.3        0.90      0.3904      0.3803      0.8772       4.036     235.607      18.873  
        35.8        1.03      0.4430      0.3973      0.9227       4.246     247.821      19.709  
        40.3        1.16      0.4921      0.4124      0.9706       4.467     260.654      20.473  
        44.7        1.29      0.5372      0.4256      1.0191       4.691     273.754      21.121  
        49.2        1.42      0.5820      0.4372      1.0630       4.892     285.437      21.694  
        53.7        1.54      0.6192      0.4430      1.1045       5.082     296.588      21.984  
        58.2        1.67      0.6556      0.4453      1.1365       5.230     305.262      22.110  
        62.6        1.80      0.6886      0.4434      1.1599       5.339     311.546      22.007  
        67.1        1.93      0.7175      0.4364      1.1734       5.400     315.175      21.651  
        71.6        2.06      0.7460      0.4263      1.1761       5.412     315.883      21.152  
        76.1        2.19      0.7737      0.4135      1.1689       5.379     313.936      20.521  
        80.5        2.32      0.7918      0.3946      1.1537       5.309     309.865      19.574  
        85.0        2.44      0.8085      0.3748      1.1334       5.215     304.377      18.603  
        89.5        2.57      0.8240      0.3547      1.1077       5.097     297.474      17.605  
        94.0        2.70      0.8383      0.3340      1.0764       4.954     289.065      16.575  
        98.4        2.83      0.8514      0.3127      1.0395       4.783     279.153      15.519  
       102.9        2.96      0.8633      0.2908      0.9966       4.586     267.647      14.430  
       107.4        3.09      0.8738      0.2682      0.9478       4.362     254.547      13.311  
       111.8        3.22      0.8828      0.2450      0.8928       4.109     239.767      12.160  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2961      0.7396       4.669     245.254      18.140  
         4.5        0.12      0.0473      0.3018      0.7392       4.667     245.077      18.495  
         8.9        0.23      0.0964      0.3092      0.7427       4.690     246.316      18.945  
        13.4        0.35      0.1471      0.3182      0.7513       4.743     249.060      19.495  
        17.9        0.46      0.1989      0.3288      0.7656       4.833     253.839      20.147  
        22.4        0.58      0.2510      0.3409      0.7863       4.963     260.743      20.887  
        26.8        0.69      0.3024      0.3542      0.8139       5.137     269.859      21.703  
        31.3        0.81      0.3521      0.3685      0.8486       5.356     281.365      22.571  
        35.8        0.93      0.4011      0.3836      0.8859       5.593     293.756      23.515  
        40.3        1.04      0.4483      0.3988      0.9273       5.854     307.475      24.437  
        44.7        1.16      0.4926      0.4128      0.9703       6.126     321.725      25.291  
        49.2        1.27      0.5338      0.4248      1.0139       6.401     336.151      26.033  
        53.7        1.39      0.5716      0.4345      1.0562       6.668     350.136      26.617  
        58.2        1.51      0.6098      0.4426      1.0923       6.896     362.173      27.112  
        62.6        1.62      0.6414      0.4453      1.1257       7.106     373.236      27.292  
        67.1        1.74      0.6728      0.4457      1.1503       7.262     381.379      27.292  
        71.6        1.85      0.7016      0.4418      1.1672       7.369     387.043      27.089  
        76.1        1.97      0.7276      0.4349      1.1762       7.425     389.964      26.640  
        80.5        2.08      0.7513      0.4244      1.1771       7.431     390.318      25.988  
        85.0        2.20      0.7759      0.4124      1.1693       7.381     387.663      25.269  
        89.5        2.32      0.7921      0.3953      1.1554       7.294     383.060      24.212  
        94.0        2.43      0.8073      0.3776      1.1374       7.180     377.130      23.133  
        98.4        2.55      0.8214      0.3596      1.1151       7.039     369.696      22.031  
       102.9        2.66      0.8346      0.3410      1.0883       6.870     360.845      20.896  
       107.4        2.78      0.8467      0.3220      1.0570       6.673     350.490      19.731  
       111.8        2.89      0.8580      0.3025      1.0208       6.445     338.453      18.538  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2961      0.7392       6.212     296.588      21.955  
         4.5        0.11      0.0429      0.3013      0.7387       6.206     296.323      22.339  
         8.9        0.21      0.0874      0.3078      0.7414       6.229     297.474      22.818  
        13.4        0.32      0.1333      0.3156      0.7480       6.285     300.129      23.403  
        17.9        0.42      0.1802      0.3249      0.7593       6.379     304.643      24.077  
        22.4        0.53      0.2275      0.3353      0.7756       6.517     311.192      24.864  
        26.8        0.63      0.2748      0.3469      0.7974       6.701     319.954      25.718  
        31.3        0.74      0.3210      0.3594      0.8252       6.933     331.018      26.640  
        35.8        0.84      0.3673      0.3735      0.8562       7.195     343.497      27.696  
        40.3        0.95      0.4098      0.3865      0.8935       7.507     358.455      28.641  
        44.7        1.05      0.4525      0.4004      0.9311       7.824     373.590      29.675  
        49.2        1.16      0.4930      0.4132      0.9702       8.152     389.167      30.619  
        53.7        1.26      0.5310      0.4244      1.0096       8.483     405.099      31.473  
        58.2        1.37      0.5661      0.4337      1.0481       8.806     420.499      32.148  
        62.6        1.47      0.5985      0.4403      1.0843       9.111     435.014      32.642  
        67.1        1.58      0.6320      0.4461      1.1142       9.362     446.963      33.069  
        71.6        1.68      0.6590      0.4465      1.1409       9.587     457.761      33.092  
        76.1        1.79      0.6872      0.4453      1.1599       9.747     465.372      33.024  
        80.5        1.89      0.7121      0.4407      1.1726       9.852     470.417      32.665  
        85.0        2.00      0.7353      0.4333      1.1785       9.902     472.807      32.125  
        89.5        2.11      0.7566      0.4232      1.1779       9.898     472.541      31.383  
        94.0        2.21      0.7777      0.4116      1.1701       9.831     469.444      30.529  
        98.4        2.32      0.7924      0.3961      1.1575       9.725     464.310      29.360  
       102.9        2.42      0.8062      0.3800      1.1413       9.590     457.849      28.169  
       107.4        2.53      0.8192      0.3637      1.1217       9.425     449.972      26.955  
       111.8        2.63      0.8313      0.3470      1.0983       9.229     440.590      25.718  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2961      0.7388       8.061     352.791      26.123  
         4.5        0.10      0.0393      0.3009      0.7384       8.054     352.525      26.550  
         8.9        0.19      0.0799      0.3067      0.7403       8.076     353.499      27.067  
        13.4        0.29      0.1218      0.3136      0.7457       8.133     355.977      27.674  
        17.9        0.39      0.1645      0.3217      0.7547       8.231     360.314      28.393  
        22.4        0.48      0.2079      0.3309      0.7678       8.376     366.598      29.203  
        26.8        0.58      0.2514      0.3411      0.7855       8.568     375.006      30.102  
        31.3        0.68      0.2944      0.3521      0.8079       8.813     385.716      31.069  
        35.8        0.77      0.3363      0.3639      0.8353       9.111     398.815      32.103  
        40.3        0.87      0.3785      0.3768      0.8646       9.433     412.799      33.249  
        44.7        0.96      0.4169      0.3887      0.8999       9.816     429.615      34.306  
        49.2        1.06      0.4561      0.4015      0.9345      10.193     446.166      35.430  
        53.7        1.16      0.4934      0.4135      0.9701      10.582     463.160      36.464  
        58.2        1.25      0.5286      0.4240      1.0062      10.978     480.418      37.408  
        62.6        1.35      0.5614      0.4329      1.0417      11.364     497.323      38.195  
        67.1        1.45      0.5919      0.4399      1.0753      11.730     513.432      38.802  
        71.6        1.54      0.6204      0.4446      1.1060      12.065     528.036      39.207  
        76.1        1.64      0.6464      0.4465      1.1329      12.357     540.869      39.387  
        80.5        1.74      0.6735      0.4469      1.1523      12.571     550.162      39.431  
        85.0        1.83      0.6986      0.4449      1.1673      12.733     557.331      39.252  
        89.5        1.93      0.7185      0.4384      1.1774      12.844     562.199      38.667  
        94.0        2.03      0.7398      0.4310      1.1810      12.882     563.793      38.038  
        98.4        2.12      0.7595      0.4221      1.1793      12.864     562.996      37.228  
       102.9        2.22      0.7791      0.4112      1.1713      12.777     559.279      36.284  
       107.4        2.32      0.7925      0.3969      1.1597      12.651     553.703      35.025  
       111.8        2.41      0.8052      0.3822      1.1452      12.492     546.711      33.721  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2962      0.7386      10.244     413.861      30.664  
         4.5        0.09      0.0363      0.3005      0.7380      10.235     413.507      31.114  
         8.9        0.18      0.0737      0.3058      0.7396      10.257     414.392      31.653  
        13.4        0.27      0.1121      0.3120      0.7438      10.315     416.782      32.305  
        17.9        0.36      0.1514      0.3192      0.7511      10.417     420.853      33.047  
        22.4        0.45      0.1913      0.3273      0.7619      10.567     426.871      33.901  
        26.8        0.53      0.2315      0.3363      0.7764      10.768     435.014      34.823  
        31.3        0.62      0.2715      0.3461      0.7949      11.023     445.370      35.835  
        35.8        0.71      0.3109      0.3567      0.8174      11.337     458.026      36.936  
        40.3        0.80      0.3492      0.3678      0.8443      11.710     473.072      38.083  
        44.7        0.89      0.3878      0.3797      0.8721      12.096     488.650      39.319  
        49.2        0.98      0.4229      0.3907      0.9054      12.559     507.325      40.466  
        53.7        1.07      0.4590      0.4027      0.9373      13.000     525.203      41.680  
        58.2        1.16      0.4937      0.4135      0.9702      13.450     543.613      42.826  
        62.6        1.25      0.5265      0.4236      1.0036      13.920     562.376      43.883  
        67.1        1.34      0.5573      0.4325      1.0366      14.376     580.786      44.782  
        71.6        1.43      0.5862      0.4391      1.0680      14.818     598.399      45.479  
        76.1        1.51      0.6130      0.4442      1.0971      15.221     614.773      45.996  
        80.5        1.60      0.6382      0.4469      1.1230      15.569     629.288      46.288  
        85.0        1.69      0.6612      0.4473      1.1452      15.878     641.679      46.333  
        89.5        1.78      0.6860      0.4473      1.1612      16.106     650.707      46.311  
        94.0        1.87      0.7056      0.4426      1.1738      16.280     657.699      45.839  
        98.4        1.96      0.7268      0.4380      1.1806      16.374     661.505      45.344  
       102.9        2.05      0.7435      0.4294      1.1834      16.414     663.098      44.467  
       107.4        2.14      0.7618      0.4209      1.1808      16.374     661.682      43.568  
       111.8        2.23      0.7802      0.4108      1.1730      16.267     657.256      42.556  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2962      0.7384      12.791     479.799      35.565  
         4.5        0.08      0.0337      0.3002      0.7378      12.779     479.356      36.059  
         8.9        0.17      0.0683      0.3050      0.7388      12.800     480.153      36.621  
        13.4        0.25      0.1038      0.3106      0.7424      12.859     482.454      37.296  
        17.9        0.33      0.1402      0.3170      0.7483      12.964     486.348      38.083  
        22.4        0.41      0.1771      0.3243      0.7574      13.119     492.190      38.959  
        26.8        0.50      0.2144      0.3324      0.7694      13.327     499.979      39.926  
        31.3        0.58      0.2517      0.3412      0.7848      13.598     509.980      40.983  
        35.8        0.66      0.2887      0.3507      0.8037      13.920     522.283      42.107  
        40.3        0.74      0.3249      0.3607      0.8263      14.309     536.886      43.321  
        44.7        0.83      0.3601      0.3711      0.8525      14.765     553.968      44.580  
        49.2        0.91      0.3957      0.3822      0.8786      15.221     570.962      45.906  
        53.7        0.99      0.4281      0.3926      0.9103      15.770     591.584      47.142  
        58.2        1.08      0.4616      0.4035      0.9399      16.280     610.790      48.446  
        62.6        1.16      0.4939      0.4139      0.9703      16.803     630.527      49.705  
        67.1        1.24      0.5247      0.4236      1.0014      17.353     650.795      50.852  
        71.6        1.32      0.5501      0.4302      1.0351      17.929     672.657      51.661  
        76.1        1.41      0.5774      0.4372      1.0642      18.439     691.509      52.493  
        80.5        1.49      0.6031      0.4422      1.0917      18.908     709.476      53.122  
        85.0        1.57      0.6274      0.4461      1.1169      19.351     725.850      53.550  
        89.5        1.65      0.6531      0.4488      1.1369      19.686     738.772      53.909  
        94.0        1.74      0.6738      0.4480      1.1552      20.008     750.720      53.819  
        98.4        1.82      0.6935      0.4457      1.1695      20.263     760.014      53.527  
       102.9        1.90      0.7139      0.4422      1.1785      20.410     765.855      53.122  
       107.4        1.99      0.7311      0.4360      1.1841      20.518     769.572      52.380  
       111.8        2.07      0.7485      0.4290      1.1853      20.531     770.280      51.526  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2963      0.7381      15.730     550.693      40.848  
         4.5        0.08      0.0314      0.2999      0.7375      15.717     550.162      41.342  
         8.9        0.15      0.0636      0.3043      0.7384      15.730     550.870      41.949  
        13.4        0.23      0.0967      0.3094      0.7413      15.797     552.995      42.669  
        17.9        0.31      0.1305      0.3153      0.7463      15.904     556.712      43.456  
        22.4        0.39      0.1648      0.3219      0.7537      16.065     562.288      44.377  
        26.8        0.46      0.1996      0.3292      0.7639      16.280     569.900      45.366  
        31.3        0.54      0.2345      0.3371      0.7770      16.548     579.547      46.468  
        35.8        0.62      0.2692      0.3456      0.7929      16.897     591.495      47.637  
        40.3        0.69      0.3035      0.3547      0.8120      17.299     605.745      48.896  
        44.7        0.77      0.3370      0.3642      0.8342      17.769     622.384      50.200  
        49.2        0.85      0.3695      0.3741      0.8598      18.318     641.414      51.571  
        53.7        0.93      0.4026      0.3844      0.8845      18.841     659.823      52.987  
        58.2        1.00      0.4325      0.3942      0.9147      19.485     682.304      54.336  
        62.6        1.08      0.4638      0.4042      0.9421      20.075     702.838      55.730  
        67.1        1.16      0.4941      0.4139      0.9704      20.679     723.991      57.079  
        71.6        1.24      0.5195      0.4217      1.0029      21.362     748.154      58.158  
        76.1        1.31      0.5470      0.4298      1.0308      21.966     769.041      59.237  
        80.5        1.39      0.5730      0.4364      1.0582      22.543     789.487      60.159  
        85.0        1.47      0.5975      0.4418      1.0845      23.106     809.047      60.901  
        89.5        1.54      0.6209      0.4461      1.1089      23.629     827.191      61.485  
        94.0        1.62      0.6425      0.4480      1.1307      24.085     843.476      61.778  
        98.4        1.70      0.6627      0.4484      1.1495      24.487     857.549      61.845  
       102.9        1.78      0.6821      0.4477      1.1650      24.822     869.143      61.710  
       107.4        1.85      0.7024      0.4457      1.1752      25.037     876.755      61.418  
       111.8        1.93      0.7187      0.4407      1.1834      25.211     882.773      60.743  



