        34x8_2_2400_51_210                                 (34x8_2_2400_51_210.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.33      0.2650      0.2571      0.3210       5.560     208.612      30.866  
        22.4        0.41      0.3291      0.2609      0.3278       5.679     213.037      31.338  
        26.8        0.50      0.3911      0.2641      0.3351       5.805     217.817      31.721  
        31.3        0.58      0.4501      0.2665      0.3429       5.939     222.773      32.013  
        35.8        0.66      0.5093      0.2684      0.3487       6.040     226.579      32.238  
        40.3        0.74      0.5604      0.2681      0.3562       6.169     231.447      32.193  
        44.7        0.83      0.6071      0.2662      0.3627       6.283     235.695      31.968  
        49.2        0.91      0.6493      0.2626      0.3680       6.374     239.147      31.541  
        53.7        0.99      0.6906      0.2574      0.3699       6.409     240.386      30.911  
        58.2        1.08      0.7271      0.2502      0.3700       6.410     240.475      30.057  
        62.6        1.16      0.7593      0.2409      0.3674       6.364     238.793      28.933  
        67.1        1.24      0.7875      0.2296      0.3618       6.267     235.076      27.584  
        71.6        1.32      0.8129      0.2168      0.3529       6.114     229.323      26.033  
        76.1        1.41      0.8356      0.2025      0.3408       5.905     221.534      24.324  
        80.5        1.49      0.8552      0.1870      0.3255       5.638     211.533      22.452  
        85.0        1.57      0.8708      0.1705      0.3078       5.332     200.027      20.480  
        89.5        1.65      0.8844      0.1538      0.2877       4.985     187.016      18.473  
        94.0        1.74      0.8959      0.1368      0.2652       4.593     172.324      16.427  
        98.4        1.82      0.9050      0.1194      0.2401       4.159     156.039      14.341  
       102.9        1.90      0.9112      0.1017      0.2124       3.678     137.983      12.214  
       107.4        1.99      0.9130      0.0836      0.1819       3.150     118.157      10.047  
       111.8        2.07      0.9078      0.0653      0.1487       2.575      96.562       7.837  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2437      0.2988       7.727     253.662      38.218  
         4.5        0.07      0.0590      0.2460      0.3020       7.807     256.318      38.577  
         8.9        0.14      0.1176      0.2487      0.3061       7.916     259.858      39.004  
        13.4        0.22      0.1755      0.2518      0.3115       8.054     264.372      39.499  
        17.9        0.29      0.2336      0.2553      0.3165       8.182     268.620      40.038  
        22.4        0.36      0.2912      0.2590      0.3218       8.322     273.223      40.623  
        26.8        0.43      0.3477      0.2625      0.3278       8.477     278.267      41.163  
        31.3        0.51      0.3988      0.2648      0.3363       8.697     285.437      41.522  
        35.8        0.58      0.4507      0.2669      0.3429       8.867     291.013      41.859  
        40.3        0.65      0.4998      0.2682      0.3496       9.038     296.677      42.062  
        44.7        0.72      0.5457      0.2684      0.3560       9.206     302.164      42.107  
        49.2        0.80      0.5883      0.2675      0.3620       9.360     307.209      41.949  
        53.7        0.87      0.6312      0.2656      0.3655       9.452     310.219      41.657  
        58.2        0.94      0.6668      0.2617      0.3693       9.549     313.493      41.050  
        62.6        1.01      0.6991      0.2564      0.3715       9.607     315.352      40.218  
        67.1        1.09      0.7312      0.2498      0.3709       9.591     314.821      39.184  
        71.6        1.16      0.7597      0.2417      0.3684       9.527     312.697      37.925  
        76.1        1.23      0.7831      0.2317      0.3639       9.410     308.891      36.329  
        80.5        1.30      0.8066      0.2208      0.3566       9.221     302.696      34.643  
        85.0        1.38      0.8271      0.2087      0.3470       8.971     294.464      32.732  
        89.5        1.45      0.8472      0.1958      0.3346       8.652     284.020      30.709  
        94.0        1.52      0.8618      0.1816      0.3202       8.281     271.806      28.483  
        98.4        1.59      0.8749      0.1671      0.3042       7.864     258.176      26.213  
       102.9        1.66      0.8866      0.1524      0.2861       7.398     242.864      23.897  
       107.4        1.74      0.8967      0.1374      0.2662       6.882     225.960      21.555  
       111.8        1.81      0.9051      0.1222      0.2443       6.316     207.373      19.167  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2437      0.2984      10.988     320.663      48.379  
         4.5        0.06      0.0525      0.2458      0.3012      11.089     323.583      48.784  
         8.9        0.13      0.1048      0.2481      0.3048      11.219     327.301      49.256  
        13.4        0.19      0.1566      0.2508      0.3092      11.383     332.080      49.795  
        17.9        0.26      0.2087      0.2540      0.3133      11.533     336.505      50.425  
        22.4        0.32      0.2588      0.2569      0.3194      11.757     343.055      51.009  
        26.8        0.39      0.3097      0.2602      0.3243      11.939     348.365      51.661  
        31.3        0.45      0.3597      0.2632      0.3296      12.135     354.118      52.268  
        35.8        0.51      0.4048      0.2654      0.3374      12.421     362.438      52.673  
        40.3        0.58      0.4511      0.2674      0.3431      12.632     368.545      53.077  
        44.7        0.64      0.4953      0.2686      0.3490      12.846     374.829      53.325  
        49.2        0.71      0.5370      0.2692      0.3547      13.058     381.025      53.437  
        53.7        0.77      0.5761      0.2687      0.3600      13.256     386.778      53.347  
        58.2        0.84      0.6125      0.2672      0.3648      13.437     391.911      53.055  
        62.6        0.90      0.6462      0.2646      0.3688      13.585     396.159      52.538  
        67.1        0.96      0.6771      0.2608      0.3716      13.678     399.257      51.774  
        71.6        1.03      0.7085      0.2562      0.3722      13.705     399.877      50.874  
        76.1        1.09      0.7342      0.2498      0.3721      13.705     399.700      49.593  
        80.5        1.16      0.7576      0.2422      0.3702      13.625     397.664      48.087  
        85.0        1.22      0.7811      0.2338      0.3658      13.464     392.973      46.401  
        89.5        1.29      0.8022      0.2243      0.3598      13.245     386.512      44.535  
        94.0        1.35      0.8203      0.2137      0.3519      12.956     378.015      42.421  
        98.4        1.42      0.8384      0.2025      0.3419      12.588     367.306      40.218  
       102.9        1.48      0.8541      0.1904      0.3299      12.144     354.384      37.790  
       107.4        1.54      0.8667      0.1776      0.3165      11.651     339.957      35.273  
       111.8        1.61      0.8781      0.1647      0.3016      11.105     324.026      32.687  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2437      0.2982      15.060     395.451      59.732  
         4.5        0.06      0.0473      0.2456      0.3005      15.180     398.638      60.181  
         8.9        0.12      0.0945      0.2477      0.3037      15.328     402.709      60.698  
        13.4        0.17      0.1413      0.2500      0.3074      15.529     407.665      61.283  
        17.9        0.23      0.1875      0.2526      0.3120      15.757     413.772      61.912  
        22.4        0.29      0.2341      0.2555      0.3160      15.958     418.994      62.632  
        26.8        0.35      0.2787      0.2583      0.3219      16.253     426.871      63.306  
        31.3        0.41      0.3243      0.2612      0.3264      16.481     432.890      64.026  
        35.8        0.46      0.3692      0.2640      0.3312      16.723     439.263      64.700  
        40.3        0.52      0.4095      0.2659      0.3384      17.085     448.733      65.172  
        44.7        0.58      0.4514      0.2678      0.3435      17.339     455.459      65.622  
        49.2        0.64      0.4916      0.2691      0.3486      17.608     462.363      65.959  
        53.7        0.69      0.5299      0.2699      0.3538      17.876     469.267      66.139  
        58.2        0.75      0.5660      0.2699      0.3588      18.131     475.993      66.139  
        62.6        0.81      0.6000      0.2691      0.3635      18.359     482.100      65.936  
        67.1        0.87      0.6280      0.2667      0.3688      18.627     489.181      65.374  
        71.6        0.93      0.6610      0.2645      0.3706      18.721     491.570      64.812  
        76.1        0.98      0.6882      0.2607      0.3728      18.828     494.491      63.891  
        80.5        1.04      0.7133      0.2559      0.3738      18.882     495.819      62.699  
        85.0        1.10      0.7364      0.2500      0.3734      18.868     495.288      61.283  
        89.5        1.16      0.7577      0.2432      0.3717      18.774     492.987      59.597  
        94.0        1.22      0.7793      0.2358      0.3678      18.573     487.853      57.798  
        98.4        1.27      0.7971      0.2271      0.3628      18.332     481.215      55.663  
       102.9        1.33      0.8157      0.2181      0.3560      17.983     472.187      53.460  
       107.4        1.39      0.8314      0.2081      0.3479      17.567     461.301      51.009  
       111.8        1.45      0.8475      0.1977      0.3376      17.058     447.848      48.469  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2438      0.2978      20.021     478.029      72.299  
         4.5        0.05      0.0431      0.2455      0.3000      20.169     481.481      72.793  
         8.9        0.11      0.0860      0.2473      0.3027      20.343     485.817      73.333  
        13.4        0.16      0.1287      0.2494      0.3060      20.571     491.039      73.962  
        17.9        0.21      0.1710      0.2517      0.3099      20.839     497.412      74.637  
        22.4        0.26      0.2127      0.2542      0.3146      21.148     504.847      75.378  
        26.8        0.32      0.2548      0.2569      0.3184      21.403     510.954      76.188  
        31.3        0.37      0.2949      0.2595      0.3241      21.792     520.158      76.952  
        35.8        0.42      0.3362      0.2621      0.3283      22.073     526.885      77.739  
        40.3        0.47      0.3769      0.2647      0.3328      22.368     533.877      78.503  
        44.7        0.53      0.4134      0.2665      0.3393      22.811     544.498      79.020  
        49.2        0.58      0.4516      0.2683      0.3439      23.119     551.844      79.560  
        53.7        0.63      0.4885      0.2697      0.3487      23.441     559.544      79.987  
        58.2        0.68      0.5202      0.2701      0.3553      23.884     570.165      80.099  
        62.6        0.74      0.5537      0.2703      0.3597      24.179     577.157      80.144  
        67.1        0.79      0.5856      0.2698      0.3638      24.447     583.795      80.010  
        71.6        0.84      0.6155      0.2686      0.3676      24.702     589.814      79.672  
        76.1        0.89      0.6436      0.2667      0.3708      24.930     595.036      79.088  
        80.5        0.95      0.6699      0.2639      0.3733      25.090     599.018      78.278  
        85.0        1.00      0.6943      0.2603      0.3749      25.198     601.674      77.199  
        89.5        1.05      0.7170      0.2558      0.3756      25.251     602.736      75.873  
        94.0        1.11      0.7381      0.2505      0.3751      25.211     602.028      74.277  
        98.4        1.16      0.7575      0.2443      0.3734      25.104     599.284      72.456  
       102.9        1.21      0.7777      0.2377      0.3700      24.876     593.797      70.500  
       107.4        1.26      0.7942      0.2299      0.3656      24.581     586.804      68.185  
       111.8        1.32      0.8101      0.2216      0.3600      24.205     577.688      65.734  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2438      0.2976      25.976     568.395      86.057  
         4.5        0.05      0.0395      0.2453      0.2997      26.150     572.201      86.574  
         8.9        0.10      0.0789      0.2470      0.3020      26.351     576.803      87.181  
        13.4        0.14      0.1181      0.2489      0.3049      26.606     582.291      87.833  
        17.9        0.19      0.1571      0.2509      0.3083      26.901     588.840      88.552  
        22.4        0.24      0.1956      0.2532      0.3123      27.250     596.452      89.339  
        26.8        0.29      0.2346      0.2558      0.3157      27.545     602.913      90.283  
        31.3        0.34      0.2719      0.2580      0.3206      27.974     612.206      91.070  
        35.8        0.39      0.3083      0.2605      0.3261      28.456     622.827      91.947  
        40.3        0.43      0.3460      0.2629      0.3300      28.805     630.262      92.801  
        44.7        0.48      0.3832      0.2654      0.3341      29.154     638.139      93.655  
        49.2        0.53      0.4165      0.2670      0.3402      29.690     649.822      94.240  
        53.7        0.58      0.4517      0.2688      0.3445      30.066     657.876      94.869  
        58.2        0.63      0.4859      0.2703      0.3490      30.455     666.461      95.409  
        62.6        0.68      0.5151      0.2707      0.3549      30.978     677.967      95.521  
        67.1        0.72      0.5464      0.2711      0.3591      31.340     685.844      95.679  
        71.6        0.77      0.5763      0.2711      0.3631      31.688     693.456      95.679  
        76.1        0.82      0.6011      0.2699      0.3683      32.144     703.457      95.252  
        80.5        0.87      0.6279      0.2685      0.3714      32.412     709.210      94.757  
        85.0        0.92      0.6532      0.2665      0.3739      32.640     714.167      94.038  
        89.5        0.96      0.6769      0.2637      0.3760      32.815     717.973      93.071  
        94.0        1.01      0.6992      0.2603      0.3772      32.922     720.362      91.857  
        98.4        1.06      0.7199      0.2561      0.3776      32.949     721.159      90.373  
       102.9        1.11      0.7392      0.2512      0.3770      32.909     720.008      88.642  
       107.4        1.16      0.7573      0.2455      0.3754      32.761     716.999      86.641  
       111.8        1.21      0.7740      0.2392      0.3727      32.533     711.866      84.416  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2438      0.2975      33.003     666.638     100.984  
         4.5        0.04      0.0365      0.2452      0.2993      33.204     670.710     101.569  
         8.9        0.09      0.0729      0.2467      0.3014      33.445     675.489     102.198  
        13.4        0.13      0.1092      0.2484      0.3039      33.727     681.242     102.895  
        17.9        0.18      0.1453      0.2503      0.3070      34.062     688.057     103.682  
        22.4        0.22      0.1810      0.2523      0.3105      34.451     695.846     104.514  
        26.8        0.27      0.2162      0.2545      0.3145      34.893     704.873     105.413  
        31.3        0.31      0.2520      0.2570      0.3178      35.269     712.308     106.425  
        35.8        0.36      0.2862      0.2591      0.3225      35.792     723.017     107.324  
        40.3        0.40      0.3195      0.2614      0.3279      36.382     734.966     108.268  
        44.7        0.45      0.3542      0.2637      0.3316      36.798     743.197     109.235  
        49.2        0.49      0.3885      0.2660      0.3355      37.227     751.959     110.201  
        53.7        0.53      0.4191      0.2675      0.3412      37.857     764.704     110.831  
        58.2        0.58      0.4517      0.2694      0.3452      38.300     773.732     111.573  
        62.6        0.62      0.4801      0.2703      0.3512      38.957     787.008     111.977  
        67.1        0.67      0.5106      0.2713      0.3551      39.386     795.682     112.382  
        71.6        0.71      0.5400      0.2720      0.3590      39.828     804.621     112.674  
        76.1        0.76      0.5646      0.2717      0.3643      40.418     816.570     112.539  
        80.5        0.80      0.5915      0.2713      0.3677      40.794     824.181     112.382  
        85.0        0.85      0.6171      0.2705      0.3709      41.156     831.262     112.022  
        89.5        0.89      0.6413      0.2691      0.3738      41.464     837.723     111.460  
        94.0        0.94      0.6609      0.2665      0.3771      41.840     845.246     110.381  
        98.4        0.98      0.6826      0.2638      0.3787      42.014     848.698     109.280  
       102.9        1.02      0.7030      0.2605      0.3797      42.121     850.822     107.908  
       107.4        1.07      0.7221      0.2566      0.3798      42.135     851.265     106.290  
       111.8        1.11      0.7400      0.2520      0.3792      42.068     849.849     104.401  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2439      0.2972      41.196     772.670     117.148  
         4.5        0.04      0.0339      0.2451      0.2989      41.424     777.007     117.755  
         8.9        0.08      0.0678      0.2465      0.3009      41.692     782.140     118.429  
        13.4        0.12      0.1015      0.2481      0.3032      42.014     788.070     119.171  
        17.9        0.17      0.1351      0.2498      0.3059      42.390     795.063     119.981  
        22.4        0.21      0.1684      0.2516      0.3090      42.819     803.117     120.857  
        26.8        0.25      0.2013      0.2536      0.3126      43.302     812.321     121.802  
        31.3        0.29      0.2338      0.2556      0.3165      43.865     822.765     122.813  
        35.8        0.33      0.2669      0.2580      0.3197      44.321     831.262     123.937  
        40.3        0.37      0.2984      0.2601      0.3244      44.964     843.299     124.926  
        44.7        0.41      0.3291      0.2622      0.3296      45.675     856.664     125.960  
        49.2        0.45      0.3611      0.2644      0.3331      46.158     865.868     127.017  
        53.7        0.50      0.3930      0.2667      0.3368      46.681     875.604     128.119  
        58.2        0.54      0.4213      0.2681      0.3421      47.418     889.500     128.816  
        62.6        0.58      0.4517      0.2700      0.3460      47.955     899.236     129.692  
        67.1        0.62      0.4780      0.2709      0.3515      48.719     913.397     130.142  
        71.6        0.66      0.5066      0.2721      0.3553      49.242     924.018     130.704  
        76.1        0.70      0.5309      0.2724      0.3608      49.993     937.294     130.839  
        80.5        0.74      0.5575      0.2727      0.3642      50.463     946.145     130.996  
        85.0        0.79      0.5830      0.2727      0.3676      50.945     955.881     131.019  
        89.5        0.83      0.6040      0.2717      0.3721      51.562     967.387     130.524  
        94.0        0.87      0.6272      0.2707      0.3748      51.938     974.467     130.030  
        98.4        0.91      0.6494      0.2692      0.3772      52.273     980.663     129.310  
       102.9        0.95      0.6703      0.2672      0.3792      52.555     985.973     128.366  
       107.4        0.99      0.6872      0.2642      0.3815      52.876     991.284     126.882  
       111.8        1.03      0.7061      0.2610      0.3822      52.970     993.054     125.376  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2439      0.2971      50.637     886.845     134.481  
         4.5        0.04      0.0317      0.2451      0.2987      50.905     891.270     135.133  
         8.9        0.08      0.0633      0.2464      0.3004      51.200     896.581     135.852  
        13.4        0.12      0.0948      0.2478      0.3026      51.562     902.776     136.639  
        17.9        0.15      0.1262      0.2493      0.3049      51.978     909.857     137.493  
        22.4        0.19      0.1574      0.2510      0.3077      52.447     917.822     138.415  
        26.8        0.23      0.1883      0.2528      0.3109      52.984     927.558     139.404  
        31.3        0.27      0.2189      0.2547      0.3144      53.587     938.179     140.438  
        35.8        0.31      0.2490      0.2567      0.3184      54.271     949.685     141.562  
        40.3        0.35      0.2797      0.2589      0.3216      54.821     959.421     142.799  
        44.7        0.39      0.3088      0.2609      0.3261      55.585     972.697     143.878  
        49.2        0.42      0.3373      0.2630      0.3311      56.430     987.743     145.024  
        53.7        0.46      0.3671      0.2651      0.3345      57.020     998.364     146.193  
        58.2        0.50      0.3942      0.2669      0.3397      57.905    1014.295     147.182  
        62.6        0.54      0.4231      0.2687      0.3432      58.509    1024.031     148.194  
        67.1        0.58      0.4486      0.2701      0.3486      59.421    1039.963     148.958  
        71.6        0.62      0.4762      0.2715      0.3521      60.024    1050.584     149.723  
        76.1        0.66      0.4999      0.2724      0.3576      60.949    1067.400     150.217  
        80.5        0.69      0.5259      0.2732      0.3609      61.513    1077.136     150.645  
        85.0        0.73      0.5510      0.2738      0.3644      62.116    1087.757     150.982  
        89.5        0.77      0.5719      0.2735      0.3691      62.921    1101.033     150.802  
        94.0        0.81      0.5952      0.2732      0.3721      63.417    1110.769     150.689  
        98.4        0.85      0.6175      0.2727      0.3750      63.926    1118.734     150.397  
       102.9        0.89      0.6357      0.2711      0.3787      64.530    1130.240     149.498  
       107.4        0.93      0.6560      0.2696      0.3806      64.879    1135.551     148.666  
       111.8        0.96      0.6754      0.2677      0.3823      65.174    1140.861     147.587  



