        76x22_4_800_46_810                                 (76x22_4_800_46_810.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        1.17      0.6795      0.3690      0.6329      14.268    1873.703      90.306  
        44.7        1.30      0.7248      0.3558      0.6356      14.336    1881.669      87.069  
        49.2        1.42      0.7655      0.3376      0.6283      14.161    1860.427      82.640  
        53.7        1.55      0.7982      0.3141      0.6116      13.786    1810.863      76.885  
        58.2        1.68      0.8278      0.2879      0.5854      13.198    1732.976      70.455  
        62.6        1.81      0.8526      0.2589      0.5507      12.417    1630.307      63.374  
        67.1        1.94      0.8717      0.2285      0.5092      11.479    1507.282      55.910  
        71.6        2.07      0.8875      0.1972      0.4605      10.384    1363.015      48.289  
        76.1        2.20      0.8994      0.1653      0.4046       9.123    1197.506      40.466  
        80.5        2.33      0.9058      0.1326      0.3413       7.695    1009.870      32.462  
        85.0        2.46      0.9027      0.0991      0.2702       6.092     799.842      24.257  
        89.5        2.59      0.8783      0.0648      0.1913       4.313     566.271      15.874  
        94.0        2.72      0.7761      0.0298      0.1044       2.353     308.980       7.291  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3201      0.4858      17.393    1957.785     106.649  
         4.5        0.11      0.0735      0.3253      0.4913      17.594    1979.912     108.380  
         8.9        0.22      0.1473      0.3317      0.5000      17.903    2014.430     110.516  
        13.4        0.33      0.2205      0.3394      0.5126      18.359    2065.764     113.056  
        17.9        0.44      0.2917      0.3482      0.5300      18.975    2135.685     115.979  
        22.4        0.56      0.3616      0.3577      0.5490      19.659    2212.686     119.171  
        26.8        0.67      0.4324      0.3671      0.5655      20.249    2278.182     122.296  
        31.3        0.78      0.4954      0.3732      0.5854      20.960    2358.724     124.342  
        35.8        0.89      0.5529      0.3765      0.6047      21.644    2436.610     125.421  
        40.3        1.00      0.6087      0.3769      0.6187      22.154    2492.370     125.556  
        44.7        1.11      0.6580      0.3732      0.6296      22.543    2536.624     124.319  
        49.2        1.22      0.6979      0.3641      0.6369      22.797    2566.716     121.262  
        53.7        1.33      0.7384      0.3520      0.6351      22.730    2558.751     117.260  
        58.2        1.44      0.7707      0.3350      0.6273      22.462    2527.773     111.618  
        62.6        1.55      0.7990      0.3149      0.6125      21.926    2467.588     104.896  
        67.1        1.67      0.8252      0.2927      0.5905      21.148    2379.966      97.500  
        71.6        1.78      0.8473      0.2682      0.5623      20.129    2265.791      89.362  
        76.1        1.89      0.8647      0.2423      0.5287      18.935    2130.375      80.706  
        80.5        2.00      0.8798      0.2158      0.4901      17.541    1974.601      71.894  
        85.0        2.11      0.8925      0.1888      0.4461      15.972    1797.587      62.902  
        89.5        2.22      0.9021      0.1612      0.3968      14.201    1598.445      53.707  
        94.0        2.33      0.9077      0.1331      0.3418      12.239    1377.176      44.332  
        98.4        2.44      0.9066      0.1044      0.2813      10.068    1132.895      34.778  
       102.9        2.55      0.8928      0.0751      0.2148       7.692     865.691      25.021  
       107.4        2.66      0.8456      0.0453      0.1426       5.104     574.502      15.076  
       111.8        2.78      0.6370      0.0148      0.0643       2.304     259.238       4.919  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3202      0.4853      25.935    2554.325     139.314  
         4.5        0.10      0.0644      0.3247      0.4898      26.177    2578.222     141.270  
         8.9        0.19      0.1291      0.3301      0.4969      26.552    2615.395     143.630  
        13.4        0.29      0.1935      0.3365      0.5068      27.089    2667.615     146.396  
        17.9        0.39      0.2568      0.3437      0.5200      27.799    2737.536     149.565  
        22.4        0.49      0.3199      0.3524      0.5349      28.591    2815.422     153.320  
        26.8        0.58      0.3816      0.3608      0.5510      29.449    2899.504     156.984  
        31.3        0.68      0.4406      0.3681      0.5680      30.361    2989.782     160.176  
        35.8        0.78      0.4960      0.3736      0.5853      31.286    3080.060     162.559  
        40.3        0.87      0.5472      0.3768      0.6020      32.171    3168.567     163.953  
        44.7        0.97      0.5939      0.3773      0.6171      32.976    3248.224     164.178  
        49.2        1.07      0.6399      0.3754      0.6268      33.499    3298.673     163.346  
        53.7        1.17      0.6775      0.3694      0.6356      33.968    3344.697     160.738  
        58.2        1.26      0.7141      0.3606      0.6377      34.075    3356.203     156.917  
        62.6        1.36      0.7462      0.3485      0.6351      33.941    3342.042     151.634  
        67.1        1.46      0.7744      0.3333      0.6271      33.512    3300.443     145.024  
        71.6        1.55      0.7995      0.3156      0.6136      32.788    3228.752     137.336  
        76.1        1.65      0.8220      0.2961      0.5949      31.796    3130.509     128.838  
        80.5        1.75      0.8431      0.2754      0.5711      30.522    3005.713     119.823  
        85.0        1.85      0.8590      0.2528      0.5431      29.020    2857.906     109.999  
        89.5        1.94      0.8732      0.2298      0.5113      27.317    2690.627      99.995  
        94.0        2.04      0.8856      0.2064      0.4754      25.399    2502.106      89.811  
        98.4        2.14      0.8961      0.1825      0.4353      23.267    2291.458      79.425  
       102.9        2.23      0.9042      0.1583      0.3911      20.907    2058.684      68.881  
       107.4        2.33      0.9091      0.1336      0.3426      18.305    1802.897      58.136  
       111.8        2.43      0.9092      0.1085      0.2898      15.489    1524.984      47.210  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3202      0.4849      36.891    3229.637     176.340  
         4.5        0.09      0.0573      0.3242      0.4889      37.200    3256.189     178.543  
         8.9        0.17      0.1148      0.3289      0.4946      37.642    3294.248     181.106  
        13.4        0.26      0.1723      0.3343      0.5026      38.246    3348.237     184.096  
        17.9        0.35      0.2291      0.3405      0.5132      39.051    3419.043     187.491  
        22.4        0.43      0.2847      0.3473      0.5267      40.083    3508.436     191.267  
        26.8        0.52      0.3402      0.3551      0.5406      41.142    3601.369     195.516  
        31.3        0.60      0.3947      0.3625      0.5551      42.242    3696.957     199.608  
        35.8        0.69      0.4470      0.3690      0.5702      43.382    3797.855     203.205  
        40.3        0.78      0.4965      0.3740      0.5854      44.549    3899.639     205.970  
        44.7        0.86      0.5426      0.3772      0.6000      45.662    3996.997     207.701  
        49.2        0.95      0.5853      0.3782      0.6137      46.694    4087.275     208.241  
        53.7        1.04      0.6243      0.3768      0.6252      47.579    4165.161     207.476  
        58.2        1.12      0.6633      0.3736      0.6322      48.102    4211.185     205.745  
        62.6        1.21      0.6951      0.3667      0.6378      48.532    4247.473     201.946  
        67.1        1.30      0.7266      0.3580      0.6382      48.558    4251.013     197.157  
        71.6        1.38      0.7545      0.3467      0.6347      48.304    4228.001     190.885  
        76.1        1.47      0.7772      0.3322      0.6273      47.727    4178.437     182.927  
        80.5        1.55      0.7999      0.3165      0.6149      46.788    4096.125     174.272  
        85.0        1.64      0.8198      0.2991      0.5986      45.554    3987.261     164.718  
        89.5        1.73      0.8397      0.2812      0.5782      43.999    3851.845     154.848  
        94.0        1.81      0.8543      0.2612      0.5543      42.175    3692.531     143.810  
        98.4        1.90      0.8675      0.2408      0.5273      40.123    3511.976     132.615  
       102.9        1.99      0.8794      0.2202      0.4972      37.830    3311.064     121.239  
       107.4        2.07      0.8899      0.1992      0.4638      35.296    3088.910     109.684  
       111.8        2.16      0.8989      0.1779      0.4271      32.506    2844.630      97.949  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3203      0.4845      50.570    3984.606     217.750  
         4.5        0.08      0.0516      0.3238      0.4879      50.932    4012.928     220.155  
         8.9        0.16      0.1034      0.3279      0.4929      51.455    4053.642     222.943  
        13.4        0.23      0.1552      0.3327      0.4996      52.152    4108.516     226.158  
        17.9        0.31      0.2067      0.3380      0.5082      53.051    4179.322     229.755  
        22.4        0.39      0.2574      0.3439      0.5192      54.191    4269.600     233.801  
        26.8        0.47      0.3068      0.3503      0.5325      55.585    4378.464     238.298  
        31.3        0.54      0.3563      0.3573      0.5455      56.940    4485.558     242.794  
        35.8        0.62      0.4050      0.3639      0.5585      58.308    4593.537     247.290  
        40.3        0.70      0.4520      0.3697      0.5720      59.716    4704.171     251.336  
        44.7        0.78      0.4968      0.3744      0.5857      61.124    4815.691     254.484  
        49.2        0.85      0.5389      0.3776      0.5988      62.505    4924.555     256.732  
        53.7        0.93      0.5782      0.3789      0.6111      63.792    5025.454     257.631  
        58.2        1.01      0.6144      0.3784      0.6220      64.932    5114.846     257.181  
        62.6        1.09      0.6477      0.3757      0.6310      65.857    5188.307     255.383  
        67.1        1.17      0.6782      0.3709      0.6374      66.541    5241.412     252.236  
        71.6        1.24      0.7090      0.3646      0.6394      66.729    5257.343     247.964  
        76.1        1.32      0.7339      0.3553      0.6395      66.743    5258.228     241.445  
        80.5        1.40      0.7590      0.3446      0.6351      66.300    5222.825     234.251  
        85.0        1.48      0.7813      0.3320      0.6274      65.495    5159.985     225.708  
        89.5        1.55      0.8000      0.3174      0.6165      64.356    5069.707     215.772  
        94.0        1.63      0.8183      0.3019      0.6020      62.840    4951.107     205.251  
        98.4        1.71      0.8360      0.2858      0.5843      61.003    4805.070     194.280  
       102.9        1.79      0.8502      0.2681      0.5635      58.817    4634.251     182.253  
       107.4        1.86      0.8626      0.2498      0.5401      56.376    4442.189     169.866  
       111.8        1.94      0.8739      0.2313      0.5142      53.681    4228.886     157.299  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3203      0.4841      67.266    4817.461     263.476  
         4.5        0.07      0.0469      0.3235      0.4873      67.695    4848.439     266.174  
         8.9        0.14      0.0940      0.3272      0.4916      68.285    4890.922     269.096  
        13.4        0.21      0.1412      0.3313      0.4973      69.076    4947.567     272.693  
        17.9        0.28      0.1882      0.3360      0.5045      70.095    5020.143     276.515  
        22.4        0.35      0.2347      0.3412      0.5136      71.356    5110.421     280.786  
        26.8        0.42      0.2802      0.3468      0.5245      72.871    5219.285     285.283  
        31.3        0.49      0.3246      0.3529      0.5376      74.681    5349.391     290.228  
        35.8        0.57      0.3693      0.3591      0.5496      76.358    5468.876     295.399  
        40.3        0.64      0.4134      0.3651      0.5616      78.021    5587.476     300.345  
        44.7        0.71      0.4561      0.3704      0.5737      79.710    5708.731     304.841  
        49.2        0.78      0.4971      0.3749      0.5860      81.413    5830.871     308.438  
        53.7        0.85      0.5358      0.3780      0.5981      83.090    5951.242     310.911  
        58.2        0.92      0.5722      0.3797      0.6094      84.672    6064.531     312.485  
        62.6        0.99      0.6061      0.3798      0.6198      86.093    6166.315     312.485  
        67.1        1.06      0.6375      0.3781      0.6284      87.314    6253.052     310.911  
        71.6        1.13      0.6664      0.3746      0.6352      88.253    6320.318     308.213  
        76.1        1.20      0.6930      0.3692      0.6397      88.883    6365.457     303.717  
        80.5        1.27      0.7174      0.3621      0.6417      89.151    6385.813     297.872  
        85.0        1.34      0.7423      0.3539      0.6399      88.910    6367.227     291.128  
        89.5        1.41      0.7625      0.3432      0.6360      88.346    6327.398     282.360  
        94.0        1.48      0.7829      0.3317      0.6285      87.314    6253.937     272.918  
        98.4        1.55      0.8001      0.3184      0.6184      85.919    6153.039     261.902  
       102.9        1.62      0.8170      0.3044      0.6054      84.109    6023.818     250.437  
       107.4        1.70      0.8318      0.2894      0.5898      81.950    5868.930     238.073  
       111.8        1.77      0.8468      0.2740      0.5714      79.388    5685.719     225.259  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3203      0.4839      87.287    5729.973     313.609  
         4.5        0.06      0.0430      0.3233      0.4867      87.783    5762.721     316.531  
         8.9        0.13      0.0862      0.3266      0.4905      88.454    5807.860     319.678  
        13.4        0.19      0.1295      0.3303      0.4953      89.352    5865.389     323.275  
        17.9        0.26      0.1727      0.3344      0.5015      90.465    5939.736     327.322  
        22.4        0.32      0.2155      0.3390      0.5092      91.860    6030.013     331.818  
        26.8        0.39      0.2578      0.3440      0.5185      93.523    6139.763     336.764  
        31.3        0.45      0.2991      0.3494      0.5294      95.481    6268.983     341.934  
        35.8        0.52      0.3411      0.3554      0.5399      97.385    6392.894     348.004  
        40.3        0.58      0.3800      0.3608      0.5533      99.799    6552.207     353.175  
        44.7        0.65      0.4203      0.3661      0.5641     101.757    6680.543     358.570  
        49.2        0.71      0.4595      0.3711      0.5752     103.755    6812.419     363.291  
        53.7        0.78      0.4973      0.3753      0.5865     105.793    6945.180     367.338  
        58.2        0.84      0.5291      0.3774      0.6005     108.314    7110.689     369.586  
        62.6        0.91      0.5630      0.3792      0.6105     110.125    7230.174     371.160  
        67.1        0.97      0.5950      0.3797      0.6199     111.814    7340.809     371.834  
        71.6        1.04      0.6248      0.3788      0.6282     113.303    7439.052     370.935  
        76.1        1.10      0.6526      0.3765      0.6350     114.537    7519.594     368.462  
        80.5        1.17      0.6783      0.3725      0.6401     115.462    7580.664     364.640  
        85.0        1.23      0.7021      0.3671      0.6433     116.025    7616.952     359.470  
        89.5        1.30      0.7268      0.3608      0.6429     115.958    7612.527     353.175  
        94.0        1.36      0.7468      0.3522      0.6412     115.663    7593.055     344.857  
        98.4        1.42      0.7653      0.3422      0.6371     114.912    7544.376     334.965  
       102.9        1.49      0.7841      0.3316      0.6299     113.611    7458.524     324.624  
       107.4        1.55      0.8000      0.3194      0.6205     111.922    7347.889     312.709  
       111.8        1.62      0.8145      0.3064      0.6089     109.830    7209.818     299.895  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3204      0.4836     110.916    6721.257     368.012  
         4.5        0.06      0.0397      0.3230      0.4862     111.492    6756.659     371.160  
         8.9        0.12      0.0796      0.3261      0.4895     112.257    6802.683     374.532  
        13.4        0.18      0.1196      0.3294      0.4939     113.249    6862.868     378.578  
        17.9        0.24      0.1596      0.3332      0.4992     114.496    6938.100     382.850  
        22.4        0.30      0.1993      0.3373      0.5058     116.012    7030.148     387.571  
        26.8        0.36      0.2385      0.3417      0.5137     117.822    7139.897     392.517  
        31.3        0.42      0.2772      0.3465      0.5230     119.941    7269.118     398.137  
        35.8        0.48      0.3150      0.3516      0.5338     122.408    7417.810     403.982  
        40.3        0.54      0.3534      0.3572      0.5437     124.688    7555.882     410.276  
        44.7        0.60      0.3889      0.3622      0.5566     127.625    7734.667     416.121  
        49.2        0.66      0.4261      0.3671      0.5666     129.918    7872.739     421.742  
        53.7        0.72      0.4623      0.3717      0.5767     132.251    8015.236     427.137  
        58.2        0.78      0.4974      0.3758      0.5871     134.638    8160.388     431.858  
        62.6        0.84      0.5268      0.3777      0.6000     137.589    8338.288     434.106  
        67.1        0.90      0.5587      0.3797      0.6094     139.734    8469.279     436.354  
        71.6        0.96      0.5887      0.3806      0.6183     141.746    8592.304     437.254  
        76.1        1.02      0.6170      0.3804      0.6263     143.623    8704.709     437.029  
        80.5        1.08      0.6435      0.3788      0.6333     145.232    8802.067     435.230  
        85.0        1.14      0.6682      0.3759      0.6389     146.573    8877.298     431.858  
        89.5        1.20      0.6912      0.3716      0.6428     147.378    8930.403     426.912  
        94.0        1.26      0.7125      0.3660      0.6448     147.915    8965.806     420.618  
        98.4        1.32      0.7322      0.3591      0.6450     147.915    8965.806     412.525  
       102.9        1.37      0.7505      0.3510      0.6429     147.378    8930.403     403.307  
       107.4        1.43      0.7675      0.3417      0.6386     146.439    8877.298     392.517  
       111.8        1.49      0.7851      0.3318      0.6316     144.830    8777.285     381.276  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3204      0.4834     138.527    7791.312     426.912  
         4.5        0.06      0.0369      0.3229      0.4857     139.064    7828.485     430.284  
         8.9        0.11      0.0740      0.3256      0.4888     140.002    7877.164     433.881  
        13.4        0.17      0.1111      0.3287      0.4926     141.075    7939.119     437.928  
        17.9        0.22      0.1482      0.3321      0.4974     142.416    8016.121     442.424  
        22.4        0.28      0.1852      0.3358      0.5031     144.160    8109.053     447.370  
        26.8        0.33      0.2219      0.3398      0.5099     146.037    8219.688     452.765  
        31.3        0.39      0.2581      0.3441      0.5180     148.317    8348.024     458.610  
        35.8        0.44      0.2937      0.3487      0.5272     150.999    8496.716     464.680  
        40.3        0.50      0.3284      0.3535      0.5377     153.949    8666.650     470.975  
        44.7        0.56      0.3639      0.3587      0.5472     156.765    8818.883     477.944  
        49.2        0.61      0.3966      0.3634      0.5594     160.252    9018.910     484.239  
        53.7        0.67      0.4310      0.3680      0.5686     162.934    9169.373     490.308  
        58.2        0.72      0.4647      0.3723      0.5781     165.616    9319.836     496.153  
        62.6        0.78      0.4936      0.3753      0.5909     169.237    9523.403     500.200  
        67.1        0.83      0.5249      0.3781      0.5998     171.785    9665.015     503.797  
        71.6        0.89      0.5548      0.3803      0.6087     174.333    9806.627     506.719  
        76.1        0.94      0.5832      0.3815      0.6172     176.746    9948.239     508.518  
        80.5        1.00      0.6063      0.3808      0.6274     179.697   10116.403     507.394  
        85.0        1.05      0.6318      0.3798      0.6340     181.574   10213.761     506.045  
        89.5        1.11      0.6557      0.3777      0.6395     183.183   10302.268     503.347  
        94.0        1.17      0.6781      0.3745      0.6438     184.390   10373.074     499.076  
        98.4        1.22      0.6990      0.3701      0.6466     185.195   10417.328     493.231  
       102.9        1.28      0.7185      0.3646      0.6478     185.463   10443.880     485.812  
       107.4        1.33      0.7366      0.3579      0.6472     185.329   10435.030     476.820  
       111.8        1.39      0.7535      0.3501      0.6447     184.658   10390.776     466.479  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3204      0.4833     170.175    8939.253     490.084  
         4.5        0.05      0.0344      0.3227      0.4853     170.980    8983.507     493.681  
         8.9        0.10      0.0690      0.3253      0.4881     171.919    9027.761     497.502  
        13.4        0.16      0.1037      0.3281      0.4916     173.126    9098.567     501.998  
        17.9        0.21      0.1384      0.3312      0.4958     174.601    9169.373     506.719  
        22.4        0.26      0.1730      0.3346      0.5008     176.478    9266.731     511.665  
        26.8        0.31      0.2074      0.3382      0.5069     178.624    9381.791     517.286  
        31.3        0.36      0.2414      0.3421      0.5138     181.038    9505.701     523.355  
        35.8        0.41      0.2749      0.3462      0.5219     183.854    9656.164     529.650  
        40.3        0.47      0.3078      0.3506      0.5310     187.072    9824.328     536.394  
        44.7        0.52      0.3400      0.3552      0.5412     190.693   10019.044     543.363  
        49.2        0.57      0.3729      0.3601      0.5502     193.911   10178.358     550.782  
        53.7        0.62      0.4060      0.3651      0.5591     196.996   10346.522     558.650  
        58.2        0.67      0.4352      0.3688      0.5706     201.019   10558.940     564.046  
        62.6        0.73      0.4668      0.3730      0.5795     204.103   10718.253     570.565  
        67.1        0.78      0.4937      0.3757      0.5914     208.395   10939.522     574.837  
        71.6        0.83      0.5231      0.3786      0.5999     211.345   11098.835     579.108  
        76.1        0.88      0.5513      0.3809      0.6083     214.295   11258.149     582.705  
        80.5        0.93      0.5745      0.3814      0.6190     218.050   11452.865     583.379  
        85.0        0.98      0.6002      0.3818      0.6261     220.598   11585.627     584.054  
        89.5        1.04      0.6245      0.3814      0.6327     222.878   11709.537     583.379  
        94.0        1.09      0.6475      0.3801      0.6385     224.889   11815.746     581.356  
        98.4        1.14      0.6691      0.3777      0.6433     226.632   11904.253     577.759  
       102.9        1.19      0.6863      0.3734      0.6484     228.376   11992.761     571.240  
       107.4        1.24      0.7055      0.3689      0.6502     229.046   12028.164     564.271  
       111.8        1.30      0.7235      0.3635      0.6507     229.180   12037.015     555.953  



