        76x39_4_400_41_260                                 (76x39_4_400_41_260.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        1.90      0.6742      0.5321      1.5001      14.268    2497.681      73.288  
        53.7        2.07      0.7110      0.5217      1.5196      14.456    2531.313      71.804  
        58.2        2.24      0.7425      0.5027      1.5196      14.456    2531.313      69.219  
        62.6        2.42      0.7710      0.4787      1.5013      14.282    2500.336      65.914  
        67.1        2.59      0.7918      0.4496      1.4709      13.987    2449.886      61.912  
        71.6        2.76      0.8108      0.4197      1.4307      13.611    2382.621      57.821  
        76.1        2.94      0.8281      0.3895      1.3808      13.129    2298.539      53.594  
        80.5        3.11      0.8437      0.3580      1.3187      12.544    2195.870      49.278  
        85.0        3.28      0.8576      0.3258      1.2468      11.855    2075.500      44.849  
        89.5        3.45      0.8695      0.2927      1.1627      11.059    1935.658      40.308  
        94.0        3.63      0.8790      0.2587      1.0675      10.153    1777.230      35.632  
        98.4        3.80      0.8853      0.2238      0.9605       9.136    1599.330      30.821  
       102.9        3.97      0.8870      0.1879      0.8416       8.005    1401.073      25.876  
       107.4        4.14      0.8811      0.1511      0.7107       6.760    1183.345      20.799  
       111.8        4.32      0.8611      0.1132      0.5675       5.398     945.260      15.584  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3439      0.9473      12.360    1947.164      58.450  
         4.5        0.16      0.0581      0.3535      0.9462      12.345    1945.394      60.069  
         8.9        0.31      0.1194      0.3661      0.9535      12.441    1960.440      62.227  
        13.4        0.47      0.1833      0.3821      0.9718      12.679    1997.613      64.947  
        17.9        0.62      0.2486      0.4011      1.0029      13.086    2062.224      68.162  
        22.4        0.78      0.3131      0.4225      1.0485      13.678    2156.042      71.804  
        26.8        0.93      0.3746      0.4457      1.1095      14.483    2280.837      75.738  
        31.3        1.09      0.4334      0.4701      1.1802      15.395    2426.875      79.920  
        35.8        1.24      0.4879      0.4930      1.2566      16.387    2582.648      83.786  
        40.3        1.40      0.5413      0.5135      1.3272      17.313    2726.915      87.271  
        44.7        1.55      0.5853      0.5263      1.3978      18.238    2872.952      89.452  
        49.2        1.71      0.6279      0.5337      1.4526      18.962    2987.127      90.710  
        53.7        1.86      0.6686      0.5352      1.4928      19.472    3068.554      90.958  
        58.2        2.02      0.7010      0.5263      1.5171      19.793    3118.118      89.452  
        62.6        2.18      0.7316      0.5120      1.5232      19.874    3131.394      87.046  
        67.1        2.33      0.7604      0.4938      1.5135      19.753    3111.922      83.921  
        71.6        2.49      0.7800      0.4678      1.4916      19.458    3066.783      79.537  
        76.1        2.64      0.7981      0.4415      1.4611      19.069    3004.828      75.041  
        80.5        2.80      0.8149      0.4143      1.4234      18.560    2925.172      70.455  
        85.0        2.95      0.8302      0.3869      1.3759      17.956    2828.698      65.757  
        89.5        3.11      0.8443      0.3586      1.3199      17.232    2714.524      60.946  
        94.0        3.26      0.8569      0.3297      1.2554      16.387    2581.763      56.045  
        98.4        3.42      0.8680      0.3000      1.1818      15.422    2429.530      50.987  
       102.9        3.57      0.8773      0.2697      1.0987      14.336    2258.710      45.839  
       107.4        3.73      0.8844      0.2386      1.0060      13.127    2068.419      40.533  
       111.8        3.89      0.8883      0.2067      0.9038      11.793    1857.772      35.115  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3440      0.9468      16.441    2355.184      70.747  
         4.5        0.14      0.0527      0.3525      0.9455      16.414    2351.643      72.501  
         8.9        0.28      0.1081      0.3637      0.9510      16.508    2365.804      74.794  
        13.4        0.42      0.1658      0.3775      0.9651      16.763    2400.322      77.649  
        17.9        0.57      0.2250      0.3942      0.9894      17.178    2461.392      81.021  
        22.4        0.71      0.2843      0.4128      1.0254      17.809    2550.785      84.865  
        26.8        0.85      0.3418      0.4329      1.0737      18.654    2671.155      89.047  
        31.3        0.99      0.3961      0.4546      1.1349      19.713    2823.388      93.498  
        35.8        1.13      0.4483      0.4767      1.2019      20.866    2989.782      98.039  
        40.3        1.27      0.5010      0.4988      1.2651      21.979    3148.210     102.558  
        44.7        1.41      0.5456      0.5151      1.3333      23.159    3317.260     105.908  
        49.2        1.55      0.5858      0.5267      1.3978      24.272    3475.688     108.335  
        53.7        1.70      0.6254      0.5341      1.4477      25.144    3602.254     109.864  
        58.2        1.84      0.6607      0.5352      1.4879      25.841    3700.497     110.066  
        62.6        1.98      0.6915      0.5290      1.5135      26.284    3765.107     108.808  
        67.1        2.12      0.7212      0.5186      1.5232      26.458    3789.889     106.627  
        71.6        2.26      0.7455      0.5019      1.5220      26.418    3784.579     103.187  
        76.1        2.40      0.7699      0.4829      1.5062      26.150    3746.521      99.276  
        80.5        2.54      0.7871      0.4589      1.4831      25.761    3688.991      94.397  
        85.0        2.68      0.8032      0.4349      1.4538      25.238    3615.530      89.429  
        89.5        2.83      0.8181      0.4101      1.4161      24.608    3524.367      84.348  
        94.0        2.97      0.8320      0.3850      1.3735      23.843    3415.503      79.178  
        98.4        3.11      0.8447      0.3593      1.3223      22.958    3288.052      73.895  
       102.9        3.25      0.8563      0.3330      1.2639      21.939    3142.900      68.477  
       107.4        3.39      0.8667      0.3061      1.1976      20.799    2979.161      62.947  
       111.8        3.53      0.8757      0.2787      1.1240      19.525    2795.951      57.304  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3440      0.9465      21.336    2802.146      84.191  
         4.5        0.13      0.0482      0.3518      0.9450      21.309    2797.721      86.102  
         8.9        0.26      0.0987      0.3617      0.9490      21.403    2809.227      88.530  
        13.4        0.39      0.1513      0.3739      0.9602      21.644    2842.860      91.520  
        17.9        0.52      0.2053      0.3884      0.9797      22.087    2900.389      95.049  
        22.4        0.65      0.2599      0.4046      1.0085      22.744    2985.357      99.051  
        26.8        0.78      0.3136      0.4228      1.0475      23.615    3101.301     103.457  
        31.3        0.91      0.3652      0.4422      1.0972      24.742    3248.224     108.178  
        35.8        1.04      0.4158      0.4632      1.1537      26.016    3415.503     113.326  
        40.3        1.17      0.4638      0.4833      1.2146      27.384    3595.173     118.294  
        44.7        1.30      0.5084      0.5015      1.2773      28.805    3781.039     122.723  
        49.2        1.42      0.5492      0.5163      1.3394      30.200    3964.249     126.343  
        53.7        1.55      0.5862      0.5271      1.3978      31.514    4136.839     129.018  
        58.2        1.68      0.6233      0.5345      1.4441      32.560    4274.910     130.839  
        62.6        1.81      0.6566      0.5368      1.4818      33.418    4387.315     131.356  
        67.1        1.94      0.6859      0.5325      1.5086      34.008    4465.201     130.367  
        71.6        2.07      0.7123      0.5232      1.5220      34.330    4507.685     128.096  
        76.1        2.20      0.7360      0.5097      1.5257      34.384    4514.766     124.791  
        80.5        2.33      0.7599      0.4946      1.5171      34.196    4489.983     121.015  
        85.0        2.46      0.7775      0.4736      1.4989      33.794    4436.879     115.912  
        89.5        2.59      0.7929      0.4515      1.4757      33.271    4367.843     110.539  
        94.0        2.72      0.8073      0.4294      1.4465      32.614    4281.991     105.098  
        98.4        2.85      0.8208      0.4066      1.4112      31.822    4179.322      99.523  
       102.9        2.98      0.8334      0.3835      1.3710      30.911    4058.067      93.858  
       107.4        3.11      0.8450      0.3599      1.3235      29.851    3919.110      88.103  
       111.8        3.24      0.8558      0.3359      1.2712      28.644    3761.567      82.213  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3441      0.9462      27.129    3287.167      98.826  
         4.5        0.12      0.0444      0.3511      0.9446      27.075    3281.857     100.872  
         8.9        0.24      0.0908      0.3601      0.9477      27.169    3292.478     103.435  
        13.4        0.36      0.1391      0.3710      0.9566      27.424    3323.455     106.559  
        17.9        0.48      0.1887      0.3837      0.9723      27.866    3378.330     110.224  
        22.4        0.60      0.2391      0.3984      0.9959      28.550    3459.757     114.405  
        26.8        0.72      0.2892      0.4143      1.0278      29.462    3571.276     119.014  
        31.3        0.84      0.3380      0.4318      1.0686      30.629    3712.888     123.982  
        35.8        0.96      0.3846      0.4500      1.1187      32.064    3887.248     129.220  
        40.3        1.08      0.4303      0.4690      1.1728      33.619    4074.883     134.728  
        44.7        1.20      0.4739      0.4876      1.2298      35.242    4272.255     140.011  
        49.2        1.32      0.5147      0.5039      1.2870      36.905    4473.167     144.732  
        53.7        1.43      0.5522      0.5174      1.3442      38.528    4670.539     148.621  
        58.2        1.55      0.5865      0.5275      1.3978      40.070    4855.519     151.521  
        62.6        1.67      0.6215      0.5349      1.4404      41.303    5005.982     153.679  
        67.1        1.79      0.6497      0.5360      1.4794      42.416    5140.513     153.972  
        71.6        1.91      0.6782      0.5337      1.5050      43.154    5229.906     153.297  
        76.1        2.03      0.7039      0.5267      1.5208      43.610    5284.780     151.341  
        80.5        2.15      0.7266      0.5155      1.5269      43.771    5306.022     148.104  
        85.0        2.27      0.7491      0.5023      1.5232      43.677    5293.631     144.327  
        89.5        2.39      0.7690      0.4860      1.5111      43.302    5248.492     139.584  
        94.0        2.51      0.7837      0.4659      1.4928      42.779    5184.767     133.829  
        98.4        2.63      0.7976      0.4457      1.4697      42.108    5104.225     127.984  
       102.9        2.75      0.8107      0.4248      1.4404      41.303    5006.867     122.026  
       107.4        2.87      0.8230      0.4039      1.4076      40.351    4890.922     116.001  
       111.8        2.99      0.8345      0.3824      1.3698      39.265    4758.161     109.842  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3441      0.9458      33.861    3811.131     114.630  
         4.5        0.11      0.0412      0.3506      0.9443      33.807    3804.936     116.811  
         8.9        0.22      0.0841      0.3587      0.9466      33.888    3814.672     119.508  
        13.4        0.33      0.1287      0.3685      0.9538      34.142    3842.994     122.768  
        17.9        0.44      0.1745      0.3800      0.9667      34.612    3895.213     126.590  
        22.4        0.56      0.2212      0.3930      0.9861      35.309    3973.985     130.906  
        26.8        0.67      0.2680      0.4073      1.0127      36.261    4080.194     135.717  
        31.3        0.78      0.3140      0.4228      1.0467      37.468    4217.380     140.910  
        35.8        0.89      0.3585      0.4395      1.0885      38.970    4386.430     146.396  
        40.3        1.00      0.4007      0.4566      1.1385      40.767    4587.342     152.128  
        44.7        1.11      0.4424      0.4744      1.1900      42.604    4795.334     157.973  
        49.2        1.22      0.4824      0.4911      1.2432      44.495    5007.752     163.549  
        53.7        1.33      0.5199      0.5058      1.2968      46.413    5223.710     168.562  
        58.2        1.44      0.5547      0.5186      1.3491      48.290    5434.358     172.698  
        62.6        1.55      0.5868      0.5279      1.3978      50.047    5632.615     175.846  
        67.1        1.67      0.6199      0.5352      1.4380      51.495    5795.468     178.363  
        71.6        1.78      0.6463      0.5368      1.4745      52.796    5942.391     178.791  
        76.1        1.89      0.6739      0.5360      1.5001      53.735    6046.830     178.521  
        80.5        2.00      0.6982      0.5306      1.5184      54.365    6117.636     176.745  
        85.0        2.11      0.7205      0.5217      1.5269      54.673    6153.039     173.777  
        89.5        2.22      0.7407      0.5097      1.5281      54.687    6154.809     169.776  
        94.0        2.33      0.7603      0.4957      1.5196      54.432    6125.601     165.167  
        98.4        2.44      0.7755      0.4779      1.5050      53.896    6066.301     159.255  
       102.9        2.55      0.7889      0.4593      1.4867      53.225    5990.185     153.027  
       107.4        2.66      0.8015      0.4403      1.4636      52.407    5898.137     146.688  
       111.8        2.78      0.8135      0.4209      1.4368      51.428    5788.388     140.281  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3441      0.9456      41.639    4374.039     131.603  
         4.5        0.10      0.0384      0.3502      0.9440      41.572    4366.958     133.919  
         8.9        0.21      0.0783      0.3576      0.9457      41.652    4374.924     136.751  
        13.4        0.31      0.1197      0.3665      0.9516      41.907    4401.476     140.146  
        17.9        0.41      0.1623      0.3768      0.9624      42.376    4451.925     144.103  
        22.4        0.52      0.2057      0.3887      0.9786      43.087    4526.272     148.599  
        26.8        0.62      0.2494      0.4015      1.0009      44.066    4629.825     153.567  
        31.3        0.73      0.2928      0.4155      1.0295      45.340    4761.701     158.962  
        35.8        0.83      0.3352      0.4306      1.0649      46.895    4925.440     164.695  
        40.3        0.93      0.3759      0.4465      1.1072      48.759    5121.042     170.697  
        44.7        1.04      0.4166      0.4635      1.1527      50.758    5331.689     177.239  
        49.2        1.14      0.4526      0.4787      1.2054      53.078    5575.970     183.084  
        53.7        1.24      0.4896      0.4942      1.2541      55.250    5803.434     188.929  
        58.2        1.35      0.5244      0.5077      1.3041      57.436    6032.668     194.190  
        62.6        1.45      0.5569      0.5194      1.3528      59.568    6256.592     198.596  
        67.1        1.55      0.5870      0.5283      1.3978      61.580    6468.125     201.991  
        71.6        1.66      0.6185      0.5360      1.4356      63.243    6643.370     204.913  
        76.1        1.76      0.6436      0.5376      1.4709      64.771    6803.568     205.543  
        80.5        1.86      0.6669      0.5360      1.4989      65.992    6932.789     204.958  
        85.0        1.97      0.6909      0.5321      1.5159      66.769    7014.216     203.520  
        89.5        2.07      0.7128      0.5252      1.5269      67.225    7062.010     200.867  
        94.0        2.18      0.7328      0.5155      1.5305      67.373    7077.942     197.090  
        98.4        2.28      0.7504      0.5027      1.5269      67.225    7062.010     192.189  
       102.9        2.38      0.7682      0.4887      1.5159      66.756    7011.561     186.861  
       107.4        2.49      0.7810      0.4713      1.5001      66.085    6940.755     180.252  
       111.8        2.59      0.7932      0.4539      1.4818      65.254    6854.018     173.530  



