        34x9_3_2200_51_200                                 (34x9_3_2200_51_200.dat)

         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        0.88      0.6028      0.3102      0.4551      17.701     507.148      63.891  
        67.1        0.95      0.6345      0.3084      0.4605      17.916     513.255      63.509  
        71.6        1.01      0.6639      0.3053      0.4648      18.077     517.946      62.879  
        76.1        1.07      0.6909      0.3009      0.4676      18.184     521.132      61.980  
        80.5        1.14      0.7159      0.2952      0.4688      18.238     522.371      60.788  
        85.0        1.20      0.7414      0.2886      0.4671      18.171     520.601      59.439  
        89.5        1.26      0.7621      0.2801      0.4643      18.064     517.415      57.686  
        94.0        1.33      0.7831      0.2710      0.4589      17.849     511.485      55.798  
        98.4        1.39      0.8004      0.2603      0.4519      17.581     503.519      53.594  
       102.9        1.45      0.8181      0.2492      0.4425      17.219     493.164      51.324  
       107.4        1.52      0.8333      0.2371      0.4313      16.776     480.684      48.829  
       111.8        1.58      0.8486      0.2246      0.4179      16.253     465.638      46.243  



         PROP RPM =       2420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2730      0.3649      18.895     492.101      68.027  
         4.5        0.06      0.0430      0.2751      0.3672      19.016     495.199      68.544  
         8.9        0.11      0.0860      0.2774      0.3703      19.177     499.271      69.129  
        13.4        0.17      0.1290      0.2800      0.3741      19.364     504.316      69.781  
        17.9        0.23      0.1716      0.2829      0.3787      19.606     510.600      70.500  
        22.4        0.29      0.2138      0.2861      0.3842      19.887     518.034      71.287  
        26.8        0.34      0.2553      0.2896      0.3907      20.236     526.973      72.141  
        31.3        0.40      0.2973      0.2935      0.3967      20.544     534.939      73.130  
        35.8        0.46      0.3369      0.2969      0.4049      20.960     545.826      73.985  
        40.3        0.52      0.3779      0.3008      0.4113      21.295     554.676      74.951  
        44.7        0.57      0.4181      0.3044      0.4181      21.644     563.793      75.873  
        49.2        0.63      0.4534      0.3067      0.4273      22.127     576.095      76.413  
        53.7        0.69      0.4907      0.3091      0.4340      22.475     585.211      77.020  
        58.2        0.75      0.5264      0.3108      0.4408      22.824     594.328      77.447  
        62.6        0.80      0.5603      0.3118      0.4474      23.159     603.178      77.694  
        67.1        0.86      0.5884      0.3110      0.4553      23.575     613.976      77.514  
        71.6        0.92      0.6185      0.3099      0.4604      23.843     620.791      77.244  
        76.1        0.98      0.6466      0.3079      0.4648      24.058     626.633      76.705  
        80.5        1.03      0.6729      0.3047      0.4681      24.232     631.058      75.918  
        85.0        1.09      0.6972      0.3004      0.4701      24.340     633.890      74.861  
        89.5        1.15      0.7226      0.2956      0.4698      24.326     633.448      73.647  
        94.0        1.21      0.7432      0.2889      0.4688      24.272     632.120      72.006  
        98.4        1.26      0.7622      0.2813      0.4662      24.138     628.580      70.095  
       102.9        1.32      0.7797      0.2727      0.4618      23.910     622.738      67.937  
       107.4        1.38      0.7977      0.2636      0.4553      23.575     613.888      65.667  
       111.8        1.44      0.8130      0.2534      0.4474      23.159     603.267      63.126  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2730      0.3647      24.514     585.123      80.976  
         4.5        0.05      0.0395      0.2749      0.3667      24.648     588.486      81.538  
         8.9        0.11      0.0789      0.2770      0.3694      24.836     592.823      82.168  
        13.4        0.16      0.1184      0.2794      0.3727      25.050     598.045      82.842  
        17.9        0.21      0.1576      0.2820      0.3767      25.318     604.506      83.606  
        22.4        0.26      0.1965      0.2848      0.3815      25.640     612.118      84.461  
        26.8        0.32      0.2349      0.2878      0.3871      26.016     621.057      85.360  
        31.3        0.37      0.2726      0.2911      0.3935      26.445     631.412      86.327  
        35.8        0.42      0.3110      0.2948      0.3991      26.834     640.440      87.406  
        40.3        0.47      0.3470      0.2980      0.4068      27.343     652.831      88.372  
        44.7        0.53      0.3844      0.3016      0.4129      27.759     662.567      89.429  
        49.2        0.58      0.4181      0.3044      0.4215      28.336     676.463      90.261  
        53.7        0.63      0.4536      0.3071      0.4276      28.738     686.110      91.070  
        58.2        0.68      0.4882      0.3095      0.4338      29.167     696.200      91.790  
        62.6        0.74      0.5214      0.3115      0.4402      29.583     706.378      92.352  
        67.1        0.79      0.5492      0.3118      0.4482      30.119     719.212      92.441  
        71.6        0.84      0.5793      0.3121      0.4537      30.495     727.974      92.554  
        76.1        0.89      0.6078      0.3116      0.4588      30.830     736.205      92.419  
        80.5        0.95      0.6347      0.3103      0.4633      31.138     743.374      92.037  
        85.0        1.00      0.6598      0.3081      0.4670      31.393     749.393      91.385  
        89.5        1.05      0.6833      0.3049      0.4698      31.581     753.818      90.441  
        94.0        1.11      0.7052      0.3008      0.4715      31.688     756.473      89.204  
        98.4        1.16      0.7256      0.2956      0.4718      31.715     757.093      87.676  
       102.9        1.21      0.7445      0.2895      0.4709      31.648     755.500      85.855  
       107.4        1.26      0.7621      0.2825      0.4683      31.487     751.605      83.786  
       111.8        1.32      0.7784      0.2747      0.4644      31.219     745.233      81.471  



         PROP RPM =       2860

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2731      0.3643      31.138     686.198      95.049  
         4.5        0.05      0.0365      0.2748      0.3663      31.299     689.827      95.656  
         8.9        0.10      0.0729      0.2767      0.3687      31.514     694.341      96.308  
        13.4        0.15      0.1094      0.2789      0.3716      31.755     699.828      97.050  
        17.9        0.19      0.1457      0.2812      0.3750      32.050     706.378      97.859  
        22.4        0.24      0.1817      0.2837      0.3792      32.412     714.167      98.736  
        26.8        0.29      0.2174      0.2864      0.3840      32.815     723.283      99.680  
        31.3        0.34      0.2526      0.2894      0.3896      33.298     733.727     100.714  
        35.8        0.39      0.2871      0.2925      0.3960      33.834     745.675     101.794  
        40.3        0.44      0.3224      0.2959      0.4013      34.290     755.765     102.985  
        44.7        0.49      0.3554      0.2989      0.4086      34.920     769.572     104.042  
        49.2        0.53      0.3899      0.3023      0.4144      35.416     780.282     105.211  
        53.7        0.58      0.4208      0.3049      0.4224      36.100     795.505     106.110  
        58.2        0.63      0.4538      0.3075      0.4280      36.583     806.126     107.032  
        62.6        0.68      0.4860      0.3100      0.4340      37.079     817.278     107.908  
        67.1        0.73      0.5133      0.3112      0.4419      37.763     832.147     108.313  
        71.6        0.78      0.5430      0.3124      0.4472      38.232     842.414     108.740  
        76.1        0.83      0.5714      0.3132      0.4527      38.688     852.504     108.987  
        80.5        0.87      0.5947      0.3125      0.4595      39.278     865.514     108.763  
        85.0        0.92      0.6204      0.3117      0.4638      39.627     873.392     108.470  
        89.5        0.97      0.6447      0.3101      0.4674      39.949     880.295     107.953  
        94.0        1.02      0.6676      0.3079      0.4705      40.204     885.960     107.144  
        98.4        1.07      0.6891      0.3047      0.4727      40.392     890.385     106.065  
       102.9        1.12      0.7091      0.3008      0.4739      40.499     892.155     104.671  
       107.4        1.17      0.7279      0.2960      0.4741      40.512     893.040     103.007  
       111.8        1.21      0.7454      0.2903      0.4730      40.432     891.270     101.052  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2731      0.3641      38.863     795.240     110.246  
         4.5        0.05      0.0339      0.2747      0.3659      39.051     799.134     110.876  
         8.9        0.09      0.0678      0.2765      0.3681      39.292     803.913     111.595  
        13.4        0.14      0.1017      0.2784      0.3706      39.560     809.578     112.382  
        17.9        0.18      0.1354      0.2805      0.3738      39.895     816.393     113.236  
        22.4        0.23      0.1690      0.2828      0.3775      40.284     824.358     114.158  
        26.8        0.27      0.2024      0.2853      0.3816      40.740     833.563     115.147  
        31.3        0.32      0.2353      0.2879      0.3865      41.250     844.096     116.226  
        35.8        0.36      0.2677      0.2907      0.3919      41.840     856.044     117.350  
        40.3        0.41      0.2996      0.2937      0.3980      42.497     869.497     118.542  
        44.7        0.45      0.3322      0.2969      0.4033      43.047     880.738     119.823  
        49.2        0.50      0.3626      0.2997      0.4102      43.798     895.695     120.992  
        53.7        0.54      0.3946      0.3030      0.4157      44.374     908.087     122.296  
        58.2        0.59      0.4232      0.3054      0.4232      45.179     924.018     123.285  
        62.6        0.63      0.4540      0.3080      0.4286      45.742     936.409     124.342  
        67.1        0.68      0.4805      0.3099      0.4364      46.587     953.225     125.084  
        71.6        0.72      0.5095      0.3117      0.4416      47.137     964.731     125.803  
        76.1        0.77      0.5375      0.3132      0.4469      47.700     976.237     126.410  
        80.5        0.81      0.5607      0.3134      0.4539      48.451     991.284     126.523  
        85.0        0.86      0.5864      0.3137      0.4586      48.947    1001.904     126.612  
        89.5        0.90      0.6110      0.3134      0.4628      49.403    1010.755     126.523  
        94.0        0.95      0.6308      0.3119      0.4685      50.007    1023.146     125.916  
        98.4        0.99      0.6530      0.3102      0.4715      50.328    1030.227     125.219  
       102.9        1.04      0.6740      0.3079      0.4740      50.597    1035.537     124.252  
       107.4        1.08      0.6937      0.3048      0.4757      50.784    1039.078     123.038  
       111.8        1.13      0.7123      0.3010      0.4767      50.878    1040.848     121.509  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2731      0.3638      47.767     912.512     126.567  
         4.5        0.04      0.0316      0.2746      0.3655      47.982     916.937     127.242  
         8.9        0.08      0.0633      0.2763      0.3675      48.250     921.363     128.006  
        13.4        0.13      0.0950      0.2780      0.3699      48.558     927.558     128.838  
        17.9        0.17      0.1265      0.2800      0.3727      48.920     934.639     129.737  
        22.4        0.21      0.1580      0.2820      0.3759      49.350     942.604     130.704  
        26.8        0.25      0.1892      0.2843      0.3797      49.846     951.455     131.738  
        31.3        0.29      0.2201      0.2867      0.3839      50.396     962.961     132.840  
        35.8        0.34      0.2507      0.2892      0.3887      51.026     974.467     134.031  
        40.3        0.38      0.2807      0.2919      0.3940      51.737     987.743     135.268  
        44.7        0.42      0.3102      0.2948      0.4001      52.528    1002.790     136.571  
        49.2        0.46      0.3405      0.2978      0.4050      53.171    1015.181     137.988  
        53.7        0.51      0.3688      0.3005      0.4117      54.057    1031.997     139.224  
        58.2        0.55      0.3986      0.3036      0.4169      54.740    1045.273     140.685  
        62.6        0.59      0.4252      0.3059      0.4241      55.679    1062.975     141.742  
        67.1        0.63      0.4540      0.3086      0.4292      56.363    1076.251     142.979  
        71.6        0.67      0.4788      0.3103      0.4365      57.315    1094.837     143.765  
        76.1        0.72      0.5061      0.3122      0.4416      57.972    1107.228     144.665  
        80.5        0.76      0.5290      0.3132      0.4488      58.924    1124.930     145.137  
        85.0        0.80      0.5545      0.3142      0.4534      59.528    1136.436     145.609  
        89.5        0.84      0.5790      0.3149      0.4581      60.131    1148.827     145.924  
        94.0        0.88      0.5989      0.3143      0.4642      60.936    1163.873     145.654  
        98.4        0.93      0.6214      0.3138      0.4678      61.419    1172.724     145.406  
       102.9        0.97      0.6428      0.3127      0.4712      61.861    1181.575     144.912  
       107.4        1.01      0.6598      0.3105      0.4756      62.438    1192.195     143.878  
       111.8        1.05      0.6792      0.3081      0.4775      62.693    1197.506     142.776  



