        83x15_6_1000_41_1310                                 (83x15_6_1000_41_1310.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        0.95      0.7691      0.2406      0.2967      20.303    2132.145     130.861  
        49.2        1.04      0.8064      0.2207      0.2857      19.539    2052.488     120.070  
        53.7        1.14      0.8403      0.1989      0.2695      18.439    1936.543     108.201  
        58.2        1.23      0.8651      0.1748      0.2491      17.044    1790.506      95.049  
        62.6        1.33      0.8855      0.1499      0.2249      15.381    1616.146      81.561  
        67.1        1.42      0.9012      0.1245      0.1965      13.450    1412.579      67.712  
        71.6        1.52      0.9107      0.0984      0.1640      11.220    1178.919      53.527  
        76.1        1.61      0.9104      0.0717      0.1271       8.694     913.397      39.027  
        80.5        1.71      0.8866      0.0445      0.0857       5.860     615.569      24.189  
        85.0        1.80      0.7564      0.0166      0.0396       2.709     284.551       9.040  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2957      0.2768      30.066    2707.443     218.964  
         4.5        0.08      0.0863      0.2982      0.2811      30.535    2749.927     220.807  
         8.9        0.16      0.1711      0.3001      0.2852      30.978    2788.870     222.179  
        13.4        0.24      0.2537      0.3010      0.2894      31.447    2831.354     222.921  
        17.9        0.33      0.3366      0.3014      0.2913      31.648    2849.055     223.190  
        22.4        0.41      0.4117      0.2998      0.2960      32.158    2895.964     221.976  
        26.8        0.49      0.4813      0.2965      0.3006      32.654    2940.218     219.548  
        31.3        0.57      0.5448      0.2915      0.3045      33.083    2979.161     215.839  
        35.8        0.65      0.6022      0.2846      0.3074      33.405    3007.483     210.736  
        40.3        0.73      0.6568      0.2758      0.3073      33.391    3006.598     204.261  
        44.7        0.81      0.7046      0.2649      0.3057      33.217    2990.667     196.168  
        49.2        0.89      0.7440      0.2513      0.3021      32.815    2954.379     186.052  
        53.7        0.98      0.7803      0.2358      0.2949      32.037    2884.458     174.587  
        58.2        1.06      0.8130      0.2186      0.2842      30.884    2780.019     161.862  
        62.6        1.14      0.8412      0.1996      0.2702      29.355    2642.833     147.812  
        67.1        1.22      0.8628      0.1789      0.2529      27.477    2473.784     132.457  
        71.6        1.30      0.8813      0.1577      0.2328      25.292    2277.297     116.766  
        76.1        1.38      0.8964      0.1360      0.2097      22.784    2051.603     100.692  
        80.5        1.46      0.9079      0.1139      0.1836      19.941    1795.816      84.303  
        85.0        1.54      0.9143      0.0913      0.1543      16.749    1508.167      67.578  
        89.5        1.63      0.9123      0.0682      0.1216      13.210    1189.540      50.515  
        94.0        1.71      0.8919      0.0447      0.0856       9.303     837.546      33.114  
        98.4        1.79      0.8048      0.0208      0.0462       5.023     452.273      15.402  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2958      0.2762      44.790    3528.792     285.957  
         4.5        0.07      0.0758      0.2981      0.2798      45.380    3574.816     288.205  
         8.9        0.14      0.1508      0.2999      0.2830      45.890    3615.530     290.004  
        13.4        0.21      0.2245      0.3012      0.2864      46.453    3658.898     291.352  
        17.9        0.28      0.2960      0.3017      0.2902      47.043    3706.692     291.802  
        22.4        0.36      0.3645      0.3012      0.2941      47.673    3756.257     291.352  
        26.8        0.43      0.4292      0.2996      0.2980      48.317    3806.706     289.779  
        31.3        0.50      0.4896      0.2967      0.3017      48.934    3855.385     286.856  
        35.8        0.57      0.5454      0.2923      0.3050      49.470    3896.983     282.585  
        40.3        0.64      0.5964      0.2864      0.3074      49.859    3928.846     276.965  
        44.7        0.71      0.6427      0.2790      0.3088      50.087    3945.663     269.771  
        49.2        0.78      0.6873      0.2701      0.3076      49.873    3928.846     261.228  
        53.7        0.85      0.7243      0.2591      0.3054      49.524    3902.294     250.662  
        58.2        0.92      0.7593      0.2467      0.3005      48.719    3838.569     238.522  
        62.6        1.00      0.7899      0.2326      0.2933      47.566    3746.521     225.034  
        67.1        1.07      0.8168      0.2170      0.2836      45.997    3623.495     209.927  
        71.6        1.14      0.8418      0.2005      0.2710      43.959    3463.297     193.853  
        76.1        1.21      0.8609      0.1823      0.2561      41.531    3271.236     176.273  
        80.5        1.28      0.8777      0.1637      0.2389      38.742    3051.737     158.333  
        85.0        1.35      0.8921      0.1448      0.2194      35.591    2803.916     140.056  
        89.5        1.42      0.9039      0.1255      0.1976      32.050    2525.118     121.419  
        94.0        1.49      0.9125      0.1059      0.1735      28.135    2216.227     102.445  
        98.4        1.57      0.9168      0.0860      0.1467      23.803    1875.473      83.134  
       102.9        1.64      0.9140      0.0657      0.1175      19.056    1501.972      63.486  
       107.4        1.71      0.8963      0.0450      0.0857      13.893    1094.837      43.501  
       111.8        1.78      0.8326      0.0240      0.0512       8.309     654.601      23.200  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2958      0.2757      63.658    4458.121     362.167  
         4.5        0.06      0.0676      0.2980      0.2788      64.369    4507.685     364.640  
         8.9        0.13      0.1348      0.2999      0.2815      64.999    4551.054     367.113  
        13.4        0.19      0.2012      0.3015      0.2843      65.656    4597.077     369.136  
        17.9        0.25      0.2632      0.3019      0.2902      66.984    4690.895     369.586  
        22.4        0.32      0.3257      0.3020      0.2932      67.708    4741.345     369.586  
        26.8        0.38      0.3856      0.3013      0.2965      68.459    4793.564     368.687  
        31.3        0.44      0.4425      0.2997      0.2998      69.223    4847.554     366.888  
        35.8        0.51      0.4960      0.2970      0.3029      69.948    4898.003     363.516  
        40.3        0.57      0.5458      0.2932      0.3057      70.591    4943.142     358.795  
        44.7        0.63      0.5918      0.2881      0.3079      71.087    4978.545     352.725  
        49.2        0.70      0.6339      0.2818      0.3092      71.396    4999.786     344.857  
        53.7        0.76      0.6723      0.2741      0.3094      71.436    5002.442     335.415  
        58.2        0.82      0.7099      0.2654      0.3073      70.967    4969.694     324.849  
        62.6        0.89      0.7410      0.2548      0.3045      70.296    4922.785     311.810  
        67.1        0.95      0.7709      0.2432      0.2994      69.116    4840.473     297.647  
        71.6        1.01      0.7958      0.2301      0.2926      67.561    4730.724     281.686  
        76.1        1.08      0.8197      0.2162      0.2835      65.455    4583.801     264.600  
        80.5        1.14      0.8422      0.2013      0.2721      62.840    4400.591     246.391  
        85.0        1.20      0.8593      0.1851      0.2589      59.783    4186.403     226.607  
        89.5        1.26      0.8747      0.1687      0.2439      56.323    3943.892     206.465  
        94.0        1.33      0.8882      0.1519      0.2271      52.447    3672.175     185.917  
        98.4        1.39      0.8998      0.1348      0.2085      48.143    3371.249     165.032  
       102.9        1.45      0.9091      0.1175      0.1880      43.395    3039.346     143.788  
       107.4        1.52      0.9158      0.0998      0.1655      38.206    2675.581     122.206  
       111.8        1.58      0.9187      0.0819      0.1410      32.560    2279.952     100.265  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2959      0.2753      87.193    5495.428     447.145  
         4.5        0.06      0.0610      0.2980      0.2780      88.065    5550.303     450.292  
         8.9        0.11      0.1206      0.2996      0.2830      89.607    5647.661     452.765  
        13.4        0.17      0.1802      0.3011      0.2853      90.371    5696.340     455.013  
        17.9        0.23      0.2390      0.3022      0.2878      91.176    5745.904     456.587  
        22.4        0.28      0.2966      0.3029      0.2906      92.048    5800.779     457.711  
        26.8        0.34      0.3488      0.3024      0.2960      93.764    5909.643     457.037  
        31.3        0.40      0.4021      0.3015      0.2988      94.622    5963.633     455.688  
        35.8        0.46      0.4530      0.2999      0.3016      95.507    6019.392     453.215  
        40.3        0.51      0.5010      0.2975      0.3043      96.352    6073.382     449.618  
        44.7        0.57      0.5460      0.2941      0.3067      97.130    6121.176     444.447  
        49.2        0.63      0.5879      0.2898      0.3087      97.747    6160.119     437.928  
        53.7        0.68      0.6266      0.2843      0.3099      98.149    6185.786     429.610  
        58.2        0.74      0.6623      0.2777      0.3102      98.283    6193.752     419.718  
        62.6        0.80      0.6949      0.2700      0.3096      98.069    6180.476     408.028  
        67.1        0.85      0.7247      0.2612      0.3077      97.465    6142.418     394.765  
        71.6        0.91      0.7539      0.2515      0.3039      96.245    6065.416     380.152  
        76.1        0.97      0.7782      0.2404      0.2989      94.676    5967.173     363.291  
        80.5        1.02      0.8017      0.2286      0.2922      92.544    5832.642     345.531  
        85.0        1.08      0.8218      0.2157      0.2838      89.902    5666.248     325.973  
        89.5        1.14      0.8423      0.2024      0.2735      86.616    5459.140     305.740  
        94.0        1.20      0.8579      0.1877      0.2615      82.848    5221.055     283.709  
        98.4        1.25      0.8721      0.1729      0.2483      78.624    4955.533     261.228  
       102.9        1.31      0.8847      0.1578      0.2335      73.957    4660.803     238.522  
       107.4        1.37      0.8959      0.1425      0.2172      68.794    4335.980     215.277  
       111.8        1.42      0.9054      0.1269      0.1994      63.162    3981.066     191.740  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2959      0.2749     115.918    6641.600     541.115  
         4.5        0.05      0.0552      0.2977      0.2791     117.661    6741.613     544.263  
         8.9        0.10      0.1100      0.2994      0.2818     118.788    6806.224     547.635  
        13.4        0.16      0.1646      0.3011      0.2839     119.699    6858.443     550.557  
        17.9        0.21      0.2188      0.3026      0.2863     120.665    6913.318     553.255  
        22.4        0.26      0.2692      0.3029      0.2911     122.717    7031.033     553.929  
        26.8        0.31      0.3209      0.3033      0.2934     123.723    7088.562     554.604  
        31.3        0.36      0.3710      0.3032      0.2961     124.822    7152.288     554.379  
        35.8        0.41      0.4154      0.3020      0.3010     126.860    7268.233     552.131  
        40.3        0.47      0.4613      0.3004      0.3033     127.853    7325.762     549.208  
        44.7        0.52      0.5049      0.2982      0.3056     128.845    7382.407     545.162  
        49.2        0.57      0.5460      0.2952      0.3078     129.744    7433.742     539.766  
        53.7        0.62      0.5845      0.2914      0.3096     130.508    7477.995     532.797  
        58.2        0.67      0.6204      0.2867      0.3109     131.058    7508.973     524.255  
        62.6        0.72      0.6536      0.2810      0.3115     131.299    7523.134     513.913  
        67.1        0.78      0.6843      0.2744      0.3112     131.192    7516.939     501.774  
        71.6        0.83      0.7126      0.2668      0.3100     130.669    7486.846     487.836  
        76.1        0.88      0.7385      0.2582      0.3076     129.663    7428.431     472.099  
        80.5        0.93      0.7622      0.2487      0.3039     128.121    7340.809     454.789  
        85.0        0.98      0.7839      0.2384      0.2989     126.042    7221.324     435.905  
        89.5        1.03      0.8054      0.2275      0.2923     123.240    7061.125     415.897  
        94.0        1.09      0.8234      0.2156      0.2846     119.954    6872.604     394.315  
        98.4        1.14      0.8423      0.2035      0.2751     115.931    6642.485     372.059  
       102.9        1.19      0.8566      0.1901      0.2642     111.372    6380.503     347.780  
       107.4        1.24      0.8697      0.1766      0.2522     106.316    6091.083     322.826  
       111.8        1.29      0.8816      0.1629      0.2390     100.751    5772.457     297.872  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2959      0.2747     150.328    7894.865     643.853  
         4.5        0.05      0.0507      0.2975      0.2785     152.340    8003.730     647.450  
         8.9        0.09      0.1011      0.2994      0.2809     153.681    8074.536     651.496  
        13.4        0.14      0.1515      0.3012      0.2830     154.888    8132.950     655.543  
        17.9        0.19      0.1995      0.3021      0.2874     157.302    8258.631     657.342  
        22.4        0.24      0.2486      0.3033      0.2894     158.374    8317.931     660.039  
        26.8        0.28      0.2938      0.3036      0.2941     160.922    8454.233     660.714  
        31.3        0.33      0.3406      0.3038      0.2962     162.129    8513.533     661.163  
        35.8        0.38      0.3861      0.3037      0.2986     163.336    8579.913     660.714  
        40.3        0.43      0.4261      0.3025      0.3031     165.884    8710.904     658.241  
        44.7        0.47      0.4680      0.3010      0.3051     166.957    8769.319     655.093  
        49.2        0.52      0.5080      0.2991      0.3072     168.164    8828.619     650.822  
        53.7        0.57      0.5458      0.2964      0.3092     169.237    8886.149     644.977  
        58.2        0.62      0.5779      0.2926      0.3122     170.846    8974.656     636.659  
        62.6        0.66      0.6115      0.2884      0.3132     171.382    9001.209     627.442  
        67.1        0.71      0.6429      0.2834      0.3137     171.651    9018.910     616.651  
        71.6        0.76      0.6721      0.2777      0.3135     171.651    9010.059     604.287  
        76.1        0.81      0.6992      0.2711      0.3127     171.114    8983.507     589.899  
        80.5        0.85      0.7243      0.2637      0.3110     170.175    8939.253     573.937  
        85.0        0.90      0.7474      0.2556      0.3082     168.700    8859.597     556.177  
        89.5        0.95      0.7688      0.2467      0.3044     166.555    8748.962     536.619  
        94.0        1.00      0.7900      0.2372      0.2990     163.739    8596.730     516.161  
        98.4        1.04      0.8081      0.2268      0.2930     160.386    8420.600     493.681  
       102.9        1.09      0.8245      0.2158      0.2857     156.363    8209.067     469.626  
       107.4        1.14      0.8421      0.2047      0.2768     151.401    7954.165     445.347  
       111.8        1.19      0.8554      0.1924      0.2668     146.037    7669.171     418.819  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2960      0.2745     190.961    9257.880     755.808  
         4.5        0.04      0.0469      0.2974      0.2779     193.375    9372.940     759.630  
         8.9        0.09      0.0930      0.2991      0.2818     196.057    9505.701     763.676  
        13.4        0.13      0.1390      0.3006      0.2842     197.800    9585.358     767.723  
        17.9        0.18      0.1850      0.3022      0.2861     199.141    9656.164     771.769  
        22.4        0.22      0.2285      0.3032      0.2905     202.092    9797.776     774.242  
        26.8        0.26      0.2732      0.3041      0.2923     203.433    9859.731     776.490  
        31.3        0.31      0.3173      0.3049      0.2945     204.908    9930.537     778.514  
        35.8        0.35      0.3570      0.3045      0.2988     207.858   10081.000     777.614  
        40.3        0.39      0.3985      0.3043      0.3009     209.333   10151.806     777.165  
        44.7        0.44      0.4350      0.3032      0.3051     212.283   10293.418     774.242  
        49.2        0.48      0.4736      0.3018      0.3070     213.624   10355.373     770.870  
        53.7        0.53      0.5105      0.3001      0.3088     214.831   10417.328     766.149  
        58.2        0.57      0.5456      0.2977      0.3106     216.172   10479.283     760.304  
        62.6        0.61      0.5752      0.2942      0.3135     218.184   10576.641     751.312  
        67.1        0.66      0.6067      0.2905      0.3145     218.854   10612.044     741.870  
        71.6        0.70      0.6362      0.2861      0.3151     219.257   10629.746     730.854  
        76.1        0.74      0.6639      0.2811      0.3152     219.391   10638.597     718.040  
        80.5        0.79      0.6897      0.2755      0.3148     218.989   10620.895     703.427  
        85.0        0.83      0.7137      0.2690      0.3135     218.184   10576.641     687.016  
        89.5        0.88      0.7360      0.2618      0.3115     216.709   10505.836     668.582  
        94.0        0.92      0.7566      0.2539      0.3085     214.697   10408.477     648.574  
        98.4        0.96      0.7758      0.2454      0.3048     212.015   10275.716     626.767  
       102.9        1.01      0.7935      0.2362      0.2998     208.663   10116.403     603.387  
       107.4        1.05      0.8101      0.2266      0.2939     204.506    9912.836     578.658  
       111.8        1.09      0.8253      0.2164      0.2870     199.678    9682.716     552.581  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2960      0.2742     238.299   10727.104     876.530  
         4.5        0.04      0.0436      0.2974      0.2774     240.981   10851.015     880.802  
         8.9        0.08      0.0865      0.2989      0.2809     244.200   10992.627     885.073  
        13.4        0.12      0.1294      0.3006      0.2832     246.211   11081.134     890.244  
        17.9        0.16      0.1709      0.3019      0.2872     249.698   11240.447     894.065  
        22.4        0.20      0.2132      0.3032      0.2892     251.307   11311.253     898.112  
        26.8        0.24      0.2528      0.3041      0.2934     255.062   11479.418     900.810  
        31.3        0.28      0.2939      0.3049      0.2951     256.537   11550.224     903.058  
        35.8        0.33      0.3344      0.3056      0.2972     258.280   11629.880     905.081  
        40.3        0.37      0.3707      0.3052      0.3014     261.901   11789.194     903.957  
        44.7        0.41      0.4090      0.3050      0.3032     263.510   11860.000     903.507  
        49.2        0.45      0.4425      0.3040      0.3072     266.997   12019.313     900.360  
        53.7        0.49      0.4782      0.3028      0.3089     268.472   12090.119     896.763  
        58.2        0.53      0.5124      0.3012      0.3107     269.947   12152.074     892.042  
        62.6        0.57      0.5415      0.2986      0.3139     272.763   12284.835     884.399  
        67.1        0.61      0.5727      0.2959      0.3151     273.836   12329.089     876.305  
        71.6        0.65      0.6023      0.2927      0.3161     274.641   12364.492     866.639  
        76.1        0.69      0.6302      0.2889      0.3168     275.311   12399.895     855.623  
        80.5        0.73      0.6534      0.2840      0.3180     276.384   12444.149     841.010  
        85.0        0.77      0.6783      0.2789      0.3177     275.982   12426.447     825.948  
        89.5        0.81      0.7016      0.2732      0.3167     275.177   12391.044     809.088  
        94.0        0.85      0.7233      0.2669      0.3151     273.836   12329.089     790.653  
        98.4        0.89      0.7435      0.2600      0.3128     271.825   12240.582     769.971  
       102.9        0.94      0.7624      0.2525      0.3096     269.143   12116.671     747.715  
       107.4        0.98      0.7799      0.2444      0.3057     265.790   11966.209     723.885  
       111.8        1.02      0.7963      0.2358      0.3010     261.499   11771.492     698.257  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2960      0.2740     292.879   12302.537    1006.470  
         4.5        0.04      0.0407      0.2973      0.2769     295.963   12435.298    1010.741  
         8.9        0.08      0.0809      0.2987      0.2802     299.450   12585.761    1015.462  
        13.4        0.11      0.1204      0.3001      0.2838     303.339   12745.074    1020.408  
        17.9        0.15      0.1600      0.3017      0.2863     305.887   12851.283    1025.803  
        22.4        0.19      0.1981      0.3030      0.2902     310.178   13037.149    1030.300  
        26.8        0.23      0.2372      0.3042      0.2921     312.189   13116.806    1034.346  
        31.3        0.27      0.2760      0.3055      0.2939     314.201   13205.313    1038.618  
        35.8        0.30      0.3115      0.3058      0.2980     318.492   13382.328    1039.517  
        40.3        0.34      0.3490      0.3064      0.2999     320.504   13470.835    1041.765  
        44.7        0.38      0.3823      0.3061      0.3038     324.795   13647.850    1040.641  
        49.2        0.42      0.4178      0.3059      0.3056     326.672   13727.507    1040.191  
        53.7        0.46      0.4487      0.3049      0.3094     330.696   13895.671    1036.819  
        58.2        0.49      0.4820      0.3039      0.3110     332.439   13966.477    1032.997  
        62.6        0.53      0.5139      0.3025      0.3127     334.316   14046.134    1028.501  
        67.1        0.57      0.5411      0.3001      0.3157     337.535   14178.895    1020.408  
        71.6        0.61      0.5704      0.2977      0.3169     338.742   14232.000    1012.090  
        76.1        0.65      0.5982      0.2949      0.3179     339.949   14285.104    1002.648  
        80.5        0.68      0.6215      0.2910      0.3197     341.826   14364.761     989.384  
        85.0        0.72      0.6467      0.2870      0.3200     342.094   14373.612     975.896  
        89.5        0.76      0.6704      0.2825      0.3199     341.960   14364.761     960.609  
        94.0        0.80      0.6927      0.2775      0.3193     341.290   14338.209     943.748  
        98.4        0.83      0.7112      0.2716      0.3188     340.753   14320.507     923.515  
       102.9        0.87      0.7311      0.2655      0.3169     338.742   14232.000     902.608  
       107.4        0.91      0.7497      0.2588      0.3144     336.060   14116.940     879.902  
       111.8        0.95      0.7670      0.2516      0.3111     332.573   13975.328     855.398  



