        90x17_2_1000_46_1560                                 (90x17_2_1000_46_1560.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.33      0.3239      0.2406      0.2438      59.246    4667.883     321.702  
        26.8        0.39      0.3840      0.2412      0.2473      60.118    4736.034     322.376  
        31.3        0.46      0.4411      0.2411      0.2511      61.030    4808.610     322.376  
        35.8        0.52      0.4948      0.2403      0.2548      61.955    4881.186     321.252  
        40.3        0.59      0.5449      0.2385      0.2585      62.827    4949.337     318.779  
        44.7        0.66      0.5910      0.2356      0.2617      63.591    5010.407     314.957  
        49.2        0.72      0.6332      0.2317      0.2641      64.195    5057.316     309.787  
        53.7        0.79      0.6716      0.2266      0.2656      64.570    5086.524     302.818  
        58.2        0.85      0.7093      0.2206      0.2652      64.476    5079.443     294.949  
        62.6        0.92      0.7403      0.2128      0.2641      64.195    5057.316     284.608  
        67.1        0.98      0.7704      0.2042      0.2608      63.403    4995.361     272.918  
        71.6        1.05      0.7957      0.1941      0.2562      62.264    4905.083     259.430  
        76.1        1.12      0.8196      0.1831      0.2492      60.574    4772.322     244.817  
        80.5        1.18      0.8434      0.1714      0.2401      58.361    4597.077     229.305  
        85.0        1.25      0.8604      0.1582      0.2293      55.733    4390.855     211.568  
        89.5        1.31      0.8757      0.1448      0.2170      52.756    4156.310     193.628  
        94.0        1.38      0.8895      0.1312      0.2032      49.403    3892.558     175.396  
        98.4        1.44      0.9016      0.1173      0.1879      45.662    3597.828     156.872  
       102.9        1.51      0.9120      0.1033      0.1708      41.531    3272.121     138.055  
       107.4        1.57      0.9203      0.0889      0.1522      36.999    2914.551     118.901  
       111.8        1.64      0.9259      0.0744      0.1317      32.037    2524.233      99.456  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2330      0.2283      79.013    5532.601     394.315  
         4.5        0.06      0.0595      0.2347      0.2303      79.697    5580.395     397.238  
         8.9        0.12      0.1179      0.2363      0.2339      80.944    5668.018     399.710  
        13.4        0.17      0.1764      0.2379      0.2360      81.682    5719.352     402.408  
        17.9        0.23      0.2343      0.2394      0.2384      82.513    5778.652     405.106  
        22.4        0.29      0.2884      0.2403      0.2430      84.122    5890.171     406.679  
        26.8        0.35      0.3433      0.2412      0.2458      85.101    5959.207     408.028  
        31.3        0.41      0.3963      0.2416      0.2490      86.174    6034.439     408.928  
        35.8        0.47      0.4469      0.2416      0.2523      87.300    6114.095     408.703  
        40.3        0.52      0.4949      0.2409      0.2556      88.454    6193.752     407.579  
        44.7        0.58      0.5399      0.2395      0.2587      89.553    6271.639     405.331  
        49.2        0.64      0.5781      0.2368      0.2629      90.975    6370.767     400.834  
        53.7        0.70      0.6207      0.2341      0.2640      91.377    6399.089     396.113  
        58.2        0.76      0.6564      0.2300      0.2657      91.967    6439.803     389.144  
        62.6        0.82      0.6891      0.2249      0.2665      92.249    6460.160     380.602  
        67.1        0.87      0.7190      0.2188      0.2663      92.168    6453.964     370.260  
        71.6        0.93      0.7461      0.2117      0.2648      91.672    6419.446     358.346  
        76.1        0.99      0.7730      0.2039      0.2615      90.546    6340.674     345.082  
        80.5        1.05      0.7951      0.1949      0.2573      89.057    6237.121     329.795  
        85.0        1.11      0.8173      0.1853      0.2512      86.952    6088.428     313.384  
        89.5        1.17      0.8393      0.1751      0.2434      84.256    5900.792     296.298  
        94.0        1.22      0.8548      0.1634      0.2341      81.065    5676.868     276.515  
        98.4        1.28      0.8691      0.1516      0.2238      77.457    5423.737     256.507  
       102.9        1.34      0.8821      0.1395      0.2121      73.434    5142.283     236.049  
       107.4        1.40      0.8939      0.1272      0.1993      68.982    4830.737     215.345  
       111.8        1.46      0.9044      0.1148      0.1852      64.087    4488.213     194.325  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2330      0.2281     108.287    6824.810     486.711  
         4.5        0.05      0.0536      0.2347      0.2299     109.132    6877.915     490.308  
         8.9        0.10      0.1064      0.2360      0.2331     110.621    6971.733     493.006  
        13.4        0.16      0.1594      0.2377      0.2349     111.506    7027.492     496.603  
        17.9        0.21      0.2102      0.2389      0.2387     113.316    7141.667     499.076  
        22.4        0.26      0.2617      0.2402      0.2408     114.362    7208.048     501.774  
        26.8        0.31      0.3124      0.2414      0.2434     115.556    7283.279     504.247  
        31.3        0.37      0.3585      0.2417      0.2478     117.648    7415.155     504.921  
        35.8        0.42      0.4059      0.2421      0.2505     118.948    7496.582     505.820  
        40.3        0.47      0.4514      0.2421      0.2534     120.316    7583.319     505.820  
        44.7        0.52      0.4910      0.2412      0.2579     122.449    7716.965     504.022  
        49.2        0.58      0.5320      0.2400      0.2604     123.682    7794.852     501.324  
        53.7        0.63      0.5706      0.2382      0.2629     124.836    7868.313     497.502  
        58.2        0.68      0.6067      0.2356      0.2651     125.855    7932.039     492.332  
        62.6        0.73      0.6402      0.2324      0.2668     126.646    7981.603     485.363  
        67.1        0.79      0.6713      0.2283      0.2678     127.142    8013.465     477.045  
        71.6        0.84      0.6999      0.2234      0.2681     127.290    8022.316     466.703  
        76.1        0.89      0.7263      0.2177      0.2675     127.008    8004.615     454.789  
        80.5        0.94      0.7529      0.2114      0.2653     126.002    7940.889     441.750  
        85.0        1.00      0.7748      0.2040      0.2626     124.688    7858.577     426.238  
        89.5        1.05      0.7948      0.1958      0.2586     122.811    7740.862     409.152  
        94.0        1.10      0.8153      0.1873      0.2533     120.222    7577.124     391.168  
        98.4        1.15      0.8339      0.1781      0.2466     117.071    7377.982     371.834  
       102.9        1.21      0.8501      0.1679      0.2384     113.209    7135.471     350.702  
       107.4        1.26      0.8634      0.1572      0.2294     108.918    6864.639     328.446  
       111.8        1.31      0.8757      0.1464      0.2194     104.157    6564.598     305.740  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2330      0.2279     144.026    8252.436     589.000  
         4.5        0.05      0.0485      0.2344      0.2305     145.635    8347.139     592.372  
         8.9        0.10      0.0969      0.2359      0.2323     146.842    8412.634     596.193  
        13.4        0.14      0.1442      0.2372      0.2356     148.853    8529.464     599.790  
        17.9        0.19      0.1919      0.2387      0.2373     150.060    8594.074     603.387  
        22.4        0.24      0.2394      0.2402      0.2394     151.267    8667.536     607.209  
        26.8        0.29      0.2837      0.2410      0.2432     153.681    8803.837     609.008  
        31.3        0.33      0.3294      0.2420      0.2455     155.156    8886.149     611.705  
        35.8        0.38      0.3707      0.2424      0.2496     157.704    9036.612     612.605  
        40.3        0.43      0.4136      0.2427      0.2520     159.313    9125.119     613.504  
        44.7        0.48      0.4549      0.2428      0.2546     160.922    9222.477     613.729  
        49.2        0.52      0.4908      0.2419      0.2587     163.470    9364.089     611.480  
        53.7        0.57      0.5285      0.2410      0.2611     164.945    9452.597     609.008  
        58.2        0.62      0.5641      0.2395      0.2634     166.421    9532.253     605.411  
        62.6        0.67      0.5977      0.2375      0.2654     167.762    9611.910     600.240  
        67.1        0.72      0.6292      0.2348      0.2671     168.834    9673.865     593.496  
        71.6        0.76      0.6585      0.2315      0.2685     169.639    9718.119     585.178  
        76.1        0.81      0.6828      0.2271      0.2698     170.578    9771.224     574.162  
        80.5        0.86      0.7111      0.2228      0.2691     170.041    9744.671     563.147  
        85.0        0.91      0.7345      0.2173      0.2682     169.505    9709.268     549.433  
        89.5        0.95      0.7561      0.2112      0.2665     168.432    9647.313     533.697  
        94.0        1.00      0.7760      0.2044      0.2639     166.823    9558.806     516.611  
        98.4        1.05      0.7944      0.1969      0.2602     164.409    9426.044     497.727  
       102.9        1.10      0.8134      0.1892      0.2553     161.325    9249.030     478.394  
       107.4        1.15      0.8296      0.1807      0.2495     157.704    9036.612     456.812  
       111.8        1.19      0.8459      0.1718      0.2423     153.144    8773.745     434.331  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2331      0.2278     186.938    9815.477     700.954  
         4.5        0.04      0.0445      0.2343      0.2301     188.816    9921.686     704.776  
         8.9        0.09      0.0890      0.2358      0.2318     190.157    9992.492     709.272  
        13.4        0.13      0.1325      0.2370      0.2348     192.570   10116.403     712.869  
        17.9        0.17      0.1766      0.2386      0.2365     193.911   10187.209     717.590  
        22.4        0.22      0.2186      0.2396      0.2397     196.728   10328.821     720.738  
        26.8        0.26      0.2618      0.2410      0.2416     198.203   10408.477     725.009  
        31.3        0.31      0.3018      0.2417      0.2453     201.287   10567.791     727.257  
        35.8        0.35      0.3433      0.2427      0.2474     203.030   10665.149     730.180  
        40.3        0.39      0.3807      0.2430      0.2513     206.249   10833.313     731.079  
        44.7        0.44      0.4199      0.2434      0.2535     207.992   10921.821     732.203  
        49.2        0.48      0.4578      0.2435      0.2559     210.004   11028.030     732.653  
        53.7        0.52      0.4906      0.2427      0.2597     213.088   11196.194     730.180  
        58.2        0.57      0.5254      0.2420      0.2619     214.831   11284.701     727.932  
        62.6        0.61      0.5585      0.2408      0.2641     216.709   11382.059     724.559  
        67.1        0.66      0.5864      0.2388      0.2673     219.257   11514.821     718.265  
        71.6        0.70      0.6161      0.2365      0.2687     220.464   11576.776     711.520  
        76.1        0.74      0.6441      0.2338      0.2699     221.402   11629.880     703.427  
        80.5        0.79      0.6703      0.2305      0.2708     222.073   11665.283     693.311  
        85.0        0.83      0.6948      0.2266      0.2710     222.341   11682.985     681.621  
        89.5        0.87      0.7176      0.2221      0.2708     222.073   11665.283     668.132  
        94.0        0.92      0.7388      0.2170      0.2697     221.268   11621.029     652.621  
        98.4        0.96      0.7586      0.2112      0.2680     219.927   11550.224     635.535  
       102.9        1.01      0.7769      0.2050      0.2654     217.782   11435.164     616.651  
       107.4        1.05      0.7938      0.1981      0.2620     214.966   11293.552     595.969  
       111.8        1.09      0.8101      0.1909      0.2576     211.479   11107.686     574.162  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2331      0.2277     237.495   11514.821     822.801  
         4.5        0.04      0.0411      0.2342      0.2299     239.774   11621.029     826.848  
         8.9        0.08      0.0818      0.2354      0.2323     242.322   11744.940     831.119  
        13.4        0.12      0.1226      0.2368      0.2340     244.200   11833.447     836.065  
        17.9        0.16      0.1623      0.2381      0.2369     247.150   11983.910     840.561  
        22.4        0.20      0.2026      0.2395      0.2387     248.893   12072.418     845.507  
        26.8        0.24      0.2409      0.2405      0.2419     252.380   12231.731     849.104  
        31.3        0.28      0.2803      0.2418      0.2438     254.257   12329.089     853.600  
        35.8        0.32      0.3168      0.2425      0.2473     258.012   12506.104     856.073  
        40.3        0.36      0.3548      0.2434      0.2494     260.024   12612.313     859.445  
        44.7        0.40      0.3889      0.2437      0.2530     263.913   12798.179     860.569  
        49.2        0.44      0.4250      0.2441      0.2551     266.058   12904.388     861.918  
        53.7        0.48      0.4566      0.2439      0.2589     270.081   13090.253     861.243  
        58.2        0.52      0.4902      0.2436      0.2609     272.093   13196.462     860.119  
        62.6        0.57      0.5226      0.2431      0.2630     274.373   13302.671     858.321  
        67.1        0.61      0.5500      0.2418      0.2663     277.725   13461.985     853.600  
        71.6        0.65      0.5796      0.2404      0.2680     279.469   13550.492     848.654  
        76.1        0.69      0.6076      0.2386      0.2696     281.212   13630.149     842.359  
        80.5        0.73      0.6342      0.2363      0.2709     282.553   13700.955     834.491  
        85.0        0.77      0.6560      0.2332      0.2727     284.430   13789.462     823.251  
        89.5        0.81      0.6797      0.2299      0.2731     284.967   13816.015     811.560  
        94.0        0.85      0.7020      0.2261      0.2731     284.967   13816.015     798.297  
        98.4        0.89      0.7228      0.2218      0.2726     284.296   13789.462     783.010  
       102.9        0.93      0.7422      0.2170      0.2715     283.223   13727.507     765.924  
       107.4        0.97      0.7604      0.2116      0.2697     281.346   13639.000     747.040  
       111.8        1.01      0.7773      0.2058      0.2673     278.798   13515.089     726.583  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2331      0.2276     296.500   13346.925     954.314  
         4.5        0.04      0.0382      0.2341      0.2295     299.047   13461.985     958.586  
         8.9        0.07      0.0761      0.2353      0.2318     301.998   13594.746     963.307  
        13.4        0.11      0.1135      0.2365      0.2344     305.350   13745.209     968.252  
        17.9        0.15      0.1510      0.2379      0.2362     307.764   13851.417     973.873  
        22.4        0.19      0.1874      0.2391      0.2391     311.519   14028.432     978.818  
        26.8        0.22      0.2246      0.2404      0.2408     313.665   14125.791     984.214  
        31.3        0.26      0.2596      0.2414      0.2440     317.956   14311.656     988.260  
        35.8        0.30      0.2960      0.2426      0.2458     320.236   14417.865     993.206  
        40.3        0.34      0.3294      0.2433      0.2492     324.661   14621.432     996.129  
        44.7        0.37      0.3645      0.2442      0.2512     327.343   14736.492     999.726  
        49.2        0.41      0.3959      0.2445      0.2547     331.902   14940.059    1001.074  
        53.7        0.45      0.4292      0.2449      0.2568     334.450   15055.119    1002.873  
        58.2        0.49      0.4584      0.2448      0.2602     339.010   15267.537    1002.199  
        62.6        0.52      0.4898      0.2446      0.2622     341.558   15382.597    1001.749  
        67.1        0.56      0.5200      0.2443      0.2642     344.240   15497.656    1000.400  
        71.6        0.60      0.5456      0.2431      0.2673     348.263   15674.671     995.454  
        76.1        0.64      0.5734      0.2420      0.2690     350.409   15780.880     990.958  
        80.5        0.67      0.5966      0.2402      0.2716     354.029   15940.194     983.539  
        85.0        0.71      0.6220      0.2382      0.2729     355.504   16002.149     975.446  
        89.5        0.75      0.6460      0.2359      0.2738     356.845   16064.104     966.004  
        94.0        0.79      0.6687      0.2332      0.2746     357.784   16108.358     954.764  
        98.4        0.82      0.6873      0.2297      0.2757     359.125   16170.313     940.376  
       102.9        0.86      0.7077      0.2260      0.2754     358.723   16152.611     925.314  
       107.4        0.90      0.7268      0.2218      0.2747     357.918   16108.358     908.453  
       111.8        0.94      0.7448      0.2173      0.2735     356.309   16037.552     889.794  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2331      0.2275     364.489   15311.791    1095.494  
         4.5        0.03      0.0357      0.2341      0.2293     367.439   15435.701    1099.990  
         8.9        0.07      0.0711      0.2351      0.2315     370.792   15577.313    1105.161  
        13.4        0.10      0.1061      0.2362      0.2338     374.547   15736.626    1110.556  
        17.9        0.14      0.1407      0.2375      0.2363     378.704   15913.641    1116.177  
        22.4        0.17      0.1754      0.2388      0.2382     381.654   16037.552    1122.471  
        26.8        0.21      0.2090      0.2399      0.2411     386.348   16232.268    1127.867  
        31.3        0.24      0.2433      0.2413      0.2429     389.164   16356.179    1133.937  
        35.8        0.28      0.2757      0.2422      0.2460     394.260   16559.746    1138.658  
        40.3        0.31      0.3093      0.2434      0.2479     397.210   16692.507    1144.278  
        44.7        0.35      0.3401      0.2441      0.2512     402.440   16904.925    1147.425  
        49.2        0.38      0.3727      0.2450      0.2531     405.659   17037.686    1151.697  
        53.7        0.42      0.4017      0.2453      0.2564     410.889   17267.805    1153.045  
        58.2        0.45      0.4328      0.2459      0.2585     414.107   17400.567    1155.743  
        62.6        0.49      0.4599      0.2457      0.2618     419.471   17621.835    1154.844  
        67.1        0.52      0.4892      0.2457      0.2637     422.555   17754.596    1155.069  
        71.6        0.56      0.5143      0.2451      0.2669     427.651   17967.014    1152.146  
        76.1        0.59      0.5415      0.2445      0.2686     430.333   18082.074    1149.224  
        80.5        0.63      0.5645      0.2433      0.2715     435.027   18276.790    1143.828  
        85.0        0.66      0.5897      0.2420      0.2729     437.307   18374.149    1137.534  
        89.5        0.70      0.6138      0.2405      0.2742     439.318   18462.656    1130.340  
        94.0        0.73      0.6337      0.2382      0.2763     442.671   18595.417    1119.774  
        98.4        0.77      0.6557      0.2358      0.2769     443.744   18648.522    1108.533  
       102.9        0.80      0.6765      0.2331      0.2774     444.414   18675.074    1095.719  
       107.4        0.84      0.6962      0.2301      0.2775     444.682   18683.925    1081.331  
       111.8        0.87      0.7123      0.2262      0.2779     445.219   18710.477    1063.347  



