        27x10_2_2000_51_80                                 (27x10_2_2000_51_80.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       102.9        2.24      0.8532      0.2627      0.6886       4.633     162.234      14.406  
       107.4        2.33      0.8649      0.2442      0.6589       4.432     155.242      13.390  
       111.8        2.43      0.8752      0.2253      0.6255       4.209     147.365      12.351  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2936      0.5595       5.164     162.765      19.873  
         4.5        0.09      0.0463      0.2974      0.5618       5.184     163.385      20.129  
         8.9        0.17      0.0934      0.3020      0.5659       5.223     164.624      20.440  
        13.4        0.26      0.1409      0.3073      0.5725       5.284     166.483      20.802  
        17.9        0.35      0.1886      0.3135      0.5818       5.369     169.226      21.222  
        22.4        0.44      0.2360      0.3205      0.5940       5.482     172.767      21.692  
        26.8        0.52      0.2842      0.3284      0.6067       5.600     176.484      22.229  
        31.3        0.61      0.3298      0.3360      0.6239       5.758     181.440      22.751  
        35.8        0.70      0.3762      0.3446      0.6410       5.917     186.397      23.313  
        40.3        0.79      0.4214      0.3527      0.6590       6.083     191.707      23.875  
        44.7        0.87      0.4611      0.3588      0.6808       6.283     197.991      24.279  
        49.2        0.96      0.5019      0.3648      0.6995       6.456     203.479      24.684  
        53.7        1.05      0.5403      0.3696      0.7180       6.627     208.878      25.021  
        58.2        1.14      0.5761      0.3727      0.7358       6.791     214.011      25.224  
        62.6        1.22      0.6094      0.3741      0.7520       6.941     218.702      25.313  
        67.1        1.31      0.6400      0.3736      0.7661       7.071     222.862      25.291  
        71.6        1.40      0.6714      0.3721      0.7759       7.161     225.606      25.179  
        76.1        1.49      0.6971      0.3673      0.7839       7.235     227.995      24.864  
        80.5        1.57      0.7205      0.3607      0.7884       7.276     229.323      24.414  
        85.0        1.66      0.7449      0.3532      0.7880       7.274     229.234      23.897  
        89.5        1.75      0.7645      0.3427      0.7844       7.240     228.172      23.200  
        94.0        1.84      0.7852      0.3316      0.7760       7.162     225.694      22.447  
        98.4        1.92      0.8068      0.3199      0.7631       7.043     221.977      21.651  
       102.9        2.01      0.8222      0.3048      0.7459       6.885     216.932      20.628  
       107.4        2.10      0.8352      0.2889      0.7263       6.704     211.267      19.554  
       111.8        2.19      0.8473      0.2727      0.7040       6.497     204.718      18.459  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2936      0.5591       6.869     196.752      24.055  
         4.5        0.08      0.0421      0.2971      0.5611       6.893     197.460      24.324  
         8.9        0.16      0.0848      0.3011      0.5646       6.937     198.699      24.662  
        13.4        0.24      0.1280      0.3058      0.5701       7.003     200.646      25.044  
        17.9        0.32      0.1714      0.3113      0.5776       7.097     203.302      25.493  
        22.4        0.40      0.2148      0.3173      0.5876       7.219     206.753      25.988  
        26.8        0.48      0.2576      0.3240      0.6000       7.372     211.179      26.527  
        31.3        0.56      0.3012      0.3312      0.6122       7.522     215.516      27.134  
        35.8        0.64      0.3422      0.3382      0.6289       7.726     221.357      27.696  
        40.3        0.72      0.3844      0.3460      0.6445       7.917     226.845      28.348  
        44.7        0.80      0.4254      0.3535      0.6608       8.119     232.598      28.955  
        49.2        0.87      0.4615      0.3591      0.6808       8.363     239.590      29.405  
        53.7        0.95      0.4990      0.3647      0.6976       8.570     245.520      29.877  
        58.2        1.03      0.5345      0.3694      0.7145       8.778     251.450      30.259  
        62.6        1.11      0.5680      0.3728      0.7308       8.978     257.203      30.529  
        67.1        1.19      0.5992      0.3748      0.7462       9.166     262.602      30.686  
        71.6        1.27      0.6283      0.3752      0.7598       9.335     267.381      30.731  
        76.1        1.35      0.6553      0.3739      0.7715       9.478     271.541      30.619  
        80.5        1.43      0.6802      0.3709      0.7807       9.591     274.727      30.372  
        85.0        1.51      0.7032      0.3663      0.7872       9.670     277.028      29.990  
        89.5        1.59      0.7270      0.3609      0.7896       9.701     277.913      29.562  
        94.0        1.67      0.7468      0.3530      0.7895       9.700     277.825      28.910  
        98.4        1.75      0.7648      0.3436      0.7861       9.657     276.674      28.146  
       102.9        1.83      0.7840      0.3337      0.7787       9.567     274.019      27.337  
       107.4        1.91      0.8019      0.3226      0.7679       9.434     270.213      26.415  
       111.8        1.99      0.8186      0.3100      0.7530       9.250     264.991      25.381  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2937      0.5588       8.912     234.014      28.618  
         4.5        0.07      0.0386      0.2968      0.5606       8.941     234.810      28.933  
         8.9        0.15      0.0777      0.3005      0.5636       8.989     236.049      29.293  
        13.4        0.22      0.1173      0.3047      0.5681       9.061     237.997      29.697  
        17.9        0.29      0.1571      0.3094      0.5745       9.163     240.652      30.169  
        22.4        0.36      0.1969      0.3148      0.5827       9.295     244.104      30.686  
        26.8        0.44      0.2365      0.3206      0.5931       9.460     248.440      31.248  
        31.3        0.51      0.2769      0.3275      0.6036       9.626     252.777      31.923  
        35.8        0.58      0.3153      0.3337      0.6172       9.844     258.530      32.530  
        40.3        0.66      0.3526      0.3402      0.6332      10.099     265.168      33.159  
        44.7        0.73      0.3911      0.3473      0.6475      10.327     271.187      33.856  
        49.2        0.80      0.4288      0.3542      0.6625      10.566     277.471      34.531  
        53.7        0.87      0.4618      0.3593      0.6809      10.858     285.171      35.025  
        58.2        0.95      0.4965      0.3647      0.6962      11.104     291.632      35.542  
        62.6        1.02      0.5296      0.3694      0.7118      11.353     298.093      35.992  
        67.1        1.09      0.5610      0.3730      0.7272      11.597     304.554      36.352  
        71.6        1.17      0.5869      0.3742      0.7438      11.864     311.546      36.464  
        76.1        1.24      0.6146      0.3752      0.7566      12.068     316.945      36.576  
        80.5        1.31      0.6406      0.3749      0.7681      12.250     321.725      36.531  
        85.0        1.39      0.6647      0.3732      0.7777      12.403     325.707      36.374  
        89.5        1.46      0.6872      0.3701      0.7852      12.522     328.894      36.059  
        94.0        1.53      0.7108      0.3664      0.7893      12.587     330.575      35.722  
        98.4        1.60      0.7300      0.3603      0.7917      12.626     331.549      35.115  
       102.9        1.68      0.7483      0.3531      0.7912      12.620     331.372      34.418  
       107.4        1.75      0.7649      0.3445      0.7880      12.569     330.044      33.586  
       111.8        1.82      0.7830      0.3357      0.7815      12.465     327.301      32.710  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2937      0.5585      11.325     274.550      33.586  
         4.5        0.07      0.0356      0.2966      0.5601      11.357     275.258      33.924  
         8.9        0.13      0.0717      0.2999      0.5627      11.411     276.586      34.306  
        13.4        0.20      0.1082      0.3037      0.5667      11.490     278.533      34.733  
        17.9        0.27      0.1449      0.3080      0.5720      11.600     281.188      35.228  
        22.4        0.34      0.1817      0.3127      0.5790      11.742     284.640      35.767  
        26.8        0.40      0.2184      0.3179      0.5877      11.918     288.888      36.374  
        31.3        0.47      0.2548      0.3236      0.5983      12.132     294.110      37.004  
        35.8        0.54      0.2920      0.3299      0.6083      12.336     299.067      37.745  
        40.3        0.61      0.3271      0.3358      0.6217      12.607     305.616      38.397  
        44.7        0.67      0.3612      0.3419      0.6369      12.917     313.139      39.117  
        49.2        0.74      0.3967      0.3485      0.6502      13.185     319.600      39.859  
        53.7        0.81      0.4316      0.3549      0.6640      13.464     326.416      40.601  
        58.2        0.87      0.4620      0.3596      0.6810      13.813     334.735      41.140  
        62.6        0.94      0.4944      0.3648      0.6951      14.094     341.727      41.725  
        67.1        1.01      0.5254      0.3694      0.7097      14.389     348.896      42.264  
        71.6        1.08      0.5513      0.3718      0.7263      14.724     357.039      42.534  
        76.1        1.14      0.5793      0.3744      0.7395      14.993     363.500      42.826  
        80.5        1.21      0.6057      0.3759      0.7519      15.247     369.607      43.006  
        85.0        1.28      0.6305      0.3763      0.7632      15.475     375.183      43.051  
        89.5        1.35      0.6538      0.3756      0.7732      15.677     380.051      42.961  
        94.0        1.41      0.6755      0.3735      0.7815      15.851     384.122      42.736  
        98.4        1.48      0.6959      0.3703      0.7878      15.972     387.220      42.354  
       102.9        1.55      0.7148      0.3657      0.7919      16.065     389.256      41.837  
       107.4        1.62      0.7325      0.3600      0.7939      16.092     390.229      41.185  
       111.8        1.68      0.7495      0.3534      0.7933      16.092     389.964      40.421  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2937      0.5583      14.134     318.273      38.959  
         4.5        0.06      0.0331      0.2964      0.5596      14.175     319.069      39.319  
         8.9        0.12      0.0666      0.2994      0.5619      14.228     320.397      39.724  
        13.4        0.19      0.1004      0.3029      0.5655      14.322     322.344      40.173  
        17.9        0.25      0.1345      0.3067      0.5701      14.443     324.999      40.690  
        22.4        0.31      0.1687      0.3110      0.5761      14.590     328.363      41.252  
        26.8        0.37      0.2029      0.3157      0.5835      14.778     332.611      41.882  
        31.3        0.44      0.2368      0.3208      0.5925      15.006     337.744      42.556  
        35.8        0.50      0.2704      0.3262      0.6031      15.274     343.851      43.276  
        40.3        0.56      0.3048      0.3321      0.6127      15.516     349.339      44.063  
        44.7        0.62      0.3372      0.3376      0.6257      15.851     356.685      44.782  
        49.2        0.69      0.3686      0.3434      0.6403      16.213     365.093      45.546  
        53.7        0.75      0.4016      0.3495      0.6526      16.535     372.085      46.356  
        58.2        0.81      0.4340      0.3555      0.6654      16.857     379.343      47.165  
        62.6        0.87      0.4622      0.3599      0.6813      17.259     388.371      47.749  
        67.1        0.94      0.4925      0.3649      0.6945      17.594     395.894      48.401  
        71.6        1.00      0.5181      0.3684      0.7108      18.010     405.276      48.873  
        76.1        1.06      0.5460      0.3718      0.7234      18.318     412.445      49.323  
        80.5        1.12      0.5725      0.3746      0.7359      18.640     419.525      49.705  
        85.0        1.19      0.5977      0.3766      0.7481      18.949     426.517      49.953  
        89.5        1.25      0.6181      0.3764      0.7611      19.284     433.952      49.930  
        94.0        1.31      0.6407      0.3763      0.7707      19.525     439.351      49.930  
        98.4        1.37      0.6619      0.3751      0.7792      19.740     444.219      49.773  
       102.9        1.44      0.6819      0.3729      0.7861      19.914     448.113      49.480  
       107.4        1.50      0.7006      0.3697      0.7913      20.048     451.123      49.031  
       111.8        1.56      0.7181      0.3653      0.7947      20.129     453.070      48.469  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2938      0.5580      17.380     365.182      44.737  
         4.5        0.06      0.0309      0.2962      0.5592      17.420     365.978      45.119  
         8.9        0.12      0.0621      0.2991      0.5613      17.487     367.394      45.546  
        13.4        0.17      0.0937      0.3022      0.5644      17.581     369.342      46.018  
        17.9        0.23      0.1255      0.3057      0.5685      17.701     371.997      46.558  
        22.4        0.29      0.1574      0.3096      0.5736      17.876     375.449      47.142  
        26.8        0.35      0.1893      0.3138      0.5801      18.064     379.608      47.794  
        31.3        0.41      0.2211      0.3184      0.5879      18.305     384.653      48.491  
        35.8        0.47      0.2527      0.3233      0.5970      18.600     390.672      49.233  
        40.3        0.52      0.2838      0.3285      0.6076      18.922     397.664      50.020  
        44.7        0.58      0.3159      0.3340      0.6167      19.217     403.594      50.874  
        49.2        0.64      0.3459      0.3392      0.6293      19.606     411.825      51.661  
        53.7        0.70      0.3750      0.3447      0.6434      20.035     421.030      52.493  
        58.2        0.76      0.4057      0.3504      0.6548      20.397     428.553      53.370  
        62.6        0.82      0.4360      0.3561      0.6668      20.772     436.430      54.224  
        67.1        0.87      0.4623      0.3602      0.6816      21.228     446.078      54.853  
        71.6        0.93      0.4909      0.3651      0.6940      21.617     454.220      55.595  
        76.1        0.99      0.5149      0.3683      0.7093      22.087     464.133      56.090  
        80.5        1.05      0.5413      0.3718      0.7212      22.462     472.010      56.629  
        85.0        1.11      0.5665      0.3749      0.7334      22.838     479.887      57.101  
        89.5        1.17      0.5871      0.3759      0.7469      23.267     488.738      57.236  
        94.0        1.22      0.6101      0.3772      0.7572      23.589     495.553      57.439  
        98.4        1.28      0.6318      0.3777      0.7671      23.897     502.014      57.529  
       102.9        1.34      0.6524      0.3773      0.7760      24.165     507.767      57.461  
       107.4        1.40      0.6687      0.3749      0.7848      24.447     513.520      57.101  
       111.8        1.46      0.6872      0.3725      0.7906      24.621     517.326      56.742  



